Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1777934876017,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876027,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876037,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876047,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876057,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876067,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876077,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876088,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876098,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876108,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876118,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876128,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876138,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876148,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876158,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876168,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876178,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876188,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876199,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876209,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876219,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876229,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876239,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876249,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876259,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876269,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876279,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876289,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876299,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876310,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876320,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876330,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876340,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876350,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876360,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876370,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876380,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876390,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876400,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876410,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876421,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876431,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876441,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876451,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876461,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876471,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876481,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876491,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876501,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876511,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876521,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876532,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876542,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876552,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876562,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876572,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876582,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876592,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876602,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876612,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876622,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876632,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876642,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876653,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876663,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876673,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876683,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876693,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876703,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876713,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876723,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876733,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876743,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876754,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876764,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876774,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876784,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876794,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876804,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876814,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876824,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876834,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876844,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876855,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876865,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876875,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876885,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876895,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876905,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876915,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876925,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876935,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876945,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876955,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876966,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876976,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876986,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934876996,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877006,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877016,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877026,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877036,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877046,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877056,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877066,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877076,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877087,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877097,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877107,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877117,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877127,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877137,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877147,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877157,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877167,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877177,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877187,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877198,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877208,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877218,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877228,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877238,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877248,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877258,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877268,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877278,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877288,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877298,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877308,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877319,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877329,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877339,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877349,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877359,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877369,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877379,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877389,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877399,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877409,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877420,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877430,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877440,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877450,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877460,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877470,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877480,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877490,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877500,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877510,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877520,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877531,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877541,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877551,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877561,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877571,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877581,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877591,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877601,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877611,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877621,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877632,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877642,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877652,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877662,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877672,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877682,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877692,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877702,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877712,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877722,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877732,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877743,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877753,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877763,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877773,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877783,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877793,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877803,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877813,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877823,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877834,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877844,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877854,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877864,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877874,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877884,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877894,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877904,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877914,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877924,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877934,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877944,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877955,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877965,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877975,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877985,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934877995,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878005,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878015,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878025,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878035,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878046,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878056,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878066,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878076,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878086,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878096,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878106,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878116,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878126,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878136,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878146,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878156,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878167,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878177,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878187,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878197,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878207,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878217,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878227,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878237,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878247,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878257,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878267,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878277,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878288,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878298,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878308,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878318,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878328,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878338,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878348,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878358,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878368,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878378,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878388,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878398,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878409,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878419,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878429,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878439,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878449,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878459,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878469,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878479,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878489,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878499,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878510,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878520,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878530,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878540,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878550,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878560,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878570,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878580,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878590,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878600,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878610,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878621,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878631,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878641,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878651,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878661,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878671,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878682,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878692,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878702,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878712,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878722,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878732,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878743,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878753,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878763,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878773,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878783,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878793,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878804,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878814,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878824,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878834,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878844,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878854,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878864,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878875,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878885,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878895,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878905,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878915,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878925,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878936,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878946,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878956,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878966,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878976,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878986,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934878996,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879007,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879017,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879027,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879037,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879047,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879057,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879067,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879078,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879088,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879098,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879108,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879118,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879128,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879139,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879149,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879159,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879169,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879179,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879189,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879199,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879210,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879220,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879230,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879240,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879250,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879260,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879271,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879281,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879291,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879301,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879311,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879321,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879332,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879342,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879352,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879362,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879372,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879382,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879393,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879403,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879413,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879423,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879433,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879443,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879453,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879464,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879474,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879484,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879494,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879504,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879514,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
1777934879525,  4018.922, 0.999513, 0.006052, 0.002426, 0.030523,1,0
