unix_time_ms,GPS_ts_tow,GPS_valid,orientQ0,orientQ1,orientQ2,orientQ3,flag
1779393182195,417200.195000000,3,0.800922573,-0.010666045,0.035150837,0.597640157,0
1779393182205,417200.205000000,3,0.797645092,-0.010927211,0.035027631,0.602009952,0
1779393182225,417200.225000000,3,0.801793814,-0.010618144,0.035040095,0.596478045,0
1779393182235,417200.235000000,3,0.800157428,-0.010642106,0.035002250,0.598673224,0
1779393182245,417200.245000000,3,0.802462041,-0.010483553,0.035022706,0.595582187,0
1779393182265,417200.265000000,3,0.807825863,-0.010185898,0.035101548,0.588286936,0
1779393182275,417200.275000000,3,0.799324036,-0.010722986,0.034965891,0.599786282,0
1779393182295,417200.295000000,3,0.804243267,-0.010569070,0.035000779,0.593174577,0
1779393182305,417200.305000000,3,0.794795752,-0.011105607,0.034820355,0.605775535,0
1779393182325,417200.325000000,3,0.803099692,-0.010493377,0.035071135,0.594719172,0
1779393182335,417200.335000000,3,0.802047551,-0.010642473,0.035091776,0.596133530,0
1779393182355,417200.355000000,3,0.804660857,-0.010661975,0.035105329,0.592600167,0
1779393182365,417200.365000000,3,0.803429186,-0.010606132,0.035118900,0.594269156,0
1779393182375,417200.375000000,3,0.800782144,-0.010621577,0.035129603,0.597830296,0
1779393182395,417200.395000000,3,0.803730726,-0.010646698,0.035149515,0.593858659,0
1779393182405,417200.405000000,3,0.802464724,-0.010846604,0.035062049,0.595569849,0
1779393182425,417200.425000000,3,0.800264120,-0.010745228,0.035025809,0.598527551,0
1779393182435,417200.435000000,3,0.799009442,-0.010717455,0.035021305,0.600202084,0
1779393182455,417200.455000000,3,0.801512361,-0.010710621,0.035008125,0.596856475,0
1779393182465,417200.465000000,3,0.806782365,-0.010395492,0.035086647,0.589714408,0
1779393182485,417200.485000000,3,0.802636623,-0.010486140,0.035028085,0.595346630,0
1779393182495,417200.495000000,3,0.805794120,-0.010332494,0.035076749,0.591065824,0
1779393182515,417200.515000000,3,0.800648808,-0.010682117,0.034981366,0.598016560,0
1779393182525,417200.525000000,3,0.802818179,-0.010522513,0.035041660,0.595100343,0
1779393182535,417200.535000000,3,0.803989172,-0.010465115,0.035078831,0.593516171,0
1779393182555,417200.555000000,3,0.802565336,-0.010628741,0.035041101,0.595439434,0
1779393182565,417200.565000000,3,0.802006304,-0.010609588,0.035040598,0.596192598,0
1779393182585,417200.585000000,3,0.802423120,-0.010503113,0.035070308,0.595631540,0
1779393182595,417200.595000000,3,0.804135919,-0.010492369,0.035080165,0.593316793,0
1779393182615,417200.615000000,3,0.801367283,-0.010725440,0.035017304,0.597050548,0
1779393182625,417200.625000000,3,0.801320076,-0.010667636,0.035042625,0.597113490,0
1779393182645,417200.645000000,3,0.806590855,-0.010398428,0.035114586,0.589974642,0
1779393182655,417200.655000000,3,0.803596079,-0.010614429,0.035028376,0.594048560,0
1779393182665,417200.665000000,3,0.801609218,-0.010706195,0.034988035,0.596727729,0
1779393182685,417200.685000000,3,0.802697420,-0.010636541,0.035028495,0.595261931,0
1779393182695,417200.695000000,3,0.806413591,-0.010472736,0.035080250,0.590217590,0
1779393182715,417200.715000000,3,0.804946899,-0.010449162,0.035074234,0.592217147,0
1779393182725,417200.725000000,3,0.798225760,-0.010759137,0.034979906,0.601245701,0
1779393182745,417200.745000000,3,0.801258266,-0.010725661,0.034990333,0.597198427,0
1779393182755,417200.755000000,3,0.798199952,-0.010967307,0.034899600,0.601280868,0
1779393182775,417200.775000000,3,0.800588846,-0.010661314,0.034987755,0.598096728,0
1779393182785,417200.785000000,3,0.802458704,-0.010541695,0.035039917,0.595584750,0
1779393182805,417200.805000000,3,0.801509738,-0.010708624,0.034977913,0.596861839,0
1779393182815,417200.815000000,3,0.807144642,-0.010319380,0.035081729,0.589220047,0
1779393182825,417200.825000000,3,0.801732004,-0.010568712,0.035006773,0.596564054,0
1779393182845,417200.845000000,3,0.805355310,-0.010462156,0.035057601,0.591662407,0
1779393182855,417200.855000000,3,0.799430788,-0.010845972,0.034937050,0.599643409,0
1779393182875,417200.875000000,3,0.800459146,-0.010642600,0.034991533,0.598270535,0
1779393182885,417200.885000000,3,0.802007854,-0.010559407,0.035018418,0.596192598,0
1779393182905,417200.905000000,3,0.798336327,-0.010894743,0.034907617,0.601100564,0
1779393182915,417200.915000000,3,0.801494896,-0.010687096,0.034979302,0.596882105,0
1779393182935,417200.935000000,3,0.802902400,-0.010561757,0.035039026,0.594986141,0
1779393182945,417200.945000000,3,0.804118872,-0.010532995,0.035044678,0.593341172,0
1779393182955,417200.955000000,3,0.799744189,-0.010801016,0.034955435,0.599225104,0
1779393182975,417200.975000000,3,0.798105359,-0.010811874,0.034949757,0.601406276,0
1779393182985,417200.985000000,3,0.800269544,-0.010740141,0.034980487,0.598523021,0
1779393183005,417201.005000000,3,0.800843596,-0.010775887,0.034947511,0.597755969,0
1779393183015,417201.015000000,3,0.804017365,-0.010482027,0.035024889,0.593480885,0
1779393183035,417201.035000000,3,0.803289413,-0.010493688,0.035023015,0.594465733,0
1779393183045,417201.045000000,3,0.804703832,-0.010509425,0.035009310,0.592550218,0
1779393183065,417201.065000000,3,0.804073334,-0.010496553,0.034982104,0.593407333,0
1779393183075,417201.075000000,3,0.800026774,-0.010669063,0.034923855,0.598852038,0
1779393183095,417201.095000000,3,0.803081334,-0.010607487,0.034936003,0.594749808,0
1779393183105,417201.105000000,3,0.801656246,-0.010712290,0.034888584,0.596670270,0
1779393183115,417201.115000000,3,0.804492533,-0.010475443,0.034955062,0.592840791,0
1779393183135,417201.135000000,3,0.800940156,-0.010660477,0.034917772,0.597630262,0
1779393183145,417201.145000000,3,0.804244876,-0.010544375,0.034958065,0.593175411,0
1779393183165,417201.165000000,3,0.804259121,-0.010472251,0.034972854,0.593156397,0
1779393183175,417201.175000000,3,0.803190291,-0.010463096,0.034981035,0.594602644,0
1779393183195,417201.195000000,3,0.801449835,-0.010699176,0.034929816,0.596945167,0
1779393183205,417201.205000000,3,0.799699664,-0.010833178,0.034886546,0.599288046,0
1779393183225,417201.225000000,3,0.801190197,-0.010598533,0.034949411,0.597294331,0
1779393183235,417201.235000000,3,0.801734746,-0.010593394,0.034953374,0.596563041,0
1779393183245,417201.245000000,3,0.801745951,-0.010664988,0.034921262,0.596548557,0
1779393183255,417201.255000000,3,0.803858876,-0.010552241,0.034938872,0.593699396,0
1779393183265,417201.265000000,3,0.803545177,-0.010498510,0.034947246,0.594124317,0
1779393183275,417201.275000000,3,0.799014688,-0.010716333,0.034885716,0.600203097,0
1779393183295,417201.295000000,3,0.802976489,-0.010602102,0.034918908,0.594892442,0
1779393183305,417201.305000000,3,0.801452458,-0.010684279,0.034873571,0.596945226,0
1779393183325,417201.325000000,3,0.798279107,-0.010713593,0.034858607,0.601182699,0
1779393183335,417201.335000000,3,0.802949131,-0.010507575,0.034930393,0.594930410,0
1779393183355,417201.355000000,3,0.805033565,-0.010526462,0.034919683,0.592107117,0
1779393183365,417201.365000000,3,0.803910613,-0.010499125,0.034924887,0.593631089,0
1779393183385,417201.385000000,3,0.803482771,-0.010448505,0.034946635,0.594209671,0
1779393183395,417201.395000000,3,0.804580986,-0.010473054,0.034935180,0.592721939,0
1779393183405,417201.405000000,3,0.802620947,-0.010630747,0.034880891,0.595373809,0
1779393183425,417201.425000000,3,0.800338507,-0.010653654,0.034880247,0.598438084,0
1779393183435,417201.435000000,3,0.801003456,-0.010638613,0.034899976,0.597546995,0
1779393183455,417201.455000000,3,0.801498532,-0.010646992,0.034887459,0.596883237,0
1779393183465,417201.465000000,3,0.800123870,-0.010652206,0.034875248,0.598725379,0
1779393183485,417201.485000000,3,0.803698123,-0.010483188,0.034940094,0.593918145,0
1779393183495,417201.495000000,3,0.807879150,-0.010328581,0.034985542,0.588218212,0
1779393183515,417201.515000000,3,0.803229809,-0.010525912,0.034921087,0.594551563,0
1779393183525,417201.525000000,3,0.801833570,-0.010536795,0.034921099,0.596433163,0
1779393183545,417201.545000000,3,0.808241487,-0.010265496,0.035010353,0.587719798,0
1779393183555,417201.555000000,3,0.805467069,-0.010455261,0.034941908,0.591517210,0
1779393183565,417201.565000000,3,0.803840160,-0.010499559,0.034925032,0.593726456,0
1779393183585,417201.585000000,3,0.803766012,-0.010511452,0.034933317,0.593826056,0
1779393183595,417201.595000000,3,0.805185735,-0.010483386,0.034933969,0.591900110,0
1779393183605,417201.605000000,3,0.801276684,-0.010689826,0.034848165,0.597182691,0
1779393183615,417201.615000000,3,0.804900348,-0.010381890,0.034930099,0.592290163,0
1779393183625,417201.625000000,3,0.801739216,-0.010530009,0.034896608,0.596561551,0
1779393183645,417201.645000000,3,0.807883799,-0.010370110,0.034948621,0.588213384,0
1779393183655,417201.655000000,3,0.800311327,-0.010821658,0.034801457,0.598476052,0
1779393183685,417201.685000000,3,0.801692367,-0.010593414,0.034877211,0.596624434,0
1779393183695,417201.695000000,3,0.803774118,-0.010573728,0.034880072,0.593817174,0
1779393183715,417201.715000000,3,0.803541481,-0.010546260,0.034886509,0.594131947,0
1779393183725,417201.725000000,3,0.802802384,-0.010528542,0.034913927,0.595129073,0
1779393183745,417201.745000000,3,0.805087566,-0.010512594,0.034985453,0.592030108,0
1779393183755,417201.755000000,3,0.797111869,-0.010996666,0.034849096,0.602724910,0
1779393183775,417201.775000000,3,0.802774251,-0.010553144,0.035013266,0.595160663,0
1779393183785,417201.785000000,3,0.804483771,-0.010518040,0.035082422,0.592844486,0
1779393183805,417201.805000000,3,0.801812768,-0.010868167,0.035093896,0.596444905,0
1779393183815,417201.815000000,3,0.806604505,-0.010531684,0.035249729,0.589945614,0
1779393183835,417201.835000000,3,0.804311037,-0.010631186,0.035366796,0.593059778,0
1779393183845,417201.845000000,3,0.806094468,-0.010618174,0.035423115,0.590630293,0
1779393183855,417201.855000000,3,0.800014257,-0.011028972,0.035336614,0.598837972,0
1779393183875,417201.875000000,3,0.800574839,-0.010960338,0.035458375,0.598082364,0
1779393183885,417201.885000000,3,0.800544024,-0.011040596,0.035501748,0.598119617,0
1779393183905,417201.905000000,3,0.797864377,-0.011297440,0.035503745,0.601684630,0
1779393183915,417201.915000000,3,0.800758421,-0.011033761,0.035613995,0.597825944,0
1779393183935,417201.935000000,3,0.799187183,-0.011135634,0.035648439,0.599920928,0
1779393183945,417201.945000000,3,0.799369633,-0.011255920,0.035639770,0.599676013,0
1779393183965,417201.965000000,3,0.806310058,-0.010852349,0.035812162,0.590308249,0
1779393183985,417201.985000000,3,0.802284777,-0.011086780,0.035825215,0.595762491,0
1779393184005,417202.005000000,3,0.798911214,-0.011399713,0.035782624,0.600275517,0
1779393184015,417202.015000000,3,0.802541077,-0.011116406,0.035875849,0.595413506,0
1779393184035,417202.035000000,3,0.799864054,-0.011296708,0.035850756,0.599003077,0
1779393184045,417202.045000000,3,0.802436471,-0.011239788,0.035886668,0.595551431,0
1779393184065,417202.065000000,3,0.802104115,-0.011135754,0.035859056,0.596002698,0
1779393184075,417202.075000000,3,0.801519752,-0.011039766,0.035838675,0.596791208,0
1779393184095,417202.095000000,3,0.802814543,-0.011019624,0.035766535,0.595053196,0
1779393184105,417202.105000000,3,0.799386322,-0.011268674,0.035625685,0.599654496,0
1779393184125,417202.125000000,3,0.803297400,-0.010883782,0.035637029,0.594411433,0
1779393184135,417202.135000000,3,0.801494777,-0.010974245,0.035579249,0.596841574,0
1779393184145,417202.145000000,3,0.801638126,-0.011001974,0.035533819,0.596651137,0
1779393184165,417202.165000000,3,0.803131759,-0.010854737,0.035442792,0.594647288,0
1779393184175,417202.175000000,3,0.801729560,-0.010893829,0.035377510,0.596539676,0
1779393184195,417202.195000000,3,0.801073551,-0.011038964,0.035248522,0.597425342,0
1779393184205,417202.205000000,3,0.800823510,-0.011019269,0.035198823,0.597763717,0
1779393184225,417202.225000000,3,0.804204583,-0.010575789,0.035261139,0.593211532,0
1779393184235,417202.235000000,3,0.806130290,-0.010479441,0.035259094,0.590593636,0
1779393184255,417202.255000000,3,0.799528480,-0.010948857,0.035050411,0.599504709,0
1779393184265,417202.265000000,3,0.800579786,-0.010804188,0.035060678,0.598102093,0
1779393184275,417202.275000000,3,0.800852120,-0.010717238,0.035068937,0.597738445,0
1779393184295,417202.295000000,3,0.805567920,-0.010539599,0.035123110,0.591367662,0
1779393184305,417202.305000000,3,0.804081798,-0.010646545,0.035090767,0.593386710,0
1779393184325,417202.325000000,3,0.801776230,-0.010669715,0.035109296,0.596496761,0
1779393184335,417202.335000000,3,0.799532235,-0.010838959,0.035104342,0.599498570,0
1779393184355,417202.355000000,3,0.799891651,-0.010911506,0.035134617,0.599015832,0
1779393184365,417202.365000000,3,0.806809366,-0.010428765,0.035301760,0.589664042,0
1779393184385,417202.385000000,3,0.808225989,-0.010347825,0.035417248,0.587715387,0
1779393184395,417202.395000000,3,0.804665983,-0.010654660,0.035371691,0.592577457,0
1779393184415,417202.415000000,3,0.802262962,-0.010769341,0.035362732,0.595825315,0
1779393184425,417202.425000000,3,0.800561249,-0.010826549,0.035362840,0.598108768,0
1779393184435,417202.435000000,3,0.803824067,-0.010675765,0.035420641,0.593715727,0
1779393184455,417202.455000000,3,0.800817668,-0.010927117,0.035341322,0.597764790,0
1779393184465,417202.465000000,3,0.806854069,-0.010493444,0.035450276,0.589592874,0
1779393184485,417202.485000000,3,0.802054405,-0.010780453,0.035353269,0.596106231,0
1779393184495,417202.495000000,3,0.801879227,-0.010838442,0.035312224,0.596343338,0
1779393184515,417202.515000000,3,0.800423980,-0.010796415,0.035281882,0.598297715,0
1779393184525,417202.525000000,3,0.802866280,-0.010621575,0.035319414,0.595017314,0
1779393184545,417202.545000000,3,0.806508243,-0.010604364,0.035317764,0.590071857,0
1779393184555,417202.555000000,3,0.801577866,-0.010907630,0.035190992,0.596754253,0
1779393184565,417202.565000000,3,0.802834094,-0.010742911,0.035206161,0.595065236,0
1779393184585,417202.585000000,3,0.802948713,-0.010722420,0.035178170,0.594912589,0
1779393184595,417202.595000000,3,0.798143446,-0.011080693,0.035051912,0.601344943,0
1779393184615,417202.615000000,3,0.802919507,-0.010712399,0.035125833,0.594955206,0
1779393184625,417202.625000000,3,0.801331520,-0.010742156,0.035117850,0.597092211,0
1779393184645,417202.645000000,3,0.800566018,-0.010877395,0.035108410,0.598116398,0
1779393184655,417202.655000000,3,0.800610006,-0.010853506,0.035103090,0.598058224,0
1779393184675,417202.675000000,3,0.803249359,-0.010573951,0.035200603,0.594507933,0
1779393184685,417202.685000000,3,0.806084514,-0.010482093,0.035252549,0.590656638,0
1779393184705,417202.705000000,3,0.805990458,-0.010605971,0.035274286,0.590781450,0
1779393184715,417202.715000000,3,0.805331767,-0.010568006,0.035307262,0.591677725,0
1779393184725,417202.725000000,3,0.801602364,-0.010757727,0.035282519,0.596718729,0
1779393184745,417202.745000000,3,0.804866731,-0.010727030,0.035344522,0.592305064,0
1779393184755,417202.755000000,3,0.802491248,-0.010873049,0.035290118,0.595520139,0
1779393184775,417202.775000000,3,0.803488195,-0.010699031,0.035335109,0.594174862,0
1779393184785,417202.785000000,3,0.806663871,-0.010576958,0.035381261,0.589855790,0
1779393184805,417202.805000000,3,0.801619291,-0.010928093,0.035264317,0.596693873,0
1779393184815,417202.815000000,3,0.805972993,-0.010560261,0.035354622,0.590801179,0
1779393184835,417202.835000000,3,0.805813253,-0.010561160,0.035332087,0.591020405,0
1779393184845,417202.845000000,3,0.805406868,-0.010647097,0.035281263,0.591575563,0
1779393184875,417202.875000000,3,0.804144859,-0.010572147,0.035232253,0.593294263,0
1779393184885,417202.885000000,3,0.807954431,-0.010415315,0.035287671,0.588095248,0
1779393184905,417202.905000000,3,0.801123679,-0.010866663,0.035149008,0.597367108,0
1779393184915,417202.915000000,3,0.805602968,-0.010501363,0.035244688,0.591313362,0
1779393184935,417202.935000000,3,0.808637321,-0.010359012,0.035297018,0.587156355,0
1779393184945,417202.945000000,3,0.802712083,-0.010807382,0.035169169,0.595230699,0
1779393184965,417202.965000000,3,0.800109982,-0.010873739,0.035146601,0.598724008,0
1779393184975,417202.975000000,3,0.799084604,-0.010911702,0.035159186,0.600090444,0
1779393184995,417202.995000000,3,0.803851843,-0.010776658,0.035231985,0.593687594,0
1779393185005,417203.005000000,3,0.801746070,-0.010873824,0.035196625,0.596528411,0
1779393185015,417203.015000000,3,0.806024492,-0.010521135,0.035293333,0.590735435,0
1779393185035,417203.035000000,3,0.804521799,-0.010681844,0.035284329,0.592778027,0
1779393185045,417203.045000000,3,0.797610581,-0.011171808,0.035148580,0.602044225,0
1779393185065,417203.065000000,3,0.803866804,-0.010652372,0.035307210,0.593665004,0
1779393185075,417203.075000000,3,0.802422822,-0.010675611,0.035308540,0.595614851,0
1779393185095,417203.095000000,3,0.798774660,-0.011032569,0.035222758,0.600497067,0
1779393185105,417203.105000000,3,0.797691345,-0.011108793,0.035190150,0.601935923,0
1779393185125,417203.125000000,3,0.802301228,-0.010716694,0.035306297,0.595777929,0
1779393185135,417203.135000000,3,0.803631961,-0.010682022,0.035321794,0.593981504,0
1779393185145,417203.145000000,3,0.801210105,-0.010873644,0.035253946,0.597244799,0
1779393185165,417203.165000000,3,0.803076386,-0.010644537,0.035275131,0.594735861,0
