unix_time_ms,GPS_ts_tow,GPS_valid,orientQ0,orientQ1,orientQ2,orientQ3,flag
1779389903840,413921.840000000,3,0.274363458,-0.024861805,0.028717600,0.960875630,0
1779389903850,413921.850000000,3,0.273392260,-0.024860213,0.028723897,0.961152256,0
1779389903870,413921.870000000,3,0.275306612,-0.024831049,0.028750816,0.960605621,0
1779389903880,413921.880000000,3,0.275291175,-0.024857074,0.028721375,0.960610271,0
1779389903900,413921.900000000,3,0.275150985,-0.024808178,0.028761571,0.960650504,0
1779389903910,413921.910000000,3,0.274923742,-0.024813998,0.028783267,0.960714757,0
1779389903930,413921.930000000,3,0.273682654,-0.024897767,0.028720953,0.961068749,0
1779389903940,413921.940000000,3,0.275562376,-0.024823535,0.028754601,0.960532367,0
1779389903950,413921.950000000,3,0.271854371,-0.024911670,0.028680773,0.961588323,0
1779389903970,413921.970000000,3,0.275631756,-0.024829712,0.028781459,0.960511506,0
1779389903980,413921.980000000,3,0.273844302,-0.024900720,0.028729878,0.961022317,0
1779389904000,413922.000000000,3,0.272841960,-0.024871908,0.028774614,0.961306810,0
1779389904010,413922.010000000,3,0.276450962,-0.024756363,0.028901521,0.960274339,0
1779389904030,413922.030000000,3,0.275091022,-0.024813764,0.028848482,0.960664868,0
1779389904040,413922.040000000,3,0.274273694,-0.024829814,0.028820038,0.960898936,0
1779389904060,413922.060000000,3,0.276538014,-0.024784226,0.028871518,0.960249424,0
1779389904070,413922.070000000,3,0.278414160,-0.024772974,0.028898219,0.959706664,0
1779389904090,413922.090000000,3,0.275839120,-0.024844924,0.028829357,0.960450113,0
1779389904100,413922.100000000,3,0.275422215,-0.024835113,0.028846530,0.960569501,0
1779389904110,413922.110000000,3,0.274649680,-0.024864389,0.028819269,0.960790694,0
1779389904130,413922.130000000,3,0.272770554,-0.024980249,0.028713664,0.961326063,0
1779389904140,413922.140000000,3,0.276879936,-0.024841310,0.028815463,0.960151076,0
1779389904160,413922.160000000,3,0.274331212,-0.024928622,0.028768703,0.960881531,0
1779389904170,413922.170000000,3,0.274639249,-0.024945335,0.028757866,0.960793436,0
1779389904190,413922.190000000,3,0.274740010,-0.024948128,0.028745826,0.960764885,0
1779389904200,413922.200000000,3,0.274009198,-0.024961464,0.028729470,0.960973740,0
1779389904220,413922.220000000,3,0.273909897,-0.025032317,0.028671389,0.961001933,0
1779389904230,413922.230000000,3,0.272741646,-0.025103493,0.028598698,0.961334527,0
1779389904240,413922.240000000,3,0.274668276,-0.025025481,0.028643312,0.960786521,0
1779389904260,413922.260000000,3,0.277243733,-0.024902178,0.028733985,0.960046947,0
1779389904270,413922.270000000,3,0.275172323,-0.024968507,0.028670210,0.960642934,0
1779389904290,413922.290000000,3,0.276157260,-0.024907088,0.028727800,0.960360169,0
1779389904300,413922.300000000,3,0.274710357,-0.024933374,0.028734399,0.960774124,0
1779389904320,413922.320000000,3,0.275509298,-0.024930898,0.028796773,0.960543513,0
1779389904330,413922.330000000,3,0.274827123,-0.024949992,0.028785083,0.960738838,0
1779389904350,413922.350000000,3,0.275012761,-0.024878819,0.028847683,0.960685611,0
1779389904360,413922.360000000,3,0.276002258,-0.024840834,0.028892431,0.960401475,0
1779389904380,413922.380000000,3,0.274521828,-0.024945058,0.028809378,0.960825503,0
1779389904390,413922.390000000,3,0.276513159,-0.024859123,0.028866280,0.960254788,0
1779389904400,413922.400000000,3,0.276257664,-0.024820063,0.028911797,0.960328043,0
1779389904420,413922.420000000,3,0.274142444,-0.024898600,0.028855341,0.960933626,0
1779389904430,413922.430000000,3,0.275341183,-0.024865607,0.028852120,0.960591793,0
1779389904450,413922.450000000,3,0.275648117,-0.024806751,0.028896419,0.960503936,0
1779389904460,413922.460000000,3,0.277183354,-0.024773931,0.028950930,0.960061252,0
1779389904480,413922.480000000,3,0.275979072,-0.024871847,0.028889362,0.960407436,0
1779389904490,413922.490000000,3,0.275143296,-0.024876913,0.028879471,0.960647404,0
1779389904510,413922.510000000,3,0.274607301,-0.024879728,0.028878497,0.960800648,0
1779389904520,413922.520000000,3,0.274204731,-0.024915960,0.028828276,0.960916221,0
1779389904530,413922.530000000,3,0.274587065,-0.024924858,0.028801944,0.960807562,0
1779389904550,413922.550000000,3,0.275095820,-0.024898348,0.028818246,0.960662246,0
1779389904560,413922.560000000,3,0.276512325,-0.024864774,0.028856961,0.960255146,0
1779389904580,413922.580000000,3,0.276899040,-0.024873314,0.028849926,0.960143745,0
1779389904590,413922.590000000,3,0.274931937,-0.024905993,0.028805183,0.960709333,0
1779389904610,413922.610000000,3,0.275577664,-0.024875071,0.028857781,0.960523546,0
1779389904620,413922.620000000,3,0.274903297,-0.024932267,0.028834911,0.960715950,0
1779389904640,413922.640000000,3,0.274873167,-0.024950719,0.028828092,0.960724354,0
1779389904650,413922.650000000,3,0.274617434,-0.024946423,0.028839678,0.960797191,0
1779389904670,413922.670000000,3,0.273135066,-0.025036322,0.028769419,0.961219430,0
1779389904680,413922.680000000,3,0.274793208,-0.025009394,0.028767085,0.960747480,0
1779389904690,413922.690000000,3,0.275966048,-0.024965351,0.028779179,0.960412085,0
1779389904710,413922.710000000,3,0.276708901,-0.024932068,0.028804427,0.960198343,0
1779389904720,413922.720000000,3,0.274930894,-0.025006672,0.028739676,0.960709035,0
1779389904740,413922.740000000,3,0.276840568,-0.024937334,0.028758075,0.960161686,0
1779389904750,413922.750000000,3,0.273940414,-0.024992244,0.028705377,0.960993290,0
1779389904770,413922.770000000,3,0.275209546,-0.024963787,0.028762124,0.960629642,0
1779389904780,413922.780000000,3,0.276120722,-0.024936859,0.028781300,0.960368276,0
1779389904800,413922.800000000,3,0.274291456,-0.024951570,0.028779680,0.960892022,0
1779389904810,413922.810000000,3,0.275110126,-0.024923375,0.028822349,0.960657358,0
1779389904820,413922.820000000,3,0.275807977,-0.024919184,0.028835252,0.960456967,0
1779389904830,413922.830000000,3,0.275580108,-0.024940355,0.028815640,0.960522413,0
1779389904840,413922.840000000,3,0.274093032,-0.024975669,0.028769847,0.960948288,0
1779389904850,413922.850000000,3,0.276741654,-0.024882108,0.028847551,0.960188925,0
1779389904870,413922.870000000,3,0.276589602,-0.024920670,0.028837301,0.960232079,0
1779389904880,413922.880000000,3,0.274607658,-0.024996473,0.028772090,0.960800707,0
1779389904900,413922.900000000,3,0.275294721,-0.024969595,0.028799269,0.960603952,0
1779389904910,413922.910000000,3,0.275551230,-0.024963913,0.028803321,0.960530519,0
1779389904930,413922.930000000,3,0.275538236,-0.025007477,0.028775912,0.960533917,0
1779389904940,413922.940000000,3,0.275256604,-0.024989083,0.028755289,0.960615695,0
1779389904960,413922.960000000,3,0.274766117,-0.024962753,0.028778877,0.960756123,0
1779389904970,413922.970000000,3,0.272875667,-0.025035381,0.028715905,0.961294770,0
1779389904980,413922.980000000,3,0.274668574,-0.024994928,0.028744845,0.960784197,0
1779389905000,413923.000000000,3,0.275352418,-0.024926629,0.028794210,0.960588694,0
1779389905010,413923.010000000,3,0.278066158,-0.024846802,0.028887197,0.959805906,0
1779389905030,413923.030000000,3,0.272787899,-0.025033263,0.028727947,0.961319327,0
1779389905040,413923.040000000,3,0.275309384,-0.024928950,0.028806290,0.960600674,0
1779389905060,413923.060000000,3,0.276702076,-0.024837760,0.028914286,0.960199475,0
1779389905070,413923.070000000,3,0.274204373,-0.024958586,0.028827313,0.960915267,0
1779389905090,413923.090000000,3,0.276384622,-0.024956534,0.028766945,0.960292280,0
1779389905100,413923.100000000,3,0.276374191,-0.024967860,0.028739102,0.960295796,0
1779389905120,413923.120000000,3,0.273944467,-0.025078230,0.028573096,0.960993826,0
1779389905130,413923.130000000,3,0.274191082,-0.025088843,0.028548645,0.960923970,0
1779389905140,413923.140000000,3,0.275760770,-0.025015365,0.028593369,0.960475266,0
1779389905160,413923.160000000,3,0.276819259,-0.024914751,0.028735913,0.960169077,0
1779389905170,413923.170000000,3,0.272853404,-0.025024869,0.028700603,0.961301744,0
1779389905180,413923.180000000,3,0.275989890,-0.024926176,0.028793957,0.960405767,0
1779389905190,413923.190000000,3,0.276934564,-0.024901718,0.028826326,0.960133433,0
1779389905200,413923.200000000,3,0.274820387,-0.024936529,0.028789246,0.960740983,0
1779389905220,413923.220000000,3,0.275145948,-0.024891555,0.028846404,0.960647225,0
1779389905230,413923.230000000,3,0.276229799,-0.024876915,0.028848644,0.960336447,0
1779389905250,413923.250000000,3,0.274399519,-0.024930742,0.028749151,0.960862637,0
1779389905260,413923.260000000,3,0.274353683,-0.024925422,0.028757954,0.960875571,0
1779389905270,413923.270000000,3,0.275914818,-0.024904270,0.028782926,0.960428238,0
1779389905290,413923.290000000,3,0.275299251,-0.024952220,0.028683307,0.960606575,0
1779389905300,413923.300000000,3,0.273178160,-0.024996189,0.028642735,0.961212039,0
1779389905320,413923.320000000,3,0.273042619,-0.025012909,0.028674480,0.961249173,0
1779389905330,413923.330000000,3,0.275053889,-0.024967888,0.028707374,0.960675776,0
1779389905350,413923.350000000,3,0.272988707,-0.025011435,0.028674731,0.961264491,0
1779389905360,413923.360000000,3,0.274194628,-0.024982771,0.028732602,0.960920215,0
1779389905380,413923.380000000,3,0.275333405,-0.024981737,0.028746139,0.960594118,0
1779389905390,413923.390000000,3,0.275597662,-0.024958575,0.028756129,0.960518718,0
1779389905410,413923.410000000,3,0.275681704,-0.024952920,0.028808575,0.960493147,0
1779389905420,413923.420000000,3,0.274673432,-0.025007835,0.028794911,0.960780919,0
1779389905430,413923.430000000,3,0.276388168,-0.024959628,0.028826933,0.960289359,0
1779389905450,413923.450000000,3,0.273531199,-0.025009396,0.028769348,0.961107492,0
1779389905460,413923.460000000,3,0.274588227,-0.024972536,0.028800143,0.960806012,0
1779389905480,413923.480000000,3,0.275620073,-0.024959173,0.028799005,0.960510969,0
1779389905490,413923.490000000,3,0.274982005,-0.024960278,0.028777344,0.960694432,0
1779389905510,413923.510000000,3,0.274738401,-0.024948852,0.028815646,0.960763276,0
1779389905520,413923.520000000,3,0.274200439,-0.024956333,0.028814359,0.960916817,0
1779389905540,413923.540000000,3,0.275729179,-0.024824606,0.028904308,0.960479975,0
1779389905550,413923.550000000,3,0.275079787,-0.024801975,0.028905397,0.960666716,0
1779389905560,413923.560000000,3,0.276125580,-0.024742592,0.028943067,0.960367084,0
1779389905580,413923.580000000,3,0.274674624,-0.024783473,0.028922472,0.960782588,0
1779389905590,413923.590000000,3,0.275729299,-0.024699513,0.028982105,0.960480809,0
1779389905610,413923.610000000,3,0.276551545,-0.024621097,0.029062690,0.960244000,0
1779389905620,413923.620000000,3,0.273725986,-0.024717873,0.028996190,0.961052775,0
1779389905640,413923.640000000,3,0.275161177,-0.024654822,0.029002989,0.960644245,0
1779389905650,413923.650000000,3,0.275090575,-0.024636501,0.028994741,0.960665226,0
1779389905670,413923.670000000,3,0.272888005,-0.024750926,0.028897885,0.961293161,0
1779389905680,413923.680000000,3,0.276114196,-0.024670437,0.028943516,0.960372150,0
1779389905700,413923.700000000,3,0.273185134,-0.024737267,0.028776124,0.961212754,0
1779389905710,413923.710000000,3,0.275929093,-0.024685860,0.028794462,0.960429430,0
1779389905720,413923.720000000,3,0.274722695,-0.024765307,0.028706908,0.960775793,0
1779389905740,413923.740000000,3,0.275416136,-0.024729716,0.028620221,0.960580766,0
1779389905750,413923.750000000,3,0.272966057,-0.024785733,0.028559102,0.961280167,0
1779389905770,413923.770000000,3,0.275559098,-0.024728976,0.028645094,0.960539043,0
1779389905780,413923.780000000,3,0.277151197,-0.024674123,0.028693436,0.960080802,0
1779389905800,413923.800000000,3,0.274456948,-0.024673531,0.028700223,0.960854292,0
1779389905810,413923.810000000,3,0.278310090,-0.024554761,0.028826671,0.959744632,0
1779389905830,413923.830000000,3,0.276005447,-0.024630470,0.028723972,0.960411012,0
1779389905840,413923.840000000,3,0.276267976,-0.024586421,0.028738169,0.960336268,0
1779389905850,413923.850000000,3,0.274879664,-0.024592534,0.028733192,0.960734487,0
1779389905870,413923.870000000,3,0.276249796,-0.024597172,0.028753165,0.960340798,0
1779389905880,413923.880000000,3,0.277171910,-0.024572892,0.028755587,0.960075617,0
1779389905900,413923.900000000,3,0.274631977,-0.024599953,0.028734718,0.960805118,0
1779389905910,413923.910000000,3,0.277774423,-0.024541158,0.028818082,0.959900379,0
1779389905930,413923.930000000,3,0.275072247,-0.024670094,0.028676810,0.960679054,0
1779389905940,413923.940000000,3,0.276900947,-0.024580169,0.028741065,0.960154057,0
1779389905960,413923.960000000,3,0.275560707,-0.024630297,0.028704314,0.960539281,0
1779389905970,413923.970000000,3,0.274513930,-0.024695165,0.028632877,0.960839450,0
1779389905990,413923.990000000,3,0.275482923,-0.024599027,0.028653167,0.960563958,0
1779389906000,413924.000000000,3,0.275578469,-0.024578037,0.028671285,0.960536599,0
1779389906010,413924.010000000,3,0.276667267,-0.024592234,0.028666729,0.960223258,0
1779389906030,413924.030000000,3,0.276230633,-0.024626920,0.028605605,0.960349917,0
1779389906040,413924.040000000,3,0.274030328,-0.024655672,0.028592315,0.960979700,0
1779389906060,413924.060000000,3,0.274365693,-0.024751304,0.028643062,0.960880101,0
1779389906070,413924.070000000,3,0.276379228,-0.024725910,0.028671930,0.960302651,0
1779389906090,413924.090000000,3,0.275318921,-0.024699325,0.028752889,0.960605443,0
1779389906100,413924.100000000,3,0.274621755,-0.024746330,0.028747652,0.960803926,0
1779389906120,413924.120000000,3,0.276065946,-0.024818009,0.028731832,0.960388541,0
1779389906130,413924.130000000,3,0.272201777,-0.024880137,0.028674657,0.961490989,0
1779389906140,413924.140000000,3,0.274087012,-0.024749868,0.028768325,0.960955858,0
1779389906160,413924.160000000,3,0.275801033,-0.024692582,0.028766388,0.960466862,0
1779389906170,413924.170000000,3,0.274059534,-0.024773868,0.028644582,0.960966766,0
1779389906190,413924.190000000,3,0.274764717,-0.024585249,0.028745586,0.960767269,0
1779389906200,413924.200000000,3,0.272591263,-0.024623791,0.028733576,0.961385489,0
1779389906220,413924.220000000,3,0.271542311,-0.024784965,0.028578870,0.961682856,0
1779389906230,413924.230000000,3,0.274474740,-0.024694331,0.028620828,0.960851014,0
1779389906250,413924.250000000,3,0.276197404,-0.024573229,0.028769976,0.960355878,0
1779389906260,413924.260000000,3,0.275189936,-0.024641318,0.028730053,0.960644543,0
1779389906280,413924.280000000,3,0.275341719,-0.024666823,0.028644169,0.960602939,0
1779389906290,413924.290000000,3,0.274466127,-0.024672346,0.028628731,0.960853815,0
1779389906300,413924.300000000,3,0.274098873,-0.024716673,0.028600819,0.960958302,0
1779389906320,413924.320000000,3,0.273637891,-0.024858508,0.028519470,0.961088479,0
1779389906330,413924.330000000,3,0.272576153,-0.024867950,0.028527115,0.961389661,0
1779389906350,413924.350000000,3,0.274194598,-0.024795871,0.028664103,0.960927069,0
1779389906360,413924.360000000,3,0.275192738,-0.024822390,0.028643116,0.960641682,0
1779389906380,413924.380000000,3,0.274159610,-0.024821233,0.028594777,0.960938513,0
1779389906390,413924.390000000,3,0.274850786,-0.024785627,0.028668592,0.960739732,0
1779389906410,413924.410000000,3,0.275137722,-0.024856079,0.028679768,0.960655510,0
1779389906420,413924.420000000,3,0.274750739,-0.024845708,0.028668007,0.960766852,0
1779389906430,413924.430000000,3,0.274710178,-0.024768384,0.028723942,0.960778773,0
1779389906450,413924.450000000,3,0.274800599,-0.024741352,0.028750623,0.960752785,0
1779389906460,413924.460000000,3,0.277348697,-0.024722207,0.028738884,0.960021138,0
1779389906480,413924.480000000,3,0.274802655,-0.024796313,0.028688956,0.960752666,0
1779389906490,413924.490000000,3,0.276062995,-0.024778696,0.028780835,0.960388958,0
1779389906510,413924.510000000,3,0.274710566,-0.024910243,0.028689578,0.960776031,0
1779389906520,413924.520000000,3,0.275114954,-0.024856668,0.028703673,0.960661232,0
1779389906540,413924.540000000,3,0.275979906,-0.024838023,0.028739452,0.960412502,0
1779389906550,413924.550000000,3,0.272901058,-0.025037967,0.028568456,0.961291790,0
1779389906570,413924.570000000,3,0.274661988,-0.024963710,0.028619699,0.960790575,0
1779389906580,413924.580000000,3,0.272130519,-0.024971429,0.028684178,0.961508572,0
1779389906590,413924.590000000,3,0.273905516,-0.024972642,0.028732875,0.961002946,0
1779389906610,413924.610000000,3,0.273179054,-0.025072461,0.028579166,0.961211622,0
1779389906620,413924.620000000,3,0.272448689,-0.025035480,0.028661234,0.961417496,0
1779389906640,413924.640000000,3,0.272783697,-0.025132984,0.028705033,0.961318612,0
1779389906650,413924.650000000,3,0.274211407,-0.025151292,0.028656662,0.960913301,0
1779389906670,413924.670000000,3,0.273357809,-0.025125522,0.028780328,0.961153448,0
1779389906680,413924.680000000,3,0.273309171,-0.025164330,0.028791493,0.961165965,0
1779389906700,413924.700000000,3,0.272715837,-0.025252566,0.028687902,0.961335301,0
1779389906710,413924.710000000,3,0.274934083,-0.025198495,0.028807368,0.960701048,0
1779389906720,413924.720000000,3,0.271567404,-0.025331998,0.028729394,0.961656988,0
1779389906740,413924.740000000,3,0.274602532,-0.025359744,0.028750245,0.960793376,0
1779389906750,413924.750000000,3,0.273750365,-0.025436932,0.028780939,0.961033523,0
