unix_time_ms,fGPS_ts_tow,fGPS_valid,estQ0,estQ1,estQ2,estQ3,estQ_valid,flag
1779389617990,413635.990000000,3,0.999824584,-0.005866510,0.017439470,0.003491640,1,0
1779389618000,413636.000000000,3,0.999823928,-0.005881921,0.017472314,0.003491241,1,0
1779389618020,413636.020000000,3,0.999824405,-0.005868585,0.017452192,0.003478919,1,0
1779389618030,413636.030000000,3,0.999824882,-0.005840670,0.017435117,0.003475954,1,0
1779389618040,413636.040000000,3,0.999824524,-0.005832947,0.017459039,0.003475511,1,0
1779389618060,413636.060000000,3,0.999823987,-0.005828879,0.017492365,0.003470089,1,0
1779389618070,413636.070000000,3,0.999824703,-0.005813054,0.017456481,0.003467964,1,0
1779389618090,413636.090000000,3,0.999824464,-0.005836105,0.017463045,0.003473195,1,0
1779389618100,413636.100000000,3,0.999823868,-0.005857555,0.017487412,0.003474994,1,0
1779389618120,413636.120000000,3,0.999824822,-0.005817028,0.017446376,0.003474146,1,0
1779389618130,413636.130000000,3,0.999825239,-0.005796221,0.017430944,0.003477139,1,0
1779389618150,413636.150000000,3,0.999824047,-0.005828295,0.017486556,0.003480871,1,0
1779389618160,413636.160000000,3,0.999823987,-0.005837288,0.017487470,0.003479110,1,0
1779389618170,413636.170000000,3,0.999824524,-0.005824278,0.017461626,0.003476122,1,0
1779389618190,413636.190000000,3,0.999824047,-0.005836937,0.017484501,0.003479836,1,0
1779389618200,413636.200000000,3,0.999823570,-0.005855153,0.017505333,0.003479171,1,0
1779389618220,413636.220000000,3,0.999824584,-0.005851723,0.017448988,0.003476835,1,0
1779389618230,413636.230000000,3,0.999824643,-0.005855299,0.017442670,0.003478553,1,0
1779389618250,413636.250000000,3,0.999823213,-0.005903989,0.017508574,0.003476581,1,0
1779389618260,413636.260000000,3,0.999823332,-0.005884459,0.017510373,0.003470578,1,0
1779389618280,413636.280000000,3,0.999824882,-0.005777483,0.017458968,0.003473663,1,0
1779389618290,413636.290000000,3,0.999824464,-0.005781251,0.017479789,0.003477194,1,0
1779389618310,413636.310000000,3,0.999823630,-0.005838539,0.017509151,0.003477059,1,0
1779389618320,413636.320000000,3,0.999824166,-0.005838154,0.017477702,0.003477475,1,0
1779389618330,413636.330000000,3,0.999824286,-0.005833614,0.017471626,0.003481092,1,0
1779389618350,413636.350000000,3,0.999823093,-0.005847159,0.017534599,0.003484647,1,0
1779389618360,413636.360000000,3,0.999823272,-0.005847659,0.017525777,0.003481556,1,0
1779389618380,413636.380000000,3,0.999824107,-0.005857136,0.017472664,0.003484853,1,0
1779389618390,413636.390000000,3,0.999823451,-0.005897492,0.017497208,0.003488794,1,0
1779389618410,413636.410000000,3,0.999822319,-0.005949216,0.017544894,0.003488164,1,0
1779389618420,413636.420000000,3,0.999822795,-0.005923592,0.017523872,0.003485410,1,0
1779389618440,413636.440000000,3,0.999823034,-0.005882012,0.017528409,0.003480687,1,0
1779389618450,413636.450000000,3,0.999822319,-0.005901080,0.017562578,0.003477291,1,0
1779389618460,413636.460000000,3,0.999822319,-0.005915086,0.017558534,0.003473106,1,0
1779389618480,413636.480000000,3,0.999823332,-0.005906726,0.017504374,0.003470112,1,0
1779389618490,413636.490000000,3,0.999822676,-0.005929371,0.017533582,0.003472308,1,0
1779389618510,413636.510000000,3,0.999822021,-0.005955239,0.017562285,0.003468083,1,0
1779389618520,413636.520000000,3,0.999822855,-0.005934731,0.017521873,0.003465924,1,0
1779389618540,413636.540000000,3,0.999822319,-0.005951674,0.017544065,0.003477896,1,0
1779389618550,413636.550000000,3,0.999821544,-0.005987261,0.017574605,0.003479736,1,0
1779389618570,413636.570000000,3,0.999822617,-0.005960538,0.017525448,0.003475471,1,0
1779389618580,413636.580000000,3,0.999823153,-0.005930290,0.017504936,0.003475636,1,0
1779389618600,413636.600000000,3,0.999821842,-0.005940394,0.017576650,0.003478791,1,0
1779389618610,413636.610000000,3,0.999821782,-0.005950548,0.017578155,0.003472855,1,0
1779389618620,413636.620000000,3,0.999822497,-0.005942148,0.017539620,0.003469379,1,0
1779389618640,413636.640000000,3,0.999822617,-0.005947287,0.017529627,0.003477661,1,0
1779389618650,413636.650000000,3,0.999822080,-0.005957556,0.017555354,0.003480218,1,0
1779389618670,413636.670000000,3,0.999823630,-0.005897372,0.017489584,0.003473477,1,0
1779389618680,413636.680000000,3,0.999824107,-0.005871765,0.017471271,0.003471487,1,0
1779389618700,413636.700000000,3,0.999823034,-0.005896036,0.017521745,0.003474303,1,0
1779389618710,413636.710000000,3,0.999823391,-0.005889910,0.017504429,0.003470838,1,0
1779389618730,413636.730000000,3,0.999824345,-0.005836474,0.017469807,0.003470640,1,0
1779389618740,413636.740000000,3,0.999823749,-0.005840577,0.017499993,0.003472850,1,0
1779389618750,413636.750000000,3,0.999823153,-0.005861600,0.017529652,0.003471014,1,0
1779389618770,413636.770000000,3,0.999824166,-0.005834986,0.017481418,0.003469135,1,0
1779389618780,413636.780000000,3,0.999824405,-0.005807486,0.017473934,0.003473462,1,0
1779389618800,413636.800000000,3,0.999823213,-0.005815889,0.017537940,0.003476704,1,0
1779389618810,413636.810000000,3,0.999823511,-0.005810640,0.017523255,0.003472891,1,0
1779389618830,413636.830000000,3,0.999825120,-0.005769208,0.017445961,0.003468512,1,0
1779389618840,413636.840000000,3,0.999824822,-0.005786964,0.017459363,0.003472451,1,0
1779389618860,413636.860000000,3,0.999824405,-0.005811668,0.017471395,0.003476226,1,0
1779389618870,413636.870000000,3,0.999825060,-0.005786899,0.017442355,0.003474266,1,0
1779389618890,413636.890000000,3,0.999824822,-0.005759200,0.017466076,0.003476546,1,0
1779389618900,413636.900000000,3,0.999824524,-0.005758652,0.017482260,0.003475296,1,0
1779389618910,413636.910000000,3,0.999825120,-0.005744125,0.017453972,0.003469366,1,0
1779389618930,413636.930000000,3,0.999826074,-0.005730633,0.017406285,0.003470801,1,0
1779389618940,413636.940000000,3,0.999825120,-0.005765230,0.017446848,0.003474662,1,0
1779389618960,413636.960000000,3,0.999825001,-0.005777820,0.017451812,0.003465663,1,0
1779389618970,413636.970000000,3,0.999826014,-0.005740883,0.017405689,0.003464312,1,0
1779389618990,413636.990000000,3,0.999825299,-0.005767175,0.017436478,0.003473541,1,0
1779389619000,413637.000000000,3,0.999824584,-0.005800501,0.017468445,0.003473792,1,0
1779389619020,413637.020000000,3,0.999825776,-0.005788362,0.017405137,0.003468633,1,0
1779389619030,413637.030000000,3,0.999826074,-0.005766911,0.017391758,0.003472266,1,0
1779389619040,413637.040000000,3,0.999825478,-0.005766893,0.017426845,0.003471650,1,0
1779389619060,413637.060000000,3,0.999825001,-0.005778572,0.017452290,0.003469134,1,0
1779389619070,413637.070000000,3,0.999825835,-0.005742196,0.017414531,0.003469198,1,0
1779389619090,413637.090000000,3,0.999826431,-0.005668184,0.017403854,0.003470263,1,0
1779389619100,413637.100000000,3,0.999825954,-0.005641775,0.017441384,0.003469790,1,0
1779389619120,413637.120000000,3,0.999826610,-0.005585990,0.017420679,0.003467410,1,0
1779389619130,413637.130000000,3,0.999825776,-0.005628472,0.017454728,0.003473584,1,0
1779389619150,413637.150000000,3,0.999823213,-0.005782098,0.017551847,0.003473346,1,0
1779389619160,413637.160000000,3,0.999823809,-0.005780381,0.017519880,0.003468199,1,0
1779389619180,413637.180000000,3,0.999824345,-0.005708246,0.017513294,0.003467066,1,0
1779389619190,413637.190000000,3,0.999823332,-0.005767239,0.017549381,0.003465493,1,0
1779389619200,413637.200000000,3,0.999822974,-0.005780381,0.017567208,0.003466105,1,0
1779389619220,413637.220000000,3,0.999825239,-0.005653443,0.017482154,0.003456336,1,0
1779389619230,413637.230000000,3,0.999826133,-0.005591576,0.017448297,0.003455483,1,0
1779389619250,413637.250000000,3,0.999824345,-0.005630065,0.017539756,0.003453252,1,0
1779389619260,413637.260000000,3,0.999824107,-0.005651570,0.017546920,0.003447360,1,0
1779389619280,413637.280000000,3,0.999825180,-0.005620520,0.017496355,0.003446653,1,0
1779389619290,413637.290000000,3,0.999824584,-0.005637962,0.017523589,0.003451244,1,0
1779389619310,413637.310000000,3,0.999823809,-0.005683625,0.017553311,0.003447526,1,0
1779389619320,413637.320000000,3,0.999824286,-0.005688679,0.017524572,0.003446755,1,0
1779389619330,413637.330000000,3,0.999824166,-0.005710593,0.017524958,0.003449280,1,0
1779389619350,413637.350000000,3,0.999823153,-0.005756858,0.017566891,0.003455095,1,0
1779389619360,413637.360000000,3,0.999823213,-0.005770012,0.017560627,0.003453425,1,0
1779389619380,413637.380000000,3,0.999823928,-0.005767783,0.017519623,0.003457016,1,0
1779389619390,413637.390000000,3,0.999823451,-0.005795240,0.017536398,0.003461339,1,0
1779389619410,413637.410000000,3,0.999823034,-0.005808707,0.017557304,0.003455228,1,0
1779389619420,413637.420000000,3,0.999824047,-0.005764887,0.017512953,0.003451275,1,0
1779389619440,413637.440000000,3,0.999824345,-0.005714628,0.017514685,0.003448479,1,0
1779389619450,413637.450000000,3,0.999823749,-0.005718656,0.017545454,0.003444656,1,0
1779389619470,413637.470000000,3,0.999825120,-0.005677181,0.017482234,0.003440853,1,0
1779389619480,413637.480000000,3,0.999825478,-0.005670558,0.017463174,0.003445534,1,0
1779389619490,413637.490000000,3,0.999824643,-0.005709823,0.017496269,0.003454160,1,0
1779389619510,413637.510000000,3,0.999823689,-0.005766431,0.017532345,0.003456314,1,0
1779389619520,413637.520000000,3,0.999824643,-0.005718654,0.017494189,0.003456654,1,0
1779389619540,413637.540000000,3,0.999824882,-0.005667060,0.017496431,0.003465682,1,0
1779389619550,413637.550000000,3,0.999823987,-0.005702476,0.017535577,0.003467626,1,0
1779389619570,413637.570000000,3,0.999824584,-0.005703316,0.017499436,0.003465077,1,0
1779389619580,413637.580000000,3,0.999825180,-0.005675872,0.017472900,0.003469866,1,0
1779389619600,413637.600000000,3,0.999823868,-0.005695502,0.017539315,0.003482520,1,0
1779389619610,413637.610000000,3,0.999823570,-0.005724764,0.017549835,0.003479061,1,0
1779389619620,413637.620000000,3,0.999823868,-0.005730955,0.017528435,0.003477018,1,0
1779389619630,413637.630000000,3,0.999824286,-0.005729563,0.017505644,0.003476960,1,0
1779389619640,413637.640000000,3,0.999823868,-0.005715971,0.017536713,0.003474219,1,0
1779389619650,413637.650000000,3,0.999822855,-0.005731544,0.017588185,0.003475979,1,0
1779389619670,413637.670000000,3,0.999823153,-0.005733878,0.017570738,0.003472077,1,0
1779389619680,413637.680000000,3,0.999823511,-0.005733484,0.017550992,0.003471669,1,0
1779389619700,413637.700000000,3,0.999822021,-0.005770934,0.017622348,0.003468751,1,0
1779389619710,413637.710000000,3,0.999822021,-0.005784592,0.017618932,0.003462156,1,0
1779389619730,413637.730000000,3,0.999823272,-0.005754984,0.017558612,0.003460111,1,0
1779389619740,413637.740000000,3,0.999822795,-0.005772402,0.017580876,0.003464698,1,0
1779389619760,413637.760000000,3,0.999821126,-0.005830842,0.017657446,0.003462026,1,0
1779389619770,413637.770000000,3,0.999822080,-0.005800163,0.017614368,0.003456809,1,0
1779389619780,413637.780000000,3,0.999822915,-0.005750958,0.017580844,0.003461807,1,0
1779389619800,413637.800000000,3,0.999821901,-0.005756555,0.017636327,0.003468922,1,0
1779389619810,413637.810000000,3,0.999821365,-0.005787781,0.017654974,0.003469034,1,0
1779389619830,413637.830000000,3,0.999822676,-0.005773023,0.017584713,0.003469400,1,0
1779389619840,413637.840000000,3,0.999822557,-0.005784709,0.017588951,0.003470132,1,0
1779389619860,413637.860000000,3,0.999821007,-0.005862393,0.017651841,0.003468570,1,0
1779389619870,413637.870000000,3,0.999821365,-0.005863723,0.017631475,0.003463895,1,0
1779389619890,413637.890000000,3,0.999822140,-0.005826496,0.017599791,0.003463072,1,0
1779389619900,413637.900000000,3,0.999821305,-0.005847436,0.017640278,0.003463072,1,0
1779389619920,413637.920000000,3,0.999821663,-0.005861593,0.017616585,0.003463685,1,0
1779389619930,413637.930000000,3,0.999822021,-0.005851886,0.017597739,0.003469329,1,0
1779389619940,413637.940000000,3,0.999821424,-0.005864990,0.017624825,0.003473126,1,0
1779389619960,413637.960000000,3,0.999820113,-0.005900969,0.017689807,0.003466329,1,0
1779389619970,413637.970000000,3,0.999820411,-0.005893707,0.017677018,0.003461735,1,0
1779389619980,413637.980000000,3,0.999821186,-0.005876611,0.017638639,0.003459413,1,0
1779389619990,413637.990000000,3,0.999821067,-0.005877014,0.017643945,0.003464507,1,0
1779389620000,413638.000000000,3,0.999820232,-0.005900787,0.017683303,0.003467734,1,0
1779389620020,413638.020000000,3,0.999820948,-0.005894558,0.017644675,0.003467681,1,0
1779389620030,413638.030000000,3,0.999821901,-0.005864417,0.017599422,0.003467650,1,0
1779389620050,413638.050000000,3,0.999820292,-0.005904431,0.017675346,0.003472479,1,0
1779389620060,413638.060000000,3,0.999819696,-0.005925161,0.017703362,0.003466607,1,0
1779389620070,413638.070000000,3,0.999820471,-0.005895138,0.017669907,0.003462517,1,0
1779389620090,413638.090000000,3,0.999821246,-0.005839984,0.017644122,0.003471764,1,0
1779389620100,413638.100000000,3,0.999820292,-0.005880575,0.017683830,0.003476542,1,0
1779389620120,413638.120000000,3,0.999819994,-0.005936904,0.017681852,0.003472431,1,0
1779389620130,413638.130000000,3,0.999820590,-0.005911968,0.017656939,0.003474153,1,0
1779389620150,413638.150000000,3,0.999820471,-0.005863127,0.017680511,0.003473034,1,0
1779389620160,413638.160000000,3,0.999820650,-0.005849608,0.017674778,0.003465964,1,0
1779389620180,413638.180000000,3,0.999822259,-0.005827258,0.017593622,0.003452307,1,0
1779389620190,413638.190000000,3,0.999822021,-0.005844890,0.017601639,0.003454667,1,0
1779389620210,413638.210000000,3,0.999820709,-0.005905947,0.017657822,0.003452976,1,0
1779389620220,413638.220000000,3,0.999821246,-0.005882055,0.017633174,0.003451625,1,0
1779389620230,413638.230000000,3,0.999822080,-0.005843308,0.017600346,0.003452270,1,0
1779389620250,413638.250000000,3,0.999821067,-0.005868404,0.017646598,0.003465938,1,0
1779389620260,413638.260000000,3,0.999820530,-0.005901976,0.017663961,0.003468104,1,0
1779389620280,413638.280000000,3,0.999821842,-0.005873768,0.017596524,0.003480351,1,0
1779389620290,413638.290000000,3,0.999821842,-0.005859204,0.017602652,0.003485319,1,0
1779389620310,413638.310000000,3,0.999821067,-0.005873241,0.017641405,0.003479902,1,0
1779389620320,413638.320000000,3,0.999821842,-0.005858555,0.017602349,0.003474446,1,0
1779389620340,413638.340000000,3,0.999822259,-0.005853027,0.017583223,0.003474949,1,0
1779389620350,413638.350000000,3,0.999821365,-0.005882381,0.017622245,0.003475002,1,0
1779389620360,413638.360000000,3,0.999821126,-0.005891195,0.017633939,0.003471521,1,0
1779389620380,413638.380000000,3,0.999822617,-0.005825679,0.017571319,0.003468095,1,0
1779389620390,413638.390000000,3,0.999822140,-0.005827737,0.017596222,0.003470258,1,0
1779389620410,413638.410000000,3,0.999820948,-0.005884127,0.017646572,0.003469822,1,0
1779389620420,413638.420000000,3,0.999821484,-0.005877949,0.017616816,0.003469676,1,0
1779389620440,413638.440000000,3,0.999821663,-0.005863586,0.017611176,0.003473466,1,0
1779389620450,413638.450000000,3,0.999820828,-0.005882819,0.017654672,0.003473114,1,0
1779389620470,413638.470000000,3,0.999821663,-0.005844587,0.017619096,0.003469576,1,0
1779389620480,413638.480000000,3,0.999822378,-0.005808618,0.017592354,0.003469494,1,0
1779389620500,413638.500000000,3,0.999820888,-0.005844006,0.017661052,0.003474486,1,0
1779389620510,413638.510000000,3,0.999820471,-0.005875763,0.017674938,0.003473820,1,0
1779389620520,413638.520000000,3,0.999820948,-0.005871877,0.017650051,0.003472770,1,0
1779389620540,413638.540000000,3,0.999820888,-0.005860316,0.017656216,0.003477377,1,0
1779389620550,413638.550000000,3,0.999820173,-0.005881034,0.017688001,0.003480103,1,0
1779389620570,413638.570000000,3,0.999821067,-0.005884074,0.017639784,0.003479497,1,0
1779389620580,413638.580000000,3,0.999821365,-0.005885446,0.017620739,0.003483962,1,0
1779389620600,413638.600000000,3,0.999820411,-0.005936792,0.017657408,0.003486028,1,0
1779389620610,413638.610000000,3,0.999820530,-0.005944738,0.017646730,0.003481834,1,0
1779389620630,413638.630000000,3,0.999822021,-0.005902098,0.017579369,0.003479545,1,0
1779389620640,413638.640000000,3,0.999821603,-0.005911864,0.017599361,0.003479289,1,0
1779389620650,413638.650000000,3,0.999820709,-0.005941189,0.017640114,0.003480085,1,0
1779389620670,413638.670000000,3,0.999821126,-0.005933469,0.017617241,0.003477571,1,0
1779389620680,413638.680000000,3,0.999821484,-0.005915424,0.017604096,0.003480276,1,0
1779389620700,413638.700000000,3,0.999820292,-0.005941625,0.017662229,0.003475881,1,0
1779389620710,413638.710000000,3,0.999820590,-0.005946013,0.017647145,0.003471156,1,0
1779389620730,413638.730000000,3,0.999821961,-0.005926393,0.017575188,0.003470839,1,0
1779389620740,413638.740000000,3,0.999821424,-0.005952106,0.017595924,0.003475432,1,0
1779389620760,413638.760000000,3,0.999820769,-0.005989523,0.017622035,0.003470390,1,0
1779389620770,413638.770000000,3,0.999821663,-0.005956011,0.017583666,0.003463464,1,0
1779389620790,413638.790000000,3,0.999821424,-0.005930742,0.017606130,0.003461876,1,0
1779389620800,413638.800000000,3,0.999820530,-0.005957666,0.017648218,0.003458029,1,0
1779389620810,413638.810000000,3,0.999820709,-0.005960693,0.017636761,0.003451150,1,0
1779389620830,413638.830000000,3,0.999821901,-0.005927846,0.017580939,0.003451638,1,0
1779389620840,413638.840000000,3,0.999821365,-0.005940034,0.017607793,0.003455034,1,0
1779389620860,413638.860000000,3,0.999820590,-0.005973548,0.017640911,0.003449504,1,0
1779389620870,413638.870000000,3,0.999821305,-0.005957878,0.017605890,0.003447701,1,0
1779389620890,413638.890000000,3,0.999821484,-0.005953578,0.017597582,0.003454653,1,0
1779389620900,413638.900000000,3,0.999820948,-0.005984178,0.017616829,0.003456440,1,0
1779389620920,413638.920000000,3,0.999821901,-0.005988259,0.017559310,0.003453339,1,0
1779389620930,413638.930000000,3,0.999822199,-0.005978105,0.017546413,0.003458154,1,0
1779389620940,413638.940000000,3,0.999821484,-0.005993344,0.017580999,0.003463028,1,0
1779389620960,413638.960000000,3,0.999821067,-0.006009481,0.017598700,0.003460560,1,0
