unix_time_ms,fGPS_ts_tow,fGPS_valid,estQ0,estQ1,estQ2,estQ3,estQ_valid,flag
1779390905190,414923.190000000,3,0.996836960,0.001897281,0.034885939,-0.071382597,1,0
1779390905210,414923.210000000,3,0.996804476,0.001817083,0.035108715,-0.071728356,1,0
1779390905220,414923.220000000,3,0.996783674,0.001647333,0.035375647,-0.071889728,1,0
1779390905240,414923.240000000,3,0.996752262,0.001385975,0.035598733,-0.072220154,1,0
1779390905250,414923.250000000,3,0.996737778,0.001397881,0.035665479,-0.072386883,1,0
1779390905270,414923.270000000,3,0.996712565,0.001878227,0.035730232,-0.072690211,1,0
1779390905280,414923.280000000,3,0.996703327,0.002320436,0.035671499,-0.072832838,1,0
1779390905300,414923.300000000,3,0.996682763,0.003232129,0.035555765,-0.073135436,1,0
1779390905310,414923.310000000,3,0.996671915,0.003691386,0.035499353,-0.073288918,1,0
1779390905320,414923.320000000,3,0.996645570,0.004266267,0.035787348,-0.073475756,1,0
1779390905340,414923.340000000,3,0.996628404,0.004897659,0.035487060,-0.073813930,1,0
1779390905350,414923.350000000,3,0.996631980,0.005371439,0.034901656,-0.074011661,1,0
1779390905370,414923.370000000,3,0.996599793,0.006678632,0.035142716,-0.074224591,1,0
1779390905380,414923.380000000,3,0.996589363,0.007061047,0.035033781,-0.074380063,1,0
1779390905400,414923.400000000,3,0.996579230,0.007897460,0.034533001,-0.074665502,1,0
1779390905410,414923.410000000,3,0.996569753,0.008062303,0.034630954,-0.074729227,1,0
1779390905430,414923.430000000,3,0.996558607,0.007815192,0.034501098,-0.074963458,1,0
1779390905440,414923.440000000,3,0.996561646,0.007592216,0.034225579,-0.075072259,1,0
1779390905450,414923.450000000,3,0.996563077,0.007324015,0.034051958,-0.075158589,1,0
1779390905460,414923.460000000,3,0.996552527,0.007247537,0.034012206,-0.075324103,1,0
1779390905470,414923.470000000,3,0.996542871,0.007166538,0.033903316,-0.075508162,1,0
1779390905480,414923.480000000,3,0.996538341,0.007074724,0.033731457,-0.075653344,1,0
1779390905500,414923.500000000,3,0.996504605,0.006977325,0.034018245,-0.075978264,1,0
1779390905510,414923.510000000,3,0.996497750,0.006830740,0.033798959,-0.076179028,1,0
1779390905530,414923.530000000,3,0.996487558,0.006588951,0.033142820,-0.076620318,1,0
1779390905540,414923.540000000,3,0.996478081,0.006306231,0.032942139,-0.076853491,1,0
1779390905560,414923.560000000,3,0.996450365,0.005882881,0.032792997,-0.077308871,1,0
1779390905570,414923.570000000,3,0.996434510,0.005735284,0.032793645,-0.077523634,1,0
1779390905590,414923.590000000,3,0.996413231,0.005564546,0.032396220,-0.077975832,1,0
1779390905600,414923.600000000,3,0.996399343,0.005463589,0.032270495,-0.078211844,1,0
1779390905610,414923.610000000,3,0.996385038,0.005150778,0.032221220,-0.078435771,1,0
1779390905630,414923.630000000,3,0.996359468,0.004560399,0.032003444,-0.078884505,1,0
1779390905640,414923.640000000,3,0.996348441,0.004394312,0.031858731,-0.079091340,1,0
1779390905660,414923.660000000,3,0.996330380,0.004143636,0.031477988,-0.079483911,1,0
1779390905670,414923.670000000,3,0.996321142,0.003915109,0.031305429,-0.079679318,1,0
1779390905690,414923.690000000,3,0.996300399,0.003279597,0.031097822,-0.080047950,1,0
1779390905700,414923.700000000,3,0.996290088,0.003094750,0.030951306,-0.080240287,1,0
1779390905720,414923.720000000,3,0.996270001,0.002598146,0.030719494,-0.080595471,1,0
1779390905730,414923.730000000,3,0.996260464,0.002286120,0.030642411,-0.080752321,1,0
1779390905750,414923.750000000,3,0.996236324,0.001502954,0.030503828,-0.081120223,1,0
1779390905760,414923.760000000,3,0.996218860,0.001150736,0.030637406,-0.081289381,1,0
1779390905770,414923.770000000,3,0.996210217,0.001001029,0.030409086,-0.081482701,1,0
1779390905790,414923.790000000,3,0.996181309,0.000980349,0.030370202,-0.081850722,1,0
1779390905800,414923.800000000,3,0.996166110,0.001068722,0.030285170,-0.082065292,1,0
1779390905810,414923.810000000,3,0.996152341,0.001335317,0.030122470,-0.082288466,1,0
1779390905820,414923.820000000,3,0.996126115,0.001518454,0.030295733,-0.082538888,1,0
1779390905830,414923.830000000,3,0.996100664,0.001656475,0.030376723,-0.082813077,1,0
1779390905850,414923.850000000,3,0.996063530,0.002442954,0.030137682,-0.083325766,1,0
1779390905860,414923.860000000,3,0.996034741,0.002959028,0.030248063,-0.083612815,1,0
1779390905880,414923.880000000,3,0.995987773,0.003676813,0.030235363,-0.084146552,1,0
1779390905890,414923.890000000,3,0.995961666,0.004086942,0.030337274,-0.084399611,1,0
1779390905900,414923.900000000,3,0.995944738,0.004463944,0.030192126,-0.084631994,1,0
1779390905920,414923.920000000,3,0.995906949,0.005465634,0.030002655,-0.085083924,1,0
1779390905930,414923.930000000,3,0.995886624,0.005935470,0.029981252,-0.085298084,1,0
1779390905950,414923.950000000,3,0.995842099,0.006897806,0.030309681,-0.085628584,1,0
1779390905960,414923.960000000,3,0.995825112,0.007451315,0.030339889,-0.085768916,1,0
1779390905980,414923.980000000,3,0.995773852,0.008486631,0.030559871,-0.086188965,1,0
1779390905990,414923.990000000,3,0.995754540,0.008470791,0.030706039,-0.086361140,1,0
1779390906010,414924.010000000,3,0.995751917,0.007601120,0.030265957,-0.086627237,1,0
1779390906020,414924.020000000,3,0.995749831,0.007542436,0.030042188,-0.086734548,1,0
1779390906040,414924.040000000,3,0.995722771,0.007937926,0.029877638,-0.087066010,1,0
1779390906050,414924.050000000,3,0.995703399,0.008421293,0.029887527,-0.087238342,1,0
1779390906060,414924.060000000,3,0.995682895,0.008857309,0.030071570,-0.087365858,1,0
1779390906080,414924.080000000,3,0.995649040,0.009640369,0.029924266,-0.087719001,1,0
1779390906090,414924.090000000,3,0.995642900,0.009742353,0.029533613,-0.087909356,1,0
1779390906110,414924.110000000,3,0.995617986,0.009696044,0.029016770,-0.088367485,1,0
1779390906120,414924.120000000,3,0.995604813,0.009694830,0.028829599,-0.088577144,1,0
1779390906140,414924.140000000,3,0.995574474,0.010336557,0.028495060,-0.088952862,1,0
1779390906150,414924.150000000,3,0.995565832,0.010913552,0.028000049,-0.089137778,1,0
1779390906170,414924.170000000,3,0.995545447,0.011309848,0.027299846,-0.089532338,1,0
1779390906180,414924.180000000,3,0.995529115,0.011164036,0.027341194,-0.089719810,1,0
1779390906190,414924.190000000,3,0.995516479,0.011021976,0.027209509,-0.089917503,1,0
1779390906210,414924.210000000,3,0.995497406,0.011097359,0.026637798,-0.090289362,1,0
1779390906220,414924.220000000,3,0.995488167,0.011131743,0.026434889,-0.090446629,1,0
1779390906240,414924.240000000,3,0.995464206,0.010782809,0.026342954,-0.090778537,1,0
1779390906250,414924.250000000,3,0.995456159,0.010375403,0.026210379,-0.090952650,1,0
1779390906270,414924.270000000,3,0.995441377,0.009540361,0.025882758,-0.091299243,1,0
1779390906280,414924.280000000,3,0.995433867,0.009159533,0.025723167,-0.091464914,1,0
1779390906300,414924.300000000,3,0.995400608,0.008491527,0.025928352,-0.091832794,1,0
1779390906310,414924.310000000,3,0.995383799,0.008395520,0.025782967,-0.092064545,1,0
1779390906330,414924.330000000,3,0.995348573,0.008436098,0.025457490,-0.092530802,1,0
1779390906340,414924.340000000,3,0.995327950,0.008260827,0.025465131,-0.092766047,1,0
1779390906350,414924.350000000,3,0.995304108,0.008013651,0.025588941,-0.093009166,1,0
1779390906370,414924.370000000,3,0.995261967,0.007707561,0.025673790,-0.093461335,1,0
1779390906380,414924.380000000,3,0.995235324,0.007875896,0.025764709,-0.093705773,1,0
1779390906400,414924.400000000,3,0.995190144,0.008248022,0.025579384,-0.094203144,1,0
1779390906410,414924.410000000,3,0.995165050,0.008192565,0.025742646,-0.094428487,1,0
1779390906440,414924.440000000,3,0.995095849,0.007703035,0.025921458,-0.095147289,1,0
1779390906460,414924.460000000,3,0.995058358,0.007601574,0.025605442,-0.095632039,1,0
1779390906470,414924.470000000,3,0.995036840,0.007673525,0.025631083,-0.095842816,1,0
1779390906480,414924.480000000,3,0.995014548,0.007570387,0.025730725,-0.096055493,1,0
1779390906500,414924.500000000,3,0.994970560,0.007910995,0.025599990,-0.096517682,1,0
1779390906510,414924.510000000,3,0.994955540,0.008168453,0.025266843,-0.096738480,1,0
1779390906530,414924.530000000,3,0.994869411,0.008591753,0.026911518,-0.097143531,1,0
1779390906540,414924.540000000,3,0.994881153,0.008093940,0.025827460,-0.097359449,1,0
1779390906560,414924.560000000,3,0.994810820,0.007849570,0.027150668,-0.097737744,1,0
1779390906570,414924.570000000,3,0.994827449,0.006881385,0.026048902,-0.097941123,1,0
1779390906590,414924.590000000,3,0.994770825,0.006447072,0.026903784,-0.098314159,1,0
1779390906600,414924.600000000,3,0.994768441,0.006182965,0.026457269,-0.098475777,1,0
1779390906620,414924.620000000,3,0.994691670,0.008542277,0.026730226,-0.098999888,1,0
1779390906630,414924.630000000,3,0.994642794,0.009167983,0.027354373,-0.099263996,1,0
1779390906640,414924.640000000,3,0.994610429,0.009591524,0.027641367,-0.099468671,1,0
1779390906660,414924.660000000,3,0.994564593,0.009677017,0.027299218,-0.100011855,1,0
1779390906670,414924.670000000,3,0.994542658,0.009585803,0.027420359,-0.100205414,1,0
1779390906690,414924.690000000,3,0.994478106,0.009798695,0.028029330,-0.100656033,1,0
1779390906700,414924.700000000,3,0.994451225,0.010620987,0.027907904,-0.100871593,1,0
1779390906720,414924.720000000,3,0.994386017,0.012267982,0.028365038,-0.101199947,1,0
1779390906730,414924.730000000,3,0.994346142,0.012938772,0.028722411,-0.101406731,1,0
1779390906750,414924.750000000,3,0.994283557,0.014186069,0.028939767,-0.101791434,1,0
1779390906760,414924.760000000,3,0.994247675,0.014521639,0.029352276,-0.101976179,1,0
1779390906770,414924.770000000,3,0.994210660,0.014563611,0.029850328,-0.102185920,1,0
1779390906790,414924.790000000,3,0.994157195,0.014887425,0.030484172,-0.102472238,1,0
1779390906800,414924.800000000,3,0.994128346,0.015098049,0.030778773,-0.102633171,1,0
1779390906820,414924.820000000,3,0.994072378,0.015775003,0.031230904,-0.102936342,1,0
1779390906830,414924.830000000,3,0.994047761,0.015953844,0.031472418,-0.103073001,1,0
1779390906850,414924.850000000,3,0.993993521,0.016063377,0.032240778,-0.103341170,1,0
1779390906860,414924.860000000,3,0.993972242,0.016213393,0.032340679,-0.103490882,1,0
1779390906880,414924.880000000,3,0.993921161,0.016664226,0.032789115,-0.103768550,1,0
1779390906890,414924.890000000,3,0.993902564,0.016705343,0.032751385,-0.103951499,1,0
1779390906910,414924.910000000,3,0.993874609,0.016227465,0.032803010,-0.104277998,1,0
1779390906920,414924.920000000,3,0.993859410,0.015956633,0.032843798,-0.104451627,1,0
1779390906930,414924.930000000,3,0.993836939,0.016022401,0.032839656,-0.104656599,1,0
1779390906950,414924.950000000,3,0.993774772,0.016511597,0.033250611,-0.105040111,1,0
1779390906960,414924.960000000,3,0.993751764,0.016656993,0.033255547,-0.105233170,1,0
1779390906980,414924.980000000,3,0.993712485,0.016457079,0.033213694,-0.105647847,1,0
1779390906990,414924.990000000,3,0.993695378,0.016079275,0.033244114,-0.105857201,1,0
1779390907010,414925.010000000,3,0.993665099,0.015330038,0.033320207,-0.106228448,1,0
1779390907020,414925.020000000,3,0.993646801,0.015259247,0.033311196,-0.106412098,1,0
1779390907040,414925.040000000,3,0.993607998,0.015302469,0.033403400,-0.106738843,1,0
1779390907050,414925.050000000,3,0.993587554,0.015165864,0.033556566,-0.106900372,1,0
1779390907060,414925.060000000,3,0.993577540,0.014701480,0.033470768,-0.107085317,1,0
1779390907080,414925.080000000,3,0.993555605,0.013602334,0.033447251,-0.107440688,1,0
1779390907090,414925.090000000,3,0.993547320,0.012956874,0.033355441,-0.107625455,1,0
1779390907110,414925.110000000,3,0.993525326,0.011749072,0.033260934,-0.107996076,1,0
1779390907120,414925.120000000,3,0.993509650,0.011097077,0.033324946,-0.108189002,1,0
1779390907140,414925.140000000,3,0.993485570,0.009820765,0.033090882,-0.108604617,1,0
1779390907150,414925.150000000,3,0.993471324,0.009344902,0.032967694,-0.108814135,1,0
1779390907170,414925.170000000,3,0.993452311,0.008264972,0.032405972,-0.109243207,1,0
1779390907180,414925.180000000,3,0.993438840,0.007952427,0.032161336,-0.109460972,1,0
1779390907200,414925.200000000,3,0.993400097,0.007863756,0.031757820,-0.109935410,1,0
1779390907210,414925.210000000,3,0.993377507,0.007983439,0.031616919,-0.110171720,1,0
1779390907220,414925.220000000,3,0.993354499,0.007950076,0.031444337,-0.110430598,1,0
1779390907240,414925.240000000,3,0.993321300,0.007567326,0.030541008,-0.111008085,1,0
1779390907250,414925.250000000,3,0.993300796,0.007551960,0.030203372,-0.111284666,1,0
1779390907270,414925.270000000,3,0.993246675,0.007798815,0.029653629,-0.111896552,1,0
1779390907280,414925.280000000,3,0.993219972,0.008190078,0.029346429,-0.112186588,1,0
1779390907300,414925.300000000,3,0.993154049,0.009492282,0.029290181,-0.112681255,1,0
1779390907310,414925.310000000,3,0.993123233,0.010217468,0.029028639,-0.112956710,1,0
1779390907330,414925.330000000,3,0.993083537,0.011122819,0.028488647,-0.113356687,1,0
1779390907340,414925.340000000,3,0.993064404,0.011581977,0.028228585,-0.113543466,1,0
1779390907350,414925.350000000,3,0.993043959,0.011904624,0.028068772,-0.113728270,1,0
1779390907370,414925.370000000,3,0.993004978,0.012443320,0.027802959,-0.114075534,1,0
1779390907380,414925.380000000,3,0.992987931,0.012600364,0.027759336,-0.114217497,1,0
1779390907400,414925.400000000,3,0.992956281,0.013111779,0.027524401,-0.114491612,1,0
1779390907410,414925.410000000,3,0.992938697,0.013482164,0.027443126,-0.114620566,1,0
1779390907430,414925.430000000,3,0.992900431,0.014034697,0.027226279,-0.114936657,1,0
1779390907440,414925.440000000,3,0.992880940,0.014170710,0.027190618,-0.115096875,1,0
1779390907460,414925.460000000,3,0.992838204,0.014623887,0.027209982,-0.115403682,1,0
1779390907470,414925.470000000,3,0.992813230,0.014945365,0.027260112,-0.115565717,1,0
1779390907490,414925.490000000,3,0.992771745,0.015515037,0.026818145,-0.115949556,1,0
1779390907500,414925.500000000,3,0.992751420,0.015700642,0.026789932,-0.116105266,1,0
1779390907510,414925.510000000,3,0.992728293,0.015791073,0.026750589,-0.116299704,1,0
1779390907530,414925.530000000,3,0.992689013,0.016148824,0.026689557,-0.116599485,1,0
1779390907540,414925.540000000,3,0.992667735,0.016364962,0.026683645,-0.116751783,1,0
1779390907560,414925.560000000,3,0.992631316,0.016526500,0.026706403,-0.117033012,1,0
1779390907570,414925.570000000,3,0.992623925,0.016237402,0.026681494,-0.117141552,1,0
1779390907590,414925.590000000,3,0.992610276,0.015362098,0.026745174,-0.117360733,1,0
1779390907600,414925.600000000,3,0.992617726,0.014690332,0.026510926,-0.117436819,1,0
1779390907620,414925.620000000,3,0.992605507,0.013951527,0.026667569,-0.117594577,1,0
1779390907630,414925.630000000,3,0.992597699,0.013723337,0.026671309,-0.117686749,1,0
1779390907640,414925.640000000,3,0.992584884,0.013579170,0.026906854,-0.117757723,1,0
1779390907660,414925.660000000,3,0.992562592,0.012960960,0.027518485,-0.117873698,1,0
1779390907670,414925.670000000,3,0.992553115,0.012648433,0.027760535,-0.117930762,1,0
1779390907690,414925.690000000,3,0.992553711,0.011922100,0.027744703,-0.118005276,1,0
1779390907700,414925.700000000,3,0.992551446,0.011319951,0.027957529,-0.118033074,1,0
1779390907720,414925.720000000,3,0.992538512,0.010145363,0.028562892,-0.118103862,1,0
1779390907730,414925.730000000,3,0.992534578,0.009744106,0.028763508,-0.118122213,1,0
1779390907750,414925.750000000,3,0.992521226,0.009042110,0.028980520,-0.118237093,1,0
1779390907760,414925.760000000,3,0.992508829,0.008654873,0.029348480,-0.118279196,1,0
1779390907780,414925.780000000,3,0.992488265,0.007798368,0.029644828,-0.118437253,1,0
1779390907790,414925.790000000,3,0.992477238,0.007687459,0.029784000,-0.118502319,1,0
1779390907800,414925.800000000,3,0.992467940,0.007519677,0.029971851,-0.118543372,1,0
1779390907820,414925.820000000,3,0.992458999,0.007548467,0.029992599,-0.118611127,1,0
1779390907830,414925.830000000,3,0.992448211,0.007513124,0.030350730,-0.118612409,1,0
1779390907850,414925.850000000,3,0.992440283,0.007323732,0.030346144,-0.118691847,1,0
1779390907860,414925.860000000,3,0.992440045,0.007137647,0.030368710,-0.118699662,1,0
1779390907880,414925.880000000,3,0.992434621,0.006857154,0.030692112,-0.118678071,1,0
1779390907890,414925.890000000,3,0.992426038,0.006835452,0.030866653,-0.118705943,1,0
1779390907910,414925.910000000,3,0.992430866,0.006506728,0.030832773,-0.118692704,1,0
1779390907920,414925.920000000,3,0.992429435,0.006381945,0.030964248,-0.118677177,1,0
1779390907930,414925.930000000,3,0.992432654,0.006152728,0.031038618,-0.118643068,1,0
1779390907940,414925.940000000,3,0.992436469,0.006058700,0.031031713,-0.118618041,1,0
1779390907950,414925.950000000,3,0.992440403,0.005863406,0.031056639,-0.118588172,1,0
1779390907960,414925.960000000,3,0.992445946,0.005691818,0.031096125,-0.118539929,1,0
1779390907980,414925.980000000,3,0.992461145,0.005340064,0.030948997,-0.118467443,1,0
1779390907990,414925.990000000,3,0.992459416,0.005092438,0.031105516,-0.118451796,1,0
1779390908010,414926.010000000,3,0.992463589,0.004603661,0.031213218,-0.118408516,1,0
1779390908020,414926.020000000,3,0.992473900,0.004436424,0.031122509,-0.118352532,1,0
1779390908040,414926.040000000,3,0.992495716,0.004655376,0.030838497,-0.118235312,1,0
1779390908050,414926.050000000,3,0.992505789,0.004836673,0.030775702,-0.118159838,1,0
1779390908070,414926.070000000,3,0.992523670,0.004785060,0.030540347,-0.118072823,1,0
1779390908080,414926.080000000,3,0.992535472,0.004749411,0.030366158,-0.118019998,1,0
1779390908110,414926.110000000,3,0.992569625,0.004565253,0.030090595,-0.117810152,1,0
1779390908120,414926.120000000,3,0.992579341,0.004479572,0.030066648,-0.117737561,1,0
1779390908140,414926.140000000,3,0.992610157,0.004236224,0.029581290,-0.117609739,1,0
1779390908150,414926.150000000,3,0.992620945,0.004083867,0.029596781,-0.117520109,1,0
1779390908170,414926.170000000,3,0.992649794,0.003960259,0.029376557,-0.117335960,1,0
1779390908180,414926.180000000,3,0.992659330,0.003907781,0.029407661,-0.117249221,1,0
