unix_time_ms,GPS_ts_tow,GPS_valid,orientQ0,orientQ1,orientQ2,orientQ3,flag
1779390692040,414710.040000000,3,0.555514574,0.020799769,0.018597322,-0.831038594,0
1779390692060,414710.060000000,3,0.560178757,0.020733725,0.018616244,-0.827902913,0
1779390692070,414710.070000000,3,0.557596922,0.020818328,0.018510858,-0.829644322,0
1779390692090,414710.090000000,3,0.562857985,0.020642960,0.018756578,-0.826082945,0
1779390692100,414710.100000000,3,0.556881070,0.020745635,0.018634133,-0.830124080,0
1779390692120,414710.120000000,3,0.554076195,0.020852510,0.018503828,-0.831999004,0
1779390692130,414710.130000000,3,0.560040414,0.020722860,0.018655719,-0.827996016,0
1779390692150,414710.150000000,3,0.562885642,0.020648092,0.018727137,-0.826064646,0
1779390692160,414710.160000000,3,0.561202049,0.020705083,0.018649794,-0.827209651,0
1779390692170,414710.170000000,3,0.553440273,0.020897737,0.018450225,-0.832422197,0
1779390692180,414710.180000000,3,0.557027340,0.020804148,0.018583272,-0.830025554,0
1779390692190,414710.190000000,3,0.557060897,0.020776438,0.018615087,-0.830003023,0
1779390692200,414710.200000000,3,0.556424677,0.020788930,0.018565668,-0.830430508,0
1779390692220,414710.220000000,3,0.553058028,0.020908799,0.018379739,-0.832677484,0
1779390692230,414710.230000000,3,0.560079873,0.020730382,0.018600574,-0.827970326,0
1779390692250,414710.250000000,3,0.562400758,0.020609573,0.018732736,-0.826395690,0
1779390692260,414710.260000000,3,0.558906674,0.020705197,0.018624030,-0.828762829,0
1779390692280,414710.280000000,3,0.557419717,0.020745279,0.018591823,-0.829763412,0
1779390692290,414710.290000000,3,0.554598093,0.020783333,0.018541224,-0.831652164,0
1779390692310,414710.310000000,3,0.558239400,0.020716053,0.018584101,-0.829213083,0
1779390692320,414710.320000000,3,0.552035034,0.020880714,0.018432900,-0.833355665,0
1779390692330,414710.330000000,3,0.555168331,0.020803399,0.018566126,-0.831270516,0
1779390692350,414710.350000000,3,0.556565046,0.020753885,0.018620120,-0.830336094,0
1779390692360,414710.360000000,3,0.559449732,0.020716591,0.018628990,-0.828395963,0
1779390692380,414710.380000000,3,0.561331570,0.020678073,0.018683081,-0.827121735,0
1779390692390,414710.390000000,3,0.554838002,0.020794973,0.018564302,-0.831491351,0
1779390692410,414710.410000000,3,0.557671070,0.020760339,0.018603826,-0.829593897,0
1779390692420,414710.420000000,3,0.554653645,0.020864185,0.018493528,-0.831614137,0
1779390692440,414710.440000000,3,0.560115933,0.020730607,0.018640386,-0.827944994,0
1779390692450,414710.450000000,3,0.554019034,0.020855512,0.018457277,-0.832038105,0
1779390692470,414710.470000000,3,0.553167343,0.020898301,0.018388608,-0.832604945,0
1779390692480,414710.480000000,3,0.552211940,0.020908905,0.018410474,-0.833238244,0
1779390692490,414710.490000000,3,0.559358001,0.020730462,0.018629584,-0.828457534,0
1779390692510,414710.510000000,3,0.559067845,0.020784661,0.018539691,-0.828653991,0
1779390692520,414710.520000000,3,0.553329051,0.020932166,0.018369326,-0.832497120,0
1779390692530,414710.530000000,3,0.560357332,0.020749139,0.018581344,-0.827782512,0
1779390692540,414710.540000000,3,0.560385704,0.020700460,0.018623164,-0.827763617,0
1779390692550,414710.550000000,3,0.552013934,0.020862514,0.018417099,-0.833370388,0
1779390692570,414710.570000000,3,0.557164013,0.020782081,0.018532332,-0.829935551,0
1779390692580,414710.580000000,3,0.562766194,0.020648941,0.018707357,-0.826146424,0
1779390692600,414710.600000000,3,0.559430003,0.020702558,0.018622039,-0.828409791,0
1779390692610,414710.610000000,3,0.557322145,0.020771256,0.018524712,-0.829829752,0
1779390692620,414710.620000000,3,0.554819584,0.020835407,0.018457685,-0.831505001,0
1779390692640,414710.640000000,3,0.561274588,0.020642534,0.018717496,-0.827160478,0
1779390692650,414710.650000000,3,0.551833272,0.020851033,0.018467972,-0.833489239,0
1779390692670,414710.670000000,3,0.562679052,0.020694269,0.018636128,-0.826206267,0
1779390692680,414710.680000000,3,0.561206341,0.020718399,0.018615939,-0.827207208,0
1779390692700,414710.700000000,3,0.555716693,0.020801164,0.018490255,-0.830905795,0
1779390692710,414710.710000000,3,0.559913039,0.020719087,0.018560179,-0.828084290,0
1779390692730,414710.730000000,3,0.564718187,0.020615254,0.018695479,-0.824814498,0
1779390692740,414710.740000000,3,0.558964193,0.020734051,0.018567204,-0.828724563,0
1779390692760,414710.760000000,3,0.555512428,0.020856103,0.018411750,-0.831042767,0
1779390692770,414710.770000000,3,0.563131630,0.020701665,0.018596044,-0.825898588,0
1779390692780,414710.780000000,3,0.560283244,0.020743962,0.018573778,-0.827832997,0
1779390692800,414710.800000000,3,0.559317708,0.020712508,0.018585863,-0.828486204,0
1779390692810,414710.810000000,3,0.558685482,0.020756861,0.018538564,-0.828912556,0
1779390692830,414710.830000000,3,0.557393968,0.020798409,0.018551199,-0.829780221,0
1779390692840,414710.840000000,3,0.558406174,0.020750603,0.018618248,-0.829099178,0
1779390692860,414710.860000000,3,0.559865057,0.020721821,0.018597687,-0.828115880,0
1779390692870,414710.870000000,3,0.566722274,0.020571740,0.018764935,-0.823438227,0
1779390692890,414710.890000000,3,0.557969570,0.020697165,0.018641168,-0.829393804,0
1779390692900,414710.900000000,3,0.554162085,0.020774083,0.018521983,-0.831943333,0
1779390692910,414710.910000000,3,0.555817544,0.020763399,0.018491803,-0.830839217,0
1779390692930,414710.930000000,3,0.560917318,0.020666648,0.018611332,-0.827404618,0
1779390692940,414710.940000000,3,0.558214307,0.020687884,0.018591292,-0.829230487,0
1779390692960,414710.960000000,3,0.561332166,0.020616606,0.018643022,-0.827123761,0
1779390692970,414710.970000000,3,0.556775749,0.020747110,0.018507067,-0.830197513,0
1779390692990,414710.990000000,3,0.560262918,0.020649426,0.018650621,-0.827847362,0
1779390693000,414711.000000000,3,0.557382584,0.020706443,0.018561654,-0.829789996,0
1779390693020,414711.020000000,3,0.557126701,0.020767348,0.018479278,-0.829962075,0
1779390693030,414711.030000000,3,0.559727550,0.020699536,0.018588044,-0.828209639,0
1779390693050,414711.050000000,3,0.554533839,0.020747924,0.018507808,-0.831696689,0
1779390693060,414711.060000000,3,0.559183061,0.020664856,0.018578986,-0.828578413,0
1779390693070,414711.070000000,3,0.555813551,0.020771712,0.018469134,-0.830842197,0
1779390693090,414711.090000000,3,0.559837222,0.020645928,0.018643005,-0.828135610,0
1779390693100,414711.100000000,3,0.556625783,0.020711599,0.018562339,-0.830297709,0
1779390693120,414711.120000000,3,0.555461824,0.020797569,0.018471288,-0.831076682,0
1779390693130,414711.130000000,3,0.562160075,0.020642655,0.018677298,-0.826559782,0
1779390693150,414711.150000000,3,0.558018208,0.020693598,0.018613173,-0.829361856,0
1779390693160,414711.160000000,3,0.554325759,0.020787701,0.018457094,-0.831835389,0
1779390693180,414711.180000000,3,0.552811205,0.020849340,0.018403139,-0.832842410,0
1779390693190,414711.190000000,3,0.557726681,0.020708350,0.018591136,-0.829558074,0
1779390693200,414711.200000000,3,0.562172413,0.020588877,0.018719733,-0.826551855,0
1779390693220,414711.220000000,3,0.555875540,0.020788910,0.018476706,-0.830800176,0
1779390693230,414711.230000000,3,0.564189315,0.020593435,0.018696785,-0.825176835,0
1779390693250,414711.250000000,3,0.555369139,0.020726258,0.018518535,-0.831139386,0
1779390693260,414711.260000000,3,0.569369853,0.020424122,0.018834053,-0.821611941,0
1779390693280,414711.280000000,3,0.560410380,0.020684591,0.018615676,-0.827747524,0
1779390693290,414711.290000000,3,0.562300742,0.020628186,0.018720314,-0.826463461,0
1779390693310,414711.310000000,3,0.559184074,0.020699304,0.018575814,-0.828576922,0
1779390693320,414711.320000000,3,0.560348928,0.020696349,0.018558787,-0.827790022,0
1779390693340,414711.340000000,3,0.557708919,0.020694675,0.018584345,-0.829570472,0
1779390693350,414711.350000000,3,0.558023512,0.020673877,0.018618096,-0.829358697,0
1779390693360,414711.360000000,3,0.557627916,0.020717965,0.018576354,-0.829624474,0
1779390693380,414711.380000000,3,0.560050249,0.020733636,0.018616689,-0.827989936,0
1779390693390,414711.390000000,3,0.553721189,0.020852813,0.018500252,-0.832235456,0
1779390693410,414711.410000000,3,0.559417784,0.020694152,0.018614637,-0.828418434,0
1779390693420,414711.420000000,3,0.557060421,0.020762255,0.018525597,-0.830005705,0
1779390693440,414711.440000000,3,0.562174380,0.020629786,0.018739341,-0.826548994,0
1779390693450,414711.450000000,3,0.560852051,0.020655055,0.018702030,-0.827447057,0
1779390693470,414711.470000000,3,0.556595504,0.020826682,0.018483281,-0.830316842,0
1779390693480,414711.480000000,3,0.571236730,0.020484256,0.018865604,-0.820312858,0
1779390693490,414711.490000000,3,0.557580709,0.020744737,0.018576939,-0.829655528,0
1779390693510,414711.510000000,3,0.554606497,0.020770706,0.018487452,-0.831647992,0
1779390693520,414711.520000000,3,0.561171114,0.020655755,0.018620567,-0.827232540,0
1779390693540,414711.540000000,3,0.559690714,0.020690128,0.018638711,-0.828233540,0
1779390693550,414711.550000000,3,0.561168969,0.020651245,0.018676182,-0.827232838,0
1779390693570,414711.570000000,3,0.550545275,0.020914668,0.018334508,-0.834341884,0
1779390693580,414711.580000000,3,0.553352416,0.020835005,0.018440001,-0.832482457,0
1779390693600,414711.600000000,3,0.563764036,0.020553879,0.018758342,-0.825467050,0
1779390693610,414711.610000000,3,0.553646803,0.020813823,0.018465640,-0.832286716,0
1779390693630,414711.630000000,3,0.554632306,0.020848840,0.018465558,-0.831629395,0
1779390693640,414711.640000000,3,0.557616234,0.020754680,0.018578427,-0.829631388,0
1779390693650,414711.650000000,3,0.555287778,0.020779546,0.018519327,-0.831192374,0
1779390693670,414711.670000000,3,0.559567809,0.020696843,0.018568758,-0.828318059,0
1779390693680,414711.680000000,3,0.567875922,0.020500274,0.018819304,-0.822643638,0
1779390693700,414711.700000000,3,0.559071124,0.020683695,0.018636646,-0.828652143,0
1779390693710,414711.710000000,3,0.563804865,0.020605570,0.018699922,-0.825439215,0
1779390693730,414711.730000000,3,0.560637891,0.020689964,0.018605035,-0.827593505,0
1779390693740,414711.740000000,3,0.560294926,0.020658465,0.018631194,-0.827825963,0
1779390693770,414711.770000000,3,0.561673105,0.020655485,0.018598225,-0.826892316,0
1779390693780,414711.780000000,3,0.561611712,0.020656424,0.018620828,-0.826933503,0
1779390693800,414711.800000000,3,0.563648820,0.020577839,0.018691512,-0.825546682,0
1779390693810,414711.810000000,3,0.560403228,0.020659752,0.018585971,-0.827753603,0
1779390693830,414711.830000000,3,0.559839010,0.020653807,0.018631307,-0.828134477,0
1779390693840,414711.840000000,3,0.555970371,0.020707753,0.018590685,-0.830736101,0
1779390693860,414711.860000000,3,0.554383874,0.020771535,0.018498044,-0.831796229,0
1779390693890,414711.890000000,3,0.561831057,0.020586835,0.018717168,-0.826784015,0
1779390693900,414711.900000000,3,0.552866101,0.020767983,0.018502306,-0.832805812,0
1779390693920,414711.920000000,3,0.560334861,0.020629646,0.018677374,-0.827798545,0
1779390693930,414711.930000000,3,0.561270356,0.020599477,0.018728577,-0.827164114,0
1779390693940,414711.940000000,3,0.555724382,0.020717090,0.018598543,-0.830900371,0
1779390693960,414711.960000000,3,0.553519189,0.020810604,0.018459393,-0.832371712,0
1779390693970,414711.970000000,3,0.560800791,0.020664625,0.018629452,-0.827483237,0
1779390693990,414711.990000000,3,0.557613969,0.020687567,0.018617706,-0.829633653,0
1779390694000,414712.000000000,3,0.559517384,0.020645835,0.018644072,-0.828351676,0
1779390694020,414712.020000000,3,0.561096609,0.020658134,0.018616240,-0.827283144,0
1779390694030,414712.030000000,3,0.563313782,0.020590043,0.018689640,-0.825774968,0
1779390694050,414712.050000000,3,0.557198286,0.020705948,0.018519476,-0.829914749,0
1779390694060,414712.060000000,3,0.559029341,0.020687964,0.018531617,-0.828682601,0
1779390694070,414712.070000000,3,0.559888244,0.020677073,0.018558962,-0.828102231,0
1779390694090,414712.090000000,3,0.560674191,0.020611715,0.018659048,-0.827569664,0
1779390694100,414712.100000000,3,0.561523855,0.020600652,0.018657282,-0.826993704,0
1779390694120,414712.120000000,3,0.560799837,0.020663109,0.018590314,-0.827484787,0
1779390694130,414712.130000000,3,0.562540650,0.020605050,0.018657321,-0.826302230,0
1779390694150,414712.150000000,3,0.562356114,0.020601943,0.018645065,-0.826428235,0
1779390694160,414712.160000000,3,0.554902077,0.020796601,0.018432487,-0.831451476,0
1779390694180,414712.180000000,3,0.557329297,0.020719461,0.018542102,-0.829825938,0
1779390694190,414712.190000000,3,0.553199947,0.020793119,0.018441780,-0.832584739,0
1779390694210,414712.210000000,3,0.560325325,0.020666260,0.018548097,-0.827807069,0
1779390694220,414712.220000000,3,0.559595525,0.020690585,0.018551271,-0.828299820,0
1779390694230,414712.230000000,3,0.558118701,0.020705499,0.018571606,-0.829294860,0
1779390694250,414712.250000000,3,0.562247097,0.020621805,0.018647896,-0.826501846,0
1779390694260,414712.260000000,3,0.559630632,0.020716166,0.018541297,-0.828275740,0
1779390694280,414712.280000000,3,0.559372008,0.020687804,0.018590970,-0.828450024,0
1779390694290,414712.290000000,3,0.559652448,0.020660937,0.018626202,-0.828260481,0
1779390694310,414712.310000000,3,0.557676792,0.020736489,0.018541319,-0.829591990,0
1779390694320,414712.320000000,3,0.557672858,0.020737803,0.018547764,-0.829594493,0
1779390694340,414712.340000000,3,0.554791510,0.020761780,0.018488392,-0.831524849,0
1779390694350,414712.350000000,3,0.569012046,0.020447036,0.018814366,-0.821859658,0
1779390694360,414712.360000000,3,0.557445109,0.020723080,0.018514691,-0.829748631,0
1779390694380,414712.380000000,3,0.554586709,0.020754948,0.018510014,-0.831661165,0
1779390694390,414712.390000000,3,0.554618537,0.020748148,0.018497501,-0.831640303,0
1779390694410,414712.410000000,3,0.564304173,0.020579193,0.018664313,-0.825099409,0
1779390694420,414712.420000000,3,0.558000743,0.020709638,0.018528683,-0.829375088,0
1779390694440,414712.440000000,3,0.561775088,0.020586891,0.018650938,-0.826823533,0
1779390694450,414712.450000000,3,0.563538194,0.020566044,0.018669093,-0.825622976,0
1779390694470,414712.470000000,3,0.556313694,0.020753615,0.018502386,-0.830507159,0
1779390694480,414712.480000000,3,0.562439024,0.020601144,0.018676143,-0.826371133,0
1779390694500,414712.500000000,3,0.556040823,0.020767460,0.018458780,-0.830690444,0
1779390694510,414712.510000000,3,0.558899283,0.020712895,0.018516194,-0.828769982,0
1779390694520,414712.520000000,3,0.558282793,0.020708952,0.018531313,-0.829185188,0
1779390694540,414712.540000000,3,0.562017202,0.020600561,0.018637197,-0.826658964,0
1779390694550,414712.550000000,3,0.556654394,0.020751065,0.018470820,-0.830279589,0
1779390694570,414712.570000000,3,0.561100364,0.020673171,0.018592805,-0.827280760,0
1779390694580,414712.580000000,3,0.562546909,0.020617399,0.018637011,-0.826298177,0
1779390694600,414712.600000000,3,0.558306277,0.020714566,0.018467311,-0.829170704,0
1779390694610,414712.610000000,3,0.556486130,0.020760519,0.018433474,-0.830392957,0
1779390694630,414712.630000000,3,0.562013388,0.020604119,0.018636115,-0.826661468,0
1779390694640,414712.640000000,3,0.558582902,0.020691166,0.018522820,-0.828983724,0
1779390694650,414712.650000000,3,0.555994213,0.020780331,0.018414110,-0.830722332,0
1779390694660,414712.660000000,3,0.556103408,0.020788414,0.018418318,-0.830648959,0
1779390694670,414712.670000000,3,0.558422804,0.020703988,0.018509425,-0.829091549,0
1779390694680,414712.680000000,3,0.558405340,0.020669138,0.018523637,-0.829103887,0
1779390694700,414712.700000000,3,0.562175691,0.020600611,0.018562675,-0.826552868,0
1779390694710,414712.710000000,3,0.556710958,0.020733727,0.018433334,-0.830242932,0
1779390694730,414712.730000000,3,0.557214558,0.020688247,0.018510927,-0.829904437,0
1779390694740,414712.740000000,3,0.557471871,0.020690888,0.018492538,-0.829731882,0
1779390694760,414712.760000000,3,0.559064329,0.020686643,0.018522136,-0.828659177,0
1779390694770,414712.770000000,3,0.556519270,0.020710073,0.018505368,-0.830370367,0
1779390694790,414712.790000000,3,0.560348809,0.020607319,0.018596839,-0.827791512,0
1779390694800,414712.800000000,3,0.558732629,0.020684093,0.018517226,-0.828883111,0
1779390694810,414712.810000000,3,0.558859229,0.020707473,0.018523850,-0.828797042,0
1779390694830,414712.830000000,3,0.559750795,0.020651000,0.018601611,-0.828194737,0
1779390694840,414712.840000000,3,0.556886792,0.020713551,0.018501757,-0.830124021,0
1779390694860,414712.860000000,3,0.552546203,0.020826785,0.018350340,-0.833019972,0
1779390694870,414712.870000000,3,0.560813665,0.020619852,0.018599102,-0.827476323,0
1779390694890,414712.890000000,3,0.557794690,0.020673772,0.018522114,-0.829514802,0
1779390694900,414712.900000000,3,0.557820320,0.020711552,0.018481642,-0.829497457,0
1779390694920,414712.920000000,3,0.556630075,0.020718925,0.018476436,-0.830296576,0
1779390694930,414712.930000000,3,0.554228544,0.020737378,0.018419705,-0.831902325,0
1779390694950,414712.950000000,3,0.559090376,0.020649510,0.018500729,-0.828643084,0
1779390694960,414712.960000000,3,0.558275521,0.020680090,0.018500464,-0.829191506,0
1779390694970,414712.970000000,3,0.557086706,0.020690771,0.018508865,-0.829990268,0
1779390694990,414712.990000000,3,0.555557430,0.020715205,0.018436367,-0.831015646,0
