FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/06/26 22:26:36.330236160
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1778106400779657728,0.075075,0.004109,0.027044,0.996803
1778106400789754368,0.086106,0.004315,0.027233,0.995904
1778106400799830784,0.074999,0.004086,0.027530,0.996795
1778106400809887488,0.070793,0.004006,0.027708,0.997098
1778106400819924224,0.076794,0.004158,0.027720,0.996653
1778106400829941504,0.076050,0.004037,0.027882,0.996706
1778106400839938816,0.075606,0.003976,0.028330,0.996727
1778106400849915904,0.073303,0.003859,0.028801,0.996886
1778106400859873024,0.066488,0.003729,0.029214,0.997352
1778106400869810688,0.075259,0.004098,0.029484,0.996720
1778106400879728640,0.075420,0.004199,0.029530,0.996706
1778106400889626880,0.076044,0.004200,0.029392,0.996662
1778106400899505152,0.072413,0.004117,0.029457,0.996931
1778106400909363968,0.067672,0.003996,0.029664,0.997259
1778106400919203328,0.076464,0.004207,0.029807,0.996618
1778106400929206272,0.069243,0.004063,0.030042,0.997139
1778106400939372544,0.073122,0.004315,0.030149,0.996858
1778106400949518336,0.064292,0.004159,0.030047,0.997470
1778106400959643904,0.069251,0.004208,0.029780,0.997146
1778106400969749248,0.068046,0.004083,0.029763,0.997230
1778106400979834624,0.057280,0.003543,0.029996,0.997901
1778106400989900032,0.059192,0.003416,0.030193,0.997784
1778106400999945472,0.063344,0.003710,0.030533,0.997518
1778106401009970688,0.057969,0.003616,0.030539,0.997845
1778106401019976192,0.058123,0.003663,0.030216,0.997845
1778106401029961984,0.048727,0.003413,0.029959,0.998357
1778106401039927808,0.057944,0.003630,0.029722,0.997871
1778106401049873664,0.053131,0.003386,0.029791,0.998137
1778106401059799552,0.051009,0.003329,0.030000,0.998242
1778106401069705728,0.056287,0.003655,0.030283,0.997949
1778106401079592704,0.050496,0.003566,0.030118,0.998264
1778106401089459712,0.049293,0.003677,0.029653,0.998337
1778106401099307520,0.047738,0.003598,0.029061,0.998431
1778106401109135616,0.052132,0.003468,0.028532,0.998227
1778106401119314688,0.051212,0.003313,0.028487,0.998276
1778106401129473792,0.043115,0.003076,0.028789,0.998651
1778106401139612928,0.049948,0.003385,0.029018,0.998324
1778106401149732096,0.049102,0.003431,0.028813,0.998372
1778106401159831040,0.048592,0.003450,0.028470,0.998407
1778106401169909760,0.049296,0.003308,0.027965,0.998387
1778106401179969024,0.045297,0.003001,0.027645,0.998586
1778106401190008576,0.044600,0.002868,0.027555,0.998621
1778106401200027904,0.048355,0.003108,0.027565,0.998445
1778106401210027264,0.040398,0.002929,0.027195,0.998809
1778106401220006656,0.040309,0.003149,0.026582,0.998829
1778106401229966592,0.042445,0.003327,0.025822,0.998760
1778106401239906560,0.040267,0.003080,0.024892,0.998874
1778106401249826816,0.041358,0.002942,0.024278,0.998845
1778106401259727104,0.037888,0.002813,0.024017,0.998989
1778106401269607936,0.032604,0.002764,0.023867,0.999180
1778106401279469312,0.034483,0.002949,0.023221,0.999131
1778106401289310976,0.037543,0.003302,0.022380,0.999039
1778106401299132928,0.032718,0.003206,0.021191,0.999235
1778106401309309952,0.026270,0.002779,0.019788,0.999455
1778106401319467008,0.032369,0.002662,0.018940,0.999293
1778106401329603584,0.028169,0.002744,0.018893,0.999421
1778106401339720192,0.026704,0.002903,0.018695,0.999464
1778106401349816320,0.031567,0.003183,0.018269,0.999330
1778106401359892992,0.023590,0.003185,0.017638,0.999561
1778106401369949440,0.025752,0.003277,0.016686,0.999524
1778106401379985664,0.030194,0.003213,0.015580,0.999417
1778106401390001920,0.018211,0.003073,0.015080,0.999716
1778106401399998464,0.013243,0.003212,0.014882,0.999796
1778106401409975296,0.015558,0.003525,0.014672,0.999765
1778106401419932160,0.010118,0.003753,0.014441,0.999838
1778106401429869056,0.007199,0.003728,0.013933,0.999870
1778106401439786240,0.010807,0.003675,0.013272,0.999847
1778106401449683456,0.007225,0.003523,0.012892,0.999885
1778106401459561472,0.012909,0.003603,0.012744,0.999829
1778106401469419776,0.012844,0.003761,0.012651,0.999830
1778106401479258368,0.007760,0.004054,0.012743,0.999881
1778106401489260800,0.008753,0.004377,0.012663,0.999872
1778106401499426048,0.007298,0.004351,0.012182,0.999890
1778106401509571328,0.004110,0.004325,0.011822,0.999912
1778106401519696640,0.008465,0.004364,0.011658,0.999887
1778106401529801472,0.006985,0.004397,0.011689,0.999898
1778106401539886336,0.008529,0.004652,0.011782,0.999883
1778106401549951232,0.005261,0.004835,0.011857,0.999904
1778106401559996160,0.003156,0.004869,0.011736,0.999914
1778106401570021120,0.003145,0.004823,0.011427,0.999918
1778106401580026112,0.001364,-0.004734,-0.011411,-0.999923
1778106401590011648,0.000781,0.004798,0.011570,0.999921
1778106401599977472,0.000413,0.005013,0.011828,0.999917
1778106401609924352,0.005246,-0.005188,-0.012144,-0.999899
1778106401619851520,0.004601,-0.005256,-0.012173,-0.999902
1778106401629758976,0.002289,-0.005226,-0.011996,-0.999912
1778106401639646464,0.005651,-0.005085,-0.011990,-0.999899
1778106401649514240,0.007096,-0.004949,-0.012098,-0.999889
1778106401659362816,0.006474,-0.005036,-0.012285,-0.999891
1778106401669191680,0.002786,-0.005339,-0.012510,-0.999904
1778106401679372032,0.013472,-0.005388,-0.012707,-0.999814
1778106401689532416,0.001203,-0.005452,-0.012509,-0.999906
1778106401699672576,0.004362,-0.005332,-0.012582,-0.999897
1778106401709792256,0.002602,-0.005223,-0.012840,-0.999901
1778106401719892480,0.001959,0.005203,0.013221,0.999897
1778106401729972736,0.007223,-0.005161,-0.013679,-0.999867
1778106401740033024,0.015828,-0.005130,-0.014009,-0.999763
1778106401750073088,0.008132,-0.005270,-0.013981,-0.999855
1778106401760093184,0.008271,-0.005200,-0.013748,-0.999858
1778106401770093824,0.010098,-0.005091,-0.013824,-0.999841
1778106401780074496,0.014465,-0.004943,-0.014156,-0.999783
1778106401790035200,0.008107,-0.005143,-0.014644,-0.999847
1778106401799975936,0.012993,-0.005237,-0.015244,-0.999786
1778106401809897216,0.011374,-0.005310,-0.015589,-0.999800
1778106401819798784,0.015907,-0.005275,-0.015790,-0.999735
1778106401829680640,0.018618,-0.005219,-0.016029,-0.999685
1778106401839542528,0.013516,-0.005228,-0.016271,-0.999763
1778106401849385216,0.010048,-0.005243,-0.016599,-0.999798
1778106401859208192,0.021508,-0.005126,-0.017100,-0.999609
1778106401869386240,0.020997,-0.005189,-0.017442,-0.999614
1778106401879544064,0.016533,-0.005256,-0.017588,-0.999695
1778106401889681920,0.017587,-0.005234,-0.017804,-0.999673
1778106401899799552,0.018807,-0.005140,-0.018148,-0.999645
1778106401909896960,0.022183,-0.004979,-0.018520,-0.999570
1778106401919974656,0.014982,-0.005127,-0.018954,-0.999695
1778106401930032384,0.029149,-0.004967,-0.019449,-0.999374
1778106401940069888,0.019504,-0.005249,-0.019584,-0.999604
1778106401950087168,0.021699,-0.005323,-0.019618,-0.999558
1778106401960084736,0.033789,-0.005120,-0.019750,-0.999221
1778106401970062592,0.019778,-0.005413,-0.019871,-0.999592
1778106401980020480,0.021888,-0.005431,-0.020249,-0.999541
1778106401989958656,0.026831,-0.005366,-0.020605,-0.999413
1778106401999876864,0.028936,-0.005363,-0.020848,-0.999349
1778106402009775616,0.025023,-0.005627,-0.020990,-0.999451
1778106402019654656,0.027637,-0.005651,-0.021053,-0.999380
1778106402029513984,0.027164,-0.005626,-0.021066,-0.999393
1778106402039353856,0.023468,-0.005710,-0.021373,-0.999480
1778106402049356800,0.027884,-0.005695,-0.022018,-0.999352
1778106402059521536,0.025095,-0.005769,-0.022362,-0.999418
1778106402069666560,0.022820,-0.005887,-0.022514,-0.999469
1778106402079791872,0.026623,-0.005908,-0.022754,-0.999369
1778106402089896960,0.021670,-0.006059,-0.022881,-0.999485
1778106402099981824,0.024455,-0.005876,-0.023106,-0.999417
1778106402110046464,0.025821,-0.005790,-0.023684,-0.999369
1778106402120091392,0.024921,-0.005712,-0.024307,-0.999378
1778106402130116864,0.031838,-0.005546,-0.024829,-0.999169
1778106402140122368,0.027973,-0.005754,-0.025061,-0.999278
1778106402150107904,0.025526,-0.006012,-0.025143,-0.999340
1778106402160073984,0.027751,-0.006010,-0.025013,-0.999284
1778106402170020096,0.030913,-0.005981,-0.025072,-0.999190
1778106402179946240,0.044485,-0.005692,-0.025459,-0.998669
1778106402189852672,0.032323,-0.005908,-0.025615,-0.999132
1778106402199739648,0.039467,-0.005724,-0.025806,-0.998871
1778106402209606912,0.044499,-0.005722,-0.026049,-0.998653
1778106402219454464,0.045757,-0.005789,-0.026009,-0.998597
1778106402229282560,0.044802,-0.005808,-0.025799,-0.998646
1778106402239462912,0.050136,-0.005629,-0.025954,-0.998389
1778106402249623552,0.048443,-0.005571,-0.026198,-0.998467
1778106402259763968,0.048117,-0.005525,-0.026427,-0.998477
1778106402269884160,0.050269,-0.005599,-0.026790,-0.998361
1778106402279984640,0.053876,-0.005638,-0.026955,-0.998168
1778106402290065152,0.051799,-0.005810,-0.026881,-0.998279
1778106402300125440,0.056976,-0.005752,-0.026877,-0.997997
1778106402310165760,0.055046,-0.005835,-0.026972,-0.998102
1778106402320186368,0.055455,-0.005652,-0.027032,-0.998079
1778106402330187008,0.059074,-0.005491,-0.027199,-0.997868
1778106402340167680,0.046922,-0.005891,-0.027374,-0.998506
1778106402350128384,0.057197,-0.005579,-0.027370,-0.997972
1778106402360069632,0.060019,-0.005514,-0.027257,-0.997810
1778106402369990912,0.052519,-0.005741,-0.027292,-0.998230
1778106402379892480,0.054853,-0.005547,-0.027255,-0.998107
1778106402389774336,0.064088,-0.005300,-0.027323,-0.997556
1778106402399636224,0.070306,-0.005266,-0.027586,-0.997130
1778106402409479168,0.058611,-0.005635,-0.027565,-0.997884
1778106402419302656,0.070083,-0.005311,-0.027585,-0.997146
1778106402429480192,0.064625,-0.005431,-0.027743,-0.997509
1778106402439637504,0.067445,-0.005160,-0.028017,-0.997316
1778106402449775104,0.073915,-0.004704,-0.028207,-0.996854
1778106402459892736,0.069331,-0.004749,-0.028461,-0.997176
1778106402469990400,0.071064,-0.004717,-0.028685,-0.997048
1778106402480067584,0.078090,-0.004574,-0.028725,-0.996522
1778106402490124800,0.076988,-0.004586,-0.028651,-0.996610
1778106402500161792,0.085526,-0.004260,-0.028908,-0.995907
1778106402510179328,0.079005,-0.004255,-0.029120,-0.996440
1778106402520177408,0.078089,-0.004003,-0.029271,-0.996508
1778106402530155520,0.091975,-0.003604,-0.029776,-0.995310
1778106402540114176,0.093722,-0.003609,-0.029927,-0.995142
1778106402550052864,0.081674,-0.004096,-0.029670,-0.996209
1778106402559971584,0.095117,-0.003794,-0.029558,-0.995020
1778106402569870848,0.090753,-0.003882,-0.029502,-0.995429
1778106402579750656,0.093725,-0.003642,-0.029629,-0.995151
1778106402589610496,0.089748,-0.003554,-0.029872,-0.995510
1778106402599450880,0.087645,-0.003667,-0.030440,-0.995680
1778106402609458688,0.086369,-0.003686,-0.030441,-0.995791
1778106402619633664,0.099005,-0.003344,-0.030146,-0.994625
1778106402629788928,0.090169,-0.003569,-0.029791,-0.995474
1778106402639923968,0.086840,-0.003570,-0.029546,-0.995778
1778106402650038528,0.095327,-0.003213,-0.029699,-0.994998
1778106402660133120,0.082891,-0.003432,-0.029960,-0.996102
1778106402670207488,0.085110,-0.003480,-0.030491,-0.995899
1778106402680262400,0.101117,-0.003164,-0.030567,-0.994400
1778106402690297600,0.091565,-0.003714,-0.030303,-0.995331
1778106402700312576,0.096585,-0.003661,-0.029854,-0.994870
1778106402710307840,0.100139,-0.003447,-0.029506,-0.994530
1778106402720283392,0.092579,-0.003491,-0.029604,-0.995259
1778106402730238976,0.107217,-0.003097,-0.030255,-0.993770
1778106402740174592,0.097274,-0.003499,-0.030617,-0.994780
1778106402750090496,0.097093,-0.003576,-0.030497,-0.994802
1778106402759986944,0.108887,-0.003346,-0.030207,-0.993589
1778106402769863680,0.105924,-0.003443,-0.029637,-0.993927
1778106402779720704,0.098150,-0.003565,-0.029130,-0.994739
1778106402789558528,0.106287,-0.003256,-0.029243,-0.993900
1778106402799557632,0.103840,-0.003376,-0.029572,-0.994149
1778106402809717248,0.107794,-0.003350,-0.029616,-0.993726
1778106402819856896,0.112916,-0.003442,-0.029381,-0.993164
1778106402829976320,0.110068,-0.003736,-0.028891,-0.993497
1778106402840075520,0.107999,-0.003773,-0.028199,-0.993744
1778106402850154496,0.112943,-0.003608,-0.028076,-0.993198
1778106402860213760,0.120485,-0.003363,-0.028450,-0.992302
1778106402870253568,0.112213,-0.003672,-0.028801,-0.993260
1778106402880273408,0.104240,-0.004069,-0.028762,-0.994128
1778106402890273024,0.111300,-0.004085,-0.028484,-0.993370
1778106402900252672,0.103584,-0.004378,-0.027879,-0.994220
1778106402910212864,0.115362,-0.003992,-0.027393,-0.992938
1778106402920153088,0.111571,-0.004016,-0.027587,-0.993365
1778106402930073600,0.099128,-0.004288,-0.028122,-0.994668
1778106402939974400,0.104535,-0.004072,-0.028648,-0.994100
1778106402949855744,0.092577,-0.004504,-0.028928,-0.995275
1778106402959717376,0.101749,-0.004442,-0.028836,-0.994382
1778106402969559296,0.107712,-0.004353,-0.028427,-0.993766
1778106402979382016,0.095601,-0.004683,-0.027940,-0.995017
1778106402989559552,0.091599,-0.004827,-0.028225,-0.995384
1778106402999716864,0.106589,-0.004399,-0.028744,-0.993878
1778106403009853952,0.094937,-0.004818,-0.029107,-0.995046
1778106403019970560,0.094019,-0.005017,-0.029426,-0.995123
1778106403030067712,0.097396,-0.004851,-0.029382,-0.994800
1778106403040145152,0.095068,-0.004744,-0.029267,-0.995029
1778106403050202368,0.090071,-0.004745,-0.029654,-0.995483
1778106403060239616,0.095559,-0.004338,-0.030254,-0.994955
1778106403070256640,0.082766,-0.004613,-0.030697,-0.996085
1778106403080254208,0.091483,-0.004452,-0.031092,-0.995311
1778106403090231808,0.096336,-0.004346,-0.031196,-0.994850
1778106403100189440,0.097983,-0.004260,-0.031111,-0.994693
1778106403110127104,0.078649,-0.004837,-0.031224,-0.996402
1778106403120045568,0.093455,-0.004134,-0.031905,-0.995104
1778106403129944064,0.093164,-0.003835,-0.032671,-0.995107
1778106403139822848,0.079060,-0.004187,-0.033114,-0.996311
1778106403149681920,0.092342,-0.003856,-0.033429,-0.995159
1778106403159521792,0.093373,-0.003837,-0.033211,-0.995070
1778106403169529088,0.095689,-0.003886,-0.032845,-0.994862
1778106403179703296,0.102340,-0.003600,-0.032541,-0.994211
1778106403189857792,0.097880,-0.003666,-0.032730,-0.994653
1778106403199991808,0.092181,-0.003801,-0.033167,-0.995183
1778106403210105600,0.085759,-0.003997,-0.033585,-0.995742
1778106403220199424,0.088953,-0.003783,-0.033736,-0.995457
1778106403230273536,0.099082,-0.003346,-0.033697,-0.994503
1778106403240327424,0.069205,-0.004216,-0.033472,-0.997032
1778106403250361088,0.088644,-0.003411,-0.033541,-0.995493
1778106403260374784,0.088572,-0.003411,-0.033636,-0.995496
1778106403270369280,0.075076,-0.003952,-0.033766,-0.996598
1778106403280344576,0.073882,-0.004061,-0.033698,-0.996689
1778106403290299904,0.079494,-0.003906,-0.033546,-0.996263
1778106403300235264,0.065656,-0.004347,-0.033473,-0.997271
1778106403310150912,0.061761,-0.004383,-0.033683,-0.997513
1778106403320046848,0.075660,-0.003797,-0.033942,-0.996549
1778106403329923328,0.068292,-0.003998,-0.034108,-0.997074
1778106403339780096,0.069557,-0.003856,-0.034072,-0.996989
1778106403349616896,0.079655,-0.003430,-0.033934,-0.996239
1778106403359616000,0.082886,-0.003224,-0.033899,-0.995977
1778106403369777152,0.060019,-0.003872,-0.034015,-0.997610
1778106403379917824,0.079538,-0.003159,-0.034456,-0.996231
1778106403390038528,0.092600,-0.002715,-0.034915,-0.995087
1778106403400139264,0.079032,-0.003266,-0.035094,-0.996249
1778106403410220032,0.072805,-0.003522,-0.034838,-0.996731
1778106403420281088,0.081717,-0.003309,-0.034511,-0.996052
1778106403430321920,0.083751,-0.003310,-0.034322,-0.995890
1778106403440342784,0.060448,-0.004094,-0.034237,-0.997576
1778106403450343680,0.066001,-0.003969,-0.034574,-0.997213
1778106403460324608,0.080173,-0.003494,-0.034949,-0.996162
1778106403470286080,0.049702,-0.004533,-0.034951,-0.998142
1778106403480227584,0.062168,-0.004216,-0.035088,-0.997440
1778106403490149120,0.059189,-0.004363,-0.035038,-0.997622
1778106403500050944,0.049306,-0.004690,-0.034911,-0.998162
1778106403509933312,0.058655,-0.004371,-0.035125,-0.997651
1778106403519796224,0.057169,-0.004453,-0.035468,-0.997724
1778106403529639936,0.055238,-0.004488,-0.035678,-0.997826
1778106403539465472,0.034088,-0.005318,-0.035682,-0.998768
1778106403549644288,0.042437,-0.005067,-0.035800,-0.998445
1778106403559803392,0.055129,-0.004631,-0.035841,-0.997825
1778106403569942016,0.034172,-0.005429,-0.035818,-0.998759
1778106403580060416,0.049229,-0.004934,-0.036125,-0.998122
1778106403590158592,0.055492,-0.004664,-0.036343,-0.997787
1778106403600237056,0.047501,-0.004986,-0.036388,-0.998196
1778106403610295552,0.050886,-0.004934,-0.036542,-0.998024
1778106403620334336,0.035549,-0.005483,-0.036368,-0.998691
1778106403630353408,0.036791,-0.005330,-0.036322,-0.998648
1778106403640352512,0.034118,-0.005338,-0.036510,-0.998737
1778106403650331648,0.037573,-0.005145,-0.036762,-0.998604
1778106403660290816,0.054127,-0.004506,-0.036925,-0.997841
1778106403670230016,0.014584,-0.006061,-0.036829,-0.999197
1778106403680150016,0.033384,-0.005475,-0.036839,-0.998748
1778106403690050304,0.032292,-0.005550,-0.036551,-0.998795
1778106403699930624,0.020744,-0.006064,-0.036361,-0.999105
1778106403709791232,0.028211,-0.005827,-0.036346,-0.998924
1778106403719632128,0.014978,-0.006191,-0.036063,-0.999218
1778106403729453824,0.027630,-0.005786,-0.036017,-0.998952
1778106403739628800,0.010402,-0.006464,-0.035479,-0.999295
1778106403749783808,0.018065,-0.006197,-0.034792,-0.999212
1778106403759918336,0.022911,-0.006012,-0.034057,-0.999139
1778106403770033152,0.006353,-0.006419,-0.033160,-0.999409
1778106403780127744,0.010259,-0.006163,-0.032582,-0.999397
1778106403790202112,0.008746,-0.006244,-0.032207,-0.999424
1778106403800256256,0.004854,0.006707,0.031805,0.999460
1778106403810290432,0.007893,0.006713,0.031333,0.999455
1778106403820305152,0.004491,0.006535,0.030875,0.999492
1778106403830299648,0.001532,-0.006201,-0.030464,-0.999516
1778106403840274176,0.014489,0.006493,0.029717,0.999432
1778106403850228736,0.000575,-0.006146,-0.029150,-0.999556
1778106403860163840,0.010642,-0.005870,-0.028239,-0.999527
1778106403870079232,0.016394,0.006678,0.026947,0.999480
1778106403879974912,0.004577,0.006431,0.026161,0.999627
1778106403889860352,0.005328,0.006283,0.025495,0.999641
1778106403899726080,0.003440,0.006037,0.025045,0.999662
1778106403909572608,0.011682,0.006153,0.024711,0.999607
1778106403919576576,0.014459,0.006323,0.024560,0.999574
1778106403929737728,0.006220,0.006172,0.024042,0.999673
1778106403939878400,0.013611,0.006363,0.023376,0.999614
1778106403949999360,0.011550,0.006127,0.022879,0.999653
1778106403960100096,0.009315,0.005917,0.022510,0.999686
1778106403970180608,0.000299,-0.005536,-0.022327,-0.999735
1778106403980240896,0.006312,0.005779,0.022256,0.999716
1778106403990281728,0.001693,-0.005618,-0.021898,-0.999743
1778106404000302848,0.007375,0.005783,0.021418,0.999727
1778106404010304000,0.006886,0.005612,0.021024,0.999740
1778106404020285184,0.004756,0.005499,0.020964,0.999754
1778106404030246656,0.004409,0.005309,0.020895,0.999758
1778106404040188416,0.004225,-0.005212,-0.020993,-0.999757
1778106404050110208,0.008612,0.005713,0.020816,0.999730
1778106404060012288,0.008246,0.005987,0.020560,0.999737
