FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/06/26 22:19:35.268706304
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1778105979598655744,0.267122,-0.004002,-0.007223,-0.963627
1778105979608776448,0.241125,-0.004402,-0.006037,-0.970465
1778105979618877184,0.253978,-0.004465,-0.005508,-0.967184
1778105979628957696,0.247736,-0.004496,-0.004726,-0.968805
1778105979639018496,0.251281,-0.004545,-0.004733,-0.967892
1778105979649059328,0.237262,-0.004716,-0.004917,-0.971422
1778105979659079936,0.265805,-0.004753,-0.005647,-0.963998
1778105979669081088,0.252954,-0.004887,-0.005939,-0.967448
1778105979679063296,0.285568,-0.004719,-0.005997,-0.958328
1778105979689025536,0.259001,-0.004978,-0.005194,-0.965850
1778105979698967808,0.275299,-0.004992,-0.004544,-0.961335
1778105979708890624,0.248868,-0.005432,-0.003195,-0.968517
1778105979718793728,0.271531,-0.005403,-0.002698,-0.962411
1778105979728677120,0.246559,-0.005408,-0.001779,-0.969111
1778105979738541056,0.279434,-0.005409,-0.002325,-0.960147
1778105979748385536,0.269078,-0.005401,-0.002701,-0.963100
1778105979758210048,0.274304,-0.005349,-0.003487,-0.961622
1778105979768388608,0.270596,-0.005265,-0.003924,-0.962671
1778105979778546688,0.270590,-0.005314,-0.003867,-0.962672
1778105979788684800,0.272116,-0.005243,-0.003294,-0.962245
1778105979798802432,0.282856,-0.005654,-0.002793,-0.959142
1778105979808900608,0.259220,-0.005530,-0.001486,-0.965801
1778105979818978816,0.261630,-0.005726,-0.000969,-0.965151
1778105979829037568,0.261308,-0.005803,-0.000837,-0.965238
1778105979839076096,0.262267,-0.005847,-0.001143,-0.964977
1778105979849094400,0.276183,-0.005695,-0.001866,-0.961086
1778105979859092736,0.283463,-0.005528,-0.002270,-0.958965
1778105979869071616,0.292646,-0.005492,-0.002359,-0.956202
1778105979879030528,0.277005,-0.005723,-0.001713,-0.960850
1778105979888969728,0.258909,-0.005666,-0.000921,-0.965885
1778105979898889216,0.279538,-0.005960,0.000281,-0.960116
1778105979908788992,0.263798,-0.005833,0.001055,-0.964560
1778105979918669056,0.276491,-0.005943,0.001753,-0.960997
1778105979928529408,0.249886,-0.006112,0.001391,-0.968255
1778105979938370048,0.267004,-0.005989,0.001342,-0.963676
1778105979948191232,0.260962,-0.005885,0.001114,-0.965331
1778105979958357504,0.290442,-0.005954,0.000957,-0.956874
1778105979968503808,0.264456,-0.006102,0.001245,-0.964378
1778105979978630400,0.282867,-0.006335,0.001946,-0.959136
1778105979988736768,0.266484,-0.006341,0.003042,-0.963814
1778105979998822912,0.272501,-0.006374,0.004141,-0.962125
1778105980008889600,0.255322,-0.006466,0.004548,-0.966824
1778105980018936576,0.281939,-0.006614,0.004587,-0.959399
1778105980028963840,0.273665,-0.006432,0.004737,-0.961792
1778105980038971136,0.281110,-0.006358,0.004728,-0.959643
1778105980048958720,0.288791,-0.006409,0.004548,-0.957360
1778105980058926592,0.272628,-0.006379,0.004609,-0.962087
1778105980068874496,0.275665,-0.006427,0.004676,-0.961221
1778105980078802944,0.286982,-0.006381,0.004664,-0.957903
1778105980088711936,0.299179,-0.006354,0.004480,-0.954166
1778105980098601472,0.287145,-0.006162,0.004395,-0.957857
1778105980108471040,0.283566,-0.005994,0.004372,-0.958924
1778105980118322176,0.275661,-0.005812,0.004349,-0.961228
1778105980128153856,0.290059,-0.005772,0.004121,-0.956983
1778105980138150912,0.303414,-0.005776,0.003792,-0.952834
1778105980148312576,0.296282,-0.005718,0.003533,-0.955077
1778105980158454272,0.285861,-0.005622,0.003033,-0.958250
1778105980168576000,0.271587,-0.005478,0.002393,-0.962395
1778105980178677248,0.303129,-0.005312,0.001717,-0.952933
1778105980188758784,0.277601,-0.005035,0.001644,-0.960682
1778105980198820608,0.289254,-0.004964,0.001237,-0.957239
1778105980208862464,0.264815,-0.004837,0.001135,-0.964286
1778105980218884352,0.245606,-0.004745,0.001232,-0.969357
1778105980228886272,0.276910,-0.004714,0.001163,-0.960884
1778105980238868480,0.263363,-0.004563,0.001202,-0.964685
1778105980248830720,0.284267,-0.004455,0.001049,-0.958734
1778105980258772992,0.258265,-0.004289,0.001066,-0.966064
1778105980268695808,0.254162,-0.004109,0.000873,-0.967152
1778105980278599168,0.275201,-0.004019,0.000370,-0.961378
1778105980288482560,0.272540,-0.004057,0.000030,-0.962136
1778105980298346240,0.270467,-0.004273,-0.000246,-0.962720
1778105980308190720,0.257020,-0.004499,-0.000373,-0.966396
1778105980318015488,0.245968,-0.004578,-0.000168,-0.969267
1778105980328194560,0.261783,-0.004519,0.000363,-0.965116
1778105980338353920,0.256734,-0.004519,0.000936,-0.966471
1778105980348493056,0.265175,-0.004582,0.001044,-0.964189
1778105980358611712,0.240125,-0.004558,0.001144,-0.970731
1778105980368710400,0.244569,-0.004621,0.001057,-0.969620
1778105980378788864,0.241482,-0.004757,0.000742,-0.970393
1778105980388847616,0.257707,-0.004880,0.000272,-0.966211
1778105980398886400,0.257446,-0.004824,0.000225,-0.966281
1778105980408904960,0.246517,-0.004716,0.000529,-0.969127
1778105980418903552,0.243692,-0.004667,0.000517,-0.969841
1778105980428882688,0.249932,-0.004633,0.000327,-0.968252
1778105980438841856,0.239421,-0.004655,0.000229,-0.970905
1778105980448781056,0.257262,-0.004762,-0.000108,-0.966330
1778105980458700288,0.225785,-0.004825,-0.000249,-0.974165
1778105980468599808,0.239580,-0.004793,-0.000396,-0.970865
1778105980478479616,0.232931,-0.004720,-0.000229,-0.972482
1778105980488339968,0.236831,-0.004665,-0.000271,-0.971540
1778105980498180864,0.250197,-0.004647,-0.000563,-0.968184
1778105980508002304,0.213141,-0.004657,-0.000608,-0.977010
1778105980518178816,0.225952,-0.004754,-0.000944,-0.974126
1778105980528334848,0.225668,-0.004958,-0.001301,-0.974191
1778105980538471424,0.220767,-0.005048,-0.001245,-0.975313
1778105980548588032,0.235875,-0.004984,-0.000737,-0.971770
1778105980558684672,0.208408,-0.004968,-0.000029,-0.978029
1778105980568760832,0.208595,-0.004976,0.000230,-0.977989
1778105980578817024,0.198492,-0.004986,0.000326,-0.980090
1778105980588853504,0.202027,-0.005065,0.000213,-0.979367
1778105980598870016,0.210862,-0.005174,-0.000314,-0.977502
1778105980608866560,0.191952,-0.005221,-0.000543,-0.981390
1778105980618843136,0.195923,-0.005232,-0.000568,-0.980605
1778105980628800256,0.176409,-0.005196,-0.000198,-0.984303
1778105980638737408,0.184239,-0.005129,0.000029,-0.982868
1778105980648655616,0.193218,-0.005077,0.000229,-0.981143
1778105980658554112,0.177738,-0.005036,0.000577,-0.984065
1778105980668433408,0.204916,-0.005186,0.000367,-0.978766
1778105980678292736,0.185061,-0.005308,0.000274,-0.982713
1778105980688132608,0.182410,-0.005242,0.000369,-0.983209
1778105980698133248,0.189593,-0.005106,0.000638,-0.981849
1778105980708294656,0.172458,-0.005012,0.000773,-0.985004
1778105980718436352,0.194308,-0.004960,0.000607,-0.980928
1778105980728557568,0.178354,-0.004903,0.000672,-0.983954
1778105980738658816,0.186275,-0.005071,0.000406,-0.982485
1778105980748739584,0.203970,-0.005250,0.000028,-0.978963
1778105980758800896,0.182479,-0.005240,0.000453,-0.983196
1778105980768841984,0.196410,-0.005177,0.001139,-0.980508
1778105980778863616,0.169218,-0.005077,0.001824,-0.985564
1778105980788865024,0.192011,-0.005054,0.001760,-0.981378
1778105980798846976,0.182941,-0.004895,0.001586,-0.983110
1778105980808808960,0.174776,-0.004766,0.001069,-0.984596
1778105980818751232,0.195611,-0.004833,0.000004,-0.980670
1778105980828673536,0.178878,-0.004888,-0.000655,-0.983859
1778105980838576128,0.193130,-0.004798,-0.000693,-0.981161
1778105980848459264,0.183810,-0.004682,-0.000050,-0.982951
1778105980858322688,0.178855,-0.004581,0.000380,-0.983865
1778105980868166912,0.187692,-0.004461,0.000709,-0.982218
1778105980877991424,0.176636,-0.004372,0.000923,-0.984266
1778105980888171008,0.184642,-0.004400,0.000716,-0.982796
1778105980898330112,0.210441,-0.004433,0.000176,-0.977597
1778105980908468992,0.172542,-0.004280,0.000426,-0.984993
1778105980918587904,0.191042,-0.004158,0.000723,-0.981573
1778105980928686592,0.168606,-0.004031,0.000987,-0.985675
1778105980938765312,0.172881,-0.003823,0.000977,-0.984935
1778105980948823808,0.181509,-0.003739,0.000892,-0.983382
1778105980958862336,0.171375,-0.003871,0.000504,-0.985198
1778105980968881152,0.199933,-0.004041,0.000006,-0.979801
1778105980978880000,0.158046,-0.004067,0.000348,-0.987423
1778105980988858880,0.186234,-0.004208,0.001001,-0.982496
1778105980998817792,0.184471,-0.004261,0.001857,-0.982827
1778105981008756736,0.176357,-0.004252,0.002549,-0.984314
1778105981018676480,0.194368,-0.004267,0.002790,-0.980915
1778105981028576256,0.179250,-0.004116,0.002886,-0.983791
1778105981038456320,0.192243,-0.004142,0.002498,-0.981335
1778105981048317184,0.200504,-0.004304,0.001921,-0.979682
1778105981058158080,0.187179,-0.004367,0.002085,-0.982314
1778105981067979520,0.205856,-0.004431,0.002676,-0.978569
1778105981078156032,0.173913,-0.004417,0.003310,-0.984746
1778105981088312064,0.198666,-0.004517,0.003486,-0.980051
1778105981098447616,0.208530,-0.004576,0.003468,-0.977999
1778105981108563200,0.222162,-0.004591,0.003161,-0.974994
1778105981118658816,0.208458,-0.004520,0.002850,-0.978017
1778105981128734464,0.196588,-0.004495,0.002660,-0.980472
1778105981138789888,0.239481,-0.004639,0.002593,-0.970887
1778105981148825088,0.213308,-0.004515,0.002895,-0.976970
1778105981158840576,0.215608,-0.004424,0.002874,-0.976466
1778105981168836352,0.213019,-0.004393,0.002630,-0.977035
1778105981178813440,0.198346,-0.004397,0.002267,-0.980120
1778105981188772352,0.217880,-0.004422,0.001777,-0.975964
1778105981198711296,0.210226,-0.004428,0.001712,-0.977641
1778105981208631040,0.220813,-0.004589,0.001970,-0.975303
1778105981218530816,0.202660,-0.004647,0.002685,-0.979235
1778105981228410880,0.200242,-0.004624,0.003346,-0.979730
1778105981238271744,0.219528,-0.004682,0.003562,-0.975589
1778105981248112640,0.211926,-0.004624,0.003533,-0.977268
1778105981258116096,0.221581,-0.004592,0.003143,-0.975126
1778105981268281344,0.213185,-0.004573,0.002680,-0.976997
1778105981278426624,0.204525,-0.004627,0.002354,-0.978848
1778105981288551936,0.226622,-0.004721,0.002232,-0.973969
1778105981298657280,0.213048,-0.004647,0.002493,-0.977028
1778105981308742656,0.223079,-0.004693,0.002514,-0.974786
1778105981318807808,0.225354,-0.004711,0.002526,-0.974262
1778105981328852736,0.234056,-0.004664,0.002487,-0.972209
1778105981338878208,0.253300,-0.004641,0.002398,-0.967374
1778105981348883456,0.244222,-0.004690,0.002370,-0.969705
1778105981358869760,0.238296,-0.004802,0.002548,-0.971177
1778105981368836096,0.234357,-0.004812,0.002871,-0.972134
1778105981378782464,0.223918,-0.004721,0.003116,-0.974592
1778105981388709632,0.248890,-0.004744,0.002793,-0.968516
1778105981398616832,0.240348,-0.004613,0.002450,-0.970673
1778105981408504576,0.224867,-0.004351,0.002197,-0.974377
1778105981418372608,0.250147,-0.004370,0.001729,-0.968196
1778105981428221184,0.247155,-0.004451,0.001485,-0.968965
1778105981438049792,0.262610,-0.004498,0.001663,-0.964890
1778105981448229376,0.265923,-0.004454,0.001974,-0.963982
1778105981458388992,0.241041,-0.004327,0.002162,-0.970503
1778105981468528640,0.265955,-0.004151,0.001873,-0.963975
1778105981478648320,0.247332,-0.003859,0.001574,-0.968922
1778105981488747776,0.241269,-0.003852,0.000959,-0.970450
1778105981498827008,0.273165,-0.003838,0.000118,-0.961959
1778105981508886528,0.243329,-0.003769,-0.000099,-0.969936
1778105981518926336,0.276042,-0.003728,-0.000547,-0.961138
1778105981528946432,0.262970,-0.003723,-0.000908,-0.964796
1778105981538946304,0.254274,-0.003574,-0.001172,-0.967125
1778105981548926208,0.262947,-0.003281,-0.001393,-0.964804
1778105981558886912,0.233205,-0.003270,-0.001857,-0.972420
1778105981568827648,0.239659,-0.003238,-0.002496,-0.970849
1778105981578748416,0.245052,-0.003187,-0.002773,-0.969501
1778105981588649216,0.243205,-0.003180,-0.002954,-0.969965
1778105981598530816,0.242474,-0.003041,-0.003176,-0.970148
1778105981608392704,0.230524,-0.002851,-0.003279,-0.973057
1778105981618234880,0.232104,-0.002720,-0.003498,-0.972681
1778105981628057344,0.242374,-0.002685,-0.003934,-0.970171
1778105981638233856,0.245970,-0.002589,-0.004332,-0.969264
1778105981648389888,0.238419,-0.002535,-0.004461,-0.971149
1778105981658526208,0.247263,-0.002430,-0.004662,-0.968934
1778105981668642304,0.240766,-0.002403,-0.004949,-0.970568
1778105981678738176,0.240754,-0.002214,-0.005144,-0.970570
1778105981688814336,0.252055,-0.001945,-0.005220,-0.967697
1778105981698870528,0.243329,-0.002039,-0.005573,-0.969926
1778105981708906496,0.235127,-0.002185,-0.005780,-0.971945
1778105981718922240,0.262312,-0.002144,-0.005799,-0.964963
1778105981728918016,0.246212,-0.002357,-0.005780,-0.969196
1778105981738894848,0.262941,-0.002203,-0.005819,-0.964792
1778105981748852224,0.261634,-0.002043,-0.005698,-0.965148
1778105981758789888,0.241204,-0.002114,-0.005747,-0.970455
1778105981768707584,0.264037,-0.002059,-0.006337,-0.964489
1778105981778605824,0.274308,-0.002012,-0.006745,-0.961616
1778105981788484352,0.263821,-0.002073,-0.007006,-0.964544
1778105981798343168,0.266040,-0.001975,-0.007307,-0.963932
1778105981808182784,0.258599,-0.001902,-0.007530,-0.965954
1778105981818185216,0.252139,-0.001835,-0.007750,-0.967658
1778105981828350208,0.265663,-0.001632,-0.008229,-0.964029
1778105981838495232,0.262875,-0.001638,-0.008793,-0.964788
1778105981848620544,0.247485,-0.001986,-0.009273,-0.968845
1778105981858725632,0.267030,-0.002114,-0.009692,-0.963637
1778105981868810496,0.278916,-0.002058,-0.009584,-0.960266
1778105981878875136,0.256679,-0.002273,-0.008867,-0.966453
1778105981888920064,0.262449,-0.002199,-0.008121,-0.964909
1778105981898945024,0.257522,-0.002467,-0.007795,-0.966238
1778105981908951040,0.255070,-0.002672,-0.007517,-0.966890
1778105981918937088,0.268815,-0.002799,-0.007423,-0.963159
1778105981928903168,0.246560,-0.003191,-0.007651,-0.969092
1778105981938849280,0.242700,-0.003270,-0.007854,-0.970064
1778105981948775936,0.259106,-0.003108,-0.007882,-0.965812
1778105981958682880,0.242728,-0.003350,-0.007883,-0.970057
1778105981968569856,0.264588,-0.003299,-0.008120,-0.964322
1778105981978437120,0.255749,-0.003582,-0.007831,-0.966705
1778105981988284672,0.251577,-0.003925,-0.007499,-0.967800
1778105981998113280,0.269010,-0.004079,-0.007123,-0.963103
1778105982008293376,0.259293,-0.004236,-0.006321,-0.965769
1778105982018453760,0.255271,-0.004376,-0.005491,-0.966844
1778105982028593920,0.262419,-0.004462,-0.005274,-0.964929
1778105982038713600,0.248966,-0.004568,-0.005272,-0.968487
1778105982048813312,0.262222,-0.004613,-0.005583,-0.964980
1778105982058893056,0.278741,-0.004812,-0.006194,-0.960334
1778105982068952832,0.257529,-0.005181,-0.006378,-0.966236
1778105982078992640,0.265747,-0.005234,-0.005999,-0.964010
1778105982089012224,0.266772,-0.005406,-0.005032,-0.963731
1778105982099012352,0.256647,-0.005682,-0.003954,-0.966481
1778105982108993024,0.282457,-0.005866,-0.003391,-0.959256
1778105982118953984,0.258751,-0.006128,-0.002661,-0.965921
1778105982128895232,0.240940,-0.006334,-0.002548,-0.970516
1778105982138816512,0.269290,-0.006310,-0.003018,-0.963034
1778105982148718080,0.255304,-0.006377,-0.002937,-0.966835
1778105982158600448,0.255839,-0.006418,-0.002743,-0.966694
1778105982168462848,0.266246,-0.006430,-0.002353,-0.963881
1778105982178305792,0.238999,-0.006612,-0.001552,-0.970996
1778105982188128768,0.251732,-0.006808,-0.000867,-0.967773
1778105982198306304,0.247113,-0.006996,0.000046,-0.968962
1778105982208463360,0.221419,-0.007067,0.001041,-0.975153
1778105982218600960,0.254017,-0.007141,0.001541,-0.967172
1778105982228718080,0.251546,-0.007227,0.002033,-0.967816
1778105982238815744,0.243123,-0.007274,0.002258,-0.969966
1778105982248892928,0.257542,-0.007470,0.002255,-0.966236
1778105982258950144,0.232189,-0.007690,0.002438,-0.972637
1778105982268987136,0.248683,-0.008015,0.002510,-0.968549
1778105982279004160,0.261854,-0.008222,0.003205,-0.965067
1778105982289001728,0.240193,-0.008203,0.004599,-0.970680
1778105982298980096,0.247955,-0.008450,0.005637,-0.968718
1778105982308938752,0.253289,-0.008559,0.006350,-0.967332
1778105982318877440,0.241800,-0.008556,0.007090,-0.970263
1778105982328796160,0.257634,-0.008834,0.006931,-0.966177
1778105982338695424,0.264169,-0.008995,0.006845,-0.964410
1778105982348575232,0.248022,-0.008927,0.007380,-0.968685
1778105982358435072,0.244712,-0.008979,0.008098,-0.969520
1778105982368275456,0.247068,-0.009048,0.008654,-0.968917
1778105982378283008,0.257251,-0.009148,0.008917,-0.966260
1778105982388457472,0.259607,-0.009224,0.009118,-0.965627
1778105982398611968,0.253683,-0.009279,0.009126,-0.967200
1778105982408745984,0.242550,-0.009244,0.009218,-0.970051
1778105982418860288,0.267972,-0.009557,0.009236,-0.963335
1778105982428954368,0.256289,-0.009517,0.009970,-0.966502
1778105982439028224,0.267091,-0.009702,0.010289,-0.963568
1778105982449082368,0.253060,-0.009649,0.010519,-0.967345
1778105982459116544,0.254204,-0.009825,0.010404,-0.967045
1778105982469130752,0.271014,-0.010108,0.010180,-0.962468
1778105982479125248,0.265579,-0.010118,0.010455,-0.963979
1778105982489099776,0.253467,-0.010145,0.011070,-0.967227
1778105982499054336,0.261145,-0.010394,0.011766,-0.965172
1778105982508989184,0.258074,-0.010449,0.012490,-0.965988
1778105982518904576,0.249151,-0.010383,0.013013,-0.968322
1778105982528800256,0.270593,-0.010707,0.012706,-0.962550
1778105982538675968,0.256266,-0.010531,0.012744,-0.966465
1778105982548531968,0.250321,-0.010609,0.012313,-0.968026
1778105982558368256,0.256185,-0.010759,0.012188,-0.966491
1778105982568366848,0.238580,-0.010524,0.012767,-0.970982
1778105982578526720,0.263088,-0.010880,0.012927,-0.964624
1778105982588666368,0.254185,-0.010793,0.013227,-0.967005
1778105982598785792,0.251321,-0.010754,0.013378,-0.967752
1778105982608885504,0.266498,-0.011005,0.013151,-0.963683
1778105982618965248,0.267428,-0.011014,0.013136,-0.963425
1778105982629024512,0.264967,-0.011024,0.013277,-0.964103
1778105982639064064,0.271807,-0.011232,0.013358,-0.962194
1778105982649084160,0.257406,-0.011037,0.013679,-0.966144
1778105982659084288,0.270925,-0.011277,0.013570,-0.962439
1778105982669064448,0.278536,-0.011497,0.013238,-0.960266
1778105982679025152,0.271833,-0.011452,0.013180,-0.962186
1778105982688966144,0.280179,-0.011638,0.013334,-0.959785
1778105982698887168,0.272848,-0.011743,0.013877,-0.961886
1778105982708788480,0.291633,-0.012226,0.014191,-0.956347
1778105982718670336,0.295241,-0.012261,0.014683,-0.955231
1778105982728532480,0.281808,-0.012060,0.014972,-0.959278
1778105982738374912,0.296613,-0.012273,0.014407,-0.954810
1778105982748197632,0.300311,-0.012219,0.013931,-0.953661
1778105982758374656,0.288152,-0.012032,0.013738,-0.957411
1778105982768531712,0.318208,-0.012533,0.013100,-0.947847
1778105982778668288,0.297617,-0.012273,0.013220,-0.954515
1778105982788785152,0.290294,-0.012078,0.013217,-0.956770
1778105982798881792,0.310207,-0.012276,0.012598,-0.950506
1778105982808958464,0.301708,-0.012035,0.012189,-0.953246
1778105982819015168,0.310392,-0.011916,0.011828,-0.950461
1778105982829052416,0.319619,-0.012001,0.011609,-0.947399
1778105982839069440,0.304109,-0.011893,0.011632,-0.952492
1778105982849066496,0.303665,-0.011858,0.011575,-0.952635
1778105982859043584,0.315393,-0.011954,0.011193,-0.948820
1778105982869000704,0.313472,-0.011815,0.010272,-0.949468
1778105982878938368,0.300516,-0.011355,0.009259,-0.953664
1778105982888856320,0.322306,-0.011275,0.008006,-0.946535
1778105982898755072,0.318072,-0.011212,0.007161,-0.947973
1778105982908633856,0.319425,-0.011201,0.006571,-0.947523
