FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/06/26 22:24:46.643230464
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1778106291402862592,0.020142,0.007222,0.033966,0.999194
1778106291412722944,0.020545,0.007235,0.033902,0.999188
1778106291422563584,0.020766,0.007242,0.033833,0.999186
1778106291432566528,0.024458,0.007370,0.033713,0.999105
1778106291442731264,0.022110,0.007293,0.033600,0.999164
1778106291452876032,0.028245,0.007500,0.033390,0.999015
1778106291463001088,0.021915,0.007283,0.033254,0.999180
1778106291473106176,0.023714,0.007339,0.033052,0.999145
1778106291483191552,0.023671,0.007334,0.032849,0.999153
1778106291493256704,0.020856,0.007243,0.032649,0.999223
1778106291503302144,0.023613,0.007336,0.032408,0.999169
1778106291513328128,0.017561,0.007145,0.032229,0.999301
1778106291523334144,0.026094,0.007424,0.031934,0.999122
1778106291533320448,0.023246,0.007334,0.031710,0.999200
1778106291543287040,0.017836,0.007157,0.031497,0.999319
1778106291553233920,0.022221,0.007291,0.031193,0.999240
1778106291563162624,0.015574,0.007080,0.030963,0.999374
1778106291573071360,0.019861,0.007213,0.030659,0.999307
1778106291582960896,0.026437,0.007419,0.030345,0.999162
1778106291592830976,0.018332,0.007180,0.030144,0.999352
1778106291602681600,0.021518,0.007284,0.029866,0.999296
1778106291612512256,0.013255,0.007045,0.029657,0.999447
1778106291622507776,0.021659,0.007293,0.029306,0.999309
1778106291632667648,0.017380,0.007166,0.029050,0.999401
1778106291642807808,0.020136,0.007243,0.028745,0.999358
1778106291652928000,0.017539,0.007172,0.028478,0.999415
1778106291663028224,0.016415,0.007147,0.028212,0.999442
1778106291673108992,0.020703,0.007274,0.027908,0.999370
1778106291683169792,0.023283,0.007351,0.027606,0.999321
1778106291693211392,0.019040,0.007241,0.027354,0.999418
1778106291703234304,0.018357,0.007229,0.027070,0.999439
1778106291713238016,0.020102,0.007282,0.026760,0.999413
1778106291723222016,0.020609,0.007299,0.026460,0.999411
1778106291733186560,0.015567,0.007162,0.026221,0.999509
1778106291743131648,0.021300,0.007307,0.025925,0.999410
1778106291753056768,0.015455,0.007160,0.025749,0.999523
1778106291762962688,0.020057,0.007285,0.025523,0.999447
1778106291772848896,0.015598,0.007176,0.025360,0.999531
1778106291782716160,0.018167,0.007241,0.025140,0.999493
1778106291792563968,0.015299,0.007174,0.024967,0.999546
1778106291802392576,0.015590,0.007191,0.024765,0.999546
1778106291812570368,0.016981,0.007227,0.024554,0.999528
1778106291822728448,0.020023,0.007303,0.024342,0.999476
1778106291832866560,0.017124,0.007234,0.024188,0.999535
1778106291842984448,0.015899,0.007211,0.024033,0.999559
1778106291853082624,0.020234,0.007318,0.023851,0.999484
1778106291863161600,0.018761,0.007282,0.023731,0.999516
1778106291873220352,0.013860,0.007168,0.023650,0.999599
1778106291883259648,0.019102,0.007293,0.023517,0.999514
1778106291893278720,0.018661,0.007286,0.023433,0.999525
1778106291903278336,0.017300,0.007256,0.023355,0.999551
1778106291913257984,0.021245,0.007352,0.023240,0.999477
1778106291923217664,0.018701,0.007291,0.023181,0.999530
1778106291933157632,0.018510,0.007284,0.023112,0.999535
1778106291943078144,0.016559,0.007236,0.023067,0.999571
1778106291952979200,0.018339,0.007275,0.023011,0.999541
1778106291962860544,0.018311,0.007276,0.022976,0.999542
1778106291972722176,0.021664,0.007356,0.022912,0.999476
1778106291982564352,0.016439,0.007244,0.022913,0.999576
1778106291992387072,0.009881,0.007094,0.022935,0.999663
1778106292002562048,0.017931,0.007277,0.022863,0.999551
1778106292012716800,0.016241,0.007238,0.022867,0.999580
1778106292022851840,0.020707,0.007343,0.022840,0.999498
1778106292032966400,0.018655,0.007299,0.022857,0.999538
1778106292043061504,0.016430,0.007249,0.022873,0.999577
1778106292053136896,0.021026,0.007357,0.022847,0.999491
1778106292063192320,0.014251,0.007208,0.022908,0.999610
1778106292073228032,0.016465,0.007264,0.022896,0.999576
1778106292083244544,0.019425,0.007334,0.022883,0.999523
1778106292093241088,0.018406,0.007311,0.022897,0.999542
1778106292103218176,0.019203,0.007333,0.022895,0.999527
1778106292113175296,0.023999,0.007449,0.022875,0.999422
1778106292123112704,0.018789,0.007333,0.022917,0.999534
1778106292133030656,0.019826,0.007359,0.022893,0.999514
1778106292142928896,0.014244,0.007226,0.022888,0.999610
1778106292152807680,0.017121,0.007288,0.022802,0.999567
1778106292162667264,0.016809,0.007277,0.022731,0.999574
1778106292172507136,0.014206,0.007216,0.022690,0.999616
1778106292182507008,0.017538,0.007288,0.022625,0.999564
1778106292192667136,0.016013,0.007260,0.022599,0.999590
1778106292202806784,0.018789,0.007335,0.022534,0.999543
1778106292212925952,0.016171,0.007285,0.022490,0.999590
1778106292223025664,0.020858,0.007390,0.022385,0.999505
1778106292233105152,0.015376,0.007262,0.022361,0.999605
1778106292243164928,0.013978,0.007225,0.022307,0.999627
1778106292253204736,0.022206,0.007401,0.022183,0.999480
1778106292263224320,0.017058,0.007284,0.022159,0.999582
1778106292273223936,0.020565,0.007360,0.022078,0.999518
1778106292283204096,0.022133,0.007400,0.022011,0.999485
1778106292293164288,0.015844,0.007270,0.021997,0.999606
1778106292303104512,0.022728,0.007423,0.021891,0.999474
1778106292313024768,0.019905,0.007373,0.021845,0.999536
1778106292322925312,0.015897,0.007292,0.021808,0.999609
1778106292332806656,0.018018,0.007342,0.021733,0.999574
1778106292342668032,0.015134,0.007278,0.021732,0.999623
1778106292352510720,0.018927,0.007374,0.021768,0.999557
1778106292362334208,0.016152,0.007354,0.021893,0.999603
1778106292372511744,0.022405,0.007489,0.021928,0.999480
1778106292382669056,0.018242,0.007388,0.022007,0.999564
1778106292392806656,0.017864,0.007349,0.022011,0.999571
1778106292402923776,0.021492,0.007411,0.021956,0.999500
1778106292413020928,0.014144,0.007229,0.021954,0.999633
1778106292423098112,0.022248,0.007382,0.021834,0.999487
1778106292433155840,0.017366,0.007270,0.021805,0.999585
1778106292443193344,0.022234,0.007401,0.021687,0.999490
1778106292453210880,0.021603,0.007417,0.021566,0.999507
1778106292463208448,0.021690,0.007437,0.021374,0.999509
1778106292473186048,0.019645,0.007386,0.021132,0.999556
1778106292483144192,0.014618,0.007255,0.020889,0.999649
1778106292493082368,0.014552,0.007251,0.020643,0.999655
1778106292503000576,0.018765,0.007360,0.020423,0.999588
1778106292512899072,0.013376,0.007291,0.020311,0.999678
1778106292522778368,0.021606,0.007509,0.020109,0.999536
1778106292532637696,0.022132,0.007552,0.019968,0.999527
1778106292542477568,0.014922,0.007431,0.019898,0.999663
1778106292552297472,0.020172,0.007544,0.019739,0.999573
1778106292562471936,0.017140,0.007471,0.019639,0.999632
1778106292572625920,0.022691,0.007555,0.019484,0.999524
1778106292582760448,0.019150,0.007464,0.019431,0.999600
1778106292592875008,0.015122,0.007384,0.019414,0.999670
1778106292602969600,0.017946,0.007441,0.019366,0.999624
1778106292613043712,0.018124,0.007442,0.019341,0.999621
1778106292623097856,0.017159,0.007417,0.019312,0.999639
1778106292633131776,0.018312,0.007426,0.019264,0.999619
1778106292643146240,0.016915,0.007384,0.019240,0.999645
1778106292653140736,0.020573,0.007448,0.019185,0.999577
1778106292663115264,0.020806,0.007448,0.019157,0.999572
1778106292673072896,0.017357,0.007378,0.019158,0.999639
1778106292683013632,0.014952,0.007330,0.019159,0.999678
1778106292692935424,0.017262,0.007373,0.019133,0.999641
1778106292702837504,0.021998,0.007467,0.019088,0.999548
1778106292712719872,0.018373,0.007389,0.019117,0.999621
1778106292722582784,0.021494,0.007441,0.019098,0.999559
1778106292732426496,0.018463,0.007376,0.019124,0.999619
1778106292742430208,0.011795,0.007251,0.019179,0.999720
1778106292752593920,0.016118,0.007339,0.019157,0.999660
1778106292762737664,0.020383,0.007428,0.019130,0.999582
1778106292772860928,0.015962,0.007353,0.019158,0.999662
1778106292782964480,0.019076,0.007411,0.019129,0.999608
1778106292793047808,0.015719,0.007345,0.019128,0.999667
1778106292803111680,0.021499,0.007462,0.019046,0.999560
1778106292813155328,0.018944,0.007436,0.019030,0.999612
1778106292823178752,0.019883,0.007473,0.018994,0.999594
1778106292833182208,0.014932,0.007393,0.019004,0.999681
1778106292843165696,0.014765,0.007401,0.018985,0.999683
1778106292853129728,0.020405,0.007518,0.018940,0.999584
1778106292863073792,0.021155,0.007537,0.018929,0.999569
1778106292872998144,0.016661,0.007445,0.018954,0.999654
1778106292882902528,0.019051,0.007481,0.018936,0.999611
1778106292892787712,0.019250,0.007486,0.018964,0.999607
1778106292902653184,0.022959,0.007562,0.018982,0.999528
1778106292912499712,0.020862,0.007524,0.019066,0.999572
1778106292922327296,0.014849,0.007410,0.019206,0.999678
1778106292932506112,0.018922,0.007486,0.019284,0.999607
1778106292942664704,0.016156,0.007420,0.019414,0.999653
1778106292952802816,0.022406,0.007522,0.019485,0.999531
1778106292962920960,0.024555,0.007548,0.019587,0.999478
1778106292973019136,0.020849,0.007465,0.019722,0.999560
1778106292983097856,0.016951,0.007378,0.019847,0.999632
1778106292993156352,0.010514,0.007240,0.019987,0.999719
1778106293003194624,0.018323,0.007384,0.020018,0.999604
1778106293013213184,0.021323,0.007442,0.020073,0.999543
1778106293023212032,0.021752,0.007451,0.020136,0.999533
1778106293033190912,0.017440,0.007356,0.020220,0.999616
1778106293043149824,0.020850,0.007411,0.020220,0.999551
1778106293053089024,0.021745,0.007416,0.020230,0.999531
1778106293063008512,0.017019,0.007306,0.020269,0.999623
1778106293072908288,0.017248,0.007307,0.020261,0.999619
1778106293082788096,0.018636,0.007336,0.020238,0.999595
1778106293092648704,0.016291,0.007291,0.020244,0.999636
1778106293102489600,0.025924,0.007482,0.020174,0.999432
1778106293112311040,0.018417,0.007329,0.020246,0.999599
1778106293122485248,0.024570,0.007445,0.020245,0.999465
1778106293132639744,0.018305,0.007300,0.020369,0.999598
1778106293142773760,0.021560,0.007347,0.020465,0.999531
1778106293152887808,0.021009,0.007315,0.020614,0.999540
1778106293162981888,0.017241,0.007218,0.020810,0.999609
1778106293173056512,0.021333,0.007271,0.020985,0.999526
1778106293183110912,0.023603,0.007274,0.021193,0.999470
1778106293193145088,0.018819,0.007125,0.021466,0.999567
1778106293203159296,0.023190,0.007185,0.021691,0.999470
1778106293213154048,0.016616,0.007006,0.022003,0.999595
1778106293223128832,0.019455,0.007047,0.022248,0.999538
1778106293233083648,0.023966,0.007132,0.022490,0.999434
1778106293243018752,0.020317,0.007032,0.022777,0.999509
1778106293252934400,0.021974,0.007054,0.022992,0.999469
1778106293262830080,0.024953,0.007096,0.023164,0.999395
1778106293272706048,0.019190,0.006924,0.023373,0.999519
1778106293282562304,0.020510,0.006909,0.023527,0.999489
1778106293292398592,0.023921,0.006924,0.023641,0.999410
1778106293302398976,0.022169,0.006825,0.023762,0.999449
1778106293312562688,0.019225,0.006697,0.023868,0.999508
1778106293322706176,0.014154,0.006520,0.023953,0.999592
1778106293332829952,0.024298,0.006715,0.023907,0.999396
1778106293342933248,0.023454,0.006664,0.023915,0.999417
1778106293353016576,0.027001,0.006734,0.023871,0.999328
1778106293363079936,0.022389,0.006619,0.023864,0.999443
1778106293373123328,0.020381,0.006588,0.023840,0.999486
1778106293383146752,0.018641,0.006572,0.023825,0.999521
1778106293393150208,0.024534,0.006735,0.023761,0.999394
1778106293403133440,0.023648,0.006736,0.023743,0.999416
1778106293413097216,0.026138,0.006806,0.023708,0.999354
1778106293423041280,0.024640,0.006781,0.023702,0.999392
1778106293432965376,0.023819,0.006767,0.023688,0.999413
1778106293442869760,0.018711,0.006624,0.023716,0.999522
1778106293452754176,0.028141,0.006801,0.023665,0.999301
1778106293462618880,0.020182,0.006546,0.023730,0.999493
1778106293472464384,0.025180,0.006630,0.023711,0.999380
1778106293482291200,0.025637,0.006692,0.023777,0.999366
1778106293492469760,0.018788,0.006554,0.023865,0.999517
1778106293502628864,0.024149,0.006655,0.023811,0.999403
1778106293512767488,0.020317,0.006559,0.023831,0.999488
1778106293522885632,0.028283,0.006798,0.023755,0.999295
1778106293532983808,0.025386,0.006893,0.023755,0.999372
1778106293543062272,0.021349,0.006987,0.023771,0.999465
1778106293553120512,0.023763,0.007232,0.023722,0.999410
1778106293563158784,0.020689,0.007417,0.023777,0.999476
1778106293573176832,0.023144,0.007772,0.023837,0.999418
1778106293583174912,0.023062,0.008019,0.023904,0.999416
1778106293593153536,0.025389,0.008237,0.023886,0.999358
1778106293603112192,0.023441,0.008322,0.023835,0.999406
1778106293613050880,0.019755,0.008357,0.023834,0.999486
1778106293622969600,0.023644,0.008518,0.023794,0.999401
1778106293632868608,0.022698,0.008558,0.023875,0.999421
1778106293642747904,0.022282,0.008619,0.023990,0.999427
1778106293652607744,0.023209,0.008617,0.024061,0.999404
1778106293662448128,0.025309,0.008580,0.024135,0.999352
1778106293672268800,0.024779,0.008524,0.024361,0.999360
1778106293682444800,0.025678,0.008335,0.024695,0.999331
1778106293692600576,0.028055,0.008178,0.025068,0.999259
1778106293702736384,0.031527,0.006956,0.025259,0.999160
1778106293712851968,0.024795,0.005159,0.025021,0.999366
1778106293722948096,0.028715,0.006232,0.026487,0.999217
1778106293733024000,0.029811,0.006274,0.026596,0.999182
1778106293743079680,0.033622,0.005839,0.026110,0.999076
1778106293753115392,0.036157,0.006769,0.026714,0.998966
1778106293763131392,0.031321,0.006778,0.027054,0.999120
1778106293773127424,0.030666,0.007003,0.027438,0.999129
1778106293783103488,0.032804,0.006634,0.027137,0.999071
1778106293793059584,0.028606,0.006308,0.027268,0.999199
1778106293802996224,0.031474,0.006615,0.027010,0.999118
1778106293812913152,0.033713,0.006449,0.026455,0.999061
1778106293822810112,0.033861,0.006508,0.026060,0.999066
1778106293832687360,0.027163,0.006736,0.026399,0.999260
1778106293842544896,0.027743,0.006561,0.026297,0.999248
1778106293852382720,0.035513,0.006697,0.026043,0.999007
1778106293862384640,0.032051,0.006744,0.026024,0.999125
1778106293872550144,0.030218,0.006543,0.025427,0.999198
1778106293882695424,0.030861,0.006343,0.024698,0.999198
1778106293892820224,0.033138,0.006454,0.024351,0.999133
1778106293902925312,0.034456,0.006456,0.024024,0.999097
1778106293913010176,0.035752,0.006500,0.023604,0.999061
1778106293923075072,0.027139,0.006441,0.023321,0.999339
1778106293933120256,0.029129,0.006542,0.022957,0.999291
1778106293943145472,0.029729,0.006637,0.022480,0.999283
1778106293953150976,0.034401,0.006693,0.022077,0.999142
1778106293963136512,0.026315,0.006490,0.021768,0.999396
1778106293973102080,0.030076,0.006534,0.021319,0.999299
1778106293983047936,0.035176,0.006556,0.020791,0.999143
1778106293992974336,0.025399,0.006266,0.020400,0.999450
1778106294002880768,0.022703,0.006156,0.020060,0.999522
1778106294012767488,0.028263,0.006245,0.019805,0.999385
1778106294022635008,0.030711,0.006338,0.019619,0.999316
1778106294032482816,0.026461,0.006208,0.019420,0.999442
1778106294042310912,0.027901,0.006147,0.019067,0.999410
1778106294052304640,0.032915,0.006185,0.018699,0.999264
1778106294062463744,0.029287,0.006054,0.018445,0.999383
1778106294072603392,0.029964,0.006039,0.018225,0.999367
1778106294082722816,0.027096,0.005999,0.018095,0.999451
1778106294092822016,0.028394,0.006062,0.017962,0.999417
1778106294102900992,0.035793,0.006245,0.017788,0.999181
1778106294112960256,0.026208,0.006130,0.017770,0.999480
1778106294122999552,0.031782,0.006265,0.017673,0.999319
1778106294133018624,0.029878,0.006216,0.017628,0.999379
1778106294143017728,0.029940,0.006133,0.017584,0.999378
1778106294152997376,0.026276,0.005976,0.017589,0.999482
1778106294162957056,0.030479,0.005986,0.017641,0.999362
1778106294172896768,0.031122,0.005963,0.017798,0.999339
1778106294182816768,0.029460,0.005949,0.017990,0.999386
1778106294192716800,0.021682,0.005820,0.018201,0.999582
1778106294202597376,0.024752,0.005896,0.018301,0.999509
1778106294212458496,0.026397,0.005988,0.018392,0.999464
1778106294222300672,0.028073,0.006056,0.018473,0.999417
1778106294232124416,0.033725,0.006185,0.018524,0.999240
1778106294242300928,0.031150,0.006172,0.018637,0.999322
1778106294252457728,0.031326,0.006165,0.018716,0.999315
1778106294262594304,0.026004,0.006012,0.018796,0.999467
1778106294272710400,0.032088,0.006034,0.018805,0.999290
1778106294282806528,0.032957,0.005973,0.018901,0.999260
1778106294292882944,0.029709,0.005849,0.019096,0.999359
1778106294302939136,0.033525,0.005856,0.019221,0.999236
1778106294312976384,0.035022,0.005861,0.019325,0.999183
1778106294322993408,0.040211,0.005981,0.019360,0.998986
1778106294332990464,0.040402,0.006038,0.019334,0.998978
1778106294342967552,0.032387,0.005941,0.019346,0.999271
1778106294352925184,0.041438,0.006069,0.019217,0.998938
1778106294362862848,0.036708,0.005928,0.019166,0.999125
1778106294372780800,0.042136,0.006087,0.019141,0.998910
1778106294382678784,0.035831,0.005947,0.019144,0.999157
1778106294392557568,0.038932,0.005927,0.019014,0.999043
1778106294402416640,0.040492,0.005872,0.018983,0.998982
1778106294412256000,0.035422,0.005680,0.019047,0.999175
1778106294422258432,0.036402,0.005635,0.019105,0.999139
1778106294432423936,0.041351,0.005721,0.019142,0.998945
1778106294442569216,0.037899,0.005649,0.019200,0.999081
1778106294452694016,0.036857,0.005563,0.019196,0.999121
1778106294462799360,0.037197,0.005505,0.019226,0.999108
1778106294472884224,0.042826,0.005555,0.019297,0.998881
1778106294482949632,0.037399,0.005396,0.019430,0.999097
1778106294492994816,0.036673,0.005272,0.019489,0.999123
1778106294503020032,0.045632,0.005353,0.019495,0.998754
1778106294513025024,0.037175,0.005154,0.019712,0.999101
1778106294523010048,0.045593,0.005280,0.019913,0.998748
1778106294532975616,0.040871,0.005197,0.020204,0.998947
1778106294542921472,0.040818,0.005310,0.020546,0.998941
1778106294552847616,0.044191,0.005434,0.020842,0.998791
1778106294562754048,0.036846,0.005211,0.021108,0.999084
1778106294572640768,0.041409,0.005224,0.021376,0.998900
1778106294582508288,0.044402,0.005216,0.021758,0.998763
1778106294592356608,0.049778,0.005209,0.022098,0.998502
1778106294602185216,0.042616,0.004916,0.022472,0.998827
1778106294612180480,0.039325,0.004695,0.022848,0.998954
1778106294622341120,0.044455,0.004676,0.023245,0.998730
1778106294632481280,0.045498,0.004645,0.023684,0.998673
1778106294642601728,0.040852,0.004581,0.024151,0.998863
