FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/06/26 22:21:13.847542016
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1778106077746921984,0.038240,-0.003296,-0.001844,-0.999261
1778106077756942848,0.048689,-0.003401,-0.001624,-0.998807
1778106077766944000,0.042979,-0.003502,-0.001531,-0.999069
1778106077776925184,0.038101,-0.003567,-0.001403,-0.999267
1778106077786886400,0.060527,-0.003687,-0.001261,-0.998159
1778106077796827648,0.041097,-0.003875,-0.000731,-0.999147
1778106077806749184,0.046600,-0.003939,-0.000115,-0.998906
1778106077816650752,0.061068,-0.003882,0.000448,-0.998126
1778106077826533120,0.051441,-0.004010,0.000851,-0.998668
1778106077836395776,0.059150,-0.004263,0.001020,-0.998240
1778106077846238976,0.062970,-0.004391,0.001318,-0.998005
1778106077856062720,0.052633,-0.004522,0.001869,-0.998602
1778106077866241280,0.066444,-0.004773,0.002469,-0.997776
1778106077876399872,0.063236,-0.004884,0.003226,-0.997981
1778106077886538496,0.051553,-0.004843,0.003998,-0.998651
1778106077896656640,0.057089,-0.005050,0.004387,-0.998347
1778106077906755328,0.063519,-0.005239,0.004703,-0.997956
1778106077916833792,0.063240,-0.005284,0.005164,-0.997971
1778106077926892032,0.055554,-0.005453,0.005651,-0.998425
1778106077936930304,0.055875,-0.005651,0.006187,-0.998403
1778106077946948352,0.062314,-0.005760,0.006723,-0.998017
1778106077956946944,0.053524,-0.005633,0.007246,-0.998524
1778106077966925568,0.058928,-0.005733,0.007437,-0.998218
1778106077976884736,0.062753,-0.005955,0.007535,-0.997983
1778106077986824448,0.058567,-0.005948,0.007789,-0.998235
1778106077996744192,0.051481,-0.006096,0.007987,-0.998623
1778106078006644480,0.060405,-0.006424,0.008154,-0.998120
1778106078016525312,0.054678,-0.006360,0.008448,-0.998448
1778106078026386176,0.059933,-0.006349,0.008548,-0.998146
1778106078036227584,0.060107,-0.006318,0.008386,-0.998137
1778106078046049536,0.058311,-0.006216,0.008291,-0.998245
1778106078056215808,0.063948,-0.006211,0.008232,-0.997900
1778106078066362112,0.063590,-0.006313,0.008196,-0.997923
1778106078076488448,0.058836,-0.006352,0.008235,-0.998213
1778106078086594304,0.070361,-0.006345,0.008234,-0.997467
1778106078096680704,0.062628,-0.006205,0.008266,-0.997983
1778106078106746880,0.065958,-0.006367,0.008058,-0.997770
1778106078116793088,0.060569,-0.006388,0.008020,-0.998111
1778106078126819584,0.062965,-0.006387,0.008149,-0.997962
1778106078136826112,0.069904,-0.006560,0.008156,-0.997499
1778106078146812928,0.059254,-0.006666,0.008190,-0.998187
1778106078156779776,0.063720,-0.006745,0.008201,-0.997911
1778106078166726912,0.062619,-0.006696,0.008119,-0.997982
1778106078176654080,0.058898,-0.006579,0.007911,-0.998211
1778106078186561536,0.062835,-0.006562,0.007842,-0.997972
1778106078196449536,0.062145,-0.006489,0.007856,-0.998015
1778106078206317824,0.056067,-0.006482,0.007645,-0.998377
1778106078216166400,0.051313,-0.006541,0.007351,-0.998634
1778106078225995264,0.055952,-0.006454,0.007225,-0.998387
1778106078235990784,0.060663,-0.006453,0.007005,-0.998113
1778106078246151936,0.057983,-0.006470,0.006796,-0.998273
1778106078256293376,0.053280,-0.006310,0.006902,-0.998536
1778106078266414592,0.050107,-0.006223,0.006975,-0.998700
1778106078276515584,0.050097,-0.006320,0.006742,-0.998702
1778106078286596352,0.055269,-0.006423,0.006499,-0.998430
1778106078296657408,0.051656,-0.006444,0.006484,-0.998623
1778106078306698496,0.061220,-0.006606,0.006355,-0.998082
1778106078316719360,0.063038,-0.006666,0.006424,-0.997968
1778106078326720256,0.060536,-0.006628,0.006721,-0.998121
1778106078336701696,0.066792,-0.006748,0.006676,-0.997722
1778106078346663680,0.061283,-0.006909,0.006347,-0.998076
1778106078356605696,0.058889,-0.006868,0.006142,-0.998222
1778106078366528512,0.063789,-0.006760,0.006078,-0.997922
1778106078376431360,0.062253,-0.006803,0.005983,-0.998019
1778106078386314496,0.064025,-0.006713,0.006105,-0.997907
1778106078396177920,0.061881,-0.006784,0.006204,-0.998041
1778106078406021888,0.062271,-0.006839,0.005911,-0.998018
1778106078415846400,0.059660,-0.006907,0.005436,-0.998180
1778106078426025472,0.067906,-0.006872,0.005047,-0.997655
1778106078436184064,0.053255,-0.006891,0.004707,-0.998546
1778106078446322688,0.062171,-0.006853,0.004479,-0.998032
1778106078456441344,0.068235,-0.006669,0.004586,-0.997636
1778106078466539776,0.053583,-0.006563,0.004617,-0.998531
1778106078476618496,0.066025,-0.006826,0.003990,-0.997787
1778106078486676992,0.058772,-0.007068,0.003422,-0.998241
1778106078496715776,0.056004,-0.007151,0.003036,-0.998400
1778106078506734592,0.056341,-0.007067,0.002802,-0.998383
1778106078516733440,0.072172,-0.007075,0.002648,-0.997364
1778106078526712064,0.056382,-0.007034,0.002735,-0.998381
1778106078536670720,0.058730,-0.007065,0.002342,-0.998246
1778106078546610176,0.064455,-0.007126,0.001570,-0.997894
1778106078556529664,0.060473,-0.007149,0.000930,-0.998144
1778106078566429440,0.058279,-0.007066,0.000494,-0.998275
1778106078576309248,0.055707,-0.007025,0.000242,-0.998422
1778106078586169856,0.058534,-0.006919,0.000112,-0.998262
1778106078596010752,0.057548,-0.006739,-0.000027,-0.998320
1778106078605832192,0.060225,-0.006652,-0.000609,-0.998163
1778106078616008448,0.050861,-0.006649,-0.001306,-0.998683
1778106078626164736,0.051201,-0.006743,-0.001913,-0.998664
1778106078636300800,0.060476,-0.006668,-0.002304,-0.998145
1778106078646416640,0.053737,-0.006462,-0.002184,-0.998532
1778106078656512256,0.054895,-0.006397,-0.002178,-0.998469
1778106078666588160,0.056910,-0.006522,-0.002544,-0.998355
1778106078676643840,0.057712,-0.006722,-0.003196,-0.998306
1778106078686679552,0.061541,-0.006834,-0.003887,-0.998074
1778106078696695296,0.064182,-0.006935,-0.004388,-0.997905
1778106078706691072,0.061092,-0.006809,-0.004381,-0.998099
1778106078716667136,0.062328,-0.006590,-0.004222,-0.998025
1778106078726623744,0.060474,-0.006570,-0.004345,-0.998139
1778106078736561152,0.073197,-0.006453,-0.004949,-0.997284
1778106078746478592,0.068318,-0.006487,-0.005662,-0.997626
1778106078756376320,0.078481,-0.006608,-0.006496,-0.996873
1778106078766254592,0.069740,-0.006581,-0.006819,-0.997520
1778106078776113408,0.074410,-0.006294,-0.006699,-0.997185
1778106078785952256,0.079793,-0.006017,-0.006585,-0.996772
1778106078795952640,0.078704,-0.005991,-0.006735,-0.996857
1778106078806114304,0.070940,-0.006079,-0.007029,-0.997437
1778106078816255488,0.079365,-0.006163,-0.007494,-0.996798
1778106078826376448,0.084496,-0.006130,-0.007725,-0.996375
1778106078836477696,0.071945,-0.006087,-0.007455,-0.997362
1778106078846558720,0.074599,-0.006011,-0.007203,-0.997170
1778106078856619520,0.080560,-0.005878,-0.007091,-0.996707
1778106078866660352,0.074023,-0.005844,-0.007108,-0.997214
1778106078876681728,0.077198,-0.005980,-0.007425,-0.996970
1778106078886682880,0.086256,-0.006003,-0.007744,-0.996225
1778106078896664576,0.083398,-0.005893,-0.007663,-0.996469
1778106078906626816,0.086326,-0.005658,-0.007413,-0.996223
1778106078916569088,0.089824,-0.005401,-0.007215,-0.995917
1778106078926492160,0.089650,-0.005312,-0.007291,-0.995932
1778106078936395520,0.084969,-0.005471,-0.007534,-0.996340
1778106078946278912,0.096642,-0.005600,-0.007954,-0.995272
1778106078956142592,0.096178,-0.005672,-0.008133,-0.995315
1778106078965987072,0.098077,-0.005521,-0.007864,-0.995132
1778106078975811840,0.104130,-0.005194,-0.007537,-0.994522
1778106078985990912,0.095316,-0.005148,-0.007361,-0.995407
1778106078996149760,0.104059,-0.005054,-0.007512,-0.994530
1778106079006288384,0.110682,-0.005149,-0.007834,-0.993812
1778106079016407040,0.101886,-0.005392,-0.008063,-0.994749
1778106079026506240,0.104912,-0.005442,-0.008087,-0.994434
1778106079036584960,0.113040,-0.005304,-0.007825,-0.993545
1778106079046643712,0.101235,-0.005197,-0.007488,-0.994821
1778106079056683008,0.114644,-0.004974,-0.007428,-0.993366
1778106079066702080,0.110297,-0.005191,-0.007663,-0.993856
1778106079076701184,0.110977,-0.005469,-0.008091,-0.993775
1778106079086680320,0.114816,-0.005598,-0.008303,-0.993336
1778106079096639488,0.116247,-0.005717,-0.008123,-0.993171
1778106079106579200,0.106666,-0.005862,-0.007774,-0.994247
1778106079116498944,0.107330,-0.005785,-0.007462,-0.994179
1778106079126398976,0.113490,-0.005542,-0.007254,-0.993497
1778106079136279808,0.115718,-0.005586,-0.007361,-0.993239
1778106079146140672,0.109060,-0.005757,-0.007489,-0.993990
1778106079155982080,0.114184,-0.005764,-0.007444,-0.993415
1778106079165803520,0.117397,-0.005839,-0.007141,-0.993042
1778106079175979520,0.121332,-0.005801,-0.006728,-0.992572
1778106079186135552,0.126528,-0.005723,-0.006299,-0.991927
1778106079196271616,0.111427,-0.006005,-0.006019,-0.993736
1778106079206387712,0.121573,-0.006197,-0.006112,-0.992544
1778106079216483840,0.122975,-0.006394,-0.006034,-0.992371
1778106079226559488,0.115648,-0.006565,-0.005601,-0.993253
1778106079236615168,0.127366,-0.006562,-0.005158,-0.991821
1778106079246650880,0.123868,-0.006610,-0.004616,-0.992266
1778106079256666880,0.119116,-0.006601,-0.004067,-0.992850
1778106079266662912,0.132446,-0.006653,-0.003920,-0.991160
1778106079276638976,0.121997,-0.006913,-0.003888,-0.992499
1778106079286595328,0.128309,-0.007039,-0.003759,-0.991702
1778106079296531968,0.129554,-0.007133,-0.003322,-0.991541
1778106079306448640,0.121453,-0.007200,-0.002780,-0.992567
1778106079316345600,0.145551,-0.006966,-0.002385,-0.989323
1778106079326223104,0.141967,-0.006905,-0.001838,-0.989846
1778106079336080896,0.130567,-0.006907,-0.001509,-0.991414
1778106079345920768,0.146008,-0.007066,-0.001663,-0.989257
1778106079355923200,0.131566,-0.007304,-0.001416,-0.991279
1778106079366088192,0.128564,-0.007509,-0.001020,-0.991672
1778106079376233472,0.146516,-0.007717,-0.000728,-0.989178
1778106079386358272,0.131511,-0.007827,-0.000151,-0.991284
1778106079396463360,0.137163,-0.007850,0.000232,-0.990517
1778106079406548224,0.126557,-0.007977,0.000521,-0.991927
1778106079416613120,0.132285,-0.008119,0.000626,-0.991178
1778106079426657792,0.136008,-0.008159,0.000972,-0.990674
1778106079436682752,0.125956,-0.008243,0.001484,-0.992000
1778106079446687744,0.112435,-0.008352,0.001937,-0.993622
1778106079456672768,0.124129,-0.008300,0.002160,-0.992229
1778106079466638080,0.113613,-0.008162,0.002435,-0.993489
1778106079476583680,0.127025,-0.008205,0.002248,-0.991863
1778106079486509568,0.132661,-0.008258,0.002135,-0.991125
1778106079496415488,0.120102,-0.008210,0.002409,-0.992725
1778106079506301952,0.130358,-0.008223,0.002504,-0.991430
1778106079516168960,0.117728,-0.008116,0.002622,-0.993009
1778106079526016000,0.121964,-0.007888,0.002361,-0.992500
1778106079535843584,0.118691,-0.007624,0.002094,-0.992900
1778106079546024192,0.115667,-0.007653,0.001527,-0.993257
1778106079556184832,0.123875,-0.007550,0.001033,-0.992269
1778106079566324992,0.133305,-0.007504,0.000700,-0.991046
1778106079576445184,0.104883,-0.007548,0.000629,-0.994456
1778106079586545408,0.124838,-0.007568,0.000206,-0.992148
1778106079596625664,0.112316,-0.007445,-0.000108,-0.993645
1778106079606685440,0.111146,-0.007031,-0.000545,-0.993779
1778106079616725248,0.119654,-0.006823,-0.001195,-0.992791
1778106079626745088,0.113894,-0.006823,-0.001668,-0.993468
1778106079636745728,0.117477,-0.006753,-0.002067,-0.993051
1778106079646726912,0.114704,-0.006747,-0.002312,-0.993374
1778106079656688128,0.120565,-0.006734,-0.002600,-0.992679
1778106079666629632,0.128538,-0.006616,-0.002925,-0.991678
1778106079676551424,0.122543,-0.006546,-0.003147,-0.992437
1778106079686453760,0.114403,-0.006521,-0.003376,-0.993407
1778106079696336128,0.129186,-0.006392,-0.003628,-0.991593
1778106079706198784,0.119742,-0.006407,-0.003681,-0.992778
1778106079716041984,0.128582,-0.006531,-0.003912,-0.991670
1778106079725865728,0.116575,-0.006711,-0.003995,-0.993151
1778106079736042240,0.110878,-0.006661,-0.003993,-0.993804
1778106079746198784,0.119103,-0.006437,-0.004081,-0.992853
1778106079756335360,0.114234,-0.006304,-0.004066,-0.993426
1778106079766451712,0.117146,-0.006028,-0.003911,-0.993089
1778106079776547840,0.129932,-0.005884,-0.003898,-0.991498
1778106079786624256,0.106745,-0.006129,-0.003946,-0.994260
1778106079796680448,0.114697,-0.006047,-0.003978,-0.993374
1778106079806716672,0.128563,-0.005851,-0.003841,-0.991677
1778106079816732672,0.108687,-0.006096,-0.003762,-0.994050
1778106079826728704,0.107601,-0.006200,-0.003713,-0.994168
1778106079836706304,0.100529,-0.006175,-0.003408,-0.994909
1778106079846663936,0.110420,-0.006226,-0.003335,-0.993860
1778106079856601600,0.123161,-0.006409,-0.003428,-0.992360
1778106079866519552,0.114129,-0.006654,-0.003271,-0.993438
1778106079876418304,0.099474,-0.006816,-0.002980,-0.995012
1778106079886297088,0.101803,-0.006737,-0.002871,-0.994778
1778106079896156160,0.111780,-0.006625,-0.002778,-0.993707
1778106079905995520,0.124179,-0.006454,-0.002611,-0.992235
1778106079915998208,0.110412,-0.006445,-0.002428,-0.993862
1778106079926163456,0.116242,-0.006676,-0.002656,-0.993195
1778106079936308736,0.114266,-0.006820,-0.002735,-0.993423
1778106079946434048,0.115312,-0.006904,-0.002747,-0.993302
1778106079956539392,0.128389,-0.006941,-0.002898,-0.991695
1778106079966624512,0.116394,-0.006874,-0.002646,-0.993176
1778106079976689408,0.117832,-0.006651,-0.002325,-0.993009
1778106079986734848,0.131879,-0.006624,-0.002375,-0.991241
1778106079996760320,0.116689,-0.006827,-0.002337,-0.993142
1778106080006766080,0.114305,-0.007007,-0.002386,-0.993418
1778106080016751872,0.109856,-0.007271,-0.002392,-0.993918
1778106080026717696,0.094295,-0.007480,-0.002298,-0.995514
1778106080036664064,0.113367,-0.007386,-0.002196,-0.993523
1778106080046590464,0.106401,-0.007228,-0.001801,-0.994295
1778106080056496896,0.099726,-0.007220,-0.001707,-0.994987
1778106080066383616,0.096541,-0.007287,-0.001804,-0.995301
1778106080076250880,0.100498,-0.007309,-0.002007,-0.994908
1778106080086098688,0.088806,-0.007450,-0.002159,-0.996019
1778106080095926784,0.100440,-0.007526,-0.002423,-0.994912
1778106080106106880,0.083877,-0.007374,-0.002114,-0.996447
1778106080116267008,0.078689,-0.007119,-0.001887,-0.996872
1778106080126406656,0.084439,-0.007005,-0.002016,-0.996402
1778106080136526848,0.102573,-0.006965,-0.002373,-0.994698
1778106080146626560,0.075604,-0.007137,-0.002400,-0.997110
1778106080156706304,0.085511,-0.007338,-0.002684,-0.996307
1778106080166765824,0.083049,-0.007489,-0.002633,-0.996514
1778106080176805632,0.076754,-0.007521,-0.002264,-0.997019
1778106080186825472,0.095093,-0.007479,-0.002145,-0.995438
1778106080196825344,0.081219,-0.007421,-0.001894,-0.996667
1778106080206805248,0.079477,-0.007356,-0.001899,-0.996808
1778106080216765696,0.085608,-0.007519,-0.002209,-0.996298
1778106080226706688,0.067669,-0.007675,-0.002327,-0.997676
1778106080236628480,0.082113,-0.007497,-0.002351,-0.996592
1778106080246530304,0.084708,-0.007311,-0.002023,-0.996377
1778106080256412160,0.065427,-0.007127,-0.001695,-0.997831
1778106080266275072,0.077207,-0.007033,-0.001989,-0.996988
1778106080276118016,0.068919,-0.006901,-0.002165,-0.997596
1778106080285941504,0.066110,-0.006800,-0.002296,-0.997787
1778106080296119552,0.068698,-0.006798,-0.002383,-0.997612
1778106080306277120,0.067027,-0.006710,-0.002102,-0.997726
1778106080316414208,0.062723,-0.006674,-0.001709,-0.998007
1778106080326531072,0.055223,-0.006772,-0.001465,-0.998450
1778106080336628480,0.060667,-0.006843,-0.001472,-0.998134
1778106080346706176,0.053953,-0.007058,-0.001543,-0.998517
1778106080356763392,0.073031,-0.007271,-0.001773,-0.997302
1778106080366800640,0.045015,-0.007236,-0.001283,-0.998959
1778106080376818432,0.050187,-0.007093,-0.000918,-0.998714
1778106080386816256,0.051589,-0.006814,-0.000507,-0.998645
1778106080396793856,0.043964,-0.006750,-0.000295,-0.999010
1778106080406751488,0.052934,-0.006679,-0.000375,-0.998576
1778106080416689664,0.042282,-0.006712,-0.000484,-0.999083
1778106080426608128,0.046527,-0.006928,-0.000709,-0.998893
1778106080436506880,0.045312,-0.007091,-0.000659,-0.998948
1778106080446385664,0.028751,-0.006973,-0.000122,-0.999562
1778106080456245504,0.037868,-0.006768,0.000196,-0.999260
1778106080466085376,0.030723,-0.006599,0.000479,-0.999506
1778106080476088832,0.018821,-0.006493,0.000623,-0.999802
1778106080486255104,0.031223,-0.006489,0.000622,-0.999491
1778106080496401408,0.026883,-0.006692,0.000616,-0.999616
1778106080506527488,0.021288,-0.006666,0.001004,-0.999751
1778106080516633600,0.039366,-0.006561,0.001499,-0.999202
1778106080526719744,0.019978,-0.006552,0.001980,-0.999777
1778106080536785664,0.029208,-0.006430,0.002171,-0.999550
1778106080546831616,0.023836,-0.006165,0.002439,-0.999694
1778106080556857856,0.027475,-0.006330,0.002331,-0.999600
1778106080566864128,0.044854,-0.006652,0.002040,-0.998969
1778106080576850432,0.026539,-0.006735,0.002302,-0.999623
1778106080586816768,0.035073,-0.006704,0.002651,-0.999359
1778106080596763648,0.029271,-0.006637,0.002932,-0.999545
1778106080606690816,0.033728,-0.006601,0.002892,-0.999405
1778106080616598528,0.041764,-0.006437,0.002692,-0.999103
1778106080626486528,0.022419,-0.006250,0.002551,-0.999726
1778106080636354816,0.020752,-0.006506,0.002114,-0.999761
1778106080646203904,0.030015,-0.006602,0.001922,-0.999526
1778106080656033536,0.027021,-0.006548,0.002059,-0.999611
1778106080666028800,0.026160,-0.006574,0.002090,-0.999634
1778106080676188928,0.013600,-0.006579,0.002054,-0.999884
1778106080686329088,0.025197,-0.006493,0.001826,-0.999660
1778106080696449024,0.018300,-0.006466,0.001649,-0.999810
1778106080706548992,0.015314,-0.006644,0.001281,-0.999860
1778106080716629248,0.023516,-0.006715,0.001125,-0.999700
1778106080726689024,0.015333,-0.006731,0.001292,-0.999859
1778106080736729088,0.023873,-0.006731,0.001377,-0.999691
1778106080746749696,0.022350,-0.006629,0.001314,-0.999727
1778106080756750336,0.013546,-0.006206,0.001294,-0.999888
1778106080766731008,0.027080,-0.006167,0.000987,-0.999614
1778106080776691712,0.012819,-0.006459,0.000658,-0.999897
1778106080786633216,0.030902,-0.006667,0.000381,-0.999500
1778106080796554752,0.028753,-0.006788,0.000580,-0.999563
1778106080806456576,0.019072,-0.006865,0.000968,-0.999794
1778106080816338688,0.025067,-0.006996,0.001059,-0.999661
1778106080826201344,0.013769,-0.006966,0.001139,-0.999880
1778106080836044288,0.011405,-0.006573,0.001277,-0.999913
1778106080845867520,0.013981,-0.006791,0.000994,-0.999879
1778106080856045056,0.016386,-0.006929,0.000911,-0.999841
1778106080866202624,0.012563,-0.007046,0.001118,-0.999896
1778106080876340224,0.026765,-0.007156,0.001286,-0.999615
1778106080886457344,0.012038,-0.007169,0.001512,-0.999901
1778106080896554752,0.008018,-0.007127,0.001430,-0.999941
1778106080906632192,0.010644,-0.006697,0.001360,-0.999920
1778106080916689920,0.014491,-0.006882,0.001021,-0.999871
1778106080926727680,0.020017,-0.007115,0.000931,-0.999774
1778106080936745216,0.010346,-0.007220,0.001291,-0.999920
1778106080946743040,0.028593,-0.007315,0.001523,-0.999563
1778106080956721152,0.019251,-0.007193,0.001926,-0.999787
1778106080966679296,0.022729,-0.007031,0.001932,-0.999715
1778106080976617472,0.008405,-0.006779,0.002043,-0.999940
1778106080986536448,0.012939,-0.006844,0.001759,-0.999891
1778106080996435456,0.015491,-0.006950,0.001664,-0.999855
1778106081006314752,0.024924,-0.007041,0.001897,-0.999663
1778106081016174336,0.015641,-0.007073,0.002456,-0.999850
1778106081026014720,0.006265,-0.006968,0.002835,-0.999952
1778106081036018432,0.018093,-0.006921,0.002491,-0.999809
1778106081046185216,0.000856,0.006131,-0.002543,0.999978
1778106081056332032,0.016047,-0.006266,0.001772,-0.999850
1778106081066458368,0.019487,-0.006361,0.001320,-0.999789
1778106081076564736,0.001803,0.006299,-0.001363,0.999978
1778106081086650624,0.015425,-0.006551,0.001219,-0.999859
1778106081096717056,0.012529,-0.006548,0.001336,-0.999899
1778106081106763264,0.000608,-0.006601,0.001289,-0.999977
1778106081116789504,0.002786,-0.006496,0.000962,-0.999975
1778106081126795520,0.002516,-0.006043,0.000617,-0.999978
1778106081136782592,0.004728,-0.006097,0.000166,-0.999970
1778106081146750208,0.007027,-0.006232,-0.000071,-0.999956
1778106081156698112,0.002379,0.006276,0.000008,0.999977
1778106081166626048,0.002402,0.006222,-0.000028,0.999978
1778106081176534016,0.002744,0.006194,0.000133,0.999977
1778106081186422784,0.000467,0.006151,0.000545,0.999981
1778106081196291840,0.004116,-0.005942,-0.000876,-0.999974
1778106081206140928,0.003799,-0.005849,-0.001134,-0.999975
1778106081215971072,0.005456,0.005975,0.001253,0.999967
1778106081225967104,0.005834,0.006081,0.001248,0.999964
1778106081236129280,0.003420,0.005933,0.001022,0.999976
1778106081246270976,0.009752,0.005896,0.001064,0.999935
1778106081256392192,0.008271,0.005775,0.001324,0.999948
1778106081266493440,0.012764,0.005566,0.001520,0.999902
1778106081276574976,0.018026,0.005495,0.001727,0.999821
1778106081286636288,0.026125,0.005708,0.001815,0.999641
1778106081296677632,0.021461,0.005879,0.001875,0.999751
1778106081306698752,0.023548,0.005809,0.001758,0.999704
1778106081316700160,0.020828,0.005817,0.001887,0.999764
1778106081326681856,0.027854,0.005823,0.002084,0.999593
1778106081336643584,0.025814,0.005913,0.002468,0.999646
1778106081346585344,0.041071,0.006181,0.002781,0.999133
1778106081356507136,0.030771,0.006297,0.003012,0.999502
1778106081366409216,0.038180,0.006456,0.003084,0.999245
1778106081376292096,0.038910,0.006461,0.003177,0.999217
1778106081386155008,0.038007,0.006246,0.003299,0.999253
1778106081395998720,0.043240,0.005984,0.003468,0.999041
1778106081405822720,0.048313,0.006101,0.003999,0.998806
1778106081416001792,0.028995,0.006170,0.004517,0.999550
1778106081426160896,0.049622,0.006433,0.004521,0.998737
1778106081436300032,0.045826,0.006620,0.004545,0.998917
1778106081446419200,0.058122,0.006785,0.004530,0.998276
1778106081456518144,0.051301,0.006562,0.004503,0.998652
1778106081466596864,0.043401,0.006316,0.004601,0.999027
1778106081476655616,0.053820,0.006632,0.004964,0.998516
1778106081486695168,0.050127,0.006779,0.005095,0.998707
1778106081496714496,0.052994,0.006950,0.004976,0.998558
1778106081506713856,0.046516,0.007015,0.004856,0.998881
1778106081516693248,0.054198,0.007044,0.004705,0.998494
