FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/06/26 22:30:18.915512576
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1778106648104436992,0.972212,0.034099,0.001105,0.231604
1778106648114296064,0.971108,0.033655,0.001607,0.236248
1778106648124135424,0.971227,0.033524,0.001549,0.235781
1778106648134138112,0.970378,0.034091,0.001198,0.239170
1778106648144303616,0.970986,0.034133,0.001027,0.236688
1778106648154448896,0.969979,0.033623,0.001142,0.240852
1778106648164574208,0.971422,0.033578,0.000764,0.234971
1778106648174679552,0.970773,0.033447,0.000735,0.237656
1778106648184764416,0.968565,0.033066,0.001072,0.246551
1778106648194829312,0.970627,0.032811,0.000766,0.238340
1778106648204873984,0.969606,0.032699,0.000742,0.242475
1778106648214899200,0.969116,0.032429,0.000576,0.244463
1778106648224904192,0.968764,0.032027,0.000506,0.245909
1778106648234889216,0.968146,0.031386,0.000639,0.248409
1778106648244854272,0.967608,0.030906,0.000572,0.250557
1778106648254800128,0.969034,0.030668,0.000195,0.245015
1778106648264726016,0.967687,0.030386,0.000083,0.250318
1778106648274631936,0.965467,0.029995,0.000098,0.258792
1778106648284518144,0.967220,0.029566,-0.000314,0.252212
1778106648294384640,0.968178,0.028972,-0.000639,0.248579
1778106648304233472,0.964575,0.028330,-0.000335,0.262282
1778106648314062592,0.965427,0.027733,-0.000469,0.259193
1778106648324242688,0.967501,0.027430,-0.000877,0.251374
1778106648334402816,0.964973,0.027128,-0.000802,0.260941
1778106648344542464,0.967679,0.026792,-0.001369,0.250754
1778106648354662144,0.965521,0.026510,-0.001429,0.258969
1778106648364761344,0.964690,0.025747,-0.001311,0.262122
1778106648374841344,0.967254,0.025161,-0.001651,0.252553
1778106648384901376,0.966094,0.025097,-0.001757,0.256964
1778106648394941184,0.966573,0.024926,-0.001815,0.255171
1778106648404961024,0.965823,0.024457,-0.001755,0.258040
1778106648414960896,0.965301,0.024673,-0.002078,0.259964
1778106648424941312,0.966010,0.024552,-0.002248,0.257325
1778106648434901760,0.966870,0.023796,-0.002056,0.254148
1778106648444842240,0.965288,0.023666,-0.001903,0.260106
1778106648454762752,0.964927,0.023956,-0.001966,0.261414
1778106648464664064,0.967155,0.023767,-0.002033,0.253065
1778106648474545408,0.966277,0.023641,-0.001942,0.256411
1778106648484407040,0.965790,0.023848,-0.002103,0.258219
1778106648494249216,0.966407,0.023608,-0.002254,0.255922
1778106648504072192,0.964150,0.023076,-0.002045,0.264345
1778106648514248448,0.966211,0.023002,-0.002278,0.256713
1778106648524404480,0.967310,0.022921,-0.002362,0.252546
1778106648534540032,0.964699,0.022459,-0.001951,0.262388
1778106648544655872,0.965904,0.022508,-0.002311,0.257908
1778106648554751488,0.964903,0.022379,-0.002403,0.261641
1778106648564826880,0.964340,0.021701,-0.002269,0.263764
1778106648574882048,0.966953,0.021426,-0.002597,0.254039
1778106648584918016,0.963360,0.021386,-0.002308,0.267348
1778106648594934272,0.964844,0.021177,-0.002397,0.261958
1778106648604930560,0.965737,0.021012,-0.002480,0.258661
1778106648614906624,0.964053,0.021117,-0.002546,0.264858
1778106648624862976,0.966881,0.020977,-0.003118,0.254347
1778106648634799872,0.964358,0.020694,-0.003115,0.263771
1778106648644716800,0.965329,0.020558,-0.003310,0.260205
1778106648654614272,0.966358,0.020343,-0.003421,0.256372
1778106648664492032,0.964920,0.020137,-0.003280,0.261751
1778106648674350336,0.966950,0.019994,-0.003369,0.254159
1778106648684189184,0.963817,0.019971,-0.003228,0.265794
1778106648694191360,0.965244,0.020030,-0.003569,0.260557
1778106648704356608,0.966322,0.019808,-0.003767,0.256544
1778106648714501376,0.965793,0.019821,-0.003949,0.258526
1778106648724625920,0.967340,0.019771,-0.004100,0.252676
1778106648734732800,0.964719,0.019532,-0.003752,0.262528
1778106648744819456,0.966816,0.019286,-0.003830,0.254716
1778106648754885888,0.967540,0.019387,-0.003989,0.251942
1778106648764932864,0.965683,0.019375,-0.003998,0.258968
1778106648774959616,0.968458,0.019109,-0.004317,0.248404
1778106648784966912,0.965833,0.019230,-0.004380,0.258415
1778106648794954240,0.966972,0.019250,-0.004675,0.254110
1778106648804921600,0.967670,0.019062,-0.004688,0.251454
1778106648814868992,0.964957,0.018893,-0.004393,0.261689
1778106648824796928,0.968528,0.018963,-0.004733,0.248136
1778106648834705152,0.965636,0.019067,-0.004575,0.259157
1778106648844593664,0.966246,0.019019,-0.004666,0.256877
1778106648854462208,0.965319,0.019188,-0.004714,0.260323
1778106648864311552,0.963993,0.019409,-0.004652,0.265176
1778106648874141184,0.967690,0.019431,-0.004820,0.251345
1778106648884321280,0.964178,0.019540,-0.004382,0.264501
1778106648894480896,0.965800,0.019742,-0.004449,0.258496
1778106648904620800,0.965868,0.020027,-0.004484,0.258220
1778106648914740480,0.964352,0.020266,-0.004402,0.263811
1778106648924839936,0.967118,0.020506,-0.004779,0.253455
1778106648934919424,0.963118,0.020961,-0.004607,0.268224
1778106648944978944,0.965337,0.021075,-0.004734,0.260112
1778106648955018752,0.965859,0.021123,-0.004650,0.258164
1778106648965038592,0.964100,0.021396,-0.004440,0.264639
1778106648975038720,0.967201,0.021637,-0.004662,0.253046
1778106648985019136,0.963261,0.022104,-0.004329,0.267620
1778106648994979584,0.965410,0.022469,-0.004503,0.259726
1778106649004920064,0.966456,0.022894,-0.004644,0.255769
1778106649014840832,0.965204,0.023392,-0.004560,0.260409
1778106649024742144,0.967409,0.023577,-0.004499,0.252078
1778106649034623744,0.964010,0.023710,-0.003837,0.264778
1778106649044485632,0.966015,0.024051,-0.003870,0.257334
1778106649054328064,0.964529,0.024344,-0.003440,0.262830
1778106649064151040,0.965538,0.024599,-0.003404,0.259073
1778106649074328576,0.967008,0.025207,-0.003730,0.253469
1778106649084485632,0.964046,0.025795,-0.003598,0.264454
1778106649094622208,0.966514,0.025899,-0.003843,0.255273
1778106649104739328,0.964320,0.025775,-0.003361,0.263459
1778106649114835968,0.964586,0.025651,-0.003152,0.262499
1778106649124913152,0.967728,0.025715,-0.003497,0.250658
1778106649134970112,0.964028,0.025684,-0.003090,0.264540
1778106649145006848,0.965842,0.025788,-0.003264,0.257826
1778106649155024128,0.965500,0.026344,-0.003385,0.259045
1778106649165021440,0.965718,0.026774,-0.003638,0.258183
1778106649174998784,0.965693,0.026933,-0.003577,0.258260
1778106649184956160,0.964090,0.026930,-0.003054,0.264190
1778106649194893568,0.964749,0.027147,-0.002837,0.261754
1778106649204811776,0.962828,0.027203,-0.002386,0.268732
1778106649214710016,0.964327,0.027307,-0.002261,0.263292
1778106649224588544,0.963803,0.027864,-0.002247,0.265146
1778106649234447872,0.964205,0.028429,-0.002299,0.263620
1778106649244287232,0.964105,0.028723,-0.002119,0.263955
1778106649254290432,0.962819,0.029015,-0.001742,0.268579
1778106649264456704,0.964041,0.029196,-0.001602,0.264139
1778106649274603008,0.964721,0.029285,-0.001484,0.261637
1778106649284729344,0.964314,0.029410,-0.001330,0.263120
1778106649294835712,0.963397,0.029672,-0.001207,0.266430
1778106649304922112,0.963604,0.030101,-0.001313,0.265632
1778106649314988544,0.962804,0.030323,-0.001165,0.268491
1778106649325035008,0.963886,0.030435,-0.001109,0.264569
1778106649335061504,0.964284,0.030523,-0.001034,0.263104
1778106649345068288,0.962960,0.030643,-0.000786,0.267898
1778106649355055104,0.965280,0.030546,-0.000859,0.259424
1778106649365021952,0.961330,0.030604,-0.000364,0.273692
1778106649374968832,0.965267,0.030924,-0.000948,0.259429
1778106649384896256,0.962930,0.031254,-0.000785,0.267934
1778106649394803968,0.964770,0.031382,-0.000983,0.261214
1778106649404691968,0.964042,0.031334,-0.000655,0.263895
1778106649414560000,0.962443,0.031286,-0.000211,0.269676
1778106649424408832,0.965883,0.031341,-0.000488,0.257077
1778106649434237952,0.963119,0.031302,0.000093,0.267250
1778106649444232960,0.966907,0.031332,-0.000218,0.253196
1778106649454393088,0.963540,0.031734,0.000070,0.265678
1778106649464533248,0.964857,0.032193,-0.000242,0.260797
1778106649474653440,0.964511,0.032443,-0.000247,0.262042
1778106649484753664,0.964748,0.032438,-0.000143,0.261168
1778106649494833920,0.964072,0.032396,0.000116,0.263657
1778106649504893952,0.966091,0.032460,-0.000138,0.256155
1778106649514934272,0.962610,0.032477,0.000458,0.268937
1778106649524955136,0.966426,0.032429,0.000113,0.254891
1778106649534956032,0.963727,0.032873,0.000337,0.264858
1778106649544936960,0.966521,0.033288,-0.000143,0.254419
1778106649554897920,0.964841,0.033554,-0.000043,0.260683
1778106649564839424,0.964975,0.033609,-0.000064,0.260180
1778106649574760960,0.965299,0.033615,0.000019,0.258976
1778106649584662784,0.964519,0.033515,0.000207,0.261876
1778106649594545152,0.964454,0.033396,0.000427,0.262132
1778106649604407808,0.966707,0.033278,0.000351,0.253713
1778106649614250752,0.964240,0.033547,0.000604,0.262899
1778106649624074240,0.967137,0.033909,0.000098,0.251984
1778106649634251776,0.964502,0.034190,0.000211,0.261854
1778106649644409344,0.966009,0.034344,-0.000174,0.256218
1778106649654546432,0.964063,0.034232,0.000057,0.263460
1778106649664663808,0.965728,0.034074,-0.000174,0.257309
1778106649674760960,0.965821,0.033935,-0.000150,0.256981
1778106649684837888,0.965560,0.033706,0.000098,0.257990
1778106649694894592,0.965316,0.033681,0.000215,0.258903
1778106649704931840,0.967343,0.033996,-0.000125,0.251180
1778106649714949632,0.962879,0.034365,0.000298,0.267739
1778106649724947456,0.968325,0.034695,-0.000616,0.247270
1778106649734925568,0.966050,0.034867,-0.000354,0.255991
1778106649744883712,0.967161,0.034835,-0.000414,0.251765
1778106649754822144,0.966367,0.034758,-0.000180,0.254808
1778106649764740608,0.966379,0.034730,-0.000073,0.254765
1778106649774639872,0.966701,0.034633,0.000078,0.253555
1778106649784519168,0.967336,0.034695,0.000091,0.251113
1778106649794379008,0.967311,0.035116,0.000004,0.251149
1778106649804219392,0.969507,0.035576,-0.000467,0.242467
1778106649814223104,0.967233,0.035919,-0.000232,0.251338
1778106649824389888,0.968485,0.036178,-0.000506,0.246429
1778106649834536448,0.967372,0.036239,-0.000338,0.250754
1778106649844663040,0.968012,0.036099,-0.000315,0.248293
1778106649854769408,0.968892,0.036048,-0.000354,0.244844
1778106649864855552,0.966012,0.035900,0.000241,0.255993
1778106649874921984,0.970852,0.035738,-0.000273,0.237002
1778106649884968960,0.966444,0.035965,0.000273,0.254346
1778106649894995712,0.968193,0.036403,-0.000211,0.247540
1778106649905002496,0.968666,0.036613,-0.000417,0.245652
1778106649914989312,0.967252,0.036761,-0.000351,0.251143
1778106649924956416,0.969465,0.036854,-0.000782,0.242442
1778106649934903808,0.967135,0.036814,-0.000410,0.251585
1778106649944831232,0.969373,0.036674,-0.000587,0.242839
1778106649954738688,0.968360,0.036603,-0.000241,0.246858
1778106649964626432,0.968188,0.036524,-0.000003,0.247546
1778106649974494976,0.967642,0.036620,0.000178,0.249654
1778106649984343808,0.968307,0.037088,-0.000027,0.246994
1778106649994172928,0.967486,0.037535,-0.000003,0.250123
1778106650004168704,0.968771,0.037786,-0.000191,0.245062
1778106650014330368,0.966138,0.038026,0.000199,0.255209
1778106650024472064,0.968317,0.038183,-0.000097,0.246789
1778106650034593536,0.968531,0.038224,-0.000077,0.245941
1778106650044694784,0.966201,0.038204,0.000311,0.254942
1778106650054776064,0.969157,0.038046,-0.000009,0.243490
1778106650064837376,0.966443,0.037820,0.000558,0.254080
1778106650074878720,0.970125,0.037886,-0.000086,0.239630
1778106650084900352,0.967651,0.038151,0.000063,0.249392
1778106650094902016,0.965952,0.038333,0.000127,0.255868
1778106650104884224,0.969074,0.038396,-0.000509,0.243763
1778106650114846464,0.966638,0.038347,-0.000169,0.253259
1778106650124788736,0.968732,0.038264,-0.000453,0.245140
1778106650134711296,0.967606,0.038183,-0.000279,0.249562
1778106650144613888,0.968179,0.038045,-0.000315,0.247349
1778106650154497280,0.970347,0.037683,-0.000463,0.238761
1778106650164360704,0.965947,0.037349,0.000326,0.256029
1778106650174204672,0.968534,0.037165,-0.000080,0.246092
1778106650184028928,0.967876,0.037106,-0.000150,0.248674
1778106650194208000,0.966201,0.037031,-0.000123,0.255118
1778106650204366592,0.969797,0.036774,-0.000783,0.241123
1778106650214505728,0.968267,0.036416,-0.000636,0.247249
1778106650224624384,0.969282,0.035972,-0.000886,0.243304
1778106650234723072,0.969337,0.035501,-0.001007,0.243157
1778106650244801792,0.969438,0.034969,-0.001103,0.242831
1778106650254860544,0.969374,0.034356,-0.001154,0.243173
1778106650264899072,0.968434,0.033770,-0.001067,0.246971
1778106650274917632,0.969416,0.033286,-0.001297,0.243151
1778106650284916224,0.968141,0.032894,-0.001267,0.248232
1778106650294895360,0.970253,0.032456,-0.001672,0.239903
1778106650304854528,0.970091,0.032056,-0.001829,0.240608
1778106650314794752,0.967972,0.031739,-0.001711,0.249040
1778106650324715520,0.971505,0.031374,-0.002293,0.234923
1778106650334616576,0.970128,0.031035,-0.002224,0.240592
1778106650344497920,0.968673,0.030790,-0.002160,0.246413
1778106650354359296,0.969774,0.030539,-0.002406,0.242073
1778106650364201216,0.970595,0.030307,-0.002585,0.238791
1778106650374023680,0.971570,0.030099,-0.002741,0.234817
1778106650384190720,0.969126,0.029982,-0.002475,0.244724
1778106650394337536,0.968720,0.029955,-0.002477,0.246328
1778106650404464384,0.971458,0.029915,-0.002858,0.235302
1778106650414570752,0.969079,0.029952,-0.002591,0.244913
1778106650424658176,0.970536,0.029965,-0.002773,0.239068
1778106650434725120,0.969556,0.030028,-0.002649,0.243006
1778106650444772608,0.970139,0.030110,-0.002727,0.240657
1778106650454800128,0.973253,0.030190,-0.003124,0.227722
1778106650464807424,0.969493,0.030391,-0.002645,0.243215
1778106650474795264,0.970193,0.030531,-0.002748,0.240386
1778106650484763136,0.968293,0.030677,-0.002526,0.247915
1778106650494711040,0.969072,0.030774,-0.002646,0.244839
1778106650504639488,0.971391,0.030841,-0.002968,0.235457
1778106650514548224,0.968623,0.030921,-0.002620,0.246591
1778106650524437504,0.971167,0.030901,-0.002932,0.236371
1778106650534307072,0.969093,0.030911,-0.002641,0.244737
1778106650544157184,0.968292,0.030901,-0.002528,0.247889
1778106650553987328,0.971032,0.030860,-0.002889,0.236931
1778106650563983360,0.970420,0.030827,-0.002827,0.239431
1778106650574145024,0.971139,0.030756,-0.002912,0.236505
1778106650584286208,0.969720,0.030688,-0.002737,0.242268
1778106650594407424,0.969266,0.030598,-0.002701,0.244089
1778106650604508672,0.969792,0.030483,-0.002779,0.242007
1778106650614589952,0.968272,0.030368,-0.002589,0.248034
1778106650624651008,0.971361,0.030191,-0.002987,0.235665
1778106650634692096,0.970947,0.030023,-0.002945,0.237385
1778106650644713472,0.971378,0.029896,-0.003052,0.235631
1778106650654715392,0.971780,0.029760,-0.003193,0.233982
1778106650664697088,0.969015,0.029664,-0.002945,0.245196
1778106650674658816,0.970818,0.029384,-0.003231,0.237988
1778106650684601088,0.968893,0.029065,-0.003001,0.245749
1778106650694523648,0.968895,0.028759,-0.003162,0.245774
1778106650704426496,0.970324,0.028501,-0.003641,0.240096
1778106650714309376,0.967786,0.028271,-0.003645,0.250154
1778106650724172544,0.970830,0.027877,-0.004297,0.238103
1778106650734016512,0.969004,0.027547,-0.004300,0.245467
1778106650743841024,0.968628,0.027278,-0.004408,0.246974
1778106650754020608,0.970512,0.027038,-0.004803,0.239482
1778106650764180480,0.968579,0.026839,-0.004712,0.247210
1778106650774320128,0.970995,0.026641,-0.005039,0.237558
1778106650784439552,0.970291,0.026592,-0.005031,0.240421
1778106650794538752,0.971527,0.026539,-0.005246,0.235380
1778106650804617984,0.972175,0.026517,-0.005363,0.232687
1778106650814677248,0.970482,0.026583,-0.005164,0.239647
1778106650824716544,0.971772,0.026555,-0.005281,0.234363
1778106650834735616,0.970647,0.026611,-0.005129,0.238978
1778106650844734976,0.971242,0.026713,-0.005211,0.236532
1778106650854714624,0.971557,0.026822,-0.005285,0.235221
1778106650864675328,0.968561,0.026957,-0.004961,0.247263
1778106650874616064,0.970857,0.026973,-0.005210,0.238080
1778106650884536832,0.969581,0.027025,-0.005017,0.243224
1778106650894438400,0.968744,0.027056,-0.004869,0.246534
1778106650904320256,0.970921,0.027063,-0.005104,0.237810
1778106650914182144,0.968375,0.027172,-0.004820,0.247968
1778106650924024576,0.970104,0.027201,-0.004991,0.241107
1778106650933847040,0.970113,0.027279,-0.004974,0.241063
1778106650944023552,0.970550,0.027356,-0.004987,0.239291
1778106650954180352,0.971067,0.027441,-0.005008,0.237173
1778106650964316928,0.970056,0.027553,-0.004841,0.241264
1778106650974433024,0.972201,0.027610,-0.005032,0.232460
1778106650984529920,0.970552,0.027796,-0.004795,0.239234
1778106650994606592,0.970449,0.027994,-0.004742,0.239629
1778106651004663296,0.971242,0.028192,-0.004774,0.236370
1778106651014699776,0.969744,0.028438,-0.004508,0.242421
1778106651024716800,0.970827,0.028633,-0.004566,0.238022
1778106651034713856,0.969511,0.028856,-0.004337,0.243305
1778106651044690944,0.969334,0.029072,-0.004266,0.243985
1778106651054648064,0.970090,0.029232,-0.004313,0.240941
1778106651064585728,0.967849,0.029414,-0.004004,0.249776
1778106651074503424,0.971205,0.029510,-0.004384,0.236372
1778106651084401408,0.968917,0.029674,-0.004057,0.245568
1778106651094279936,0.968767,0.029779,-0.003978,0.246148
1778106651104138752,0.969845,0.029833,-0.004060,0.241856
1778106651113978112,0.967386,0.029935,-0.003718,0.251506
1778106651123980544,0.969741,0.029941,-0.003963,0.242261
1778106651134146304,0.968943,0.029960,-0.003837,0.245431
1778106651144292096,0.968151,0.029940,-0.003716,0.248543
1778106651154417408,0.970830,0.029845,-0.004034,0.237868
1778106651164523264,0.967923,0.029830,-0.003689,0.249443
1778106651174608640,0.970798,0.029697,-0.004051,0.238019
1778106651184674560,0.969620,0.029601,-0.003913,0.242787
1778106651194720256,0.967716,0.029491,-0.003701,0.250284
1778106651204745728,0.970305,0.029259,-0.004027,0.240075
1778106651214751232,0.968358,0.029076,-0.003826,0.247837
1778106651224737280,0.970922,0.028799,-0.004179,0.237619
1778106651234703360,0.969683,0.028560,-0.004094,0.242657
1778106651244649472,0.969588,0.028317,-0.004152,0.243064
