unix_time_ms,fGPS_ts_tow,fGPS_valid,estQ0,estQ1,estQ2,estQ3,estQ_valid,flag
1779393690084,417708.084000000,3,0.977069080,0.012780645,0.036692899,-0.209347442,1,1
1779393690104,417708.104000000,3,0.976362646,0.012844888,0.036513600,-0.212644607,1,1
1779393690114,417708.114000000,3,0.976004422,0.012663378,0.036270317,-0.214335039,1,1
1779393690134,417708.134000000,3,0.975273192,0.012735941,0.035977818,-0.217682436,1,1
1779393690144,417708.144000000,3,0.974905193,0.012431473,0.035768315,-0.219376341,1,1
1779393690164,417708.164000000,3,0.974151254,0.012356278,0.035554644,-0.222738653,1,1
1779393690174,417708.174000000,3,0.973771632,0.012108995,0.035453811,-0.224421829,1,1
1779393690184,417708.184000000,3,0.973379195,0.011984984,0.035567727,-0.226106673,1,1
1779393690204,417708.204000000,3,0.972576261,0.011599493,0.035794251,-0.229520455,1,1
1779393690214,417708.214000000,3,0.972163200,0.011510809,0.035932619,-0.231246859,1,1
1779393690234,417708.234000000,3,0.971336186,0.011169896,0.035878189,-0.234721035,1,1
1779393690244,417708.244000000,3,0.970908403,0.011005599,0.036003631,-0.236473113,1,1
1779393690264,417708.264000000,3,0.970019877,0.010284447,0.036473133,-0.240052879,1,1
1779393690274,417708.274000000,3,0.969569921,0.010096494,0.036779307,-0.241825297,1,1
1779393690294,417708.294000000,3,0.968659043,0.010436054,0.037048493,-0.245393842,1,1
1779393690304,417708.304000000,3,0.968198001,0.010570819,0.037281625,-0.247165799,1,1
1779393690324,417708.324000000,3,0.967239559,0.010580093,0.037705559,-0.250826716,1,1
1779393690334,417708.334000000,3,0.966751456,0.010619968,0.038038969,-0.252649754,1,1
1779393690344,417708.344000000,3,0.966253400,0.010688738,0.038306948,-0.254504830,1,1
1779393690364,417708.364000000,3,0.965254486,0.010948593,0.038586207,-0.258215040,1,1
1779393690374,417708.374000000,3,0.964755893,0.011154145,0.038560398,-0.260066897,1,1
1779393690404,417708.404000000,3,0.963214874,0.011418813,0.038602717,-0.265700012,1,1
1779393690424,417708.424000000,3,0.962161899,0.011615470,0.038798071,-0.269451797,1,1
1779393690434,417708.434000000,3,0.961633563,0.011777431,0.038671244,-0.271342337,1,1
1779393690454,417708.454000000,3,0.960574210,0.012540724,0.038529556,-0.275055289,1,1
1779393690464,417708.464000000,3,0.960034788,0.012777896,0.038356766,-0.276945204,1,1
1779393690474,417708.474000000,3,0.959487319,0.012868103,0.038192704,-0.278854549,1,1
1779393690494,417708.494000000,3,0.958375573,0.013224702,0.037933473,-0.282670051,1,1
1779393690504,417708.504000000,3,0.957811058,0.013140235,0.037901863,-0.284585297,1,1
1779393690524,417708.524000000,3,0.956658125,0.013239040,0.037716582,-0.288457006,1,1
1779393690534,417708.534000000,3,0.956071377,0.013278344,0.037604343,-0.290408552,1,1
1779393690554,417708.554000000,3,0.954874814,0.013135773,0.037338041,-0.294359326,1,1
1779393690564,417708.564000000,3,0.954266489,0.013079572,0.037287679,-0.296334296,1,1
1779393690584,417708.584000000,3,0.953020692,0.012758140,0.037080750,-0.300356060,1,1
1779393690594,417708.594000000,3,0.952385068,0.012812960,0.036917612,-0.302383125,1,1
1779393690614,417708.614000000,3,0.951121509,0.013200248,0.036564961,-0.306360334,1,1
1779393690624,417708.624000000,3,0.950482905,0.013363986,0.036244195,-0.308366746,1,1
1779393690634,417708.634000000,3,0.949831307,0.013527295,0.036050923,-0.310383409,1,1
1779393690654,417708.654000000,3,0.948498070,0.013411277,0.035588648,-0.314491600,1,1
1779393690664,417708.664000000,3,0.947821498,0.013211190,0.035491135,-0.316544235,1,1
1779393690684,417708.684000000,3,0.946420968,0.013207667,0.035094548,-0.320751041,1,1
1779393690694,417708.694000000,3,0.945722938,0.013190082,0.034936145,-0.322821409,1,1
1779393690714,417708.714000000,3,0.944287062,0.013276507,0.034503412,-0.327040017,1,1
1779393690724,417708.724000000,3,0.943552554,0.013252212,0.034407459,-0.329164207,1,1
1779393690744,417708.744000000,3,0.942058265,0.012903020,0.034376342,-0.333433688,1,1
1779393690754,417708.754000000,3,0.941293478,0.012770239,0.034471415,-0.335581899,1,1
1779393690764,417708.764000000,3,0.940528095,0.012786311,0.034438446,-0.337723821,1,1
1779393690784,417708.784000000,3,0.938983798,0.012935854,0.034302868,-0.342001975,1,1
1779393690794,417708.794000000,3,0.938194871,0.013074587,0.034158327,-0.344169438,1,1
1779393690814,417708.814000000,3,0.936607480,0.013163197,0.034069281,-0.348471522,1,1
1779393690824,417708.824000000,3,0.935799181,0.013400532,0.034016259,-0.350632608,1,1
1779393690844,417708.844000000,3,0.934194803,0.013686732,0.033854540,-0.354889512,1,1
1779393690854,417708.854000000,3,0.933373928,0.014007085,0.033809375,-0.357034743,1,1
1779393690874,417708.874000000,3,0.931733191,0.014506878,0.033721540,-0.361283332,1,1
1779393690884,417708.884000000,3,0.930908024,0.014713301,0.033731747,-0.363395065,1,1
1779393690904,417708.904000000,3,0.929230571,0.015254526,0.033613753,-0.367651969,1,1
1779393690914,417708.914000000,3,0.928387702,0.015352054,0.033708144,-0.369762540,1,1
1779393690924,417708.924000000,3,0.927536666,0.015661895,0.033773094,-0.371873379,1,1
1779393690944,417708.944000000,3,0.925825953,0.015853096,0.033695273,-0.376111120,1,1
1779393690954,417708.954000000,3,0.924968898,0.016331259,0.033653013,-0.378197461,1,1
1779393690974,417708.974000000,3,0.923230290,0.016372046,0.033465672,-0.382436663,1,1
1779393690984,417708.984000000,3,0.922364712,0.016636303,0.033647116,-0.384492517,1,1
1779393691004,417709.004000000,3,0.920597255,0.016500924,0.033531398,-0.388721049,1,1
1779393691014,417709.014000000,3,0.919705749,0.016683647,0.033627067,-0.390809655,1,1
1779393691034,417709.034000000,3,0.917895198,0.016406562,0.033634603,-0.395054340,1,1
1779393691044,417709.044000000,3,0.916972697,0.016361535,0.033720400,-0.397185534,1,1
1779393691054,417709.054000000,3,0.916049421,0.016268147,0.033741307,-0.399312317,1,1
1779393691074,417709.074000000,3,0.914171517,0.016240001,0.033625647,-0.403603822,1,1
1779393691084,417709.084000000,3,0.913228214,0.016195765,0.033486187,-0.405746937,1,1
1779393691104,417709.104000000,3,0.911329806,0.016228484,0.033287488,-0.410007954,1,1
1779393691114,417709.114000000,3,0.910357177,0.016084217,0.033087905,-0.412184834,1,1
1779393691134,417709.134000000,3,0.908414543,0.016168615,0.032862272,-0.416463286,1,1
1779393691144,417709.144000000,3,0.907418370,0.015953623,0.032595851,-0.418658495,1,1
1779393691164,417709.164000000,3,0.905428052,0.015988583,0.032341626,-0.422963798,1,1
1779393691174,417709.174000000,3,0.904424012,0.015740795,0.032078736,-0.425135732,1,1
1779393691194,417709.194000000,3,0.902379930,0.015656775,0.031766731,-0.429483652,1,1
1779393691204,417709.204000000,3,0.901355863,0.015470699,0.031610582,-0.431646913,1,1
1779393691214,417709.214000000,3,0.900319815,0.015387716,0.031500701,-0.433814645,1,1
1779393691234,417709.234000000,3,0.898228109,0.015172478,0.031250384,-0.438154638,1,1
1779393691244,417709.244000000,3,0.897170603,0.015137302,0.031041568,-0.440331876,1,1
1779393691264,417709.264000000,3,0.895052969,0.015013080,0.030753320,-0.444644779,1,1
1779393691274,417709.274000000,3,0.893973708,0.014941222,0.030647023,-0.446820498,1,1
1779393691294,417709.294000000,3,0.891825318,0.014753898,0.030506559,-0.451108992,1,1
1779393691304,417709.304000000,3,0.890731215,0.014735533,0.030449092,-0.453269929,1,1
1779393691324,417709.324000000,3,0.888532043,0.014405184,0.030388512,-0.457580358,1,1
1779393691334,417709.334000000,3,0.887417495,0.014358300,0.030464880,-0.459734559,1,1
1779393691344,417709.344000000,3,0.886278510,0.014178348,0.030426282,-0.461934686,1,1
1779393691354,417709.354000000,3,0.885137975,0.014118842,0.030470967,-0.464115202,1,1
1779393691364,417709.364000000,3,0.884003520,0.014143040,0.030539781,-0.466267198,1,1
1779393691374,417709.374000000,3,0.882856667,0.014258253,0.030469259,-0.468436122,1,1
1779393691394,417709.394000000,3,0.880541086,0.014482865,0.030239262,-0.472782403,1,1
1779393691404,417709.404000000,3,0.879351377,0.014522661,0.030070852,-0.475001067,1,1
1779393691424,417709.424000000,3,0.876972139,0.014927326,0.029827399,-0.479382277,1,1
1779393691434,417709.434000000,3,0.875782311,0.015191494,0.029678715,-0.481553465,1,1
1779393691454,417709.454000000,3,0.873407304,0.015949875,0.029117206,-0.485857397,1,1
1779393691464,417709.464000000,3,0.872204006,0.016254148,0.028816165,-0.488022149,1,1
1779393691484,417709.484000000,3,0.869728386,0.016118878,0.028584329,-0.492438525,1,1
1779393691494,417709.494000000,3,0.868473470,0.015949707,0.028397219,-0.494664520,1,1
1779393691504,417709.504000000,3,0.867221475,0.016240885,0.028323108,-0.496851027,1,1
1779393691524,417709.524000000,3,0.864736676,0.016443744,0.027732907,-0.501189590,1,1
1779393691534,417709.534000000,3,0.863501430,0.016911676,0.027518053,-0.503311098,1,1
1779393691554,417709.554000000,3,0.860961556,0.017030930,0.027119489,-0.507660985,1,1
1779393691564,417709.564000000,3,0.859670043,0.016958252,0.027123880,-0.509847105,1,1
1779393691584,417709.584000000,3,0.857102573,0.016989538,0.026763402,-0.514169514,1,1
1779393691594,417709.594000000,3,0.855804205,0.017250916,0.026509732,-0.516332030,1,1
1779393691614,417709.614000000,3,0.853223324,0.017403025,0.026264247,-0.520593166,1,1
1779393691624,417709.624000000,3,0.851929367,0.017443139,0.026332963,-0.522703230,1,1
1779393691644,417709.644000000,3,0.849293053,0.017207326,0.026204845,-0.526990056,1,1
1779393691654,417709.654000000,3,0.847949743,0.017069615,0.026130209,-0.529156923,1,1
1779393691664,417709.664000000,3,0.846563101,0.016744692,0.026045693,-0.531386971,1,1
1779393691684,417709.684000000,3,0.843897223,0.016068477,0.025781810,-0.535644114,1,1
1779393691694,417709.694000000,3,0.842507958,0.016185500,0.025556492,-0.537833810,1,1
1779393691704,417709.704000000,3,0.841119170,0.016421448,0.025069123,-0.540018857,1,1
1779393691714,417709.714000000,3,0.839720309,0.016863095,0.024510598,-0.542203546,1,1
1779393691724,417709.724000000,3,0.838318825,0.017311199,0.024027256,-0.544375420,1,1
1779393691744,417709.744000000,3,0.835477412,0.018095575,0.023281533,-0.548733115,1,1
1779393691754,417709.754000000,3,0.834017932,0.018596517,0.022998609,-0.550944090,1,1
1779393691774,417709.774000000,3,0.831131697,0.018894993,0.022390280,-0.555303276,1,1
1779393691784,417709.784000000,3,0.829662204,0.018937645,0.022171190,-0.557503760,1,1
1779393691794,417709.794000000,3,0.828208566,0.018986564,0.022024550,-0.559665143,1,1
1779393691814,417709.814000000,3,0.825285852,0.019096212,0.021778889,-0.563971877,1,1
1779393691824,417709.824000000,3,0.823814750,0.019131478,0.021672508,-0.566121519,1,1
1779393691844,417709.844000000,3,0.820873022,0.019601464,0.021359321,-0.570374429,1,1
1779393691854,417709.854000000,3,0.819395244,0.019789232,0.021132778,-0.572497308,1,1
1779393691874,417709.874000000,3,0.816417038,0.019992825,0.020743523,-0.576743603,1,1
1779393691884,417709.884000000,3,0.814939678,0.020013385,0.020633057,-0.578832448,1,1
1779393691904,417709.904000000,3,0.811952412,0.020234508,0.020495228,-0.583012640,1,1
1779393691914,417709.914000000,3,0.810468316,0.020305336,0.020497639,-0.585071504,1,1
1779393691934,417709.934000000,3,0.807438970,0.020415438,0.020397052,-0.589244843,1,1
1779393691944,417709.944000000,3,0.805904329,0.020418113,0.020501453,-0.591338277,1,1
1779393691954,417709.954000000,3,0.804359615,0.020521730,0.020703636,-0.593427181,1,1
1779393691974,417709.974000000,3,0.801216781,0.020072551,0.021003492,-0.597668469,1,1
1779393691984,417709.984000000,3,0.799636364,0.020353736,0.021156102,-0.599766493,1,1
1779393692004,417710.004000000,3,0.796463370,0.020895688,0.020953465,-0.603962302,1,1
1779393692014,417710.014000000,3,0.794886589,0.021501338,0.020800948,-0.606020033,1,1
1779393692034,417710.034000000,3,0.791684449,0.022120170,0.020316901,-0.610191524,1,1
1779393692044,417710.044000000,3,0.790074646,0.022438049,0.020164177,-0.612267911,1,1
1779393692064,417710.064000000,3,0.786837637,0.022672664,0.019850591,-0.616423965,1,1
1779393692074,417710.074000000,3,0.785210669,0.022864757,0.019765878,-0.618490696,1,1
1779393692084,417710.084000000,3,0.783587396,0.022917992,0.019736296,-0.620544970,1,1
1779393692104,417710.104000000,3,0.780360460,0.023097701,0.019651879,-0.624594152,1,1
1779393692114,417710.114000000,3,0.778747737,0.023215303,0.019561613,-0.626602232,1,1
1779393692134,417710.134000000,3,0.775515139,0.023297599,0.019593995,-0.630594611,1,1
1779393692144,417710.144000000,3,0.773873568,0.023236979,0.019665955,-0.632608056,1,1
1779393692164,417710.164000000,3,0.770606339,0.023173416,0.019656533,-0.636586547,1,1
1779393692174,417710.174000000,3,0.769016206,0.023122946,0.019565279,-0.638511240,1,1
1779393692194,417710.194000000,3,0.765763640,0.023319911,0.019286122,-0.642409682,1,1
1779393692204,417710.204000000,3,0.764125049,0.023409225,0.019074325,-0.644360960,1,1
1779393692224,417710.224000000,3,0.760852039,0.023687406,0.018677857,-0.648223877,1,1
1779393692234,417710.234000000,3,0.759223342,0.023929600,0.018510314,-0.650126636,1,1
1779393692244,417710.244000000,3,0.757564068,0.023988830,0.018339297,-0.652062058,1,1
1779393692264,417710.264000000,3,0.754251838,0.024324462,0.018104784,-0.655884624,1,1
1779393692274,417710.274000000,3,0.752576828,0.024382133,0.018023439,-0.657805979,1,1
1779393692294,417710.294000000,3,0.749235511,0.024461634,0.018113762,-0.661603808,1,1
1779393692304,417710.304000000,3,0.747556388,0.024454743,0.018205782,-0.663498282,1,1
1779393692324,417710.324000000,3,0.744212329,0.024474433,0.018377265,-0.667241573,1,1
1779393692334,417710.334000000,3,0.742546201,0.024475669,0.018399380,-0.669094622,1,1
1779393692354,417710.354000000,3,0.739175141,0.024246197,0.018527620,-0.672821641,1,1
1779393692364,417710.364000000,3,0.737522006,0.024249000,0.018616334,-0.674630821,1,1
1779393692374,417710.374000000,3,0.735847473,0.024236234,0.018791400,-0.676452458,1,1
1779393692394,417710.394000000,3,0.732616007,0.023952750,0.018988743,-0.679955482,1,1
1779393692404,417710.404000000,3,0.730982363,0.024214875,0.019026151,-0.681701124,1,1
1779393692424,417710.424000000,3,0.727693141,0.024321023,0.018748894,-0.685214996,1,1
1779393692434,417710.434000000,3,0.726058722,0.024454635,0.018723765,-0.686942637,1,1
1779393692454,417710.454000000,3,0.722785830,0.024583004,0.018634392,-0.690383315,1,1
1779393692464,417710.464000000,3,0.721165180,0.024744293,0.018550148,-0.692072570,1,1
1779393692484,417710.484000000,3,0.717894197,0.024844883,0.018173020,-0.695471346,1,1
1779393692494,417710.494000000,3,0.716249228,0.024807371,0.018133353,-0.697167695,1,1
1779393692514,417710.514000000,3,0.712960184,0.024802644,0.017936790,-0.700536132,1,1
1779393692524,417710.524000000,3,0.711324155,0.024882456,0.017746629,-0.702199280,1,1
1779393692534,417710.534000000,3,0.709692895,0.024950892,0.017441446,-0.703853130,1,1
1779393692554,417710.554000000,3,0.706462383,0.025082147,0.016973520,-0.707102358,1,1
1779393692564,417710.564000000,3,0.704842687,0.025123706,0.016844988,-0.708718419,1,1
1779393692584,417710.584000000,3,0.701639473,0.024960686,0.016555445,-0.711902320,1,1
1779393692594,417710.594000000,3,0.700061560,0.024969654,0.016299959,-0.713459611,1,1
1779393692614,417710.614000000,3,0.696934044,0.024777448,0.015917679,-0.716530263,1,1
1779393692624,417710.624000000,3,0.695409596,0.024730258,0.015888343,-0.718012214,1,1
1779393692644,417710.644000000,3,0.692389250,0.024747899,0.015741421,-0.720927835,1,1
1779393692654,417710.654000000,3,0.690891325,0.024775611,0.015588489,-0.722365797,1,1
1779393692664,417710.664000000,3,0.689435780,0.024792569,0.015336978,-0.723759890,1,1
1779393692684,417710.684000000,3,0.686477363,0.024585787,0.015407456,-0.726572096,1,1
1779393692694,417710.694000000,3,0.685012817,0.024485609,0.015644195,-0.727951348,1,1
1779393692714,417710.714000000,3,0.682089746,0.024375545,0.015546028,-0.730696738,1,1
1779393692724,417710.724000000,3,0.680660605,0.024597529,0.015276924,-0.732026458,1,1
1779393692744,417710.744000000,3,0.677826047,0.024663426,0.014833571,-0.734658778,1,1
1779393692754,417710.754000000,3,0.676424742,0.024837906,0.014757318,-0.735944867,1,1
1779393692774,417710.774000000,3,0.673603833,0.024776408,0.014595347,-0.738533020,1,1
1779393692784,417710.784000000,3,0.672224462,0.024962472,0.014534291,-0.739783704,1,1
1779393692804,417710.804000000,3,0.669501543,0.024998536,0.014359057,-0.742251039,1,1
1779393692814,417710.814000000,3,0.668145597,0.025041187,0.014300069,-0.743471563,1,1
1779393692824,417710.824000000,3,0.666826725,0.025029076,0.014318232,-0.744654715,1,1
1779393692844,417710.844000000,3,0.664182782,0.025035944,0.014306534,-0.747013867,1,1
1779393692854,417710.854000000,3,0.662881374,0.024946950,0.014213383,-0.748173714,1,1
1779393692874,417710.874000000,3,0.660311580,0.024908079,0.014064239,-0.750446796,1,1
1779393692884,417710.884000000,3,0.659035921,0.024846584,0.014107384,-0.751568556,1,1
1779393692904,417710.904000000,3,0.656509519,0.024738848,0.014227608,-0.753777683,1,1
1779393692914,417710.914000000,3,0.655254543,0.024696209,0.014115426,-0.754872441,1,1
1779393692934,417710.934000000,3,0.652770102,0.024768218,0.013994216,-0.757021725,1,1
1779393692944,417710.944000000,3,0.651534259,0.024727212,0.014017404,-0.758086503,1,1
1779393692954,417710.954000000,3,0.650306106,0.024737675,0.014014414,-0.759140074,1,1
1779393692974,417710.974000000,3,0.647865951,0.024739094,0.013730773,-0.761228681,1,1
1779393692984,417710.984000000,3,0.646667540,0.024748316,0.013582602,-0.762249351,1,1
1779393693004,417711.004000000,3,0.644274831,0.024765335,0.013475270,-0.764274180,1,1
1779393693014,417711.014000000,3,0.643095613,0.024785914,0.013500897,-0.765265584,1,1
1779393693034,417711.034000000,3,0.640789747,0.024912139,0.013594242,-0.767191708,1,1
1779393693044,417711.044000000,3,0.639656186,0.024995623,0.013598065,-0.768134296,1,1
1779393693064,417711.064000000,3,0.637395680,0.024980500,0.013699262,-0.770009756,1,1
1779393693074,417711.074000000,3,0.636285961,0.024941575,0.013824587,-0.770926058,1,1
