unix_time_ms,GPS_ts_tow,GPS_valid,orientQ0,orientQ1,orientQ2,orientQ3,flag
1779390370182,414388.182000000,3,0.554966569,0.032497831,0.000184814,-0.831237674,0
1779390370202,414388.202000000,3,0.554702342,0.032525942,0.000179107,-0.831412911,0
1779390370212,414388.212000000,3,0.548741817,0.032510143,0.000020557,-0.835359514,0
1779390370222,414388.222000000,3,0.544061840,0.032498736,-0.000097188,-0.838415504,0
1779390370242,414388.242000000,3,0.545424163,0.032395385,0.000287527,-0.837533891,0
1779390370252,414388.252000000,3,0.550600529,0.032240383,0.000854421,-0.834145665,0
1779390370272,414388.272000000,3,0.551592529,0.031547733,0.001761627,-0.833515108,0
1779390370282,414388.282000000,3,0.546339869,0.031258300,0.001903918,-0.836977959,0
1779390370302,414388.302000000,3,0.547650576,0.030992780,0.002440892,-0.836129427,0
1779390370312,414388.312000000,3,0.549470842,0.030886136,0.002650412,-0.834937632,0
1779390370332,414388.332000000,3,0.547535300,0.030910837,0.002513113,-0.836207688,0
1779390370342,414388.342000000,3,0.548174202,0.031029742,0.002386983,-0.835784972,0
1779390370362,414388.362000000,3,0.540473342,0.031092767,0.002079386,-0.840783954,0
1779390370372,414388.372000000,3,0.554232180,0.031020341,0.002640677,-0.831779718,0
1779390370382,414388.382000000,3,0.546430171,0.031032437,0.002369727,-0.836926281,0
1779390370402,414388.402000000,3,0.547741175,0.031014681,0.002587362,-0.836068749,0
1779390370412,414388.412000000,3,0.553274572,0.030945012,0.002930684,-0.832418859,0
1779390370432,414388.432000000,3,0.543945491,0.030813295,0.002798117,-0.838549912,0
1779390370442,414388.442000000,3,0.546402454,0.030647181,0.003125827,-0.836956084,0
1779390370462,414388.462000000,3,0.545900583,0.030227354,0.003852977,-0.837295711,0
1779390370472,414388.472000000,3,0.539628088,0.029933073,0.004135761,-0.841361165,0
1779390370492,414388.492000000,3,0.539374948,0.029465964,0.004916651,-0.841535687,0
1779390370502,414388.502000000,3,0.539063692,0.029426564,0.005187984,-0.841734886,0
1779390370512,414388.512000000,3,0.538048327,0.029284442,0.005363488,-0.842388153,0
1779390370522,414388.522000000,3,0.542708874,0.029114651,0.005593136,-0.839397490,0
1779390370532,414388.532000000,3,0.541378200,0.029189685,0.005438395,-0.840254784,0
1779390370542,414388.542000000,3,0.532943606,0.029325858,0.004962330,-0.845627844,0
1779390370562,414388.562000000,3,0.543799758,0.029501192,0.004943405,-0.838681757,0
1779390370572,414388.572000000,3,0.540728986,0.029704316,0.004526990,-0.840660095,0
1779390370592,414388.592000000,3,0.545587778,0.030248115,0.003996976,-0.837498069,0
1779390370602,414388.602000000,3,0.547881007,0.030525822,0.003753901,-0.835990787,0
1779390370622,414388.622000000,3,0.541763484,0.031026462,0.002852199,-0.839953363,0
1779390370632,414388.632000000,3,0.546763778,0.031323589,0.002686818,-0.836696506,0
1779390370652,414388.652000000,3,0.543820381,0.031748116,0.002046798,-0.838598430,0
1779390370662,414388.662000000,3,0.549083233,0.031763274,0.002013637,-0.835161448,0
1779390370672,414388.672000000,3,0.543292522,0.031739742,0.001429653,-0.838942051,0
1779390370692,414388.692000000,3,0.552912772,0.031953465,0.000808434,-0.832625926,0
1779390370702,414388.702000000,3,0.552369714,0.032312986,0.000495145,-0.832972586,0
1779390370722,414388.722000000,3,0.549022734,0.032246403,0.000407373,-0.835185051,0
1779390370732,414388.732000000,3,0.554825127,0.032289267,0.000737110,-0.831339896,0
1779390370752,414388.752000000,3,0.549982250,0.032194320,0.000699505,-0.834555387,0
1779390370762,414388.762000000,3,0.555219054,0.032179210,0.000896126,-0.831080973,0
1779390370782,414388.782000000,3,0.549474657,0.032282669,0.000420404,-0.834886432,0
1779390370792,414388.792000000,3,0.550562143,0.032347631,0.000433517,-0.834167123,0
1779390370812,414388.812000000,3,0.548074484,0.032345388,0.000483035,-0.835803807,0
1779390370822,414388.822000000,3,0.550161242,0.032347839,0.000547076,-0.834431529,0
1779390370832,414388.832000000,3,0.552100956,0.032378506,0.000571933,-0.833148241,0
1779390370852,414388.852000000,3,0.551065385,0.032401729,0.000576575,-0.833832562,0
1779390370862,414388.862000000,3,0.546498656,0.032414351,0.000400229,-0.836832404,0
1779390370872,414388.872000000,3,0.553715408,0.032433230,0.000617508,-0.832073867,0
1779390370882,414388.882000000,3,0.545577765,0.032482505,0.000253066,-0.837430477,0
1779390370892,414388.892000000,3,0.553794622,0.032495316,0.000606534,-0.832018733,0
1779390370912,414388.912000000,3,0.546358705,0.032452025,0.000445972,-0.836922288,0
1779390370922,414388.922000000,3,0.549115121,0.032463826,0.000514872,-0.835115850,0
1779390370942,414388.942000000,3,0.551845849,0.032497469,0.000600448,-0.833312511,0
1779390370952,414388.952000000,3,0.554610729,0.032455903,0.000757216,-0.831476450,0
1779390370962,414388.962000000,3,0.548135579,0.032435752,0.000502164,-0.835760176,0
1779390370982,414388.982000000,3,0.551413536,0.032446194,0.000491909,-0.833600700,0
1779390370992,414388.992000000,3,0.548561275,0.032449808,0.000413385,-0.835480392,0
1779390371012,414389.012000000,3,0.551067650,0.032371361,0.000528600,-0.833832324,0
1779390371022,414389.022000000,3,0.557432592,0.032332510,0.000661651,-0.829592168,0
1779390371042,414389.042000000,3,0.552023709,0.032491449,0.000251088,-0.833195150,0
1779390371052,414389.052000000,3,0.552722335,0.032470778,0.000335784,-0.832732677,0
1779390371072,414389.072000000,3,0.551393092,0.032470297,0.000361489,-0.833613396,0
1779390371082,414389.082000000,3,0.552583992,0.032487758,0.000391375,-0.832823694,0
1779390371102,414389.102000000,3,0.546194673,0.032475580,0.000219507,-0.837028503,0
1779390371112,414389.112000000,3,0.548430443,0.032463446,0.000285057,-0.835565746,0
1779390371122,414389.122000000,3,0.550385654,0.032458283,0.000296836,-0.834279418,0
1779390371142,414389.142000000,3,0.555851579,0.032472663,0.000555739,-0.830646932,0
1779390371152,414389.152000000,3,0.553004682,0.032431122,0.000560458,-0.832546592,0
1779390371172,414389.172000000,3,0.550189972,0.032459542,0.000419722,-0.834408283,0
1779390371182,414389.182000000,3,0.550817609,0.032497332,0.000405839,-0.833992660,0
1779390371202,414389.202000000,3,0.546130538,0.032491457,0.000310430,-0.837069690,0
1779390371212,414389.212000000,3,0.550334215,0.032480285,0.000465530,-0.834312379,0
1779390371232,414389.232000000,3,0.547804117,0.032528713,0.000306027,-0.835973978,0
1779390371242,414389.242000000,3,0.554796696,0.032516852,0.000645735,-0.831350029,0
1779390371252,414389.252000000,3,0.539757907,0.032510497,0.000115115,-0.841192365,0
1779390371272,414389.272000000,3,0.556048512,0.032534093,0.000625036,-0.830512702,0
1779390371282,414389.282000000,3,0.547070205,0.032563578,0.000257691,-0.836453140,0
1779390371302,414389.302000000,3,0.552780747,0.032505240,0.000605648,-0.832692385,0
1779390371312,414389.312000000,3,0.553523719,0.032495037,0.000617335,-0.832199037,0
1779390371332,414389.332000000,3,0.554310620,0.032543261,0.000573126,-0.831673265,0
1779390371342,414389.342000000,3,0.550162315,0.032539163,0.000452311,-0.834423482,0
1779390371362,414389.362000000,3,0.551711142,0.032530207,0.000518574,-0.833400488,0
1779390371372,414389.372000000,3,0.554750144,0.032541800,0.000599903,-0.831380188,0
1779390371392,414389.392000000,3,0.556564450,0.032523558,0.000728910,-0.830167294,0
1779390371402,414389.402000000,3,0.555444896,0.032506954,0.000718317,-0.830917478,0
1779390371412,414389.412000000,3,0.553733528,0.032502204,0.000591294,-0.832059205,0
1779390371432,414389.432000000,3,0.552952647,0.032555547,0.000499398,-0.832576334,0
1779390371442,414389.442000000,3,0.557460487,0.032529034,0.000750922,-0.829565644,0
1779390371462,414389.462000000,3,0.561195791,0.032506552,0.000864454,-0.827044129,0
1779390371472,414389.472000000,3,0.553905010,0.032522794,0.000510715,-0.831944287,0
1779390371492,414389.492000000,3,0.551514924,0.032478239,0.000477287,-0.833532453,0
1779390371502,414389.502000000,3,0.554804146,0.032453019,0.000619166,-0.831347644,0
1779390371522,414389.522000000,3,0.550651073,0.032394733,0.000339225,-0.834106624,0
1779390371532,414389.532000000,3,0.555125594,0.032418631,0.000500399,-0.831134439,0
1779390371542,414389.542000000,3,0.558168113,0.032433972,0.000659426,-0.829093456,0
1779390371562,414389.562000000,3,0.554779768,0.032405101,0.000503325,-0.831365764,0
1779390371572,414389.572000000,3,0.554530919,0.032430079,0.000480538,-0.831530869,0
1779390371592,414389.592000000,3,0.553001285,0.032388676,0.000492570,-0.832550526,0
1779390371602,414389.602000000,3,0.555449247,0.032386284,0.000553252,-0.830919445,0
1779390371622,414389.622000000,3,0.553718030,0.032437894,0.000362095,-0.832072198,0
1779390371632,414389.632000000,3,0.547769427,0.032440942,0.000172704,-0.836000204,0
1779390371652,414389.652000000,3,0.554809511,0.032399636,0.000482301,-0.831346214,0
1779390371662,414389.662000000,3,0.548731208,0.032412466,0.000182505,-0.835370243,0
1779390371682,414389.682000000,3,0.556773484,0.032403477,0.000536226,-0.830031991,0
1779390371692,414389.692000000,3,0.557240844,0.032372575,0.000597536,-0.829719484,0
1779390371702,414389.702000000,3,0.555525899,0.032375041,0.000504363,-0.830868542,0
1779390371722,414389.722000000,3,0.553432286,0.032422349,0.000363341,-0.832262814,0
1779390371732,414389.732000000,3,0.551145792,0.032402299,0.000350019,-0.833779514,0
1779390371752,414389.752000000,3,0.554780185,0.032369092,0.000524530,-0.831366956,0
1779390371762,414389.762000000,3,0.553143263,0.032397050,0.000404175,-0.832455873,0
1779390371782,414389.782000000,3,0.555390060,0.032396566,0.000560943,-0.830958486,0
1779390371792,414389.792000000,3,0.557270885,0.032384664,0.000666886,-0.829698682,0
1779390371812,414389.812000000,3,0.552001059,0.032445073,0.000351722,-0.833211958,0
1779390371822,414389.822000000,3,0.555810034,0.032460403,0.000509785,-0.830675244,0
1779390371832,414389.832000000,3,0.552875757,0.032440931,0.000456776,-0.832631826,0
1779390371852,414389.852000000,3,0.558229566,0.032427851,0.000599395,-0.829052389,0
1779390371862,414389.862000000,3,0.558333337,0.032457065,0.000540620,-0.828981459,0
1779390371882,414389.882000000,3,0.553118765,0.032447312,0.000431984,-0.832470238,0
1779390371892,414389.892000000,3,0.550122619,0.032438163,0.000333628,-0.834453642,0
1779390371912,414389.912000000,3,0.551804721,0.032489989,0.000284610,-0.833340228,0
1779390371922,414389.922000000,3,0.556733310,0.032485493,0.000507851,-0.830055773,0
1779390371942,414389.942000000,3,0.556301296,0.032419994,0.000570677,-0.830347836,0
1779390371952,414389.952000000,3,0.549298286,0.032431595,0.000226855,-0.834996819,0
1779390371972,414389.972000000,3,0.551799953,0.032458443,0.000331659,-0.833344579,0
1779390371982,414389.982000000,3,0.553310215,0.032438766,0.000458578,-0.832343340,0
1779390371992,414389.992000000,3,0.554415107,0.032434572,0.000497685,-0.831607878,0
1779390372012,414390.012000000,3,0.550609767,0.032484751,0.000251555,-0.834130406,0
1779390372022,414390.022000000,3,0.548905432,0.032468364,0.000233943,-0.835253656,0
1779390372042,414390.042000000,3,0.552944541,0.032414980,0.000448499,-0.832587242,0
1779390372052,414390.052000000,3,0.554347217,0.032435760,0.000443085,-0.831653118,0
1779390372072,414390.072000000,3,0.551476955,0.032460157,0.000362822,-0.833558321,0
1779390372082,414390.082000000,3,0.549693823,0.032444697,0.000340911,-0.834735870,0
1779390372102,414390.102000000,3,0.556104183,0.032455988,0.000509152,-0.830478489,0
1779390372112,414390.112000000,3,0.552640736,0.032467119,0.000369157,-0.832786858,0
1779390372122,414390.122000000,3,0.555836439,0.032441765,0.000556946,-0.830658257,0
1779390372142,414390.142000000,3,0.551738322,0.032418557,0.000419158,-0.833386958,0
1779390372152,414390.152000000,3,0.548533857,0.032453671,0.000227711,-0.835498214,0
1779390372172,414390.172000000,3,0.553736866,0.032463972,0.000487289,-0.832058549,0
1779390372182,414390.182000000,3,0.555288613,0.032434497,0.000599071,-0.831024826,0
1779390372202,414390.202000000,3,0.548481643,0.032451320,0.000251640,-0.835532606,0
1779390372212,414390.212000000,3,0.553425252,0.032457590,0.000442504,-0.832266152,0
1779390372232,414390.232000000,3,0.555759072,0.032410510,0.000615579,-0.830711126,0
1779390372242,414390.242000000,3,0.556280255,0.032411534,0.000593938,-0.830362260,0
1779390372262,414390.262000000,3,0.552067220,0.032444429,0.000372398,-0.833168089,0
1779390372272,414390.272000000,3,0.558447242,0.032431427,0.000679320,-0.828905642,0
1779390372282,414390.282000000,3,0.553904295,0.032403208,0.000534470,-0.831949353,0
1779390372302,414390.302000000,3,0.551852524,0.032429222,0.000388666,-0.833310902,0
1779390372312,414390.312000000,3,0.562647879,0.032421485,0.000827961,-0.826060295,0
1779390372332,414390.332000000,3,0.553627849,0.032378696,0.000552287,-0.832134366,0
1779390372342,414390.342000000,3,0.558223724,0.032388318,0.000675172,-0.829057813,0
1779390372362,414390.362000000,3,0.559883773,0.032441229,0.000725482,-0.827935576,0
1779390372372,414390.372000000,3,0.556547821,0.032422844,0.000685614,-0.830182374,0
1779390372392,414390.392000000,3,0.549074888,0.032423761,0.000355543,-0.835143983,0
1779390372402,414390.402000000,3,0.557285428,0.032443613,0.000605418,-0.829686761,0
1779390372412,414390.412000000,3,0.553489983,0.032441799,0.000474897,-0.832223594,0
1779390372432,414390.432000000,3,0.558793306,0.032389298,0.000778639,-0.828673840,0
1779390372442,414390.442000000,3,0.549220085,0.032415070,0.000368878,-0.835048735,0
1779390372462,414390.462000000,3,0.551732302,0.032437377,0.000425097,-0.833390176,0
1779390372472,414390.472000000,3,0.554984152,0.032409675,0.000593660,-0.831229091,0
1779390372492,414390.492000000,3,0.552267790,0.032375649,0.000461027,-0.833037794,0
1779390372502,414390.502000000,3,0.550315022,0.032374151,0.000352124,-0.834329247,0
1779390372522,414390.522000000,3,0.553417504,0.032336913,0.000557753,-0.832275927,0
1779390372532,414390.532000000,3,0.552266002,0.032320067,0.000532693,-0.833041072,0
1779390372552,414390.552000000,3,0.557363808,0.032358069,0.000667039,-0.829637408,0
1779390372562,414390.562000000,3,0.555580378,0.032352116,0.000624982,-0.830832958,0
1779390372572,414390.572000000,3,0.557688773,0.032319650,0.000754417,-0.829420328,0
1779390372592,414390.592000000,3,0.557495296,0.032327950,0.000671367,-0.829550207,0
1779390372602,414390.602000000,3,0.555396318,0.032372858,0.000556490,-0.830955327,0
1779390372622,414390.622000000,3,0.551208615,0.032389995,0.000493157,-0.833738446,0
1779390372632,414390.632000000,3,0.555693328,0.032389391,0.000649684,-0.830756009,0
1779390372652,414390.652000000,3,0.549468696,0.032452289,0.000281771,-0.834883749,0
1779390372662,414390.662000000,3,0.555027783,0.032445535,0.000558207,-0.831198692,0
1779390372682,414390.682000000,3,0.555745423,0.032393601,0.000657058,-0.830721021,0
1779390372692,414390.692000000,3,0.551270664,0.032420199,0.000399707,-0.833696306,0
1779390372702,414390.702000000,3,0.555508077,0.032439277,0.000526623,-0.830878019,0
1779390372722,414390.722000000,3,0.554093838,0.032398380,0.000597055,-0.831823349,0
1779390372732,414390.732000000,3,0.551173687,0.032392867,0.000485474,-0.833761394,0
1779390372752,414390.752000000,3,0.549658179,0.032422680,0.000367325,-0.834760249,0
1779390372762,414390.762000000,3,0.547747791,0.032401681,0.000355076,-0.836015821,0
1779390372782,414390.782000000,3,0.556075454,0.032354932,0.000702336,-0.830501497,0
1779390372792,414390.792000000,3,0.554197788,0.032372758,0.000581440,-0.831755161,0
1779390372812,414390.812000000,3,0.557800591,0.032354560,0.000827874,-0.829343796,0
1779390372822,414390.822000000,3,0.554599762,0.032337088,0.000743728,-0.831488431,0
1779390372842,414390.842000000,3,0.559043765,0.032381065,0.000806466,-0.828505218,0
1779390372852,414390.852000000,3,0.560687602,0.032397881,0.000889361,-0.827392936,0
1779390372862,414390.862000000,3,0.551490784,0.032394525,0.000601209,-0.833551526,0
1779390372882,414390.882000000,3,0.548583329,0.032414537,0.000442448,-0.835467160,0
1779390372892,414390.892000000,3,0.558036804,0.032453123,0.000748871,-0.829181015,0
1779390372912,414390.912000000,3,0.553061724,0.032471377,0.000657026,-0.832507074,0
1779390372922,414390.922000000,3,0.553417802,0.032458652,0.000703849,-0.832270801,0
1779390372942,414390.942000000,3,0.556178153,0.032499664,0.000683764,-0.830427170,0
1779390372952,414390.952000000,3,0.553625345,0.032503381,0.000588672,-0.832131147,0
1779390372972,414390.972000000,3,0.554261804,0.032439306,0.000722988,-0.831709683,0
1779390372982,414390.982000000,3,0.551092386,0.032450441,0.000566734,-0.833812892,0
1779390372992,414390.992000000,3,0.558739662,0.032469284,0.000830932,-0.828706861,0
1779390373012,414391.012000000,3,0.549175441,0.032452397,0.000537874,-0.835076571,0
1779390373022,414391.022000000,3,0.549905658,0.032437798,0.000564843,-0.834596515,0
1779390373042,414391.042000000,3,0.552413106,0.032469425,0.000588258,-0.832937658,0
1779390373052,414391.052000000,3,0.550755024,0.032465484,0.000599498,-0.834035158,0
1779390373072,414391.072000000,3,0.553416133,0.032438282,0.000828495,-0.832272589,0
1779390373082,414391.082000000,3,0.552688301,0.032469358,0.000718510,-0.832755029,0
1779390373102,414391.102000000,3,0.553933263,0.032499224,0.000738056,-0.831926286,0
1779390373112,414391.112000000,3,0.556916475,0.032471601,0.000927599,-0.829933047,0
1779390373132,414391.132000000,3,0.554900229,0.032495368,0.000796859,-0.831281662,0
