FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:33:22.061428736
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1777498454199391232,0.699710,-0.007174,-0.001925,-0.714389
1777498454209171712,0.699709,-0.007173,-0.001925,-0.714390
1777498454219396864,0.699709,-0.007172,-0.001926,-0.714390
1777498454229602048,0.699709,-0.007171,-0.001926,-0.714389
1777498454239787520,0.699710,-0.007171,-0.001925,-0.714389
1777498454249953024,0.699709,-0.007171,-0.001925,-0.714389
1777498454260100608,0.699710,-0.007165,-0.001926,-0.714388
1777498454270228480,0.699709,-0.007165,-0.001926,-0.714390
1777498454280337152,0.699709,-0.007161,-0.001925,-0.714390
1777498454290426112,0.699708,-0.007161,-0.001924,-0.714391
1777498454300495872,0.699710,-0.007160,-0.001924,-0.714389
1777498454310546176,0.699709,-0.007158,-0.001922,-0.714390
1777498454320577280,0.699712,-0.007157,-0.001919,-0.714387
1777498454330589184,0.699712,-0.007162,-0.001919,-0.714387
1777498454340582400,0.699710,-0.007160,-0.001920,-0.714388
1777498454350556416,0.699710,-0.007159,-0.001924,-0.714389
1777498454360510976,0.699711,-0.007157,-0.001925,-0.714387
1777498454370448384,0.699712,-0.007154,-0.001927,-0.714387
1777498454380368896,0.699710,-0.007152,-0.001930,-0.714388
1777498454390269952,0.699711,-0.007150,-0.001929,-0.714388
1777498454400151296,0.699712,-0.007149,-0.001930,-0.714387
1777498454410013952,0.699712,-0.007150,-0.001927,-0.714387
1777498454419857408,0.699712,-0.007150,-0.001925,-0.714387
1777498454429681664,0.699712,-0.007151,-0.001924,-0.714387
1777498454439486464,0.699712,-0.007155,-0.001923,-0.714387
1777498454449272576,0.699712,-0.007156,-0.001925,-0.714386
1777498454459506688,0.699713,-0.007156,-0.001921,-0.714386
1777498454469721600,0.699712,-0.007156,-0.001922,-0.714386
1777498454479916800,0.699712,-0.007154,-0.001921,-0.714387
1777498454490092288,0.699712,-0.007154,-0.001922,-0.714387
1777498454500248832,0.699713,-0.007155,-0.001922,-0.714386
1777498454510385664,0.699714,-0.007153,-0.001921,-0.714385
1777498454520502528,0.699714,-0.007153,-0.001924,-0.714385
1777498454530600192,0.699713,-0.007154,-0.001925,-0.714386
1777498454540678400,0.699710,-0.007153,-0.001924,-0.714388
1777498454550737152,0.699712,-0.007153,-0.001926,-0.714387
1777498454560776448,0.699710,-0.007154,-0.001925,-0.714388
1777498454570796032,0.699711,-0.007154,-0.001927,-0.714388
1777498454580796416,0.699711,-0.007157,-0.001929,-0.714387
1777498454590777600,0.699712,-0.007157,-0.001932,-0.714387
1777498454600739328,0.699712,-0.007160,-0.001931,-0.714386
1777498454610681600,0.699712,-0.007158,-0.001931,-0.714386
1777498454620604416,0.699712,-0.007156,-0.001929,-0.714387
1777498454630508032,0.699711,-0.007152,-0.001930,-0.714388
1777498454640392448,0.699710,-0.007152,-0.001932,-0.714389
1777498454650257408,0.699710,-0.007153,-0.001936,-0.714389
1777498454660103936,0.699709,-0.007152,-0.001934,-0.714389
1777498454669935104,0.699709,-0.007153,-0.001934,-0.714389
1777498454679750912,0.699709,-0.007155,-0.001933,-0.714390
1777498454689547776,0.699707,-0.007157,-0.001933,-0.714391
1777498454699553792,0.699708,-0.007157,-0.001934,-0.714390
1777498454709768704,0.699709,-0.007160,-0.001931,-0.714390
1777498454719963648,0.699708,-0.007159,-0.001932,-0.714391
1777498454730139136,0.699708,-0.007155,-0.001935,-0.714390
1777498454740295424,0.699707,-0.007157,-0.001931,-0.714391
1777498454750432000,0.699708,-0.007155,-0.001934,-0.714390
1777498454760549120,0.699707,-0.007158,-0.001935,-0.714391
1777498454770646272,0.699708,-0.007161,-0.001935,-0.714391
1777498454780724224,0.699709,-0.007162,-0.001935,-0.714390
1777498454790782208,0.699709,-0.007162,-0.001935,-0.714390
1777498454800820480,0.699707,-0.007161,-0.001936,-0.714391
1777498454810839296,0.699707,-0.007161,-0.001937,-0.714391
1777498454820839168,0.699707,-0.007162,-0.001936,-0.714392
1777498454830819584,0.699708,-0.007162,-0.001936,-0.714391
1777498454840780544,0.699708,-0.007166,-0.001934,-0.714391
1777498454850722048,0.699707,-0.007165,-0.001936,-0.714391
1777498454860644352,0.699707,-0.007167,-0.001941,-0.714391
1777498454870547200,0.699707,-0.007165,-0.001946,-0.714391
1777498454880430592,0.699705,-0.007169,-0.001947,-0.714393
1777498454890295040,0.699705,-0.007169,-0.001947,-0.714393
1777498454900144640,0.699704,-0.007170,-0.001951,-0.714394
1777498454909978368,0.699703,-0.007168,-0.001949,-0.714395
1777498454919792640,0.699704,-0.007167,-0.001951,-0.714394
1777498454929588480,0.699704,-0.007166,-0.001949,-0.714394
1777498454939595008,0.699703,-0.007166,-0.001949,-0.714395
1777498454949811456,0.699702,-0.007166,-0.001947,-0.714396
1777498454960007936,0.699702,-0.007164,-0.001946,-0.714396
1777498454970185472,0.699703,-0.007163,-0.001947,-0.714395
1777498454980343808,0.699704,-0.007164,-0.001948,-0.714395
1777498454990482688,0.699704,-0.007162,-0.001950,-0.714394
1777498455000601856,0.699705,-0.007159,-0.001952,-0.714393
1777498455010701568,0.699705,-0.007161,-0.001957,-0.714393
1777498455020781824,0.699706,-0.007161,-0.001961,-0.714393
1777498455030842368,0.699705,-0.007161,-0.001961,-0.714394
1777498455040883200,0.699705,-0.007159,-0.001962,-0.714394
1777498455050905088,0.699707,-0.007157,-0.001960,-0.714392
1777498455060907520,0.699706,-0.007157,-0.001960,-0.714392
1777498455070890752,0.699706,-0.007156,-0.001958,-0.714393
1777498455080856832,0.699706,-0.007155,-0.001956,-0.714393
1777498455090806016,0.699707,-0.007158,-0.001954,-0.714391
1777498455100736256,0.699707,-0.007158,-0.001954,-0.714391
1777498455110647296,0.699707,-0.007161,-0.001952,-0.714392
1777498455120538880,0.699705,-0.007162,-0.001952,-0.714393
1777498455130411776,0.699704,-0.007161,-0.001953,-0.714395
1777498455140265472,0.699703,-0.007162,-0.001951,-0.714396
1777498455150100224,0.699703,-0.007162,-0.001950,-0.714396
1777498455159916032,0.699703,-0.007162,-0.001951,-0.714396
1777498455169713152,0.699704,-0.007164,-0.001952,-0.714395
1777498455179720960,0.699704,-0.007168,-0.001953,-0.714394
1777498455189938944,0.699703,-0.007167,-0.001953,-0.714395
1777498455200137216,0.699702,-0.007168,-0.001955,-0.714396
1777498455210316288,0.699701,-0.007167,-0.001954,-0.714397
1777498455220475392,0.699703,-0.007166,-0.001954,-0.714396
1777498455230614784,0.699701,-0.007165,-0.001956,-0.714397
1777498455240734208,0.699700,-0.007163,-0.001957,-0.714398
1777498455250834176,0.699701,-0.007162,-0.001957,-0.714397
1777498455260914432,0.699703,-0.007161,-0.001958,-0.714395
1777498455270974720,0.699704,-0.007161,-0.001961,-0.714395
1777498455281015296,0.699703,-0.007162,-0.001961,-0.714395
1777498455291037696,0.699703,-0.007162,-0.001965,-0.714395
1777498455301041664,0.699703,-0.007162,-0.001968,-0.714395
1777498455311026432,0.699703,-0.007163,-0.001967,-0.714395
1777498455320991744,0.699705,-0.007163,-0.001965,-0.714394
1777498455330937600,0.699703,-0.007162,-0.001966,-0.714395
1777498455340864256,0.699704,-0.007165,-0.001970,-0.714394
1777498455350771456,0.699704,-0.007163,-0.001970,-0.714394
1777498455360659456,0.699704,-0.007161,-0.001971,-0.714394
1777498455370528256,0.699703,-0.007158,-0.001972,-0.714395
1777498455380377856,0.699703,-0.007157,-0.001971,-0.714396
1777498455390208512,0.699702,-0.007155,-0.001974,-0.714397
1777498455400019712,0.699699,-0.007156,-0.001975,-0.714399
1777498455409811968,0.699700,-0.007159,-0.001972,-0.714398
1777498455419585280,0.699701,-0.007161,-0.001971,-0.714397
1777498455429804544,0.699700,-0.007161,-0.001972,-0.714399
1777498455440003840,0.699700,-0.007161,-0.001975,-0.714398
1777498455450183424,0.699699,-0.007161,-0.001977,-0.714399
1777498455460344064,0.699700,-0.007159,-0.001979,-0.714399
1777498455470484992,0.699700,-0.007153,-0.001976,-0.714398
1777498455480606464,0.699700,-0.007153,-0.001977,-0.714399
1777498455490708224,0.699699,-0.007154,-0.001977,-0.714399
1777498455500790528,0.699699,-0.007154,-0.001975,-0.714399
1777498455510853376,0.699699,-0.007154,-0.001977,-0.714399
1777498455520896768,0.699699,-0.007153,-0.001978,-0.714400
1777498455530920448,0.699700,-0.007157,-0.001976,-0.714399
1777498455540926976,0.699699,-0.007157,-0.001981,-0.714400
1777498455550914304,0.699697,-0.007155,-0.001984,-0.714402
1777498455560882432,0.699696,-0.007156,-0.001984,-0.714403
1777498455570831104,0.699696,-0.007157,-0.001983,-0.714402
1777498455580761344,0.699695,-0.007160,-0.001983,-0.714403
1777498455590672384,0.699696,-0.007157,-0.001986,-0.714402
1777498455600563968,0.699696,-0.007155,-0.001985,-0.714403
1777498455610436352,0.699697,-0.007153,-0.001988,-0.714401
1777498455620290048,0.699697,-0.007152,-0.001990,-0.714401
1777498455630124544,0.699700,-0.007154,-0.001991,-0.714398
1777498455639939840,0.699701,-0.007152,-0.001990,-0.714397
1777498455649736192,0.699701,-0.007148,-0.001992,-0.714397
1777498455659513600,0.699700,-0.007146,-0.001994,-0.714398
1777498455669733120,0.699700,-0.007145,-0.001991,-0.714398
1777498455679933184,0.699699,-0.007141,-0.001992,-0.714399
1777498455690113280,0.699701,-0.007141,-0.001989,-0.714397
1777498455700274432,0.699701,-0.007142,-0.001988,-0.714397
1777498455710415616,0.699702,-0.007142,-0.001993,-0.714397
1777498455720537344,0.699701,-0.007143,-0.001994,-0.714398
1777498455730639104,0.699701,-0.007145,-0.001995,-0.714397
1777498455740721920,0.699701,-0.007146,-0.001995,-0.714397
1777498455750784768,0.699702,-0.007148,-0.001997,-0.714396
1777498455760827648,0.699703,-0.007148,-0.002000,-0.714395
1777498455770851072,0.699705,-0.007147,-0.001999,-0.714394
1777498455780855808,0.699704,-0.007149,-0.002001,-0.714394
1777498455790841088,0.699703,-0.007149,-0.001998,-0.714396
1777498455800806656,0.699701,-0.007149,-0.002002,-0.714397
1777498455810755328,0.699702,-0.007149,-0.002000,-0.714396
1777498455820686592,0.699704,-0.007148,-0.002004,-0.714395
1777498455830598400,0.699703,-0.007144,-0.002005,-0.714396
1777498455840491008,0.699701,-0.007145,-0.002006,-0.714397
1777498455850364160,0.699699,-0.007143,-0.002003,-0.714399
1777498455860218112,0.699698,-0.007147,-0.002003,-0.714400
1777498455870052608,0.699699,-0.007148,-0.002003,-0.714399
1777498455879868160,0.699697,-0.007146,-0.002004,-0.714401
1777498455889664768,0.699696,-0.007144,-0.002006,-0.714402
1777498455899442176,0.699693,-0.007144,-0.002005,-0.714405
1777498455909667584,0.699692,-0.007140,-0.002004,-0.714406
1777498455919873280,0.699693,-0.007138,-0.002005,-0.714405
1777498455930059520,0.699693,-0.007138,-0.002006,-0.714406
1777498455940226304,0.699691,-0.007136,-0.002008,-0.714407
1777498455950373120,0.699689,-0.007138,-0.002008,-0.714409
1777498455960500224,0.699689,-0.007139,-0.002008,-0.714409
1777498455970608640,0.699688,-0.007141,-0.002010,-0.714410
1777498455980698624,0.699690,-0.007144,-0.002007,-0.714408
1777498455990769152,0.699687,-0.007142,-0.002008,-0.714411
1777498456000820224,0.699687,-0.007142,-0.002008,-0.714411
1777498456010851840,0.699690,-0.007141,-0.002010,-0.714408
1777498456020864256,0.699688,-0.007141,-0.002012,-0.714410
1777498456030857216,0.699687,-0.007141,-0.002012,-0.714411
1777498456040830976,0.699689,-0.007141,-0.002011,-0.714409
1777498456050786048,0.699687,-0.007142,-0.002014,-0.714411
1777498456060721920,0.699685,-0.007142,-0.002017,-0.714413
1777498456070638336,0.699685,-0.007139,-0.002017,-0.714413
1777498456080535552,0.699685,-0.007137,-0.002014,-0.714413
1777498456090413824,0.699685,-0.007136,-0.002011,-0.714413
1777498456100272640,0.699685,-0.007136,-0.002014,-0.714413
1777498456110112512,0.699685,-0.007137,-0.002014,-0.714413
1777498456119932928,0.699686,-0.007135,-0.002013,-0.714413
1777498456129734912,0.699685,-0.007131,-0.002014,-0.714413
1777498456139518208,0.699686,-0.007131,-0.002019,-0.714412
1777498456149517312,0.699686,-0.007133,-0.002021,-0.714412
1777498456159732480,0.699686,-0.007132,-0.002024,-0.714412
1777498456169928448,0.699687,-0.007132,-0.002022,-0.714411
1777498456180104448,0.699689,-0.007130,-0.002020,-0.714409
1777498456190260480,0.699689,-0.007130,-0.002021,-0.714409
1777498456200396544,0.699689,-0.007132,-0.002020,-0.714409
1777498456210513408,0.699689,-0.007132,-0.002022,-0.714409
1777498456220612096,0.699688,-0.007129,-0.002024,-0.714410
1777498456230691584,0.699688,-0.007124,-0.002027,-0.714410
1777498456240751616,0.699687,-0.007125,-0.002027,-0.714411
1777498456250791936,0.699688,-0.007128,-0.002024,-0.714410
1777498456260813056,0.699687,-0.007128,-0.002024,-0.714411
1777498456270814976,0.699686,-0.007128,-0.002025,-0.714412
1777498456280797696,0.699685,-0.007128,-0.002025,-0.714413
1777498456290760960,0.699683,-0.007127,-0.002023,-0.714415
1777498456300705536,0.699684,-0.007126,-0.002028,-0.714414
1777498456310630656,0.699684,-0.007128,-0.002029,-0.714414
1777498456320536576,0.699684,-0.007127,-0.002033,-0.714414
1777498456330423040,0.699682,-0.007131,-0.002035,-0.714416
1777498456340290304,0.699683,-0.007135,-0.002036,-0.714415
1777498456350138368,0.699684,-0.007134,-0.002036,-0.714414
1777498456359967488,0.699683,-0.007135,-0.002035,-0.714415
1777498456369777408,0.699684,-0.007135,-0.002035,-0.714414
1777498456379569664,0.699684,-0.007134,-0.002035,-0.714414
1777498456389574656,0.699684,-0.007136,-0.002038,-0.714414
1777498456399791872,0.699684,-0.007138,-0.002040,-0.714414
1777498456409989120,0.699683,-0.007141,-0.002041,-0.714415
1777498456420166656,0.699684,-0.007142,-0.002042,-0.714414
1777498456430324480,0.699683,-0.007143,-0.002042,-0.714415
1777498456440463104,0.699683,-0.007143,-0.002045,-0.714415
1777498456450581760,0.699683,-0.007144,-0.002046,-0.714415
1777498456460680704,0.699683,-0.007147,-0.002048,-0.714415
1777498456470759680,0.699684,-0.007145,-0.002047,-0.714414
1777498456480820480,0.699682,-0.007146,-0.002049,-0.714416
1777498456490861568,0.699681,-0.007148,-0.002053,-0.714417
1777498456500882944,0.699679,-0.007147,-0.002053,-0.714419
1777498456510884864,0.699681,-0.007146,-0.002055,-0.714417
1777498456520867584,0.699680,-0.007145,-0.002056,-0.714418
1777498456530830592,0.699680,-0.007145,-0.002055,-0.714418
1777498456540774144,0.699681,-0.007145,-0.002055,-0.714417
1777498456550698496,0.699680,-0.007146,-0.002053,-0.714418
1777498456560603904,0.699681,-0.007143,-0.002053,-0.714417
1777498456570490112,0.699680,-0.007143,-0.002053,-0.714418
1777498456580356864,0.699681,-0.007142,-0.002056,-0.714417
1777498456590204160,0.699680,-0.007143,-0.002053,-0.714418
1777498456600032256,0.699680,-0.007142,-0.002052,-0.714418
1777498456609841152,0.699680,-0.007144,-0.002051,-0.714418
1777498456619630848,0.699679,-0.007148,-0.002050,-0.714419
1777498456629401344,0.699678,-0.007145,-0.002051,-0.714419
1777498456639618560,0.699677,-0.007145,-0.002050,-0.714420
1777498456649815808,0.699678,-0.007146,-0.002049,-0.714420
1777498456659993344,0.699677,-0.007150,-0.002049,-0.714421
1777498456670151936,0.699676,-0.007150,-0.002047,-0.714421
1777498456680291072,0.699676,-0.007152,-0.002051,-0.714422
1777498456690410240,0.699674,-0.007155,-0.002055,-0.714423
1777498456700509696,0.699672,-0.007157,-0.002052,-0.714425
1777498456710589440,0.699674,-0.007160,-0.002048,-0.714424
1777498456720649472,0.699676,-0.007160,-0.002047,-0.714422
1777498456730689792,0.699676,-0.007161,-0.002045,-0.714422
1777498456740710400,0.699675,-0.007159,-0.002045,-0.714422
1777498456750712064,0.699676,-0.007162,-0.002049,-0.714421
1777498456760694016,0.699677,-0.007162,-0.002052,-0.714421
1777498456770657024,0.699677,-0.007165,-0.002052,-0.714420
1777498456780600320,0.699676,-0.007161,-0.002054,-0.714421
1777498456790524160,0.699678,-0.007161,-0.002057,-0.714419
1777498456800428544,0.699679,-0.007164,-0.002056,-0.714419
1777498456810313728,0.699679,-0.007168,-0.002054,-0.714418
1777498456820184320,0.699678,-0.007167,-0.002056,-0.714419
1777498456830035456,0.699679,-0.007167,-0.002057,-0.714419
1777498456839867136,0.699680,-0.007166,-0.002058,-0.714417
1777498456849679616,0.699679,-0.007167,-0.002058,-0.714418
1777498456859472384,0.699678,-0.007169,-0.002061,-0.714419
1777498456869245952,0.699676,-0.007169,-0.002063,-0.714421
1777498456879464960,0.699677,-0.007169,-0.002065,-0.714421
1777498456889664000,0.699677,-0.007168,-0.002068,-0.714420
1777498456899843072,0.699676,-0.007168,-0.002070,-0.714422
1777498456910002944,0.699674,-0.007167,-0.002072,-0.714424
1777498456920143616,0.699674,-0.007166,-0.002074,-0.714424
1777498456930264064,0.699671,-0.007164,-0.002076,-0.714426
1777498456940365056,0.699672,-0.007164,-0.002077,-0.714426
1777498456950446080,0.699674,-0.007165,-0.002079,-0.714424
1777498456960507904,0.699673,-0.007166,-0.002079,-0.714425
1777498456970550016,0.699673,-0.007165,-0.002084,-0.714424
1777498456980572416,0.699674,-0.007167,-0.002086,-0.714423
1777498456990575616,0.699673,-0.007167,-0.002085,-0.714425
1777498457000559360,0.699674,-0.007165,-0.002084,-0.714423
1777498457010523648,0.699673,-0.007166,-0.002085,-0.714424
1777498457020468224,0.699673,-0.007167,-0.002084,-0.714424
1777498457030393088,0.699674,-0.007172,-0.002087,-0.714423
1777498457040298496,0.699674,-0.007169,-0.002090,-0.714423
1777498457050184448,0.699675,-0.007166,-0.002089,-0.714422
1777498457060050944,0.699675,-0.007166,-0.002092,-0.714423
1777498457069898752,0.699675,-0.007167,-0.002090,-0.714422
1777498457079733504,0.699675,-0.007170,-0.002087,-0.714422
1777498457089549312,0.699675,-0.007169,-0.002089,-0.714422
1777498457099345664,0.699677,-0.007167,-0.002091,-0.714421
1777498457109123072,0.699676,-0.007166,-0.002090,-0.714421
1777498457119348480,0.699677,-0.007166,-0.002089,-0.714421
1777498457129553920,0.699676,-0.007161,-0.002091,-0.714421
1777498457139739648,0.699676,-0.007162,-0.002093,-0.714422
1777498457149906432,0.699672,-0.007165,-0.002096,-0.714425
1777498457160053760,0.699672,-0.007164,-0.002095,-0.714425
1777498457170181632,0.699670,-0.007164,-0.002096,-0.714427
1777498457180289792,0.699672,-0.007165,-0.002097,-0.714426
1777498457190378240,0.699670,-0.007163,-0.002099,-0.714427
1777498457200447488,0.699671,-0.007163,-0.002098,-0.714427
1777498457210497024,0.699671,-0.007161,-0.002097,-0.714426
1777498457220526592,0.699672,-0.007160,-0.002098,-0.714426
1777498457230537728,0.699672,-0.007159,-0.002099,-0.714426
1777498457240529408,0.699670,-0.007160,-0.002101,-0.714427
1777498457250501632,0.699668,-0.007161,-0.002105,-0.714429
1777498457260457984,0.699669,-0.007163,-0.002106,-0.714428
1777498457270394880,0.699668,-0.007162,-0.002110,-0.714429
1777498457280312576,0.699668,-0.007164,-0.002109,-0.714429
1777498457290210816,0.699668,-0.007166,-0.002107,-0.714429
1777498457300090368,0.699669,-0.007164,-0.002110,-0.714429
1777498457309950464,0.699670,-0.007165,-0.002110,-0.714427
1777498457319790848,0.699671,-0.007165,-0.002111,-0.714427
1777498457329612288,0.699671,-0.007166,-0.002112,-0.714426
1777498457339415296,0.699670,-0.007168,-0.002112,-0.714427
1777498457349198592,0.699672,-0.007170,-0.002110,-0.714425
1777498457359424768,0.699672,-0.007170,-0.002113,-0.714426
1777498457369631488,0.699672,-0.007171,-0.002113,-0.714426
1777498457379818240,0.699670,-0.007171,-0.002112,-0.714427
1777498457389985536,0.699670,-0.007172,-0.002111,-0.714427
1777498457400133888,0.699670,-0.007168,-0.002114,-0.714427
1777498457410262272,0.699669,-0.007167,-0.002114,-0.714428
1777498457420371456,0.699669,-0.007165,-0.002116,-0.714428
