FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estRoll,Timeseries,100Hz,,,,,,
inertial-6286.188861:estRoll:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estPitch,Timeseries,100Hz,,,,,,
inertial-6286.188861:estPitch:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estYaw,Timeseries,100Hz,,,,,,
inertial-6286.188861:estYaw:valid,ValidFlag,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:estRoll,inertial-6286.188861:estRoll:valid,inertial-6286.188861:estPitch,inertial-6286.188861:estPitch:valid,inertial-6286.188861:estYaw,inertial-6286.188861:estYaw:valid
1777497563478854912,0.002155015943571925,1,-0.003180287079885602,1,3.019378423690796,1
1777497563488912128,0.002154703717678785,1,-0.003185153938829899,1,3.019380569458008,1
1777497563498949632,0.002151344669982791,1,-0.003189375391229987,1,3.019381999969482,1
1777497563508967680,0.002149394480511546,1,-0.0031818519346416,1,3.019384860992432,1
1777497563518967296,0.002149655716493726,1,-0.003179761813953519,1,3.019383668899536,1
1777497563528947200,0.002145472913980484,1,-0.003179132472723722,1,3.01938009262085,1
1777497563538908160,0.002141413977369666,1,-0.003179464722052217,1,3.019376993179321,1
1777497563548849664,0.002144531812518835,1,-0.003182361135259271,1,3.0193772315979,1
1777497563558771712,0.002142789540812373,1,-0.003182368818670511,1,3.019373655319214,1
1777497563568674816,0.002138618845492601,1,-0.003180453088134527,1,3.019370555877686,1
1777497563578790912,0.002135870279744267,1,-0.003178248880431056,1,3.019368171691895,1
1777497563589120000,0.002130423905327916,1,-0.003168666502460837,1,3.019371032714844,1
1777497563599429120,0.002131981542333961,1,-0.003170444164425135,1,3.019369840621948,1
1777497563609718528,0.002130006207153201,1,-0.003167648566886783,1,3.019368648529053,1
1777497563619988224,0.002125703729689121,1,-0.003171582706272602,1,3.019367218017578,1
1777497563630239232,0.002122708130627871,1,-0.003174468409270048,1,3.01936674118042,1
1777497563640470528,0.002127466956153512,1,-0.003172192955389619,1,3.019369125366211,1
1777497563650682112,0.002119595650583506,1,-0.003172120312228799,1,3.019366979598999,1
1777497563660873728,0.002113430993631482,1,-0.003171518445014954,1,3.019368648529053,1
1777497563671046144,0.002114954870194197,1,-0.003173587610945106,1,3.019372224807739,1
1777497563681198848,0.002113047055900097,1,-0.003180576022714376,1,3.019373416900635,1
1777497563691331840,0.002117682481184602,1,-0.003185356734320521,1,3.019374847412109,1
1777497563701445120,0.002120318124070764,1,-0.003184757893905044,1,3.019373178482056,1
1777497563711539456,0.00212376588024199,1,-0.003187165828421712,1,3.019371747970581,1
1777497563721614336,0.002123888349160552,1,-0.003188035218045115,1,3.01936936378479,1
1777497563731669504,0.002125558676198125,1,-0.003188088769093156,1,3.019367456436157,1
1777497563741705216,0.002124760067090392,1,-0.003190054092556238,1,3.019364833831787,1
1777497563751721472,0.002121867146342993,1,-0.00318918377161026,1,3.019371032714844,1
1777497563761718272,0.002123037353157997,1,-0.00319045758806169,1,3.019366979598999,1
1777497563771695616,0.002121156780049205,1,-0.003191565861925483,1,3.019371271133423,1
1777497563781653760,0.002115822862833738,1,-0.003186800982803106,1,3.019372224807739,1
1777497563791600896,0.00211102026514709,1,-0.003186081536114216,1,3.019372463226318,1
1777497563801528832,0.002111806767061353,1,-0.003184471512213349,1,3.01936936378479,1
1777497563811437824,0.002108239568769932,1,-0.003187868511304259,1,3.019369602203369,1
1777497563821327616,0.002110953209921718,1,-0.003184946952387691,1,3.019372940063477,1
1777497563831660544,0.002108223270624876,1,-0.003188813338056207,1,3.019375085830688,1
1777497563841973760,0.002104880521073937,1,-0.003188580507412553,1,3.01936936378479,1
1777497563852267264,0.002105765277519822,1,-0.00318458816036582,1,3.019374132156372,1
1777497563862540544,0.002104438841342926,1,-0.00317843072116375,1,3.019374132156372,1
1777497563872793856,0.002107184147462249,1,-0.003178567392751575,1,3.019370794296265,1
1777497563883027456,0.00210576830431819,1,-0.003176729194819927,1,3.019370794296265,1
1777497563893243136,0.002106477040797472,1,-0.003177967388182878,1,3.019370079040527,1
1777497563903439360,0.002101922174915671,1,-0.003182352520525455,1,3.019373416900635,1
1777497563913616128,0.002096588723361492,1,-0.003178130835294724,1,3.01936674118042,1
1777497563923772928,0.002099409000948071,1,-0.003177149686962366,1,3.019365072250366,1
1777497563933910272,0.002096662065014243,1,-0.003171211341395974,1,3.019368410110474,1
1777497563944028416,0.002097597811371088,1,-0.003171649528667331,1,3.019373893737793,1
1777497563954126592,0.002089447341859341,1,-0.003170096082612872,1,3.019379377365112,1
1777497563964206080,0.00208897003903985,1,-0.003171924035996199,1,3.019379138946533,1
1777497563974266880,0.002090959111228585,1,-0.003169197821989655,1,3.019378423690796,1
1777497563984307968,0.002088584704324603,1,-0.003168454626575112,1,3.019374132156372,1
1777497563994329600,0.002088660141453147,1,-0.00316513329744339,1,3.0193772315979,1
1777497564004332288,0.00208476185798645,1,-0.003164710476994514,1,3.019378423690796,1
1777497564014315776,0.002079849829897285,1,-0.003160615684464574,1,3.019381284713745,1
1777497564024279808,0.00207468937151134,1,-0.003168919123709202,1,3.01938009262085,1
1777497564034224384,0.002063325606286526,1,-0.003166587091982365,1,3.019373416900635,1
1777497564044149504,0.002061133971437812,1,-0.003161375410854816,1,3.019372463226318,1
1777497564054057216,0.002055864315479994,1,-0.003170951036736369,1,3.019370555877686,1
1777497564063945472,0.002054236363619566,1,-0.003174786223098636,1,3.019372701644897,1
1777497564074044672,0.00205455906689167,1,-0.003177292877808213,1,3.019376516342163,1
1777497564084353792,0.002051454968750477,1,-0.003181379055604339,1,3.019376516342163,1
1777497564094642944,0.002049460774287581,1,-0.003184594679623842,1,3.019375562667847,1
1777497564104913408,0.002044760622084141,1,-0.003185079200193286,1,3.019373655319214,1
1777497564115163904,0.002048041671514511,1,-0.003179125254973769,1,3.019372224807739,1
1777497564125394944,0.002049651695415378,1,-0.003176141763105989,1,3.01936674118042,1
1777497564135606016,0.00205376255325973,1,-0.003178335726261139,1,3.019363403320312,1
1777497564145797632,0.00205440865829587,1,-0.003179004881531,1,3.019363880157471,1
1777497564155969536,0.002050995361059904,1,-0.00317732710391283,1,3.019362926483154,1
1777497564166123008,0.002053551841527224,1,-0.003170414362102747,1,3.019361972808838,1
1777497564176257792,0.002053696662187576,1,-0.003168354975059628,1,3.019365549087524,1
1777497564186373120,0.00205792929045856,1,-0.003168076742440462,1,3.019365549087524,1
1777497564196468736,0.002062069252133369,1,-0.003171399235725403,1,3.019374847412109,1
1777497564206545152,0.002062788931652904,1,-0.003174197394400835,1,3.019375562667847,1
1777497564216602112,0.002061610342934728,1,-0.003170697251334786,1,3.019374132156372,1
1777497564226639616,0.002059054095298052,1,-0.003167364979162812,1,3.019373416900635,1
1777497564236657664,0.002053211210295558,1,-0.003171684453263879,1,3.019373416900635,1
1777497564246656512,0.002054532524198294,1,-0.003168478840962052,1,3.019375085830688,1
1777497564256636160,0.00204999721609056,1,-0.003163234330713749,1,3.019377946853638,1
1777497564266596608,0.002048478461802006,1,-0.003164572175592184,1,3.019378185272217,1
1777497564276537600,0.002047301968559623,1,-0.003166566602885723,1,3.019383668899536,1
1777497564286459392,0.002052519703283906,1,-0.003167902119457722,1,3.019383430480957,1
1777497564296361728,0.002048607915639877,1,-0.003171818563714623,1,3.019378423690796,1
1777497564306244864,0.002049737377092242,1,-0.003165487432852387,1,3.019373178482056,1
1777497564316339456,0.002040829043835402,1,-0.00316358869895339,1,3.019369125366211,1
1777497564326645248,0.0020375472959131,1,-0.003168851369991899,1,3.01936936378479,1
1777497564336930816,0.002034476725384593,1,-0.003162342589348555,1,3.01936936378479,1
1777497564347196672,0.002030277624726295,1,-0.00316319428384304,1,3.019367218017578,1
1777497564357442816,0.002029572380706668,1,-0.003166342386975884,1,3.019365549087524,1
1777497564367668992,0.002023217733949423,1,-0.003166957758367062,1,3.019362926483154,1
1777497564377875456,0.002020861953496933,1,-0.003164649242535233,1,3.019361019134521,1
1777497564388062464,0.002020334359258413,1,-0.003160623135045171,1,3.019359350204468,1
1777497564398230016,0.002020577434450388,1,-0.00316189369186759,1,3.019360303878784,1
1777497564408377600,0.002026015659794211,1,-0.003163766814395785,1,3.019365072250366,1
1777497564418505216,0.002027323702350259,1,-0.003163190092891455,1,3.019362926483154,1
1777497564428614400,0.002030536532402039,1,-0.003156340681016445,1,3.019363403320312,1
1777497564438706432,0.002027745125815272,1,-0.00315503403544426,1,3.019367218017578,1
1777497564448779008,0.002032788004726171,1,-0.003151906887069345,1,3.019368410110474,1
1777497564458831872,0.002040609484538436,1,-0.003150698263198137,1,3.019365787506104,1
1777497564468865280,0.002041772473603487,1,-0.003146028146147728,1,3.019365549087524,1
1777497564478878976,0.00204368750564754,1,-0.003143201349303126,1,3.019367218017578,1
1777497564488873216,0.002042231149971485,1,-0.003144953865557909,1,3.019363164901733,1
1777497564498848000,0.002031219424679875,1,-0.003145271679386497,1,3.019364595413208,1
1777497564508803328,0.002027083188295364,1,-0.00313784321770072,1,3.019363164901733,1
1777497564518739712,0.002028730465099216,1,-0.003137187100946903,1,3.01936411857605,1
1777497564528656384,0.002026181202381849,1,-0.00313252117484808,1,3.019360542297363,1
1777497564538553600,0.002030719537287951,1,-0.003127998672425747,1,3.019359111785889,1
1777497564548431616,0.00203134142793715,1,-0.003125797957181931,1,3.019356250762939,1
1777497564558521600,0.002026640810072422,1,-0.003131196135655046,1,3.019355535507202,1
1777497564568823552,0.002018999308347702,1,-0.003125816583633423,1,3.019354343414307,1
1777497564579104768,0.002023528097197413,1,-0.003129084361717105,1,3.019351005554199,1
1777497564589366272,0.002026350935921073,1,-0.003123663133010268,1,3.019352436065674,1
1777497564599608576,0.002027388196438551,1,-0.003119113622233272,1,3.019352197647095,1
1777497564609831168,0.002022446133196354,1,-0.003123963717371225,1,3.019349336624146,1
1777497564620034048,0.002019835636019707,1,-0.003128398209810257,1,3.019348859786987,1
1777497564630217216,0.002019099658355117,1,-0.003130147233605385,1,3.019349813461304,1
1777497564640381440,0.002016040962189436,1,-0.003129591699689627,1,3.019352436065674,1
1777497564650525952,0.002014511730521917,1,-0.003130275988951325,1,3.019352674484253,1
1777497564660650752,0.002018902450799942,1,-0.003139517735689878,1,3.019353151321411,1
1777497564670755840,0.002016175771132112,1,-0.003137991297990084,1,3.019346952438354,1
1777497564680841984,0.002015102654695511,1,-0.003136557061225176,1,3.019345760345459,1
1777497564690908672,0.002014138270169497,1,-0.003134733298793435,1,3.019345760345459,1
1777497564700958976,0.002013317542150617,1,-0.003128976561129093,1,3.019344806671143,1
1777497564710989568,0.002010208554565907,1,-0.003122116904705763,1,3.01934027671814,1
1777497564721000448,0.002007428091019392,1,-0.003121410962194204,1,3.019338130950928,1
1777497564730991872,0.002011612290516496,1,-0.003117223270237446,1,3.01934027671814,1
1777497564740964096,0.002017455408349633,1,-0.003116098931059241,1,3.019347190856934,1
1777497564750916608,0.002015143167227507,1,-0.003114475170150399,1,3.019347429275513,1
1777497564760849664,0.002016547601670027,1,-0.003108043223619461,1,3.019344568252563,1
1777497564770763008,0.002021205611526966,1,-0.00310408091172576,1,3.019343852996826,1
1777497564780657664,0.002013439079746604,1,-0.003103185910731554,1,3.019342422485352,1
1777497564790532864,0.002009145682677627,1,-0.003105540992692113,1,3.019340515136719,1
1777497564800620544,0.002008642302826047,1,-0.003101397771388292,1,3.019339323043823,1
1777497564810920704,0.002010807394981384,1,-0.003092130180448294,1,3.019338130950928,1
1777497564821200896,0.002008741721510887,1,-0.003089867997914553,1,3.019338846206665,1
1777497564831461120,0.002000836655497551,1,-0.003083572024479508,1,3.019335985183716,1
1777497564841701632,0.001995369093492627,1,-0.003090078476816416,1,3.01933741569519,1
1777497564851921920,0.001995000522583723,1,-0.003080545226112008,1,3.01933217048645,1
1777497564862123520,0.001997031038627028,1,-0.003080758964642882,1,3.019331455230713,1
1777497564872307968,0.001988541567698121,1,-0.003082959214225411,1,3.019331455230713,1
1777497564882472448,0.001988273579627275,1,-0.0030856654047966,1,3.019324779510498,1
1777497564892616704,0.001994192134588957,1,-0.003081282367929816,1,3.019324541091919,1
1777497564902741760,0.001992084784433246,1,-0.003081702860072255,1,3.019320249557495,1
1777497564912847104,0.001994843361899257,1,-0.003082771552726626,1,3.019322395324707,1
1777497564922932736,0.001996862236410379,1,-0.003083409974351525,1,3.019327878952026,1
1777497564932998400,0.001996983075514436,1,-0.003083158284425735,1,3.019324779510498,1
1777497564943045376,0.001999655738472939,1,-0.003081665141507983,1,3.019325971603394,1
1777497564953073920,0.001995250815525651,1,-0.003085452364757657,1,3.019325494766235,1
1777497564963083008,0.001992144389078021,1,-0.003084021620452404,1,3.019333600997925,1
1777497564973072384,0.001979958498850465,1,-0.0030861203558743,1,3.01933479309082,1
1777497564983042048,0.001981236739084125,1,-0.003081964096054435,1,3.019330263137817,1
1777497564992992512,0.001977378502488136,1,-0.003086220938712358,1,3.019332408905029,1
1777497565002923776,0.001985015580430627,1,-0.003088191384449601,1,3.019333839416504,1
1777497565012835328,0.001981756184250116,1,-0.003083727788180113,1,3.019337892532349,1
1777497565022728192,0.001984858186915517,1,-0.003077833680436015,1,3.019335269927979,1
1777497565032602112,0.001989727141335607,1,-0.003086202312260866,1,3.019331932067871,1
1777497565042456832,0.001992477336898446,1,-0.003090813290327787,1,3.019333600997925,1
1777497565052758016,0.001987247029319406,1,-0.003089817939326167,1,3.019338369369507,1
1777497565063039232,0.001987412804737687,1,-0.003095104359090328,1,3.019341707229614,1
1777497565073300480,0.001980762928724289,1,-0.003091390943154693,1,3.019344091415405,1
1777497565083541760,0.001982179936021566,1,-0.003091599326580763,1,3.019338130950928,1
1777497565093764352,0.001980203436687589,1,-0.00308984681032598,1,3.019338607788086,1
1777497565103967232,0.001984411152079701,1,-0.00309228990226984,1,3.019339084625244,1
1777497565114150144,0.001985857030376792,1,-0.003091926453635097,1,3.019345283508301,1
1777497565124313600,0.001990341581404209,1,-0.003094802843406796,1,3.019338369369507,1
1777497565134458368,0.001996171195060015,1,-0.003101083915680647,1,3.019335985183716,1
1777497565144583168,0.001994428224861622,1,-0.003100646892562509,1,3.019335746765137,1
1777497565154688256,0.001989267067983747,1,-0.003100706031545997,1,3.019335985183716,1
1777497565164773632,0.001992011209949851,1,-0.003102795220911503,1,3.019333600997925,1
1777497565174840320,0.001989687560126185,1,-0.003098571673035622,1,3.019331932067871,1
1777497565184887296,0.001989289186894894,1,-0.00310172070749104,1,3.019330024719238,1
1777497565194914560,0.001994699705392122,1,-0.003105506533756852,1,3.019328594207764,1
1777497565204922368,0.001994162565097213,1,-0.003101991955190897,1,3.019325971603394,1
1777497565214910720,0.001992741832509637,1,-0.003105866257101297,1,3.019330739974976,1
1777497565224879616,0.001998833380639553,1,-0.003114897757768631,1,3.01933217048645,1
1777497565234829056,0.002003095578402281,1,-0.003110602032393217,1,3.019330978393555,1
1777497565244762368,0.002000196138396859,1,-0.003109834156930447,1,3.01933217048645,1
1777497565254679296,0.002002491615712643,1,-0.003108258824795485,1,3.019330739974976,1
1777497565264576768,0.002002626657485962,1,-0.003102373098954558,1,3.019333839416504,1
1777497565274455040,0.002002004999667406,1,-0.003103647148236632,1,3.019333362579346,1
1777497565284314624,0.002003940520808101,1,-0.003107183612883091,1,3.019339323043823,1
1777497565294620672,0.002001138869673014,1,-0.003099512308835983,1,3.019339799880981,1
1777497565304906496,0.002005331683903933,1,-0.003096327651292086,1,3.019336462020874,1
1777497565315172608,0.002007146831601858,1,-0.003093632403761148,1,3.019331693649292,1
1777497565325419008,0.002003830391913652,1,-0.003095781663432717,1,3.019329786300659,1
1777497565335645696,0.001999379834160209,1,-0.003098708810284734,1,3.019332408905029,1
1777497565345852416,0.001998170046135783,1,-0.003103133058175445,1,3.019337177276611,1
1777497565356039424,0.001996851759031415,1,-0.003100601024925709,1,3.019334554672241,1
1777497565366206976,0.001998757245019078,1,-0.003102477174252272,1,3.019333124160767,1
1777497565376356096,0.00199347548186779,1,-0.003103963099420071,1,3.01933765411377,1
1777497565386487040,0.001993151847273111,1,-0.003104845760390162,1,3.019337892532349,1
1777497565396598784,0.001987630501389503,1,-0.00309911766089499,1,3.019339561462402,1
1777497565406691328,0.001987260999158025,1,-0.003093910170719028,1,3.019340038299561,1
1777497565416764672,0.001993051962926984,1,-0.003094173036515713,1,3.019334554672241,1
1777497565426818304,0.002000784035772085,1,-0.003091231919825077,1,3.019335746765137,1
1777497565436852224,0.002007807372137904,1,-0.003088519209995866,1,3.019331693649292,1
1777497565446866688,0.002006835537031293,1,-0.003094201209023595,1,3.019332885742188,1
1777497565456861952,0.002005117945373058,1,-0.003091968595981598,1,3.019330978393555,1
1777497565466838272,0.002001702087000012,1,-0.003086860757321119,1,3.019328594207764,1
1777497565476795136,0.001995643367990851,1,-0.003082460723817348,1,3.019327878952026,1
1777497565486732544,0.002003955654799938,1,-0.00308811548165977,1,3.019322633743286,1
1777497565496651008,0.002007198752835393,1,-0.003086183685809374,1,3.019327163696289,1
