FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estRoll,Timeseries,100Hz,,,,,,
inertial-6286.188861:estRoll:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estPitch,Timeseries,100Hz,,,,,,
inertial-6286.188861:estPitch:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estYaw,Timeseries,100Hz,,,,,,
inertial-6286.188861:estYaw:valid,ValidFlag,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:estRoll,inertial-6286.188861:estRoll:valid,inertial-6286.188861:estPitch,inertial-6286.188861:estPitch:valid,inertial-6286.188861:estYaw,inertial-6286.188861:estYaw:valid
1777499365457878016,0.002329036826267838,1,0.04748713225126266,1,-0.05377555266022682,1
1777499365467859456,0.002533992286771536,1,0.04871750250458717,1,-0.05357159674167633,1
1777499365477821440,0.002902224194258451,1,0.04991134628653526,1,-0.05346640199422836,1
1777499365487763968,0.003386975964531302,1,0.05088988691568375,1,-0.05339111387729645,1
1777499365497687040,0.003745503956452012,1,0.05169881880283356,1,-0.05339786782860756,1
1777499365507590656,0.003872730769217014,1,0.05257595330476761,1,-0.05340399965643883,1
1777499365517474560,0.004046016838401556,1,0.0532676987349987,1,-0.0533774271607399,1
1777499365527339776,0.00392284756526351,1,0.05384763702750206,1,-0.05333957076072693,1
1777499365537185536,0.003683210583403707,1,0.05432997643947601,1,-0.05327477678656578,1
1777499365547012096,0.003393675899133086,1,0.05478286743164062,1,-0.05318810418248177,1
1777499365556819200,0.003171922406181693,1,0.05495696142315865,1,-0.05308254435658455,1
1777499365566607360,0.002913724165409803,1,0.05522568896412849,1,-0.05296991765499115,1
1777499365576612096,0.002771035302430391,1,0.05526724830269814,1,-0.05288808047771454,1
1777499365586832896,0.002512364648282528,1,0.05541539564728737,1,-0.05282070487737656,1
1777499365597033984,0.002411623951047659,1,0.05531255900859833,1,-0.05280730873346329,1
1777499365607215104,0.002130923792719841,1,0.05518544465303421,1,-0.05285562574863434,1
1777499365617376768,0.002151243388652802,1,0.05500400811433792,1,-0.05291266366839409,1
1777499365627518976,0.002121446654200554,1,0.05499875918030739,1,-0.05306806787848473,1
1777499365637641216,0.002286671195179224,1,0.05490812286734581,1,-0.05327776819467545,1
1777499365647743488,0.002639459446072578,1,0.05485136806964874,1,-0.05355469137430191,1
1777499365657826304,0.002460236428305507,1,0.05452660098671913,1,-0.05391700193285942,1
1777499365667889664,0.002640638966113329,1,0.05408979579806328,1,-0.05428198724985123,1
1777499365677933312,0.002669190289452672,1,0.05381517484784126,1,-0.05466598644852638,1
1777499365687956992,0.002806308213621378,1,0.05365123227238655,1,-0.05506496503949165,1
1777499365697961984,0.002854758175089955,1,0.05323114991188049,1,-0.05547486245632172,1
1777499365707948544,0.00284164771437645,1,0.05303263664245605,1,-0.05595792457461357,1
1777499365717917184,0.003330015810206532,1,0.05295443534851074,1,-0.05649967864155769,1
1777499365727866368,0.003747631562873721,1,0.05271235108375549,1,-0.05701568722724915,1
1777499365737796352,0.004030217882245779,1,0.05282721668481827,1,-0.05755981430411339,1
1777499365747706624,0.004320935346186161,1,0.05283820629119873,1,-0.05810340121388435,1
1777499365757597440,0.004927590023726225,1,0.05262615159153938,1,-0.05850192531943321,1
1777499365767469056,0.005964413285255432,1,0.05241130292415619,1,-0.05875647813081741,1
1777499365777321216,0.006471474189311266,1,0.05225815251469612,1,-0.05895458906888962,1
1777499365787154176,0.006234168540686369,1,0.05211153998970985,1,-0.05913528800010681,1
1777499365796967936,0.005691369995474815,1,0.0517563559114933,1,-0.05901531875133514,1
1777499365806762752,0.005240835249423981,1,0.05125043541193008,1,-0.05848373845219612,1
1777499365816538368,0.004106807056814432,1,0.05124269053339958,1,-0.0577315129339695,1
1777499365826759936,0.002924706088379025,1,0.0512932687997818,1,-0.05683189257979393,1
1777499365836961792,0.001507331035099924,1,0.05117174983024597,1,-0.05583305284380913,1
1777499365847143680,0.0004718151467386633,1,0.05155026540160179,1,-0.05477607995271683,1
1777499365857305600,3.834383460343815e-05,1,0.0514209121465683,1,-0.05361463129520416,1
1777499365867447808,0.0006831806385889649,1,0.05127039179205894,1,-0.05248706415295601,1
1777499365877571072,0.0007707566255703568,1,0.05111337080597878,1,-0.05138317868113518,1
1777499365887674880,0.001142466673627496,1,0.05147082731127739,1,-0.05030158534646034,1
1777499365897759232,0.001415284816175699,1,0.05192754045128822,1,-0.04930714517831802,1
1777499365907823616,0.001401279121637344,1,0.05226587504148483,1,-0.04837164655327797,1
1777499365917868544,0.001651911996304989,1,0.05264352634549141,1,-0.04744688794016838,1
1777499365927894016,0.001673483639024198,1,0.05315496772527695,1,-0.04655231907963753,1
1777499365937900032,0.001402179012075067,1,0.05382965877652168,1,-0.04566313698887825,1
1777499365947886336,0.001119673368521035,1,0.05440760403871536,1,-0.04474921524524689,1
1777499365957853184,0.0007817259756848216,1,0.05491834133863449,1,-0.04369383305311203,1
1777499365967800832,0.0003049924271181226,1,0.05539177358150482,1,-0.04254636541008949,1
1777499365977729024,-0.0003870699147228152,1,0.05622377619147301,1,-0.04129502177238464,1
1777499365987637504,-0.0008789471467025578,1,0.05677206814289093,1,-0.03995818272233009,1
1777499365997526528,-0.001351576531305909,1,0.05695930868387222,1,-0.03852266818284988,1
1777499366007396096,-0.001551032881252468,1,0.05721346288919449,1,-0.03708907216787338,1
1777499366017246208,-0.001735748839564621,1,0.05762694031000137,1,-0.03580515459179878,1
1777499366027077120,-0.002368888119235635,1,0.05797123163938522,1,-0.03468766808509827,1
1777499366036892160,-0.002718304516747594,1,0.05823022127151489,1,-0.0336826965212822,1
1777499366046691072,-0.003029081271961331,1,0.05841279029846191,1,-0.0327681377530098,1
1777499366056470784,-0.003515900578349829,1,0.05873209610581398,1,-0.03201168775558472,1
1777499366066701568,-0.004141248296946287,1,0.05935908854007721,1,-0.03143290057778358,1
1777499366076912640,-0.004508024081587791,1,0.05937902629375458,1,-0.03102362342178822,1
1777499366087104256,-0.004596481565386057,1,0.05980593711137772,1,-0.03071278519928455,1
1777499366097275648,-0.004504010081291199,1,0.06027959659695625,1,-0.0304988157004118,1
1777499366107427072,-0.004245173651725054,1,0.06082158535718918,1,-0.03043964132666588,1
1777499366117558784,-0.00417111674323678,1,0.06110758706927299,1,-0.03049284964799881,1
1777499366127670784,-0.004302484914660454,1,0.06140865013003349,1,-0.03059699013829231,1
1777499366137762816,-0.004267073702067137,1,0.06167616695165634,1,-0.03080498054623604,1
1777499366147836928,-0.004428783431649208,1,0.06227455288171768,1,-0.03114962391555309,1
1777499366157891328,-0.004895781166851521,1,0.06304504722356796,1,-0.0316031277179718,1
1777499366167926272,-0.004911832977086306,1,0.06347557902336121,1,-0.03215542063117027,1
1777499366177941248,-0.00443470710888505,1,0.06356000155210495,1,-0.0327218733727932,1
1777499366187936768,-0.004106341861188412,1,0.06357705593109131,1,-0.03335947915911674,1
1777499366197912576,-0.003755748504772782,1,0.06363602727651596,1,-0.03416183218359947,1
1777499366207868928,-0.003154993057250977,1,0.06397125124931335,1,-0.03507249429821968,1
1777499366217805824,-0.003121284069493413,1,0.06441976875066757,1,-0.03612634912133217,1
1777499366227723520,-0.002734073204919696,1,0.06463493406772614,1,-0.03720194846391678,1
1777499366237621760,-0.002200836781412363,1,0.06465289741754532,1,-0.03824813663959503,1
1777499366247500544,-0.002418926451355219,1,0.06496193259954453,1,-0.03925771266222,1
1777499366257360128,-0.002468644408509135,1,0.06545110791921616,1,-0.04016613215208054,1
1777499366267200256,-0.002203171839937568,1,0.0654347836971283,1,-0.0409601703286171,1
1777499366277021184,-0.002221336588263512,1,0.06538000702857971,1,-0.04171797260642052,1
1777499366286822912,-0.002082403050735593,1,0.065320685505867,1,-0.04247851297259331,1
1777499366296605184,-0.00247861840762198,1,0.06531145423650742,1,-0.04325967654585838,1
1777499366306603008,-0.002438090508803725,1,0.06540156155824661,1,-0.04393462836742401,1
1777499366316815104,-0.002364160027354956,1,0.06542306393384933,1,-0.04463048279285431,1
1777499366327007488,-0.002450259169563651,1,0.06527847796678543,1,-0.0452759750187397,1
1777499366337180928,-0.002999236807227135,1,0.06565143913030624,1,-0.04594629630446434,1
1777499366347334912,-0.003394244005903602,1,0.06627765297889709,1,-0.0466400720179081,1
1777499366357468928,-0.003581776050850749,1,0.06696867197751999,1,-0.04729370027780533,1
1777499366367583488,-0.003711475525051355,1,0.06753576546907425,1,-0.04790661856532097,1
1777499366377678336,-0.003862887853756547,1,0.06819259375333786,1,-0.04851823672652245,1
1777499366387753984,-0.004150726366788149,1,0.0690787136554718,1,-0.0491301454603672,1
1777499366397810176,-0.004062051419168711,1,0.07032360136508942,1,-0.0497562550008297,1
1777499366407846656,-0.003793406533077359,1,0.07139348238706589,1,-0.05036922916769981,1
1777499366417864192,-0.003454546444118023,1,0.07214178889989853,1,-0.05092344060540199,1
1777499366427863552,-0.003287500934675336,1,0.07326211035251617,1,-0.05144478753209114,1
1777499366437844736,-0.003396336687728763,1,0.07429411262273788,1,-0.05197307839989662,1
1777499366447806464,-0.0035946408752352,1,0.07533512264490128,1,-0.05236487835645676,1
1777499366457748736,-0.00378746073693037,1,0.07621021568775177,1,-0.05266411229968071,1
1777499366467671552,-0.004103600978851318,1,0.07691968232393265,1,-0.05289462581276894,1
1777499366477575424,-0.004934852477163076,1,0.07757427543401718,1,-0.05312007293105125,1
1777499366487459840,-0.005338102579116821,1,0.07865198701620102,1,-0.05333243682980537,1
1777499366497325312,-0.005702618975192308,1,0.07954321056604385,1,-0.05349843204021454,1
1777499366507171584,-0.005553907249122858,1,0.08006114512681961,1,-0.05359360948204994,1
1777499366516999168,-0.005506775807589293,1,0.08087746798992157,1,-0.05375632271170616,1
1777499366526807296,-0.005647264886647463,1,0.08172295987606049,1,-0.05406517535448074,1
1777499366536596480,-0.005609074141830206,1,0.08257614821195602,1,-0.0544266439974308,1
1777499366546598400,-0.005663509014993906,1,0.08330271393060684,1,-0.05479086190462112,1
1777499366556812032,-0.005486117210239172,1,0.08390941470861435,1,-0.05515433102846146,1
1777499366567005696,-0.005460188258439302,1,0.08474429696798325,1,-0.05560483783483505,1
1777499366577179648,-0.005670785438269377,1,0.08548683673143387,1,-0.05609752610325813,1
1777499366587334400,-0.005562462378293276,1,0.08577746152877808,1,-0.05651757121086121,1
1777499366597469440,-0.005437635350972414,1,0.08582790940999985,1,-0.05687540769577026,1
1777499366607584256,-0.0059697893448174,1,0.08582344651222229,1,-0.05728408321738243,1
1777499366617679616,-0.006278568878769875,1,0.08614581823348999,1,-0.0576581247150898,1
1777499366627755520,-0.006378423422574997,1,0.08595234155654907,1,-0.05802576243877411,1
1777499366637811968,-0.006307198200374842,1,0.0851304680109024,1,-0.05830459296703339,1
1777499366647848960,-0.006302554160356522,1,0.08427498489618301,1,-0.05853794515132904,1
1777499366657866240,-0.006459928583353758,1,0.08369960635900497,1,-0.05889158323407173,1
1777499366667864320,-0.006725345272570848,1,0.08294583857059479,1,-0.05934491008520126,1
1777499366677842688,-0.005955270025879145,1,0.08177588135004044,1,-0.05973656475543976,1
1777499366687804160,-0.00605319906026125,1,0.08063237369060516,1,-0.06016609817743301,1
1777499366697745920,-0.005562129430472851,1,0.07919415086507797,1,-0.06053940206766129,1
1777499366707668224,-0.005703809205442667,1,0.07777193188667297,1,-0.06089284643530846,1
1777499366717571328,-0.005886383820325136,1,0.07644013315439224,1,-0.06123232841491699,1
1777499366727455232,-0.005746570881456137,1,0.07485074549913406,1,-0.06157821789383888,1
1777499366737319680,-0.006010547280311584,1,0.07322604954242706,1,-0.06193285807967186,1
1777499366747165184,-0.006140178069472313,1,0.07167387753725052,1,-0.06239642202854156,1
1777499366756991232,-0.006492566782981157,1,0.0701952651143074,1,-0.06291797012090683,1
1777499366766798848,-0.006839587353169918,1,0.06860662996768951,1,-0.06342203915119171,1
1777499366776587264,-0.00679381936788559,1,0.06707209348678589,1,-0.06390856951475143,1
1777499366786588416,-0.006922540720552206,1,0.0657590851187706,1,-0.06439334899187088,1
1777499366796802560,-0.006917040795087814,1,0.0643896609544754,1,-0.06484547257423401,1
1777499366806996992,-0.007020635064691305,1,0.06290960311889648,1,-0.06532645970582962,1
1777499366817171712,-0.007637177594006062,1,0.06137295812368393,1,-0.06577039510011673,1
1777499366827327232,-0.008086498826742172,1,0.06017294526100159,1,-0.06614236533641815,1
1777499366837462784,-0.008915212005376816,1,0.0592130571603775,1,-0.06642585247755051,1
1777499366847578880,-0.009350762702524662,1,0.05834884196519852,1,-0.06642796844244003,1
1777499366857675008,-0.009713979437947273,1,0.05710075050592422,1,-0.06626584380865097,1
1777499366867751680,-0.01056238729506731,1,0.05606210604310036,1,-0.06604685634374619,1
1777499366877808896,-0.01122582796961069,1,0.05526119470596313,1,-0.06574155390262604,1
1777499366887846400,-0.01212414167821407,1,0.05466711148619652,1,-0.06535100936889648,1
1777499366897864192,-0.01285731233656406,1,0.05393506214022636,1,-0.0648656040430069,1
1777499366907863040,-0.01363120041787624,1,0.05309486389160156,1,-0.06428561359643936,1
1777499366917842176,-0.01446877233684063,1,0.0525447204709053,1,-0.06360873579978943,1
1777499366927801856,-0.0150512708351016,1,0.05201457440853119,1,-0.06287717074155807,1
1777499366937741824,-0.01562318205833435,1,0.05152767896652222,1,-0.06211885809898376,1
1777499366947662592,-0.0159869808703661,1,0.05110669508576393,1,-0.06136979162693024,1
1777499366957563904,-0.01642503403127193,1,0.05063292011618614,1,-0.06069954484701157,1
1777499366967445504,-0.01694141887128353,1,0.05052442848682404,1,-0.06005243211984634,1
1777499366977308160,-0.01680490560829639,1,0.05086047947406769,1,-0.05940075591206551,1
1777499366987154688,-0.01500052213668823,1,0.05149813368916512,1,-0.05881112813949585,1
1777499366996984832,-0.01129172556102276,1,0.05140773952007294,1,-0.05836806446313858,1
1777499367006795520,-0.00832090713083744,1,0.05205580219626427,1,-0.05863761529326439,1
1777499367016587264,-0.005470023490488529,1,0.05304146558046341,1,-0.05939885601401329,1
1777499367026593792,-0.003869604552164674,1,0.05304362252354622,1,-0.06025595590472221,1
1777499367036814080,-0.002323729684576392,1,0.05299907922744751,1,-0.0614149197936058,1
1777499367047014656,-0.003075548680499196,1,0.05464512854814529,1,-0.06255835294723511,1
1777499367057195520,-0.005074041895568371,1,0.05584871768951416,1,-0.06361603736877441,1
1777499367067356160,-0.006371557246893644,1,0.05631713196635246,1,-0.06417742371559143,1
1777499367077498112,-0.00635531498119235,1,0.05486983060836792,1,-0.0644853264093399,1
1777499367087620864,-0.005978419911116362,1,0.05611195415258408,1,-0.06469911336898804,1
1777499367097723904,-0.003895822213962674,1,0.05884435400366783,1,-0.06511320918798447,1
1777499367107807232,-0.003265312174335122,1,0.0584927424788475,1,-0.06546983122825623,1
1777499367117870848,-0.003234637202695012,1,0.05784296244382858,1,-0.06571181118488312,1
1777499367127914752,-0.003071128623560071,1,0.05867632851004601,1,-0.06591387838125229,1
1777499367137938688,-0.003340445226058364,1,0.05813946947455406,1,-0.06616418808698654,1
1777499367147942912,-0.003963505383580923,1,0.05833244323730469,1,-0.06640389561653137,1
1777499367157927680,-0.00467950152233243,1,0.05850288271903992,1,-0.06674689799547195,1
1777499367167892736,-0.004743210505694151,1,0.05873139947652817,1,-0.06714341044425964,1
1777499367177838080,-0.003885159268975258,1,0.0587817095220089,1,-0.06751744449138641,1
1777499367187763968,-0.003255269257351756,1,0.05859671533107758,1,-0.06792464107275009,1
1777499367197669888,-0.002650146838277578,1,0.0589187890291214,1,-0.06836358457803726,1
1777499367207556608,-0.001637463341467083,1,0.05886277556419373,1,-0.06878633797168732,1
1777499367217423616,-0.001070764963515103,1,0.05866440013051033,1,-0.06895580887794495,1
1777499367227270912,-0.000979834352619946,1,0.05815634876489639,1,-0.06900881230831146,1
1777499367237099264,-0.001388295204378664,1,0.05824651569128036,1,-0.06909304112195969,1
1777499367246908416,-0.001758214551955462,1,0.05839402601122856,1,-0.0690859854221344,1
1777499367256698112,-0.002084633568301797,1,0.05782948061823845,1,-0.0688265860080719,1
1777499367266472960,-0.002007773378863931,1,0.05733001977205276,1,-0.06834225356578827,1
1777499367276695040,-0.002026138128712773,1,0.05609511956572533,1,-0.06787415593862534,1
1777499367286897152,-0.002227556193247437,1,0.05559902638196945,1,-0.06733720004558563,1
1777499367297079808,-0.002307157265022397,1,0.055399339646101,1,-0.06675557047128677,1
1777499367307242752,-0.002463013166561723,1,0.05490441247820854,1,-0.06608623266220093,1
1777499367317386752,-0.002519379602745175,1,0.05436403676867485,1,-0.06535417586565018,1
1777499367327511040,-0.002789590740576386,1,0.05373063310980797,1,-0.06461042165756226,1
