FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:48:16.024968448
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1777499312296054272,0.999359,-0.000664,0.007912,-0.034901
1777499312306033664,0.999355,-0.000494,0.008095,-0.034991
1777499312315993600,0.999349,-0.000381,0.008315,-0.035106
1777499312325933824,0.999343,-0.000241,0.008628,-0.035209
1777499312335854592,0.999337,-0.000142,0.009001,-0.035285
1777499312345757184,0.999331,0.000033,0.009424,-0.035333
1777499312355640320,0.999326,0.000212,0.009885,-0.035367
1777499312365503744,0.999320,0.000381,0.010367,-0.035370
1777499312375347968,0.999315,0.000553,0.010901,-0.035372
1777499312385172736,0.999310,0.000549,0.011358,-0.035351
1777499312394978304,0.999307,0.000448,0.011832,-0.035281
1777499312404764672,0.999308,0.000152,0.012244,-0.035137
1777499312414766592,0.999307,-0.000208,0.012830,-0.034951
1777499312424984064,0.999305,-0.000612,0.013399,-0.034772
1777499312435181568,0.999307,-0.001012,0.013768,-0.034566
1777499312445359616,0.999310,-0.001260,0.014128,-0.034328
1777499312455517696,0.999313,-0.001578,0.014422,-0.034117
1777499312465655808,0.999306,-0.001981,0.015108,-0.033996
1777499312475774208,0.999292,-0.002037,0.015933,-0.034010
1777499312485872896,0.999283,-0.001776,0.016405,-0.034073
1777499312495954688,0.999278,-0.001563,0.016617,-0.034134
1777499312506016512,0.999265,-0.001332,0.017104,-0.034283
1777499312516058880,0.999246,-0.000998,0.017808,-0.034494
1777499312526081536,0.999229,-0.000902,0.018370,-0.034683
1777499312536084736,0.999216,-0.000841,0.018829,-0.034808
1777499312546068224,0.999205,-0.000753,0.019228,-0.034916
1777499312556032000,0.999192,-0.000572,0.019705,-0.035033
1777499312565976320,0.999183,-0.000457,0.020010,-0.035116
1777499312575901952,0.999179,-0.000673,0.020122,-0.035159
1777499312585808128,0.999171,-0.000836,0.020423,-0.035209
1777499312595695104,0.999159,-0.001043,0.020813,-0.035321
1777499312605562624,0.999154,-0.001226,0.020898,-0.035394
1777499312615410688,0.999155,-0.001322,0.020751,-0.035445
1777499312625239552,0.999153,-0.001378,0.020715,-0.035527
1777499312635049216,0.999147,-0.001542,0.020787,-0.035664
1777499312644839936,0.999139,-0.001664,0.020867,-0.035817
1777499312654611968,0.999138,-0.001765,0.020711,-0.035936
1777499312664830720,0.999139,-0.001905,0.020466,-0.036045
1777499312675029760,0.999133,-0.001824,0.020473,-0.036218
1777499312685209088,0.999123,-0.001726,0.020534,-0.036442
1777499312695368960,0.999117,-0.001444,0.020518,-0.036650
1777499312705509120,0.999108,-0.001212,0.020493,-0.036900
1777499312715629824,0.999093,-0.000999,0.020680,-0.037223
1777499312725730560,0.999073,-0.000869,0.020977,-0.037574
1777499312735811840,0.999056,-0.000884,0.021226,-0.037890
1777499312745873408,0.999042,-0.001035,0.021426,-0.038150
1777499312755915264,0.999024,-0.001095,0.021787,-0.038401
1777499312765937152,0.998999,-0.000991,0.022409,-0.038703
1777499312775940096,0.998974,-0.001191,0.022997,-0.039001
1777499312785923328,0.998947,-0.001243,0.023651,-0.039286
1777499312795887360,0.998914,-0.001301,0.024457,-0.039637
1777499312805831936,0.998877,-0.001382,0.025249,-0.040058
1777499312815757056,0.998841,-0.001423,0.025958,-0.040517
1777499312825662976,0.998805,-0.001697,0.026649,-0.040936
1777499312835548928,0.998764,-0.001942,0.027606,-0.041299
1777499312845415680,0.998722,-0.001651,0.028587,-0.041657
1777499312855268352,0.998678,-0.001315,0.029457,-0.042107
1777499312865104896,0.998629,-0.000851,0.030393,-0.042614
1777499312874922240,0.998568,-0.000246,0.031576,-0.043194
1777499312884720640,0.998498,0.000059,0.032893,-0.043817
1777499312894499840,0.998433,0.000368,0.034104,-0.044360
1777499312904719616,0.998375,0.000417,0.035246,-0.044788
1777499312914919424,0.998311,0.000009,0.036614,-0.045113
1777499312925099776,0.998245,-0.000181,0.038054,-0.045364
1777499312935259904,0.998176,-0.000438,0.039591,-0.045580
1777499312945400832,0.998107,-0.000707,0.041084,-0.045757
1777499312955522816,0.998035,-0.000811,0.042586,-0.045954
1777499312965625088,0.997954,-0.001088,0.044201,-0.046188
1777499312975707648,0.997867,-0.001399,0.045860,-0.046440
1777499312985770752,0.997781,-0.001465,0.047411,-0.046734
1777499312995814144,0.997700,-0.001667,0.048773,-0.047053
1777499313005838080,0.997615,-0.001796,0.050161,-0.047389
1777499313015842304,0.997525,-0.001564,0.051550,-0.047789
1777499313025827584,0.997427,-0.001541,0.052985,-0.048260
1777499313035793408,0.997336,-0.001426,0.054245,-0.048754
1777499313045739520,0.997246,-0.001198,0.055418,-0.049280
1777499313055666432,0.997152,-0.001248,0.056628,-0.049800
1777499313065574144,0.997056,-0.001037,0.057819,-0.050358
1777499313075462400,0.996967,-0.000878,0.058850,-0.050919
1777499313085330944,0.996890,-0.000903,0.059714,-0.051426
1777499313095180544,0.996815,-0.000753,0.060503,-0.051952
1777499313105011712,0.996737,-0.000884,0.061291,-0.052520
1777499313114823936,0.996646,-0.001005,0.062224,-0.053139
1777499313124617216,0.996572,-0.000976,0.062867,-0.053768
1777499313134391040,0.996506,-0.000978,0.063396,-0.054368
1777499313144617216,0.996443,-0.000801,0.063833,-0.055008
1777499313154823424,0.996382,-0.000701,0.064186,-0.055706
1777499313165010176,0.996319,-0.000779,0.064538,-0.056420
1777499313175177728,0.996257,-0.000948,0.064859,-0.057141
1777499313185325312,0.996201,-0.001101,0.065116,-0.057820
1777499313195452928,0.996140,-0.001063,0.065429,-0.058511
1777499313205560832,0.996080,-0.001305,0.065666,-0.059255
1777499313215649024,0.996078,-0.002220,0.065121,-0.059854
1777499313225717504,0.996062,-0.003842,0.064944,-0.060231
1777499313235766528,0.996045,-0.005898,0.064831,-0.060462
1777499313245795840,0.996083,-0.006487,0.063986,-0.060683
1777499313255805952,0.996147,-0.007676,0.062618,-0.060923
1777499313265796096,0.996177,-0.007912,0.061922,-0.061117
1777499313275766784,0.996142,-0.007986,0.062130,-0.061455
1777499313285721344,0.996097,-0.007429,0.062292,-0.062091
1777499313295656448,0.996078,-0.006981,0.061888,-0.062849
1777499313305572096,0.996041,-0.006760,0.061649,-0.063685
1777499313315468288,0.995978,-0.006050,0.061799,-0.064585
1777499313325345280,0.995846,-0.005237,0.062937,-0.065587
1777499313335202560,0.995800,-0.004050,0.062760,-0.066530
1777499313345040896,0.995737,-0.003394,0.062764,-0.067504
1777499313354859776,0.995686,-0.003168,0.062638,-0.068382
1777499313364659712,0.995595,-0.003273,0.063126,-0.069242
1777499313374441216,0.995515,-0.003914,0.063566,-0.069951
1777499313384676608,0.995471,-0.004693,0.063625,-0.070474
1777499313394892032,0.995437,-0.005527,0.063798,-0.070746
1777499313405087744,0.995430,-0.005952,0.063612,-0.070974
1777499313415263744,0.995418,-0.006441,0.063446,-0.071248
1777499313425420032,0.995415,-0.006756,0.063048,-0.071614
1777499313435556864,0.995392,-0.007253,0.062884,-0.072027
1777499313445673984,0.995339,-0.007426,0.063017,-0.072625
1777499313455771392,0.995293,-0.007725,0.062867,-0.073344
1777499313465849088,0.995235,-0.007755,0.062738,-0.074240
1777499313475906816,0.995175,-0.007536,0.062470,-0.075279
1777499313485945088,0.995082,-0.007267,0.062553,-0.076455
1777499313495965184,0.994974,-0.007013,0.062650,-0.077792
1777499313505967104,0.994860,-0.006874,0.062685,-0.079222
1777499313515950080,0.994755,-0.006624,0.062578,-0.080637
1777499313525913600,0.994642,-0.006537,0.062462,-0.082114
1777499313535857408,0.994507,-0.006329,0.062639,-0.083618
1777499313545782272,0.994355,-0.005854,0.062917,-0.085234
1777499313555687680,0.994217,-0.005901,0.062877,-0.086860
1777499313565573632,0.994093,-0.006123,0.062575,-0.088468
1777499313575440384,0.993930,-0.005972,0.062838,-0.090106
1777499313585287936,0.993758,-0.006109,0.063173,-0.091740
1777499313595116544,0.993604,-0.006840,0.063243,-0.093294
1777499313604925696,0.993467,-0.007477,0.063237,-0.094699
1777499313614715648,0.993337,-0.007805,0.063197,-0.096054
1777499313624719104,0.993213,-0.008483,0.062945,-0.097438
1777499313634935808,0.993068,-0.009393,0.062803,-0.098911
1777499313645132544,0.992884,-0.010127,0.063090,-0.100492
1777499313655309824,0.992706,-0.010620,0.063204,-0.102110
1777499313665467392,0.992557,-0.010870,0.062838,-0.103745
1777499313675605248,0.992405,-0.010817,0.062174,-0.105593
1777499313685722880,0.992212,-0.010684,0.061793,-0.107626
1777499313695821312,0.991991,-0.010872,0.061446,-0.109815
1777499313705899520,0.991761,-0.011048,0.061173,-0.112009
1777499313715958272,0.991524,-0.011288,0.060850,-0.114241
1777499313725997568,0.991288,-0.011335,0.060509,-0.116437
1777499313736017664,0.991041,-0.011467,0.060318,-0.118609
1777499313746019584,0.990789,-0.011880,0.060084,-0.120775
1777499313756003328,0.990543,-0.012342,0.059737,-0.122897
1777499313765967616,0.990299,-0.012824,0.059322,-0.124994
1777499313775912448,0.990038,-0.013369,0.059051,-0.127119
1777499313785838080,0.989768,-0.013668,0.058561,-0.129398
1777499313795744256,0.989458,-0.013871,0.058316,-0.131834
1777499313805631232,0.989123,-0.014337,0.058147,-0.134349
1777499313815498752,0.988773,-0.014651,0.057934,-0.136957
1777499313825347072,0.988420,-0.015008,0.057608,-0.139580
1777499313835176704,0.988057,-0.015227,0.057392,-0.142191
1777499313844987392,0.987663,-0.015355,0.057490,-0.144848
1777499313854778368,0.987255,-0.015459,0.057261,-0.147683
1777499313864782848,0.986838,-0.015635,0.056834,-0.150587
1777499313874999552,0.986395,-0.015725,0.056647,-0.153522
1777499313885196544,0.985908,-0.015577,0.056865,-0.156557
1777499313895373824,0.985425,-0.015590,0.056815,-0.159585
1777499313905531392,0.984955,-0.015718,0.056522,-0.162547
1777499313915670528,0.984481,-0.016024,0.056355,-0.165422
1777499313925789952,0.983998,-0.015902,0.056232,-0.168327
1777499313935889664,0.983497,-0.015869,0.055916,-0.171335
1777499313945969664,0.982984,-0.016286,0.055445,-0.174367
1777499313956029952,0.982464,-0.016536,0.054950,-0.177402
1777499313966070784,0.981907,-0.016561,0.054947,-0.180457
1777499313976091648,0.981309,-0.016185,0.055104,-0.183668
1777499313986093312,0.980723,-0.015753,0.054584,-0.186960
1777499313996076032,0.980117,-0.015150,0.053842,-0.190376
1777499314006038784,0.979477,-0.013873,0.053156,-0.193927
1777499314015982080,0.978756,-0.012147,0.052953,-0.197700
1777499314025906176,0.977987,-0.010406,0.052577,-0.201664
1777499314035810560,0.977193,-0.008847,0.051630,-0.205790
1777499314045695488,0.976334,-0.007226,0.050848,-0.210081
1777499314055560960,0.975422,-0.005843,0.050284,-0.214452
1777499314065407488,0.974472,-0.004174,0.049796,-0.218876
1777499314075235328,0.973514,-0.002793,0.049047,-0.223286
1777499314085043968,0.972558,-0.001523,0.048371,-0.227572
1777499314094833664,0.971606,-0.000338,0.047546,-0.231778
1777499314104604160,0.970640,0.000934,0.046708,-0.235957
1777499314114822400,0.969664,0.002102,0.045776,-0.240107
1777499314125020672,0.968688,0.003127,0.044796,-0.244188
1777499314135199488,0.967680,0.004002,0.044079,-0.248269
1777499314145358336,0.966641,0.004638,0.043613,-0.252351
1777499314155498496,0.965623,0.005339,0.043000,-0.256309
1777499314165619200,0.964653,0.005877,0.041984,-0.260090
1777499314175719936,0.963703,0.006086,0.041138,-0.263718
1777499314185801216,0.962737,0.006495,0.040597,-0.267297
1777499314195862784,0.961759,0.006856,0.040313,-0.270829
1777499314205904896,0.960811,0.006735,0.039730,-0.274261
1777499314215927552,0.959924,0.006647,0.038816,-0.277479
1777499314225930496,0.959053,0.006951,0.038047,-0.280573
1777499314235914496,0.958202,0.006833,0.037320,-0.283567
1777499314245879040,0.957350,0.006597,0.036743,-0.286508
1777499314255823872,0.956506,0.006566,0.035980,-0.289412
1777499314265749760,0.955678,0.006291,0.035195,-0.292235
1777499314275656448,0.954849,0.005978,0.034402,-0.295034
1777499314285543680,0.953994,0.005879,0.033910,-0.297843
1777499314295411456,0.953139,0.005745,0.033367,-0.300633
1777499314305260032,0.952296,0.005353,0.032687,-0.303373
1777499314315090688,0.951442,0.005244,0.032171,-0.306096
1777499314324905216,0.950566,0.005164,0.031717,-0.308855
1777499314334703360,0.949668,0.004983,0.031401,-0.311641
1777499314344482304,0.948754,0.004894,0.031053,-0.314449
1777499314354701824,0.947826,0.004801,0.030650,-0.317275
1777499314364901376,0.946877,0.004776,0.030405,-0.320121
1777499314375081728,0.945906,0.004740,0.030222,-0.322995
1777499314385242624,0.944920,0.004913,0.030044,-0.325882
1777499314395383552,0.943917,0.005315,0.029662,-0.328806
1777499314405504512,0.942892,0.005841,0.029321,-0.331753
1777499314415605760,0.941848,0.006433,0.028994,-0.334725
1777499314425687552,0.940774,0.007079,0.028749,-0.337740
1777499314435749376,0.939684,0.007655,0.028376,-0.340778
1777499314445791744,0.938613,0.007834,0.027841,-0.343757
1777499314455814656,0.937562,0.007718,0.027473,-0.346645
1777499314465818368,0.936522,0.007506,0.027244,-0.349467
1777499314475802624,0.935485,0.007163,0.027233,-0.352243
1777499314485769728,0.934466,0.006774,0.027069,-0.354956
1777499314495717376,0.933460,0.006560,0.026793,-0.357620
1777499314505645568,0.932442,0.006196,0.026719,-0.360276
1777499314515554304,0.931407,0.005975,0.026731,-0.362946
1777499314525444096,0.930349,0.005525,0.026851,-0.365649
1777499314535314176,0.929285,0.004955,0.026907,-0.368349
1777499314545165312,0.928218,0.004457,0.027082,-0.371022
1777499314554996992,0.927123,0.004106,0.027276,-0.373740
1777499314564810240,0.925986,0.003958,0.027565,-0.376529
1777499314574604288,0.924826,0.004158,0.027601,-0.379365
1777499314584378624,0.923624,0.004196,0.027738,-0.382271
1777499314594604544,0.922366,0.004588,0.028012,-0.385274
1777499314604810496,0.921059,0.005002,0.028308,-0.388362
1777499314614996736,0.919729,0.005292,0.028541,-0.391478
1777499314625163008,0.918403,0.005600,0.028546,-0.394575
1777499314635310080,0.917062,0.005890,0.028599,-0.397674
1777499314645437952,0.915703,0.006090,0.028737,-0.400780
1777499314655546368,0.914329,0.006291,0.028913,-0.403891
1777499314665635072,0.912944,0.006458,0.029097,-0.406994
1777499314675703808,0.911572,0.006631,0.029034,-0.410059
1777499314685752832,0.910198,0.006646,0.029064,-0.413099
1777499314695782144,0.908823,0.006643,0.029065,-0.416114
1777499314705792256,0.907443,0.006586,0.029082,-0.419115
1777499314715782656,0.906063,0.006369,0.029063,-0.422097
1777499314725753856,0.904682,0.005980,0.029096,-0.425050
1777499314735707648,0.903309,0.005584,0.029118,-0.427965
1777499314745641728,0.901931,0.005173,0.029193,-0.430861
1777499314755556352,0.900546,0.004979,0.028997,-0.433764
1777499314765451776,0.899119,0.004820,0.028645,-0.436740
1777499314775328000,0.897639,0.004615,0.028399,-0.439792
1777499314785184768,0.896094,0.004889,0.028251,-0.442938
1777499314795023104,0.894513,0.004992,0.028025,-0.446135
1777499314804847616,0.892924,0.005120,0.027744,-0.449322
1777499314814653184,0.891314,0.005288,0.027367,-0.452529
1777499314824439808,0.889665,0.005547,0.027215,-0.455769
1777499314834436352,0.887996,0.005745,0.027109,-0.459016
1777499314844643072,0.886306,0.005771,0.027071,-0.462273
1777499314854830080,0.884599,0.005933,0.027015,-0.465532
1777499314864997120,0.882870,0.006155,0.026886,-0.468807
1777499314875144192,0.881096,0.006240,0.026925,-0.472129
1777499314885271552,0.879266,0.006664,0.027074,-0.475514
1777499314895378944,0.877337,0.007839,0.028419,-0.478968
1777499314905466624,0.875316,0.009168,0.030499,-0.482501
1777499314915537664,0.873313,0.009824,0.031225,-0.486059
1777499314925589248,0.871316,0.009666,0.030747,-0.489663
1777499314935621120,0.869318,0.009051,0.029104,-0.493313
1777499314945633536,0.867323,0.008274,0.028141,-0.496880
1777499314955626752,0.865232,0.010064,0.028425,-0.500464
1777499314965600256,0.863071,0.010996,0.028513,-0.504157
1777499314975554304,0.860938,0.011379,0.028250,-0.507798
1777499314985488896,0.858782,0.012053,0.028334,-0.511416
1777499314995404288,0.856578,0.012759,0.028263,-0.515085
1777499315005300224,0.854390,0.013261,0.027969,-0.518710
1777499315015176960,0.852196,0.013778,0.028050,-0.522288
1777499315025034240,0.850041,0.014047,0.027840,-0.525792
1777499315034872320,0.847960,0.014771,0.027940,-0.529118
1777499315044690688,0.845878,0.015021,0.027873,-0.532436
1777499315054490112,0.843865,0.014846,0.027700,-0.535634
1777499315064270592,0.841847,0.015030,0.027684,-0.538797
1777499315074270208,0.839812,0.015194,0.027663,-0.541960
1777499315084487168,0.837791,0.015158,0.027763,-0.545074
1777499315094684672,0.835812,0.015013,0.027778,-0.548107
1777499315104862208,0.833906,0.015068,0.027427,-0.551019
1777499315115019776,0.832012,0.015001,0.027199,-0.553887
1777499315125157632,0.830135,0.015021,0.026868,-0.556712
1777499315135277056,0.828287,0.015123,0.026474,-0.559474
1777499315145377024,0.826455,0.015156,0.026144,-0.562192
1777499315155457280,0.824637,0.015003,0.025695,-0.564880
1777499315165517824,0.822850,0.014882,0.025237,-0.567503
1777499315175558912,0.821071,0.014739,0.024987,-0.570088
1777499315185580288,0.819310,0.014596,0.024648,-0.572635
1777499315195582208,0.817591,0.014568,0.024283,-0.575103
1777499315205564928,0.815906,0.014348,0.023890,-0.577512
1777499315215528448,0.814255,0.014227,0.023504,-0.579857
1777499315225472512,0.812632,0.014134,0.022989,-0.582152
1777499315235397120,0.811039,0.013957,0.022521,-0.584392
1777499315245302272,0.809478,0.013659,0.022109,-0.586575
1777499315255188480,0.807958,0.013365,0.021689,-0.588689
1777499315265055232,0.806480,0.013215,0.021241,-0.590732
1777499315274902272,0.805024,0.012746,0.020841,-0.592739
1777499315284730368,0.803582,0.012637,0.020239,-0.594715
1777499315294540032,0.802145,0.012341,0.019667,-0.596678
1777499315304330496,0.800744,0.012124,0.019189,-0.598577
1777499315314334976,0.799335,0.012025,0.018658,-0.600475
1777499315324552960,0.797915,0.011802,0.017918,-0.602388
1777499315334750976,0.796512,0.011580,0.017296,-0.604264
1777499315344929024,0.795101,0.011463,0.016695,-0.606139
1777499315355087104,0.793699,0.011352,0.016229,-0.607988
1777499315365226752,0.792332,0.010998,0.015728,-0.609788
1777499315375347200,0.791018,0.010747,0.015165,-0.611511
1777499315385448192,0.789719,0.010508,0.014726,-0.613202
1777499315395529472,0.788403,0.010278,0.014526,-0.614901
1777499315405591040,0.787090,0.010206,0.014167,-0.616591
1777499315415633152,0.785807,0.009795,0.013814,-0.618240
1777499315425655808,0.784551,0.009673,0.013626,-0.619839
1777499315435659008,0.783281,0.009569,0.013475,-0.621448
1777499315445642752,0.782002,0.009586,0.013394,-0.623058
1777499315455607296,0.780731,0.009687,0.013104,-0.624655
1777499315465552640,0.779461,0.009693,0.012772,-0.626246
1777499315475478528,0.778187,0.009795,0.012751,-0.627827
1777499315485384960,0.776922,0.009896,0.012757,-0.629390
1777499315495272192,0.775728,0.009954,0.012631,-0.630863
1777499315505139968,0.774617,0.009753,0.012406,-0.632233
