FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:38:25.022139392
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:roll,Timeseries,100Hz,,,,,,
inertial-6286.188861:pitch,Timeseries,100Hz,,,,,,
inertial-6286.188861:yaw,Timeseries,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:roll,inertial-6286.188861:pitch,inertial-6286.188861:yaw
1777498800590178560,0.00236971490085125,-0.007780523039400578,-0.03110120631754398
1777498800600068096,0.002370625035837293,-0.007777693681418896,-0.03110048547387123
1777498800609940480,0.002364658284932375,-0.007779970299452543,-0.03110245056450367
1777498800619794176,0.002368023386225104,-0.007778864353895187,-0.03109978139400482
1777498800629628416,0.002361664781346917,-0.007779302075505257,-0.03109925240278244
1777498800639443712,0.002362477825954556,-0.007777742575854063,-0.03110360726714134
1777498800649239808,0.002360203070566058,-0.007779057137668133,-0.03110568225383759
1777498800659016704,0.002364326966926455,-0.00778017146512866,-0.03110315091907978
1777498800669235200,0.002364528831094503,-0.007773693650960922,-0.03109851852059364
1777498800679433984,0.002360037295147777,-0.007780192885547876,-0.0311003290116787
1777498800689613312,0.00235966662876308,-0.007774310186505318,-0.03109569288790226
1777498800699773696,0.002364282729104161,-0.007770630996674299,-0.03109989129006863
1777498800709914112,0.002363869920372963,-0.007767155766487122,-0.03109955787658691
1777498800720035072,0.002370151458308101,-0.00776990270242095,-0.0310978889465332
1777498800730136576,0.002373814349994063,-0.007770690601319075,-0.0310986340045929
1777498800740218368,0.00237719714641571,-0.007771736010909081,-0.03110452555119991
1777498800750280192,0.002372571034356952,-0.007778329774737358,-0.0311041884124279
1777498800760322560,0.002370395231992006,-0.007782458793371916,-0.03110506013035774
1777498800770346752,0.00237112888135016,-0.00777489272877574,-0.03110137954354286
1777498800780353280,0.002368716755881906,-0.007777149323374033,-0.03109787963330746
1777498800790340352,0.002370096510276198,-0.007772473152726889,-0.03109840117394924
1777498800800308224,0.002371941460296512,-0.007774448953568935,-0.03109881654381752
1777498800810256896,0.002368785906583071,-0.007771175820380449,-0.03110582567751408
1777498800820186112,0.00237352098338306,-0.00777161493897438,-0.03110755980014801
1777498800830096384,0.002379786456003785,-0.007770851720124483,-0.0311077143996954
1777498800839987456,0.00237881438806653,-0.007770391646772623,-0.03111233003437519
1777498800849859328,0.00238063232973218,-0.007764860056340694,-0.03111068718135357
1777498800859712256,0.002380830002948642,-0.007772509008646011,-0.03110546432435513
1777498800869545984,0.002385922241955996,-0.007774692960083485,-0.03110193647444248
1777498800879360768,0.002387413289397955,-0.007774968631565571,-0.0311014074832201
1777498800889156352,0.00238737347535789,-0.007769505959004164,-0.03109682537615299
1777498800898932992,0.002390242647379637,-0.007774828001856804,-0.03109850734472275
1777498800909158144,0.002388987690210342,-0.007771635428071022,-0.03109848126769066
1777498800919363328,0.00238691340200603,-0.007771537639200687,-0.03110318817198277
1777498800929549312,0.002388107124716043,-0.007766770198941231,-0.03110538423061371
1777498800939715584,0.002387735294178128,-0.007769049610942602,-0.03110809065401554
1777498800949862400,0.00239080935716629,-0.007769558113068342,-0.03110433742403984
1777498800959989248,0.002383983694016933,-0.007779434323310852,-0.03110153414309025
1777498800970096640,0.002388543915003538,-0.007782045286148787,-0.03109952621161938
1777498800980184064,0.002387817250564694,-0.007785793859511614,-0.03110121376812458
1777498800990254336,0.00238814577460289,-0.007789525669068098,-0.03109737858176231
1777498801000305152,0.002386991633102298,-0.007790606934577227,-0.03109151870012283
1777498801010336256,0.002385050291195512,-0.007792920805513859,-0.03108782880008221
1777498801020347648,0.00237727421335876,-0.007788777817040682,-0.03109060600399971
1777498801030339840,0.002377774100750685,-0.007782162167131901,-0.03109097108244896
1777498801040312576,0.002373347291722894,-0.007786467671394348,-0.03108827397227287
1777498801050265856,0.002374752657487988,-0.007791340816766024,-0.03108729422092438
1777498801060199424,0.002378681674599648,-0.00779736740514636,-0.03108776360750198
1777498801070114560,0.002382522914558649,-0.007793072145432234,-0.03108663856983185
1777498801080009728,0.00238384585827589,-0.007793886121362448,-0.03108657896518707
1777498801089885696,0.002379439538344741,-0.007792382966727018,-0.03108144924044609
1777498801099742464,0.002375244395807385,-0.007786404807120562,-0.03107926994562149
1777498801109580032,0.002380492864176631,-0.007785815745592117,-0.03107915259897709
1777498801119398400,0.002376145450398326,-0.007784904446452856,-0.03107907436788082
1777498801129197568,0.002375205280259252,-0.007782985921949148,-0.03107408806681633
1777498801138977280,0.00237736664712429,-0.007784903515130281,-0.03107368946075439
1777498801149203712,0.00237787258811295,-0.007786669302731752,-0.03107240982353687
1777498801159410432,0.002380847698077559,-0.007783241104334593,-0.0310688428580761
1777498801169597696,0.002377694705501199,-0.007779442705214024,-0.0310659371316433
1777498801179766272,0.00237193307839334,-0.007785051129758358,-0.0310674998909235
1777498801189914880,0.002373216673731804,-0.007786918897181749,-0.03106709383428097
1777498801200044032,0.002373737515881658,-0.007787508890032768,-0.03106659092009068
1777498801210153472,0.002379717538133264,-0.0077928826212883,-0.0310696680098772
1777498801220243712,0.002378819044679403,-0.00779764074832201,-0.03107110038399696
1777498801230314496,0.002381368074566126,-0.007803105749189854,-0.03107395768165588
1777498801240365568,0.002378144767135382,-0.007804017048329115,-0.03107581473886967
1777498801250396928,0.002378017408773303,-0.007799712941050529,-0.03107496723532677
1777498801260411392,0.002377470256760716,-0.00780113460496068,-0.03107756748795509
1777498801270407936,0.002379960846155882,-0.007803249638527632,-0.03107585571706295
1777498801280385024,0.002379224169999361,-0.007805334404110909,-0.03107696026563644
1777498801290342912,0.002382166450843215,-0.007805923465639353,-0.0310739241540432
1777498801300281856,0.002375800395384431,-0.007813188247382641,-0.03107674233615398
1777498801310201344,0.002381361089646816,-0.007810188457369804,-0.03107503615319729
1777498801320101376,0.002380261896178126,-0.007805608678609133,-0.03107176721096039
1777498801329982464,0.002384052146226168,-0.007798253558576107,-0.03107159398496151
1777498801339845120,0.002394143957644701,-0.007800970692187548,-0.03107075206935406
1777498801349688832,0.00239191809669137,-0.007800935301929712,-0.03107159957289696
1777498801359513344,0.002386072650551796,-0.007799470797181129,-0.03107027523219585
1777498801369318912,0.002389615401625633,-0.00779777392745018,-0.0310669057071209
1777498801379105536,0.002388785826042295,-0.007799258455634117,-0.0310673713684082
1777498801389106688,0.002387007931247354,-0.007805866654962301,-0.03106791712343693
1777498801399322368,0.00237806816585362,-0.007809420116245747,-0.03106960654258728
1777498801409518336,0.002371428068727255,-0.007803627755492926,-0.03107142634689808
1777498801419694848,0.002364839660003781,-0.007797311060130596,-0.03107284195721149
1777498801429851392,0.002359382342547178,-0.007797428872436285,-0.03106949105858803
1777498801439988992,0.002360467333346605,-0.007799091748893261,-0.03107547014951706
1777498801450107904,0.002360717626288533,-0.007795447949320078,-0.03107126802206039
1777498801460207360,0.002363650361075997,-0.007796968333423138,-0.03106977045536041
1777498801470287616,0.002365593565627933,-0.007797310594469309,-0.0310690701007843
1777498801480348672,0.002357008401304483,-0.007800942286849022,-0.03106744214892387
1777498801490390272,0.002356307348236442,-0.007802624721080065,-0.0310671292245388
1777498801500412416,0.002353549236431718,-0.007797310128808022,-0.03106581047177315
1777498801510415104,0.002347102388739586,-0.007797210942953825,-0.03106659092009068
1777498801520398592,0.00234243250451982,-0.007795755285769701,-0.03106597810983658
1777498801530362880,0.002347689121961594,-0.007795678451657295,-0.03106518276035786
1777498801540307712,0.002349824411794543,-0.007793906144797802,-0.03106162697076797
1777498801550233344,0.002352354116737843,-0.007793936412781477,-0.03105513751506805
1777498801560139776,0.002350246533751488,-0.007800951600074768,-0.0310448557138443
1777498801570027008,0.002353014191612601,-0.007804590277373791,-0.03104195557534695
1777498801579894784,0.002356933429837227,-0.007806194014847279,-0.0310391541570425
1777498801589743360,0.002350465394556522,-0.007812229916453362,-0.03103899955749512
1777498801599576832,0.002353031886741519,-0.007819314487278461,-0.0310398992151022
1777498801609394944,0.002353157615289092,-0.007821355946362019,-0.03103641234338284
1777498801619194368,0.002359483856707811,-0.007815745659172535,-0.03103834204375744
1777498801629202176,0.002358491066843271,-0.007815568707883358,-0.0310360137373209
1777498801639418880,0.002368159824982285,-0.007816472090780735,-0.03103900328278542
1777498801649616128,0.002360480604693294,-0.007808626163750887,-0.03103684447705746
1777498801659794432,0.002357837976887822,-0.007809681817889214,-0.03103767521679401
1777498801669952768,0.002364511834457517,-0.007808159571141005,-0.03103707544505596
1777498801680091392,0.00236267177388072,-0.007809226401150227,-0.03103935532271862
1777498801690210560,0.002363784937188029,-0.007812303490936756,-0.03104107081890106
1777498801700310016,0.002366548171266913,-0.007808857131749392,-0.03104028850793839
1777498801710390272,0.002366207772865891,-0.00781259685754776,-0.0310365054756403
1777498801720450816,0.002368863439187407,-0.007818010635674,-0.03103490173816681
1777498801730491648,0.002365106251090765,-0.007811943534761667,-0.03103652969002724
1777498801740516864,0.002367011737078428,-0.007815411314368248,-0.03104106709361076
1777498801750522880,0.002361351856961846,-0.007808079477399588,-0.03104113787412643
1777498801760509184,0.002361841266974807,-0.007810461800545454,-0.03103841654956341
1777498801770475776,0.002360793529078364,-0.007813366129994392,-0.03103302791714668
1777498801780423424,0.002367499051615596,-0.007810000795871019,-0.03103267215192318
1777498801790351616,0.002369716065004468,-0.007809019181877375,-0.03103094547986984
1777498801800260352,0.002368153538554907,-0.007815703749656677,-0.03102836571633816
1777498801810149376,0.002369844820350409,-0.007816813886165619,-0.03102445043623447
1777498801820019712,0.002364584244787693,-0.007817281410098076,-0.0310233049094677
1777498801829870848,0.00236188992857933,-0.007810745388269424,-0.031020388007164
1777498801839702784,0.002352143637835979,-0.007817203179001808,-0.03102300688624382
1777498801849515264,0.00235137902200222,-0.007817845791578293,-0.03102285787463188
1777498801859308800,0.002346569905057549,-0.007817966863512993,-0.03102130256593227
1777498801869314560,0.002345528686419129,-0.007816477678716183,-0.03102644346654415
1777498801879532032,0.002348804147914052,-0.007814459502696991,-0.03103084675967693
1777498801889730048,0.002347934991121292,-0.007815669290721416,-0.03102756477892399
1777498801899908864,0.002350305672734976,-0.007815921679139137,-0.03102837689220905
1777498801910067712,0.00235760654322803,-0.007812886498868465,-0.03102962113916874
1777498801920206848,0.002361191203817725,-0.007810923270881176,-0.03103518299758434
1777498801930326272,0.002360506216064095,-0.007810022216290236,-0.03103726916015148
1777498801940425984,0.00235812715254724,-0.007804847322404385,-0.03103248029947281
1777498801950505984,0.002352384151890874,-0.007795234676450491,-0.03103143721818924
1777498801960566272,0.002349764807149768,-0.007791896350681782,-0.03103150613605976
1777498801970606592,0.002353959949687123,-0.007784488145262003,-0.03103140369057655
1777498801980628480,0.002351944101974368,-0.00777904037386179,-0.03102837689220905
1777498801990630912,0.002343644620850682,-0.007774653844535351,-0.03102758713066578
1777498802000613888,0.002336634788662195,-0.007774753030389547,-0.0310224387794733
1777498802010579712,0.002341953571885824,-0.00777340866625309,-0.03102091886103153
1777498802020528384,0.002341458573937416,-0.007778281345963478,-0.03101618587970734
1777498802030457856,0.0023318559397012,-0.007774551399052143,-0.03101401589810848
1777498802040368384,0.002332827309146523,-0.00777188828215003,-0.03101164661347866
1777498802050259200,0.002339059486985207,-0.007767421193420887,-0.03101074881851673
1777498802060131072,0.002336705336347222,-0.007770062889903784,-0.03101295977830887
1777498802069983744,0.002336380770429969,-0.007773224730044603,-0.03100907057523727
1777498802079817216,0.002332926960662007,-0.007779753766953945,-0.03100826218724251
1777498802089631744,0.002336570294573903,-0.007780735846608877,-0.03100721165537834
1777498802099427584,0.00233387085609138,-0.007786287926137447,-0.03100850991904736
1777498802109204224,0.002337908837944269,-0.007779993116855621,-0.03100934810936451
1777498802119423488,0.002342496998608112,-0.007775627076625824,-0.03100716136395931
1777498802129623040,0.002339932834729552,-0.007777856197208166,-0.0310065932571888
1777498802139802880,0.002337259706109762,-0.007782886270433664,-0.03100582398474216
1777498802149963776,0.002338306279852986,-0.007780251558870077,-0.0310062300413847
1777498802160105216,0.002339445753023028,-0.007776537910103798,-0.03100165352225304
1777498802170227200,0.002333574928343296,-0.007774110417813063,-0.03100824542343616
1777498802180329216,0.002328000031411648,-0.00777730206027627,-0.03101148642599583
1777498802190412288,0.002331943949684501,-0.007779480889439583,-0.03101453371345997
1777498802200475392,0.002334062708541751,-0.007775064092129469,-0.03101472742855549
1777498802210518784,0.002335058292374015,-0.007777567021548748,-0.03101268224418163
1777498802220543744,0.002337237820029259,-0.007780738174915314,-0.03101204335689545
1777498802230549504,0.002341025974601507,-0.007778974715620279,-0.03101042844355106
1777498802240535808,0.002339462749660015,-0.007784293964505196,-0.03100997768342495
1777498802250502656,0.002338337013497949,-0.007781693246215582,-0.03101009130477905
1777498802260453376,0.00233987788669765,-0.007780581247061491,-0.03100825846195221
1777498802270384896,0.002342204097658396,-0.007778894621878862,-0.03100983612239361
