FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:28:31.089049856
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estOrientQuaternion,Matrix,100Hz[1x4],,,,,,
inertial-6286.188861:estOrientQuaternion:valid,ValidFlag,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
1777498137877426432,0.391109,-0.007547,0.006025,0.920294,1
1777498137887425024,0.391274,-0.007279,0.006036,0.920226,1
1777498137897636096,0.391419,-0.007062,0.006091,0.920165,1
1777498137907827456,0.391534,-0.006956,0.006171,0.920117,1
1777498137917998848,0.391647,-0.006866,0.006228,0.920069,1
1777498137928150016,0.392436,-0.006953,0.006746,0.919728,1
1777498137938281728,0.392492,-0.006932,0.006794,0.919704,1
1777498137948395008,0.392505,-0.006981,0.006994,0.919697,1
1777498137958488832,0.392517,-0.006978,0.007196,0.919690,1
1777498137968562688,0.392465,-0.007105,0.007528,0.919709,1
1777498137978616832,0.392359,-0.007218,0.007543,0.919753,1
1777498137988651520,0.392194,-0.007569,0.007573,0.919820,1
1777498137998666496,0.391991,-0.007808,0.007572,0.919905,1
1777498138008662016,0.391727,-0.008134,0.007598,0.920014,1
1777498138018638080,0.391421,-0.008405,0.007348,0.920144,1
1777498138028595200,0.391080,-0.008683,0.007174,0.920288,1
1777498138038532864,0.390736,-0.008815,0.007131,0.920433,1
1777498138048450816,0.390363,-0.008874,0.007082,0.920591,1
1777498138058349568,0.389989,-0.008981,0.007031,0.920749,1
1777498138068229120,0.389596,-0.009272,0.007380,0.920909,1
1777498138078088960,0.389208,-0.009805,0.007673,0.921066,1
1777498138087929856,0.388828,-0.010064,0.007442,0.921225,1
1777498138097751552,0.388469,-0.010563,0.007427,0.921371,1
1777498138107555328,0.388134,-0.011081,0.007408,0.921507,1
1777498138117340416,0.387821,-0.011568,0.007308,0.921633,1
1777498138127339008,0.388889,-0.011929,0.007266,0.921179,1
1777498138137551104,0.388608,-0.012211,0.007522,0.921292,1
1777498138147743488,0.388369,-0.012530,0.007519,0.921388,1
1777498138157916416,0.388147,-0.013160,0.007693,0.921471,1
1777498138168069888,0.388009,-0.013817,0.008043,0.921517,1
1777498138178203904,0.387873,-0.014270,0.008412,0.921564,1
1777498138188318464,0.387731,-0.014443,0.008384,0.921621,1
1777498138198414080,0.387541,-0.014593,0.008407,0.921699,1
1777498138208489984,0.387396,-0.014885,0.008727,0.921752,1
1777498138218546432,0.387219,-0.015387,0.009266,0.921813,1
1777498138228583424,0.387031,-0.015639,0.009404,0.921886,1
1777498138238601216,0.386791,-0.016002,0.009591,0.921979,1
1777498138248602624,0.386529,-0.016348,0.009774,0.922080,1
1777498138258584576,0.386274,-0.016763,0.010077,0.922177,1
1777498138268547584,0.386004,-0.016775,0.009965,0.922291,1
1777498138278491136,0.385729,-0.016617,0.009705,0.922411,1
1777498138288415744,0.385440,-0.016433,0.009506,0.922538,1
1777498138298320896,0.385161,-0.016236,0.009469,0.922658,1
1777498138308206848,0.384865,-0.016152,0.009379,0.922784,1
1777498138318073600,0.384572,-0.016057,0.009341,0.922908,1
1777498138327921664,0.386996,-0.016339,0.009525,0.921888,1
1777498138337750784,0.386683,-0.016168,0.009350,0.922024,1
1777498138347560704,0.386346,-0.015943,0.009274,0.922170,1
1777498138357351680,0.386005,-0.015530,0.009156,0.922321,1
1777498138367354368,0.385644,-0.015022,0.009068,0.922481,1
1777498138377568512,0.385281,-0.014488,0.008887,0.922643,1
1777498138387762432,0.384878,-0.014179,0.008932,0.922815,1
1777498138397936640,0.384448,-0.013998,0.009125,0.922995,1
1777498138408091648,0.383997,-0.013921,0.009032,0.923185,1
1777498138418226944,0.383549,-0.013290,0.008401,0.923387,1
1777498138428342272,0.383088,-0.013028,0.008129,0.923584,1
1777498138438437888,0.382645,-0.012694,0.007742,0.923776,1
1777498138448513792,0.382183,-0.012537,0.007439,0.923972,1
1777498138458569984,0.381751,-0.012230,0.007345,0.924155,1
1777498138468606720,0.381322,-0.012086,0.007607,0.924332,1
1777498138478623488,0.380919,-0.011752,0.007526,0.924503,1
1777498138488621056,0.380528,-0.011620,0.007629,0.924665,1
1777498138498598912,0.380149,-0.011448,0.007747,0.924822,1
1777498138508557312,0.379760,-0.011409,0.007848,0.924981,1
1777498138518499840,0.379368,-0.011481,0.007902,0.925141,1
1777498138528423424,0.383379,-0.011693,0.007895,0.923483,1
1777498138538327552,0.382975,-0.011822,0.008127,0.923647,1
1777498138548212480,0.382560,-0.011884,0.008262,0.923817,1
1777498138558078464,0.382139,-0.011987,0.008307,0.923990,1
1777498138567924992,0.381688,-0.012167,0.008230,0.924174,1
1777498138577752576,0.381240,-0.012613,0.008183,0.924354,1
1777498138587560960,0.380797,-0.013138,0.008094,0.924530,1
1777498138597350656,0.380369,-0.013769,0.008113,0.924697,1
1777498138607354880,0.379958,-0.014180,0.008250,0.924858,1
1777498138617573120,0.379592,-0.014444,0.008524,0.925002,1
1777498138627771136,0.379234,-0.014781,0.008578,0.925143,1
1777498138637949184,0.378932,-0.015184,0.008614,0.925260,1
1777498138648106752,0.378680,-0.015800,0.008826,0.925351,1
1777498138658244608,0.378467,-0.016332,0.008821,0.925429,1
1777498138668363008,0.378265,-0.016638,0.008682,0.925507,1
1777498138678461184,0.378106,-0.016778,0.008618,0.925570,1
1777498138688539904,0.377982,-0.017001,0.008671,0.925616,1
1777498138698598400,0.377921,-0.017137,0.008575,0.925640,1
1777498138708637184,0.377897,-0.017203,0.008576,0.925648,1
1777498138718656000,0.377936,-0.017167,0.008577,0.925633,1
1777498138728654848,0.383776,-0.016865,0.008417,0.923234,1
1777498138738634240,0.383870,-0.016856,0.008411,0.923195,1
1777498138748593920,0.383950,-0.016848,0.008387,0.923162,1
1777498138758533888,0.384031,-0.016796,0.008263,0.923130,1
1777498138768454144,0.384120,-0.016643,0.008043,0.923098,1
1777498138778354944,0.384234,-0.016471,0.007921,0.923055,1
1777498138788236032,0.384384,-0.016355,0.007785,0.922995,1
1777498138798097920,0.384599,-0.016205,0.007632,0.922910,1
1777498138807939840,0.384872,-0.015995,0.007565,0.922800,1
1777498138817764864,0.385219,-0.015696,0.007497,0.922661,1
1777498138827571712,0.385642,-0.015420,0.007393,0.922490,1
1777498138837359104,0.386143,-0.014990,0.007314,0.922288,1
1777498138847127296,0.386688,-0.014700,0.007195,0.922065,1
1777498138857347328,0.387294,-0.014301,0.007075,0.921818,1
1777498138867547392,0.387945,-0.013868,0.006841,0.921553,1
1777498138877728000,0.388638,-0.013331,0.006668,0.921270,1
1777498138887888640,0.389352,-0.012711,0.006519,0.920978,1
1777498138898030080,0.390076,-0.012154,0.006396,0.920680,1
1777498138908151552,0.390789,-0.011700,0.006380,0.920384,1
1777498138918253312,0.391496,-0.011378,0.006514,0.920086,1
1777498138928335104,0.396276,-0.011102,0.006661,0.918040,1
1777498138938397440,0.397001,-0.010663,0.006372,0.917734,1
1777498138948439808,0.397750,-0.010188,0.006033,0.917417,1
1777498138958463488,0.398530,-0.009775,0.005801,0.917085,1
1777498138968468736,0.399350,-0.009220,0.005588,0.916735,1
1777498138978455808,0.400193,-0.008733,0.005548,0.916372,1
1777498138988423168,0.401078,-0.008310,0.005729,0.915988,1
1777498138998371072,0.401952,-0.008090,0.005923,0.915606,1
1777498139008300032,0.402829,-0.007782,0.005994,0.915223,1
1777498139018209536,0.403677,-0.007362,0.005884,0.914853,1
1777498139028100096,0.404457,-0.007263,0.005940,0.914509,1
1777498139037971456,0.405217,-0.007117,0.005895,0.914174,1
1777498139047823360,0.405948,-0.006954,0.005860,0.913851,1
1777498139057656576,0.406677,-0.006762,0.005912,0.913528,1
1777498139067470080,0.407363,-0.006661,0.005903,0.913223,1
1777498139077264896,0.407990,-0.006664,0.005902,0.912943,1
1777498139087040768,0.408535,-0.006558,0.006065,0.912699,1
1777498139097270784,0.409030,-0.006224,0.006040,0.912480,1
1777498139107480832,0.409452,-0.006069,0.005847,0.912293,1
1777498139117671424,0.409838,-0.006153,0.005576,0.912120,1
1777498139127842048,0.409590,-0.006764,0.005477,0.912228,1
1777498139137992704,0.409885,-0.006816,0.005189,0.912097,1
1777498139148124160,0.410130,-0.006836,0.004697,0.911989,1
1777498139158237184,0.410377,-0.007020,0.004451,0.911878,1
1777498139168331008,0.410652,-0.007231,0.004330,0.911753,1
1777498139178404864,0.410949,-0.007425,0.004300,0.911618,1
1777498139188459264,0.411256,-0.007553,0.004258,0.911478,1
1777498139198494464,0.411567,-0.007657,0.004313,0.911337,1
1777498139208509952,0.411934,-0.007914,0.004561,0.911168,1
1777498139218505728,0.412338,-0.008117,0.004887,0.910981,1
1777498139228482048,0.412755,-0.008285,0.005102,0.910790,1
1777498139238439424,0.413179,-0.008323,0.005131,0.910597,1
1777498139248377344,0.413618,-0.008565,0.005227,0.910395,1
1777498139258296064,0.414061,-0.008683,0.005405,0.910192,1
1777498139268195584,0.414517,-0.008648,0.005390,0.909985,1
1777498139278075904,0.414977,-0.008455,0.005262,0.909777,1
1777498139287936768,0.415445,-0.008329,0.005165,0.909565,1
1777498139297778432,0.415915,-0.008290,0.005215,0.909351,1
1777498139307601152,0.416385,-0.008279,0.005175,0.909136,1
1777498139317405952,0.416831,-0.008289,0.005181,0.908932,1
1777498139327191552,0.416919,-0.008795,0.005093,0.908887,1
1777498139337190912,0.417387,-0.008623,0.004933,0.908674,1
1777498139347403776,0.417841,-0.008314,0.004694,0.908470,1
1777498139357596672,0.418278,-0.007984,0.004394,0.908273,1
1777498139367770368,0.418754,-0.007722,0.004195,0.908057,1
1777498139377924096,0.419246,-0.007363,0.004089,0.907833,1
1777498139388058112,0.419769,-0.006880,0.003916,0.907596,1
1777498139398172416,0.420288,-0.006234,0.003780,0.907361,1
1777498139408267264,0.420831,-0.005658,0.003645,0.907114,1
1777498139418342400,0.421408,-0.005140,0.003701,0.906849,1
1777498139428398080,0.422020,-0.004727,0.003832,0.906566,1
1777498139438434048,0.422603,-0.004324,0.004134,0.906295,1
1777498139448450816,0.423199,-0.003985,0.004145,0.906019,1
1777498139458449664,0.423760,-0.003508,0.004037,0.905759,1
1777498139468430336,0.424310,-0.003452,0.004158,0.905501,1
1777498139478391552,0.424842,-0.003165,0.004150,0.905252,1
1777498139488333568,0.425345,-0.003066,0.004109,0.905017,1
1777498139498256128,0.425814,-0.002850,0.004164,0.904797,1
1777498139508159232,0.426273,-0.002861,0.004275,0.904580,1
1777498139518043392,0.426719,-0.002801,0.004461,0.904369,1
1777498139527908352,0.426790,-0.002795,0.004887,0.904333,1
1777498139537754368,0.427196,-0.002830,0.005050,0.904140,1
1777498139547581440,0.427613,-0.002961,0.005055,0.903943,1
1777498139557389824,0.428024,-0.003191,0.005151,0.903747,1
1777498139567179008,0.428443,-0.003451,0.005152,0.903548,1
1777498139577179648,0.428798,-0.003640,0.005286,0.903378,1
1777498139587391488,0.429107,-0.003634,0.005363,0.903231,1
1777498139597583360,0.429400,-0.003408,0.005413,0.903092,1
1777498139607755520,0.429648,-0.003310,0.005410,0.902974,1
1777498139617908736,0.429893,-0.003337,0.005572,0.902857,1
1777498139628042240,0.430071,-0.003512,0.005936,0.902769,1
1777498139638156544,0.430157,-0.003581,0.006163,0.902726,1
1777498139648251136,0.430137,-0.003680,0.006350,0.902734,1
1777498139658326272,0.430048,-0.003593,0.006243,0.902777,1
1777498139668381952,0.429910,-0.003774,0.006036,0.902844,1
1777498139678418432,0.429726,-0.003981,0.005827,0.902932,1
1777498139688435712,0.429504,-0.004081,0.005511,0.903039,1
1777498139698434048,0.429253,-0.004234,0.005215,0.903159,1
1777498139708412928,0.429024,-0.004404,0.005049,0.903268,1
1777498139718372352,0.428782,-0.004618,0.005001,0.903382,1
1777498139728312576,0.428119,-0.004962,0.004815,0.903696,1
1777498139738236672,0.427912,-0.005204,0.004821,0.903793,1
1777498139748141568,0.427733,-0.005382,0.004666,0.903877,1
1777498139758027520,0.427587,-0.005598,0.004589,0.903945,1
1777498139767894272,0.427490,-0.005740,0.004520,0.903990,1
1777498139777742080,0.427417,-0.005766,0.004393,0.904025,1
1777498139787570688,0.427373,-0.005703,0.004222,0.904047,1
1777498139797380096,0.427355,-0.005614,0.004156,0.904057,1
1777498139807170560,0.427365,-0.005538,0.004053,0.904053,1
1777498139817173248,0.427385,-0.005464,0.003917,0.904045,1
1777498139827386368,0.427422,-0.005455,0.003944,0.904027,1
1777498139837579264,0.427453,-0.005479,0.004019,0.904012,1
1777498139847752192,0.427499,-0.005475,0.003990,0.903990,1
1777498139857905152,0.427557,-0.005401,0.003831,0.903964,1
1777498139868038912,0.427638,-0.005233,0.003699,0.903927,1
1777498139878152448,0.427763,-0.004992,0.003502,0.903871,1
1777498139888246272,0.427910,-0.004600,0.003289,0.903804,1
1777498139898320128,0.428111,-0.004093,0.003014,0.903712,1
1777498139908378368,0.428345,-0.003596,0.002833,0.903604,1
1777498139918416896,0.428623,-0.003053,0.002725,0.903474,1
1777498139928436480,0.427856,-0.002407,0.002518,0.903840,1
1777498139938436352,0.428155,-0.001948,0.002480,0.903700,1
1777498139948417280,0.428445,-0.001545,0.002501,0.903563,1
1777498139958379008,0.428762,-0.001254,0.002535,0.903413,1
1777498139968321536,0.429062,-0.000938,0.002537,0.903271,1
1777498139978244608,0.429382,-0.000416,0.002286,0.903120,1
1777498139988149248,0.429696,0.000032,0.002033,0.902971,1
1777498139998034688,0.429993,0.000417,0.001891,0.902830,1
1777498140007900928,0.430264,0.000776,0.001766,0.902701,1
1777498140017747968,0.430506,0.001117,0.001658,0.902586,1
1777498140027575808,0.430726,0.001332,0.001670,0.902480,1
1777498140037384704,0.430894,0.001320,0.001854,0.902400,1
1777498140047174400,0.431055,0.001532,0.001649,0.902323,1
1777498140057179136,0.431143,0.001650,0.001446,0.902281,1
1777498140067398400,0.431227,0.001655,0.001214,0.902241,1
1777498140077597696,0.431301,0.001682,0.001111,0.902206,1
1777498140087777792,0.431380,0.001698,0.000944,0.902168,1
1777498140097939200,0.431455,0.001954,0.000794,0.902132,1
1777498140108080640,0.431506,0.002202,0.000700,0.902107,1
1777498140118202368,0.431538,0.002265,0.000713,0.902092,1
1777498140128304896,0.432380,0.002258,0.000885,0.901688,1
1777498140138387712,0.432306,0.002041,0.001191,0.901724,1
1777498140148450816,0.432172,0.002087,0.001309,0.901788,1
1777498140158494464,0.432000,0.002298,0.001240,0.901870,1
1777498140168518656,0.431769,0.002215,0.001285,0.901980,1
1777498140178523648,0.431504,0.001819,0.001643,0.902107,1
1777498140188510720,0.431212,0.001447,0.001796,0.902248,1
1777498140198480384,0.430855,0.001229,0.001649,0.902419,1
1777498140208430592,0.430447,0.001008,0.001420,0.902614,1
1777498140218361600,0.429988,0.000713,0.001414,0.902833,1
1777498140228273408,0.429514,0.000337,0.001428,0.903059,1
1777498140238166272,0.429004,0.000042,0.001371,0.903302,1
1777498140248039936,0.428477,-0.000094,0.001205,0.903552,1
1777498140257894400,0.427934,-0.000331,0.001086,0.903809,1
1777498140267730176,0.427419,-0.000658,0.001066,0.904053,1
1777498140277547008,0.426925,-0.000951,0.001020,0.904286,1
1777498140287344640,0.426497,-0.001120,0.000921,0.904488,1
1777498140297123328,0.426132,-0.001251,0.000823,0.904660,1
1777498140307351808,0.425831,-0.001351,0.000901,0.904801,1
1777498140317560576,0.425566,-0.001434,0.001030,0.904926,1
1777498140327749376,0.425608,-0.001700,0.000924,0.904906,1
1777498140337918208,0.425385,-0.001778,0.001192,0.905010,1
1777498140348067328,0.425167,-0.001931,0.001503,0.905112,1
1777498140358196992,0.424941,-0.002139,0.001771,0.905217,1
1777498140368308480,0.424714,-0.002364,0.001947,0.905322,1
1777498140378400768,0.424480,-0.002343,0.002128,0.905432,1
1777498140388473600,0.424238,-0.002275,0.002185,0.905545,1
1777498140398526720,0.423985,-0.002204,0.002095,0.905664,1
1777498140408560896,0.423722,-0.002125,0.002029,0.905788,1
1777498140418575616,0.423442,-0.001923,0.001976,0.905919,1
1777498140428570368,0.423136,-0.001636,0.001722,0.906063,1
1777498140438545920,0.422808,-0.001449,0.001560,0.906217,1
1777498140448502528,0.422476,-0.001344,0.001468,0.906372,1
1777498140458439936,0.422124,-0.001187,0.001311,0.906537,1
1777498140468358144,0.421745,-0.000866,0.001014,0.906713,1
1777498140478257152,0.421350,-0.000564,0.000718,0.906897,1
1777498140488136704,0.420961,-0.000223,0.000525,0.907079,1
1777498140497997056,0.420561,0.000173,0.000316,0.907264,1
1777498140507838208,0.420145,0.000616,0.000011,0.907457,1
1777498140517660416,0.419746,0.001030,-0.000213,0.907641,1
1777498140527464704,0.419509,0.001648,-0.000344,0.907750,1
1777498140537250048,0.419093,0.001703,-0.000416,0.907941,1
1777498140547248384,0.418707,0.002013,-0.000788,0.908119,1
1777498140557458688,0.418335,0.002160,-0.000939,0.908290,1
1777498140567649280,0.417979,0.002355,-0.001020,0.908453,1
1777498140577820928,0.417596,0.002518,-0.001192,0.908629,1
1777498140587972864,0.417227,0.002353,-0.001256,0.908798,1
1777498140598105088,0.416921,0.002166,-0.001024,0.908939,1
1777498140608217600,0.416571,0.002055,-0.000795,0.909100,1
1777498140618310912,0.416191,0.002026,-0.000687,0.909275,1
1777498140628384512,0.415765,0.001951,-0.000557,0.909470,1
1777498140638438656,0.415357,0.001886,-0.000395,0.909657,1
1777498140648473344,0.414937,0.001469,-0.000227,0.909849,1
1777498140658492160,0.414459,0.000986,-0.000091,0.910068,1
1777498140668491520,0.413926,0.000640,-0.000159,0.910310,1
1777498140678471680,0.413414,0.000251,-0.000277,0.910543,1
1777498140688432384,0.412912,0.000123,-0.000480,0.910771,1
1777498140698374144,0.412455,-0.000115,-0.000721,0.910978,1
1777498140708296448,0.412046,0.000011,-0.001118,0.911163,1
1777498140718199552,0.411660,0.000224,-0.001389,0.911336,1
1777498140728083456,0.411563,0.000701,-0.001610,0.911380,1
1777498140737949184,0.411266,0.000800,-0.001347,0.911514,1
1777498140747796480,0.410979,0.000541,-0.000961,0.911644,1
1777498140757624320,0.410672,0.000119,-0.000513,0.911783,1
1777498140767433216,0.410363,-0.000415,0.000027,0.911922,1
1777498140777223168,0.410066,-0.000386,-0.000218,0.912056,1
1777498140787223296,0.409752,-0.000557,-0.000565,0.912197,1
1777498140797433600,0.409421,-0.000773,-0.000785,0.912345,1
1777498140807624192,0.409123,-0.000900,-0.001167,0.912478,1
1777498140817795840,0.408840,-0.000989,-0.001474,0.912604,1
1777498140827947520,0.408631,-0.001140,-0.001522,0.912698,1
1777498140838079488,0.408498,-0.001272,-0.001383,0.912757,1
1777498140848192000,0.408395,-0.001382,-0.001154,0.912803,1
1777498140858284544,0.408317,-0.001424,-0.000800,0.912839,1
1777498140868357376,0.408274,-0.001799,-0.000221,0.912858,1
1777498140878410240,0.408243,-0.002268,0.000306,0.912871,1
1777498140888443648,0.408193,-0.002867,0.000785,0.912891,1
1777498140898457600,0.408133,-0.003102,0.000892,0.912917,1
1777498140908451840,0.408058,-0.003354,0.000832,0.912950,1
1777498140918426624,0.407963,-0.003632,0.000743,0.912991,1
1777498140928381696,0.408613,-0.003792,0.000530,0.912700,1
1777498140938317312,0.408521,-0.004040,0.000406,0.912740,1
1777498140948233472,0.408432,-0.004232,0.000316,0.912779,1
1777498140958130176,0.408365,-0.004456,0.000299,0.912808,1
1777498140968013056,0.408310,-0.004621,0.000463,0.912831,1
1777498140977877248,0.408267,-0.004831,0.000678,0.912850,1
1777498140987722496,0.408243,-0.005042,0.000955,0.912859,1
1777498140997548288,0.408221,-0.005297,0.001403,0.912867,1
1777498141007355392,0.408184,-0.005628,0.001785,0.912881,1
1777498141017142784,0.408144,-0.005911,0.001992,0.912896,1
1777498141027143168,0.408086,-0.006222,0.002185,0.912919,1
1777498141037355776,0.408026,-0.006409,0.002200,0.912945,1
1777498141047548928,0.407952,-0.006511,0.002089,0.912978,1
1777498141057722368,0.407894,-0.006639,0.001938,0.913003,1
1777498141067876352,0.407831,-0.006779,0.001818,0.913031,1
1777498141078010368,0.407783,-0.006965,0.001710,0.913051,1
1777498141088124928,0.407746,-0.007070,0.001689,0.913066,1
1777498141098220032,0.407724,-0.007224,0.001806,0.913075,1
1777498141108297472,0.407723,-0.007410,0.001919,0.913074,1
1777498141118355456,0.407724,-0.007596,0.002121,0.913071,1
1777498141128393984,0.410099,-0.007699,0.002332,0.912005,1
1777498141138413056,0.410110,-0.007877,0.002516,0.911999,1
1777498141148412928,0.410121,-0.008038,0.002660,0.911992,1
1777498141158393344,0.410131,-0.008245,0.002724,0.911986,1
1777498141168354560,0.410137,-0.008386,0.002734,0.911981,1
1777498141178296832,0.410147,-0.008476,0.002791,0.911976,1
1777498141188220416,0.410152,-0.008588,0.002767,0.911973,1
1777498141198124800,0.410146,-0.008740,0.002739,0.911974,1
1777498141208009728,0.410150,-0.008864,0.002790,0.911971,1
1777498141217875456,0.410158,-0.008922,0.002850,0.911967,1
1777498141227721984,0.410154,-0.008959,0.002917,0.911967,1
1777498141237549568,0.410157,-0.008947,0.002978,0.911966,1
1777498141247357952,0.410153,-0.008958,0.003069,0.911968,1
1777498141257147392,0.410134,-0.008967,0.003158,0.911976,1
1777498141267150080,0.410097,-0.009029,0.003248,0.911992,1
1777498141277363712,0.410047,-0.009099,0.003278,0.912013,1
1777498141287557376,0.409985,-0.009130,0.003191,0.912041,1
1777498141297731072,0.409922,-0.009065,0.003028,0.912070,1
1777498141307884800,0.409859,-0.008918,0.002810,0.912101,1
1777498141318019328,0.409806,-0.008643,0.002519,0.912128,1
1777498141328133888,0.414447,-0.008157,0.002172,0.910034,1
1777498141338228736,0.414406,-0.007724,0.001869,0.910057,1
1777498141348303616,0.414368,-0.007290,0.001605,0.910079,1
1777498141358362112,0.414339,-0.006909,0.001432,0.910095,1
1777498141368401152,0.414304,-0.006591,0.001403,0.910114,1
1777498141378421248,0.414263,-0.006370,0.001442,0.910134,1
1777498141388421888,0.414224,-0.006208,0.001511,0.910153,1
1777498141398403584,0.414191,-0.006093,0.001558,0.910168,1
1777498141408365824,0.414174,-0.005938,0.001483,0.910177,1
1777498141418308864,0.414189,-0.005445,0.001014,0.910174,1
1777498141428232448,0.414229,-0.005050,0.000623,0.910158,1
1777498141438137344,0.414306,-0.004653,0.000195,0.910126,1
1777498141448023040,0.414417,-0.004194,-0.000211,0.910078,1
1777498141457889536,0.414571,-0.003704,-0.000474,0.910009,1
1777498141467736832,0.414763,-0.003214,-0.000739,0.909923,1
1777498141477564928,0.414998,-0.002685,-0.000925,0.909818,1
1777498141487374336,0.415257,-0.002121,-0.001158,0.909701,1
1777498141497164288,0.415535,-0.001589,-0.001416,0.909575,1
1777498141507169280,0.415824,-0.001072,-0.001632,0.909443,1
1777498141517388544,0.416121,-0.000548,-0.001867,0.909307,1
1777498141527588096,0.423081,0.000218,-0.002322,0.906089,1
1777498141537767680,0.423373,0.000758,-0.002581,0.905951,1
1777498141547928320,0.423679,0.001316,-0.002755,0.905807,1
1777498141558069504,0.423993,0.001797,-0.003019,0.905659,1
1777498141568190976,0.424318,0.002075,-0.003285,0.905505,1
1777498141578292992,0.424688,0.002111,-0.002717,0.905333,1
1777498141588375296,0.425101,0.003027,-0.002529,0.905138,1
1777498141598438144,0.425408,0.002776,-0.002886,0.904993,1
1777498141608481536,0.425683,0.002834,-0.003443,0.904861,1
1777498141618505216,0.425936,0.002950,-0.003291,0.904743,1
1777498141628509696,0.426128,0.003496,-0.003413,0.904650,1
1777498141638494976,0.426169,0.003736,-0.003842,0.904628,1
1777498141648460800,0.426096,0.003576,-0.003647,0.904664,1
1777498141658407168,0.425957,0.003330,-0.003150,0.904732,1
1777498141668334080,0.425804,0.003202,-0.002981,0.904805,1
1777498141678241792,0.425638,0.003018,-0.002643,0.904885,1
1777498141688130304,0.425462,0.003049,-0.002507,0.904968,1
1777498141698005248,0.425276,0.003332,-0.002799,0.905053,1
1777498141707861504,0.425073,0.003545,-0.002906,0.905147,1
1777498141717698816,0.424866,0.003745,-0.002790,0.905244,1
1777498141727517440,0.433010,0.004143,-0.002943,0.901375,1
1777498141737317120,0.432819,0.003945,-0.002859,0.901467,1
1777498141747097856,0.432652,0.003729,-0.002589,0.901549,1
1777498141757317632,0.432497,0.003716,-0.002433,0.901624,1
1777498141767517696,0.432356,0.003798,-0.002569,0.901691,1
1777498141777698304,0.432269,0.003623,-0.002711,0.901733,1
1777498141787858944,0.432249,0.003583,-0.002874,0.901743,1
1777498141798000128,0.432288,0.003690,-0.003069,0.901723,1
1777498141808121344,0.432362,0.003924,-0.003381,0.901685,1
1777498141818222848,0.432468,0.003978,-0.003449,0.901634,1
1777498141828304640,0.432603,0.003867,-0.003370,0.901570,1
1777498141838366976,0.432755,0.003724,-0.003249,0.901498,1
1777498141848409344,0.432936,0.003699,-0.003129,0.901412,1
1777498141858432768,0.433131,0.003758,-0.003017,0.901318,1
1777498141868436480,0.433348,0.003768,-0.002942,0.901214,1
1777498141878420480,0.433589,0.003727,-0.002820,0.901098,1
1777498141888389376,0.433812,0.003649,-0.002889,0.900991,1
1777498141898338816,0.434023,0.003788,-0.003149,0.900888,1
1777498141908269056,0.434210,0.003918,-0.003496,0.900796,1
1777498141918180096,0.434403,0.004136,-0.003805,0.900701,1
1777498141928071936,0.443488,0.003571,-0.003806,0.896265,1
1777498141937944320,0.443644,0.003470,-0.003799,0.896188,1
1777498141947796992,0.443749,0.003510,-0.003929,0.896136,1
1777498141957630976,0.443829,0.003427,-0.003923,0.896096,1
1777498141967445760,0.443880,0.003364,-0.003760,0.896072,1
1777498141977241600,0.443886,0.003372,-0.003688,0.896069,1
1777498141987018496,0.443853,0.003458,-0.003744,0.896085,1
1777498141997248512,0.443797,0.003469,-0.003763,0.896113,1
1777498142007458560,0.443706,0.003405,-0.003680,0.896159,1
1777498142017648896,0.443569,0.003438,-0.003633,0.896226,1
1777498142027819520,0.443398,0.003531,-0.003609,0.896310,1
1777498142037970176,0.443204,0.003604,-0.003613,0.896406,1
1777498142048102656,0.443005,0.003652,-0.003554,0.896505,1
1777498142058215168,0.442803,0.003638,-0.003404,0.896605,1
1777498142068308224,0.442583,0.003650,-0.003262,0.896714,1
1777498142078381312,0.442363,0.003678,-0.003128,0.896823,1
1777498142088435200,0.442155,0.003647,-0.002969,0.896926,1
1777498142098469376,0.441961,0.003614,-0.002796,0.897023,1
1777498142108483840,0.441789,0.003625,-0.002692,0.897108,1
1777498142118478848,0.441659,0.003620,-0.002606,0.897172,1
1777498142128454912,0.449603,0.003604,-0.003631,0.893214,1
1777498142138411520,0.449565,0.003615,-0.003620,0.893233,1
1777498142148348672,0.449571,0.003628,-0.003641,0.893230,1
1777498142158266368,0.449617,0.003660,-0.003685,0.893206,1
1777498142168164864,0.449734,0.003619,-0.003705,0.893148,1
1777498142178044416,0.449910,0.003572,-0.003770,0.893059,1
1777498142187904512,0.450101,0.003562,-0.003876,0.892962,1
1777498142197745664,0.450299,0.003614,-0.003996,0.892862,1
1777498142207570688,0.450504,0.003632,-0.004096,0.892758,1
1777498142217379072,0.450718,0.003642,-0.004212,0.892649,1
1777498142227168768,0.450920,0.003639,-0.004332,0.892546,1
1777498142237169664,0.451089,0.003681,-0.004435,0.892460,1
1777498142247381248,0.451224,0.003666,-0.004489,0.892392,1
