FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estRoll,Timeseries,100Hz,,,,,,
inertial-6286.188861:estRoll:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estPitch,Timeseries,100Hz,,,,,,
inertial-6286.188861:estPitch:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estYaw,Timeseries,100Hz,,,,,,
inertial-6286.188861:estYaw:valid,ValidFlag,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:estRoll,inertial-6286.188861:estRoll:valid,inertial-6286.188861:estPitch,inertial-6286.188861:estPitch:valid,inertial-6286.188861:estYaw,inertial-6286.188861:estYaw:valid
1777498114196021760,0.003488796297460794,1,-0.008139142766594887,1,3.114836692810059,1
1777498114205770240,0.003381865564733744,1,-0.008192655630409718,1,3.11484432220459,1
1777498114215499520,0.003246876411139965,1,-0.008179022930562496,1,3.114827394485474,1
1777498114225210368,0.003172138938680291,1,-0.008163233287632465,1,3.114789009094238,1
1777498114234906624,0.003186974907293916,1,-0.00812158826738596,1,3.1147620677948,1
1777498114244583680,0.003162669250741601,1,-0.008114835247397423,1,3.114766597747803,1
1777498114254242048,0.003065243363380432,1,-0.008071188814938068,1,3.114785432815552,1
1777498114264357120,0.002943008905276656,1,-0.008022802881896496,1,3.114786148071289,1
1777498114274452480,0.002765459008514881,1,-0.007994597777724266,1,3.114777088165283,1
1777498114284528128,0.002591083757579327,1,-0.007949398830533028,1,3.114729881286621,1
1777498114294583808,0.002434747759252787,1,-0.007910238578915596,1,3.114638328552246,1
1777498114304619776,0.002343197586014867,1,-0.007917563430964947,1,3.114526748657227,1
1777498114314635776,0.002307387068867683,1,-0.007918940857052803,1,3.114413499832153,1
1777498114324632320,0.00223434972576797,1,-0.007904074154794216,1,3.114293813705444,1
1777498114334610688,0.00232150568626821,1,-0.007962357252836227,1,3.114197254180908,1
1777498114344569600,0.002258935244753957,1,-0.007940401323139668,1,3.114101409912109,1
1777498114354508800,0.002198812318965793,1,-0.007946080528199673,1,3.114028930664062,1
1777498114364428544,0.002128316089510918,1,-0.007863855920732021,1,3.113954782485962,1
1777498114374328576,0.001991192111745477,1,-0.007865353487432003,1,3.113931894302368,1
1777498114384209152,0.001944794552400708,1,-0.007783726789057255,1,3.113956928253174,1
1777498114394070016,0.001933240797370672,1,-0.007794070057570934,1,3.114002227783203,1
1777498114403911424,0.001891477731987834,1,-0.007843249477446079,1,3.114016056060791,1
1777498114413733632,0.001825454644858837,1,-0.007928323000669479,1,3.11395525932312,1
1777498114423536640,0.001689969445578754,1,-0.007582140620797873,1,3.113869190216064,1
1777498114433319936,0.001494404044933617,1,-0.007612260989844799,1,3.113769769668579,1
1777498114443084032,0.001226188498549163,1,-0.007670246530324221,1,3.113666534423828,1
1777498114452828672,0.0009066646452993155,1,-0.007842452265322208,1,3.113534450531006,1
1777498114462554112,0.0008457942167297006,1,-0.007760148961097002,1,3.113405227661133,1
1777498114472260608,0.0006894100806675851,1,-0.007401284761726856,1,3.113292455673218,1
1777498114481947904,3.626802572398447e-05,1,-0.006928106769919395,1,3.113174676895142,1
1777498114491616256,-0.0006133845308795571,1,-0.007115242071449757,1,3.112966060638428,1
1777498114501502208,-0.0008893212070688605,1,-0.007650667801499367,1,3.112718343734741,1
1777498114511604736,-0.001121386885643005,1,-0.008305625058710575,1,3.112389802932739,1
1777498114521687552,-0.001251637237146497,1,-0.008621233515441418,1,3.112020969390869,1
1777498114531749888,-0.001060652895830572,1,-0.008415368385612965,1,3.111636400222778,1
1777498114541793280,-0.0006006118492223322,1,-0.007746412884443998,1,3.111258029937744,1
1777498114551816704,6.755681533832103e-05,1,-0.007069770712405443,1,3.110818386077881,1
1777498114561820416,0.0007898742333054543,1,-0.006430791690945625,1,3.110353469848633,1
1777498114571804160,0.0008682291372679174,1,-0.006924753077328205,1,3.109830617904663,1
1777498114581768448,0.0009175651357509196,1,-0.007158100139349699,1,3.109334468841553,1
1777498114591712768,0.0008936660597100854,1,-0.007039953488856554,1,3.108833789825439,1
1777498114601637888,0.0008124277810566127,1,-0.006863493006676435,1,3.108363151550293,1
1777498114611543296,0.0005326535319909453,1,-0.006808499805629253,1,3.107913494110107,1
1777498114621429504,0.0004071572911925614,1,-0.007123982068151236,1,3.107484817504883,1
1777498114631296256,0.0005179710569791496,1,-0.007453654427081347,1,3.107090711593628,1
1777498114641143552,0.000700012722518295,1,-0.007562081329524517,1,3.106716632843018,1
1777498114650971136,0.0009710165322758257,1,-0.007366686128079891,1,3.106380701065063,1
1777498114660779264,0.001253989757969975,1,-0.006734032649546862,1,3.106098890304565,1
1777498114670568448,0.001369806006550789,1,-0.006634632125496864,1,3.105817317962646,1
1777498114680337920,0.001352035440504551,1,-0.006574167869985104,1,3.105544805526733,1
1777498114690087680,0.001270414446480572,1,-0.00620345352217555,1,3.105299234390259,1
1777498114699820288,0.001213213428854942,1,-0.005966762080788612,1,3.10505199432373,1
1777498114709535232,0.001172080053947866,1,-0.005590307526290417,1,3.104791879653931,1
1777498114719230976,0.001359789166599512,1,-0.00535109406337142,1,3.104519605636597,1
1777498114728908032,0.001259007141925395,1,-0.005342553369700909,1,3.104270935058594,1
1777498114738801152,0.001267893589101732,1,-0.005063482094556093,1,3.103976249694824,1
1777498114748909568,0.001371806487441063,1,-0.004855467472225428,1,3.103652238845825,1
1777498114758998528,0.001350428559817374,1,-0.004838821012526751,1,3.103325366973877,1
1777498114769067264,0.001194453565403819,1,-0.005071635823696852,1,3.102979183197021,1
1777498114779116544,0.001075212960131466,1,-0.00526853185147047,1,3.102626323699951,1
1777498114789146368,0.001142173656262457,1,-0.005200387444347143,1,3.102240085601807,1
1777498114799156224,0.001350067905150354,1,-0.005054325331002474,1,3.101827144622803,1
1777498114809146624,0.001453401520848274,1,-0.004928892944008112,1,3.101412296295166,1
1777498114819117568,0.001520412042737007,1,-0.005054939072579145,1,3.100972414016724,1
1777498114829068544,0.001802540384232998,1,-0.004957535769790411,1,3.100515604019165,1
1777498114839000064,0.002227499382570386,1,-0.00481477240100503,1,3.100108623504639,1
1777498114848911872,0.002256132196635008,1,-0.004846483934670687,1,3.099702835083008,1
1777498114858804224,0.002364769577980042,1,-0.004820974543690681,1,3.099319934844971,1
1777498114868677376,0.002680443227291107,1,-0.004451894201338291,1,3.098970890045166,1
1777498114878531072,0.002817499218508601,1,-0.004599225707352161,1,3.098661184310913,1
1777498114888365312,0.002692547859624028,1,-0.00450799148529768,1,3.098445892333984,1
1777498114898180352,0.002674194751307368,1,-0.00444050831720233,1,3.098268747329712,1
1777498114907977472,0.002611309522762895,1,-0.004192518070340157,1,3.098160028457642,1
1777498114917755392,0.002361675025895238,1,-0.004255132284015417,1,3.098150730133057,1
1777498114927514368,0.001839382224716246,1,-0.004394602961838245,1,3.098167657852173,1
1777498114937254144,0.001654412015341222,1,-0.004479204770177603,1,3.098242282867432,1
1777498114946975232,0.00169591314624995,1,-0.003750028554350138,1,3.098375082015991,1
1777498114956676864,0.00132796005345881,1,-0.003970082849264145,1,3.098518848419189,1
1777498114966359552,0.0008862630929797888,1,-0.004219368100166321,1,3.098662137985229,1
1777498114976258816,0.0007374027627520263,1,-0.003987686708569527,1,3.098813056945801,1
1777498114986374656,0.0002934981894213706,1,-0.003716978710144758,1,3.099027156829834,1
1777498114996470784,0.0002419064694549888,1,-0.003260235534980893,1,3.09928822517395,1
1777498115006547968,0.0002293179568368942,1,-0.003074029693379998,1,3.099550247192383,1
1777498115016605696,-0.0002714434813242406,1,-0.003024824894964695,1,3.099792242050171,1
1777498115026644224,-0.000278433202765882,1,-0.002429617801681161,1,3.100013256072998,1
1777498115036663296,3.783216379815713e-05,1,-0.002532954793423414,1,3.100147247314453,1
1777498115046662656,-0.0001146317081293091,1,-0.002417172538116574,1,3.100231885910034,1
1777498115056643328,-0.0002258109452668577,1,-0.002411816036328673,1,3.100289821624756,1
1777498115066604288,-7.616607035743073e-05,1,-0.002116673160344362,1,3.100382804870605,1
1777498115076546304,-0.0003592523862607777,1,-0.001518770935945213,1,3.100484609603882,1
1777498115086468352,-0.00045909418258816,1,-0.001122670131735504,1,3.100552797317505,1
1777498115096371200,-0.0005469080060720444,1,-0.0008612045785412192,1,3.100598335266113,1
1777498115106254592,-0.000738972972612828,1,-0.0008712933049537241,1,3.100590467453003,1
1777498115116118272,-0.001083848648704588,1,-0.0004745685146190226,1,3.100522041320801,1
1777498115125962752,-0.001019379356876016,1,-0.0003450640651863068,1,3.100387096405029,1
1777498115135788032,-0.001118765096180141,1,-0.0001575494097778574,1,3.100205898284912,1
1777498115145593856,-0.001230802503414452,1,-0.0002035497163888067,1,3.099911451339722,1
1777498115155380480,-0.001159319188445807,1,0.0002219019079348072,1,3.09958291053772,1
1777498115165148160,-0.0007280057761818171,1,0.0008887234143912792,1,3.099223613739014,1
1777498115174896640,-0.0004092780582141131,1,0.001583562814630568,1,3.098801612854004,1
1777498115184625920,-0.0001032417130772956,1,0.002420493634417653,1,3.098384141921997,1
1777498115194336256,0.0003184390370734036,1,0.003585344180464745,1,3.097934484481812,1
1777498115204027136,0.000326071196468547,1,0.004387190565466881,1,3.097429513931274,1
1777498115213935872,0.0001590868341736495,1,0.004828281700611115,1,3.096898078918457,1
1777498115224060928,0.000113668036647141,1,0.005355006083846092,1,3.096323728561401,1
1777498115234166272,6.465645128628239e-06,1,0.0060099340043962,1,3.095743417739868,1
1777498115244251904,-0.0001054476160788909,1,0.006960765458643436,1,3.095123291015625,1
1777498115254317824,-7.076764450175688e-05,1,0.007984930649399757,1,3.094473600387573,1
1777498115264363776,-7.835472206352279e-05,1,0.009046081453561783,1,3.093788862228394,1
1777498115274390784,5.419177614385262e-05,1,0.01008247956633568,1,3.093073606491089,1
1777498115284398336,0.0002365762338740751,1,0.01094321813434362,1,3.092294692993164,1
1777498115294386432,0.0003514741838444024,1,0.01164001505821943,1,3.091471195220947,1
1777498115304354560,0.0004463364894036204,1,0.01229895651340485,1,3.090609788894653,1
1777498115314303232,0.0006189184496179223,1,0.01282818708568811,1,3.089736700057983,1
1777498115324232704,0.0008613619720563293,1,0.01327245961874723,1,3.088871240615845,1
1777498115334142464,0.00096326251514256,1,0.01359397545456886,1,3.088047027587891,1
1777498115344032512,0.001259651966392994,1,0.01395308040082455,1,3.087219715118408,1
1777498115353904128,0.001494501135312021,1,0.01423137821257114,1,3.086447715759277,1
1777498115363755776,0.001566114835441113,1,0.01465029362589121,1,3.085714340209961,1
1777498115373588480,0.001755242934450507,1,0.01511640753597021,1,3.085031986236572,1
1777498115383401216,0.001949435099959373,1,0.01558259502053261,1,3.084379434585571,1
1777498115393195008,0.001825546380132437,1,0.01578635349869728,1,3.083763599395752,1
1777498115402970112,0.001841200632043183,1,0.01589680649340153,1,3.083194017410278,1
1777498115412726272,0.001684309099800885,1,0.01578663475811481,1,3.082646608352661,1
1777498115422462976,0.001213913201354444,1,0.0155446557328105,1,3.082107782363892,1
1777498115432181504,0.0007994963089004159,1,0.01527649816125631,1,3.081550359725952,1
1777498115441881600,0.0004502611991483718,1,0.01491901464760303,1,3.080968856811523,1
1777498115451562496,5.681852417183109e-05,1,0.01430234406143427,1,3.080347299575806,1
1777498115461694208,-2.716410199354868e-05,1,0.01358412858098745,1,3.079668760299683,1
1777498115471805952,8.726255327928811e-05,1,0.0129185738041997,1,3.07894229888916,1
1777498115481898496,0.0003195000754203647,1,0.01255227159708738,1,3.078179359436035,1
1777498115491971328,0.0007728179916739464,1,0.01252754405140877,1,3.077402114868164,1
1777498115502024704,0.00146485201548785,1,0.01291507109999657,1,3.07664966583252,1
1777498115512059392,0.002048476599156857,1,0.01348737441003323,1,3.075931787490845,1
1777498115522074368,0.002253968734294176,1,0.01352998986840248,1,3.075212717056274,1
1777498115532069888,0.002316010883077979,1,0.01317233685404062,1,3.074500560760498,1
1777498115542045952,0.002503931988030672,1,0.01319276820868254,1,3.073827505111694,1
1777498115552002560,0.002548688556998968,1,0.01310217939317226,1,3.073197603225708,1
1777498115561939712,0.002521401504054666,1,0.01330388803035021,1,3.072624683380127,1
1777498115571857152,0.002684512874111533,1,0.0135123748332262,1,3.072083473205566,1
1777498115581755136,0.002758977469056845,1,0.01377332396805286,1,3.071593284606934,1
1777498115591633664,0.00273382430896163,1,0.01380818244069815,1,3.071145534515381,1
1777498115601492736,0.00267230998724699,1,0.0139253493398428,1,3.070731639862061,1
1777498115611332352,0.002517340471968055,1,0.01403872761875391,1,3.070359945297241,1
1777498115621152768,0.002334297867491841,1,0.01409353502094746,1,3.070024490356445,1
1777498115630953472,0.002227844670414925,1,0.01418873947113752,1,3.069687128067017,1
1777498115640734976,0.002092234557494521,1,0.01420878805220127,1,3.069362878799438,1
1777498115650497536,0.001987405819818377,1,0.01424524188041687,1,3.069061279296875,1
1777498115660241152,0.001987665891647339,1,0.01431323308497667,1,3.068784236907959,1
1777498115669966336,0.001964395865797997,1,0.01428855862468481,1,3.068512439727783,1
1777498115679675648,0.00188556604553014,1,0.01434572599828243,1,3.068236589431763,1
1777498115689369088,0.001970928395166993,1,0.01440900471061468,1,3.067962408065796,1
1777498115699513600,0.002104185521602631,1,0.01436737086623907,1,3.067714929580688,1
1777498115709637888,0.002192147541791201,1,0.01430882327258587,1,3.067516803741455,1
1777498115719742720,0.002402507700026035,1,0.01437320001423359,1,3.067341327667236,1
1777498115729827328,0.002613958902657032,1,0.01448044087737799,1,3.06722617149353,1
1777498115739891968,0.002584201749414206,1,0.01445672661066055,1,3.067112445831299,1
1777498115749937408,0.002527644392102957,1,0.01450751535594463,1,3.067044019699097,1
1777498115759963136,0.002409597393125296,1,0.01449006795883179,1,3.067036390304565,1
1777498115769969152,0.002273170277476311,1,0.01433159317821264,1,3.067085742950439,1
1777498115779955456,0.002203632611781359,1,0.01400749199092388,1,3.067170143127441,1
1777498115789922048,0.002071847207844257,1,0.01343501266092062,1,3.06730318069458,1
1777498115799868928,0.001932159531861544,1,0.01281887292861938,1,3.06745433807373,1
1777498115809795840,0.001933569321408868,1,0.01230971142649651,1,3.06767201423645,1
1777498115819703296,0.001995416823774576,1,0.01201110240072012,1,3.067984580993652,1
1777498115829591296,0.002093848073855042,1,0.01194888446480036,1,3.068370819091797,1
1777498115839459840,0.002192575950175524,1,0.01204337738454342,1,3.068835020065308,1
1777498115849308672,0.001937146415002644,1,0.01176811661571264,1,3.069355964660645,1
1777498115859138304,0.001553622307255864,1,0.01094025559723377,1,3.069910049438477,1
1777498115868948480,0.001270427950657904,1,0.01028181053698063,1,3.0705246925354,1
1777498115878739200,0.0009228863636963069,1,0.009744361042976379,1,3.071190595626831,1
1777498115888510464,0.0006614089943468571,1,0.009705460630357265,1,3.071877241134644,1
1777498115898262272,0.0005591321969404817,1,0.01003430597484112,1,3.072578191757202,1
1777498115907995392,0.0002981172583531588,1,0.009882906451821327,1,3.073221683502197,1
1777498115917709312,-8.534629159839824e-06,1,0.009673329070210457,1,3.073783874511719,1
1777498115927404032,-0.0002401546662440524,1,0.009962833486497402,1,3.074239253997803,1
1777498115937318144,-0.0001359355956083164,1,0.01036013662815094,1,3.074577569961548,1
1777498115947448576,0.0001025559322442859,1,0.01078285835683346,1,3.074824571609497,1
1777498115957559040,0.0005931893247179687,1,0.01110351644456387,1,3.074990272521973,1
1777498115967650048,0.001190145965665579,1,0.01153460424393415,1,3.075155019760132,1
1777498115977721088,0.001920720213092864,1,0.01238377764821053,1,3.075346708297729,1
1777498115987771904,0.002758019370958209,1,0.01326351426541805,1,3.075634241104126,1
1777498115997803264,0.003333975095301867,1,0.01374484319239855,1,3.076007604598999,1
1777498116007814400,0.003696787403896451,1,0.01436776202172041,1,3.076510906219482,1
1777498116017806080,0.003969514276832342,1,0.01514142472296953,1,3.077192544937134,1
1777498116027778048,0.004059833474457264,1,0.01604666747152805,1,3.078004121780396,1
1777498116037730560,0.00394048634916544,1,0.01663965359330177,1,3.078949928283691,1
1777498116047664128,0.003567859996110201,1,0.01721636392176151,1,3.080030918121338,1
1777498116057578752,0.003055108012631536,1,0.01787000149488449,1,3.081195592880249,1
1777498116067473664,0.002498558256775141,1,0.01870610751211643,1,3.082417726516724,1
1777498116077349120,0.00187819276470691,1,0.01924717612564564,1,3.083656549453735,1
1777498116087204864,0.00112417375203222,1,0.01955442875623703,1,3.084881782531738,1
1777498116097041664,0.0004496456531342119,1,0.01967498473823071,1,3.086079835891724,1
1777498116106858496,0.0002426714199827984,1,0.02011661231517792,1,3.087215662002563,1
1777498116116656128,0.0002197577996412292,1,0.0206031110137701,1,3.088301181793213,1
1777498116126434560,8.744617662159726e-05,1,0.02110346965491772,1,3.089338779449463,1
1777498116136194048,7.582894613733515e-05,1,0.02166231535375118,1,3.090386390686035,1
1777498116145933568,0.0004515117034316063,1,0.02262355573475361,1,3.091382503509521,1
1777498116155653632,0.0007580459932796657,1,0.02353597432374954,1,3.092353582382202,1
1777498116165354752,0.0008721277117729187,1,0.0241033248603344,1,3.093303680419922,1
1777498116175273728,0.0010769636137411,1,0.02460313029587269,1,3.094215631484985,1
1777498116185409792,0.001465985551476479,1,0.02499139867722988,1,3.095073461532593,1
