FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:38:25.022139392
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1777498709200671744,0.999999,-0.000036,-0.001098,-0.000816
1777498709210643200,0.999999,-0.000044,-0.001194,-0.000809
1777498709220595200,0.999999,-0.000017,-0.001172,-0.000739
1777498709230532096,0.999999,-0.000003,-0.001158,-0.000659
1777498709240449792,0.999999,-0.000055,-0.001134,-0.000629
1777498709250348800,0.999999,-0.000078,-0.001138,-0.000650
1777498709260228352,0.999999,-0.000111,-0.001142,-0.000741
1777498709270089472,0.999999,-0.000131,-0.001062,-0.000847
1777498709279931392,0.999999,-0.000094,-0.001025,-0.000906
1777498709289754368,0.999999,-0.000097,-0.001048,-0.000888
1777498709299558400,0.999999,-0.000030,-0.001124,-0.000819
1777498709309344512,0.999999,0.000049,-0.001149,-0.000706
1777498709319580416,0.999999,0.000108,-0.001142,-0.000559
1777498709329796352,0.999999,0.000161,-0.001151,-0.000402
1777498709339992064,0.999999,0.000180,-0.001108,-0.000274
1777498709350168064,0.999999,0.000219,-0.001111,-0.000185
1777498709360323840,0.999999,0.000223,-0.001051,-0.000098
1777498709370459904,0.999999,0.000227,-0.001056,-0.000012
1777498709380575744,0.999999,0.000262,-0.001023,0.000071
1777498709390671872,0.999999,0.000320,-0.001051,0.000146
1777498709400747776,0.999999,0.000324,-0.001079,0.000197
1777498709410803968,0.999999,0.000315,-0.001124,0.000211
1777498709420840448,0.999999,0.000312,-0.001094,0.000194
1777498709430858496,0.999999,0.000282,-0.001084,0.000160
1777498709440857088,0.999999,0.000252,-0.001062,0.000113
1777498709450835712,0.999999,0.000241,-0.001080,0.000067
1777498709460794880,0.999999,0.000230,-0.001086,0.000025
1777498709470734080,0.999999,0.000210,-0.001090,-0.000013
1777498709480653568,0.999999,0.000190,-0.001077,-0.000062
1777498709490553600,0.999999,0.000170,-0.001078,-0.000120
1777498709500433920,0.999999,0.000138,-0.001090,-0.000184
1777498709510294784,0.999999,0.000115,-0.001104,-0.000236
1777498709520136704,0.999999,0.000108,-0.001102,-0.000277
1777498709529958656,0.999999,0.000110,-0.001102,-0.000297
1777498709539761408,0.999999,0.000108,-0.001110,-0.000296
1777498709549544960,0.999999,0.000107,-0.001124,-0.000282
1777498709559545088,0.999999,0.000118,-0.001113,-0.000259
1777498709569761280,0.999999,0.000130,-0.001099,-0.000231
1777498709579957504,0.999999,0.000153,-0.001095,-0.000200
1777498709590133760,0.999999,0.000173,-0.001106,-0.000163
1777498709600290560,0.999999,0.000196,-0.001112,-0.000128
1777498709610427904,0.999999,0.000214,-0.001113,-0.000095
1777498709620545536,0.999999,0.000223,-0.001105,-0.000066
1777498709630643456,0.999999,0.000230,-0.001103,-0.000044
1777498709640722944,0.999999,0.000239,-0.001107,-0.000030
1777498709650782720,0.999999,0.000247,-0.001108,-0.000020
1777498709660823040,0.999999,0.000247,-0.001103,-0.000017
1777498709670843904,0.999999,0.000242,-0.001102,-0.000020
1777498709680845568,0.999999,0.000232,-0.001105,-0.000033
1777498709690828032,0.999999,0.000221,-0.001111,-0.000050
1777498709700792064,0.999999,0.000210,-0.001113,-0.000072
1777498709710736128,0.999999,0.000200,-0.001110,-0.000096
1777498709720660992,0.999999,0.000187,-0.001110,-0.000118
1777498709730565888,0.999999,0.000179,-0.001117,-0.000137
1777498709740451328,0.999999,0.000168,-0.001122,-0.000151
1777498709750317312,0.999999,0.000160,-0.001123,-0.000161
1777498709760163840,0.999999,0.000159,-0.001120,-0.000166
1777498709769990912,0.999999,0.000161,-0.001121,-0.000170
1777498709779798528,0.999999,0.000167,-0.001124,-0.000170
1777498709789586688,0.999999,0.000173,-0.001124,-0.000165
1777498709799590144,0.999999,0.000176,-0.001119,-0.000155
1777498709809807872,0.999999,0.000182,-0.001114,-0.000143
1777498709820005376,0.999999,0.000185,-0.001118,-0.000135
1777498709830182912,0.999999,0.000187,-0.001118,-0.000129
1777498709840340480,0.999999,0.000192,-0.001123,-0.000122
1777498709850478848,0.999999,0.000197,-0.001122,-0.000115
1777498709860596992,0.999999,0.000198,-0.001119,-0.000108
1777498709870695680,0.999999,0.000199,-0.001121,-0.000108
1777498709880773888,0.999999,0.000203,-0.001122,-0.000110
1777498709890832640,0.999999,0.000202,-0.001122,-0.000111
1777498709900871168,0.999999,0.000203,-0.001120,-0.000107
1777498709910889984,0.999999,0.000203,-0.001120,-0.000104
1777498709920889088,0.999999,0.000204,-0.001122,-0.000103
1777498709930868480,0.999999,0.000202,-0.001123,-0.000101
1777498709940828160,0.999999,0.000206,-0.001123,-0.000099
1777498709950768384,0.999999,0.000210,-0.001119,-0.000097
1777498709960688640,0.999999,0.000213,-0.001121,-0.000094
1777498709970589184,0.999999,0.000215,-0.001122,-0.000096
1777498709980470528,0.999999,0.000214,-0.001123,-0.000094
1777498709990331904,0.999999,0.000213,-0.001123,-0.000091
1777498710000174080,0.999999,0.000212,-0.001122,-0.000090
1777498710009999872,0.999999,0.000215,-0.001125,-0.000089
1777498710019807232,0.999999,0.000215,-0.001129,-0.000090
1777498710029595648,0.999999,0.000215,-0.001135,-0.000090
1777498710039364864,0.999999,0.000216,-0.001134,-0.000088
1777498710049584128,0.999999,0.000218,-0.001130,-0.000082
1777498710059783424,0.999999,0.000221,-0.001137,-0.000076
1777498710069963008,0.999999,0.000221,-0.001139,-0.000072
1777498710080122624,0.999999,0.000224,-0.001138,-0.000064
1777498710090262272,0.999999,0.000227,-0.001138,-0.000061
1777498710100381696,0.999999,0.000230,-0.001140,-0.000053
1777498710110481408,0.999999,0.000232,-0.001142,-0.000047
1777498710120560896,0.999999,0.000235,-0.001140,-0.000040
1777498710130621184,0.999999,0.000236,-0.001137,-0.000033
1777498710140662016,0.999999,0.000239,-0.001136,-0.000028
1777498710150682880,0.999999,0.000241,-0.001138,-0.000033
1777498710160684032,0.999999,0.000237,-0.001138,-0.000039
1777498710170665216,0.999999,0.000233,-0.001136,-0.000050
1777498710180626688,0.999999,0.000226,-0.001137,-0.000065
1777498710190568448,0.999999,0.000221,-0.001139,-0.000076
1777498710200491008,0.999999,0.000216,-0.001140,-0.000086
1777498710210394112,0.999999,0.000215,-0.001144,-0.000095
1777498710220277504,0.999999,0.000211,-0.001145,-0.000101
1777498710230141184,0.999999,0.000208,-0.001144,-0.000108
1777498710239985664,0.999999,0.000206,-0.001145,-0.000112
1777498710249810432,0.999999,0.000205,-0.001147,-0.000116
1777498710259615488,0.999999,0.000203,-0.001150,-0.000120
1777498710269401600,0.999999,0.000204,-0.001148,-0.000121
1777498710279168256,0.999999,0.000202,-0.001150,-0.000124
1777498710289389056,0.999999,0.000201,-0.001153,-0.000128
1777498710299590144,0.999999,0.000194,-0.001158,-0.000134
1777498710309771264,0.999999,0.000186,-0.001154,-0.000138
1777498710319932416,0.999999,0.000182,-0.001153,-0.000143
1777498710330073600,0.999999,0.000176,-0.001155,-0.000148
1777498710340194816,0.999999,0.000172,-0.001156,-0.000149
1777498710350296064,0.999999,0.000165,-0.001159,-0.000157
1777498710360377344,0.999999,0.000164,-0.001162,-0.000169
1777498710370438912,0.999999,0.000159,-0.001162,-0.000174
1777498710380480256,0.999999,0.000159,-0.001164,-0.000180
1777498710390502144,0.999999,0.000154,-0.001168,-0.000182
1777498710400505344,0.999999,0.000154,-0.001170,-0.000179
1777498710410489344,0.999999,0.000161,-0.001165,-0.000172
1777498710420454400,0.999999,0.000168,-0.001163,-0.000159
1777498710430400000,0.999999,0.000171,-0.001158,-0.000146
1777498710440326400,0.999999,0.000175,-0.001157,-0.000129
1777498710450234368,0.999999,0.000185,-0.001155,-0.000103
1777498710460122880,0.999999,0.000193,-0.001151,-0.000073
1777498710469992192,0.999999,0.000202,-0.001156,-0.000047
1777498710479842816,0.999999,0.000212,-0.001154,-0.000028
1777498710489674752,0.999999,0.000223,-0.001153,-0.000010
1777498710499487488,0.999999,0.000230,-0.001146,0.000004
1777498710509281280,0.999999,0.000233,-0.001144,0.000017
1777498710519055872,0.999999,0.000241,-0.001136,0.000035
1777498710529282048,0.999999,0.000238,-0.001139,0.000052
1777498710539488768,0.999999,0.000238,-0.001150,0.000058
1777498710549676032,0.999999,0.000242,-0.001151,0.000044
1777498710559843328,0.999999,0.000244,-0.001149,0.000023
1777498710569990656,0.999999,0.000213,-0.001148,0.000012
1777498710580118272,0.999999,0.000194,-0.001145,0.000002
1777498710590226688,0.999999,0.000199,-0.001152,-0.000002
1777498710600315392,0.999999,0.000188,-0.001156,-0.000010
1777498710610384640,0.999999,0.000191,-0.001159,-0.000022
1777498710620434176,0.999999,0.000185,-0.001157,-0.000036
1777498710630464256,0.999999,0.000175,-0.001144,-0.000043
1777498710640474624,0.999999,0.000172,-0.001152,-0.000042
1777498710650465536,0.999999,0.000177,-0.001146,-0.000030
1777498710660437760,0.999999,0.000185,-0.001147,-0.000014
1777498710670391296,0.999999,0.000194,-0.001147,-0.000000
1777498710680325376,0.999999,0.000205,-0.001153,0.000009
1777498710690240000,0.999999,0.000208,-0.001151,0.000019
1777498710700135424,0.999999,0.000209,-0.001142,0.000026
1777498710710011648,0.999999,0.000215,-0.001142,0.000034
1777498710719868416,0.999999,0.000217,-0.001136,0.000045
1777498710729706240,0.999999,0.000220,-0.001145,0.000053
1777498710739525376,0.999999,0.000221,-0.001146,0.000055
1777498710749325312,0.999999,0.000216,-0.001140,0.000050
1777498710759106304,0.999999,0.000214,-0.001138,0.000041
1777498710769334016,0.999999,0.000209,-0.001136,0.000031
1777498710779542016,0.999999,0.000204,-0.001139,0.000021
1777498710789730304,0.999999,0.000200,-0.001143,0.000013
1777498710799898880,0.999999,0.000196,-0.001144,0.000007
1777498710810048000,0.999999,0.000191,-0.001138,-0.000003
1777498710820176896,0.999999,0.000186,-0.001139,-0.000012
1777498710830285824,0.999999,0.000178,-0.001138,-0.000016
1777498710840374784,0.999999,0.000173,-0.001132,-0.000019
1777498710850444032,0.999999,0.000174,-0.001133,-0.000020
1777498710860493056,0.999999,0.000174,-0.001129,-0.000016
1777498710870522112,0.999999,0.000179,-0.001130,-0.000011
1777498710880531712,0.999999,0.000183,-0.001130,-0.000000
1777498710890521600,0.999999,0.000185,-0.001129,0.000010
1777498710900491520,0.999999,0.000191,-0.001128,0.000018
1777498710910441984,0.999999,0.000195,-0.001131,0.000027
1777498710920374784,0.999999,0.000203,-0.001130,0.000034
1777498710930287616,0.999999,0.000207,-0.001130,0.000039
1777498710940181248,0.999999,0.000209,-0.001131,0.000042
1777498710950055168,0.999999,0.000210,-0.001130,0.000044
1777498710959909888,0.999999,0.000206,-0.001128,0.000041
1777498710969744640,0.999999,0.000208,-0.001134,0.000036
1777498710979560448,0.999999,0.000209,-0.001132,0.000031
1777498710989356544,0.999999,0.000204,-0.001130,0.000025
1777498710999133440,0.999999,0.000202,-0.001133,0.000022
1777498711009130752,0.999999,0.000195,-0.001131,0.000015
1777498711019348480,0.999999,0.000191,-0.001130,0.000008
1777498711029546496,0.999999,0.000185,-0.001131,0.000002
1777498711039724800,0.999999,0.000179,-0.001130,0.000000
1777498711049883648,0.999999,0.000180,-0.001132,-0.000001
1777498711060022528,0.999999,0.000177,-0.001129,0.000001
1777498711070142720,0.999999,0.000175,-0.001129,0.000005
1777498711080244736,0.999999,0.000177,-0.001126,0.000009
1777498711090327040,0.999999,0.000180,-0.001126,0.000013
1777498711100389632,0.999999,0.000184,-0.001126,0.000022
1777498711110433024,0.999999,0.000187,-0.001128,0.000028
1777498711120456704,0.999999,0.000188,-0.001127,0.000037
1777498711130460928,0.999999,0.000187,-0.001125,0.000041
1777498711140445696,0.999999,0.000189,-0.001122,0.000043
1777498711150411520,0.999999,0.000191,-0.001127,0.000047
1777498711160358144,0.999999,0.000189,-0.001127,0.000048
1777498711170285312,0.999999,0.000187,-0.001125,0.000046
1777498711180193280,0.999999,0.000183,-0.001122,0.000043
1777498711190081792,0.999999,0.000179,-0.001126,0.000040
1777498711199951104,0.999999,0.000177,-0.001127,0.000035
1777498711209800960,0.999999,0.000174,-0.001128,0.000031
1777498711219631616,0.999999,0.000170,-0.001124,0.000028
1777498711229444096,0.999999,0.000166,-0.001126,0.000021
1777498711239237376,0.999999,0.000165,-0.001126,0.000016
1777498711249243904,0.999999,0.000164,-0.001125,0.000016
1777498711259463168,0.999999,0.000163,-0.001125,0.000018
1777498711269662720,0.999999,0.000163,-0.001127,0.000017
1777498711279843072,0.999999,0.000164,-0.001127,0.000018
1777498711290003968,0.999999,0.000164,-0.001130,0.000021
1777498711300145152,0.999999,0.000166,-0.001128,0.000024
1777498711310266368,0.999999,0.000167,-0.001130,0.000029
1777498711320368384,0.999999,0.000168,-0.001129,0.000031
1777498711330450688,0.999999,0.000173,-0.001131,0.000034
1777498711340513024,0.999999,0.000176,-0.001132,0.000036
1777498711350555904,0.999999,0.000172,-0.001133,0.000038
1777498711360580096,0.999999,0.000172,-0.001133,0.000041
1777498711370584832,0.999999,0.000169,-0.001132,0.000041
1777498711380571648,0.999999,0.000171,-0.001129,0.000042
1777498711390540800,0.999999,0.000168,-0.001129,0.000039
1777498711400490752,0.999999,0.000167,-0.001130,0.000037
1777498711410421248,0.999999,0.000136,-0.001154,0.000031
1777498711420332288,0.999999,0.000127,-0.001148,0.000004
1777498711430224128,0.999999,0.000104,-0.001144,-0.000026
1777498711440096768,0.999999,0.000093,-0.001159,-0.000069
1777498711449950208,0.999999,0.000080,-0.001151,-0.000094
1777498711459784704,0.999999,0.000098,-0.001175,-0.000096
1777498711469600256,0.999999,0.000087,-0.001155,-0.000091
1777498711479396608,0.999999,0.000090,-0.001171,-0.000076
1777498711489173760,0.999999,0.000112,-0.001136,-0.000046
1777498711499393024,0.999999,0.000124,-0.001153,0.000006
1777498711509592576,0.999999,0.000141,-0.001146,0.000051
1777498711519772416,0.999999,0.000169,-0.001154,0.000089
1777498711529933312,0.999999,0.000218,-0.001126,0.000125
1777498711540075264,0.999999,0.000067,-0.001116,0.000143
1777498711550197504,0.999999,0.000137,-0.001078,0.000117
1777498711560300288,0.999999,0.000188,-0.001105,0.000098
1777498711570383616,0.999999,0.000138,-0.001124,0.000082
1777498711580447488,0.999999,0.000105,-0.001104,0.000065
1777498711590491648,0.999999,0.000197,-0.001037,0.000062
1777498711600516352,1.000000,0.000194,-0.001022,0.000079
1777498711610525440,0.999999,0.000153,-0.001062,0.000087
1777498711620515072,1.000000,0.000172,-0.001021,0.000058
1777498711630485504,1.000000,0.000136,-0.001012,0.000008
1777498711640436480,1.000000,0.000062,-0.000967,-0.000059
1777498711650368512,1.000000,0.000010,-0.000928,-0.000143
1777498711660281088,1.000000,0.000215,-0.000931,-0.000168
1777498711670174208,1.000000,0.000216,-0.000935,-0.000156
1777498711680048384,1.000000,0.000169,-0.000999,-0.000123
1777498711689903616,1.000000,0.000188,-0.000921,-0.000082
1777498711699739904,1.000000,0.000186,-0.000902,-0.000048
1777498711709556480,1.000000,0.000151,-0.000909,-0.000011
1777498711719354368,1.000000,0.000167,-0.000944,0.000019
1777498711729133056,1.000000,0.000203,-0.000910,0.000059
1777498711739354368,1.000000,0.000225,-0.000993,0.000101
1777498711749555968,1.000000,0.000262,-0.000907,0.000164
1777498711759738368,1.000000,0.000229,-0.000970,0.000243
1777498711769901312,1.000000,0.000240,-0.000926,0.000320
1777498711780044544,1.000000,0.000291,-0.000935,0.000393
1777498711790168320,0.999999,0.000346,-0.000920,0.000463
1777498711800271872,0.999999,0.000327,-0.000935,0.000527
1777498711810355968,0.999999,0.000299,-0.000928,0.000576
1777498711820420608,0.999999,0.000262,-0.000938,0.000622
1777498711830465280,0.999999,0.000226,-0.000941,0.000657
1777498711840490752,0.999999,0.000228,-0.000956,0.000680
1777498711850497280,0.999999,0.000271,-0.000943,0.000692
1777498711860483840,0.999999,0.000337,-0.000946,0.000686
1777498711870450944,0.999999,0.000312,-0.000907,0.000655
1777498711880403456,0.999999,0.000496,-0.000933,0.000599
1777498711890336768,0.999999,0.000861,-0.000885,0.000518
1777498711900250880,0.999999,0.001078,-0.000893,0.000395
1777498711910146048,0.999999,0.001123,-0.000798,0.000282
1777498711920022016,0.999999,0.001386,-0.000688,0.000226
1777498711929879040,0.999999,0.001618,-0.000559,0.000153
1777498711939716864,0.999998,0.002050,-0.000570,-0.000025
1777498711949536256,0.999997,0.002469,-0.000282,-0.000298
1777498711959337216,0.999997,0.002511,-0.000301,-0.000591
1777498711969118976,0.999996,0.002756,-0.000015,-0.000955
1777498711979345664,0.999996,0.002631,0.000008,-0.001345
1777498711989552384,0.999996,0.002435,0.000214,-0.001737
1777498711999738624,0.999995,0.002213,0.000286,-0.002144
1777498712009904896,0.999994,0.002192,0.000538,-0.002583
1777498712020051456,0.999993,0.002256,0.000626,-0.003056
1777498712030178304,0.999990,0.002406,0.000770,-0.003581
1777498712040285184,0.999987,0.002628,0.000924,-0.004158
1777498712050372096,0.999984,0.002877,0.001127,-0.004797
1777498712060439296,0.999979,0.003123,0.001295,-0.005479
1777498712070486528,0.999974,0.003444,0.001503,-0.006182
1777498712080513792,0.999968,0.003813,0.001648,-0.006885
1777498712090521344,0.999961,0.004134,0.001846,-0.007585
1777498712100509184,0.999954,0.004409,0.002104,-0.008285
1777498712110477312,0.999946,0.004559,0.002428,-0.008977
1777498712120425472,0.999935,0.005133,0.003210,-0.009626
1777498712130354432,0.999926,0.005558,0.003599,-0.010207
1777498712140263424,0.999918,0.005656,0.004254,-0.010701
1777498712150152704,0.999910,0.005637,0.004893,-0.011149
1777498712160022784,0.999899,0.005723,0.005982,-0.011560
1777498712169872896,0.999889,0.005877,0.006757,-0.011917
1777498712179704064,0.999879,0.006030,0.007640,-0.012149
1777498712189518336,0.999869,0.006256,0.008442,-0.012284
1777498712199313664,0.999859,0.006462,0.009376,-0.012343
1777498712209089536,0.999850,0.006579,0.010214,-0.012316
1777498712219325440,0.999843,0.006586,0.011034,-0.012180
1777498712229541376,0.999839,0.006468,0.011698,-0.011951
1777498712239736832,0.999835,0.006363,0.012419,-0.011640
1777498712249912576,0.999833,0.006182,0.013015,-0.011242
1777498712260068352,0.999833,0.005829,0.013559,-0.010753
1777498712270204416,0.999835,0.005351,0.014038,-0.010189
1777498712280320512,0.999838,0.004879,0.014464,-0.009589
1777498712290416896,0.999841,0.004477,0.014778,-0.008964
1777498712300493056,0.999845,0.004198,0.014906,-0.008344
1777498712310549760,0.999850,0.004161,0.014949,-0.007753
1777498712320586240,0.999852,0.004357,0.014975,-0.007252
1777498712330603264,0.999855,0.004634,0.014917,-0.006824
1777498712340601856,0.999858,0.004899,0.014753,-0.006452
1777498712350580736,0.999864,0.005083,0.014471,-0.006123
1777498712360539904,0.999868,0.005285,0.014213,-0.005832
1777498712370479616,0.999874,0.005448,0.013842,-0.005551
1777498712380399872,0.999880,0.005589,0.013480,-0.005253
1777498712390300672,0.999888,0.005562,0.012960,-0.004973
1777498712400182016,0.999895,0.005418,0.012590,-0.004698
1777498712410043392,0.999902,0.005352,0.012197,-0.004434
1777498712419885568,0.999908,0.005177,0.011856,-0.004189
1777498712429708032,0.999914,0.005002,0.011435,-0.003977
1777498712439511552,0.999919,0.005026,0.011042,-0.003792
1777498712449295616,0.999923,0.005132,0.010659,-0.003644
1777498712459296512,0.999927,0.005219,0.010312,-0.003525
1777498712469514240,0.999929,0.005386,0.010053,-0.003443
1777498712479712512,0.999930,0.005522,0.009939,-0.003408
1777498712489891328,0.999928,0.005773,0.009946,-0.003424
1777498712500050176,0.999926,0.006061,0.009945,-0.003454
1777498712510188800,0.999924,0.006215,0.010018,-0.003489
1777498712520307968,0.999921,0.006361,0.010275,-0.003541
1777498712530406912,0.999915,0.006573,0.010701,-0.003570
1777498712540486144,0.999909,0.006663,0.011190,-0.003566
1777498712550545920,0.999904,0.006628,0.011688,-0.003502
1777498712560586496,0.999897,0.006521,0.012324,-0.003402
1777498712570607360,0.999889,0.006346,0.013074,-0.003267
1777498712580608768,0.999880,0.006115,0.013884,-0.003064
1777498712590590208,0.999872,0.005791,0.014668,-0.002814
1777498712600551936,0.999862,0.005470,0.015499,-0.002511
1777498712610493952,0.999852,0.005086,0.016313,-0.002198
1777498712620416512,0.999839,0.004738,0.017225,-0.001859
1777498712630319616,0.999823,0.004367,0.018227,-0.001509
1777498712640203008,0.999806,0.004071,0.019233,-0.001166
1777498712650067200,0.999786,0.004167,0.020223,-0.000842
1777498712659911680,0.999775,0.004219,0.020786,-0.000526
1777498712669736960,0.999760,0.004302,0.021482,-0.000211
1777498712679542528,0.999745,0.004476,0.022143,0.000047
1777498712689328640,0.999723,0.004770,0.023031,0.000264
1777498712699331072,0.999709,0.005008,0.023582,0.000482
1777498712709549312,0.999698,0.005232,0.024010,0.000717
1777498712719747328,0.999689,0.005308,0.024331,0.000955
1777498712729925376,0.999675,0.005385,0.024898,0.001138
1777498712740082944,0.999661,0.005472,0.025423,0.001310
1777498712750221056,0.999653,0.005361,0.025768,0.001464
1777498712760338944,0.999647,0.005272,0.025983,0.001626
1777498712770436864,0.999640,0.005207,0.026271,0.001741
1777498712780514560,0.999630,0.005231,0.026634,0.001815
1777498712790575104,0.999623,0.005240,0.026872,0.001843
1777498712800617216,0.999620,0.005257,0.027008,0.001862
1777498712810639616,0.999619,0.005096,0.027062,0.001831
1777498712820642048,0.999613,0.005010,0.027294,0.001754
