FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:48:16.024968448
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:roll,Timeseries,100Hz,,,,,,
inertial-6286.188861:pitch,Timeseries,100Hz,,,,,,
inertial-6286.188861:yaw,Timeseries,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:roll,inertial-6286.188861:pitch,inertial-6286.188861:yaw
1777499299525405952,-0.003640217473730445,-0.00500076450407505,-0.009687035344541073
1777499299535314944,-0.003643854986876249,-0.005004006437957287,-0.009690956212580204
1777499299545204736,-0.003642642172053456,-0.005010508000850677,-0.009696721099317074
1777499299555075328,-0.003651934443041682,-0.005010427907109261,-0.009707638062536716
1777499299564926976,-0.003650917904451489,-0.005010355729609728,-0.009717266075313091
1777499299574759424,-0.003658759873360395,-0.00501324376091361,-0.009721431881189346
1777499299584572416,-0.003662307979539037,-0.005016257520765066,-0.009726580232381821
1777499299594366208,-0.003660372225567698,-0.005015488248318434,-0.009726001881062984
1777499299604141056,-0.00366122112609446,-0.005010124761611223,-0.009726367890834808
1777499299614362112,-0.003659237874671817,-0.00501965032890439,-0.009726002812385559
1777499299624563200,-0.003660808783024549,-0.005022229626774788,-0.009720738045871258
1777499299634744576,-0.003679201705381274,-0.005036414135247469,-0.009726813063025475
1777499299644907008,-0.003706809133291245,-0.005091737490147352,-0.009733746759593487
1777499299655050240,-0.00370876188389957,-0.005046389531344175,-0.009722200222313404
1777499299665173504,-0.003648706478998065,-0.005144208669662476,-0.009643434546887875
1777499299675277056,-0.003596917493268847,-0.005186923313885927,-0.009493454359471798
1777499299685361408,-0.003574133617803454,-0.005173297133296728,-0.009304238483309746
1777499299695426304,-0.002894530305638909,-0.00505489157512784,-0.009178555570542812
1777499299705471232,-0.00322530185803771,-0.005449188407510519,-0.008727272972464561
1777499299715496704,-0.004049079027026892,-0.005698910914361477,-0.008139433339238167
1777499299725504512,-0.003406370291486382,-0.005346226971596479,-0.00790510606020689
1777499299735494144,-0.003229394089430571,-0.005294859874993563,-0.007848910987377167
1777499299745464576,-0.003525829873979092,-0.005329274572432041,-0.007661535404622555
1777499299755415296,-0.003428031224757433,-0.005362189840525389,-0.007489836774766445
1777499299765346816,-0.003637115238234401,-0.005240865517407656,-0.007372686173766851
1777499299775259136,-0.003941464703530073,-0.005017589777708054,-0.007349727675318718
1777499299785151744,-0.003753118682652712,-0.005057694856077433,-0.007302385754883289
1777499299795025152,-0.004007589537650347,-0.00486664567142725,-0.007181714288890362
1777499299804879872,-0.004043156746774912,-0.004757100250571966,-0.007102425210177898
1777499299814715904,-0.004569417331367731,-0.004640178754925728,-0.007031346671283245
1777499299824532480,-0.005642203614115715,-0.004164167679846287,-0.006903236731886864
1777499299834329856,-0.006384934298694134,-0.003705002833157778,-0.00677370373159647
1777499299844108288,-0.006926563568413258,-0.003134650643914938,-0.006584424525499344
1777499299854329344,-0.006582571659237146,-0.002068757079541683,-0.006419701501727104
1777499299864530944,-0.007153784856200218,-0.001451304531656206,-0.006317273713648319
1777499299874712832,-0.007606357336044312,-0.0001973176113096997,-0.006547484081238508
1777499299884875776,-0.008433757349848747,0.001123439054936171,-0.007027869112789631
1777499299895018752,-0.007943520322442055,0.002102441387251019,-0.00742266746237874
1777499299905142528,-0.00802460964769125,0.003491298062726855,-0.007695790845900774
1777499299915246336,-0.007371725980192423,0.00437462143599987,-0.008146060630679131
1777499299925330688,-0.006138205528259277,0.006159321404993534,-0.008788958191871643
1777499299935395584,-0.005441254004836082,0.007824166677892208,-0.009435317479074001
1777499299945441024,-0.00469245808199048,0.009165079332888126,-0.01007746253162622
1777499299955466496,-0.004065047949552536,0.01083904877305031,-0.01072493102401495
1777499299965472768,-0.003723130561411381,0.01212254539132118,-0.0112310666590929
1777499299975461120,-0.003714947029948235,0.01349094416946173,-0.01155981793999672
1777499299985431808,-0.003910590894520283,0.01437435392290354,-0.01178955845534801
1777499299995383040,-0.004339421633630991,0.01537788193672895,-0.01190525572746992
1777499300005314560,-0.004920243285596371,0.01619452424347401,-0.01189377438277006
1777499300015226880,-0.00552730169147253,0.01703676208853722,-0.01185859087854624
1777499300025120000,-0.00594298355281353,0.01764265075325966,-0.01178200915455818
1777499300034993664,-0.006242004688829184,0.0181082971394062,-0.01167911011725664
1777499300044848384,-0.006323670037090778,0.01833925023674965,-0.01156256813555956
1777499300054683904,-0.006367946043610573,0.01846464909613132,-0.01145825907588005
1777499300064500224,-0.006342152133584023,0.0184557419270277,-0.01137358695268631
1777499300074297344,-0.006487088743597269,0.01825389824807644,-0.01131246890872717
1777499300084075008,-0.006670091766864061,0.01804189570248127,-0.0112741980701685
1777499300094301952,-0.006880977656692266,0.01765751652419567,-0.01125540304929018
1777499300104508928,-0.007093484047800303,0.01734432764351368,-0.01125067658722401
1777499300114696192,-0.007348077371716499,0.01690156385302544,-0.01129956264048815
1777499300124864256,-0.007606970146298409,0.0164529662579298,-0.01143269706517458
1777499300135012864,-0.007782429456710815,0.01613438874483109,-0.01163103338330984
1777499300145141760,-0.007795410696417093,0.01577676087617874,-0.0119108846411109
1777499300155251200,-0.007683810777962208,0.01553832180798054,-0.01224322523921728
1777499300165340672,-0.007330046501010656,0.01525151636451483,-0.01262975297868252
1777499300175410688,-0.006863113027065992,0.01518851052969694,-0.01301138382405043
1777499300185460992,-0.006638555321842432,0.0152077404782176,-0.01342466473579407
1777499300195491584,-0.006326890550553799,0.01532686129212379,-0.01381462998688221
1777499300205503232,-0.005936263129115105,0.01552313193678856,-0.01411054190248251
1777499300215495680,-0.005602885503321886,0.01582249440252781,-0.01432330999523401
1777499300225468416,-0.005132995080202818,0.01627435721457005,-0.01455005817115307
1777499300235423488,-0.004916559439152479,0.01690592244267464,-0.01490052323788404
1777499300245360640,-0.004921711049973965,0.01780576631426811,-0.01537049748003483
1777499300255278592,-0.004974180366843939,0.01900004968047142,-0.01583951339125633
1777499300265176832,-0.004987385589629412,0.02041523717343807,-0.01627935096621513
1777499300275056128,-0.004830283112823963,0.02201196178793907,-0.01672844029963017
1777499300284916224,-0.004566652700304985,0.02357159927487373,-0.01714649610221386
1777499300294756864,-0.004064888693392277,0.02535688132047653,-0.0175188984721899
1777499300304578304,-0.003594583133235574,0.02736751362681389,-0.01775059849023819
1777499300314381056,-0.003193234791979194,0.02916618809103966,-0.01785729639232159
1777499300324164352,-0.002794959815219045,0.03092163801193237,-0.01783314161002636
1777499300334164992,-0.002478647278621793,0.03250760212540627,-0.01761957071721554
1777499300344382720,-0.002428557723760605,0.03395912051200867,-0.01722540706396103
1777499300354580480,-0.002460011281073093,0.03535998985171318,-0.01668061129748821
1777499300364758528,-0.002615983365103602,0.03650449961423874,-0.01598873361945152
1777499300374917120,-0.002829513745382428,0.03746868297457695,-0.01516765169799328
1777499300385056000,-0.003118084045127034,0.03831018880009651,-0.01428895071148872
1777499300395176704,-0.003590423380956054,0.03923530876636505,-0.0133657855913043
1777499300405277696,-0.0040664984844625,0.04001715034246445,-0.01243329327553511
1777499300415359232,-0.004558026790618896,0.04082862660288811,-0.01148377452045679
1777499300425421056,-0.005061316769570112,0.0415097214281559,-0.01051838789135218
1777499300435463680,-0.005469684023410082,0.04219755157828331,-0.009538888931274414
1777499300445486592,-0.005889400839805603,0.04291898384690285,-0.008591188117861748
1777499300455490048,-0.00631378497928381,0.04369128122925758,-0.007673490792512894
1777499300465474048,-0.006572750862687826,0.04434251040220261,-0.00681142695248127
1777499300475439104,-0.007097263354808092,0.04519503563642502,-0.006020890083163977
1777499300485384704,-0.007441520690917969,0.04604063928127289,-0.005340062081813812
1777499300495310848,-0.007658843882381916,0.04690604656934738,-0.004758954979479313
1777499300505217792,-0.007530141621828079,0.04769251868128777,-0.004285708069801331
1777499300515105536,-0.007239875849336386,0.04850310832262039,-0.003921600058674812
1777499300524973824,-0.006845886819064617,0.04931816831231117,-0.003653662279248238
1777499300534823168,-0.006478783208876848,0.05020958930253983,-0.003507997142150998
1777499300544653056,-0.006469308398663998,0.05074658989906311,-0.003423593239858747
1777499300554470656,-0.006392001640051603,0.05131307989358902,-0.003295661183074117
1777499300564269056,-0.006487198639661074,0.05173882469534874,-0.003166332608088851
1777499300574277632,-0.006580510642379522,0.05220614373683929,-0.003099747933447361
1777499300584495616,-0.006336426828056574,0.05278405547142029,-0.002963305916637182
1777499300594693376,-0.006244988646358252,0.05311600491404533,-0.002844040980562568
1777499300604871168,-0.006140943616628647,0.05318663269281387,-0.002825005911290646
1777499300615030016,-0.005936899688094854,0.05305872857570648,-0.002740577328950167
1777499300625168640,-0.005861114244908094,0.05306380242109299,-0.00266938260756433
1777499300635287552,-0.005509830545634031,0.05313746631145477,-0.002619038335978985
1777499300645386752,-0.005106068216264248,0.0528525710105896,-0.002472008811309934
1777499300655466240,-0.005173548124730587,0.05242761224508286,-0.002257779007777572
1777499300665526016,-0.005244713742285967,0.05179012194275856,-0.001960111781954765
1777499300675566336,-0.005462972447276115,0.05109890550374985,-0.001637961831875145
1777499300685587200,-0.005557856056839228,0.05002476647496223,-0.001239302684552968
1777499300695588352,-0.005300421267747879,0.04914345964789391,-0.000872796110343188
1777499300705570048,-0.005430130288004875,0.04841591045260429,-0.0005967743927612901
1777499300715532032,-0.005667956080287695,0.0478927344083786,-0.0004059668281115592
1777499300725474304,-0.006539926864206791,0.04709834605455399,-0.0001202974890475161
1777499300735397376,-0.00646129297092557,0.04536359384655952,0.0004525766998995095
1777499300745300736,-0.006674067582935095,0.04378969967365265,0.001177803496830165
1777499300755184640,-0.008428431116044521,0.0432414785027504,0.001748013426549733
1777499300765049344,-0.009799725376069546,0.04384410381317139,0.002105314517393708
1777499300774895360,-0.00986109022051096,0.04358511418104172,0.002102036029100418
1777499300784722176,-0.00993146188557148,0.0425744391977787,0.002176477806642652
1777499300794532608,-0.009421820752322674,0.04317493736743927,0.002173542277887464
1777499300804326912,-0.008824457414448261,0.04400549083948135,0.001911148428916931
1777499300814333440,-0.007719374727457762,0.04509409889578819,0.00160637020599097
1777499300824551936,-0.007199653424322605,0.04468011856079102,0.001553907175548375
1777499300834750976,-0.00734041491523385,0.04472478106617928,0.001556036062538624
1777499300844930560,-0.007031412329524755,0.04552770406007767,0.001566449296660721
1777499300855090688,-0.007052484899759293,0.04657065123319626,0.001525449100881815
1777499300865230848,-0.006982473190873861,0.04717571660876274,0.00174967513885349
1777499300875351552,-0.007042558863759041,0.04716753959655762,0.002136408584192395
1777499300885452288,-0.007448346819728613,0.04773802682757378,0.002440150128677487
1777499300895533568,-0.00771537609398365,0.04846937209367752,0.002671886701136827
1777499300905595136,-0.008793202228844166,0.04887567833065987,0.002989547094330192
1777499300915636992,-0.00939125195145607,0.04912092909216881,0.003392180427908897
1777499300925661184,-0.009869111701846123,0.04916233196854591,0.003757314989343286
1777499300935667456,-0.01058520935475826,0.04937438666820526,0.004057487938553095
1777499300945654016,-0.01050027087330818,0.04959144815802574,0.004281578119844198
1777499300955621120,-0.01089562568813562,0.04956759139895439,0.004366681911051273
1777499300965569024,-0.01101424172520638,0.04940155893564224,0.00438009575009346
1777499300975497216,-0.01096391957253218,0.04918310046195984,0.004270824138075113
1777499300985406208,-0.01128098834306002,0.04884809628129005,0.004091435577720404
1777499300995295744,-0.01104585826396942,0.04861010238528252,0.003833679249510169
1777499301005166592,-0.01113555207848549,0.04823062941431999,0.003443194320425391
1777499301015018240,-0.01103294640779495,0.04788421466946602,0.00300804409198463
1777499301024850432,-0.01073136273771524,0.04759019613265991,0.002521151676774025
1777499301034663168,-0.01086840499192476,0.04732640460133553,0.001947282813489437
1777499301044456960,-0.01058936584740877,0.04719629511237144,0.001295809634029865
1777499301054231552,-0.01074935775250196,0.04693970829248428,0.0005620997399091721
1777499301064451072,-0.01050617359578609,0.04671792313456535,-0.0002178535796701908
1777499301074650880,-0.01038307510316372,0.04647303745150566,-0.001038261922076344
1777499301084831232,-0.01057024206966162,0.04623576253652573,-0.001922930707223713
1777499301094992128,-0.01039899606257677,0.04600702971220016,-0.002838433021679521
1777499301105133056,-0.01067543588578701,0.04571135342121124,-0.003805346786975861
1777499301115254528,-0.01111277099698782,0.04540105909109116,-0.004796633496880531
1777499301125355776,-0.01113482192158699,0.04534695670008659,-0.005742070265114307
1777499301135437824,-0.0115437526255846,0.04544706270098686,-0.006770194042474031
1777499301145499904,-0.01144723873585463,0.04561799764633179,-0.007834012620151043
1777499301155542272,-0.01135164406150579,0.04556621238589287,-0.009001375176012516
1777499301165565184,-0.01134258508682251,0.04561606422066689,-0.01018028054386377
1777499301175569152,-0.01131935883313417,0.04589289426803589,-0.01145432330667973
1777499301185556224,-0.01164360716938972,0.04641283676028252,-0.01290600281208754
1777499301195523840,-0.01147289387881756,0.0471205860376358,-0.01442246604710817
1777499301205472000,-0.01125660166144371,0.04765363782644272,-0.01595453545451164
1777499301215400704,-0.01128239929676056,0.0485859252512455,-0.01747638359665871
1777499301225310208,-0.01112550124526024,0.04958419501781464,-0.01900940015912056
1777499301235200768,-0.01111552957445383,0.05060186609625816,-0.02049944363534451
1777499301245071872,-0.0109323700889945,0.05151026323437691,-0.02192793227732182
1777499301254924032,-0.0109127089381218,0.05229832604527473,-0.02334955893456936
1777499301264757504,-0.01075647119432688,0.05385563895106316,-0.02483662031590939
1777499301274571776,-0.01040197070688009,0.05524333566427231,-0.02639905177056789
1777499301284367104,-0.009771177545189857,0.05664249509572983,-0.02794176898896694
1777499301294142976,-0.009038147516548634,0.05737675353884697,-0.02928806841373444
1777499301304364544,-0.008857439272105694,0.05799449235200882,-0.03046763502061367
1777499301314566400,-0.009351261891424656,0.05918706953525543,-0.03164995834231377
1777499301324748800,-0.01004470698535442,0.06097737327218056,-0.03286226838827133
1777499301334912256,-0.01003049407154322,0.06231812015175819,-0.03389588743448257
