FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estRoll,Timeseries,100Hz,,,,,,
inertial-6286.188861:estRoll:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estPitch,Timeseries,100Hz,,,,,,
inertial-6286.188861:estPitch:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estYaw,Timeseries,100Hz,,,,,,
inertial-6286.188861:estYaw:valid,ValidFlag,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:estRoll,inertial-6286.188861:estRoll:valid,inertial-6286.188861:estPitch,inertial-6286.188861:estPitch:valid,inertial-6286.188861:estYaw,inertial-6286.188861:estYaw:valid
1777498459633503232,0.001323979697190225,1,-0.007425910327583551,1,2.127019643783569,1
1777498459643520512,0.001323643140494823,1,-0.007433850783854723,1,2.127015590667725,1
1777498459653523200,0.001329652965068817,1,-0.007427687756717205,1,2.127016544342041,1
1777498459663506688,0.001322581782005727,1,-0.007430491037666798,1,2.127013683319092,1
1777498459673470976,0.001322015188634396,1,-0.007428024895489216,1,2.127018451690674,1
1777498459683416320,0.001328262849710882,1,-0.007429257966578007,1,2.127020597457886,1
1777498459693342720,0.001329351682215929,1,-0.007421656511723995,1,2.127020597457886,1
1777498459703249920,0.001327591366134584,1,-0.007421417161822319,1,2.127020120620728,1
1777498459713137920,0.001334069180302322,1,-0.00741497939452529,1,2.127022504806519,1
1777498459723006976,0.001337552443146706,1,-0.007412203121930361,1,2.127020597457886,1
1777498459732857600,0.001337516703642905,1,-0.007406973745673895,1,2.127020359039307,1
1777498459742689536,0.001317642745561898,1,-0.007402265910059214,1,2.127028226852417,1
1777498459752502272,0.001324336626566947,1,-0.007399705704301596,1,2.12703013420105,1
1777498459762295808,0.00132748403120786,1,-0.007403598632663488,1,2.127033233642578,1
1777498459772299264,0.001324297278188169,1,-0.007405129726976156,1,2.12703013420105,1
1777498459782512640,0.001324446289800107,1,-0.007408155594021082,1,2.127029895782471,1
1777498459792706304,0.00133204332087189,1,-0.007411302998661995,1,2.127035140991211,1
1777498459802880512,0.001331357634626329,1,-0.007409380283206701,1,2.127033472061157,1
1777498459813035520,0.001333581749349833,1,-0.007410081103444099,1,2.127035140991211,1
1777498459823170816,0.001336425542831421,1,-0.007411532569676638,1,2.127030849456787,1
1777498459833286400,0.001329367747530341,1,-0.007411601953208447,1,2.127028942108154,1
1777498459843382784,0.001332323183305562,1,-0.007412535604089499,1,2.127028942108154,1
1777498459853459712,0.001336751971393824,1,-0.007417024113237858,1,2.127028465270996,1
1777498459863516928,0.001340103684924543,1,-0.007417368702590466,1,2.127028703689575,1
1777498459873554688,0.001339580165222287,1,-0.007412574253976345,1,2.127028226852417,1
1777498459883574784,0.001339000533334911,1,-0.007412433158606291,1,2.127030372619629,1
1777498459893577472,0.001342231873422861,1,-0.00741136260330677,1,2.12703013420105,1
1777498459903560960,0.001340279821306467,1,-0.007408373057842255,1,2.127030849456787,1
1777498459913524992,0.001339402166195214,1,-0.00740656815469265,1,2.127031564712524,1
1777498459923470080,0.001344332122243941,1,-0.007409859914332628,1,2.127029180526733,1
1777498459933395712,0.001347799552604556,1,-0.007409764919430017,1,2.127028465270996,1
1777498459943302144,0.001327313832007349,1,-0.007398432120680809,1,2.127036571502686,1
1777498459953189632,0.001330155646428466,1,-0.007395322900265455,1,2.127035617828369,1
1777498459963058176,0.001333945663645864,1,-0.007399647496640682,1,2.127035856246948,1
1777498459972908032,0.001334399101324379,1,-0.007402671035379171,1,2.12704062461853,1
1777498459982738432,0.001331227249465883,1,-0.00740209873765707,1,2.127038717269897,1
1777498459992550144,0.001327556208707392,1,-0.007402233313769102,1,2.127042770385742,1
1777498460002342656,0.001326609635725617,1,-0.007400779984891415,1,2.127044916152954,1
1777498460012348416,0.001329337945207953,1,-0.007404621224850416,1,2.127045631408691,1
1777498460022567168,0.001325243967585266,1,-0.007406366057693958,1,2.127045631408691,1
1777498460032765696,0.001321133924648166,1,-0.007408272009342909,1,2.127045392990112,1
1777498460042944768,0.001321360352449119,1,-0.007398524787276983,1,2.127037763595581,1
1777498460053104896,0.001325170858763158,1,-0.007401954382658005,1,2.127035617828369,1
1777498460063245056,0.001320335315540433,1,-0.007397889625281096,1,2.127031564712524,1
1777498460073365760,0.001317989896051586,1,-0.00740077905356884,1,2.127028226852417,1
1777498460083466752,0.001315759727731347,1,-0.007399457041174173,1,2.127030372619629,1
1777498460093548288,0.001313534914515913,1,-0.007396193686872721,1,2.127034187316895,1
1777498460103610112,0.001317706308327615,1,-0.007392697501927614,1,2.12703275680542,1
1777498460113652480,0.001322800409980118,1,-0.007392568979412317,1,2.127033948898315,1
1777498460123675392,0.001330149942077696,1,-0.007391443941742182,1,2.127034664154053,1
1777498460133679104,0.001334718777798116,1,-0.007387989200651646,1,2.127039432525635,1
1777498460143663360,0.00132230797316879,1,-0.007383808959275484,1,2.127053260803223,1
1777498460153628416,0.001331900479272008,1,-0.007382485084235668,1,2.12705397605896,1
1777498460163574016,0.001327074365690351,1,-0.007378032431006432,1,2.127058506011963,1
1777498460173500160,0.001327788573689759,1,-0.007375180721282959,1,2.1270592212677,1
1777498460183406848,0.00132523593492806,1,-0.00738193653523922,1,2.127059936523438,1
1777498460193294080,0.001326611265540123,1,-0.00737985223531723,1,2.127055644989014,1
1777498460203167488,0.001323541859164834,1,-0.007379745133221149,1,2.127055644989014,1
1777498460213022208,0.001327730948105454,1,-0.007379664573818445,1,2.127053260803223,1
1777498460222857472,0.001330019091255963,1,-0.007381368894129992,1,2.127055168151855,1
1777498460232673792,0.001326218247413635,1,-0.007377240341156721,1,2.127055406570435,1
1777498460242471168,0.001339043490588665,1,-0.007375780027359724,1,2.127053499221802,1
1777498460252249344,0.001340414397418499,1,-0.007378214038908482,1,2.127054452896118,1
1777498460262469376,0.001345189986750484,1,-0.007373628672212362,1,2.127053260803223,1
1777498460272669696,0.001346600358374417,1,-0.007377150934189558,1,2.127051115036011,1
1777498460282850560,0.001352537074126303,1,-0.007375047076493502,1,2.127049207687378,1
1777498460293012224,0.001361572532914579,1,-0.007373740430921316,1,2.127053737640381,1
1777498460303154432,0.001361949252896011,1,-0.007376090623438358,1,2.127056360244751,1
1777498460313277440,0.001359026064164937,1,-0.007384998723864555,1,2.127058506011963,1
1777498460323381248,0.001359864603728056,1,-0.007381175644695759,1,2.127054214477539,1
1777498460333465344,0.001361894770525396,1,-0.007380172144621611,1,2.127056121826172,1
1777498460343529984,0.001347051933407784,1,-0.007376718334853649,1,2.127052068710327,1
1777498460353575424,0.001344029325991869,1,-0.007369063794612885,1,2.127048492431641,1
1777498460363601152,0.001339884242042899,1,-0.007367064245045185,1,2.127052783966064,1
1777498460373607680,0.001341376802884042,1,-0.007366925477981567,1,2.127054214477539,1
1777498460383594752,0.001342603005468845,1,-0.007371853105723858,1,2.127054214477539,1
1777498460393563392,0.001346114324405789,1,-0.007365988567471504,1,2.127050876617432,1
1777498460403512576,0.001346621080301702,1,-0.007369082886725664,1,2.127053260803223,1
1777498460413445632,0.001342157949693501,1,-0.007369482424110174,1,2.127051115036011,1
1777498460423359232,0.00134904554579407,1,-0.007370046805590391,1,2.127050399780273,1
1777498460433253888,0.001339914393611252,1,-0.007375930901616812,1,2.127052307128906,1
1777498460443129600,0.001344404765404761,1,-0.007376066874712706,1,2.127048254013062,1
1777498460452986368,0.001350132515653968,1,-0.007368231657892466,1,2.127047300338745,1
1777498460462824704,0.001350329373963177,1,-0.007371808402240276,1,2.127044200897217,1
1777498460472643840,0.00135240366216749,1,-0.00737418606877327,1,2.127038717269897,1
1777498460482443776,0.001354219391942024,1,-0.007369721308350563,1,2.127032995223999,1
1777498460492225792,0.001356135006062686,1,-0.007376983761787415,1,2.127032279968262,1
1777498460502455808,0.001349687809124589,1,-0.007385397795587778,1,2.127034187316895,1
1777498460512666368,0.001351471524685621,1,-0.007389802485704422,1,2.12703800201416,1
1777498460522857216,0.001348923076875508,1,-0.007386213168501854,1,2.127036571502686,1
1777498460533027840,0.001353128114715219,1,-0.007387408521026373,1,2.127034187316895,1
1777498460543178496,0.001338260946795344,1,-0.007378979586064816,1,2.127034187316895,1
1777498460553309696,0.001337729627266526,1,-0.007382126525044441,1,2.127039432525635,1
1777498460563420928,0.00133425637613982,1,-0.007382616400718689,1,2.127039194107056,1
1777498460573512704,0.001336260233074427,1,-0.007378845941275358,1,2.127036809921265,1
1777498460583587072,0.001339080859906971,1,-0.007378705777227879,1,2.127036333084106,1
1777498460593642240,0.001339791342616081,1,-0.007376927882432938,1,2.127037763595581,1
1777498460603677952,0.001343838055618107,1,-0.007376811467111111,1,2.127034664154053,1
1777498460613693696,0.001339602516964078,1,-0.007377574685961008,1,2.127036333084106,1
1777498460623690496,0.001344342948868871,1,-0.007382724434137344,1,2.127036094665527,1
1777498460633667840,0.001342564471997321,1,-0.007385791279375553,1,2.127035856246948,1
1777498460643625472,0.001341536757536232,1,-0.007381288334727287,1,2.127039194107056,1
1777498460653563648,0.001344305695965886,1,-0.007381422445178032,1,2.127033472061157,1
1777498460663482880,0.001346147037111223,1,-0.007382811512798071,1,2.127036571502686,1
1777498460673382912,0.001347405253909528,1,-0.007381557486951351,1,2.12703537940979,1
1777498460683263488,0.00135249737650156,1,-0.007382250856608152,1,2.127035140991211,1
1777498460693124864,0.001357243862003088,1,-0.007380888797342777,1,2.127037763595581,1
1777498460702967040,0.001361615839414299,1,-0.007383301854133606,1,2.127037286758423,1
1777498460712789760,0.001362841343507171,1,-0.007377822417765856,1,2.127037286758423,1
1777498460722593280,0.001361757866106927,1,-0.007375702261924744,1,2.127038478851318,1
1777498460732378112,0.001365293050184846,1,-0.007375636138021946,1,2.127035617828369,1
1777498460742376448,0.001356129534542561,1,-0.00737668527290225,1,2.127044439315796,1
1777498460752587264,0.001360691385343671,1,-0.007374487351626158,1,2.127044916152954,1
1777498460762778112,0.00135969347320497,1,-0.00737601425498724,1,2.127043962478638,1
1777498460772950016,0.001363717368803918,1,-0.007368077058345079,1,2.127045154571533,1
1777498460783101952,0.00136667164042592,1,-0.007367873098701239,1,2.1270432472229,1
1777498460793234176,0.001379117602482438,1,-0.00736690778285265,1,2.127044439315796,1
1777498460803346944,0.00137985055334866,1,-0.00736789358779788,1,2.127046585083008,1
1777498460813440256,0.001383238239213824,1,-0.007359386887401342,1,2.127046823501587,1
1777498460823513856,0.001387895783409476,1,-0.007361415307968855,1,2.127048492431641,1
1777498460833568256,0.001390241668559611,1,-0.007359884213656187,1,2.127046585083008,1
1777498460843603200,0.001391708850860596,1,-0.007359662093222141,1,2.127048254013062,1
1777498460853622272,0.001394111895933747,1,-0.007356025744229555,1,2.127045869827271,1
1777498460863621632,0.001388412434607744,1,-0.007356391288340092,1,2.127041101455688,1
1777498460873601792,0.001388659700751305,1,-0.007351014763116837,1,2.127037286758423,1
1777498460883562240,0.001386701129376888,1,-0.007349671795964241,1,2.127033233642578,1
1777498460893503744,0.001388597069308162,1,-0.00734490854665637,1,2.127036809921265,1
1777498460903425792,0.001387489028275013,1,-0.007335459813475609,1,2.127034664154053,1
1777498460913328384,0.001389523036777973,1,-0.007340549025684595,1,2.127033233642578,1
1777498460923211776,0.001391502330079675,1,-0.007334223017096519,1,2.127031087875366,1
1777498460933076736,0.001391150406561792,1,-0.007338379509747028,1,2.127033472061157,1
1777498460942922496,0.001377713633701205,1,-0.007335484027862549,1,2.127037763595581,1
1777498460952749056,0.001382476417347789,1,-0.007338579278439283,1,2.127045631408691,1
1777498460962556672,0.001383040798828006,1,-0.007345266174525023,1,2.127049207687378,1
1777498460972344576,0.00137953634839505,1,-0.007342983968555927,1,2.127050399780273,1
1777498460982344960,0.00138672674074769,1,-0.007334780413657427,1,2.127049684524536,1
1777498460992557056,0.001384550239890814,1,-0.007334060501307249,1,2.127048969268799,1
1777498461002749696,0.001379835652187467,1,-0.007339641451835632,1,2.127048492431641,1
1777498461012923392,0.001378020853735507,1,-0.007341596763581038,1,2.127048492431641,1
1777498461023077632,0.001379684661515057,1,-0.007338498253375292,1,2.127052068710327,1
1777498461033212160,0.001381678506731987,1,-0.007338586263358593,1,2.12705397605896,1
1777498461043326976,0.001384053030051291,1,-0.007336651440709829,1,2.127050638198853,1
1777498461053422592,0.001388002885505557,1,-0.007341638673096895,1,2.127056360244751,1
1777498461063498752,0.001398063148371875,1,-0.007337453309446573,1,2.127059936523438,1
1777498461073555200,0.001403769478201866,1,-0.007343549281358719,1,2.127060651779175,1
1777498461083591936,0.001403224654495716,1,-0.007347716018557549,1,2.127058029174805,1
1777498461093613056,0.001406105468049645,1,-0.007342076394706964,1,2.127055644989014,1
1777498461103614720,0.001408586045727134,1,-0.007334730587899685,1,2.127055168151855,1
1777498461113596672,0.001406994881108403,1,-0.007331710308790207,1,2.12705135345459,1
1777498461123559424,0.001405781134963036,1,-0.007335550617426634,1,2.127051591873169,1
1777498461133502976,0.001413048361428082,1,-0.007333089597523212,1,2.127054691314697,1
1777498461143427072,0.001396022387780249,1,-0.007328411098569632,1,2.127058982849121,1
1777498461153331712,0.001399822765961289,1,-0.007333587389439344,1,2.127061128616333,1
1777498461163216896,0.001391638768836856,1,-0.007332549896091223,1,2.127061128616333,1
1777498461173083136,0.00139485951513052,1,-0.007336911745369434,1,2.127062559127808,1
1777498461182930176,0.001398302614688873,1,-0.007327901665121317,1,2.127058029174805,1
1777498461192758272,0.001405815477482975,1,-0.007322706747800112,1,2.127057075500488,1
1777498461202567168,0.001408112235367298,1,-0.007321980781853199,1,2.127060174942017,1
1777498461212357120,0.001409496529959142,1,-0.007321243640035391,1,2.127055644989014,1
1777498461222358784,0.001414882484823465,1,-0.007327595725655556,1,2.12705659866333,1
1777498461232571904,0.001412006327882409,1,-0.00732624065130949,1,2.12705659866333,1
1777498461242765056,0.001416961080394685,1,-0.00733211962506175,1,2.127052307128906,1
1777498461252938240,0.001420101965777576,1,-0.007334530353546143,1,2.127049684524536,1
1777498461263092480,0.001424759975634515,1,-0.007335607893764973,1,2.127053022384644,1
1777498461273227264,0.001430980395525694,1,-0.007337488234043121,1,2.127054452896118,1
1777498461283342080,0.001431568176485598,1,-0.007345099933445454,1,2.127054452896118,1
1777498461293437184,0.001435530139133334,1,-0.007351488806307316,1,2.127055644989014,1
1777498461303512832,0.001433261553756893,1,-0.007349647581577301,1,2.12706184387207,1
1777498461313569024,0.00143626716453582,1,-0.007356104906648397,1,2.127058744430542,1
1777498461323605248,0.001433826982975006,1,-0.007350834086537361,1,2.127054452896118,1
1777498461333622272,0.001433680532500148,1,-0.007350604981184006,1,2.127053022384644,1
1777498461343620352,0.00143004534766078,1,-0.007349852938205004,1,2.127061605453491,1
1777498461353599232,0.001428428688086569,1,-0.007359951268881559,1,2.127054929733276,1
1777498461363558912,0.001431074342690408,1,-0.007360349874943495,1,2.12705397605896,1
1777498461373504000,0.001434259116649628,1,-0.007360052783042192,1,2.127055406570435,1
1777498461383429632,0.001440442982129753,1,-0.007356321904808283,1,2.127058029174805,1
1777498461393336320,0.001440212014131248,1,-0.007350534666329622,1,2.127057075500488,1
1777498461403223808,0.001445050118491054,1,-0.007343050092458725,1,2.127060651779175,1
1777498461413092352,0.001444193883799016,1,-0.007341048214584589,1,2.127063512802124,1
1777498461422941952,0.001448560040444136,1,-0.007341575808823109,1,2.12706470489502,1
1777498461432772608,0.001456405618228018,1,-0.007340669631958008,1,2.127064943313599,1
1777498461442584320,0.001460776198655367,1,-0.007340297568589449,1,2.127059698104858,1
1777498461452377344,0.001463548047468066,1,-0.007343417964875698,1,2.127060413360596,1
1777498461462383360,0.001472491305321455,1,-0.007345755118876696,1,2.127059698104858,1
1777498461472602368,0.001475505414418876,1,-0.007342660799622536,1,2.127061605453491,1
1777498461482801408,0.001478929654695094,1,-0.00733911944553256,1,2.127059936523438,1
1777498461492981504,0.001476119854487479,1,-0.007335368078202009,1,2.127063989639282,1
1777498461503142656,0.001475802739150822,1,-0.007330706808716059,1,2.127059459686279,1
1777498461513283840,0.001474629039876163,1,-0.007329962216317654,1,2.127057075500488,1
1777498461523405568,0.001471683965064585,1,-0.007331624161452055,1,2.127056837081909,1
1777498461533508608,0.001474231597967446,1,-0.007327775936573744,1,2.127059936523438,1
