FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estRoll,Timeseries,100Hz,,,,,,
inertial-6286.188861:estRoll:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estPitch,Timeseries,100Hz,,,,,,
inertial-6286.188861:estPitch:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estYaw,Timeseries,100Hz,,,,,,
inertial-6286.188861:estYaw:valid,ValidFlag,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:estRoll,inertial-6286.188861:estRoll:valid,inertial-6286.188861:estPitch,inertial-6286.188861:estPitch:valid,inertial-6286.188861:estYaw,inertial-6286.188861:estYaw:valid
1777499237374083072,0.0007066258694976568,1,0.02581183612346649,1,0.02398182451725006,1
1777499237384102912,0.0008223670301958919,1,0.02499456331133842,1,0.02344256080687046,1
1777499237394103296,0.00118163472507149,1,0.02412299998104572,1,0.02279154770076275,1
1777499237404084224,0.001233017072081566,1,0.02371848560869694,1,0.02193987369537354,1
1777499237414045952,0.001590017112903297,1,0.02346802316606045,1,0.02096349373459816,1
1777499237423988224,0.00206949096173048,1,0.02303329110145569,1,0.01992366276681423,1
1777499237433911296,0.002398516284301877,1,0.02252505533397198,1,0.01887977495789528,1
1777499237443814912,0.002646041102707386,1,0.02218799479305744,1,0.01771627739071846,1
1777499237453699584,0.003195002675056458,1,0.02249725535511971,1,0.01644233055412769,1
1777499237463565056,0.00361078348942101,1,0.02290101535618305,1,0.01499907951802015,1
1777499237473411072,0.003915597684681416,1,0.02338328026235104,1,0.01333709340542555,1
1777499237483237888,0.004200764931738377,1,0.02392116747796535,1,0.01149585470557213,1
1777499237493045248,0.00432073837146163,1,0.02459666691720486,1,0.009659999050199986,1
1777499237502833408,0.004399891477078199,1,0.02564207650721073,1,0.007862516678869724,1
1777499237512834560,0.004454907029867172,1,0.02670414932072163,1,0.006127855740487576,1
1777499237523048704,0.004454378969967365,1,0.02764706499874592,1,0.004517055116593838,1
1777499237533242880,0.004298117943108082,1,0.02859082259237766,1,0.002955739852041006,1
1777499237543417600,0.004230806604027748,1,0.02958364970982075,1,0.00136668304912746,1
1777499237553573120,0.004063988104462624,1,0.0307249017059803,1,-0.0002538113039918244,1
1777499237563708928,0.003917445428669453,1,0.03181646019220352,1,-0.00190981978084892,1
1777499237573824768,0.003858323208987713,1,0.03294287994503975,1,-0.003593217814341187,1
1777499237583921152,0.003239049576222897,1,0.03410101681947708,1,-0.005287236534059048,1
1777499237593998080,0.00264227669686079,1,0.03525950387120247,1,-0.006736630108207464,1
1777499237604055296,0.002449271501973271,1,0.03582295775413513,1,-0.00797613151371479,1
1777499237614092800,0.00240216450765729,1,0.03585053607821465,1,-0.009126903489232063,1
1777499237624110848,0.002047052606940269,1,0.03614224120974541,1,-0.01040773279964924,1
1777499237634109952,0.002145941136404872,1,0.03676430508494377,1,-0.01178363710641861,1
1777499237644092416,0.002724579768255353,1,0.03727365285158157,1,-0.01328891981393099,1
1777499237654055680,0.002691475674510002,1,0.03719096258282661,1,-0.01486804150044918,1
1777499237663999744,0.003058029338717461,1,0.03661155328154564,1,-0.01638756319880486,1
1777499237673924352,0.00344106275588274,1,0.03638340532779694,1,-0.01782522909343243,1
1777499237683830016,0.00364968366920948,1,0.03637976571917534,1,-0.01919455081224442,1
1777499237693716480,0.003733353456482291,1,0.03600717335939407,1,-0.02032553404569626,1
1777499237703583488,0.003970140125602484,1,0.03531551361083984,1,-0.02122797258198261,1
1777499237713431552,0.004179447423666716,1,0.03447302430868149,1,-0.02203140035271645,1
1777499237723260672,0.00430230749770999,1,0.0335942842066288,1,-0.02281068451702595,1
1777499237733070848,0.004284534137696028,1,0.03256789967417717,1,-0.02365151047706604,1
1777499237742862080,0.004389922134578228,1,0.03183959797024727,1,-0.02449203468859196,1
1777499237752865280,0.004554360639303923,1,0.03094761073589325,1,-0.02528524957597256,1
1777499237763080192,0.004496218170970678,1,0.02999954484403133,1,-0.02601004205644131,1
1777499237773275392,0.004696338903158903,1,0.02925290912389755,1,-0.02670809254050255,1
1777499237783450880,0.004641825333237648,1,0.02870649844408035,1,-0.0273443553596735,1
1777499237793606400,0.004645355045795441,1,0.02804764918982983,1,-0.02787106484174728,1
1777499237803742976,0.0045944694429636,1,0.02746687270700932,1,-0.02825832739472389,1
1777499237813860096,0.004698827397078276,1,0.02698523551225662,1,-0.028536356985569,1
1777499237823957248,0.004812147933989763,1,0.02685835212469101,1,-0.02882790938019753,1
1777499237834034944,0.004938708618283272,1,0.02708396129310131,1,-0.02912604063749313,1
1777499237844092928,0.004949257243424654,1,0.02746298536658287,1,-0.0294763445854187,1
1777499237854131200,0.004485150333493948,1,0.0278302077203989,1,-0.02989944815635681,1
1777499237864149760,0.004227244760841131,1,0.02842206135392189,1,-0.03035223856568336,1
1777499237874148608,0.003805962158367038,1,0.0291952732950449,1,-0.03080707602202892,1
1777499237884128512,0.003242067061364651,1,0.03010602667927742,1,-0.03126205876469612,1
1777499237894088704,0.002902467967942357,1,0.0309754740446806,1,-0.03171248733997345,1
1777499237904029184,0.00238790106959641,1,0.03197454661130905,1,-0.03220463916659355,1
1777499237913950208,0.00200930517166853,1,0.03308245912194252,1,-0.0327632836997509,1
1777499237923852032,0.001653832965530455,1,0.03433532267808914,1,-0.03346031531691551,1
1777499237933734144,0.001594918663613498,1,0.03558951243758202,1,-0.03422478586435318,1
1777499237943597056,0.00167347292881459,1,0.03687150776386261,1,-0.03503359109163284,1
1777499237953440512,0.001785370986908674,1,0.03803268074989319,1,-0.03588669747114182,1
1777499237963266048,0.002125354018062353,1,0.03937170282006264,1,-0.03681429475545883,1
1777499237973071872,0.002345147775486112,1,0.0406123511493206,1,-0.03778863325715065,1
1777499237982864384,0.002344268374145031,1,0.04182825610041618,1,-0.03880975767970085,1
1777499237992871168,0.002281532157212496,1,0.04302432015538216,1,-0.03977734968066216,1
1777499238003091968,0.001996811246499419,1,0.04406135529279709,1,-0.040706567466259,1
1777499238013292800,0.001480283797718585,1,0.04501141980290413,1,-0.04165860265493393,1
1777499238023473920,0.0008596651023253798,1,0.0458221361041069,1,-0.04258628934621811,1
1777499238033635328,0.0004151407920289785,1,0.04661647230386734,1,-0.04356386139988899,1
1777499238043777280,-0.00012873878586106,1,0.04677838459610939,1,-0.04458741471171379,1
1777499238053899264,0.0001086950578610413,1,0.04737243056297302,1,-0.04564660042524338,1
1777499238064001536,0.0002122102887369692,1,0.04776241257786751,1,-0.04679661616683006,1
1777499238074083840,0.0005192881217226386,1,0.04805376380681992,1,-0.04819538444280624,1
1777499238084146688,0.001313930028118193,1,0.04794370010495186,1,-0.04973272979259491,1
1777499238094189824,0.001927792094647884,1,0.04759839177131653,1,-0.05132605880498886,1
1777499238104213248,0.002275746082887053,1,0.04717481881380081,1,-0.05295797064900398,1
1777499238114217216,0.002617985475808382,1,0.0466274581849575,1,-0.05460337921977043,1
1777499238124201728,0.003112531965598464,1,0.04587893187999725,1,-0.05610841140151024,1
1777499238134168576,0.003505593864247203,1,0.04484966397285461,1,-0.05749161168932915,1
1777499238144117504,0.003817748045548797,1,0.04361867159605026,1,-0.05879212915897369,1
1777499238154047232,0.004057093057781458,1,0.04260390251874924,1,-0.06012116372585297,1
1777499238163957248,0.004175356589257717,1,0.04144071415066719,1,-0.06150538474321365,1
1777499238173848320,0.004062599968165159,1,0.04012246057391167,1,-0.06288943439722061,1
1777499238183719936,0.003856289898976684,1,0.0386102981865406,1,-0.06422068923711777,1
1777499238193572352,0.003564677899703383,1,0.03704056143760681,1,-0.06551599502563477,1
1777499238203405568,0.003240487771108747,1,0.03563430905342102,1,-0.06674481183290482,1
1777499238213219584,0.002779816277325153,1,0.03427772223949432,1,-0.06793437153100967,1
1777499238223014656,0.002710600150749087,1,0.03286578878760338,1,-0.06909832358360291,1
1777499238232790784,0.002887043170630932,1,0.03119898587465286,1,-0.07034443318843842,1
1777499238243021056,0.003223425010219216,1,0.02966940775513649,1,-0.07172443717718124,1
1777499238253231616,0.00299285352230072,1,0.02839444950222969,1,-0.07324590533971786,1
1777499238263422208,0.003232219954952598,1,0.02718120813369751,1,-0.07485758513212204,1
1777499238273592832,0.003631625091657043,1,0.02594993636012077,1,-0.07631248980760574,1
1777499238283743744,0.003930805251002312,1,0.02482016757130623,1,-0.07761251926422119,1
1777499238293875712,0.00412778090685606,1,0.02379809506237507,1,-0.07873646169900894,1
1777499238303988480,0.004333398770540953,1,0.02294513583183289,1,-0.07978823781013489,1
1777499238314081792,0.003979828674346209,1,0.02228224463760853,1,-0.0808349996805191,1
1777499238324155136,0.003152891062200069,1,0.02184953913092613,1,-0.08196116238832474,1
1777499238334209024,0.002480985131114721,1,0.02147689461708069,1,-0.08313041925430298,1
1777499238344243456,0.001597738941200078,1,0.02127246931195259,1,-0.08422734588384628,1
1777499238354258688,0.001050206366926432,1,0.02145154401659966,1,-0.08535351604223251,1
1777499238364254464,0.000915920827537775,1,0.02201284468173981,1,-0.08663740754127502,1
1777499238374231040,0.0006307780859060585,1,0.02256493642926216,1,-0.08807753026485443,1
1777499238384188416,0.001057830057106912,1,0.02297248691320419,1,-0.08960099518299103,1
1777499238394126336,0.001494300202466547,1,0.02354061603546143,1,-0.09108554571866989,1
1777499238404044544,0.002327980240806937,1,0.02432873286306858,1,-0.09258554875850677,1
1777499238413943552,0.00317886401899159,1,0.02535652928054333,1,-0.09414330124855042,1
1777499238423823360,0.003893432673066854,1,0.02620778791606426,1,-0.09561488777399063,1
1777499238433683456,0.004137305077165365,1,0.02708901278674603,1,-0.09700390696525574,1
1777499238443524608,0.003736436367034912,1,0.02804558351635933,1,-0.09834030270576477,1
1777499238453346816,0.001834792783483863,1,0.02949929423630238,1,-0.09957528114318848,1
1777499238463156736,0.0009240632061846554,1,0.03081124275922775,1,-0.1005172878503799,1
1777499238472947712,0.0005103725125081837,1,0.03158532455563545,1,-0.1013079434633255,1
1777499238482949376,-0.000150322201079689,1,0.03243920207023621,1,-0.1022915691137314,1
1777499238493160704,-0.0002719635085668415,1,0.03328447788953781,1,-0.1035013794898987,1
1777499238503352832,1.359499401587527e-05,1,0.03427062183618546,1,-0.1049146428704262,1
1777499238513524992,0.0005379304639063776,1,0.03487677499651909,1,-0.1063073724508286,1
1777499238523676928,0.001050161314196885,1,0.03552993014454842,1,-0.1075128093361855,1
1777499238533809152,0.0016185506246984,1,0.03619132190942764,1,-0.1086344346404076,1
1777499238543921664,0.002289733616635203,1,0.0367409773170948,1,-0.1096936613321304,1
1777499238554015232,0.002647977089509368,1,0.03678646311163902,1,-0.1106172278523445,1
1777499238564089344,0.002783706178888679,1,0.03670540824532509,1,-0.1114217042922974,1
1777499238574143744,0.002397074829787016,1,0.03669067844748497,1,-0.1121569126844406,1
1777499238584178432,0.002398853190243244,1,0.0366615355014801,1,-0.1127487123012543,1
1777499238594193664,0.002332471311092377,1,0.03644133731722832,1,-0.1132406070828438,1
1777499238604189440,0.002029247116297483,1,0.03617942333221436,1,-0.1136373952031136,1
1777499238614165248,0.00186011241748929,1,0.03570044785737991,1,-0.1140350699424744,1
1777499238624121344,0.001904872828163207,1,0.0353967547416687,1,-0.1143861636519432,1
1777499238634057984,0.002011187607422471,1,0.03481345996260643,1,-0.1146025136113167,1
1777499238643975168,0.002165074460208416,1,0.03408516198396683,1,-0.1147009432315826,1
1777499238653872384,0.002164746401831508,1,0.03307579085230827,1,-0.1147177815437317,1
1777499238663750144,0.002329021226614714,1,0.03252388536930084,1,-0.1145825535058975,1
1777499238673608448,0.002321266336366534,1,0.03217941522598267,1,-0.1143665984272957,1
1777499238683447552,0.002099123783409595,1,0.03176799044013023,1,-0.1141552850604057,1
1777499238693267200,0.001605671364814043,1,0.03147895634174347,1,-0.113964669406414,1
1777499238703067904,0.001157478662207723,1,0.03108443692326546,1,-0.1136788800358772,1
1777499238712850176,0.0005387122510001063,1,0.03063512407243252,1,-0.1132685318589211,1
1777499238722847488,0.0001447601389372721,1,0.03064701892435551,1,-0.1128129661083221,1
1777499238733059328,-3.20116632792633e-05,1,0.03061925061047077,1,-0.1123809888958931,1
1777499238743251456,-0.0003003027231898159,1,0.03076322749257088,1,-0.1119869500398636,1
1777499238753424640,-0.0005060151452198625,1,0.03071928210556507,1,-0.1116248443722725,1
1777499238763577600,-0.0006391200004145503,1,0.03094194829463959,1,-0.1112808734178543,1
1777499238773710592,-0.0007182403351180255,1,0.0312998965382576,1,-0.1110125258564949,1
1777499238783824128,-0.0008862564573064446,1,0.03170427307486534,1,-0.1108210980892181,1
1777499238793917696,-0.001270326320081949,1,0.03217985853552818,1,-0.1106534376740456,1
1777499238803991808,-0.001603262615390122,1,0.03281399980187416,1,-0.1104691624641418,1
1777499238814046208,-0.002010852564126253,1,0.03365849331021309,1,-0.1103255674242973,1
1777499238824081152,-0.001803484279662371,1,0.0344657339155674,1,-0.110257089138031,1
1777499238834096896,-0.001250021392479539,1,0.03525081649422646,1,-0.1103020012378693,1
1777499238844096512,-0.0008809347054921091,1,0.0361064225435257,1,-0.1104578971862793,1
1777499238854076672,0.0005830987938679755,1,0.03699523210525513,1,-0.110754631459713,1
1777499238864037120,0.00146116001997143,1,0.03833039104938507,1,-0.1111031621694565,1
1777499238873978112,0.00198440533131361,1,0.03917225450277328,1,-0.1112555935978889,1
1777499238883900160,0.002101042307913303,1,0.03997339680790901,1,-0.1111037135124207,1
1777499238893802496,0.002086303662508726,1,0.04077295586466789,1,-0.1107330769300461,1
1777499238903685632,0.001532155903987586,1,0.0418529100716114,1,-0.1101744621992111,1
1777499238913549312,0.0006937223952263594,1,0.04284242913126945,1,-0.1095701307058334,1
1777499238923393792,-0.0002233369741588831,1,0.04357569292187691,1,-0.1089574843645096,1
1777499238933219328,-0.0009621741482988,1,0.04423249885439873,1,-0.108342356979847,1
1777499238943025408,-0.001382751390337944,1,0.04483569785952568,1,-0.1078505367040634,1
1777499238952812288,-0.001595824141986668,1,0.04558838531374931,1,-0.1074961349368095,1
1777499238962812928,-0.001589435152709484,1,0.04617850482463837,1,-0.1072416380047798,1
1777499238973027328,-0.00122677069157362,1,0.04653060063719749,1,-0.1069524809718132,1
1777499238983221760,-0.0007817447767592967,1,0.04663686081767082,1,-0.1066904962062836,1
1777499238993396224,-1.292413435294293e-05,1,0.04661283642053604,1,-0.1064589098095894,1
1777499239003551744,0.0005331713473424315,1,0.04645185545086861,1,-0.1062092036008835,1
1777499239013687296,0.0009973598644137383,1,0.04602267220616341,1,-0.1057935953140259,1
1777499239023802880,0.0009143472998403013,1,0.04564700275659561,1,-0.1052804887294769,1
1777499239033899008,0.0005569832865148783,1,0.04523494467139244,1,-0.1046470999717712,1
1777499239043975424,5.423570837592706e-05,1,0.04459432139992714,1,-0.1039163768291473,1
1777499239054032128,-0.00155245850328356,1,0.04326767474412918,1,-0.1031647920608521,1
1777499239064069120,-0.002378791803494096,1,0.04245814308524132,1,-0.1024256646633148,1
1777499239074086144,-0.003475801087915897,1,0.04172050207853317,1,-0.1017545759677887,1
1777499239084084224,-0.004185745492577553,1,0.04083163291215897,1,-0.1011802032589912,1
1777499239094062848,-0.004746092949062586,1,0.03988571092486382,1,-0.1007905453443527,1
1777499239104021760,-0.005118775647133589,1,0.03882352262735367,1,-0.1005197316408157,1
1777499239113961216,-0.005122223868966103,1,0.03801022842526436,1,-0.1003663390874863,1
1777499239123881216,-0.005074436776340008,1,0.03720284253358841,1,-0.1003588140010834,1
1777499239133781760,-0.005034302826970816,1,0.03636728227138519,1,-0.1004654839634895,1
1777499239143662848,-0.004888319876044989,1,0.03529949858784676,1,-0.1006735563278198,1
1777499239153524736,-0.004563950467854738,1,0.0342673696577549,1,-0.10092543810606,1
1777499239163373568,-0.003966065589338541,1,0.03358402103185654,1,-0.1012235581874847,1
1777499239173203456,-0.003068714402616024,1,0.03298388421535492,1,-0.1014580354094505,1
1777499239183014144,-0.002097302349284291,1,0.0324043296277523,1,-0.1016385033726692,1
1777499239192805632,-0.001753986580297351,1,0.03184270486235619,1,-0.1018452122807503,1
1777499239202809344,-0.001554583082906902,1,0.03135085105895996,1,-0.1019833087921143,1
1777499239213024256,-0.00185659748967737,1,0.03109930269420147,1,-0.1021020710468292,1
1777499239223219456,-0.002215068554505706,1,0.03095904365181923,1,-0.1021544113755226,1
1777499239233394944,-0.002892822260037065,1,0.03091961517930031,1,-0.1021743491292,1
1777499239243550976,-0.003741369815543294,1,0.03104148060083389,1,-0.1021222919225693,1
1777499239253687296,-0.004103252664208412,1,0.03167713433504105,1,-0.1020303666591644,1
1777499239263803904,-0.004492071457207203,1,0.03236417472362518,1,-0.101983554661274,1
1777499239273900544,-0.004501068498939276,1,0.03305668011307716,1,-0.1019784435629845,1
1777499239283977728,-0.004137828946113586,1,0.03383780643343925,1,-0.1019917353987694,1
1777499239294035200,-0.003618438728153706,1,0.03448161482810974,1,-0.1019585132598877,1
1777499239304073216,-0.003085803007707,1,0.03538256511092186,1,-0.1019234508275986,1
1777499239314091264,-0.002779366681352258,1,0.03624986857175827,1,-0.1018144115805626,1
1777499239324090112,-0.002551470883190632,1,0.03724594414234161,1,-0.1015559807419777,1
1777499239334069504,-0.002769494894891977,1,0.03827212750911713,1,-0.101127028465271,1
1777499239344029440,-0.003315324429422617,1,0.03935841843485832,1,-0.1005386412143707,1
1777499239353969664,-0.004108957014977932,1,0.0404634103178978,1,-0.09976714104413986,1
1777499239363890432,-0.004620550200343132,1,0.04125319421291351,1,-0.09888081252574921,1
1777499239373791744,-0.005048572551459074,1,0.04185980558395386,1,-0.09812290966510773,1
1777499239383673600,-0.005184225738048553,1,0.04259628802537918,1,-0.09757484495639801,1
1777499239393541376,-0.005227720364928246,1,0.04327640682458878,1,-0.0972432941198349,1
1777499239403389952,-0.005526581779122353,1,0.04390816390514374,1,-0.09685303270816803,1
1777499239413219840,-0.005694471765309572,1,0.0440584309399128,1,-0.09635277092456818,1
1777499239423030528,-0.00543310260400176,1,0.04421979188919067,1,-0.09582407772541046,1
1777499239432822272,-0.005011504050344229,1,0.04434657841920853,1,-0.09535896778106689,1
1777499239442829056,-0.004209744744002819,1,0.04440772533416748,1,-0.09490437805652618,1
1777499239453050368,-0.00427194032818079,1,0.04437862709164619,1,-0.09446205943822861,1
1777499239463251712,-0.004064631182700396,1,0.04397947713732719,1,-0.09402744472026825,1
1777499239473433344,-0.003874441841617227,1,0.04374513402581215,1,-0.09350553154945374,1
1777499239483596032,-0.003914805129170418,1,0.04348761588335037,1,-0.09295468032360077,1
1777499239493739008,-0.003819152945652604,1,0.04289510101079941,1,-0.09227144718170166,1
1777499239503862016,-0.003550969762727618,1,0.04202809929847717,1,-0.09156524389982224,1
1777499239513965568,-0.003838539822027087,1,0.04116518050432205,1,-0.09090127795934677,1
1777499239524049408,-0.004208707716315985,1,0.0404452458024025,1,-0.09022150933742523,1
1777499239534113792,-0.004350811708718538,1,0.0399429015815258,1,-0.08963144570589066,1
1777499239544158464,-0.004246272146701813,1,0.0394752062857151,1,-0.08900173753499985,1
1777499239554183424,-0.004154364112764597,1,0.03853244334459305,1,-0.08831430971622467,1
1777499239564188928,-0.004177264869213104,1,0.03792468830943108,1,-0.0876181423664093,1
1777499239574174976,-0.003798904828727245,1,0.03773446753621101,1,-0.08699483424425125,1
1777499239584141312,-0.003433170961216092,1,0.03743291273713112,1,-0.08635189384222031,1
1777499239594089984,-0.003518525045365095,1,0.03688040748238564,1,-0.08559279888868332,1
1777499239604022016,-0.003751142416149378,1,0.03658038750290871,1,-0.08482405543327332,1
1777499239613935104,-0.004159491043537855,1,0.03673392534255981,1,-0.08411259204149246,1
1777499239623828992,-0.004577404819428921,1,0.03701829165220261,1,-0.08332934975624084,1
1777499239633703936,-0.005123496055603027,1,0.03719655051827431,1,-0.08247104287147522,1
1777499239643559680,-0.005654071923345327,1,0.03740949183702469,1,-0.0816609188914299,1
1777499239653396480,-0.005680522881448269,1,0.03759392350912094,1,-0.08092512935400009,1
1777499239663213824,-0.006222193129360676,1,0.03825996443629265,1,-0.08028557896614075,1
1777499239673012480,-0.006318959873169661,1,0.03889135643839836,1,-0.07967983931303024,1
1777499239682792448,-0.006242881063371897,1,0.03958075866103172,1,-0.07915642857551575,1
1777499239693013760,-0.006190778687596321,1,0.04015729948878288,1,-0.07869426161050797,1
1777499239703215104,-0.006197383627295494,1,0.04084080830216408,1,-0.07828399538993835,1
1777499239713396992,-0.006258579902350903,1,0.04161440208554268,1,-0.07785657048225403,1
1777499239723558912,-0.00624357583001256,1,0.04258099570870399,1,-0.07739642262458801,1
1777499239733700864,-0.006249351426959038,1,0.04351090639829636,1,-0.07689107209444046,1
1777499239743825152,-0.006388615816831589,1,0.04454388096928596,1,-0.07631497085094452,1
1777499239753929472,-0.006454034242779016,1,0.04554101452231407,1,-0.07570556551218033,1
1777499239764014592,-0.006647190079092979,1,0.04653769358992577,1,-0.07516594231128693,1
1777499239774080000,-0.006983499508351088,1,0.04756516590714455,1,-0.07473466545343399,1
1777499239784125952,-0.007045480888336897,1,0.04865234345197678,1,-0.07438383251428604,1
1777499239794152448,-0.007220884785056114,1,0.04982040822505951,1,-0.07404699176549911,1
1777499239804159488,-0.007394781801849604,1,0.05096279829740524,1,-0.07370884716510773,1
1777499239814146816,-0.009056690149009228,1,0.05153238773345947,1,-0.07371552288532257,1
1777499239824114944,-0.01120482385158539,1,0.05054489150643349,1,-0.07327469438314438,1
1777499239834063872,-0.01475999131798744,1,0.04981724917888641,1,-0.07166075706481934,1
1777499239843993344,-0.01760642230510712,1,0.04850218817591667,1,-0.07006342709064484,1
1777499239853903104,-0.01903914473950863,1,0.04841142520308495,1,-0.06775055080652237,1
1777499239863793664,-0.02122008986771107,1,0.04935820400714874,1,-0.0654914379119873,1
1777499239873665024,-0.02299846149981022,1,0.05432794988155365,1,-0.06378258019685745,1
1777499239883517184,-0.0236502680927515,1,0.05706949532032013,1,-0.06193592399358749,1
1777499239893349888,-0.02582373470067978,1,0.05430682003498077,1,-0.06097930297255516,1
1777499239903164416,-0.02513634040951729,1,0.05329398438334465,1,-0.06003321334719658,1
1777499239912960000,-0.02369597554206848,1,0.05492257326841354,1,-0.05972268432378769,1
1777499239922741504,-0.02178196609020233,1,0.05741044506430626,1,-0.05971159040927887,1
1777499239932738304,-0.02017655037343502,1,0.05826832726597786,1,-0.06008166447281837,1
1777499239942949632,-0.01765119284391403,1,0.05726642161607742,1,-0.06043767556548119,1
1777499239953141248,-0.01520267874002457,1,0.05790621042251587,1,-0.06073861196637154,1
1777499239963313664,-0.01387835666537285,1,0.05754850432276726,1,-0.060832429677248,1
1777499239973466368,-0.01310126390308142,1,0.05760587006807327,1,-0.06056001782417297,1
1777499239983599104,-0.01336716488003731,1,0.05758043006062508,1,-0.05996513739228249,1
1777499239993712384,-0.01432814914733171,1,0.05723563954234123,1,-0.05907728150486946,1
1777499240003805952,-0.01570726931095123,1,0.05672617256641388,1,-0.05781741067767143,1
1777499240013880064,-0.0170550886541605,1,0.05554830655455589,1,-0.05642716214060783,1
1777499240023934464,-0.01839589141309261,1,0.05490927770733833,1,-0.05510071292519569,1
1777499240033970944,-0.01958343759179115,1,0.0538429319858551,1,-0.0539189912378788,1
1777499240043989760,-0.02035184018313885,1,0.05314810946583748,1,-0.05293837562203407,1
1777499240053989120,-0.02070852369070053,1,0.05237073078751564,1,-0.05222988128662109,1
1777499240063969280,-0.02053711377084255,1,0.05149732530117035,1,-0.05180640518665314,1
1777499240073929984,-0.01962593011558056,1,0.05040916800498962,1,-0.05172181501984596,1
1777499240083870976,-0.01821904256939888,1,0.04949141293764114,1,-0.05182923004031181,1
1777499240093792512,-0.01652428694069386,1,0.0486026257276535,1,-0.05197982862591743,1
1777499240103694848,-0.01480079255998135,1,0.04773812368512154,1,-0.0521492138504982,1
1777499240113577984,-0.01356217358261347,1,0.04709890857338905,1,-0.05229805037379265,1
1777499240123442176,-0.01237667258828878,1,0.04653775691986084,1,-0.05228022485971451,1
1777499240133286912,-0.0117802070453763,1,0.0459393635392189,1,-0.05204878747463226,1
1777499240143112704,-0.01197329349815845,1,0.04537754878401756,1,-0.05183828249573708,1
1777499240152919040,-0.01273701712489128,1,0.04499997571110725,1,-0.05168367177248001,1
1777499240162706432,-0.0137528320774436,1,0.04472323134541512,1,-0.05157041922211647,1
1777499240172707072,-0.01499457191675901,1,0.04473936185240746,1,-0.05146720632910728,1
1777499240182920448,-0.01499790884554386,1,0.04456507787108421,1,-0.05143355205655098,1
1777499240193114112,-0.01408731192350388,1,0.04344402626156807,1,-0.05185826122760773,1
1777499240203288320,-0.01277942396700382,1,0.04257680475711823,1,-0.05273864790797234,1
1777499240213442816,-0.01149594876915216,1,0.04274605214595795,1,-0.05403406918048859,1
1777499240223577600,-0.009467115625739098,1,0.04451975226402283,1,-0.0557776466012001,1
1777499240233692672,-0.00699986657127738,1,0.0455939918756485,1,-0.05775485560297966,1
1777499240243788544,-0.004440831486135721,1,0.04506829753518105,1,-0.05930051952600479,1
1777499240253864448,-0.001713425386697054,1,0.04516783356666565,1,-0.06054360419511795,1
1777499240263923200,0.0006417008698917925,1,0.04593563079833984,1,-0.06160561367869377,1
1777499240273962496,0.002706617349758744,1,0.04626458883285522,1,-0.06264861673116684,1
1777499240283982080,0.003004812868312001,1,0.04650320112705231,1,-0.06367684155702591,1
1777499240293982208,0.003509378293529153,1,0.0466947965323925,1,-0.06473127007484436,1
1777499240303963136,0.003926955163478851,1,0.04799456149339676,1,-0.0657164603471756,1
1777499240313924352,0.003795873839408159,1,0.04876235127449036,1,-0.06651417165994644,1
1777499240323866112,0.00283340155147016,1,0.04933323711156845,1,-0.06707146018743515,1
1777499240333788416,0.002771875588223338,1,0.04967592284083366,1,-0.06749899685382843,1
1777499240343691776,0.003168169874697924,1,0.05091869086027145,1,-0.06797336786985397,1
1777499240353575936,0.003974432591348886,1,0.05237414315342903,1,-0.06883273273706436,1
1777499240363440384,0.004937197547405958,1,0.05266426131129265,1,-0.06984260678291321,1
1777499240373286144,0.00515179755166173,1,0.05254518613219261,1,-0.07075265049934387,1
1777499240383112448,0.00575083727017045,1,0.05286771059036255,1,-0.07130942493677139,1
1777499240392919808,0.005995132960379124,1,0.05371752381324768,1,-0.07142829895019531,1
1777499240402707968,0.006730521563440561,1,0.05391291156411171,1,-0.07106869667768478,1
1777499240412709120,0.006250384263694286,1,0.05364273115992546,1,-0.07045375555753708,1
1777499240422923264,0.004911105148494244,1,0.05335095897316933,1,-0.06970394402742386,1
1777499240433117184,0.003791640046983957,1,0.05360027030110359,1,-0.0689040869474411,1
1777499240443291648,0.00282105035148561,1,0.05343284085392952,1,-0.06813532114028931,1
1777499240453446912,0.001129357260651886,1,0.05316941812634468,1,-0.06729597598314285,1
1777499240463582464,0.0006123755010776222,1,0.05267947539687157,1,-0.06644733995199203,1
1777499240473698816,8.158295531757176e-05,1,0.05231674015522003,1,-0.06561075896024704,1
1777499240483795200,-0.000531031982973218,1,0.05203906446695328,1,-0.0646829679608345,1
1777499240493872384,-0.0004828257369808853,1,0.05156483501195908,1,-0.06370008736848831,1
1777499240503930112,-8.044551213970408e-05,1,0.05080596357584,1,-0.06275143474340439,1
1777499240513968384,0.0003524447092786431,1,0.04973477497696877,1,-0.06171320751309395,1
1777499240523987200,0.0004807200748473406,1,0.04932847619056702,1,-0.06069912761449814,1
1777499240533987328,0.0007655430235899985,1,0.04902186617255211,1,-0.0596456304192543,1
