FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estRoll,Timeseries,100Hz,,,,,,
inertial-6286.188861:estRoll:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estPitch,Timeseries,100Hz,,,,,,
inertial-6286.188861:estPitch:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estYaw,Timeseries,100Hz,,,,,,
inertial-6286.188861:estYaw:valid,ValidFlag,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:estRoll,inertial-6286.188861:estRoll:valid,inertial-6286.188861:estPitch,inertial-6286.188861:estPitch:valid,inertial-6286.188861:estYaw,inertial-6286.188861:estYaw:valid
1777498852232778240,-0.0002021044492721558,1,-0.009123523719608784,1,2.135677576065063,1
1777498852242802944,-0.0002038867969531566,1,-0.009124659933149815,1,2.135679960250854,1
1777498852252807936,-0.0002038444654317573,1,-0.009124629199504852,1,2.135680198669434,1
1777498852262796544,-0.00020225478510838,1,-0.009127738885581493,1,2.135681867599487,1
1777498852272765696,-0.0002052643540082499,1,-0.009135459549725056,1,2.135681390762329,1
1777498852282715648,-0.0001988404401345178,1,-0.009136046282947063,1,2.135677576065063,1
1777498852292646144,-0.0001972917962120846,1,-0.009133140556514263,1,2.135674238204956,1
1777498852302557440,-0.0001938631612574682,1,-0.009128273464739323,1,2.135675430297852,1
1777498852312449536,-0.0001962869864655659,1,-0.009131507016718388,1,2.13567590713501,1
1777498852322322176,-0.0001987457653740421,1,-0.009138613007962704,1,2.135680437088013,1
1777498852332175360,-0.000200275462702848,1,-0.009136099368333817,1,2.135680198669434,1
1777498852342010112,-0.0002138927084160969,1,-0.009122671559453011,1,2.135696172714233,1
1777498852351825408,-0.0002091044443659484,1,-0.009122802875936031,1,2.135696649551392,1
1777498852361621760,-0.0002059346006717533,1,-0.009126194752752781,1,2.135693311691284,1
1777498852371399168,-0.0002118292904924601,1,-0.009130948223173618,1,2.135695934295654,1
1777498852381629184,-0.0002185395424021408,1,-0.009130988270044327,1,2.135696887969971,1
1777498852391839232,-0.0002169382787542418,1,-0.009134978987276554,1,2.13569712638855,1
1777498852402029568,-0.0002166349295293912,1,-0.009132647886872292,1,2.135692834854126,1
1777498852412200192,-0.0002222733601229265,1,-0.00913451611995697,1,2.135690689086914,1
1777498852422350592,-0.0002144120080629364,1,-0.009137719869613647,1,2.135690212249756,1
1777498852432482304,-0.0002186769270338118,1,-0.009139548987150192,1,2.135690689086914,1
1777498852442594816,-0.0002103294827975333,1,-0.009142233990132809,1,2.135689258575439,1
1777498852452688128,-0.0002044299617409706,1,-0.00914430059492588,1,2.135689258575439,1
1777498852462761728,-0.0002047376619884744,1,-0.009146340191364288,1,2.135690450668335,1
1777498852472816128,-0.0002000202803174034,1,-0.009141563437879086,1,2.135694742202759,1
1777498852482851072,-0.0002033955242950469,1,-0.00914305355399847,1,2.135694265365601,1
1777498852492866304,-0.0002046187437372282,1,-0.009139522910118103,1,2.135696649551392,1
1777498852502861824,-0.0002019296371145174,1,-0.009139926172792912,1,2.135689496994019,1
1777498852512838144,-0.0001994172780541703,1,-0.009139589965343475,1,2.135692119598389,1
1777498852522795264,-0.0001976963685592636,1,-0.009142634458839893,1,2.135695934295654,1
1777498852532732672,-0.0002013230550801381,1,-0.009145663119852543,1,2.13569450378418,1
1777498852542650624,-0.0002089149784296751,1,-0.009131965227425098,1,2.135743618011475,1
1777498852552549376,-0.0002131710934918374,1,-0.009137509390711784,1,2.135745048522949,1
1777498852562428928,-0.0002088665205519646,1,-0.009139706380665302,1,2.135744094848633,1
1777498852572289024,-0.00020677296561189,1,-0.009149512276053429,1,2.1357421875,1
1777498852582130176,-0.0002062061539618298,1,-0.00914992019534111,1,2.135741949081421,1
1777498852591953152,-0.0002034044300671667,1,-0.009156969375908375,1,2.135744333267212,1
1777498852601763072,-0.0002095392992487177,1,-0.00915552768856287,1,2.135749578475952,1
1777498852611554560,-0.0002057430101558566,1,-0.009151538833975792,1,2.135748147964478,1
1777498852621555712,-0.0002073806099360809,1,-0.00915711373090744,1,2.135751485824585,1
1777498852631766272,-0.0002046407316811383,1,-0.009159297682344913,1,2.135754346847534,1
1777498852641956864,-0.0002040044346358627,1,-0.009162290021777153,1,2.13575267791748,1
1777498852652128256,-0.0002047473681159317,1,-0.009154906496405602,1,2.135756731033325,1
1777498852662280192,-0.0002003537083510309,1,-0.009154757484793663,1,2.135754585266113,1
1777498852672412160,-0.0002012532349908724,1,-0.009153211489319801,1,2.135755777359009,1
1777498852682524672,-0.0001995228085434064,1,-0.00914596114307642,1,2.135756492614746,1
1777498852692617472,-0.0001934987813001499,1,-0.009149459190666676,1,2.13576078414917,1
1777498852702690560,-0.0001924428361235186,1,-0.009152506478130817,1,2.135764122009277,1
1777498852712744192,-0.0001980028755497187,1,-0.009155843406915665,1,2.135765314102173,1
1777498852722778368,-0.0001992963661905378,1,-0.009157342836260796,1,2.135768175125122,1
1777498852732793344,-0.0001951627200469375,1,-0.009158442728221416,1,2.135768175125122,1
1777498852742788608,-0.0002012519398704171,1,-0.009138442575931549,1,2.135823249816895,1
1777498852752764672,-0.0002111736685037613,1,-0.009132265113294125,1,2.135814428329468,1
1777498852762721280,-0.0002096169482683763,1,-0.009136837907135487,1,2.135818004608154,1
1777498852772658432,-0.0002007210132433102,1,-0.009137703105807304,1,2.135819435119629,1
1777498852782579712,-0.0001992212346522138,1,-0.009143480099737644,1,2.13581919670105,1
1777498852792482048,-0.0002040584950009361,1,-0.009145911782979965,1,2.135818958282471,1
1777498852802365440,-0.0002067587192868814,1,-0.009142603725194931,1,2.135818958282471,1
1777498852812229376,-0.0002109831548295915,1,-0.009142086841166019,1,2.135815382003784,1
1777498852822074368,-0.0002086837048409507,1,-0.009143764153122902,1,2.135813474655151,1
1777498852831900160,-0.000202444483875297,1,-0.009147892706096172,1,2.135811328887939,1
1777498852841707264,-0.0002086540625896305,1,-0.009154532104730606,1,2.135812282562256,1
1777498852851495168,-0.0002132167719537392,1,-0.009155117906630039,1,2.135812520980835,1
1777498852861495808,-0.0002084709121845663,1,-0.009154380299150944,1,2.135812044143677,1
1777498852871707904,-0.0002113676600856707,1,-0.009157110005617142,1,2.135814666748047,1
1777498852881900544,-0.0002129363419953734,1,-0.009161400608718395,1,2.135815143585205,1
1777498852892074240,-0.000207967750611715,1,-0.009167404845356941,1,2.135813236236572,1
1777498852902227968,-0.0002022994449362159,1,-0.009170413017272949,1,2.135812044143677,1
1777498852912361984,-0.0001896521425805986,1,-0.009167126379907131,1,2.135812282562256,1
1777498852922476288,-0.0001875044981716201,1,-0.009164000861346722,1,2.135812997817993,1
1777498852932570624,-0.000190744423889555,1,-0.009160415269434452,1,2.135815382003784,1
1777498852942645504,-0.0002006348222494125,1,-0.009147284552454948,1,2.135852336883545,1
1777498852952700416,-0.0002006833674386144,1,-0.009154438972473145,1,2.135849714279175,1
1777498852962735872,-0.0001916027104016393,1,-0.009154552593827248,1,2.135844707489014,1
1777498852972751872,-0.0001959207729669288,1,-0.009160769172012806,1,2.135848522186279,1
1777498852982748672,-0.0001976515486603603,1,-0.009162181057035923,1,2.135849714279175,1
1777498852992729600,-0.000197497894987464,1,-0.009160776622593403,1,2.135848045349121,1
1777498853002691072,-0.0001996307983063161,1,-0.009163656271994114,1,2.135849237442017,1
1777498853012633344,-0.000196425971807912,1,-0.009164365008473396,1,2.135857105255127,1
1777498853022555904,-0.0001901987416204065,1,-0.009163280948996544,1,2.135859966278076,1
1777498853032459520,-0.0001935678737936541,1,-0.009157194755971432,1,2.135862350463867,1
1777498853042343680,-0.0001821750338422135,1,-0.009158551692962646,1,2.1358642578125,1
1777498853052208896,-0.0001790471287677065,1,-0.00915526133030653,1,2.135865449905396,1
1777498853062054400,-0.0001783662009984255,1,-0.009153190068900585,1,2.135866403579712,1
1777498853071881472,-0.0001763625623425469,1,-0.009153406135737896,1,2.135865449905396,1
1777498853081689088,-0.0001728410279611126,1,-0.009158083237707615,1,2.135869026184082,1
1777498853091477504,-0.000167362202773802,1,-0.009157377295196056,1,2.135868787765503,1
1777498853101478656,-0.0001679158449405804,1,-0.00916283018887043,1,2.135864496231079,1
1777498853111692032,-0.0001778331497916952,1,-0.009165131486952305,1,2.135863065719604,1
1777498853121885440,-0.0001754824043018743,1,-0.009169886820018291,1,2.135861873626709,1
1777498853132058880,-0.0001763486361596733,1,-0.009171546436846256,1,2.135857582092285,1
1777498853142212608,-0.0001843731442932039,1,-0.009164505638182163,1,2.135896682739258,1
1777498853152346880,-0.0001843402569647878,1,-0.009153969585895538,1,2.135895967483521,1
1777498853162461184,-0.0001837508752942085,1,-0.009151709266006947,1,2.13589334487915,1
1777498853172556032,-0.0001817411975935102,1,-0.009158310480415821,1,2.135895490646362,1
1777498853182633984,-0.0001842731871875003,1,-0.009159622713923454,1,2.135894060134888,1
1777498853192692480,-0.000187452111276798,1,-0.009164460003376007,1,2.135891914367676,1
1777498853202731776,-0.0001845866936491802,1,-0.009159554727375507,1,2.135890960693359,1
1777498853212751104,-0.0001832934067351744,1,-0.009157026186585426,1,2.135892868041992,1
1777498853222751488,-0.0001749535294948146,1,-0.009155640378594398,1,2.135890960693359,1
1777498853232732160,-0.0001737807760946453,1,-0.009156378917396069,1,2.135894775390625,1
1777498853242693376,-0.000168348298757337,1,-0.009159792214632034,1,2.1358962059021,1
1777498853252635136,-0.0001637754903640598,1,-0.009161396883428097,1,2.135893583297729,1
1777498853262558208,-0.0001650599588174373,1,-0.009157812222838402,1,2.135894775390625,1
1777498853272461824,-0.0001648477627895772,1,-0.009160543791949749,1,2.135898113250732,1
1777498853282346240,-0.0001655170490266755,1,-0.009166731499135494,1,2.135896444320679,1
1777498853292211456,-0.0001638059038668871,1,-0.00916561670601368,1,2.135894060134888,1
1777498853302057472,-0.0001705968170426786,1,-0.009169655852019787,1,2.135900020599365,1
1777498853311884032,-0.000172935557202436,1,-0.009173725731670856,1,2.135898351669312,1
1777498853321691648,-0.0001700085558695719,1,-0.009178215637803078,1,2.135903358459473,1
1777498853331480064,-0.0001752642419887707,1,-0.009179159998893738,1,2.135900974273682,1
1777498853341484544,-0.0001945371914189309,1,-0.009160533547401428,1,2.13593578338623,1
1777498853351703808,-0.0001927282428368926,1,-0.009164106100797653,1,2.135933637619019,1
1777498853361903360,-0.000199240050278604,1,-0.009165374562144279,1,2.135936260223389,1
1777498853372084224,-0.0001969963341252878,1,-0.009165381081402302,1,2.135939121246338,1
1777498853382245376,-0.0001908084232127294,1,-0.009163506329059601,1,2.135939359664917,1
1777498853392386816,-0.0001892102009151131,1,-0.009167764335870743,1,2.135937213897705,1
1777498853402508544,-0.0001904103846754879,1,-0.009172206744551659,1,2.13593578338623,1
1777498853412610816,-0.0001877531321952119,1,-0.009172279387712479,1,2.135934591293335,1
1777498853422693632,-0.000180038288817741,1,-0.009168306365609169,1,2.13593578338623,1
1777498853432756736,-0.0001760203595040366,1,-0.009171669371426105,1,2.135935306549072,1
1777498853442800384,-0.0001789008238120005,1,-0.009178732521831989,1,2.13593864440918,1
1777498853452826624,-0.0001804008206818253,1,-0.009182356297969818,1,2.13594126701355,1
1777498853462834688,-0.0001857218740042299,1,-0.009174814447760582,1,2.135945796966553,1
1777498853472823296,-0.0001845934893935919,1,-0.009179574437439442,1,2.135946273803711,1
1777498853482792448,-0.0001916362525662407,1,-0.009180736728012562,1,2.135943174362183,1
1777498853492742656,-0.000192599487490952,1,-0.009175955317914486,1,2.135938405990601,1
1777498853502673408,-0.0001904575183289126,1,-0.009179442189633846,1,2.13594651222229,1
1777498853512584704,-0.0001830023975344375,1,-0.009181324392557144,1,2.135948419570923,1
1777498853522476800,-0.0001788260269677266,1,-0.009178692474961281,1,2.13594651222229,1
1777498853532349696,-0.0001788158115232363,1,-0.009179119952023029,1,2.135944366455078,1
1777498853542203648,-0.0001942334056366235,1,-0.009168741293251514,1,2.13595724105835,1
1777498853552038656,-0.0001921141520142555,1,-0.009169143624603748,1,2.135958671569824,1
1777498853561854720,-0.0001936533371917903,1,-0.009170304052531719,1,2.135954618453979,1
1777498853571651328,-0.000188652440556325,1,-0.009171604178845882,1,2.135954856872559,1
1777498853581428992,-0.0001935948967002332,1,-0.009174791164696217,1,2.13595175743103,1
1777498853591648512,-0.0001944662071764469,1,-0.009173870086669922,1,2.135951280593872,1
1777498853601848832,-0.0001919524511322379,1,-0.009174761362373829,1,2.135954856872559,1
1777498853612029440,-0.0001881036296254024,1,-0.009175824001431465,1,2.135954618453979,1
1777498853622190336,-0.0001896267931442708,1,-0.009171953424811363,1,2.135953426361084,1
1777498853632331520,-0.0001859420153778046,1,-0.009169774129986763,1,2.135956287384033,1
1777498853642454016,-0.0001847565144998953,1,-0.009167038835585117,1,2.135956048965454,1
1777498853652557056,-0.0001865155645646155,1,-0.009174585342407227,1,2.135953664779663,1
1777498853662640384,-0.0001850107801146805,1,-0.009176694788038731,1,2.135950803756714,1
1777498853672704256,-0.0001876445166999474,1,-0.009181523695588112,1,2.135945081710815,1
1777498853682748416,-0.0001914076419780031,1,-0.009187213145196438,1,2.13594388961792,1
1777498853692772864,-0.000193577230675146,1,-0.00918964110314846,1,2.135947227478027,1
1777498853702777600,-0.0001911055587697774,1,-0.009192492812871933,1,2.135949373245239,1
1777498853712762624,-0.0001896868634503335,1,-0.00919458270072937,1,2.135956764221191,1
1777498853722728960,-0.0001825271610869095,1,-0.009185804985463619,1,2.135960817337036,1
1777498853732675584,-0.0001843408972490579,1,-0.009188295342028141,1,2.135958433151245,1
1777498853742602496,-0.0001933564053615555,1,-0.00917340163141489,1,2.135955333709717,1
1777498853752509952,-0.0001963139075087383,1,-0.009176523424685001,1,2.135951519012451,1
1777498853762398208,-0.0002018263330683112,1,-0.009173729456961155,1,2.135953664779663,1
1777498853772267008,-0.0001986976421903819,1,-0.009173812344670296,1,2.135953903198242,1
1777498853782116352,-0.0002041666011791676,1,-0.009175617247819901,1,2.13595175743103,1
1777498853791946752,-0.0002056046505458653,1,-0.009171620942652225,1,2.135954856872559,1
1777498853801758720,-0.0002052501076832414,1,-0.009175010025501251,1,2.135956525802612,1
1777498853811551232,-0.0002068292815238237,1,-0.009176649153232574,1,2.135953187942505,1
1777498853821324800,-0.0002033228374784812,1,-0.009175791405141354,1,2.135955572128296,1
1777498853831554048,-0.0001991360331885517,1,-0.009180905297398567,1,2.135957002639771,1
1777498853841763840,-0.0001965549308806658,1,-0.009193225763738155,1,2.135961771011353,1
1777498853851954176,-0.000199607529793866,1,-0.009186185896396637,1,2.135968446731567,1
1777498853862124544,-0.0001967695425264537,1,-0.009186749346554279,1,2.135961055755615,1
1777498853872275712,-0.0001941854716278613,1,-0.009186950512230396,1,2.135962963104248,1
1777498853882407680,-0.0001986082934308797,1,-0.009194458834826946,1,2.135966539382935,1
1777498853892520960,-0.0001996940263779834,1,-0.009191989898681641,1,2.135963916778564,1
1777498853902614784,-0.000193422514712438,1,-0.009188307449221611,1,2.135969638824463,1
1777498853912688896,-0.0001936545741045848,1,-0.009183751419186592,1,2.135968923568726,1
1777498853922743296,-0.0001952351740328595,1,-0.009182878769934177,1,2.135972023010254,1
1777498853932778496,-0.0001983354013646021,1,-0.009182091802358627,1,2.135969161987305,1
1777498853942794752,-0.0002044571156147867,1,-0.00916413776576519,1,2.135994672775269,1
1777498853952791296,-0.0001992091274587438,1,-0.009160821326076984,1,2.135990858078003,1
1777498853962768896,-0.0002032808697549626,1,-0.009158783592283726,1,2.135987043380737,1
1777498853972727552,-0.000197791145183146,1,-0.009159534238278866,1,2.135985136032104,1
1777498853982666496,-0.0001942941162269562,1,-0.009165350347757339,1,2.135982751846313,1
1777498853992586240,-0.0001985439448617399,1,-0.009164871647953987,1,2.135986328125,1
1777498854002486784,-0.0001976170315174386,1,-0.009165860712528229,1,2.135989665985107,1
1777498854012367616,-0.0002068815665552393,1,-0.009158806875348091,1,2.135987997055054,1
1777498854022229248,-0.0002099024277413264,1,-0.009159894660115242,1,2.135986328125,1
1777498854032077312,-0.0002063700958387926,1,-0.009160568937659264,1,2.135984659194946,1
1777498854041906432,-0.0002095719974022359,1,-0.009166362695395947,1,2.135978221893311,1
1777498854051716352,-0.0002105166931869462,1,-0.009163618087768555,1,2.135977506637573,1
1777498854061507072,-0.0002121704310411587,1,-0.009159023873507977,1,2.135979652404785,1
1777498854071508224,-0.0002180804585805163,1,-0.009163971990346909,1,2.135979890823364,1
1777498854081719040,-0.0002165294717997313,1,-0.009162294678390026,1,2.135982513427734,1
1777498854091909888,-0.0002158500137738883,1,-0.009157027117908001,1,2.135984659194946,1
1777498854102081280,-0.0002145161997759715,1,-0.009159387089312077,1,2.135983943939209,1
1777498854112232960,-0.0002126948529621586,1,-0.009160731919109821,1,2.135988235473633,1
1777498854122365440,-0.0002110327768605202,1,-0.009164330549538136,1,2.135992288589478,1
1777498854132477696,-0.0002044218563241884,1,-0.009164612740278244,1,2.135991096496582,1
1777498854142570752,-0.0002097553369821981,1,-0.009151100181043148,1,2.13599967956543,1
1777498854152643840,-0.0002105753083014861,1,-0.009148528799414635,1,2.135998487472534,1
1777498854162697472,-0.0002098931727232412,1,-0.009156603366136551,1,2.135996341705322,1
