FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:46:26.041620480
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1777499190541110272,0.999954,-0.001081,0.009489,-0.000205
1777499190551031552,0.999948,-0.001165,0.010141,-0.000347
1777499190560932864,0.999941,-0.001265,0.010817,-0.000496
1777499190570815232,0.999933,-0.001458,0.011442,-0.000644
1777499190580677632,0.999927,-0.001740,0.011911,-0.000774
1777499190590522624,0.999922,-0.001965,0.012292,-0.000922
1777499190600349952,0.999918,-0.002129,0.012578,-0.001107
1777499190610158080,0.999915,-0.002277,0.012761,-0.001319
1777499190619947008,0.999913,-0.002389,0.012845,-0.001587
1777499190629950976,0.999912,-0.002477,0.012889,-0.001917
1777499190640169472,0.999912,-0.002554,0.012846,-0.002296
1777499190650368000,0.999912,-0.002552,0.012764,-0.002725
1777499190660546304,0.999913,-0.002500,0.012537,-0.003212
1777499190670705152,0.999915,-0.002475,0.012284,-0.003741
1777499190680843776,0.999916,-0.002388,0.011963,-0.004328
1777499190690962432,0.999917,-0.002306,0.011699,-0.004972
1777499190701061120,0.999917,-0.002291,0.011364,-0.005659
1777499190711139840,0.999916,-0.002173,0.011055,-0.006363
1777499190721198592,0.999915,-0.002118,0.010710,-0.007095
1777499190731237376,0.999913,-0.002047,0.010456,-0.007839
1777499190741256704,0.999908,-0.001962,0.010253,-0.008612
1777499190751255808,0.999903,-0.001844,0.010103,-0.009381
1777499190761235456,0.999897,-0.001795,0.009958,-0.010158
1777499190771195136,0.999890,-0.001663,0.009861,-0.010928
1777499190781135104,0.999882,-0.001616,0.009892,-0.011685
1777499190791055616,0.999872,-0.001684,0.009943,-0.012420
1777499190800957952,0.999861,-0.001734,0.010088,-0.013150
1777499190810841856,0.999849,-0.001837,0.010305,-0.013872
1777499190820706048,0.999836,-0.001729,0.010568,-0.014618
1777499190830551040,0.999822,-0.001501,0.010801,-0.015414
1777499190840376320,0.999806,-0.001337,0.011047,-0.016280
1777499190850182400,0.999786,-0.000969,0.011483,-0.017182
1777499190859969024,0.999766,-0.000625,0.011908,-0.018065
1777499190869736192,0.999745,-0.000359,0.012350,-0.018903
1777499190879956992,0.999726,-0.000187,0.012678,-0.019698
1777499190890157568,0.999707,-0.000087,0.013026,-0.020402
1777499190900337920,0.999687,-0.000203,0.013548,-0.021018
1777499190910498304,0.999670,-0.000476,0.013938,-0.021587
1777499190920638720,0.999652,-0.000750,0.014403,-0.022097
1777499190930759424,0.999636,-0.001013,0.014772,-0.022558
1777499190940859648,0.999620,-0.001164,0.015143,-0.023004
1777499190950940416,0.999604,-0.001396,0.015548,-0.023430
1777499190961000960,0.999586,-0.001451,0.016007,-0.023858
1777499190971041536,0.999567,-0.001455,0.016547,-0.024301
1777499190981062400,0.999548,-0.001422,0.017021,-0.024752
1777499190991063552,0.999528,-0.001319,0.017586,-0.025175
1777499191001044992,0.999505,-0.001081,0.018224,-0.025613
1777499191011006720,0.999483,-0.000655,0.018847,-0.026042
1777499191020948736,0.999461,-0.000374,0.019426,-0.026456
1777499191030870784,0.999438,-0.000074,0.020123,-0.026819
1777499191040773632,0.999412,0.000151,0.020954,-0.027130
1777499191050656512,0.999391,0.000149,0.021646,-0.027372
1777499191060520192,0.999372,0.000128,0.022331,-0.027516
1777499191070366720,0.999355,0.000064,0.023006,-0.027588
1777499191080193792,0.999339,-0.000139,0.023702,-0.027576
1777499191090001408,0.999322,-0.000362,0.024462,-0.027505
1777499191099789568,0.999308,-0.000484,0.025192,-0.027380
1777499191109558784,0.999293,-0.000517,0.025917,-0.027243
1777499191119780864,0.999284,-0.000470,0.026433,-0.027084
1777499191129982976,0.999272,-0.000404,0.027002,-0.026940
1777499191140164608,0.999259,-0.000213,0.027626,-0.026787
1777499191150326272,0.999249,-0.000024,0.028162,-0.026631
1777499191160468480,0.999244,0.000155,0.028516,-0.026427
1777499191170590720,0.999243,0.000266,0.028755,-0.026215
1777499191180692736,0.999240,0.000500,0.029049,-0.025997
1777499191190776064,0.999242,0.000717,0.029164,-0.025778
1777499191200840704,0.999245,0.000878,0.029259,-0.025555
1777499191210885376,0.999248,0.001081,0.029316,-0.025362
1777499191220910336,0.999249,0.001413,0.029430,-0.025181
1777499191230915328,0.999255,0.001403,0.029351,-0.025007
1777499191240900608,0.999261,0.001038,0.029331,-0.024833
1777499191250866176,0.999261,0.000459,0.029486,-0.024645
1777499191260811776,0.999261,-0.000101,0.029706,-0.024376
1777499191270738432,0.999277,-0.000290,0.029595,-0.023881
1777499191280645376,0.999317,-0.000457,0.028593,-0.023390
1777499191290532608,0.999357,-0.000304,0.027546,-0.022940
1777499191300400640,0.999388,0.000192,0.026725,-0.022575
1777499191310248704,0.999393,0.001331,0.026693,-0.022343
1777499191320077824,0.999404,0.001884,0.026419,-0.022146
1777499191329886976,0.999419,0.002063,0.025974,-0.021986
1777499191339676672,0.999430,0.002360,0.025606,-0.021882
1777499191349447680,0.999443,0.002791,0.025102,-0.021816
1777499191359676672,0.999460,0.002956,0.024408,-0.021799
1777499191369886208,0.999471,0.003132,0.023923,-0.021820
1777499191380076032,0.999482,0.003824,0.023356,-0.021813
1777499191390245888,0.999488,0.003538,0.023159,-0.021799
1777499191400395776,0.999484,0.003400,0.023370,-0.021760
1777499191410526976,0.999479,0.003691,0.023621,-0.021696
1777499191420638976,0.999494,0.004045,0.023184,-0.021417
1777499191430731520,0.999521,0.003889,0.022405,-0.021012
1777499191440804096,0.999529,0.003807,0.022421,-0.020610
1777499191450857216,0.999538,0.003556,0.022414,-0.020217
1777499191460890880,0.999547,0.003429,0.022448,-0.019754
1777499191470904832,0.999568,0.002876,0.022131,-0.019139
1777499191480899072,0.999589,0.002406,0.021822,-0.018423
1777499191490873856,0.999600,0.002247,0.021953,-0.017715
1777499191500829440,0.999612,0.001926,0.021965,-0.017014
1777499191510765312,0.999633,0.001563,0.021602,-0.016281
1777499191520681984,0.999653,0.001273,0.021195,-0.015575
1777499191530578944,0.999668,0.000871,0.020996,-0.014923
1777499191540456704,0.999674,0.000651,0.021094,-0.014373
1777499191550315264,0.999682,0.000461,0.021038,-0.013892
1777499191560154624,0.999688,0.000237,0.021059,-0.013424
1777499191569977344,0.999693,0.000070,0.021075,-0.013030
1777499191579783680,0.999693,0.000072,0.021302,-0.012676
1777499191589571072,0.999695,0.000130,0.021382,-0.012387
1777499191599574272,0.999694,-0.000036,0.021562,-0.012102
1777499191609792512,0.999694,-0.000179,0.021744,-0.011815
1777499191619991040,0.999690,-0.000378,0.022047,-0.011556
1777499191630169856,0.999687,-0.000430,0.022332,-0.011265
1777499191640328448,0.999690,-0.000627,0.022371,-0.010948
1777499191650467328,0.999691,-0.000581,0.022449,-0.010634
1777499191660585984,0.999695,-0.000583,0.022431,-0.010359
1777499191670684928,0.999693,-0.000822,0.022631,-0.010098
1777499191680763904,0.999690,-0.000804,0.022845,-0.009875
1777499191690822912,0.999692,-0.000781,0.022857,-0.009677
1777499191700861952,0.999696,-0.000782,0.022741,-0.009467
1777499191710882304,0.999698,-0.000738,0.022727,-0.009311
1777499191720883712,0.999696,-0.000752,0.022863,-0.009234
1777499191730865408,0.999695,-0.000501,0.022898,-0.009239
1777499191740827392,0.999701,-0.000398,0.022621,-0.009270
1777499191750769664,0.999705,-0.000427,0.022454,-0.009278
1777499191760692480,0.999704,-0.000302,0.022463,-0.009296
1777499191770595840,0.999705,-0.000159,0.022427,-0.009284
1777499191780479488,0.999714,-0.000037,0.022049,-0.009223
1777499191790343936,0.999723,0.000059,0.021669,-0.009157
1777499191800188928,0.999728,0.000168,0.021441,-0.009143
1777499191810014464,0.999729,0.000480,0.021402,-0.009166
1777499191819820544,0.999735,0.000792,0.021068,-0.009190
1777499191829607168,0.999751,0.000740,0.020367,-0.009134
1777499191839610368,0.999763,0.000599,0.019812,-0.009006
1777499191849828864,0.999772,0.000424,0.019442,-0.008854
1777499191860027392,0.999781,0.000022,0.019058,-0.008665
1777499191870205952,0.999796,-0.000233,0.018354,-0.008451
1777499191880364800,0.999809,-0.000276,0.017722,-0.008264
1777499191890503936,0.999821,-0.000242,0.017075,-0.008130
1777499191900622592,0.999831,-0.000328,0.016527,-0.008093
1777499191910721792,0.999835,-0.000377,0.016250,-0.008097
1777499191920800768,0.999840,-0.000553,0.015876,-0.008169
1777499191930860032,0.999842,-0.000607,0.015758,-0.008262
1777499191940899840,0.999843,-0.000597,0.015652,-0.008347
1777499191950920192,0.999840,-0.000494,0.015785,-0.008409
1777499191960921344,0.999839,-0.000403,0.015798,-0.008504
1777499191970903040,0.999840,-0.000380,0.015723,-0.008583
1777499191980865280,0.999840,-0.000430,0.015687,-0.008609
1777499191990808064,0.999836,-0.000597,0.015905,-0.008644
1777499192000731392,0.999828,-0.000643,0.016377,-0.008694
1777499192010635520,0.999824,-0.000237,0.016588,-0.008777
1777499192020520192,0.999823,-0.000014,0.016577,-0.008896
1777499192030386432,0.999817,0.000210,0.016859,-0.009035
1777499192040237056,0.999807,0.000098,0.017346,-0.009248
1777499192050067968,0.999793,0.000225,0.018029,-0.009426
1777499192059880192,0.999786,0.000113,0.018370,-0.009487
1777499192069672704,0.999785,-0.000386,0.018445,-0.009445
1777499192079679232,0.999776,-0.000472,0.018960,-0.009378
1777499192089899008,0.999763,-0.000382,0.019684,-0.009346
1777499192100098560,0.999755,-0.000430,0.020118,-0.009262
1777499192110278656,0.999752,-0.000683,0.020278,-0.009169
1777499192120438784,0.999748,-0.000579,0.020486,-0.009145
1777499192130578944,0.999741,-0.000499,0.020797,-0.009231
1777499192140698880,0.999736,-0.000787,0.020968,-0.009323
1777499192150799104,0.999736,-0.000642,0.020976,-0.009389
1777499192160879104,0.999738,-0.000466,0.020834,-0.009488
1777499192170939392,0.999737,-0.000226,0.020833,-0.009606
1777499192180979712,0.999735,-0.000105,0.020845,-0.009750
1777499192191000576,0.999738,0.000057,0.020681,-0.009854
1777499192201001472,0.999744,0.000304,0.020320,-0.009960
1777499192210984192,0.999752,0.000228,0.019834,-0.010090
1777499192220946944,0.999754,0.000238,0.019689,-0.010262
1777499192230890240,0.999753,0.000185,0.019575,-0.010479
1777499192240813824,0.999764,-0.000135,0.019006,-0.010570
1777499192250717952,0.999782,-0.001233,0.017975,-0.010546
1777499192260602368,0.999788,-0.002055,0.017659,-0.010424
1777499192270467328,0.999790,-0.002817,0.017527,-0.010247
1777499192280312832,0.999804,-0.003511,0.016724,-0.010035
1777499192290138880,0.999819,-0.003797,0.015889,-0.009757
1777499192299945728,0.999825,-0.003975,0.015667,-0.009436
1777499192309733376,0.999834,-0.004202,0.015187,-0.009154
1777499192319501312,0.999848,-0.004392,0.014384,-0.008857
1777499192329722880,0.999864,-0.004909,0.013257,-0.008511
1777499192339924736,0.999879,-0.005280,0.012146,-0.008201
1777499192350106368,0.999883,-0.005699,0.011753,-0.008006
1777499192360268032,0.999882,-0.006095,0.011662,-0.007978
1777499192370409728,0.999877,-0.006812,0.011672,-0.007962
1777499192380532480,0.999877,-0.007074,0.011639,-0.007800
1777499192390634752,0.999884,-0.007262,0.010942,-0.007677
1777499192400717568,0.999891,-0.007448,0.010317,-0.007453
1777499192410780160,0.999894,-0.007935,0.009864,-0.007231
1777499192420823040,0.999887,-0.008126,0.010409,-0.007125
1777499192430846208,0.999890,-0.007726,0.010370,-0.007206
1777499192440849408,0.999891,-0.008052,0.010130,-0.007164
1777499192450832896,0.999889,-0.008348,0.010052,-0.007147
1777499192460796672,0.999887,-0.008187,0.010362,-0.007219
1777499192470740992,0.999881,-0.007869,0.011047,-0.007308
1777499192480665600,0.999883,-0.007657,0.011008,-0.007345
1777499192490571008,0.999881,-0.007573,0.011252,-0.007302
1777499192500456448,0.999882,-0.007304,0.011460,-0.007174
1777499192510322432,0.999877,-0.007361,0.011877,-0.007068
1777499192520168960,0.999871,-0.007668,0.012368,-0.006875
1777499192529996288,0.999867,-0.007994,0.012611,-0.006612
1777499192539807744,0.999861,-0.008367,0.012997,-0.006278
1777499192549600000,0.999854,-0.008724,0.013427,-0.005952
1777499192559373056,0.999848,-0.009252,0.013711,-0.005593
1777499192569595392,0.999849,-0.009454,0.013661,-0.005126
1777499192579798016,0.999845,-0.010196,0.013559,-0.004651
1777499192589980928,0.999834,-0.010937,0.013942,-0.004207
1777499192600144640,0.999823,-0.011385,0.014454,-0.003890
1777499192610288640,0.999819,-0.011454,0.014767,-0.003626
1777499192620412928,0.999823,-0.011569,0.014476,-0.003341
1777499192630516992,0.999820,-0.011804,0.014496,-0.003125
1777499192640601344,0.999817,-0.011857,0.014736,-0.003009
1777499192650665728,0.999810,-0.012087,0.014981,-0.002973
1777499192660710144,0.999808,-0.012304,0.014951,-0.002923
1777499192670735104,0.999810,-0.012546,0.014658,-0.002901
1777499192680740352,0.999808,-0.012616,0.014675,-0.002945
1777499192690726144,0.999806,-0.012635,0.014801,-0.003052
1777499192700691968,0.999807,-0.012446,0.014896,-0.003155
1777499192710638080,0.999816,-0.011671,0.014842,-0.003342
1777499192720564736,0.999835,-0.010148,0.014627,-0.003608
1777499192730471424,0.999854,-0.008000,0.014573,-0.003999
1777499192740358912,0.999829,-0.005840,0.016836,-0.004948
1777499192750226432,0.999847,-0.004944,0.015676,-0.005906
1777499192760075264,0.999847,-0.004323,0.015453,-0.006961
1777499192769904384,0.999842,-0.005098,0.014965,-0.008084
1777499192779714560,0.999821,-0.005213,0.015736,-0.009151
1777499192789505280,0.999824,-0.004388,0.015145,-0.010157
1777499192799276544,0.999837,-0.004803,0.013426,-0.011066
1777499192809504768,0.999842,-0.003775,0.012759,-0.011828
1777499192819712768,0.999816,-0.002747,0.014298,-0.012455
1777499192829900800,0.999810,-0.002791,0.014216,-0.013026
1777499192840069376,0.999813,-0.003584,0.013397,-0.013451
1777499192850217728,0.999804,-0.003945,0.013635,-0.013813
1777499192860346368,0.999800,-0.003841,0.013562,-0.014189
1777499192870454784,0.999798,-0.003880,0.013381,-0.014520
1777499192880543488,0.999793,-0.004008,0.013339,-0.014833
1777499192890611968,0.999792,-0.003658,0.013135,-0.015140
1777499192900660480,0.999787,-0.003490,0.013194,-0.015454
1777499192910689280,0.999781,-0.003186,0.013309,-0.015804
1777499192920698624,0.999773,-0.002855,0.013585,-0.016149
1777499192930688000,0.999768,-0.002533,0.013655,-0.016478
1777499192940658944,0.999758,-0.002521,0.014044,-0.016741
1777499192950610432,0.999753,-0.002360,0.014262,-0.016906
1777499192960542464,0.999745,-0.002340,0.014668,-0.017025
1777499192970454528,0.999737,-0.002306,0.015068,-0.017112
1777499192980347392,0.999732,-0.002397,0.015403,-0.017126
1777499192990220544,0.999726,-0.002583,0.015820,-0.017074
1777499193000074240,0.999720,-0.002724,0.016200,-0.017011
1777499193009908480,0.999712,-0.002950,0.016687,-0.016990
1777499193019723520,0.999704,-0.002976,0.017172,-0.016959
1777499193029519360,0.999697,-0.003122,0.017602,-0.016906
1777499193039295744,0.999690,-0.003325,0.018050,-0.016853
1777499193049293312,0.999679,-0.003453,0.018629,-0.016801
1777499193059511808,0.999667,-0.003639,0.019298,-0.016765
1777499193069710336,0.999654,-0.003931,0.019943,-0.016706
1777499193079888640,0.999641,-0.004247,0.020564,-0.016621
1777499193090046720,0.999628,-0.004413,0.021224,-0.016542
1777499193100184832,0.999610,-0.004626,0.022063,-0.016472
1777499193110302976,0.999593,-0.004669,0.022831,-0.016428
1777499193120401408,0.999572,-0.004727,0.023729,-0.016440
1777499193130479616,0.999559,-0.004859,0.024204,-0.016484
1777499193140538880,0.999554,-0.004860,0.024419,-0.016485
1777499193150578944,0.999548,-0.005037,0.024660,-0.016471
1777499193160599296,0.999532,-0.005192,0.025241,-0.016512
1777499193170599680,0.999511,-0.004964,0.026019,-0.016617
1777499193180580608,0.999499,-0.004402,0.026468,-0.016760
1777499193190541824,0.999499,-0.003808,0.026503,-0.016899
1777499193200483328,0.999498,-0.003476,0.026478,-0.017030
1777499193210405376,0.999490,-0.003347,0.026708,-0.017194
1777499193220307968,0.999477,-0.003270,0.027086,-0.017349
1777499193230191104,0.999481,-0.003304,0.026872,-0.017446
1777499193240055040,0.999485,-0.003326,0.026677,-0.017507
1777499193249899008,0.999488,-0.003030,0.026571,-0.017568
1777499193259724032,0.999489,-0.002842,0.026509,-0.017617
1777499193269529600,0.999498,-0.002808,0.026203,-0.017616
1777499193279315712,0.999510,-0.002809,0.025743,-0.017604
1777499193289318656,0.999522,-0.002874,0.025279,-0.017551
1777499193299538176,0.999539,-0.003039,0.024635,-0.017468
1777499193309737728,0.999555,-0.002882,0.024103,-0.017327
1777499193319917568,0.999575,-0.002773,0.023407,-0.017174
1777499193330077952,0.999596,-0.002652,0.022648,-0.016992
1777499193340218112,0.999617,-0.002357,0.021832,-0.016839
1777499193350338048,0.999637,-0.002071,0.021062,-0.016673
1777499193360438272,0.999655,-0.002057,0.020346,-0.016473
1777499193370518784,0.999674,-0.002081,0.019560,-0.016288
1777499193380579072,0.999690,-0.001884,0.018928,-0.016076
1777499193390619392,0.999707,-0.001787,0.018209,-0.015851
1777499193400640000,0.999723,-0.001914,0.017536,-0.015593
1777499193410641152,0.999735,-0.001751,0.017080,-0.015334
1777499193420623616,0.999746,-0.001712,0.016666,-0.015090
1777499193430587648,0.999755,-0.001517,0.016360,-0.014804
1777499193440532224,0.999764,-0.001269,0.016127,-0.014482
1777499193450457600,0.999774,-0.000978,0.015823,-0.014144
1777499193460363776,0.999781,-0.000624,0.015714,-0.013817
1777499193470250752,0.999788,-0.000429,0.015596,-0.013470
1777499193480118528,0.999795,-0.000269,0.015500,-0.013031
1777499193489967360,0.999802,-0.000371,0.015484,-0.012517
1777499193499796992,0.999809,-0.000527,0.015475,-0.011938
1777499193509608192,0.999816,-0.000798,0.015484,-0.011274
1777499193519400192,0.999824,-0.001216,0.015473,-0.010529
1777499193529406976,0.999831,-0.001453,0.015525,-0.009741
1777499193539628032,0.999838,-0.001403,0.015551,-0.008960
1777499193549829120,0.999846,-0.001457,0.015485,-0.008183
1777499193560011008,0.999852,-0.001730,0.015454,-0.007423
1777499193570173696,0.999852,-0.001693,0.015771,-0.006711
1777499193580316416,0.999853,-0.001783,0.015947,-0.006052
1777499193590438912,0.999856,-0.001979,0.015964,-0.005376
1777499193600541696,0.999858,-0.002082,0.016042,-0.004734
1777499193610624256,0.999857,-0.002098,0.016232,-0.004173
1777499193620687104,0.999857,-0.002054,0.016408,-0.003636
1777499193630729984,0.999856,-0.002137,0.016534,-0.003116
1777499193640752896,0.999854,-0.002366,0.016714,-0.002664
1777499193650756608,0.999850,-0.002438,0.017007,-0.002272
1777499193660740352,0.999847,-0.002694,0.017188,-0.001927
1777499193670704384,0.999840,-0.002951,0.017571,-0.001614
1777499193680648704,0.999837,-0.003063,0.017742,-0.001373
1777499193690573056,0.999837,-0.003067,0.017780,-0.001165
1777499193700478208,0.999840,-0.003024,0.017621,-0.000950
1777499193710363648,0.999840,-0.003294,0.017541,-0.000763
1777499193720229888,0.999833,-0.003469,0.017957,-0.000687
1777499193730077440,0.999829,-0.003049,0.018255,-0.000705
1777499193739905024,0.999833,-0.002831,0.018024,-0.000719
1777499193749713664,0.999840,-0.002747,0.017662,-0.000718
1777499193759503360,0.999839,-0.002552,0.017758,-0.000806
1777499193769273600,0.999834,-0.002357,0.018044,-0.000975
1777499193779494656,0.999834,-0.002244,0.018027,-0.001150
1777499193789695744,0.999841,-0.002223,0.017638,-0.001243
1777499193799877120,0.999847,-0.001979,0.017349,-0.001345
