FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:19:20.261134592
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:roll,Timeseries,100Hz,,,,,,
inertial-6286.188861:pitch,Timeseries,100Hz,,,,,,
inertial-6286.188861:yaw,Timeseries,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:roll,inertial-6286.188861:pitch,inertial-6286.188861:yaw
1777497563501802752,-0.0004285072791390121,0.0001769750815583393,-2.558912456152029e-05
1777497563511811840,-0.0004208446189295501,0.0001796453288989142,-2.550912358856294e-05
1777497563521801216,-0.0004170482861809433,0.0001838055613916367,-2.419545489829034e-05
1777497563531771392,-0.0004189635219518095,0.0001781213068170473,-2.454603236401454e-05
1777497563541722624,-0.0004192691412754357,0.0001732594100758433,-2.258026324852835e-05
1777497563551654656,-0.0004226229211781174,0.0001690419449005276,-2.097750984830782e-05
1777497563561567232,-0.0004245634481776506,0.0001765726919984445,-1.811619040381629e-05
1777497563571461120,-0.0004243064613547176,0.0001786595676094294,-1.937737215484958e-05
1777497563581335808,-0.0004286145558580756,0.000179169001057744,-2.30384903261438e-05
1777497563591191808,-0.0004326835332904011,0.000178828850039281,-2.606113594083581e-05
1777497563601028608,-0.0004295648250263184,0.0001759330480126664,-2.576937367848586e-05
1777497563610846464,-0.0004313192039262503,0.0001759162259986624,-2.932548704848159e-05
1777497563620645120,-0.0004355003475211561,0.0001778236037353054,-3.248718712711707e-05
1777497563630424576,-0.0004382571496535093,0.0001800215541152284,-3.488894799374975e-05
1777497563640649984,-0.0004436937160789967,0.0001896112516988069,-3.201902654836886e-05
1777497563650855936,-0.0004421398334670812,0.0001878307084552944,-3.310970350867137e-05
1777497563661042176,-0.0004441200289875269,0.0001906226243590936,-3.452453893260099e-05
1777497563671208960,-0.000448427366791293,0.0001866847596829757,-3.595200905692764e-05
1777497563681357312,-0.0004514242173172534,0.0001837978343246505,-3.635682151070796e-05
1777497563691486208,-0.0004466572136152536,0.0001860795309767127,-3.388172262930311e-05
1777497563701595904,-0.0004545356496237218,0.0001861467171693221,-3.59760488208849e-05
1777497563711685632,-0.0004606949223671108,0.000186752513400279,-3.442129309405573e-05
1777497563721756416,-0.0004585483111441135,0.0001875092420959845,-3.640677095972933e-05
1777497563731807488,-0.0004604521964211017,0.0001805235369829461,-3.527927765389904e-05
1777497563741838848,-0.0004558126674965024,0.0001757462014211342,-3.39504040312022e-05
1777497563751851008,-0.0004533504543360323,0.0001762745814630762,-3.550986366462894e-05
1777497563761844480,-0.0004499082278925925,0.0001738626597216353,-3.709314478328452e-05
1777497563771818752,-0.0004497938498388976,0.0001729868818074465,-3.947261939174496e-05
1777497563781773568,-0.0004481292562559247,0.0001729289069771767,-4.11809523939155e-05
1777497563791708928,-0.0004489368002396077,0.0001709567586658522,-4.377059303806163e-05
1777497563801625088,-0.0004518091736827046,0.0001718429557513446,-3.76581447198987e-05
1777497563811521792,-0.0004506528493948281,0.0001705583272268996,-4.175756112090312e-05
1777497563821399296,-0.0004525191325228661,0.0001694610546110198,-3.74918854504358e-05
1777497563831257856,-0.0004578500229399651,0.0001742281165206805,-3.659295180113986e-05
1777497563841105664,-0.0004626514564733952,0.0001749484072206542,-3.623840166255832e-05
1777497563850934272,-0.000461875693872571,0.000176550354808569,-3.938418012694456e-05
1777497563860744448,-0.0004654423682950437,0.0001731537049636245,-3.921028473996557e-05
1777497563870535168,-0.0004627171438187361,0.000176083980477415,-3.579436088330112e-05
1777497563880538624,-0.0004654402437154204,0.0001722229208098724,-3.370631384314038e-05
1777497563890753792,-0.0004688019980676472,0.0001724410685710609,-3.934375854441896e-05
1777497563900949504,-0.0004679009143728763,0.0001764458429533988,-3.448071583989076e-05
1777497563911125248,-0.0004692273505497724,0.0001826031802920625,-3.452443343121558e-05
1777497563921281536,-0.0004653589858207852,0.0001838083699112758,-3.071106766583398e-05
1777497563931418368,-0.0004667750326916575,0.0001856463350122795,-3.078465670114383e-05
1777497563941536512,-0.000466068449895829,0.0001844064245233312,-3.140471744700335e-05
1777497563951635968,-0.0004706120525952429,0.0001800300378818065,-2.799409048748203e-05
1777497563961715968,-0.0004759680014103651,0.0001842344936449081,-3.46945998899173e-05
1777497563971776512,-0.0004731538356281817,0.0001852108543971553,-3.650741928140633e-05
1777497563981817856,-0.000475889683002606,0.0001911577564897016,-3.318375820526853e-05
1777497563991839744,-0.0004749352519866079,0.0001907338883029297,-2.763593693089206e-05
1777497564001842432,-0.0004831772821489722,0.0001925081160152331,-2.204221891588531e-05
1777497564011826176,-0.0004836553416680545,0.0001906794932438061,-2.226414835604373e-05
1777497564021790976,-0.0004816693544853479,0.0001934032479766756,-2.318044425919652e-05
1777497564031736832,-0.0004840579640585929,0.000194135558558628,-2.738776129262988e-05
1777497564041663232,-0.0004840045876335353,0.0001976651547010988,-2.428934749332257e-05
1777497564051570944,-0.000487741082906723,0.0001981450186576694,-2.272313759021927e-05
1777497564061459712,-0.0004926443798467517,0.0002022465196205303,-2.008794217545073e-05
1777497564071329024,-0.0004978086799383163,0.0001939401117851958,-2.123950071108993e-05
1777497564081179392,-0.0005091946222819388,0.000196255263290368,-2.779209717118647e-05
1777497564091010560,-0.0005113898660056293,0.0002014640340348706,-2.890622090490069e-05
1777497564100823808,-0.000516665808390826,0.0001918836933327839,-3.068890509894118e-05
1777497564110618624,-0.0005182215245440602,0.0001879907067632303,-2.847328505595215e-05
1777497564120624128,-0.0005190995871089399,0.0001861660712165758,-3.08537928503938e-05
1777497564130839808,-0.0005222039180807769,0.0001820798206608742,-3.08683593175374e-05
1777497564141035776,-0.0005242010811343789,0.0001788618246791884,-3.177779944962822e-05
1777497564151212800,-0.0005289079272188246,0.0001783723564585671,-3.370154081494547e-05
1777497564161370624,-0.0005256317090243101,0.0001843222707975656,-3.522347469697706e-05
1777497564171508736,-0.0005240403697825968,0.0001872916182037443,-4.071716102771461e-05
1777497564181627392,-0.0005199401639401913,0.0001850894623203203,-4.391083712107502e-05
1777497564191726592,-0.0005193254910409451,0.0001844028884079307,-4.369462476461194e-05
1777497564201806592,-0.0005227418732829392,0.0001860784250311553,-4.459627598407678e-05
1777497564211867904,-0.0005201888270676136,0.0001929885620484129,-4.558864020509645e-05
1777497564221911040,-0.0005200319574214518,0.000195057233213447,-4.199774048174731e-05
1777497564231934976,-0.0005157994455657899,0.0001953353639692068,-4.198524038656615e-05
1777497564241939456,-0.0005116280517540872,0.0001920370850712061,-3.259207733208314e-05
1777497564251924992,-0.0005109059275127947,0.0001892406144179404,-3.189933340763673e-05
1777497564261891072,-0.0005120895802974701,0.0001927369448821992,-3.33757561747916e-05
1777497564271837952,-0.0005146482726559043,0.0001960674562724307,-3.405035022296943e-05
1777497564281765632,-0.0005204917397350073,0.0001917472400236875,-3.42506064043846e-05
1777497564291674368,-0.0005191644886508584,0.0001949573634192348,-3.250093141105026e-05
1777497564301564160,-0.0005236902507022023,0.0002002093096962199,-2.962729558930732e-05
1777497564311434240,-0.0005252080736681819,0.0001988724252441898,-2.92970744339982e-05
1777497564321285632,-0.0005283712525852025,0.0001991445460589603,-2.773759842966683e-05
1777497564331117824,-0.000523154332768172,0.0001978084474103525,-2.800139918690547e-05
1777497564340931072,-0.000527082709595561,0.0001938793284352869,-3.290695894975215e-05
1777497564350725376,-0.0005259716417640448,0.0002001965476665646,-3.829155321000144e-05
1777497564360730624,-0.0005348928971216083,0.0002020853862632066,-4.21584518335294e-05
1777497564370946816,-0.0005381742375902832,0.0001968230790225789,-4.20170217694249e-05
1777497564381143552,-0.0005412448081187904,0.0002033317286986858,-4.20409269281663e-05
1777497564391321344,-0.0005454510101117194,0.0002024745481321588,-4.414242721395567e-05
1777497564401479424,-0.000546162249520421,0.0001993221521843225,-4.586731301969849e-05
1777497564411617536,-0.0005525044398382306,0.0001986700954148546,-4.815282954950817e-05
1777497564421736448,-0.0005548669141717255,0.0002009736053878441,-5.010121458326466e-05
1777497564431835648,-0.0005554004455916584,0.0002049953473033383,-5.180532025406137e-05
1777497564441915392,-0.0005551543436013162,0.0002037270896835253,-5.093773870612495e-05
1777497564451975680,-0.0005496998783200979,0.0002018662053160369,-4.612428529071622e-05
1777497564462016256,-0.0005483994609676301,0.0002024371788138524,-4.834038190892898e-05
1777497564472038144,-0.0005451844190247357,0.0002092881331918761,-4.776111745741218e-05
1777497564482042112,-0.0005479630781337619,0.0002106047322740778,-4.392120536067523e-05
1777497564492027648,-0.0005429162993095815,0.0002137347473762929,-4.280679058865644e-05
1777497564501993728,-0.0005351041909307241,0.0002149363426724449,-4.550348603515886e-05
1777497564511940864,-0.000533941900357604,0.000219606066821143,-4.570478995447047e-05
1777497564521868544,-0.0005331423599272966,0.0002255225990666077,-5.063537901150994e-05
1777497564531777024,-0.00053461326751858,0.0002237591543234885,-5.489593240781687e-05
1777497564541665792,-0.000545620103366673,0.0002234450366813689,-5.34380305907689e-05
1777497564551535360,-0.0005497606471180916,0.0002308703114977106,-5.470166433951817e-05
1777497564561385984,-0.000548134499695152,0.0002316826139576733,-5.395447806222364e-05
1777497564571217408,-0.000550696044228971,0.0002363390958635136,-5.756885366281494e-05
1777497564581029632,-0.0005461623659357429,0.0002408582804491743,-5.895532376598567e-05
1777497564590822912,-0.0005455499049276114,0.0002430519816698506,-6.165693048387766e-05
1777497564600596480,-0.0005502530839294195,0.0002376517368247733,-6.241605296963826e-05
1777497564610813696,-0.0005580048891715705,0.0002428752632113174,-6.353131175274029e-05
1777497564621011200,-0.0005534875090233982,0.0002395987248746678,-6.692891474813223e-05
1777497564631188992,-0.0005506599554792047,0.0002450237225275487,-6.552197737619281e-05
1777497564641347840,-0.0005496232188306749,0.0002495726803317666,-6.568388926098123e-05
1777497564651486720,-0.0005545750027522445,0.0002447153383400291,-6.852413207525387e-05
1777497564661606400,-0.0005571872461587191,0.0002402794780209661,-6.901963934069499e-05
1777497564671706112,-0.0005579203716479242,0.0002385329717071727,-6.812383799115196e-05
1777497564681787136,-0.0005609698710031807,0.0002390954323345795,-6.536696309922263e-05
1777497564691848704,-0.0005624984041787684,0.0002384119725320488,-6.510881939902902e-05
1777497564701890560,-0.0005581069272011518,0.0002291710843564942,-6.4767875301186e-05
1777497564711912960,-0.0005608545034192502,0.0002306814858457074,-7.098592323018238e-05
1777497564721916928,-0.0005661926115863025,0.0002354703610762954,-6.75712144584395e-05
1777497564731901184,-0.0005670998943969607,0.0002375032199779525,-6.747045699739829e-05
1777497564741869312,-0.0005679244641214609,0.000243257061811164,-6.858513370389119e-05
1777497564751817984,-0.0005710487603209913,0.0002501053386367857,-7.303950405912474e-05
1777497564761747200,-0.0005736905732192099,0.000250821525696665,-7.525379623984918e-05
1777497564771657216,-0.0005694992723874748,0.0002550146309658885,-7.316227129194885e-05
1777497564781547776,-0.0005636332207359374,0.0002561570145189762,-6.623378430958837e-05
1777497564791419136,-0.0005659442394971848,0.0002577817067503929,-6.585947994608432e-05
1777497564801271040,-0.0005645501660183072,0.0002642057370394468,-6.891648808959872e-05
1777497564811103488,-0.0005598946008831263,0.000268166302703321,-6.963248597458005e-05
1777497564820917248,-0.0005675158463418484,0.0002692374982871115,-7.092149462550879e-05
1777497564830712064,-0.0005718157044611871,0.00026687778881751,-7.277573604369536e-05
1777497564840487424,-0.000572323682717979,0.0002710175176616758,-7.413842104142532e-05
1777497564850707456,-0.000570163014344871,0.000280282023595646,-7.53876447561197e-05
1777497564860907776,-0.0005722257192246616,0.0002825461851898581,-7.45276192901656e-05
1777497564871088640,-0.0005801408551633358,0.0002888347080443054,-7.747884228592739e-05
1777497564881249792,-0.0005856032366864383,0.000282332010101527,-7.599203672725707e-05
1777497564891390720,-0.0005859899683855474,0.0002918516402132809,-8.128867921186611e-05
1777497564901512192,-0.0005839618388563395,0.0002916356606874615,-8.20920176920481e-05
1777497564911617280,-0.0005924511351622641,0.0002894358185585588,-8.194414112949744e-05
1777497564921702912,-0.0005960034322924912,0.0002897704252973199,-8.3631653978955e-05
1777497564931768832,-0.0005900856340304017,0.0002941529382951558,-8.380934013985097e-05
1777497564941815296,-0.0005922085838392377,0.0002937207755167037,-8.830423757899553e-05
1777497564951842560,-0.0005894422647543252,0.0002926581946667284,-8.600939327152446e-05
1777497564961849856,-0.0005874052294529974,0.0002920338592957705,-8.053783676587045e-05
1777497564971837696,-0.0005872295587323606,0.0002920969564002007,-8.376575715374202e-05
1777497564981806080,-0.0005845532868988812,0.000293592776870355,-8.268185774795711e-05
1777497564991757056,-0.0005889596650376916,0.0002898047096095979,-8.301941852550954e-05
1777497565001688576,-0.0005920392577536404,0.0002912562049459666,-7.504500536015257e-05
1777497565011600640,-0.0006042211898602545,0.0002891606418415904,-7.382615876849741e-05
1777497565021493248,-0.0006029577925801277,0.000293305522063747,-7.823613123036921e-05
1777497565031366656,-0.0006068095099180937,0.0002890540927182883,-7.618900417583063e-05
1777497565041221120,-0.0005991678335703909,0.00028708711033687,-7.480268686776981e-05
1777497565051055872,-0.0006024136673659086,0.0002915612130891532,-7.076010660966858e-05
1777497565060871680,-0.0005993202212266624,0.0002974489761982113,-7.325162732740864e-05
1777497565070669056,-0.0005944633157923818,0.0002890713512897491,-7.673487561987713e-05
1777497565080447488,-0.0005917070666328073,0.0002844653790816665,-7.484517118427902e-05
1777497565090672384,-0.0005969215417280793,0.0002854729245882481,-7.012594141997397e-05
1777497565100877568,-0.000596744823269546,0.000280195235973224,-6.681663217023015e-05
1777497565111062784,-0.0006032949313521385,0.0002840935776475817,-6.438337732106447e-05
1777497565121228288,-0.0006061340100131929,0.0002856737410183996,-6.622553337365389e-05
1777497565131375616,-0.0006081085884943604,0.0002874279452953488,-6.561961345141754e-05
1777497565141502976,-0.0006038994761183858,0.0002849861339200288,-6.517579458886757e-05
1777497565151610624,-0.0006024333415552974,0.00028536535683088,-5.910478648729622e-05
1777497565161699072,-0.0005979721900075674,0.0002824711846187711,-6.598165782634169e-05
1777497565171768832,-0.000592150492593646,0.000276184146059677,-6.824557203799486e-05
1777497565181819136,-0.000593894743360579,0.0002766204706858844,-6.855319952592254e-05
1777497565191849728,-0.0005990548525005579,0.0002765622630249709,-6.823146395618096e-05
1777497565201860864,-0.0005963194998912513,0.0002744665835052729,-7.077793270582333e-05
1777497565211853056,-0.0005985784810036421,0.0002784917887765914,-7.245349115692079e-05
1777497565221825792,-0.0005989837809465826,0.0002753378357738256,-7.438783359248191e-05
1777497565231779072,-0.0005935783265158534,0.0002715482260100543,-7.588851440232247e-05
1777497565241713152,-0.0005941240815445781,0.000275056401733309,-7.838416786398739e-05
1777497565251628032,-0.0005955290980637074,0.0002711942070163786,-7.371262472588569e-05
1777497565261523200,-0.0005894331843592227,0.0002621665189508349,-7.225122681120411e-05
1777497565271399168,-0.0005851748283021152,0.0002664595085661858,-7.334775000344962e-05
1777497565281256192,-0.0005880704848095775,0.0002672303235158324,-7.221481791930273e-05
1777497565291099904,-0.0005857801879756153,0.000268801930360496,-7.366567297140136e-05
1777497565300924416,-0.0005856342031620443,0.0002746961545199156,-7.04377525835298e-05
1777497565310730240,-0.000586257956456393,0.0002734206209424883,-7.104786345735192e-05
1777497565320516864,-0.000588290742598474,0.0002735549060162157,-6.731057510478422e-05
1777497565330517760,-0.0005910905892960727,0.0002812278107739985,-6.681580271106213e-05
1777497565340731648,-0.0005869097076356411,0.0002844033879227936,-7.029389962553978e-05
1777497565350926080,-0.0005851102760061622,0.0002870868775062263,-7.487813854822889e-05
1777497565361100800,-0.0005884341080673039,0.0002849322627298534,-7.696692046010867e-05
1777497565371256320,-0.0005930513725616038,0.0002820345107465982,-7.432382699334994e-05
1777497565381391616,-0.0005942446878179908,0.0002776228648144752,-6.947488145669922e-05
1777497565391507712,-0.0005955725209787488,0.0002801480295602232,-7.219030521810055e-05
1777497565401604096,-0.0005936718080192804,0.0002782683877740055,-7.352228567469865e-05
