FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:28:31.087873280
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1777498132675022336,0.998000,-0.004012,0.063056,0.002139
1777498132685028608,0.998063,-0.004064,0.062064,0.001448
1777498132695015168,0.998129,-0.004170,0.061000,0.000746
1777498132704982272,0.998169,-0.004143,0.060338,0.000022
1777498132714929920,0.998177,-0.004029,0.060212,-0.000669
1777498132724858112,0.998214,-0.004199,0.059577,-0.001334
1777498132734767104,0.998262,-0.004563,0.058716,-0.001988
1777498132744662016,0.998309,-0.005054,0.057843,-0.002673
1777498132754537728,0.998336,-0.005484,0.057299,-0.003418
1777498132764395008,0.998363,-0.005911,0.056729,-0.004203
1777498132774233088,0.998401,-0.006192,0.055959,-0.005067
1777498132784051968,0.998453,-0.006404,0.054904,-0.005977
1777498132793851904,0.998496,-0.006474,0.053993,-0.007016
1777498132803632384,0.998514,-0.006453,0.053491,-0.008163
1777498132813858816,0.998523,-0.006386,0.053134,-0.009373
1777498132824065792,0.998537,-0.006429,0.052623,-0.010643
1777498132834253312,0.998561,-0.006603,0.051878,-0.011909
1777498132844421120,0.998576,-0.006674,0.051250,-0.013202
1777498132854568960,0.998588,-0.006579,0.050678,-0.014531
1777498132864698624,0.998600,-0.006450,0.050038,-0.015864
1777498132874808576,0.998611,-0.006317,0.049412,-0.017187
1777498132884898816,0.998610,-0.006326,0.048941,-0.018513
1777498132894969344,0.998600,-0.006260,0.048634,-0.019838
1777498132905020160,0.998590,-0.006236,0.048273,-0.021180
1777498132915051520,0.998593,-0.006554,0.047585,-0.022460
1777498132925062912,0.998592,-0.006951,0.046941,-0.023713
1777498132935054848,0.998587,-0.007168,0.046393,-0.024912
1777498132945027840,0.998586,-0.007446,0.045723,-0.026070
1777498132954981376,0.998588,-0.007780,0.044950,-0.027215
1777498132964915456,0.998590,-0.008000,0.044119,-0.028404
1777498132974830080,0.998584,-0.008100,0.043400,-0.029678
1777498132984725760,0.998573,-0.008098,0.042731,-0.031006
1777498132994601984,0.998565,-0.007983,0.041943,-0.032339
1777498133004458752,0.998566,-0.007728,0.040900,-0.033655
1777498133014296576,0.998561,-0.007557,0.040002,-0.034901
1777498133024116736,0.998539,-0.007439,0.039561,-0.036062
1777498133033917952,0.998502,-0.007246,0.039572,-0.037091
1777498133043699968,0.998501,-0.007546,0.038672,-0.037999
1777498133053935360,0.998511,-0.008003,0.037487,-0.038824
1777498133064150784,0.998519,-0.008421,0.036317,-0.039633
1777498133074346496,0.998510,-0.008686,0.035530,-0.040492
1777498133084522496,0.998491,-0.008855,0.034976,-0.041395
1777498133094678528,0.998473,-0.009206,0.034302,-0.042321
1777498133104815104,0.998454,-0.009598,0.033599,-0.043236
1777498133114931968,0.998433,-0.009936,0.032907,-0.044152
1777498133125029376,0.998408,-0.010030,0.032322,-0.045129
1777498133135106816,0.998377,-0.009949,0.031845,-0.046159
1777498133145164800,0.998343,-0.009779,0.031440,-0.047201
1777498133155203584,0.998303,-0.009515,0.031190,-0.048258
1777498133165225728,0.998265,-0.009321,0.030815,-0.049293
1777498133175228672,0.998217,-0.009449,0.030618,-0.050364
1777498133185212672,0.998162,-0.009549,0.030606,-0.051432
1777498133195177216,0.998108,-0.009665,0.030562,-0.052471
1777498133205122304,0.998052,-0.009949,0.030587,-0.053458
1777498133215048192,0.997993,-0.010294,0.030762,-0.054390
1777498133224954624,0.997934,-0.010272,0.031010,-0.055324
1777498133234841600,0.997880,-0.010305,0.031107,-0.056227
1777498133244710144,0.997825,-0.010463,0.031190,-0.057130
1777498133254559232,0.997762,-0.010274,0.031543,-0.058060
1777498133264389376,0.997695,-0.009947,0.032024,-0.058997
1777498133274200064,0.997636,-0.009886,0.032293,-0.059844
1777498133283991808,0.997581,-0.010098,0.032444,-0.060636
1777498133293996544,0.997522,-0.010338,0.032761,-0.061404
1777498133304213504,0.997455,-0.010554,0.033239,-0.062190
1777498133314410752,0.997389,-0.010735,0.033491,-0.063068
1777498133324588800,0.997324,-0.010830,0.033516,-0.064063
1777498133334746880,0.997260,-0.010619,0.033313,-0.065194
1777498133344885504,0.997172,-0.010146,0.033666,-0.066421
1777498133355004416,0.997065,-0.009513,0.034520,-0.067677
1777498133365103872,0.996941,-0.008471,0.035600,-0.069063
1777498133375183616,0.996824,-0.007694,0.036261,-0.070489
1777498133385243648,0.996711,-0.007011,0.036466,-0.072035
1777498133395283968,0.996593,-0.006243,0.036497,-0.073695
1777498133405305344,0.996461,-0.005248,0.036648,-0.075469
1777498133415308800,0.996311,-0.004278,0.036903,-0.077360
1777498133425294336,0.996146,-0.003499,0.037229,-0.079343
1777498133435260672,0.995958,-0.002893,0.037803,-0.081429
1777498133445207552,0.995763,-0.002458,0.038274,-0.083576
1777498133455135232,0.995575,-0.002128,0.038518,-0.085684
1777498133465043712,0.995389,-0.001856,0.038693,-0.087749
1777498133474932992,0.995208,-0.001660,0.038839,-0.089725
1777498133484803072,0.995029,-0.001656,0.039060,-0.091589
1777498133494653952,0.994855,-0.001759,0.039205,-0.093399
1777498133504486656,0.994688,-0.001933,0.039176,-0.095175
1777498133514299904,0.994518,-0.002095,0.039074,-0.096965
1777498133524093952,0.994336,-0.002224,0.039074,-0.098811
1777498133534100480,0.994150,-0.002482,0.038931,-0.100720
1777498133544318976,0.993955,-0.002554,0.038697,-0.102714
1777498133554517504,0.993745,-0.002619,0.038504,-0.104797
1777498133564696576,0.993523,-0.002662,0.038229,-0.106971
1777498133574856704,0.993289,-0.002644,0.037955,-0.109223
1777498133584997120,0.993040,-0.002577,0.037705,-0.111553
1777498133595117568,0.992782,-0.002640,0.037330,-0.113946
1777498133605219072,0.992509,-0.002855,0.036973,-0.116404
1777498133615300608,0.992221,-0.002891,0.036652,-0.118934
1777498133625362688,0.991923,-0.002791,0.036272,-0.121510
1777498133635405312,0.991611,-0.002640,0.036009,-0.124114
1777498133645428992,0.991288,-0.002342,0.035736,-0.126752
1777498133655433472,0.990955,-0.002006,0.035367,-0.129435
1777498133665418496,0.990607,-0.001772,0.035079,-0.132151
1777498133675385856,0.990246,-0.001445,0.034857,-0.134892
1777498133685336320,0.989869,-0.001233,0.034706,-0.137671
1777498133695267584,0.989475,-0.001143,0.034723,-0.140468
1777498133705179392,0.989070,-0.001019,0.034791,-0.143283
1777498133715072512,0.988656,-0.000979,0.034816,-0.146104
1777498133724946432,0.988222,-0.001076,0.034986,-0.148969
1777498133734801664,0.987773,-0.000839,0.035229,-0.151867
1777498133744637952,0.987306,-0.000455,0.035507,-0.154811
1777498133754455296,0.986829,-0.000123,0.035694,-0.157777
1777498133764253952,0.986342,0.000442,0.035802,-0.160772
1777498133774033664,0.985832,0.000995,0.036070,-0.163808
1777498133784251904,0.985308,0.001552,0.036398,-0.166858
1777498133794450688,0.984779,0.002245,0.036602,-0.169899
1777498133804629760,0.984252,0.002816,0.036842,-0.172865
1777498133814789632,0.983748,0.003035,0.036685,-0.175744
1777498133824929536,0.983230,0.003481,0.036930,-0.178556
1777498133835049728,0.982713,0.003820,0.037191,-0.181322
1777498133845150464,0.982212,0.003973,0.037191,-0.184010
1777498133855231232,0.981719,0.003841,0.037083,-0.186648
1777498133865292288,0.981227,0.003818,0.037038,-0.189228
1777498133875333888,0.980744,0.003645,0.036906,-0.191745
1777498133885356032,0.980259,0.003427,0.036824,-0.194226
1777498133895358976,0.979775,0.003263,0.036625,-0.196694
1777498133905342464,0.979286,0.003176,0.036351,-0.199168
1777498133915309568,0.978778,0.003134,0.036186,-0.201679
1777498133925257216,0.978258,0.003200,0.035974,-0.204222
1777498133935185664,0.977725,0.003197,0.035735,-0.206800
1777498133945094656,0.977180,0.003279,0.035526,-0.209396
1777498133954984192,0.976630,0.003427,0.035243,-0.211991
1777498133964854784,0.976067,0.003541,0.035011,-0.214605
1777498133974705920,0.975489,0.003680,0.034846,-0.217241
1777498133984538112,0.974897,0.004043,0.034661,-0.219906
1777498133994351360,0.974281,0.004387,0.034582,-0.222622
1777498134004145664,0.973661,0.004599,0.034512,-0.225326
1777498134013921024,0.973037,0.004851,0.034465,-0.228007
1777498134024141824,0.972407,0.004876,0.034678,-0.230647
1777498134034342912,0.971789,0.004733,0.034694,-0.233238
1777498134044524032,0.971172,0.004442,0.034625,-0.235810
1777498134054685696,0.970566,0.004191,0.034450,-0.238323
1777498134064828416,0.969962,0.003930,0.034035,-0.240831
1777498134074951424,0.969344,0.003796,0.033832,-0.243339
1777498134085054720,0.968712,0.003783,0.033678,-0.245865
1777498134095138816,0.968072,0.003771,0.033535,-0.248392
1777498134105203456,0.967434,0.003503,0.033224,-0.250911
1777498134115248384,0.966794,0.003284,0.032939,-0.253404
1777498134125273856,0.966148,0.003012,0.032671,-0.255893
1777498134135280384,0.965499,0.002861,0.032359,-0.258372
1777498134145269504,0.964856,0.002553,0.031907,-0.260822
1777498134155240704,0.964207,0.002281,0.031437,-0.263269
1777498134165192704,0.963547,0.002014,0.030997,-0.265729
1777498134175125504,0.962870,0.001880,0.030566,-0.268224
1777498134185039360,0.962184,0.001696,0.029996,-0.270739
1777498134194933760,0.961484,0.001545,0.029386,-0.273280
1777498134204808960,0.960763,0.001465,0.028830,-0.275864
1777498134214665216,0.960020,0.001489,0.028361,-0.278488
1777498134224502784,0.959268,0.001427,0.027939,-0.281108
1777498134234321920,0.958513,0.001363,0.027589,-0.283706
1777498134244121600,0.957750,0.001330,0.027302,-0.286301
1777498134253902080,0.956980,0.001453,0.027050,-0.288886
1777498134264127488,0.956199,0.001383,0.026791,-0.291485
1777498134274333184,0.955393,0.001420,0.026635,-0.294131
1777498134284518912,0.954562,0.001626,0.026504,-0.296826
1777498134294685696,0.953710,0.001964,0.026375,-0.299563
1777498134304833024,0.952852,0.002160,0.026182,-0.302296
1777498134314960640,0.951982,0.002379,0.026109,-0.305028
1777498134325068544,0.951110,0.002662,0.026116,-0.307734
1777498134335156736,0.950245,0.002991,0.026174,-0.310387
1777498134345225728,0.949387,0.003213,0.026238,-0.312994
1777498134355275008,0.948532,0.003513,0.026360,-0.315563
1777498134365304832,0.947678,0.003955,0.026455,-0.318106
1777498134375315456,0.946818,0.004547,0.026605,-0.320636
1777498134385306880,0.945947,0.004946,0.026780,-0.323177
1777498134395279104,0.945081,0.005441,0.027034,-0.325671
1777498134405231872,0.944215,0.005830,0.027361,-0.328141
1777498134415165440,0.943365,0.006078,0.027757,-0.330537
1777498134425082112,0.942542,0.006069,0.028157,-0.332843
1777498134434981376,0.941740,0.006157,0.028734,-0.335057
1777498134444861696,0.940954,0.006209,0.029346,-0.337202
1777498134454722560,0.940186,0.006407,0.029959,-0.339282
1777498134464564480,0.939424,0.006592,0.030465,-0.341336
1777498134474386944,0.938658,0.006853,0.030982,-0.343386
1777498134484190464,0.937874,0.007189,0.031473,-0.345470
1777498134493974784,0.937090,0.007608,0.031889,-0.347546
1777498134503974912,0.936306,0.008006,0.032219,-0.349613
1777498134514190848,0.935526,0.008389,0.032485,-0.351661
1777498134524387328,0.934748,0.008730,0.032783,-0.353689
1777498134534564608,0.933979,0.009010,0.033119,-0.355676
1777498134544721920,0.933235,0.009055,0.033398,-0.357597
1777498134554859008,0.932514,0.008869,0.033745,-0.359445
1777498134564976896,0.931805,0.008655,0.034081,-0.361251
1777498134575075072,0.931112,0.008430,0.034442,-0.363007
1777498134585153536,0.930406,0.008166,0.034773,-0.364786
1777498134595214080,0.929699,0.008061,0.034958,-0.366569
1777498134605256704,0.928966,0.007906,0.035050,-0.368417
1777498134615279872,0.928200,0.007831,0.035177,-0.370333
1777498134625283584,0.927382,0.007893,0.035244,-0.372369
1777498134635267840,0.926535,0.007953,0.035224,-0.374472
1777498134645232896,0.925684,0.007868,0.035085,-0.376585
1777498134655178496,0.924815,0.007764,0.034916,-0.378733
1777498134665104896,0.923931,0.007603,0.034801,-0.380896
1777498134675012352,0.923039,0.007390,0.034660,-0.383071
1777498134684900352,0.922118,0.007165,0.034502,-0.385301
1777498134694769408,0.921167,0.007035,0.034257,-0.387592
1777498134704619008,0.920170,0.006910,0.033973,-0.389981
1777498134714449408,0.919135,0.006823,0.033641,-0.392445
1777498134724260608,0.918068,0.006717,0.033351,-0.394961
1777498134734052864,0.916968,0.006568,0.032984,-0.397541
1777498134744057088,0.915843,0.006437,0.032681,-0.400153
1777498134754272768,0.914698,0.006328,0.032288,-0.402796
1777498134764468736,0.913529,0.006086,0.031945,-0.405472
1777498134774645760,0.912342,0.005789,0.031551,-0.408170
1777498134784802816,0.911123,0.005502,0.031283,-0.410909
1777498134794940160,0.909867,0.005158,0.031018,-0.413706
1777498134805057536,0.908580,0.004855,0.030863,-0.416542
1777498134815155200,0.907246,0.004634,0.030719,-0.419451
1777498134825233152,0.905873,0.004532,0.030430,-0.422430
1777498134835291648,0.904445,0.004523,0.030059,-0.425507
1777498134845330176,0.902964,0.004678,0.029709,-0.428662
1777498134855349760,0.901415,0.004977,0.029407,-0.431927
1777498134865349632,0.899820,0.005341,0.029143,-0.435255
1777498134875330048,0.898181,0.005626,0.028893,-0.438639
1777498134885290752,0.896525,0.006020,0.028641,-0.442026
1777498134895232000,0.894863,0.006303,0.028448,-0.445389
1777498134905160192,0.893209,0.006469,0.028149,-0.448714
1777498134915069184,0.891567,0.006606,0.027896,-0.451981
1777498134924958976,0.889919,0.006680,0.027720,-0.455227
1777498134934829824,0.888263,0.006804,0.027582,-0.458456
1777498134944681472,0.886608,0.006899,0.027402,-0.461657
1777498134954514176,0.884947,0.006891,0.027232,-0.464845
1777498134964327424,0.883277,0.006870,0.027085,-0.468019
1777498134974121984,0.881575,0.006955,0.026997,-0.471219
1777498134984128768,0.879862,0.007166,0.026798,-0.474419
1777498134994346240,0.878151,0.007249,0.026549,-0.477591
1777498135004543744,0.876446,0.007333,0.026312,-0.480725
1777498135014721536,0.874738,0.007443,0.026061,-0.483837
1777498135024879872,0.873040,0.007625,0.025888,-0.486901
1777498135035018496,0.871337,0.007832,0.025657,-0.489951
1777498135045137152,0.869635,0.008066,0.025335,-0.492979
1777498135055236096,0.867936,0.008248,0.024996,-0.495978
1777498135065315328,0.866229,0.008517,0.024671,-0.498965
1777498135075374848,0.864524,0.008838,0.024308,-0.501925
1777498135085414400,0.862828,0.009142,0.024056,-0.504843
1777498135095434496,0.861162,0.009273,0.023816,-0.507688
1777498135105434880,0.859544,0.009236,0.023509,-0.510438
1777498135115415808,0.857975,0.009178,0.023319,-0.513080
1777498135125377280,0.856446,0.008878,0.023252,-0.515636
1777498135135319296,0.854947,0.008634,0.023326,-0.518119
1777498135145241600,0.853473,0.008472,0.023299,-0.520547
1777498135155144448,0.852022,0.008232,0.023157,-0.522929
1777498135165027840,0.850586,0.008006,0.022949,-0.525274
1777498135174892288,0.849144,0.007942,0.022793,-0.527610
1777498135184738304,0.847697,0.007876,0.022622,-0.529939
1777498135194572544,0.846258,0.007915,0.022354,-0.532246
1777498135204387584,0.844819,0.007896,0.021990,-0.534542
1777498135214183424,0.843386,0.007951,0.021574,-0.536816
1777498135223960576,0.841965,0.007943,0.021230,-0.539057
1777498135234179328,0.840587,0.007836,0.020903,-0.541216
1777498135244378368,0.839251,0.007625,0.020666,-0.543298
1777498135254557440,0.837958,0.007238,0.020464,-0.545302
1777498135264717056,0.836687,0.006837,0.020315,-0.547262
1777498135274857472,0.835427,0.006464,0.020086,-0.549196
1777498135284978176,0.834184,0.006132,0.019834,-0.551096
1777498135295079424,0.832932,0.005864,0.019634,-0.552996
1777498135305160448,0.831664,0.005575,0.019407,-0.554913
1777498135315222272,0.830379,0.005353,0.019245,-0.556841
1777498135325264384,0.829087,0.005076,0.019055,-0.558772
1777498135335287040,0.827780,0.004905,0.018865,-0.560714
1777498135345289984,0.826465,0.004800,0.018696,-0.562657
1777498135355273728,0.825143,0.004867,0.018550,-0.564599
1777498135365237760,0.823820,0.004976,0.018287,-0.566534
1777498135375182848,0.822492,0.005167,0.018004,-0.568468
1777498135385108224,0.821157,0.005444,0.017655,-0.570403
1777498135395014144,0.819824,0.005673,0.017419,-0.572322
1777498135404900864,0.818506,0.005921,0.017195,-0.574210
1777498135414768384,0.817207,0.006093,0.017122,-0.576058
1777498135424619776,0.815941,0.006226,0.017146,-0.577847
1777498135434455552,0.814692,0.006200,0.017227,-0.579605
1777498135444272128,0.813474,0.006227,0.017373,-0.581308
1777498135454069504,0.812272,0.006251,0.017471,-0.582984
1777498135463847936,0.811086,0.006360,0.017638,-0.584627
1777498135474068224,0.809875,0.006581,0.017678,-0.586299
1777498135484268800,0.808667,0.006845,0.017737,-0.587959
1777498135494449408,0.807454,0.007078,0.017704,-0.589623
1777498135504610560,0.806248,0.007550,0.017645,-0.591267
1777498135514752256,0.805044,0.007970,0.017345,-0.592908
1777498135524873984,0.803851,0.008459,0.016972,-0.594529
1777498135534976000,0.802655,0.008871,0.016677,-0.596145
1777498135545059072,0.801463,0.009192,0.016517,-0.597745
1777498135555122944,0.800305,0.009492,0.016480,-0.599291
1777498135565166848,0.799226,0.009605,0.016491,-0.600728
1777498135575191040,0.798217,0.009473,0.016536,-0.602068
1777498135585196544,0.797262,0.009246,0.016579,-0.603335
1777498135595185408,0.796323,0.009200,0.016654,-0.604573
1777498135605155072,0.795384,0.009117,0.016570,-0.605810
1777498135615105792,0.794459,0.008817,0.016448,-0.607030
1777498135625037056,0.793546,0.008466,0.016270,-0.608234
1777498135634949120,0.792631,0.008299,0.016188,-0.609430
1777498135644841728,0.791699,0.008019,0.016208,-0.610644
1777498135654715392,0.790772,0.007760,0.016147,-0.611848
1777498135664569600,0.789841,0.007315,0.016073,-0.613058
1777498135674405376,0.788906,0.007025,0.016021,-0.614265
1777498135684221696,0.787943,0.006754,0.016024,-0.615503
1777498135694018816,0.786943,0.006665,0.015968,-0.616783
1777498135703796736,0.785928,0.006450,0.015798,-0.618083
1777498135714023168,0.784900,0.006301,0.015501,-0.619397
1777498135724229888,0.783832,0.006158,0.015247,-0.620755
1777498135734416640,0.782733,0.006053,0.015057,-0.622146
1777498135744584448,0.781614,0.005927,0.014890,-0.623557
1777498135754732288,0.780484,0.005706,0.014697,-0.624977
1777498135764860672,0.779344,0.005421,0.014614,-0.626403
1777498135774969088,0.778193,0.005231,0.014505,-0.627836
1777498135785058048,0.777023,0.005165,0.014421,-0.629286
1777498135795127040,0.775844,0.005023,0.014315,-0.630743
1777498135805176576,0.774641,0.004802,0.014167,-0.632225
1777498135815206656,0.773404,0.004739,0.014024,-0.633740
1777498135825217536,0.772122,0.004773,0.013847,-0.635305
