FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:19:20.261134592
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1777497598021422848,0.999984,-0.001877,-0.004089,0.003411
1777497598031504896,0.999985,-0.001593,-0.004367,0.003008
1777497598041568512,0.999989,-0.001895,-0.003378,0.002597
1777497598051613184,0.999990,-0.001844,-0.003192,0.002382
1777497598061638400,0.999991,-0.000966,-0.003633,0.002022
1777497598071644416,0.999991,-0.000938,-0.003907,0.001656
1777497598081631488,0.999990,-0.001244,-0.004217,0.001206
1777497598091598848,0.999988,-0.001420,-0.004607,0.000791
1777497598101546752,0.999993,-0.000748,-0.003675,0.000238
1777497598111475968,0.999995,-0.000220,-0.003254,-0.000243
1777497598121386240,0.999991,-0.000491,-0.004032,-0.000718
1777497598131277312,0.999989,-0.001032,-0.004339,-0.001290
1777497598141149184,0.999989,-0.000956,-0.004222,-0.001896
1777497598151001856,0.999989,-0.000589,-0.003870,-0.002517
1777497598160835584,0.999985,-0.001362,-0.004388,-0.003164
1777497598170650368,0.999984,-0.001450,-0.004029,-0.003713
1777497598180445696,0.999981,-0.001378,-0.004193,-0.004289
1777497598190223104,0.999972,-0.001943,-0.005403,-0.004878
1777497598200441856,0.999965,-0.002563,-0.005696,-0.005583
1777497598210640640,0.999962,-0.002104,-0.005569,-0.006316
1777497598220819456,0.999964,-0.001420,-0.004448,-0.007065
1777497598230979584,0.999957,-0.001901,-0.004622,-0.007863
1777497598241120256,0.999947,-0.002205,-0.005278,-0.008598
1777497598251240960,0.999935,-0.002535,-0.005827,-0.009460
1777497598261342208,0.999929,-0.001777,-0.005752,-0.010279
1777497598271423488,0.999927,-0.001819,-0.004330,-0.011172
1777497598281485312,0.999916,-0.002146,-0.004529,-0.011985
1777497598291527424,0.999899,-0.002683,-0.005277,-0.012906
1777497598301550080,0.999884,-0.002946,-0.005519,-0.013901
1777497598311553280,0.999876,-0.002519,-0.004840,-0.014778
1777497598321536768,0.999860,-0.003181,-0.004847,-0.015724
1777497598331500800,0.999842,-0.003109,-0.005193,-0.016692
1777497598341445632,0.999829,-0.003115,-0.004583,-0.017635
1777497598351371008,0.999809,-0.002843,-0.005634,-0.018511
1777497598361276928,0.999798,-0.002434,-0.004829,-0.019354
1777497598371163648,0.999781,-0.002549,-0.004739,-0.020236
1777497598381031168,0.999760,-0.003409,-0.005349,-0.020980
1777497598390883840,0.999748,-0.003079,-0.005721,-0.021508
1777497598400720384,0.999734,-0.003235,-0.005389,-0.022192
1777497598410537984,0.999714,-0.003434,-0.005848,-0.022931
1777497598420336384,0.999696,-0.003093,-0.006084,-0.023686
1777497598430115840,0.999686,-0.002544,-0.005034,-0.024396
1777497598440335360,0.999669,-0.002475,-0.004741,-0.025165
1777497598450535168,0.999647,-0.002447,-0.005045,-0.025959
1777497598460715264,0.999625,-0.001928,-0.005418,-0.026783
1777497598470876416,0.999609,-0.002154,-0.004859,-0.027446
1777497598481018112,0.999587,-0.002472,-0.005389,-0.028119
1777497598491140352,0.999564,-0.002343,-0.005941,-0.028830
1777497598501242880,0.999552,-0.001848,-0.004656,-0.029510
1777497598511326208,0.999533,-0.001982,-0.004155,-0.030204
1777497598521390080,0.999508,-0.001665,-0.004864,-0.030941
1777497598531434240,0.999484,-0.001911,-0.005278,-0.031617
1777497598541458944,0.999468,-0.001572,-0.005429,-0.032110
1777497598551464960,0.999450,-0.001381,-0.005255,-0.032726
1777497598561451520,0.999434,-0.001756,-0.004565,-0.033289
1777497598571418624,0.999421,-0.001730,-0.004828,-0.033636
1777497598581368832,0.999405,-0.001351,-0.005214,-0.034057
1777497598591301632,0.999394,-0.001350,-0.004526,-0.034493
1777497598601215488,0.999380,-0.001802,-0.004537,-0.034876
1777497598611109888,0.999357,-0.002507,-0.005471,-0.035348
1777497598620985344,0.999352,-0.002345,-0.004845,-0.035591
1777497598630841600,0.999344,-0.001676,-0.004880,-0.035843
1777497598640678656,0.999330,-0.001868,-0.005488,-0.036134
1777497598650496512,0.999319,-0.002026,-0.004352,-0.036580
1777497598660295424,0.999316,-0.001712,-0.003192,-0.036806
1777497598670075648,0.999299,-0.002366,-0.005207,-0.037009
1777497598680300544,0.999287,-0.002296,-0.005561,-0.037270
1777497598690506240,0.999284,-0.001798,-0.004351,-0.037530
1777497598700692480,0.999282,-0.001053,-0.004244,-0.037638
1777497598710859264,0.999282,-0.001229,-0.004161,-0.037642
1777497598721006080,0.999277,-0.001772,-0.004830,-0.037660
1777497598731133952,0.999267,-0.002655,-0.005796,-0.037752
1777497598741242112,0.999271,-0.002795,-0.005219,-0.037712
1777497598751330560,0.999288,-0.001603,-0.003503,-0.037522
1777497598761399808,0.999293,-0.001353,-0.003740,-0.037390
1777497598771449856,0.999296,-0.001736,-0.003512,-0.037320
1777497598781481984,0.999305,-0.001994,-0.003344,-0.037085
1777497598791497728,0.999313,-0.002274,-0.004161,-0.036760
1777497598801494016,0.999324,-0.002207,-0.003832,-0.036486
1777497598811471104,0.999332,-0.002184,-0.004663,-0.036187
1777497598821428736,0.999336,-0.002781,-0.005213,-0.035960
1777497598831366912,0.999352,-0.002170,-0.004082,-0.035693
1777497598841285632,0.999365,-0.001047,-0.003447,-0.035437
1777497598851185152,0.999375,-0.000979,-0.003308,-0.035184
1777497598861065728,0.999379,-0.001629,-0.004022,-0.034966
1777497598870927104,0.999393,-0.001411,-0.004013,-0.034580
1777497598880769536,0.999405,-0.001228,-0.003620,-0.034267
1777497598890592512,0.999416,-0.001373,-0.003516,-0.033950
1777497598900396544,0.999432,-0.001049,-0.003626,-0.033495
1777497598910181376,0.999442,-0.002213,-0.003954,-0.033107
1777497598920181504,0.999450,-0.002354,-0.005589,-0.032596
1777497598930396672,0.999463,-0.001532,-0.004768,-0.032386
1777497598940592128,0.999473,-0.001394,-0.003279,-0.032260
1777497598950767616,0.999480,-0.001976,-0.003478,-0.031987
1777497598960923136,0.999488,-0.000969,-0.003627,-0.031786
1777497598971059712,0.999492,-0.001596,-0.004219,-0.031563
1777497598981177344,0.999489,-0.003001,-0.005163,-0.031401
1777497598991275264,0.999489,-0.003237,-0.006488,-0.031127
1777497599001353472,0.999501,-0.002631,-0.005489,-0.030983
1777497599011411968,0.999521,-0.001682,-0.003712,-0.030683
1777497599021451264,0.999529,-0.001454,-0.003476,-0.030473
1777497599031471104,0.999531,-0.001467,-0.004452,-0.030258
1777497599041471232,0.999544,-0.001446,-0.004496,-0.029814
1777497599051451904,0.999551,-0.001448,-0.005403,-0.029440
1777497599061413376,0.999560,-0.001965,-0.005502,-0.029083
1777497599071355392,0.999574,-0.001895,-0.004435,-0.028791
1777497599081278208,0.999585,-0.001113,-0.004010,-0.028520
1777497599091181568,0.999595,-0.001009,-0.003619,-0.028227
1777497599101065728,0.999603,-0.000789,-0.003718,-0.027908
1777497599110930432,0.999610,-0.001475,-0.004077,-0.027578
1777497599120775424,0.999613,-0.001315,-0.005366,-0.027261
1777497599130601984,0.999621,-0.001115,-0.004797,-0.027074
1777497599140409856,0.999633,-0.000689,-0.003282,-0.026876
1777497599150198528,0.999639,-0.001127,-0.003005,-0.026667
1777497599160201472,0.999643,-0.001051,-0.003996,-0.026394
1777497599170418432,0.999655,-0.001295,-0.003199,-0.026029
1777497599180615424,0.999665,-0.002008,-0.002779,-0.025664
1777497599190793216,0.999671,-0.000979,-0.003880,-0.025341
1777497599200951552,0.999674,-0.002082,-0.003774,-0.025151
1777497599211090432,0.999677,-0.002250,-0.004189,-0.024949
1777497599221209344,0.999690,-0.002029,-0.003371,-0.024591
1777497599231309056,0.999698,-0.000727,-0.003065,-0.024392
1777497599241388800,0.999704,-0.001301,-0.002263,-0.024208
1777497599251449088,0.999707,-0.002374,-0.002518,-0.023958
1777497599261491456,0.999712,-0.001999,-0.003465,-0.023655
1777497599271515904,0.999722,-0.001764,-0.002725,-0.023353
1777497599281520896,0.999727,-0.001542,-0.002522,-0.023162
1777497599291506432,0.999729,-0.001474,-0.003307,-0.022985
1777497599301472512,0.999736,-0.002258,-0.002478,-0.022748
1777497599311419136,0.999745,-0.001587,-0.002253,-0.022409
1777497599321346048,0.999747,-0.002333,-0.002656,-0.022199
1777497599331253504,0.999748,-0.002102,-0.004366,-0.021910
1777497599341142016,0.999760,-0.001136,-0.003386,-0.021603
1777497599351011584,0.999765,-0.001531,-0.002640,-0.021457
1777497599360861696,0.999771,-0.001103,-0.002416,-0.021235
1777497599370692864,0.999775,-0.001443,-0.002279,-0.021050
1777497599380504832,0.999777,-0.001365,-0.003096,-0.020868
1777497599390297088,0.999776,-0.002403,-0.003417,-0.020756
1777497599400070400,0.999774,-0.001886,-0.004302,-0.020723
1777497599410287360,0.999781,-0.001007,-0.003077,-0.020696
1777497599420484352,0.999783,-0.001557,-0.001637,-0.020716
1777497599430661632,0.999781,-0.001723,-0.002531,-0.020714
1777497599440819456,0.999779,-0.001428,-0.003102,-0.020737
1777497599450958336,0.999781,-0.001369,-0.001761,-0.020799
1777497599461077248,0.999777,-0.001438,-0.002650,-0.020877
1777497599471176704,0.999772,-0.002124,-0.003247,-0.021022
1777497599481256704,0.999765,-0.002320,-0.003984,-0.021196
1777497599491317248,0.999764,-0.001491,-0.003306,-0.021400
1777497599501358336,0.999760,-0.001251,-0.002461,-0.021744
1777497599511379712,0.999752,-0.001448,-0.002161,-0.022113
1777497599521382400,0.999743,-0.001769,-0.002521,-0.022459
1777497599531365632,0.999736,-0.001884,-0.002124,-0.022792
1777497599541329664,0.999728,-0.001629,-0.002297,-0.023170
1777497599551278080,0.999719,-0.001410,-0.001961,-0.023572
1777497599561207040,0.999707,-0.001799,-0.002106,-0.024066
1777497599571117056,0.999690,-0.002603,-0.002332,-0.024668
1777497599581007616,0.999678,-0.002093,-0.001989,-0.025206
1777497599590879232,0.999660,-0.002533,-0.001915,-0.025879
1777497599600731648,0.999644,-0.002338,-0.002368,-0.026481
1777497599610564864,0.999626,-0.002504,-0.001939,-0.027148
1777497599620379136,0.999610,-0.003231,-0.002082,-0.027654
1777497599630174464,0.999594,-0.003765,-0.003442,-0.028038
1777497599639950848,0.999576,-0.003827,-0.004272,-0.028558
1777497599650169344,0.999564,-0.003236,-0.003940,-0.029074
1777497599660367872,0.999554,-0.003071,-0.002861,-0.029572
1777497599670547200,0.999543,-0.002764,-0.001560,-0.030069
1777497599680707328,0.999520,-0.002905,-0.003920,-0.030600
1777497599690848000,0.999510,-0.003361,-0.003554,-0.030932
1777497599700968704,0.999505,-0.002436,-0.003182,-0.031219
1777497599711070208,0.999502,-0.002267,-0.002433,-0.031373
1777497599721151744,0.999491,-0.002787,-0.002583,-0.031691
1777497599731213824,0.999487,-0.002148,-0.003415,-0.031761
1777497599741256192,0.999481,-0.002119,-0.003021,-0.032017
1777497599751279360,0.999475,-0.002328,-0.002539,-0.032219
1777497599761285376,0.999470,-0.002718,-0.002530,-0.032345
1777497599771272192,0.999461,-0.002297,-0.003183,-0.032579
1777497599781239808,0.999448,-0.001747,-0.004591,-0.032859
1777497599791188224,0.999445,-0.001921,-0.002995,-0.033116
1777497599801117696,0.999440,-0.001714,-0.001317,-0.033391
1777497599811027712,0.999429,-0.001543,-0.003272,-0.033585
1777497599820918528,0.999419,-0.002816,-0.004041,-0.033721
1777497599830789888,0.999410,-0.003648,-0.004059,-0.033917
1777497599840642560,0.999406,-0.003274,-0.003944,-0.034071
1777497599850476288,0.999405,-0.002242,-0.003045,-0.034283
1777497599860290560,0.999394,-0.001985,-0.002669,-0.034663
1777497599870085888,0.999380,-0.001088,-0.002296,-0.035111
1777497599879862016,0.999368,-0.001258,-0.001720,-0.035477
1777497599890087424,0.999358,-0.001321,-0.002126,-0.035746
1777497599900292864,0.999349,-0.001010,-0.002756,-0.035951
1777497599910478592,0.999350,-0.001067,-0.002535,-0.035952
1777497599920644608,0.999349,-0.001729,-0.001895,-0.035991
1777497599930792448,0.999347,-0.002024,-0.002518,-0.035992
1777497599940920832,0.999349,-0.002224,-0.002679,-0.035899
1777497599951029248,0.999346,-0.003831,-0.002344,-0.035873
1777497599961118208,0.999344,-0.003476,-0.003537,-0.035866
1777497599971187712,0.999369,-0.003087,-0.002346,-0.035317
1777497599981237248,0.999380,-0.002555,-0.002213,-0.035039
1777497599991267328,0.999393,-0.003398,-0.001623,-0.034629
1777497600001277952,0.999415,-0.003256,-0.001828,-0.033991
1777497600011269376,0.999431,-0.003571,-0.002666,-0.033432
1777497600021241088,0.999453,-0.003059,-0.002773,-0.032822
1777497600031193344,0.999474,-0.003140,-0.002221,-0.032210
1777497600041126400,0.999489,-0.002412,-0.003116,-0.031711
1777497600051040000,0.999504,-0.002901,-0.002096,-0.031280
1777497600060934400,0.999526,-0.002728,-0.000616,-0.030663
1777497600070809088,0.999547,-0.002450,-0.002059,-0.029924
1777497600080664832,0.999565,-0.002841,-0.003429,-0.029140
1777497600090502400,0.999582,-0.002747,-0.004473,-0.028424
1777497600100324096,0.999611,-0.001560,-0.002084,-0.027752
1777497600110128896,0.999634,-0.001970,-0.000735,-0.026969
1777497600119914752,0.999656,-0.001252,-0.002179,-0.026092
1777497600130140672,0.999675,-0.001259,-0.002427,-0.025342
1777497600140346624,0.999691,-0.001330,-0.003283,-0.024616
1777497600150533120,0.999702,-0.001657,-0.004633,-0.023903
1777497600160699904,0.999728,-0.000613,-0.002348,-0.023208
1777497600170847232,0.999747,0.000146,-0.000563,-0.022484
1777497600180974848,0.999758,-0.000092,-0.002274,-0.021898
1777497600191083264,0.999769,-0.001029,-0.002882,-0.021259
1777497600201171712,0.999778,-0.000849,-0.004176,-0.020624
1777497600211240704,0.999789,-0.001226,-0.003881,-0.020112
1777497600221292032,0.999800,-0.000705,-0.003207,-0.019710
1777497600231324928,0.999817,-0.000360,-0.001110,-0.019122
1777497600241338624,0.999826,-0.000320,-0.001823,-0.018583
1777497600251332608,0.999830,-0.000591,-0.003313,-0.018110
1777497600261307136,0.999843,-0.000771,-0.002309,-0.017537
1777497600271261952,0.999853,-0.001319,-0.002096,-0.016957
1777497600281197312,0.999860,-0.001176,-0.003047,-0.016394
1777497600291113472,0.999869,-0.002065,-0.002168,-0.015924
1777497600301010176,0.999877,-0.002092,-0.002898,-0.015262
1777497600310887680,0.999882,-0.002104,-0.004096,-0.014627
1777497600320745984,0.999894,-0.001822,-0.003120,-0.014132
1777497600330585088,0.999904,-0.002203,-0.001983,-0.013509
1777497600340404736,0.999910,-0.003312,-0.002660,-0.012698
1777497600350205440,0.999923,-0.002004,-0.003023,-0.011848
1777497600359986432,0.999931,-0.001616,-0.003286,-0.011193
1777497600369984768,0.999934,-0.003214,-0.003216,-0.010566
1777497600380199168,0.999945,-0.002655,-0.003057,-0.009657
1777497600390394368,0.999955,-0.002334,-0.002583,-0.008871
1777497600400569600,0.999964,-0.001754,-0.002500,-0.007965
1777497600410725376,0.999968,-0.002389,-0.002250,-0.007282
1777497600420860928,0.999975,-0.002448,-0.001906,-0.006435
1777497600430977280,0.999978,-0.001826,-0.002899,-0.005646
1777497600441075200,0.999980,-0.002423,-0.003171,-0.004977
1777497600451153920,0.999982,-0.002783,-0.003128,-0.004315
1777497600461213440,0.999990,-0.001318,-0.002356,-0.003592
1777497600471253760,0.999993,-0.001442,-0.001830,-0.003010
1777497600481274880,0.999996,-0.001048,-0.001315,-0.002414
1777497600491276032,0.999996,-0.001171,-0.001532,-0.001840
1777497600501257984,0.999997,-0.001446,-0.001759,-0.001282
1777497600511220480,0.999997,-0.001503,-0.001970,-0.000683
1777497600521164544,0.999998,-0.001470,-0.001273,-0.000195
1777497600531089152,0.999998,-0.001057,-0.001796,0.000304
1777497600540994560,0.999998,-0.001521,-0.001308,0.000750
1777497600550880512,0.999997,-0.001807,-0.001091,0.001238
1777497600560747520,0.999995,-0.002080,-0.001318,0.001788
1777497600570595328,0.999993,-0.002128,-0.002050,0.002319
1777497600580423936,0.999990,-0.002646,-0.002328,0.002646
1777497600590233344,0.999989,-0.002779,-0.002398,0.002983
1777497600600025344,0.999992,-0.002059,-0.001261,0.003341
1777497600610029568,0.999990,-0.002382,-0.000568,0.003626
1777497600620246016,0.999989,-0.002600,-0.000729,0.003903
1777497600630442240,0.999988,-0.002592,-0.000684,0.004144
1777497600640619008,0.999987,-0.002417,-0.000452,0.004381
1777497600650776320,0.999987,-0.002061,-0.000202,0.004557
1777497600660913920,0.999987,-0.002031,-0.000122,0.004701
1777497600671031552,0.999986,-0.002180,-0.000154,0.004801
1777497600681129728,0.999986,-0.001742,0.000029,0.004923
1777497600691207936,0.999986,-0.001553,0.000304,0.005041
1777497600701266688,0.999986,-0.001406,0.000078,0.005188
1777497600711305728,0.999985,-0.001445,0.000155,0.005294
1777497600721325312,0.999984,-0.001664,0.000517,0.005366
1777497600731325696,0.999984,-0.001593,0.000288,0.005451
1777497600741306112,0.999984,-0.001565,0.000127,0.005524
1777497600751267072,0.999983,-0.001741,0.000345,0.005569
1777497600761208576,0.999982,-0.001947,0.000507,0.005621
1777497600771130880,0.999983,-0.001702,0.000336,0.005639
1777497600781033216,0.999983,-0.001680,0.000626,0.005601
1777497600790919680,0.999983,-0.001861,0.000815,0.005561
1777497600800789504,0.999983,-0.001845,0.000684,0.005512
1777497600810639872,0.999984,-0.001600,0.000830,0.005445
1777497600820471040,0.999984,-0.001583,0.000926,0.005385
1777497600830282752,0.999984,-0.001564,0.001180,0.005324
1777497600840075520,0.999984,-0.001501,0.001241,0.005257
1777497600850081024,0.999985,-0.001407,0.001423,0.005175
1777497600860298496,0.999984,-0.001415,0.001709,0.005115
1777497600870496000,0.999985,-0.001408,0.001738,0.005007
1777497600880674304,0.999985,-0.001430,0.001960,0.004936
1777497600890832640,0.999985,-0.001471,0.001950,0.004846
1777497600900971776,0.999986,-0.001598,0.001898,0.004752
1777497600911090944,0.999986,-0.001766,0.002066,0.004648
1777497600921190912,0.999986,-0.001594,0.002244,0.004505
1777497600931270912,0.999986,-0.001593,0.002418,0.004387
1777497600941331456,0.999986,-0.001882,0.002391,0.004237
1777497600951372544,0.999986,-0.001792,0.002809,0.004075
1777497600961395968,0.999986,-0.001661,0.003074,0.003930
1777497600971401216,0.999987,-0.001735,0.003095,0.003771
1777497600981387008,0.999988,-0.001778,0.002862,0.003613
1777497600991353600,0.999988,-0.001693,0.003043,0.003435
1777497601001300992,0.999989,-0.001474,0.003199,0.003231
1777497601011228928,0.999989,-0.001426,0.003203,0.003092
1777497601021137408,0.999990,-0.001610,0.003129,0.002915
1777497601031026688,0.999989,-0.001472,0.003515,0.002794
1777497601040897024,0.999990,-0.001657,0.003235,0.002597
1777497601050748160,0.999990,-0.001816,0.003270,0.002461
1777497601060580352,0.999991,-0.002022,0.002891,0.002306
1777497601070393344,0.999991,-0.002163,0.002773,0.002163
1777497601080186624,0.999992,-0.002221,0.002766,0.001972
1777497601089960960,0.999992,-0.001915,0.003144,0.001781
1777497601100179712,0.999992,-0.001610,0.003266,0.001601
1777497601110378752,0.999993,-0.001855,0.003013,0.001399
1777497601120557824,0.999993,-0.001921,0.003002,0.001173
1777497601130716672,0.999993,-0.001778,0.003240,0.000943
1777497601140857344,0.999993,-0.001926,0.003120,0.000712
1777497601150978048,0.999994,-0.002028,0.002703,0.000517
1777497601161079552,0.999995,-0.002211,0.002452,0.000304
1777497601171161088,0.999995,-0.002180,0.002312,0.000104
1777497601181223424,0.999995,-0.002050,0.002585,-0.000083
1777497601191265792,0.999995,-0.002007,0.002544,-0.000253
1777497601201288448,0.999995,-0.002024,0.002590,-0.000429
