unix_time_ms,GPS_ts_tow,GPS_valid,orientQ0,orientQ1,orientQ2,orientQ3,flag
1779389996388,414014.388000000,3,0.569726646,0.022695303,0.011057235,-0.821446419,0
1779389996408,414014.408000000,3,0.568502963,0.022667145,0.011167840,-0.822293103,0
1779389996418,414014.418000000,3,0.568379343,0.022645619,0.011175163,-0.822378993,0
1779389996438,414014.438000000,3,0.566412449,0.022709448,0.010984408,-0.823735714,0
1779389996448,414014.448000000,3,0.568783283,0.022672810,0.011070286,-0.822100401,0
1779389996468,414014.468000000,3,0.563845396,0.022720395,0.011016346,-0.825494349,0
1779389996478,414014.478000000,3,0.566693127,0.022700470,0.011036566,-0.823542297,0
1779389996488,414014.488000000,3,0.563157439,0.022775762,0.010886595,-0.825963974,0
1779389996508,414014.508000000,3,0.563308179,0.022713890,0.011007586,-0.825861216,0
1779389996518,414014.518000000,3,0.570524395,0.022588698,0.011217257,-0.820893347,0
1779389996538,414014.538000000,3,0.566681445,0.022687471,0.011001023,-0.823551178,0
1779389996548,414014.548000000,3,0.566071510,0.022711910,0.011031634,-0.823969364,0
1779389996568,414014.568000000,3,0.571828306,0.022601875,0.011332096,-0.819983661,0
1779389996578,414014.578000000,3,0.569809496,0.022653982,0.011210092,-0.821388066,0
1779389996598,414014.598000000,3,0.568523884,0.022682816,0.011109569,-0.822278976,0
1779389996608,414014.608000000,3,0.570730329,0.022602845,0.011261468,-0.820749164,0
1779389996628,414014.628000000,3,0.571518898,0.022574954,0.011237908,-0.820201397,0
1779389996638,414014.638000000,3,0.567346215,0.022683030,0.011035986,-0.823092997,0
1779389996648,414014.648000000,3,0.563744128,0.022756096,0.010948265,-0.825563371,0
1779389996668,414014.668000000,3,0.567847431,0.022643782,0.011202972,-0.822746038,0
1779389996678,414014.678000000,3,0.573602915,0.022556495,0.011306075,-0.818744898,0
1779389996698,414014.698000000,3,0.566650212,0.022673603,0.011049747,-0.823572397,0
1779389996708,414014.708000000,3,0.569464386,0.022607863,0.011196870,-0.821628869,0
1779389996728,414014.728000000,3,0.565843701,0.022676431,0.011070911,-0.824126303,0
1779389996738,414014.738000000,3,0.565311372,0.022723965,0.010966439,-0.824491680,0
1779389996768,414014.768000000,3,0.571991563,0.022568736,0.011297219,-0.819871187,0
1779389996778,414014.778000000,3,0.569998980,0.022595894,0.011203171,-0.821258307,0
1779389996798,414014.798000000,3,0.567766309,0.022675291,0.011057393,-0.822803080,0
1779389996808,414014.808000000,3,0.570077300,0.022629602,0.011196684,-0.821203053,0
1779389996828,414014.828000000,3,0.572691381,0.022582926,0.011252302,-0.819382787,0
1779389996838,414014.838000000,3,0.568398297,0.022670496,0.011065844,-0.822366714,0
1779389996858,414014.858000000,3,0.569273531,0.022619592,0.011197012,-0.821760774,0
1779389996888,414014.888000000,3,0.567975104,0.022690291,0.011021459,-0.822659075,0
1779389996898,414014.898000000,3,0.572279453,0.022656841,0.011149014,-0.819669783,0
1779389996918,414014.918000000,3,0.575680315,0.022560900,0.011404139,-0.817283988,0
1779389996928,414014.928000000,3,0.572445035,0.022608701,0.011262912,-0.819554031,0
1779389996938,414014.938000000,3,0.571313441,0.022654828,0.011153419,-0.820343435,0
1779389996958,414014.958000000,3,0.570937991,0.022644002,0.011205867,-0.820604384,0
1779389996968,414014.968000000,3,0.568430185,0.022659564,0.011188221,-0.822343349,0
1779389996988,414014.988000000,3,0.569742680,0.022695549,0.011090315,-0.821434915,0
1779389996998,414014.998000000,3,0.568551123,0.022726888,0.011065329,-0.822259486,0
1779389997018,414015.018000000,3,0.567576528,0.022661610,0.011169412,-0.822932899,0
1779389997028,414015.028000000,3,0.572854936,0.022584870,0.011263916,-0.819268167,0
1779389997048,414015.048000000,3,0.571634054,0.022644313,0.011142991,-0.820120513,0
1779389997058,414015.058000000,3,0.568961263,0.022666531,0.011143547,-0.821976364,0
1779389997068,414015.068000000,3,0.562629223,0.022739610,0.011020631,-0.826323032,0
1779389997088,414015.088000000,3,0.570372522,0.022688890,0.011116636,-0.820997477,0
1779389997098,414015.098000000,3,0.572491705,0.022665763,0.011175030,-0.819521070,0
1779389997118,414015.118000000,3,0.569736660,0.022632245,0.011232293,-0.821438909,0
1779389997128,414015.128000000,3,0.564636469,0.022707200,0.011034890,-0.824953496,0
1779389997148,414015.148000000,3,0.562832952,0.022802284,0.010889216,-0.826184392,0
1779389997158,414015.158000000,3,0.569874108,0.022685146,0.011169482,-0.821342945,0
1779389997178,414015.178000000,3,0.571237981,0.022633359,0.011208892,-0.820395768,0
1779389997188,414015.188000000,3,0.568552315,0.022697721,0.011059145,-0.822259605,0
1779389997208,414015.208000000,3,0.566546500,0.022693247,0.011099864,-0.823642492,0
1779389997218,414015.218000000,3,0.567501724,0.022663064,0.011164742,-0.822984576,0
1779389997228,414015.228000000,3,0.574921846,0.022579193,0.011298346,-0.817818761,0
1779389997248,414015.248000000,3,0.576772034,0.022605857,0.011268378,-0.816514552,0
1779389997258,414015.258000000,3,0.566466391,0.022709455,0.011074517,-0.823697448,0
1779389997278,414015.278000000,3,0.572594166,0.022586375,0.011264658,-0.819450319,0
1779389997288,414015.288000000,3,0.569841862,0.022658249,0.011110432,-0.821366847,0
1779389997308,414015.308000000,3,0.574279189,0.022597473,0.011296102,-0.818269670,0
1779389997318,414015.318000000,3,0.563994348,0.022712024,0.011044935,-0.825392425,0
1779389997338,414015.338000000,3,0.570047796,0.022658003,0.011093125,-0.821224153,0
1779389997348,414015.348000000,3,0.565713823,0.022720063,0.010979314,-0.824215531,0
1779389997358,414015.358000000,3,0.569750488,0.022640517,0.011172098,-0.821429908,0
1779389997378,414015.378000000,3,0.570161164,0.022618845,0.011164743,-0.821145594,0
1779389997388,414015.388000000,3,0.571571708,0.022638550,0.011123361,-0.820164382,0
1779389997408,414015.408000000,3,0.568209827,0.022659473,0.011117574,-0.822496533,0
1779389997418,414015.418000000,3,0.569574594,0.022607150,0.011210819,-0.821552277,0
1779389997438,414015.438000000,3,0.570163667,0.022643164,0.011094436,-0.821144164,0
1779389997448,414015.448000000,3,0.573738337,0.022617334,0.011191026,-0.818649828,0
1779389997468,414015.468000000,3,0.569419861,0.022619754,0.011194355,-0.821659386,0
1779389997478,414015.478000000,3,0.566899061,0.022649845,0.011079727,-0.823401332,0
1779389997498,414015.498000000,3,0.565727770,0.022688296,0.010987359,-0.824206710,0
1779389997508,414015.508000000,3,0.571361363,0.022573821,0.011229631,-0.820311248,0
1779389997518,414015.518000000,3,0.572041273,0.022538142,0.011309994,-0.819837153,0
1779389997538,414015.538000000,3,0.567624807,0.022653362,0.011053643,-0.822901428,0
1779389997548,414015.548000000,3,0.571044922,0.022636428,0.011129302,-0.820531249,0
1779389997568,414015.568000000,3,0.567493618,0.022611992,0.011165633,-0.822991610,0
1779389997578,414015.578000000,3,0.569209516,0.022589514,0.011167899,-0.821806312,0
1779389997598,414015.598000000,3,0.571317554,0.022610545,0.011125476,-0.820342183,0
1779389997608,414015.608000000,3,0.568135679,0.022639446,0.011102036,-0.822548509,0
1779389997628,414015.628000000,3,0.566962719,0.022639398,0.011078522,-0.823357821,0
1779389997638,414015.638000000,3,0.570775568,0.022617826,0.011108305,-0.820719361,0
1779389997648,414015.648000000,3,0.560059547,0.022770084,0.010810994,-0.828068852,0
1779389997668,414015.668000000,3,0.573668897,0.022517361,0.011326765,-0.818699479,0
1779389997678,414015.678000000,3,0.563640177,0.022658266,0.011009621,-0.825636208,0
1779389997698,414015.698000000,3,0.570831835,0.022634203,0.011127135,-0.820679605,0
1779389997708,414015.708000000,3,0.567625701,0.022654371,0.011123104,-0.822899818,0
1779389997728,414015.728000000,3,0.570842445,0.022580596,0.011240349,-0.820672154,0
1779389997738,414015.738000000,3,0.563785672,0.022702398,0.010956180,-0.825536430,0
1779389997758,414015.758000000,3,0.565663040,0.022678236,0.011047388,-0.824250579,0
1779389997768,414015.768000000,3,0.565741003,0.022650264,0.011108009,-0.824197054,0
1779389997788,414015.788000000,3,0.578053892,0.022536736,0.011309214,-0.815608919,0
1779389997798,414015.798000000,3,0.570557058,0.022661287,0.011071459,-0.820870638,0
1779389997808,414015.808000000,3,0.566795290,0.022686824,0.011041258,-0.823472261,0
1779389997828,414015.828000000,3,0.570460558,0.022576058,0.011184666,-0.820938468,0
1779389997838,414015.838000000,3,0.569757760,0.022617463,0.011084904,-0.821426630,0
1779389997858,414015.858000000,3,0.563434184,0.022713458,0.010967655,-0.825775921,0
1779389997868,414015.868000000,3,0.569896758,0.022606984,0.011213422,-0.821328759,0
1779389997888,414015.888000000,3,0.569475651,0.022636691,0.011098368,-0.821621537,0
1779389997898,414015.898000000,3,0.566252887,0.022691879,0.011009222,-0.823845625,0
1779389997918,414015.918000000,3,0.572994888,0.022534486,0.011333751,-0.819170713,0
1779389997928,414015.928000000,3,0.570083976,0.022576481,0.011207997,-0.821199775,0
1779389997938,414015.938000000,3,0.568960607,0.022632806,0.011082185,-0.821978569,0
1779389997948,414015.948000000,3,0.565054297,0.022714263,0.010951326,-0.824668348,0
1779389997958,414015.958000000,3,0.570087254,0.022626961,0.011167835,-0.821196675,0
1779389997968,414015.968000000,3,0.568595409,0.022607429,0.011195719,-0.822230458,0
1779389997988,414015.988000000,3,0.565034032,0.022678180,0.010984645,-0.824682772,0
1779389997998,414015.998000000,3,0.572279096,0.022596961,0.011156668,-0.819671631,0
1779389998018,414016.018000000,3,0.569036067,0.022595955,0.011193129,-0.821925879,0
1779389998028,414016.028000000,3,0.570942581,0.022576690,0.011212518,-0.820602953,0
1779389998048,414016.048000000,3,0.570975721,0.022632947,0.011101716,-0.820579886,0
1779389998058,414016.058000000,3,0.565747261,0.022686662,0.011023003,-0.824192882,0
1779389998078,414016.078000000,3,0.568734348,0.022620710,0.011160917,-0.822134435,0
1779389998088,414016.088000000,3,0.570157290,0.022633485,0.011133221,-0.821148336,0
1779389998098,414016.098000000,3,0.563645601,0.022745574,0.010924140,-0.825631261,0
1779389998118,414016.118000000,3,0.567162216,0.022652971,0.011134733,-0.823219299,0
1779389998128,414016.128000000,3,0.568964958,0.022619715,0.011157164,-0.821974993,0
1779389998148,414016.148000000,3,0.567069173,0.022699673,0.011010684,-0.823283672,0
1779389998158,414016.158000000,3,0.570468903,0.022638025,0.011176595,-0.820931077,0
1779389998178,414016.178000000,3,0.568136334,0.022651583,0.011137714,-0.822547317,0
1779389998188,414016.188000000,3,0.571614206,0.022637073,0.011139564,-0.820134580,0
1779389998208,414016.208000000,3,0.564285398,0.022726843,0.010967709,-0.825194061,0
1779389998218,414016.218000000,3,0.565772355,0.022669606,0.011090060,-0.824175239,0
1779389998238,414016.238000000,3,0.567027092,0.022681663,0.011036265,-0.823312879,0
1779389998248,414016.248000000,3,0.568089664,0.022703771,0.011029708,-0.822579563,0
1779389998258,414016.258000000,3,0.570350826,0.022663549,0.011146979,-0.821012914,0
1779389998278,414016.278000000,3,0.569371343,0.022631871,0.011165595,-0.821693063,0
1779389998288,414016.288000000,3,0.566769004,0.022692274,0.011024300,-0.823490381,0
1779389998298,414016.298000000,3,0.565491498,0.022732804,0.010940486,-0.824368238,0
1779389998308,414016.308000000,3,0.566923201,0.022693953,0.011036836,-0.823384106,0
1779389998318,414016.318000000,3,0.568845451,0.022643387,0.011158912,-0.822057009,0
1779389998338,414016.338000000,3,0.563814878,0.022735404,0.010937820,-0.825515747,0
1779389998348,414016.348000000,3,0.562984824,0.022770576,0.010894787,-0.826081693,0
1779389998368,414016.368000000,3,0.568803251,0.022638634,0.011191817,-0.822085798,0
1779389998378,414016.378000000,3,0.570335925,0.022612233,0.011218168,-0.821023643,0
1779389998388,414016.388000000,3,0.568342030,0.022667078,0.011080447,-0.822405517,0
1779389998408,414016.408000000,3,0.569678187,0.022662049,0.011146651,-0.821479797,0
1779389998418,414016.418000000,3,0.563374341,0.022710176,0.011039267,-0.825815856,0
1779389998438,414016.438000000,3,0.574148059,0.022587040,0.011236190,-0.818362832,0
1779389998448,414016.448000000,3,0.570324898,0.022664675,0.011084615,-0.821031690,0
1779389998468,414016.468000000,3,0.569532156,0.022624269,0.011201897,-0.821581364,0
1779389998478,414016.478000000,3,0.573940396,0.022560706,0.011309097,-0.818508208,0
1779389998498,414016.498000000,3,0.563060105,0.022760963,0.010894129,-0.826030612,0
1779389998508,414016.508000000,3,0.568332434,0.022682874,0.011094776,-0.822411537,0
1779389998528,414016.528000000,3,0.572822630,0.022578156,0.011282698,-0.819290698,0
1779389998538,414016.538000000,3,0.568525314,0.022659382,0.011088642,-0.822278976,0
1779389998548,414016.548000000,3,0.563238144,0.022751693,0.010905067,-0.825909317,0
1779389998568,414016.568000000,3,0.566508055,0.022649650,0.011121667,-0.823669791,0
1779389998578,414016.578000000,3,0.566086054,0.022640906,0.011099587,-0.823960483,0
1779389998598,414016.598000000,3,0.567698479,0.022668261,0.011044925,-0.822850287,0
1779389998608,414016.608000000,3,0.571949601,0.022597454,0.011224067,-0.819900632,0
1779389998628,414016.628000000,3,0.573289692,0.022551179,0.011309609,-0.818964303,0
1779389998638,414016.638000000,3,0.567837775,0.022648277,0.011049544,-0.822754622,0
1779389998658,414016.658000000,3,0.568230927,0.022653498,0.011057878,-0.822482944,0
1779389998668,414016.668000000,3,0.569315314,0.022590321,0.011205959,-0.821732402,0
1779389998678,414016.678000000,3,0.571293116,0.022548810,0.011282483,-0.820358753,0
1779389998698,414016.698000000,3,0.566865265,0.022688607,0.011009836,-0.823424459,0
1779389998708,414016.708000000,3,0.571279287,0.022623427,0.011165297,-0.820367992,0
1779389998728,414016.728000000,3,0.572564662,0.022545597,0.011285129,-0.819471896,0
1779389998738,414016.738000000,3,0.570491731,0.022592120,0.011152878,-0.820916891,0
1779389998758,414016.758000000,3,0.566585422,0.022676734,0.011051842,-0.823616862,0
1779389998768,414016.768000000,3,0.567383766,0.022641405,0.011193216,-0.823066056,0
1779389998788,414016.788000000,3,0.569496870,0.022641243,0.011170378,-0.821605742,0
1779389998798,414016.798000000,3,0.566097021,0.022731552,0.010974394,-0.823952138,0
1779389998818,414016.818000000,3,0.564926565,0.022688800,0.011064106,-0.824755013,0
1779389998828,414016.828000000,3,0.568727076,0.022614360,0.011180133,-0.822139382,0
1779389998838,414016.838000000,3,0.565800190,0.022679457,0.011020565,-0.824156761,0
1779389998858,414016.858000000,3,0.566358030,0.022734005,0.011004856,-0.823772252,0
1779389998868,414016.868000000,3,0.568579733,0.022679670,0.011154122,-0.822239876,0
1779389998888,414016.888000000,3,0.566847324,0.022706080,0.011059470,-0.823435664,0
1779389998898,414016.898000000,3,0.568565786,0.022708848,0.011032029,-0.822250366,0
1779389998918,414016.918000000,3,0.567238867,0.022679130,0.011126632,-0.823165834,0
1779389998928,414016.928000000,3,0.569096565,0.022639791,0.011198582,-0.821882725,0
1779389998948,414016.948000000,3,0.565823674,0.022764007,0.010960218,-0.824139118,0
1779389998958,414016.958000000,3,0.563739955,0.022782456,0.010945472,-0.825565517,0
1779389998968,414016.968000000,3,0.570585907,0.022654174,0.011229295,-0.820848644,0
1779389998988,414016.988000000,3,0.563183367,0.022741271,0.010959493,-0.825946271,0
1779389998998,414016.998000000,3,0.568991065,0.022705536,0.011035918,-0.821956098,0
1779389999018,414017.018000000,3,0.570609629,0.022647055,0.011224646,-0.820832372,0
1779389999028,414017.028000000,3,0.569549859,0.022652717,0.011219247,-0.821567953,0
1779389999048,414017.048000000,3,0.570066690,0.022712220,0.011059558,-0.821210027,0
1779389999058,414017.058000000,3,0.575992882,0.022629187,0.011253212,-0.817063987,0
1779389999078,414017.078000000,3,0.567605913,0.022673424,0.011162410,-0.822912455,0
1779389999088,414017.088000000,3,0.569098294,0.022673914,0.011124111,-0.821881592,0
1779389999108,414017.108000000,3,0.570368350,0.022728669,0.011068827,-0.820999920,0
1779389999118,414017.118000000,3,0.567519009,0.022737674,0.011085496,-0.822971642,0
1779389999128,414017.128000000,3,0.570411980,0.022670437,0.011213780,-0.820969224,0
1779389999148,414017.148000000,3,0.569061399,0.022743471,0.011012968,-0.821906686,0
1779389999158,414017.158000000,3,0.571916282,0.022711255,0.011119685,-0.819922209,0
1779389999178,414017.178000000,3,0.568584859,0.022687552,0.011190030,-0.822235644,0
1779389999188,414017.188000000,3,0.570657909,0.022681810,0.011179046,-0.820798516,0
1779389999208,414017.208000000,3,0.567985713,0.022763928,0.011023361,-0.822649777,0
1779389999218,414017.218000000,3,0.570435464,0.022688670,0.011203841,-0.820952594,0
1779389999238,414017.238000000,3,0.560310066,0.022807479,0.010899809,-0.827897191,0
1779389999248,414017.248000000,3,0.569496930,0.022725122,0.011063285,-0.821604848,0
1779389999258,414017.258000000,3,0.567789614,0.022752620,0.011029128,-0.822785318,0
1779389999278,414017.278000000,3,0.572170079,0.022635726,0.011291033,-0.819744825,0
1779389999288,414017.288000000,3,0.574363708,0.022623844,0.011285855,-0.818209708,0
1779389999308,414017.308000000,3,0.565050662,0.022792319,0.011008580,-0.824667871,0
1779389999338,414017.338000000,3,0.570530534,0.022686727,0.011163929,-0.820887089,0
1779389999348,414017.348000000,3,0.565073371,0.022804409,0.010907815,-0.824653327,0
1779389999368,414017.368000000,3,0.569255710,0.022703893,0.011192449,-0.821770847,0
