Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777416746577435294,1585744000000,  1585.749, 0.819613,-0.026795,-0.204632,-0.534455,0
1777416746587518741,1585744000000,  1585.749, 0.819613,-0.026795,-0.204632,-0.534455,0
1777416746597189132,1585764000000,  1585.769, 0.819722,-0.026827,-0.204597,-0.534300,0
1777416746607273487,1585764000000,  1585.769, 0.819722,-0.026827,-0.204597,-0.534300,0
1777416746627059693,1585784000000,  1585.789, 0.819835,-0.026861,-0.204560,-0.534138,0
1777416746646737794,1585804000000,  1585.809, 0.819948,-0.026893,-0.204520,-0.533979,0
1777416746656459331,1585824000000,  1585.829, 0.820059,-0.026926,-0.204483,-0.533821,0
1777416746666544463,1585824000000,  1585.829, 0.820059,-0.026926,-0.204483,-0.533821,0
1777416746676124858,1585844000000,  1585.849, 0.820164,-0.026962,-0.204447,-0.533672,0
1777416746686209453,1585844000000,  1585.849, 0.820164,-0.026962,-0.204447,-0.533672,0
1777416746701756809,1585864000000,  1585.869, 0.820270,-0.026990,-0.204406,-0.533523,0
1777416746711456458,1585884000000,  1585.889, 0.820371,-0.027018,-0.204369,-0.533381,0
1777416746721539942,1585884000000,  1585.889, 0.820371,-0.027018,-0.204369,-0.533381,0
1777416746731203240,1585904000000,  1585.904, 0.820468,-0.027050,-0.204332,-0.533244,0
1777416746741286910,1585904000000,  1585.904, 0.820468,-0.027050,-0.204332,-0.533244,0
1777416746760688485,1585924000000,  1585.924, 0.820567,-0.027083,-0.204295,-0.533105,0
1777416746770383801,1585944000000,  1585.944, 0.820666,-0.027115,-0.204258,-0.532964,0
1777416746780467304,1585944000000,  1585.944, 0.820666,-0.027115,-0.204258,-0.532964,0
1777416746790087197,1585964000000,  1585.964, 0.820769,-0.027145,-0.204222,-0.532818,0
1777416746800171440,1585964000000,  1585.964, 0.820769,-0.027145,-0.204222,-0.532818,0
1777416746819886354,1585984000000,  1585.984, 0.820875,-0.027178,-0.204183,-0.532667,0
1777416746829575503,1586004000000,  1586.004, 0.820984,-0.027210,-0.204145,-0.532512,0
1777416746839660339,1586004000000,  1586.004, 0.820984,-0.027210,-0.204145,-0.532512,0
1777416746849421745,1586024000000,  1586.024, 0.821093,-0.027246,-0.204104,-0.532359,0
1777416746859540190,1586024000000,  1586.024, 0.821093,-0.027246,-0.204104,-0.532359,0
1777416746869037848,1586044000000,  1586.044, 0.821200,-0.027281,-0.204069,-0.532205,0
1777416746879123054,1586044000000,  1586.044, 0.821200,-0.027281,-0.204069,-0.532205,0
1777416746898834931,1586064000000,  1586.064, 0.821306,-0.027316,-0.204033,-0.532054,0
1777416746908526506,1586084000000,  1586.084, 0.821410,-0.027348,-0.203997,-0.531905,0
1777416746918613472,1586084000000,  1586.084, 0.821410,-0.027348,-0.203997,-0.531905,0
1777416746928282381,1586094000000,  1586.099, 0.821462,-0.027365,-0.203982,-0.531830,0
1777416746938366624,1586094000000,  1586.099, 0.821462,-0.027365,-0.203982,-0.531830,0
1777416746948039330,1586114000000,  1586.119, 0.821565,-0.027394,-0.203943,-0.531684,0
1777416746958124277,1586114000000,  1586.119, 0.821565,-0.027394,-0.203943,-0.531684,0
1777416746977773694,1586134000000,  1586.139, 0.821666,-0.027425,-0.203909,-0.531540,0
1777416746987477472,1586154000000,  1586.159, 0.821766,-0.027456,-0.203872,-0.531398,0
1777416746997561512,1586154000000,  1586.159, 0.821766,-0.027456,-0.203872,-0.531398,0
1777416747007234717,1586174000000,  1586.179, 0.821867,-0.027491,-0.203838,-0.531253,0
1777416747017320812,1586174000000,  1586.179, 0.821867,-0.027491,-0.203838,-0.531253,0
1777416747027044478,1586194000000,  1586.199, 0.821969,-0.027517,-0.203801,-0.531108,0
1777416747037129092,1586194000000,  1586.199, 0.821969,-0.027517,-0.203801,-0.531108,0
1777416747056797322,1586214000000,  1586.219, 0.822074,-0.027544,-0.203764,-0.530958,0
1777416747066418085,1586234000000,  1586.239, 0.822180,-0.027577,-0.203726,-0.530806,0
1777416747076502254,1586234000000,  1586.239, 0.822180,-0.027577,-0.203726,-0.530806,0
1777416747086179219,1586254000000,  1586.259, 0.822289,-0.027608,-0.203687,-0.530650,0
1777416747096263962,1586254000000,  1586.259, 0.822289,-0.027608,-0.203687,-0.530650,0
1777416747111799336,1586274000000,  1586.279, 0.822397,-0.027642,-0.203650,-0.530495,0
1777416747121499356,1586294000000,  1586.299, 0.822502,-0.027679,-0.203613,-0.530345,0
1777416747131605764,1586294000000,  1586.299, 0.822502,-0.027679,-0.203613,-0.530345,0
1777416747141249953,1586314000000,  1586.314, 0.822607,-0.027711,-0.203571,-0.530197,0
1777416747151334603,1586314000000,  1586.314, 0.822607,-0.027711,-0.203571,-0.530197,0
1777416747161058954,1586334000000,  1586.334, 0.822711,-0.027745,-0.203533,-0.530048,0
1777416747171141883,1586334000000,  1586.334, 0.822711,-0.027745,-0.203533,-0.530048,0
1777416747190434740,1586354000000,  1586.354, 0.822809,-0.027780,-0.203497,-0.529908,0
1777416747200125371,1586374000000,  1586.374, 0.822912,-0.027817,-0.203460,-0.529761,0
1777416747210208966,1586374000000,  1586.374, 0.822912,-0.027817,-0.203460,-0.529761,0
1777416747229917620,1586384000000,  1586.389, 0.822963,-0.027833,-0.203442,-0.529688,0
1777416747239615454,1586414000000,  1586.414, 0.823117,-0.027880,-0.203390,-0.529466,0
1777416747249699160,1586414000000,  1586.414, 0.823117,-0.027880,-0.203390,-0.529466,0
1777416747259313924,1586434000000,  1586.434, 0.823221,-0.027912,-0.203353,-0.529316,0
1777416747269397686,1586434000000,  1586.434, 0.823221,-0.027912,-0.203353,-0.529316,0
1777416747279071317,1586454000000,  1586.454, 0.823329,-0.027950,-0.203311,-0.529162,0
1777416747289172467,1586454000000,  1586.454, 0.823329,-0.027950,-0.203311,-0.529162,0
1777416747308878732,1586474000000,  1586.474, 0.823439,-0.027983,-0.203270,-0.529005,0
1777416747318136141,1586484000000,  1586.489, 0.823494,-0.028003,-0.203254,-0.528925,0
1777416747328219792,1586484000000,  1586.489, 0.823494,-0.028003,-0.203254,-0.528925,0
1777416747347960519,1586504000000,  1586.509, 0.823603,-0.028031,-0.203215,-0.528768,0
1777416747357625854,1586524000000,  1586.529, 0.823712,-0.028056,-0.203170,-0.528615,0
1777416747367710301,1586524000000,  1586.529, 0.823712,-0.028056,-0.203170,-0.528615,0
1777416747377320861,1586544000000,  1586.549, 0.823822,-0.028084,-0.203126,-0.528458,0
1777416747387405493,1586544000000,  1586.549, 0.823822,-0.028084,-0.203126,-0.528458,0
1777416747397082921,1586564000000,  1586.569, 0.823938,-0.028108,-0.203090,-0.528291,0
1777416747407166016,1586564000000,  1586.569, 0.823938,-0.028108,-0.203090,-0.528291,0
1777416747426878966,1586584000000,  1586.589, 0.824059,-0.028150,-0.203058,-0.528112,0
1777416747436577800,1586604000000,  1586.609, 0.824174,-0.028182,-0.203026,-0.527943,0
1777416747446676209,1586604000000,  1586.609, 0.824174,-0.028182,-0.203026,-0.527943,0
1777416747456281269,1586624000000,  1586.629, 0.824277,-0.028202,-0.202982,-0.527798,0
1777416747466364401,1586624000000,  1586.629, 0.824277,-0.028202,-0.202982,-0.527798,0
1777416747476094401,1586644000000,  1586.649, 0.824367,-0.028222,-0.202933,-0.527676,0
1777416747486178144,1586644000000,  1586.649, 0.824367,-0.028222,-0.202933,-0.527676,0
1777416747501641133,1586664000000,  1586.669, 0.824455,-0.028249,-0.202889,-0.527553,0
1777416747511350262,1586684000000,  1586.689, 0.824544,-0.028294,-0.202858,-0.527423,0
1777416747521432931,1586684000000,  1586.689, 0.824544,-0.028294,-0.202858,-0.527423,0
1777416747531102748,1586704000000,  1586.704, 0.824637,-0.028333,-0.202828,-0.527287,0
1777416747541186695,1586704000000,  1586.704, 0.824637,-0.028333,-0.202828,-0.527287,0
1777416747560586567,1586724000000,  1586.724, 0.824735,-0.028369,-0.202794,-0.527145,0
1777416747570223588,1586744000000,  1586.744, 0.824840,-0.028400,-0.202755,-0.526994,0
1777416747580306220,1586744000000,  1586.744, 0.824840,-0.028400,-0.202755,-0.526994,0
1777416747600031856,1586764000000,  1586.764, 0.824954,-0.028438,-0.202710,-0.526832,0
1777416747619777545,1586784000000,  1586.784, 0.825075,-0.028470,-0.202671,-0.526654,0
1777416747629477176,1586804000000,  1586.804, 0.825197,-0.028509,-0.202639,-0.526474,0
1777416747639561771,1586804000000,  1586.804, 0.825197,-0.028509,-0.202639,-0.526474,0
1777416747649179682,1586824000000,  1586.824, 0.825308,-0.028540,-0.202601,-0.526312,0
1777416747659272740,1586824000000,  1586.824, 0.825308,-0.028540,-0.202601,-0.526312,0
1777416747678975413,1586844000000,  1586.844, 0.825420,-0.028565,-0.202558,-0.526153,0
1777416747688675450,1586864000000,  1586.864, 0.825524,-0.028592,-0.202519,-0.526003,0
1777416747698758453,1586864000000,  1586.864, 0.825524,-0.028592,-0.202519,-0.526003,0
1777416747708427621,1586874000000,  1586.879, 0.825573,-0.028609,-0.202502,-0.525931,0
1777416747718510994,1586874000000,  1586.879, 0.825573,-0.028609,-0.202502,-0.525931,0
1777416747728121388,1586894000000,  1586.899, 0.825664,-0.028645,-0.202475,-0.525796,0
1777416747738204668,1586894000000,  1586.899, 0.825664,-0.028645,-0.202475,-0.525796,0
1777416747757980875,1586914000000,  1586.919, 0.825744,-0.028693,-0.202448,-0.525678,0
1777416747767614452,1586934000000,  1586.939, 0.825822,-0.028718,-0.202406,-0.525571,0
1777416747777697973,1586934000000,  1586.939, 0.825822,-0.028718,-0.202406,-0.525571,0
1777416747787369216,1586954000000,  1586.959, 0.825912,-0.028740,-0.202358,-0.525447,0
1777416747797453366,1586954000000,  1586.959, 0.825912,-0.028740,-0.202358,-0.525447,0
1777416747807127905,1586974000000,  1586.979, 0.826019,-0.028769,-0.202319,-0.525293,0
1777416747817210852,1586974000000,  1586.979, 0.826019,-0.028769,-0.202319,-0.525293,0
1777416747836923636,1586994000000,  1586.999, 0.826133,-0.028806,-0.202286,-0.525123,0
1777416747846603952,1587014000000,  1587.019, 0.826254,-0.028846,-0.202250,-0.524945,0
1777416747856709342,1587014000000,  1587.019, 0.826254,-0.028846,-0.202250,-0.524945,0
1777416747866327532,1587034000000,  1587.039, 0.826378,-0.028876,-0.202210,-0.524764,0
1777416747876473846,1587034000000,  1587.039, 0.826378,-0.028876,-0.202210,-0.524764,0
1777416747886138756,1587054000000,  1587.059, 0.826499,-0.028907,-0.202177,-0.524585,0
1777416747896224017,1587054000000,  1587.059, 0.826499,-0.028907,-0.202177,-0.524585,0
1777416747911693450,1587074000000,  1587.079, 0.826608,-0.028937,-0.202140,-0.524425,0
1777416747921385321,1587094000000,  1587.099, 0.826705,-0.028968,-0.202104,-0.524285,0
1777416747931491175,1587094000000,  1587.099, 0.826705,-0.028968,-0.202104,-0.524285,0
1777416747941143603,1587114000000,  1587.114, 0.826792,-0.029000,-0.202067,-0.524160,0
1777416747951227883,1587114000000,  1587.114, 0.826792,-0.029000,-0.202067,-0.524160,0
1777416747970573739,1587134000000,  1587.134, 0.826872,-0.029034,-0.202028,-0.524046,0
1777416747980272128,1587154000000,  1587.154, 0.826954,-0.029069,-0.201993,-0.523929,0
1777416747990377241,1587154000000,  1587.154, 0.826954,-0.029069,-0.201993,-0.523929,0
1777416748000008133,1587174000000,  1587.174, 0.827043,-0.029102,-0.201959,-0.523799,0
1777416748010092136,1587174000000,  1587.174, 0.827043,-0.029102,-0.201959,-0.523799,0
1777416748029827066,1587194000000,  1587.194, 0.827143,-0.029137,-0.201924,-0.523653,0
1777416748039518993,1587214000000,  1587.214, 0.827248,-0.029173,-0.201888,-0.523499,0
1777416748049602291,1587214000000,  1587.214, 0.827248,-0.029173,-0.201888,-0.523499,0
1777416748059218814,1587234000000,  1587.234, 0.827358,-0.029200,-0.201841,-0.523342,0
1777416748069302316,1587234000000,  1587.234, 0.827358,-0.029200,-0.201841,-0.523342,0
1777416748089033802,1587254000000,  1587.254, 0.827469,-0.029224,-0.201799,-0.523180,0
1777416748108787992,1587274000000,  1587.274, 0.827581,-0.029259,-0.201761,-0.523017,0
1777416748118466919,1587284000000,  1587.289, 0.827637,-0.029276,-0.201742,-0.522934,0
1777416748128550588,1587284000000,  1587.289, 0.827637,-0.029276,-0.201742,-0.522934,0
1777416748138159740,1587304000000,  1587.309, 0.827750,-0.029315,-0.201709,-0.522766,0
1777416748148243539,1587304000000,  1587.309, 0.827750,-0.029315,-0.201709,-0.522766,0
1777416748167955766,1587324000000,  1587.329, 0.827860,-0.029348,-0.201668,-0.522605,0
1777416748177653823,1587344000000,  1587.349, 0.827965,-0.029380,-0.201629,-0.522453,0
1777416748187738621,1587344000000,  1587.349, 0.827965,-0.029380,-0.201629,-0.522453,0
1777416748197413234,1587364000000,  1587.369, 0.828066,-0.029416,-0.201589,-0.522307,0
1777416748207498013,1587364000000,  1587.369, 0.828066,-0.029416,-0.201589,-0.522307,0
1777416748217171515,1587384000000,  1587.389, 0.828164,-0.029448,-0.201549,-0.522163,0
1777416748227254554,1587384000000,  1587.389, 0.828164,-0.029448,-0.201549,-0.522163,0
1777416748246963875,1587404000000,  1587.409, 0.828262,-0.029479,-0.201513,-0.522021,0
1777416748256613896,1587424000000,  1587.429, 0.828359,-0.029511,-0.201476,-0.521880,0
1777416748266722693,1587424000000,  1587.429, 0.828359,-0.029511,-0.201476,-0.521880,0
1777416748276364715,1587444000000,  1587.449, 0.828463,-0.029533,-0.201440,-0.521728,0
1777416748286448513,1587444000000,  1587.449, 0.828463,-0.029533,-0.201440,-0.521728,0
1777416748296176642,1587464000000,  1587.469, 0.828567,-0.029561,-0.201400,-0.521576,0
1777416748306259885,1587464000000,  1587.469, 0.828567,-0.029561,-0.201400,-0.521576,0
1777416748321429997,1587484000000,  1587.484, 0.828673,-0.029595,-0.201357,-0.521422,0
1777416748341042156,1587504000000,  1587.504, 0.828781,-0.029622,-0.201313,-0.521265,0
1777416748360435120,1587524000000,  1587.524, 0.828885,-0.029657,-0.201277,-0.521113,0
1777416748370183822,1587544000000,  1587.544, 0.828991,-0.029685,-0.201239,-0.520955,0
1777416748380267731,1587544000000,  1587.544, 0.828991,-0.029685,-0.201239,-0.520955,0
1777416748399935850,1587564000000,  1587.564, 0.829100,-0.029714,-0.201196,-0.520798,0
1777416748409613481,1587584000000,  1587.584, 0.829208,-0.029747,-0.201159,-0.520639,0
1777416748419698094,1587584000000,  1587.584, 0.829208,-0.029747,-0.201159,-0.520639,0
1777416748429320598,1587604000000,  1587.604, 0.829315,-0.029781,-0.201119,-0.520482,0
1777416748439419118,1587604000000,  1587.604, 0.829315,-0.029781,-0.201119,-0.520482,0
1777416748449193300,1587624000000,  1587.624, 0.829418,-0.029814,-0.201080,-0.520331,0
1777416748459277210,1587624000000,  1587.624, 0.829418,-0.029814,-0.201080,-0.520331,0
1777416748478894923,1587644000000,  1587.644, 0.829520,-0.029840,-0.201037,-0.520184,0
1777416748488657791,1587664000000,  1587.664, 0.829620,-0.029871,-0.201001,-0.520036,0
1777416748498810272,1587664000000,  1587.664, 0.829620,-0.029871,-0.201001,-0.520036,0
1777416748508399166,1587674000000,  1587.679, 0.829669,-0.029885,-0.200982,-0.519964,0
1777416748518548795,1587674000000,  1587.679, 0.829669,-0.029885,-0.200982,-0.519964,0
1777416748528153300,1587694000000,  1587.699, 0.829768,-0.029911,-0.200946,-0.519818,0
1777416748538306151,1587694000000,  1587.699, 0.829768,-0.029911,-0.200946,-0.519818,0
1777416748557948900,1587714000000,  1587.719, 0.829867,-0.029942,-0.200912,-0.519671,0
1777416748567613310,1587734000000,  1587.739, 0.829970,-0.029978,-0.200875,-0.519519,0
1777416748577766623,1587734000000,  1587.739, 0.829970,-0.029978,-0.200875,-0.519519,0
1777416748587365036,1587754000000,  1587.759, 0.830076,-0.030010,-0.200835,-0.519363,0
1777416748597555755,1587754000000,  1587.759, 0.830076,-0.030010,-0.200835,-0.519363,0
1777416748607095911,1587774000000,  1587.779, 0.830182,-0.030044,-0.200798,-0.519206,0
1777416748617251447,1587774000000,  1587.779, 0.830182,-0.030044,-0.200798,-0.519206,0
1777416748636936861,1587794000000,  1587.799, 0.830291,-0.030079,-0.200755,-0.519047,0
1777416748646541496,1587814000000,  1587.819, 0.830399,-0.030109,-0.200714,-0.518889,0
1777416748656696420,1587814000000,  1587.819, 0.830399,-0.030109,-0.200714,-0.518889,0
1777416748666306795,1587834000000,  1587.839, 0.830504,-0.030141,-0.200676,-0.518733,0
1777416748676462183,1587834000000,  1587.839, 0.830504,-0.030141,-0.200676,-0.518733,0
1777416748686041115,1587854000000,  1587.859, 0.830608,-0.030173,-0.200641,-0.518578,0
1777416748696195651,1587854000000,  1587.859, 0.830608,-0.030173,-0.200641,-0.518578,0
1777416748711708433,1587874000000,  1587.879, 0.830710,-0.030207,-0.200600,-0.518429,0
1777416748721387972,1587894000000,  1587.894, 0.830809,-0.030234,-0.200560,-0.518284,0
1777416748731542378,1587894000000,  1587.894, 0.830809,-0.030234,-0.200560,-0.518284,0
1777416748741139198,1587914000000,  1587.914, 0.830906,-0.030265,-0.200521,-0.518142,0
1777416748751338158,1587914000000,  1587.914, 0.830906,-0.030265,-0.200521,-0.518142,0
1777416748770608887,1587934000000,  1587.934, 0.831006,-0.030296,-0.200479,-0.517996,1
1777416748780324275,1587954000000,  1587.954, 0.831108,-0.030327,-0.200440,-0.517846,1
1777416748790480459,1587954000000,  1587.954, 0.831108,-0.030327,-0.200440,-0.517846,1
1777416748800073853,1587974000000,  1587.974, 0.831214,-0.030359,-0.200399,-0.517689,1
1777416748810228297,1587974000000,  1587.974, 0.831214,-0.030359,-0.200399,-0.517689,1
1777416748829839326,1587994000000,  1587.994, 0.831318,-0.030393,-0.200359,-0.517536,1
1777416748839454330,1588014000000,  1588.014, 0.831423,-0.030430,-0.200314,-0.517382,1
1777416748849626272,1588014000000,  1588.014, 0.831423,-0.030430,-0.200314,-0.517382,1
1777416748859232370,1588034000000,  1588.034, 0.831527,-0.030463,-0.200269,-0.517230,1
1777416748869425737,1588034000000,  1588.034, 0.831527,-0.030463,-0.200269,-0.517230,1
1777416748889041284,1588054000000,  1588.054, 0.831630,-0.030496,-0.200231,-0.517078,1
1777416748908793677,1588074000000,  1588.074, 0.831735,-0.030525,-0.200192,-0.516922,1
1777416748918390645,1588084000000,  1588.089, 0.831785,-0.030544,-0.200173,-0.516848,1
1777416748928670361,1588084000000,  1588.089, 0.831785,-0.030544,-0.200173,-0.516848,1
1777416748938134557,1588104000000,  1588.109, 0.831890,-0.030574,-0.200139,-0.516690,1
1777416748948286556,1588104000000,  1588.109, 0.831890,-0.030574,-0.200139,-0.516690,1
1777416748967993710,1588124000000,  1588.129, 0.831993,-0.030607,-0.200104,-0.516537,1
1777416748977650379,1588144000000,  1588.149, 0.832096,-0.030638,-0.200071,-0.516381,1
1777416748987805507,1588144000000,  1588.149, 0.832096,-0.030638,-0.200071,-0.516381,1
1777416748997404697,1588164000000,  1588.169, 0.832200,-0.030672,-0.200031,-0.516226,1
1777416749007559382,1588164000000,  1588.169, 0.832200,-0.030672,-0.200031,-0.516226,1
1777416749017133554,1588184000000,  1588.189, 0.832302,-0.030701,-0.199991,-0.516076,1
1777416749027286238,1588184000000,  1588.189, 0.832302,-0.030701,-0.199991,-0.516076,1
1777416749046914599,1588204000000,  1588.209, 0.832404,-0.030734,-0.199952,-0.515925,1
1777416749056587860,1588224000000,  1588.229, 0.832508,-0.030768,-0.199914,-0.515769,1
1777416749066740081,1588224000000,  1588.229, 0.832508,-0.030768,-0.199914,-0.515769,1
1777416749076346604,1588244000000,  1588.249, 0.832613,-0.030798,-0.199879,-0.515613,1
