Time,reference_time,gps_timestamp,deltaVelX,deltaVelY,deltaVelZ,deltaThetaX,deltaThetaY,deltaThetaZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,scaledAccelX,scaledAccelY,scaledAccelZ,scaledGyroX,scaledGyroY,scaledGyroZ,scaledMagX,scaledMagY,scaledMagZ,estGyroBiasX,estGyroBiasY,estGyroBiasZ,estGyroBias:valid,flagStop
1777416792658755552,1631814000000,  1631.819, 0.000037,-0.000005,-0.009956,-0.000014, 0.000035, 0.000191,-0.345892,-0.042215, 0.032365,1,-0.001362, 0.003275, 0.018977,1, 0.003854,-0.000605,-0.995927,-0.001365, 0.003289, 0.018987, 0.253148,-0.263409,-0.130150,-0.000003, 0.000014, 0.000010,1,1
1777416792668352089,1631834000000,  1631.839, 0.000039,-0.000006,-0.009959,-0.000018, 0.000031, 0.000178,-0.345119,-0.042520, 0.032288,1,-0.001368, 0.003240, 0.018262,1, 0.003998,-0.000626,-0.995932,-0.001371, 0.003254, 0.018272, 0.253319,-0.263681,-0.129926,-0.000003, 0.000014, 0.000010,1,1
1777416792678550217,1631834000000,  1631.839, 0.000039,-0.000006,-0.009959,-0.000018, 0.000031, 0.000178,-0.345119,-0.042520, 0.032288,1,-0.001368, 0.003240, 0.018262,1, 0.003998,-0.000626,-0.995932,-0.001371, 0.003254, 0.018272, 0.253319,-0.263681,-0.129926,-0.000003, 0.000014, 0.000010,1,1
1777416792688101139,1631854000000,  1631.859, 0.000040,-0.000004,-0.009957,-0.000010, 0.000025, 0.000188,-0.346117,-0.041364, 0.033325,1,-0.000975, 0.002961, 0.018437,1, 0.003958,-0.000501,-0.995824,-0.000979, 0.002975, 0.018447, 0.253229,-0.263900,-0.129389,-0.000003, 0.000014, 0.000010,1,1
1777416792698251966,1631854000000,  1631.859, 0.000040,-0.000004,-0.009957,-0.000010, 0.000025, 0.000188,-0.346117,-0.041364, 0.033325,1,-0.000975, 0.002961, 0.018437,1, 0.003958,-0.000501,-0.995824,-0.000979, 0.002975, 0.018447, 0.253229,-0.263900,-0.129389,-0.000003, 0.000014, 0.000010,1,1
1777416792713731952,1631874000000,  1631.879, 0.000043,-0.000005,-0.009967,-0.000007, 0.000041, 0.000188,-0.345997,-0.041240, 0.029471,1,-0.000831, 0.003557, 0.018598,1, 0.004036,-0.000484,-0.996215,-0.000834, 0.003571, 0.018608, 0.252576,-0.263274,-0.128553,-0.000003, 0.000014, 0.000010,1,1
1777416792723462538,1631894000000,  1631.894, 0.000038,-0.000004,-0.009962,-0.000004, 0.000032, 0.000188,-0.346616,-0.041232, 0.031760,1,-0.000766, 0.003172, 0.018725,1, 0.003862,-0.000543,-0.995986,-0.000769, 0.003186, 0.018734, 0.252746,-0.263378,-0.129326,-0.000003, 0.000014, 0.000010,1,1
1777416792733616977,1631894000000,  1631.894, 0.000038,-0.000004,-0.009962,-0.000004, 0.000032, 0.000188,-0.346616,-0.041232, 0.031760,1,-0.000766, 0.003172, 0.018725,1, 0.003862,-0.000543,-0.995986,-0.000769, 0.003186, 0.018734, 0.252746,-0.263378,-0.129326,-0.000003, 0.000014, 0.000010,1,1
1777416792743171492,1631914000000,  1631.914, 0.000040,-0.000005,-0.009954,-0.000008, 0.000034, 0.000182,-0.345607,-0.041820, 0.036233,1,-0.000853, 0.003115, 0.018424,1, 0.003897,-0.000645,-0.995532,-0.000856, 0.003129, 0.018434, 0.252956,-0.263367,-0.129523,-0.000003, 0.000014, 0.000010,1,1
1777416792753323801,1631914000000,  1631.914, 0.000040,-0.000005,-0.009954,-0.000008, 0.000034, 0.000182,-0.345607,-0.041820, 0.036233,1,-0.000853, 0.003115, 0.018424,1, 0.003897,-0.000645,-0.995532,-0.000856, 0.003129, 0.018434, 0.252956,-0.263367,-0.129523,-0.000003, 0.000014, 0.000010,1,1
1777416792772648220,1631934000000,  1631.934, 0.000035,-0.000004,-0.009955,-0.000008, 0.000038, 0.000188,-0.344359,-0.040593, 0.032206,1,-0.001392, 0.003277, 0.018395,1, 0.003800,-0.000443,-0.995697,-0.001063, 0.003525, 0.018554, 0.252814,-0.263157,-0.129562,-0.000003, 0.000014, 0.000010,1,1
1777416792782351989,1631954000000,  1631.954, 0.000039,-0.000006,-0.009954,-0.000017, 0.000026, 0.000185,-0.346685,-0.040792, 0.030345,1,-0.001007, 0.003444, 0.018452,1, 0.003895,-0.000557,-0.995762,-0.001383, 0.003075, 0.018483, 0.252885,-0.263350,-0.129689,-0.000003, 0.000014, 0.000010,1,1
1777416792792506594,1631954000000,  1631.954, 0.000039,-0.000006,-0.009954,-0.000017, 0.000026, 0.000185,-0.346685,-0.040792, 0.030345,1,-0.001007, 0.003444, 0.018452,1, 0.003895,-0.000557,-0.995762,-0.001383, 0.003075, 0.018483, 0.252885,-0.263350,-0.129689,-0.000003, 0.000014, 0.000010,1,1
1777416792802070777,1631974000000,  1631.974, 0.000036,-0.000006,-0.009956,-0.000012, 0.000031, 0.000181,-0.346305,-0.040032, 0.030298,1,-0.001155, 0.003181, 0.018397,1, 0.003807,-0.000505,-0.995964,-0.001152, 0.003134, 0.018273, 0.252852,-0.263370,-0.128935,-0.000003, 0.000014, 0.000010,1,1
1777416792812222567,1631974000000,  1631.974, 0.000036,-0.000006,-0.009956,-0.000012, 0.000031, 0.000181,-0.346305,-0.040032, 0.030298,1,-0.001155, 0.003181, 0.018397,1, 0.003807,-0.000505,-0.995964,-0.001152, 0.003134, 0.018273, 0.252852,-0.263370,-0.128935,-0.000003, 0.000014, 0.000010,1,1
1777416792831893555,1631994000000,  1631.994, 0.000036,-0.000008,-0.009962,-0.000013, 0.000036, 0.000183,-0.347024,-0.042642, 0.032097,1,-0.001245, 0.002943, 0.018226,1, 0.003786,-0.000754,-0.996149,-0.001294, 0.003253, 0.018271, 0.252307,-0.263230,-0.129127,-0.000003, 0.000014, 0.000010,1,1
1777416792841547412,1632014000000,  1632.014, 0.000042,-0.000012,-0.009962,-0.000005, 0.000027, 0.000182,-0.348916,-0.043522, 0.030043,1,-0.001250, 0.002883, 0.018314,1, 0.003983,-0.000976,-0.996205,-0.000871, 0.002837, 0.018256, 0.253319,-0.263367,-0.129529,-0.000003, 0.000014, 0.000010,1,1
1777416792851713074,1632014000000,  1632.014, 0.000042,-0.000012,-0.009962,-0.000005, 0.000027, 0.000182,-0.348916,-0.043522, 0.030043,1,-0.001250, 0.002883, 0.018314,1, 0.003983,-0.000976,-0.996205,-0.000871, 0.002837, 0.018256, 0.253319,-0.263367,-0.129529,-0.000003, 0.000014, 0.000010,1,1
1777416792861273256,1632034000000,  1632.034, 0.000038,-0.000005,-0.009968,-0.000003, 0.000036, 0.000185,-0.347880,-0.043920, 0.032205,1,-0.001394, 0.002744, 0.018412,1, 0.003875,-0.000651,-0.996277,-0.000863, 0.003180, 0.018488, 0.253311,-0.263833,-0.129458,-0.000003, 0.000014, 0.000010,1,1
1777416792871412508,1632034000000,  1632.034, 0.000038,-0.000005,-0.009968,-0.000003, 0.000036, 0.000185,-0.347880,-0.043920, 0.032205,1,-0.001394, 0.002744, 0.018412,1, 0.003875,-0.000651,-0.996277,-0.000863, 0.003180, 0.018488, 0.253311,-0.263833,-0.129458,-0.000003, 0.000014, 0.000010,1,1
1777416792881004934,1632054000000,  1632.054, 0.000034,-0.000007,-0.009956,-0.000010, 0.000035, 0.000188,-0.351010,-0.041411, 0.031460,1,-0.001238, 0.003367, 0.018856,1, 0.003566,-0.000670,-0.995782,-0.001100, 0.003367, 0.018859, 0.252790,-0.264031,-0.129334,-0.000003, 0.000014, 0.000010,1,1
1777416792891142667,1632054000000,  1632.054, 0.000034,-0.000007,-0.009956,-0.000010, 0.000035, 0.000188,-0.351010,-0.041411, 0.031460,1,-0.001238, 0.003367, 0.018856,1, 0.003566,-0.000670,-0.995782,-0.001100, 0.003367, 0.018859, 0.252790,-0.264031,-0.129334,-0.000003, 0.000014, 0.000010,1,1
1777416792910828897,1632074000000,  1632.074, 0.000035,-0.000006,-0.009951,-0.000012, 0.000035, 0.000189,-0.353293,-0.043145, 0.031405,1,-0.001005, 0.003466, 0.018641,1, 0.003523,-0.000665,-0.995518,-0.001134, 0.003512, 0.018769, 0.252886,-0.263777,-0.129282,-0.000003, 0.000014, 0.000010,1,1
1777416792920520720,1632084000000,  1632.089, 0.000038,-0.000005,-0.009963,-0.000008, 0.000030, 0.000185,-0.352629,-0.041284, 0.032337,1,-0.000971, 0.003248, 0.018631,1, 0.003655,-0.000544,-0.995911,-0.000974, 0.003262, 0.018641, 0.252888,-0.263627,-0.129915,-0.000003, 0.000014, 0.000010,1,1
1777416792930682400,1632084000000,  1632.089, 0.000038,-0.000005,-0.009963,-0.000008, 0.000030, 0.000185,-0.352629,-0.041284, 0.032337,1,-0.000971, 0.003248, 0.018631,1, 0.003655,-0.000544,-0.995911,-0.000974, 0.003262, 0.018641, 0.252888,-0.263627,-0.129915,-0.000003, 0.000014, 0.000010,1,1
1777416792940249268,1632104000000,  1632.109, 0.000042,-0.000008,-0.009969,-0.000019, 0.000037, 0.000180,-0.348021,-0.041714, 0.029662,1,-0.001348, 0.003407, 0.018354,1, 0.003953,-0.000664,-0.996191,-0.001351, 0.003421, 0.018363, 0.252684,-0.263546,-0.129246,-0.000003, 0.000014, 0.000010,1,1
1777416792950390983,1632104000000,  1632.109, 0.000042,-0.000008,-0.009969,-0.000019, 0.000037, 0.000180,-0.348021,-0.041714, 0.029662,1,-0.001348, 0.003407, 0.018354,1, 0.003953,-0.000664,-0.996191,-0.001351, 0.003421, 0.018363, 0.252684,-0.263546,-0.129246,-0.000003, 0.000014, 0.000010,1,1
1777416792970060637,1632124000000,  1632.129, 0.000033,-0.000007,-0.009964,-0.000006, 0.000030, 0.000183,-0.350662,-0.042577, 0.029570,1,-0.000767, 0.003256, 0.018309,1, 0.003681,-0.000771,-0.996200,-0.000770, 0.003270, 0.018319, 0.252797,-0.263407,-0.128765,-0.000003, 0.000014, 0.000010,1,1
1777416792989789370,1632144000000,  1632.149, 0.000038,-0.000006,-0.009961,-0.000013, 0.000040, 0.000192,-0.350477,-0.042987, 0.029658,1,-0.000918, 0.003497, 0.018841,1, 0.003746,-0.000820,-0.996190,-0.000921, 0.003511, 0.018851, 0.253174,-0.263238,-0.129667,-0.000003, 0.000014, 0.000010,1,1
1777416792999451710,1632164000000,  1632.169, 0.000040,-0.000010,-0.009955,-0.000013, 0.000029, 0.000184,-0.349981,-0.041663, 0.032941,1,-0.001195, 0.003110, 0.018566,1, 0.003858,-0.000681,-0.995852,-0.001198, 0.003124, 0.018576, 0.252947,-0.263320,-0.129392,-0.000003, 0.000014, 0.000010,1,1
1777416793009733101,1632164000000,  1632.169, 0.000040,-0.000010,-0.009955,-0.000013, 0.000029, 0.000184,-0.349981,-0.041663, 0.032941,1,-0.001195, 0.003110, 0.018566,1, 0.003858,-0.000681,-0.995852,-0.001198, 0.003124, 0.018576, 0.252947,-0.263320,-0.129392,-0.000003, 0.000014, 0.000010,1,1
1777416793019211679,1632184000000,  1632.189, 0.000036,-0.000007,-0.009961,-0.000009, 0.000029, 0.000189,-0.352471,-0.041997, 0.030931,1,-0.000961, 0.003037, 0.018699,1, 0.003666,-0.000709,-0.996055,-0.000964, 0.003052, 0.018709, 0.253025,-0.263510,-0.130112,-0.000003, 0.000014, 0.000010,1,1
1777416793029382948,1632184000000,  1632.189, 0.000036,-0.000007,-0.009961,-0.000009, 0.000029, 0.000189,-0.352471,-0.041997, 0.030931,1,-0.000961, 0.003037, 0.018699,1, 0.003666,-0.000709,-0.996055,-0.000964, 0.003052, 0.018709, 0.253025,-0.263510,-0.130112,-0.000003, 0.000014, 0.000010,1,1
1777416793049013775,1632204000000,  1632.209, 0.000033,-0.000003,-0.009961,-0.000008, 0.000031, 0.000189,-0.354412,-0.040630, 0.031687,1,-0.001021, 0.003036, 0.018835,1, 0.003529,-0.000564,-0.995975,-0.001024, 0.003050, 0.018844, 0.253149,-0.263391,-0.129282,-0.000003, 0.000014, 0.000010,1,1
1777416793068784465,1632224000000,  1632.229, 0.000039,-0.000008,-0.009963,-0.000007, 0.000029, 0.000183,-0.353759,-0.042226, 0.031774,1,-0.000678, 0.003047, 0.018394,1, 0.003662,-0.000727,-0.995964,-0.000682, 0.003061, 0.018404, 0.252799,-0.263497,-0.129468,-0.000003, 0.000014, 0.000010,1,1
1777416793078444837,1632244000000,  1632.249, 0.000037,-0.000010,-0.009959,-0.000015, 0.000029, 0.000188,-0.353583,-0.042635, 0.033319,1,-0.001277, 0.002845, 0.018565,1, 0.003739,-0.000760,-0.995804,-0.001280, 0.002859, 0.018575, 0.253045,-0.263868,-0.129666,-0.000003, 0.000014, 0.000010,1,1
1777416793088598789,1632244000000,  1632.249, 0.000037,-0.000010,-0.009959,-0.000015, 0.000029, 0.000188,-0.353583,-0.042635, 0.033319,1,-0.001277, 0.002845, 0.018565,1, 0.003739,-0.000760,-0.995804,-0.001280, 0.002859, 0.018575, 0.253045,-0.263868,-0.129666,-0.000003, 0.000014, 0.000010,1,1
1777416793098171116,1632264000000,  1632.269, 0.000037,-0.000006,-0.009952,-0.000017, 0.000031, 0.000189,-0.354119,-0.042388, 0.035171,1,-0.001399, 0.002882, 0.018772,1, 0.003740,-0.000723,-0.995613,-0.001402, 0.002896, 0.018782, 0.252797,-0.263669,-0.129743,-0.000003, 0.000014, 0.000010,1,1
1777416793108325606,1632264000000,  1632.269, 0.000037,-0.000006,-0.009952,-0.000017, 0.000031, 0.000189,-0.354119,-0.042388, 0.035171,1,-0.001399, 0.002882, 0.018772,1, 0.003740,-0.000723,-0.995613,-0.001402, 0.002896, 0.018782, 0.252797,-0.263669,-0.129743,-0.000003, 0.000014, 0.000010,1,1
1777416793123831772,1632284000000,  1632.289, 0.000036,-0.000009,-0.009951,-0.000015, 0.000031, 0.000184,-0.354900,-0.042541, 0.037164,1,-0.001534, 0.003033, 0.018665,1, 0.003702,-0.000732,-0.995408,-0.001537, 0.003047, 0.018675, 0.253024,-0.263536,-0.129965,-0.000003, 0.000014, 0.000010,1,1
1777416793133514201,1632304000000,  1632.309, 0.000035,-0.000005,-0.009955,-0.000008, 0.000034, 0.000190,-0.354146,-0.040592, 0.034248,1,-0.001035, 0.003318, 0.018876,1, 0.003606,-0.000608,-0.995712,-0.001038, 0.003333, 0.018885, 0.253664,-0.263542,-0.130012,-0.000003, 0.000014, 0.000010,1,1
1777416793143667264,1632304000000,  1632.309, 0.000035,-0.000005,-0.009955,-0.000008, 0.000034, 0.000190,-0.354146,-0.040592, 0.034248,1,-0.001035, 0.003318, 0.018876,1, 0.003606,-0.000608,-0.995712,-0.001038, 0.003333, 0.018885, 0.253664,-0.263542,-0.130012,-0.000003, 0.000014, 0.000010,1,1
1777416793153238554,1632324000000,  1632.324, 0.000042,-0.000010,-0.009963,-0.000011, 0.000030, 0.000188,-0.350653,-0.041608, 0.031998,1,-0.001043, 0.003190, 0.018724,1, 0.003959,-0.000731,-0.995942,-0.001047, 0.003204, 0.018734, 0.252884,-0.263476,-0.129653,-0.000003, 0.000014, 0.000010,1,1
1777416793163393914,1632324000000,  1632.324, 0.000042,-0.000010,-0.009963,-0.000011, 0.000030, 0.000188,-0.350653,-0.041608, 0.031998,1,-0.001043, 0.003190, 0.018724,1, 0.003959,-0.000731,-0.995942,-0.001047, 0.003204, 0.018734, 0.252884,-0.263476,-0.129653,-0.000003, 0.000014, 0.000010,1,1
1777416793182737308,1632344000000,  1632.344, 0.000037,-0.000003,-0.009962,-0.000013, 0.000027, 0.000187,-0.351770,-0.042145, 0.034405,1,-0.001190, 0.002892, 0.018676,1, 0.003770,-0.000565,-0.995879,-0.001232, 0.002816, 0.018633, 0.253074,-0.263301,-0.129063,-0.000003, 0.000014, 0.000010,1,1
1777416793192452722,1632364000000,  1632.364, 0.000037,-0.000005,-0.009956,-0.000002, 0.000029, 0.000189,-0.352216,-0.040786, 0.032407,1,-0.001352, 0.002998, 0.018681,1, 0.003794,-0.000588,-0.995732,-0.000885, 0.002950, 0.018778, 0.253524,-0.263356,-0.129645,-0.000003, 0.000014, 0.000010,1,1
1777416793202605767,1632364000000,  1632.364, 0.000037,-0.000005,-0.009956,-0.000002, 0.000029, 0.000189,-0.352216,-0.040786, 0.032407,1,-0.001352, 0.002998, 0.018681,1, 0.003794,-0.000588,-0.995732,-0.000885, 0.002950, 0.018778, 0.253524,-0.263356,-0.129645,-0.000003, 0.000014, 0.000010,1,1
1777416793212145480,1632384000000,  1632.384, 0.000039,-0.000009,-0.009956,-0.000010, 0.000031, 0.000189,-0.353219,-0.041707, 0.028435,1,-0.000967, 0.002725, 0.018614,1, 0.003872,-0.000792,-0.995916,-0.001029, 0.002886, 0.018810, 0.252767,-0.263560,-0.130184,-0.000003, 0.000014, 0.000010,1,1
1777416793222298821,1632384000000,  1632.384, 0.000039,-0.000009,-0.009956,-0.000010, 0.000031, 0.000189,-0.353219,-0.041707, 0.028435,1,-0.000967, 0.002725, 0.018614,1, 0.003872,-0.000792,-0.995916,-0.001029, 0.002886, 0.018810, 0.252767,-0.263560,-0.130184,-0.000003, 0.000014, 0.000010,1,1
1777416793241998839,1632404000000,  1632.404, 0.000038,-0.000005,-0.009949,-0.000012, 0.000031, 0.000184,-0.353039,-0.040858, 0.029455,1,-0.001243, 0.002694, 0.018862,1, 0.003871,-0.000508,-0.995590,-0.001185, 0.002935, 0.018681, 0.253200,-0.263530,-0.130374,-0.000003, 0.000014, 0.000010,1,1
1777416793251628893,1632424000000,  1632.424, 0.000039,-0.000008,-0.009954,-0.000022, 0.000026, 0.000186,-0.354213,-0.039230, 0.031750,1,-0.000924, 0.003145, 0.018661,1, 0.003886,-0.000626,-0.995813,-0.001417, 0.002968, 0.018626, 0.253073,-0.263849,-0.129832,-0.000003, 0.000014, 0.000010,1,1
1777416793261782790,1632424000000,  1632.424, 0.000039,-0.000008,-0.009954,-0.000022, 0.000026, 0.000186,-0.354213,-0.039230, 0.031750,1,-0.000924, 0.003145, 0.018661,1, 0.003886,-0.000626,-0.995813,-0.001417, 0.002968, 0.018626, 0.253073,-0.263849,-0.129832,-0.000003, 0.000014, 0.000010,1,1
1777416793271375859,1632444000000,  1632.444, 0.000035,-0.000008,-0.009964,-0.000011, 0.000031, 0.000190,-0.354698,-0.042266, 0.032469,1,-0.001110, 0.003083, 0.018635,1, 0.003666,-0.000792,-0.996198,-0.001100, 0.003087, 0.018843, 0.253139,-0.263782,-0.129917,-0.000003, 0.000014, 0.000010,1,1
1777416793281528552,1632444000000,  1632.444, 0.000035,-0.000008,-0.009964,-0.000011, 0.000031, 0.000190,-0.354698,-0.042266, 0.032469,1,-0.001110, 0.003083, 0.018635,1, 0.003666,-0.000792,-0.996198,-0.001100, 0.003087, 0.018843, 0.253139,-0.263782,-0.129917,-0.000003, 0.000014, 0.000010,1,1
1777416793291109213,1632464000000,  1632.464, 0.000039,-0.000005,-0.009963,-0.000006, 0.000033, 0.000187,-0.356862,-0.041380, 0.032403,1,-0.000837, 0.003044, 0.018996,1, 0.003776,-0.000616,-0.996069,-0.000793, 0.003160, 0.018889, 0.253189,-0.263543,-0.129514,-0.000003, 0.000014, 0.000010,1,1
1777416793301261943,1632464000000,  1632.464, 0.000039,-0.000005,-0.009963,-0.000006, 0.000033, 0.000187,-0.356862,-0.041380, 0.032403,1,-0.000837, 0.003044, 0.018996,1, 0.003776,-0.000616,-0.996069,-0.000793, 0.003160, 0.018889, 0.253189,-0.263543,-0.129514,-0.000003, 0.000014, 0.000010,1,1
1777416793320942830,1632484000000,  1632.484, 0.000040,-0.000010,-0.009960,-0.000015, 0.000030, 0.000188,-0.356776,-0.041405, 0.031640,1,-0.000802, 0.003155, 0.018833,1, 0.003859,-0.000812,-0.995915,-0.001088, 0.003027, 0.018819, 0.253022,-0.263581,-0.129894,-0.000003, 0.000014, 0.000010,1,1
1777416793330150069,1632484000000,  1632.499, 0.000040,-0.000010,-0.009960,-0.000015, 0.000030, 0.000188,-0.353527,-0.042442, 0.031683,1,-0.001027, 0.002902, 0.018845,1, 0.003859,-0.000812,-0.995915,-0.001088, 0.003027, 0.018819, 0.253022,-0.263581,-0.129894,-0.000003, 0.000014, 0.000010,1,1
1777416793340346284,1632484000000,  1632.499, 0.000040,-0.000010,-0.009960,-0.000015, 0.000030, 0.000188,-0.353527,-0.042442, 0.031683,1,-0.001027, 0.002902, 0.018845,1, 0.003859,-0.000812,-0.995915,-0.001088, 0.003027, 0.018819, 0.253022,-0.263581,-0.129894,-0.000003, 0.000014, 0.000010,1,1
1777416793360045469,1632514000000,  1632.519, 0.000038,-0.000007,-0.009966,-0.000007, 0.000040, 0.000188,-0.354214,-0.040560, 0.029480,1,-0.000900, 0.003207, 0.018592,1, 0.003837,-0.000674,-0.996189,-0.000903, 0.003221, 0.018601, 0.252945,-0.263650,-0.130337,-0.000003, 0.000014, 0.000010,1,1
1777416793379733800,1632534000000,  1632.539, 0.000036,-0.000009,-0.009972,-0.000013, 0.000031, 0.000187,-0.355405,-0.041761, 0.027349,1,-0.001148, 0.003161, 0.018631,1, 0.003742,-0.000803,-0.996405,-0.001151, 0.003175, 0.018641, 0.253178,-0.263440,-0.129426,-0.000003, 0.000014, 0.000010,1,1
1777416793389379467,1632554000000,  1632.559, 0.000035,-0.000005,-0.009965,-0.000007, 0.000034, 0.000188,-0.357096,-0.040219, 0.029495,1,-0.001057, 0.003192, 0.018792,1, 0.003623,-0.000643,-0.996184,-0.001060, 0.003206, 0.018801, 0.252840,-0.263593,-0.129513,-0.000003, 0.000014, 0.000010,1,1
1777416793399535475,1632554000000,  1632.559, 0.000035,-0.000005,-0.009965,-0.000007, 0.000034, 0.000188,-0.357096,-0.040219, 0.029495,1,-0.001057, 0.003192, 0.018792,1, 0.003623,-0.000643,-0.996184,-0.001060, 0.003206, 0.018801, 0.252840,-0.263593,-0.129513,-0.000003, 0.000014, 0.000010,1,1
1777416793409126100,1632574000000,  1632.579, 0.000041,-0.000005,-0.009959,-0.000011, 0.000028, 0.000184,-0.354433,-0.038209, 0.031917,1,-0.001159, 0.003039, 0.018629,1, 0.003957,-0.000430,-0.995935,-0.001162, 0.003054, 0.018639, 0.253078,-0.263767,-0.129911,-0.000003, 0.000014, 0.000010,1,1
1777416793419281590,1632574000000,  1632.579, 0.000041,-0.000005,-0.009959,-0.000011, 0.000028, 0.000184,-0.354433,-0.038209, 0.031917,1,-0.001159, 0.003039, 0.018629,1, 0.003957,-0.000430,-0.995935,-0.001162, 0.003054, 0.018639, 0.253078,-0.263767,-0.129911,-0.000003, 0.000014, 0.000010,1,1
1777416793438941271,1632594000000,  1632.599, 0.000036,-0.000005,-0.009955,-0.000008, 0.000021, 0.000185,-0.356369,-0.039263, 0.031942,1,-0.000912, 0.002497, 0.018396,1, 0.003817,-0.000532,-0.995930,-0.000915, 0.002511, 0.018406, 0.253256,-0.263627,-0.129348,-0.000003, 0.000014, 0.000010,1,1
1777416793448613310,1632614000000,  1632.619, 0.000039,-0.000005,-0.009958,-0.000009, 0.000025, 0.000183,-0.357102,-0.038300, 0.030920,1,-0.000989, 0.002691, 0.018333,1, 0.003796,-0.000429,-0.996032,-0.000992, 0.002705, 0.018343, 0.252955,-0.263533,-0.129201,-0.000003, 0.000014, 0.000010,1,1
1777416793458766355,1632614000000,  1632.619, 0.000039,-0.000005,-0.009958,-0.000009, 0.000025, 0.000183,-0.357102,-0.038300, 0.030920,1,-0.000989, 0.002691, 0.018333,1, 0.003796,-0.000429,-0.996032,-0.000992, 0.002705, 0.018343, 0.252955,-0.263533,-0.129201,-0.000003, 0.000014, 0.000010,1,1
1777416793468342664,1632634000000,  1632.639, 0.000040,-0.000008,-0.009967,-0.000009, 0.000031, 0.000185,-0.356127,-0.040047, 0.028050,1,-0.000878, 0.002950, 0.018281,1, 0.003954,-0.000601,-0.996322,-0.000881, 0.002964, 0.018290, 0.252859,-0.263541,-0.129123,-0.000003, 0.000014, 0.000010,1,1
1777416793478494801,1632634000000,  1632.639, 0.000040,-0.000008,-0.009967,-0.000009, 0.000031, 0.000185,-0.356127,-0.040047, 0.028050,1,-0.000878, 0.002950, 0.018281,1, 0.003954,-0.000601,-0.996322,-0.000881, 0.002964, 0.018290, 0.252859,-0.263541,-0.129123,-0.000003, 0.000014, 0.000010,1,1
1777416793493995022,1632654000000,  1632.659, 0.000037,-0.000006,-0.009962,-0.000012, 0.000027, 0.000184,-0.359204,-0.040128, 0.031590,1,-0.000991, 0.002886, 0.018444,1, 0.003700,-0.000606,-0.995959,-0.000994, 0.002900, 0.018454, 0.252782,-0.263932,-0.129376,-0.000003, 0.000014, 0.000010,1,1
1777416793503644504,1632674000000,  1632.679, 0.000040,-0.000010,-0.009959,-0.000010, 0.000038, 0.000188,-0.358116,-0.042612, 0.032326,1,-0.001088, 0.003468, 0.018609,1, 0.003877,-0.000850,-0.995881,-0.001091, 0.003482, 0.018619, 0.252856,-0.263547,-0.129273,-0.000003, 0.000014, 0.000010,1,1
1777416793513838682,1632674000000,  1632.679, 0.000040,-0.000010,-0.009959,-0.000010, 0.000038, 0.000188,-0.358116,-0.042612, 0.032326,1,-0.001088, 0.003468, 0.018609,1, 0.003877,-0.000850,-0.995881,-0.001091, 0.003482, 0.018619, 0.252856,-0.263547,-0.129273,-0.000003, 0.000014, 0.000010,1,1
1777416793523410343,1632694000000,  1632.694, 0.000037,-0.000008,-0.009957,-0.000019, 0.000030, 0.000189,-0.359943,-0.041600, 0.034533,1,-0.001616, 0.002955, 0.018743,1, 0.003579,-0.000793,-0.995661,-0.001619, 0.002969, 0.018752, 0.252771,-0.263694,-0.128961,-0.000003, 0.000014, 0.000010,1,1
1777416793533563036,1632694000000,  1632.694, 0.000037,-0.000008,-0.009957,-0.000019, 0.000030, 0.000189,-0.359943,-0.041600, 0.034533,1,-0.001616, 0.002955, 0.018743,1, 0.003579,-0.000793,-0.995661,-0.001619, 0.002969, 0.018752, 0.252771,-0.263694,-0.128961,-0.000003, 0.000014, 0.000010,1,1
