Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777415756701476069,595841000000,   595.846, 0.967293,-0.020385, 0.046451, 0.248537,0
1777415756711560728,595841000000,   595.846, 0.967293,-0.020385, 0.046451, 0.248537,0
1777415756721229950,595861000000,   595.861, 0.967144,-0.020479, 0.046156, 0.249166,0
1777415756731316165,595861000000,   595.861, 0.967144,-0.020479, 0.046156, 0.249166,0
1777415756750667219,595881000000,   595.881, 0.966923,-0.020458, 0.046443, 0.249970,0
1777415756760357292,595901000000,   595.901, 0.966741,-0.020135, 0.046483, 0.250690,0
1777415756770441007,595901000000,   595.901, 0.966741,-0.020135, 0.046483, 0.250690,0
1777415756780111543,595921000000,   595.921, 0.966556,-0.019794, 0.046572, 0.251414,0
1777415756790195795,595921000000,   595.921, 0.966556,-0.019794, 0.046572, 0.251414,0
1777415756809928361,595941000000,   595.941, 0.966440,-0.019706, 0.046281, 0.251920,0
1777415756819610231,595961000000,   595.961, 0.966301,-0.019561, 0.046539, 0.252415,0
1777415756829694056,595961000000,   595.961, 0.966301,-0.019561, 0.046539, 0.252415,0
1777415756839297409,595981000000,   595.981, 0.966239,-0.019671, 0.046393, 0.252672,0
1777415756849398549,595981000000,   595.981, 0.966239,-0.019671, 0.046393, 0.252672,0
1777415756859092900,596001000000,   596.001, 0.966152,-0.019904, 0.046814, 0.252909,0
1777415756869179207,596001000000,   596.001, 0.966152,-0.019904, 0.046814, 0.252909,0
1777415756888861941,596021000000,   596.021, 0.966092,-0.019524, 0.046754, 0.253178,0
1777415756898548755,596031000000,   596.036, 0.966129,-0.019581, 0.046388, 0.253099,0
1777415756908634636,596031000000,   596.036, 0.966129,-0.019581, 0.046388, 0.253099,0
1777415756927904914,596051000000,   596.056, 0.966160,-0.019401, 0.046534, 0.252969,0
1777415756937610339,596071000000,   596.076, 0.966173,-0.019203, 0.046659, 0.252912,0
1777415756947717034,596071000000,   596.076, 0.966173,-0.019203, 0.046659, 0.252912,0
1777415756957312183,596091000000,   596.096, 0.966235,-0.018835, 0.046554, 0.252719,0
1777415756967398657,596091000000,   596.096, 0.966235,-0.018835, 0.046554, 0.252719,0
1777415756977071064,596111000000,   596.116, 0.966292,-0.018618, 0.046635, 0.252502,0
1777415756987155593,596111000000,   596.116, 0.966292,-0.018618, 0.046635, 0.252502,0
1777415757006876178,596131000000,   596.136, 0.966396,-0.018352, 0.046763, 0.252100,0
1777415757016510843,596151000000,   596.156, 0.966489,-0.018463, 0.046789, 0.251732,0
1777415757026595612,596151000000,   596.156, 0.966489,-0.018463, 0.046789, 0.251732,0
1777415757036264925,596171000000,   596.176, 0.966549,-0.018455, 0.046937, 0.251476,0
1777415757046349434,596171000000,   596.176, 0.966549,-0.018455, 0.046937, 0.251476,0
1777415757056081505,596191000000,   596.196, 0.966670,-0.018465, 0.046760, 0.251041,0
1777415757066166051,596191000000,   596.196, 0.966670,-0.018465, 0.046760, 0.251041,0
1777415757081628707,596211000000,   596.216, 0.966746,-0.018382, 0.046977, 0.250713,0
1777415757091328334,596231000000,   596.231, 0.966836,-0.018621, 0.046960, 0.250353,0
1777415757101431454,596231000000,   596.231, 0.966836,-0.018621, 0.046960, 0.250353,0
1777415757111091730,596251000000,   596.251, 0.966970,-0.018535, 0.046755, 0.249879,0
1777415757121174814,596251000000,   596.251, 0.966970,-0.018535, 0.046755, 0.249879,0
1777415757140519402,596271000000,   596.271, 0.967066,-0.018915, 0.046929, 0.249446,0
1777415757150217585,596291000000,   596.291, 0.967146,-0.018979, 0.046963, 0.249126,0
1777415757160301186,596291000000,   596.291, 0.967146,-0.018979, 0.046963, 0.249126,0
1777415757180016361,596311000000,   596.311, 0.967335,-0.019141, 0.046500, 0.248463,0
1777415757199772127,596331000000,   596.331, 0.967392,-0.019433, 0.046925, 0.248140,0
1777415757209468310,596351000000,   596.351, 0.967519,-0.019579, 0.046818, 0.247653,0
1777415757219554005,596351000000,   596.351, 0.967519,-0.019579, 0.046818, 0.247653,0
1777415757229166429,596371000000,   596.371, 0.967671,-0.019938, 0.046547, 0.247079,0
1777415757239249902,596371000000,   596.371, 0.967671,-0.019938, 0.046547, 0.247079,0
1777415757258987168,596391000000,   596.391, 0.967719,-0.020046, 0.046849, 0.246827,0
1777415757268673499,596411000000,   596.411, 0.967826,-0.020028, 0.046885, 0.246400,0
1777415757278773934,596411000000,   596.411, 0.967826,-0.020028, 0.046885, 0.246400,0
1777415757288420507,596421000000,   596.426, 0.967905,-0.020404, 0.046385, 0.246154,0
1777415757298503516,596421000000,   596.426, 0.967905,-0.020404, 0.046385, 0.246154,0
1777415757308116793,596441000000,   596.446, 0.967860,-0.020698, 0.047000, 0.246189,0
1777415757318201265,596441000000,   596.446, 0.967860,-0.020698, 0.047000, 0.246189,0
1777415757337911143,596461000000,   596.466, 0.967874,-0.020937, 0.046719, 0.246169,0
1777415757347614437,596481000000,   596.486, 0.967856,-0.021225, 0.046674, 0.246222,0
1777415757357715390,596481000000,   596.486, 0.967856,-0.021225, 0.046674, 0.246222,0
1777415757367360907,596501000000,   596.506, 0.967749,-0.021251, 0.047022, 0.246574,0
1777415757377444694,596501000000,   596.506, 0.967749,-0.021251, 0.047022, 0.246574,0
1777415757387124044,596521000000,   596.526, 0.967724,-0.021446, 0.046740, 0.246710,0
1777415757397207961,596521000000,   596.526, 0.967724,-0.021446, 0.046740, 0.246710,0
1777415757416924191,596541000000,   596.546, 0.967511,-0.021546, 0.047198, 0.247449,0
1777415757426567189,596561000000,   596.566, 0.967360,-0.021494, 0.047072, 0.248065,0
1777415757436666531,596561000000,   596.566, 0.967360,-0.021494, 0.047072, 0.248065,0
1777415757446319548,596581000000,   596.586, 0.967211,-0.021572, 0.047188, 0.248617,0
1777415757456417742,596581000000,   596.586, 0.967211,-0.021572, 0.047188, 0.248617,0
1777415757466135406,596601000000,   596.606, 0.967005,-0.021082, 0.047300, 0.249437,0
1777415757476219138,596601000000,   596.606, 0.967005,-0.021082, 0.047300, 0.249437,0
1777415757491688997,596621000000,   596.626, 0.966861,-0.020994, 0.047035, 0.250055,0
1777415757501383365,596641000000,   596.641, 0.966573,-0.021121, 0.047435, 0.251080,0
1777415757511468134,596641000000,   596.641, 0.966573,-0.021121, 0.047435, 0.251080,0
1777415757521145446,596661000000,   596.661, 0.966320,-0.021051, 0.047671, 0.252011,0
1777415757531229381,596661000000,   596.661, 0.966320,-0.021051, 0.047671, 0.252011,0
1777415757550577803,596681000000,   596.681, 0.966105,-0.020920, 0.047864, 0.252811,0
1777415757560271967,596701000000,   596.701, 0.965898,-0.020612, 0.048082, 0.253585,0
1777415757570355625,596701000000,   596.701, 0.965898,-0.020612, 0.048082, 0.253585,0
1777415757580009456,596721000000,   596.721, 0.965765,-0.019966, 0.048138, 0.254131,0
1777415757590109280,596721000000,   596.721, 0.965765,-0.019966, 0.048138, 0.254131,0
1777415757609827066,596741000000,   596.741, 0.965617,-0.019711, 0.048481, 0.254647,0
1777415757619518804,596761000000,   596.761, 0.965475,-0.019495, 0.048597, 0.255180,0
1777415757629602461,596761000000,   596.761, 0.965475,-0.019495, 0.048597, 0.255180,0
1777415757639218571,596781000000,   596.781, 0.965333,-0.019208, 0.048829, 0.255694,0
1777415757649302303,596781000000,   596.781, 0.965333,-0.019208, 0.048829, 0.255694,0
1777415757669018070,596801000000,   596.801, 0.965215,-0.019183, 0.048744, 0.256157,0
1777415757688789484,596821000000,   596.821, 0.965083,-0.019258, 0.048946, 0.256610,0
1777415757698470223,596831000000,   596.836, 0.965009,-0.019229, 0.049040, 0.256870,0
1777415757708554899,596831000000,   596.836, 0.965009,-0.019229, 0.049040, 0.256870,0
1777415757718168472,596851000000,   596.856, 0.964924,-0.019175, 0.048780, 0.257243,0
1777415757728253037,596851000000,   596.856, 0.964924,-0.019175, 0.048780, 0.257243,0
1777415757747987674,596871000000,   596.876, 0.964775,-0.018847, 0.049347, 0.257718,0
1777415757757729930,596891000000,   596.896, 0.964674,-0.018744, 0.049517, 0.258071,0
1777415757767909252,596891000000,   596.896, 0.964674,-0.018744, 0.049517, 0.258071,0
1777415757777492048,596911000000,   596.916, 0.964489,-0.019657, 0.049337, 0.258730,0
1777415757787628575,596911000000,   596.916, 0.964489,-0.019657, 0.049337, 0.258730,0
1777415757797245907,596931000000,   596.936, 0.964347,-0.019833, 0.049527, 0.259207,0
1777415757807385082,596931000000,   596.936, 0.964347,-0.019833, 0.049527, 0.259207,0
1777415757827001425,596951000000,   596.956, 0.964188,-0.019962, 0.049802, 0.259734,0
1777415757846789061,596971000000,   596.976, 0.964054,-0.020171, 0.049670, 0.260242,0
1777415757856476929,596991000000,   596.996, 0.963964,-0.020335, 0.049639, 0.260567,0
1777415757866635900,596991000000,   596.996, 0.963964,-0.020335, 0.049639, 0.260567,0
1777415757876269676,597011000000,   597.016, 0.963860,-0.020681, 0.049563, 0.260940,0
1777415757886422351,597011000000,   597.016, 0.963860,-0.020681, 0.049563, 0.260940,0
1777415757901859822,597031000000,   597.036, 0.963714,-0.021230, 0.049332, 0.261480,0
1777415757911350416,597051000000,   597.051, 0.963507,-0.021143, 0.049422, 0.262232,0
1777415757921505276,597051000000,   597.051, 0.963507,-0.021143, 0.049422, 0.262232,0
1777415757940565110,597071000000,   597.071, 0.963398,-0.021011, 0.049408, 0.262643,0
1777415757950302070,597091000000,   597.091, 0.963206,-0.021403, 0.049513, 0.263294,0
1777415757960456763,597091000000,   597.091, 0.963206,-0.021403, 0.049513, 0.263294,0
1777415757980048829,597111000000,   597.111, 0.963065,-0.021756, 0.049573, 0.263770,0
1777415757999815447,597131000000,   597.131, 0.962976,-0.021861, 0.049429, 0.264114,0
1777415758009485092,597151000000,   597.151, 0.962857,-0.021590, 0.049684, 0.264523,0
1777415758019635895,597151000000,   597.151, 0.962857,-0.021590, 0.049684, 0.264523,0
1777415758029155357,597171000000,   597.171, 0.962859,-0.021289, 0.049423, 0.264587,0
1777415758039596599,597171000000,   597.171, 0.962859,-0.021289, 0.049423, 0.264587,0
1777415758059018739,597191000000,   597.191, 0.962913,-0.021031, 0.049418, 0.264412,0
1777415758078753910,597211000000,   597.211, 0.962931,-0.020830, 0.049627, 0.264324,0
1777415758088412981,597221000000,   597.226, 0.962948,-0.020519, 0.049659, 0.264280,0
1777415758098564654,597221000000,   597.226, 0.962948,-0.020519, 0.049659, 0.264280,0
1777415758108160040,597241000000,   597.246, 0.962980,-0.020812, 0.049785, 0.264118,0
1777415758118366620,597241000000,   597.246, 0.962980,-0.020812, 0.049785, 0.264118,0
1777415758137959479,597261000000,   597.266, 0.963050,-0.020720, 0.049676, 0.263888,0
1777415758147626216,597281000000,   597.286, 0.963239,-0.020127, 0.049406, 0.263296,0
1777415758157776130,597281000000,   597.286, 0.963239,-0.020127, 0.049406, 0.263296,0
1777415758167378183,597301000000,   597.306, 0.963368,-0.019810, 0.049584, 0.262816,0
1777415758177530875,597301000000,   597.306, 0.963368,-0.019810, 0.049584, 0.262816,0
1777415758187123910,597321000000,   597.326, 0.963547,-0.019562, 0.049446, 0.262200,0
1777415758197277250,597321000000,   597.326, 0.963547,-0.019562, 0.049446, 0.262200,0
1777415758216894756,597341000000,   597.346, 0.963740,-0.019769, 0.049595, 0.261448,0
1777415758226565253,597361000000,   597.366, 0.963891,-0.019938, 0.049475, 0.260899,0
1777415758236716000,597361000000,   597.366, 0.963891,-0.019938, 0.049475, 0.260899,0
1777415758246324534,597381000000,   597.386, 0.964133,-0.019942, 0.049100, 0.260076,0
1777415758256478874,597381000000,   597.386, 0.964133,-0.019942, 0.049100, 0.260076,0
1777415758271969157,597401000000,   597.406, 0.964330,-0.020154, 0.049026, 0.259343,0
1777415758281654542,597421000000,   597.426, 0.964534,-0.020170, 0.049250, 0.258539,0
1777415758291808511,597421000000,   597.426, 0.964534,-0.020170, 0.049250, 0.258539,0
1777415758301407843,597441000000,   597.441, 0.964757,-0.020004, 0.049137, 0.257737,0
1777415758311563442,597441000000,   597.441, 0.964757,-0.020004, 0.049137, 0.257737,0
1777415758321162365,597461000000,   597.461, 0.964949,-0.020375, 0.048954, 0.257025,0
1777415758331316261,597461000000,   597.461, 0.964949,-0.020375, 0.048954, 0.257025,0
1777415758350606847,597481000000,   597.481, 0.965187,-0.020677, 0.048689, 0.256157,0
1777415758360335935,597501000000,   597.501, 0.965299,-0.020610, 0.049133, 0.255655,0
1777415758370488127,597501000000,   597.501, 0.965299,-0.020610, 0.049133, 0.255655,0
1777415758380013940,597521000000,   597.521, 0.965462,-0.021085, 0.048457, 0.255129,0
1777415758390164780,597521000000,   597.521, 0.965462,-0.021085, 0.048457, 0.255129,0
1777415758409874896,597541000000,   597.541, 0.965524,-0.021379, 0.048640, 0.254836,0
1777415758419466079,597561000000,   597.561, 0.965570,-0.021722, 0.048571, 0.254644,0
1777415758429618623,597561000000,   597.561, 0.965570,-0.021722, 0.048571, 0.254644,0
1777415758439213232,597581000000,   597.581, 0.965623,-0.021801, 0.048943, 0.254367,0
1777415758449401515,597581000000,   597.581, 0.965623,-0.021801, 0.048943, 0.254367,0
1777415758469063466,597601000000,   597.601, 0.965730,-0.022104, 0.048687, 0.253980,0
1777415758488808655,597621000000,   597.621, 0.965760,-0.022183, 0.048990, 0.253801,0
1777415758498411430,597631000000,   597.636, 0.965782,-0.021938, 0.049012, 0.253735,0
1777415758508565715,597631000000,   597.636, 0.965782,-0.021938, 0.049012, 0.253735,0
1777415758518149601,597651000000,   597.656, 0.965812,-0.022166, 0.048603, 0.253682,0
1777415758528300627,597651000000,   597.656, 0.965812,-0.022166, 0.048603, 0.253682,0
1777415758548005946,597671000000,   597.676, 0.965680,-0.022103, 0.049692, 0.253976,0
1777415758567756395,597691000000,   597.696, 0.965663,-0.021884, 0.049465, 0.254104,0
1777415758577427614,597711000000,   597.716, 0.965619,-0.021994, 0.049480, 0.254259,0
1777415758587581490,597711000000,   597.716, 0.965619,-0.021994, 0.049480, 0.254259,0
1777415758597173025,597731000000,   597.736, 0.965507,-0.021310, 0.049816, 0.254678,0
1777415758607371272,597731000000,   597.736, 0.965507,-0.021310, 0.049816, 0.254678,0
1777415758626954779,597751000000,   597.756, 0.965519,-0.020983, 0.049681, 0.254684,0
1777415758636616757,597771000000,   597.776, 0.965441,-0.020538, 0.049878, 0.254980,0
1777415758646770023,597771000000,   597.776, 0.965441,-0.020538, 0.049878, 0.254980,0
1777415758656378724,597791000000,   597.796, 0.965301,-0.020358, 0.050446, 0.255412,0
1777415758666542841,597791000000,   597.796, 0.965301,-0.020358, 0.050446, 0.255412,0
1777415758676114580,597811000000,   597.816, 0.965201,-0.019827, 0.050480, 0.255824,0
1777415758686271716,597811000000,   597.816, 0.965201,-0.019827, 0.050480, 0.255824,0
1777415758701784277,597831000000,   597.836, 0.965116,-0.019241, 0.050790, 0.256129,0
1777415758711397589,597851000000,   597.851, 0.965066,-0.018928, 0.051123, 0.256273,0
1777415758721552910,597851000000,   597.851, 0.965066,-0.018928, 0.051123, 0.256273,0
1777415758731126575,597871000000,   597.871, 0.965066,-0.019291, 0.050744, 0.256323,0
1777415758741280415,597871000000,   597.871, 0.965066,-0.019291, 0.050744, 0.256323,0
1777415758760667388,597891000000,   597.891, 0.965019,-0.019302, 0.050867, 0.256472,0
1777415758770394347,597911000000,   597.911, 0.964938,-0.019472, 0.051013, 0.256736,0
1777415758780625481,597911000000,   597.911, 0.964938,-0.019472, 0.051013, 0.256736,0
1777415758790085130,597931000000,   597.931, 0.964888,-0.019318, 0.051033, 0.256931,0
1777415758800239155,597931000000,   597.931, 0.964888,-0.019318, 0.051033, 0.256931,0
1777415758819859365,597951000000,   597.951, 0.964872,-0.019817, 0.050513, 0.257056,0
1777415758829525306,597971000000,   597.971, 0.964834,-0.020135, 0.050661, 0.257144,0
1777415758839679201,597971000000,   597.971, 0.964834,-0.020135, 0.050661, 0.257144,0
1777415758849406585,597991000000,   597.991, 0.964852,-0.020165, 0.050759, 0.257056,0
1777415758859597017,597991000000,   597.991, 0.964852,-0.020165, 0.050759, 0.257056,0
1777415758869021407,598011000000,   598.011, 0.964776,-0.019971, 0.051111, 0.257288,0
1777415758879172691,598011000000,   598.011, 0.964776,-0.019971, 0.051111, 0.257288,0
1777415758898808512,598031000000,   598.031, 0.964796,-0.020075, 0.050686, 0.257285,0
1777415758908461120,598041000000,   598.046, 0.964753,-0.020323, 0.051088, 0.257350,0
1777415758918612960,598041000000,   598.046, 0.964753,-0.020323, 0.051088, 0.257350,0
1777415758937870658,598061000000,   598.066, 0.964614,-0.020604, 0.051035, 0.257860,0
1777415758947544451,598081000000,   598.086, 0.964468,-0.020846, 0.050948, 0.258401,0
1777415758957699290,598081000000,   598.086, 0.964468,-0.020846, 0.050948, 0.258401,0
1777415758967306769,598101000000,   598.106, 0.964276,-0.020813, 0.051363, 0.259039,0
1777415758977462035,598101000000,   598.106, 0.964276,-0.020813, 0.051363, 0.259039,0
1777415758987031459,598121000000,   598.126, 0.964124,-0.021328, 0.051084, 0.259617,0
1777415758997186169,598121000000,   598.126, 0.964124,-0.021328, 0.051084, 0.259617,0
1777415759016824211,598141000000,   598.146, 0.963919,-0.021424, 0.051549, 0.260278,0
1777415759026492836,598161000000,   598.166, 0.963761,-0.021369, 0.051400, 0.260895,0
1777415759036648174,598161000000,   598.166, 0.963761,-0.021369, 0.051400, 0.260895,0
1777415759046241448,598181000000,   598.186, 0.963564,-0.021418, 0.051571, 0.261583,0
1777415759056421860,598181000000,   598.186, 0.963564,-0.021418, 0.051571, 0.261583,0
1777415759071907196,598201000000,   598.206, 0.963338,-0.021352, 0.051580, 0.262418,0
1777415759081573265,598221000000,   598.226, 0.963068,-0.021611, 0.051641, 0.263374,0
1777415759091728029,598221000000,   598.226, 0.963068,-0.021611, 0.051641, 0.263374,0
1777415759101309378,598241000000,   598.241, 0.962763,-0.021406, 0.051859, 0.264462,0
1777415759111466494,598241000000,   598.241, 0.962763,-0.021406, 0.051859, 0.264462,0
1777415759130773225,598261000000,   598.261, 0.962525,-0.021227, 0.051968, 0.265319,0
1777415759140441035,598281000000,   598.281, 0.962296,-0.020818, 0.052024, 0.266170,0
