Time,reference_time,gps_timestamp,deltaVelX,deltaVelY,deltaVelZ,deltaThetaX,deltaThetaY,deltaThetaZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,scaledAccelX,scaledAccelY,scaledAccelZ,scaledGyroX,scaledGyroY,scaledGyroZ,scaledMagX,scaledMagY,scaledMagZ,estGyroBiasX,estGyroBiasY,estGyroBiasZ,estGyroBias:valid,flagStop
1777416027609279763,866761000000,   866.761, 0.000037,-0.000078,-0.009948,-0.000013, 0.000035, 0.000188,-0.135805, 0.049504, 0.038846,1,-0.000820, 0.003656, 0.018559,1, 0.003668,-0.007572,-0.995352,-0.001075, 0.003598, 0.018672, 0.128970, 0.230075,-0.149117,-0.000002, 0.000010, 0.000022,1,1
1777416027628942230,866781000000,   866.781, 0.000038,-0.000076,-0.009957,-0.000014, 0.000036, 0.000189,-0.136092, 0.049091, 0.042261,1,-0.001320, 0.003758, 0.018441,1, 0.003725,-0.007497,-0.995615,-0.001335, 0.003679, 0.018659, 0.128681, 0.229440,-0.149441,-0.000002, 0.000010, 0.000022,1,1
1777416027638594698,866801000000,   866.801, 0.000037,-0.000073,-0.009955,-0.000014, 0.000039, 0.000188,-0.136446, 0.050769, 0.039939,1,-0.001181, 0.003443, 0.018862,1, 0.003697,-0.007271,-0.995617,-0.001283, 0.003640, 0.018773, 0.128474, 0.229399,-0.148814,-0.000002, 0.000010, 0.000022,1,1
1777416027648743637,866801000000,   866.801, 0.000037,-0.000073,-0.009955,-0.000014, 0.000039, 0.000188,-0.136446, 0.050769, 0.039939,1,-0.001181, 0.003443, 0.018862,1, 0.003697,-0.007271,-0.995617,-0.001283, 0.003640, 0.018773, 0.128474, 0.229399,-0.148814,-0.000002, 0.000010, 0.000022,1,1
1777416027658344965,866821000000,   866.821, 0.000032,-0.000072,-0.009963,-0.000007, 0.000030, 0.000187,-0.135068, 0.050335, 0.039182,1,-0.001489, 0.003630, 0.018803,1, 0.003449,-0.007219,-0.995989,-0.001150, 0.003300, 0.018759, 0.128671, 0.229349,-0.149577,-0.000002, 0.000010, 0.000022,1,1
1777416027668495108,866821000000,   866.821, 0.000032,-0.000072,-0.009963,-0.000007, 0.000030, 0.000187,-0.135068, 0.050335, 0.039182,1,-0.001489, 0.003630, 0.018803,1, 0.003449,-0.007219,-0.995989,-0.001150, 0.003300, 0.018759, 0.128671, 0.229349,-0.149577,-0.000002, 0.000010, 0.000022,1,1
1777416027678133559,866841000000,   866.841, 0.000036,-0.000075,-0.009963,-0.000013, 0.000028, 0.000188,-0.135365, 0.050893, 0.035265,1,-0.000772, 0.003404, 0.018749,1, 0.003571,-0.007233,-0.996155,-0.001033, 0.003144, 0.018767, 0.128536, 0.229512,-0.149734,-0.000002, 0.000010, 0.000022,1,1
1777416027688286701,866841000000,   866.841, 0.000036,-0.000075,-0.009963,-0.000013, 0.000028, 0.000188,-0.135365, 0.050893, 0.035265,1,-0.000772, 0.003404, 0.018749,1, 0.003571,-0.007233,-0.996155,-0.001033, 0.003144, 0.018767, 0.128536, 0.229512,-0.149734,-0.000002, 0.000010, 0.000022,1,1
1777416027707896900,866851000000,   866.856, 0.000034,-0.000075,-0.009958,-0.000016, 0.000025, 0.000186,-0.135842, 0.047806, 0.037000,1,-0.001304, 0.002840, 0.018670,1, 0.003495,-0.007344,-0.996002,-0.001306, 0.002849, 0.018692, 0.129323, 0.229459,-0.149321,-0.000002, 0.000010, 0.000022,1,1
1777416027717534610,866871000000,   866.876, 0.000036,-0.000078,-0.009960,-0.000007, 0.000035, 0.000191,-0.135058, 0.044728, 0.037049,1,-0.001016, 0.003262, 0.018915,1, 0.003614,-0.007635,-0.995996,-0.001018, 0.003272, 0.018937, 0.128981, 0.229897,-0.149554,-0.000002, 0.000010, 0.000022,1,1
1777416027727688067,866871000000,   866.876, 0.000036,-0.000078,-0.009960,-0.000007, 0.000035, 0.000191,-0.135058, 0.044728, 0.037049,1,-0.001016, 0.003262, 0.018915,1, 0.003614,-0.007635,-0.995996,-0.001018, 0.003272, 0.018937, 0.128981, 0.229897,-0.149554,-0.000002, 0.000010, 0.000022,1,1
1777416027737302356,866891000000,   866.896, 0.000031,-0.000077,-0.009957,-0.000008, 0.000027, 0.000187,-0.136978, 0.044257, 0.039001,1,-0.000894, 0.002993, 0.018566,1, 0.003472,-0.007668,-0.995797,-0.000896, 0.003003, 0.018588, 0.128721, 0.229322,-0.148950,-0.000002, 0.000010, 0.000022,1,1
1777416027747451721,866891000000,   866.896, 0.000031,-0.000077,-0.009957,-0.000008, 0.000027, 0.000187,-0.136978, 0.044257, 0.039001,1,-0.000894, 0.002993, 0.018566,1, 0.003472,-0.007668,-0.995797,-0.000896, 0.003003, 0.018588, 0.128721, 0.229322,-0.148950,-0.000002, 0.000010, 0.000022,1,1
1777416027757011593,866911000000,   866.916, 0.000037,-0.000076,-0.009956,-0.000011, 0.000038, 0.000184,-0.137773, 0.044900, 0.038601,1,-0.001025, 0.003632, 0.018500,1, 0.003454,-0.007589,-0.995836,-0.001027, 0.003642, 0.018522, 0.128780, 0.229204,-0.149281,-0.000002, 0.000010, 0.000022,1,1
1777416027767159736,866911000000,   866.916, 0.000037,-0.000076,-0.009956,-0.000011, 0.000038, 0.000184,-0.137773, 0.044900, 0.038601,1,-0.001025, 0.003632, 0.018500,1, 0.003454,-0.007589,-0.995836,-0.001027, 0.003642, 0.018522, 0.128780, 0.229204,-0.149281,-0.000002, 0.000010, 0.000022,1,1
1777416027786839941,866931000000,   866.936, 0.000036,-0.000075,-0.009956,-0.000012, 0.000025, 0.000188,-0.137167, 0.045851, 0.038940,1,-0.001151, 0.003005, 0.018747,1, 0.003579,-0.007476,-0.995801,-0.001153, 0.003015, 0.018769, 0.128714, 0.229130,-0.148698,-0.000002, 0.000010, 0.000022,1,1
1777416027796474097,866951000000,   866.956, 0.000031,-0.000073,-0.009961,-0.000011, 0.000030, 0.000190,-0.140415, 0.046292, 0.037507,1,-0.001123, 0.002999, 0.018968,1, 0.003302,-0.007415,-0.995946,-0.001125, 0.003009, 0.018990, 0.128732, 0.229097,-0.149099,-0.000002, 0.000010, 0.000022,1,1
1777416027806609168,866951000000,   866.956, 0.000031,-0.000073,-0.009961,-0.000011, 0.000030, 0.000190,-0.140415, 0.046292, 0.037507,1,-0.001123, 0.002999, 0.018968,1, 0.003302,-0.007415,-0.995946,-0.001125, 0.003009, 0.018990, 0.128732, 0.229097,-0.149099,-0.000002, 0.000010, 0.000022,1,1
1777416027816229104,866971000000,   866.976, 0.000032,-0.000079,-0.009960,-0.000007, 0.000029, 0.000191,-0.140979, 0.044810, 0.038074,1,-0.001109, 0.002940, 0.018811,1, 0.003301,-0.007545,-0.995888,-0.001112, 0.002950, 0.018833, 0.128804, 0.229418,-0.149174,-0.000002, 0.000010, 0.000022,1,1
1777416027826362157,866971000000,   866.976, 0.000032,-0.000079,-0.009960,-0.000007, 0.000029, 0.000191,-0.140979, 0.044810, 0.038074,1,-0.001109, 0.002940, 0.018811,1, 0.003301,-0.007545,-0.995888,-0.001112, 0.002950, 0.018833, 0.128804, 0.229418,-0.149174,-0.000002, 0.000010, 0.000022,1,1
1777416027846038251,866991000000,   866.996, 0.000036,-0.000074,-0.009959,-0.000007, 0.000029, 0.000187,-0.140099, 0.045288, 0.037437,1,-0.000809, 0.003107, 0.018688,1, 0.003449,-0.007485,-0.995952,-0.000811, 0.003117, 0.018710, 0.128891, 0.229788,-0.149400,-0.000002, 0.000010, 0.000022,1,1
1777416027865789241,867011000000,   867.016, 0.000035,-0.000074,-0.009957,-0.000011, 0.000031, 0.000186,-0.139101, 0.044975, 0.039631,1,-0.000934, 0.003084, 0.018533,1, 0.003442,-0.007429,-0.995731,-0.000937, 0.003094, 0.018555, 0.128824, 0.229546,-0.149814,-0.000002, 0.000010, 0.000022,1,1
1777416027875432043,867031000000,   867.036, 0.000037,-0.000078,-0.009955,-0.000012, 0.000036, 0.000183,-0.136305, 0.042887, 0.039792,1,-0.000971, 0.003313, 0.018618,1, 0.003601,-0.007540,-0.995718,-0.000974, 0.003323, 0.018640, 0.128785, 0.229293,-0.149853,-0.000002, 0.000010, 0.000022,1,1
1777416027885568355,867031000000,   867.036, 0.000037,-0.000078,-0.009955,-0.000012, 0.000036, 0.000183,-0.136305, 0.042887, 0.039792,1,-0.000971, 0.003313, 0.018618,1, 0.003601,-0.007540,-0.995718,-0.000974, 0.003323, 0.018640, 0.128785, 0.229293,-0.149853,-0.000002, 0.000010, 0.000022,1,1
1777416027901071874,867051000000,   867.056, 0.000036,-0.000076,-0.009954,-0.000004, 0.000027, 0.000187,-0.136356, 0.042885, 0.041699,1,-0.000777, 0.002989, 0.018841,1, 0.003598,-0.007502,-0.995524,-0.000780, 0.002999, 0.018863, 0.128666, 0.229354,-0.148990,-0.000002, 0.000010, 0.000022,1,1
1777416027920839787,867071000000,   867.071, 0.000032,-0.000077,-0.009951,-0.000016, 0.000034, 0.000184,-0.137742, 0.040773, 0.042340,1,-0.001093, 0.003254, 0.018570,1, 0.003497,-0.007698,-0.995458,-0.001096, 0.003264, 0.018592, 0.128613, 0.229348,-0.148876,-0.000002, 0.000010, 0.000022,1,1
1777416027930464722,867091000000,   867.091, 0.000031,-0.000073,-0.009958,-0.000011, 0.000031, 0.000186,-0.139747, 0.042917, 0.040358,1,-0.001077, 0.003291, 0.018531,1, 0.003352,-0.007466,-0.995659,-0.001079, 0.003301, 0.018553, 0.129125, 0.229493,-0.149881,-0.000002, 0.000010, 0.000022,1,1
1777416027940604107,867091000000,   867.091, 0.000031,-0.000073,-0.009958,-0.000011, 0.000031, 0.000186,-0.139747, 0.042917, 0.040358,1,-0.001077, 0.003291, 0.018531,1, 0.003352,-0.007466,-0.995659,-0.001079, 0.003301, 0.018553, 0.129125, 0.229493,-0.149881,-0.000002, 0.000010, 0.000022,1,1
1777416027959960792,867111000000,   867.111, 0.000035,-0.000076,-0.009960,-0.000014, 0.000022, 0.000188,-0.139367, 0.042549, 0.037728,1,-0.001135, 0.003515, 0.018398,1, 0.003470,-0.007544,-0.995938,-0.001292, 0.002920, 0.018578, 0.128864, 0.229269,-0.149712,-0.000002, 0.000010, 0.000022,1,1
1777416027969611464,867131000000,   867.131, 0.000033,-0.000076,-0.009960,-0.000017, 0.000036, 0.000186,-0.138330, 0.044322, 0.037980,1,-0.001544, 0.003215, 0.018807,1, 0.003469,-0.007403,-0.995925,-0.001660, 0.003339, 0.018748, 0.128547, 0.229603,-0.149616,-0.000002, 0.000010, 0.000022,1,1
1777416027979750553,867131000000,   867.131, 0.000033,-0.000076,-0.009960,-0.000017, 0.000036, 0.000186,-0.138330, 0.044322, 0.037980,1,-0.001544, 0.003215, 0.018807,1, 0.003469,-0.007403,-0.995925,-0.001660, 0.003339, 0.018748, 0.128547, 0.229603,-0.149616,-0.000002, 0.000010, 0.000022,1,1
1777416027989371914,867151000000,   867.151, 0.000038,-0.000076,-0.009957,-0.000004, 0.000033, 0.000187,-0.141390, 0.043438, 0.038649,1,-0.001615, 0.003280, 0.018773,1, 0.003527,-0.007501,-0.995746,-0.001037, 0.003279, 0.018746, 0.128983, 0.229702,-0.148647,-0.000002, 0.000010, 0.000022,1,1
1777416027999524335,867151000000,   867.151, 0.000038,-0.000076,-0.009957,-0.000004, 0.000033, 0.000187,-0.141390, 0.043438, 0.038649,1,-0.001615, 0.003280, 0.018773,1, 0.003527,-0.007501,-0.995746,-0.001037, 0.003279, 0.018746, 0.128983, 0.229702,-0.148647,-0.000002, 0.000010, 0.000022,1,1
1777416028009134278,867171000000,   867.171, 0.000039,-0.000074,-0.009955,-0.000014, 0.000026, 0.000186,-0.138419, 0.042339, 0.040189,1,-0.001406, 0.003115, 0.018714,1, 0.003769,-0.007454,-0.995599,-0.001375, 0.002929, 0.018681, 0.128851, 0.229665,-0.148454,-0.000002, 0.000010, 0.000022,1,1
1777416028019289140,867171000000,   867.171, 0.000039,-0.000074,-0.009955,-0.000014, 0.000026, 0.000186,-0.138419, 0.042339, 0.040189,1,-0.001406, 0.003115, 0.018714,1, 0.003769,-0.007454,-0.995599,-0.001375, 0.002929, 0.018681, 0.128851, 0.229665,-0.148454,-0.000002, 0.000010, 0.000022,1,1
1777416028038929105,867191000000,   867.191, 0.000035,-0.000071,-0.009963,-0.000011, 0.000031, 0.000184,-0.138597, 0.042005, 0.040641,1,-0.001014, 0.003361, 0.018736,1, 0.003618,-0.007268,-0.995940,-0.001040, 0.003158, 0.018614, 0.128405, 0.229864,-0.149027,-0.000002, 0.000010, 0.000022,1,1
1777416028048592641,867211000000,   867.211, 0.000035,-0.000077,-0.009960,-0.000013, 0.000032, 0.000192,-0.141677, 0.043459, 0.039114,1,-0.001295, 0.003333, 0.018644,1, 0.003523,-0.007464,-0.995869,-0.001259, 0.003231, 0.018909, 0.128587, 0.229968,-0.149812,-0.000002, 0.000010, 0.000022,1,1
1777416028058742319,867211000000,   867.211, 0.000035,-0.000077,-0.009960,-0.000013, 0.000032, 0.000192,-0.141677, 0.043459, 0.039114,1,-0.001295, 0.003333, 0.018644,1, 0.003523,-0.007464,-0.995869,-0.001259, 0.003231, 0.018909, 0.128587, 0.229968,-0.149812,-0.000002, 0.000010, 0.000022,1,1
1777416028077954762,867221000000,   867.226, 0.000038,-0.000070,-0.009958,-0.000010, 0.000031, 0.000186,-0.137603, 0.042479, 0.038817,1,-0.001176, 0.003107, 0.018744,1, 0.003684,-0.007246,-0.995818,-0.001178, 0.003117, 0.018766, 0.128533, 0.229624,-0.149399,-0.000002, 0.000010, 0.000022,1,1
1777416028087613781,867241000000,   867.246, 0.000032,-0.000074,-0.009959,-0.000011, 0.000032, 0.000184,-0.139776, 0.040618, 0.038290,1,-0.001172, 0.003097, 0.018497,1, 0.003420,-0.007369,-0.995873,-0.001175, 0.003107, 0.018519, 0.128765, 0.229548,-0.149428,-0.000002, 0.000010, 0.000022,1,1
1777416028097764791,867241000000,   867.246, 0.000032,-0.000074,-0.009959,-0.000011, 0.000032, 0.000184,-0.139776, 0.040618, 0.038290,1,-0.001172, 0.003097, 0.018497,1, 0.003420,-0.007369,-0.995873,-0.001175, 0.003107, 0.018519, 0.128765, 0.229548,-0.149428,-0.000002, 0.000010, 0.000022,1,1
1777416028107345526,867261000000,   867.266, 0.000035,-0.000075,-0.009958,-0.000004, 0.000037, 0.000185,-0.138823, 0.039953, 0.038474,1,-0.000865, 0.003575, 0.018456,1, 0.003552,-0.007407,-0.995854,-0.000867, 0.003585, 0.018478, 0.129025, 0.229694,-0.148850,-0.000002, 0.000010, 0.000022,1,1
1777416028117493797,867261000000,   867.266, 0.000035,-0.000075,-0.009958,-0.000004, 0.000037, 0.000185,-0.138823, 0.039953, 0.038474,1,-0.000865, 0.003575, 0.018456,1, 0.003552,-0.007407,-0.995854,-0.000867, 0.003585, 0.018478, 0.129025, 0.229694,-0.148850,-0.000002, 0.000010, 0.000022,1,1
1777416028127120783,867281000000,   867.286, 0.000034,-0.000072,-0.009955,-0.000011, 0.000032, 0.000182,-0.139802, 0.039622, 0.039110,1,-0.000922, 0.003238, 0.018438,1, 0.003505,-0.007427,-0.995788,-0.000924, 0.003248, 0.018460, 0.128688, 0.229411,-0.149129,-0.000002, 0.000010, 0.000022,1,1
1777416028137269257,867281000000,   867.286, 0.000034,-0.000072,-0.009955,-0.000011, 0.000032, 0.000182,-0.139802, 0.039622, 0.039110,1,-0.000922, 0.003238, 0.018438,1, 0.003505,-0.007427,-0.995788,-0.000924, 0.003248, 0.018460, 0.128688, 0.229411,-0.149129,-0.000002, 0.000010, 0.000022,1,1
1777416028156904797,867301000000,   867.306, 0.000036,-0.000070,-0.009958,-0.000003, 0.000032, 0.000192,-0.139595, 0.041112, 0.039190,1,-0.000476, 0.003320, 0.018896,1, 0.003585,-0.007267,-0.995779,-0.000479, 0.003330, 0.018918, 0.128830, 0.229708,-0.148616,-0.000002, 0.000010, 0.000022,1,1
1777416028166563167,867321000000,   867.326, 0.000037,-0.000072,-0.009962,-0.000020, 0.000035, 0.000180,-0.138812, 0.040388, 0.035705,1,-0.001377, 0.003381, 0.018377,1, 0.003724,-0.007328,-0.996134,-0.001379, 0.003391, 0.018399, 0.129228, 0.229395,-0.149265,-0.000002, 0.000010, 0.000022,1,1
1777416028176711623,867321000000,   867.326, 0.000037,-0.000072,-0.009962,-0.000020, 0.000035, 0.000180,-0.138812, 0.040388, 0.035705,1,-0.001377, 0.003381, 0.018377,1, 0.003724,-0.007328,-0.996134,-0.001379, 0.003391, 0.018399, 0.129228, 0.229395,-0.149265,-0.000002, 0.000010, 0.000022,1,1
1777416028186319372,867341000000,   867.346, 0.000037,-0.000072,-0.009958,-0.000014, 0.000026, 0.000188,-0.140213, 0.040657, 0.039091,1,-0.001432, 0.003057, 0.018488,1, 0.003642,-0.007281,-0.995788,-0.001434, 0.003067, 0.018510, 0.128422, 0.229384,-0.149958,-0.000002, 0.000010, 0.000022,1,1
1777416028196473012,867341000000,   867.346, 0.000037,-0.000072,-0.009958,-0.000014, 0.000026, 0.000188,-0.140213, 0.040657, 0.039091,1,-0.001432, 0.003057, 0.018488,1, 0.003642,-0.007281,-0.995788,-0.001434, 0.003067, 0.018510, 0.128422, 0.229384,-0.149958,-0.000002, 0.000010, 0.000022,1,1
1777416028206037842,867361000000,   867.366, 0.000034,-0.000073,-0.009955,-0.000005, 0.000033, 0.000185,-0.141949, 0.040379, 0.040227,1,-0.000821, 0.003148, 0.018511,1, 0.003522,-0.007293,-0.995671,-0.000823, 0.003158, 0.018533, 0.128170, 0.229784,-0.148905,-0.000002, 0.000010, 0.000022,1,1
1777416028216188094,867361000000,   867.366, 0.000034,-0.000073,-0.009955,-0.000005, 0.000033, 0.000185,-0.141949, 0.040379, 0.040227,1,-0.000821, 0.003148, 0.018511,1, 0.003522,-0.007293,-0.995671,-0.000823, 0.003158, 0.018533, 0.128170, 0.229784,-0.148905,-0.000002, 0.000010, 0.000022,1,1
1777416028235856720,867381000000,   867.386, 0.000032,-0.000075,-0.009957,-0.000020, 0.000029, 0.000192,-0.143077, 0.039108, 0.039180,1,-0.001671, 0.003172, 0.018788,1, 0.003468,-0.007404,-0.995777,-0.001673, 0.003182, 0.018809, 0.128360, 0.229639,-0.148646,-0.000002, 0.000010, 0.000022,1,1
1777416028245532125,867401000000,   867.406, 0.000036,-0.000074,-0.009956,-0.000012, 0.000034, 0.000189,-0.141432, 0.039568, 0.038720,1,-0.001424, 0.003140, 0.018732,1, 0.003694,-0.007332,-0.995823,-0.001426, 0.003150, 0.018754, 0.128365, 0.229594,-0.148993,-0.000002, 0.000010, 0.000022,1,1
1777416028255685839,867401000000,   867.406, 0.000036,-0.000074,-0.009956,-0.000012, 0.000034, 0.000189,-0.141432, 0.039568, 0.038720,1,-0.001424, 0.003140, 0.018732,1, 0.003694,-0.007332,-0.995823,-0.001426, 0.003150, 0.018754, 0.128365, 0.229594,-0.148993,-0.000002, 0.000010, 0.000022,1,1
1777416028271201473,867421000000,   867.426, 0.000035,-0.000073,-0.009957,-0.000012, 0.000033, 0.000191,-0.140073, 0.037686, 0.039228,1,-0.001367, 0.003222, 0.018745,1, 0.003625,-0.007362,-0.995777,-0.001370, 0.003232, 0.018766, 0.128685, 0.229382,-0.149302,-0.000002, 0.000010, 0.000022,1,1
1777416028290913574,867441000000,   867.446, 0.000038,-0.000073,-0.009966,-0.000008, 0.000035, 0.000185,-0.139554, 0.037589, 0.035953,1,-0.000984, 0.003458, 0.018635,1, 0.003646,-0.007307,-0.996112,-0.000986, 0.003468, 0.018657, 0.128456, 0.229379,-0.149904,-0.000002, 0.000010, 0.000022,1,1
1777416028300561502,867461000000,   867.461, 0.000035,-0.000075,-0.009958,-0.000014, 0.000032, 0.000185,-0.139959, 0.036252, 0.037830,1,-0.001192, 0.003279, 0.018646,1, 0.003639,-0.007415,-0.995920,-0.001194, 0.003289, 0.018667, 0.128576, 0.229669,-0.149973,-0.000002, 0.000010, 0.000022,1,1
1777416028310713197,867461000000,   867.461, 0.000035,-0.000075,-0.009958,-0.000014, 0.000032, 0.000185,-0.139959, 0.036252, 0.037830,1,-0.001192, 0.003279, 0.018646,1, 0.003639,-0.007415,-0.995920,-0.001194, 0.003289, 0.018667, 0.128576, 0.229669,-0.149973,-0.000002, 0.000010, 0.000022,1,1
1777416028330075079,867481000000,   867.481, 0.000034,-0.000074,-0.009955,-0.000009, 0.000029, 0.000186,-0.140325, 0.036021, 0.038366,1,-0.001117, 0.003231, 0.018635,1, 0.003503,-0.007412,-0.995675,-0.001032, 0.003140, 0.018627, 0.128819, 0.229704,-0.149489,-0.000002, 0.000010, 0.000022,1,1
1777416028349789513,867501000000,   867.501, 0.000033,-0.000077,-0.009954,-0.000011, 0.000037, 0.000193,-0.141288, 0.036185, 0.039737,1,-0.001005, 0.003264, 0.018799,1, 0.003465,-0.007538,-0.995590,-0.001058, 0.003467, 0.019009, 0.128999, 0.229203,-0.148890,-0.000002, 0.000010, 0.000022,1,1
1777416028359446532,867521000000,   867.521, 0.000041,-0.000074,-0.009960,-0.000008, 0.000035, 0.000181,-0.142210, 0.034919, 0.038360,1,-0.000868, 0.003459, 0.018687,1, 0.003772,-0.007444,-0.995898,-0.000851, 0.003538, 0.018428, 0.128270, 0.229486,-0.148972,-0.000002, 0.000010, 0.000022,1,1
1777416028369597931,867521000000,   867.521, 0.000041,-0.000074,-0.009960,-0.000008, 0.000035, 0.000181,-0.142210, 0.034919, 0.038360,1,-0.000868, 0.003459, 0.018687,1, 0.003772,-0.007444,-0.995898,-0.000851, 0.003538, 0.018428, 0.128270, 0.229486,-0.148972,-0.000002, 0.000010, 0.000022,1,1
1777416028379181240,867541000000,   867.541, 0.000039,-0.000071,-0.009961,-0.000010, 0.000038, 0.000189,-0.139697, 0.035456, 0.038516,1,-0.001291, 0.003867, 0.018564,1, 0.003936,-0.007299,-0.995969,-0.001187, 0.003813, 0.018720, 0.128310, 0.229801,-0.149044,-0.000002, 0.000010, 0.000022,1,1
1777416028389331250,867541000000,   867.541, 0.000039,-0.000071,-0.009961,-0.000010, 0.000038, 0.000189,-0.139697, 0.035456, 0.038516,1,-0.001291, 0.003867, 0.018564,1, 0.003936,-0.007299,-0.995969,-0.001187, 0.003813, 0.018720, 0.128310, 0.229801,-0.149044,-0.000002, 0.000010, 0.000022,1,1
1777416028408993767,867561000000,   867.561, 0.000033,-0.000076,-0.009958,-0.000018, 0.000026, 0.000193,-0.141210, 0.035875, 0.039952,1,-0.001245, 0.003866, 0.018762,1, 0.003565,-0.007474,-0.995753,-0.001535, 0.003277, 0.018970, 0.128854, 0.229444,-0.149301,-0.000002, 0.000010, 0.000022,1,1
1777416028418650841,867581000000,   867.581, 0.000038,-0.000077,-0.009959,-0.000006, 0.000029, 0.000185,-0.146374, 0.035767, 0.039619,1,-0.001355, 0.003436, 0.018760,1, 0.003531,-0.007508,-0.995816,-0.000995, 0.003199, 0.018670, 0.128928, 0.229696,-0.149714,-0.000002, 0.000010, 0.000022,1,1
1777416028428801389,867581000000,   867.581, 0.000038,-0.000077,-0.009959,-0.000006, 0.000029, 0.000185,-0.146374, 0.035767, 0.039619,1,-0.001355, 0.003436, 0.018760,1, 0.003531,-0.007508,-0.995816,-0.000995, 0.003199, 0.018670, 0.128928, 0.229696,-0.149714,-0.000002, 0.000010, 0.000022,1,1
1777416028438390604,867601000000,   867.601, 0.000036,-0.000072,-0.009959,-0.000015, 0.000035, 0.000186,-0.146354, 0.034249, 0.037772,1,-0.001331, 0.003054, 0.018514,1, 0.003485,-0.007394,-0.995909,-0.001383, 0.003302, 0.018590, 0.128648, 0.229876,-0.149621,-0.000002, 0.000010, 0.000022,1,1
1777416028448543244,867601000000,   867.601, 0.000036,-0.000072,-0.009959,-0.000015, 0.000035, 0.000186,-0.146354, 0.034249, 0.037772,1,-0.001331, 0.003054, 0.018514,1, 0.003485,-0.007394,-0.995909,-0.001383, 0.003302, 0.018590, 0.128648, 0.229876,-0.149621,-0.000002, 0.000010, 0.000022,1,1
1777416028458128164,867621000000,   867.621, 0.000035,-0.000074,-0.009965,-0.000016, 0.000033, 0.000190,-0.142700, 0.032697, 0.037187,1,-0.001338, 0.003117, 0.018549,1, 0.003592,-0.007457,-0.996219,-0.001505, 0.003198, 0.018766, 0.128575, 0.229889,-0.148911,-0.000002, 0.000010, 0.000022,1,1
1777416028468277675,867621000000,   867.621, 0.000035,-0.000074,-0.009965,-0.000016, 0.000033, 0.000190,-0.142700, 0.032697, 0.037187,1,-0.001338, 0.003117, 0.018549,1, 0.003592,-0.007457,-0.996219,-0.001505, 0.003198, 0.018766, 0.128575, 0.229889,-0.148911,-0.000002, 0.000010, 0.000022,1,1
1777416028487956133,867631000000,   867.636, 0.000030,-0.000077,-0.009959,-0.000010, 0.000031, 0.000189,-0.145007, 0.031475, 0.035608,1,-0.001220, 0.003132, 0.018790,1, 0.003329,-0.007574,-0.996147,-0.001222, 0.003142, 0.018812, 0.128606, 0.230035,-0.148628,-0.000002, 0.000010, 0.000022,1,1
1777416028497607653,867651000000,   867.656, 0.000035,-0.000076,-0.009960,-0.000010, 0.000034, 0.000186,-0.143919, 0.031322, 0.036888,1,-0.001009, 0.003384, 0.018679,1, 0.003451,-0.007548,-0.996016,-0.001011, 0.003394, 0.018701, 0.128770, 0.229927,-0.148918,-0.000002, 0.000010, 0.000022,1,1
1777416028507761756,867651000000,   867.656, 0.000035,-0.000076,-0.009960,-0.000010, 0.000034, 0.000186,-0.143919, 0.031322, 0.036888,1,-0.001009, 0.003384, 0.018679,1, 0.003451,-0.007548,-0.996016,-0.001011, 0.003394, 0.018701, 0.128770, 0.229927,-0.148918,-0.000002, 0.000010, 0.000022,1,1
