Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777416048144024570,887301000000,   887.306, 0.995112, 0.007348,-0.024159,-0.095468,0
1777416048154173889,887301000000,   887.306, 0.995112, 0.007348,-0.024159,-0.095468,0
1777416048173853652,887301000000,   887.326, 0.995112, 0.007348,-0.024159,-0.095468,0
1777416048183492913,887341000000,   887.346, 0.995055, 0.007761,-0.024404,-0.095968,0
1777416048193644159,887341000000,   887.346, 0.995055, 0.007761,-0.024404,-0.095968,0
1777416048203241093,887361000000,   887.366, 0.995006, 0.008045,-0.024670,-0.096387,0
1777416048213422685,887361000000,   887.366, 0.995006, 0.008045,-0.024670,-0.096387,0
1777416048223031729,887381000000,   887.386, 0.994943, 0.008478,-0.025013,-0.096912,0
1777416048233182789,887381000000,   887.386, 0.994943, 0.008478,-0.025013,-0.096912,0
1777416048252800486,887401000000,   887.406, 0.994869, 0.008550,-0.024998,-0.097664,0
1777416048268352994,887421000000,   887.426, 0.994792, 0.008347,-0.024890,-0.098492,0
1777416048278042303,887441000000,   887.446, 0.994701, 0.008303,-0.024897,-0.099400,0
1777416048288194549,887441000000,   887.446, 0.994701, 0.008303,-0.024897,-0.099400,0
1777416048307859813,887461000000,   887.461, 0.994619, 0.008428,-0.024943,-0.100200,0
1777416048317162770,887481000000,   887.481, 0.994542, 0.008480,-0.024964,-0.100949,0
1777416048327317292,887481000000,   887.481, 0.994542, 0.008480,-0.024964,-0.100949,0
1777416048346994407,887501000000,   887.501, 0.994479, 0.008544,-0.025031,-0.101552,0
1777416048356680773,887521000000,   887.521, 0.994439, 0.008667,-0.024999,-0.101933,0
1777416048366817706,887521000000,   887.521, 0.994439, 0.008667,-0.024999,-0.101933,0
1777416048376362425,887541000000,   887.541, 0.994420, 0.008739,-0.025018,-0.102107,0
1777416048386498320,887541000000,   887.541, 0.994420, 0.008739,-0.025018,-0.102107,0
1777416048396098476,887561000000,   887.561, 0.994421, 0.008847,-0.024999,-0.102099,0
1777416048406236075,887561000000,   887.561, 0.994421, 0.008847,-0.024999,-0.102099,0
1777416048425922707,887581000000,   887.581, 0.994432, 0.009056,-0.024969,-0.101981,0
1777416048435574985,887601000000,   887.601, 0.994457, 0.009225,-0.024941,-0.101731,0
1777416048445715454,887601000000,   887.601, 0.994457, 0.009225,-0.024941,-0.101731,0
1777416048455360270,887621000000,   887.621, 0.994480, 0.009464,-0.024928,-0.101481,0
1777416048465512163,887621000000,   887.621, 0.994480, 0.009464,-0.024928,-0.101481,0
1777416048475044162,887631000000,   887.636, 0.994491, 0.009584,-0.024931,-0.101363,0
1777416048485195259,887631000000,   887.636, 0.994491, 0.009584,-0.024931,-0.101363,0
1777416048504873596,887651000000,   887.656, 0.994517, 0.009724,-0.024946,-0.101094,0
1777416048514540132,887671000000,   887.676, 0.994545, 0.009833,-0.024925,-0.100811,0
1777416048524689840,887671000000,   887.676, 0.994545, 0.009833,-0.024925,-0.100811,0
1777416048534269443,887691000000,   887.696, 0.994565, 0.009895,-0.024978,-0.100593,0
1777416048544430094,887691000000,   887.696, 0.994565, 0.009895,-0.024978,-0.100593,0
1777416048554036656,887711000000,   887.716, 0.994574, 0.009942,-0.024985,-0.100497,0
1777416048564190772,887711000000,   887.716, 0.994574, 0.009942,-0.024985,-0.100497,0
1777416048583839891,887731000000,   887.736, 0.994568, 0.009904,-0.024950,-0.100570,0
1777416048593487077,887751000000,   887.756, 0.994554, 0.009843,-0.024864,-0.100733,0
1777416048603640118,887751000000,   887.756, 0.994554, 0.009843,-0.024864,-0.100733,0
1777416048613233867,887771000000,   887.776, 0.994534, 0.009785,-0.024818,-0.100948,0
1777416048623387001,887771000000,   887.776, 0.994534, 0.009785,-0.024818,-0.100948,0
1777416048633025688,887791000000,   887.796, 0.994517, 0.009714,-0.024760,-0.101133,0
1777416048643178174,887791000000,   887.796, 0.994517, 0.009714,-0.024760,-0.101133,0
1777416048662794890,887811000000,   887.816, 0.994504, 0.009639,-0.024716,-0.101286,0
1777416048678351138,887831000000,   887.836, 0.994491, 0.009544,-0.024679,-0.101428,0
1777416048688046706,887851000000,   887.856, 0.994479, 0.009446,-0.024628,-0.101563,0
1777416048698196396,887851000000,   887.856, 0.994479, 0.009446,-0.024628,-0.101563,0
1777416048717837868,887871000000,   887.871, 0.994480, 0.009335,-0.024540,-0.101593,0
1777416048727486831,887891000000,   887.891, 0.994496, 0.009253,-0.024453,-0.101461,0
1777416048737638262,887891000000,   887.891, 0.994496, 0.009253,-0.024453,-0.101461,0
1777416048756986515,887911000000,   887.911, 0.994527, 0.009253,-0.024430,-0.101162,0
1777416048766632461,887931000000,   887.931, 0.994566, 0.009352,-0.024420,-0.100767,0
1777416048776784169,887931000000,   887.931, 0.994566, 0.009352,-0.024420,-0.100767,0
1777416048786373771,887951000000,   887.951, 0.994609, 0.009465,-0.024434,-0.100327,0
1777416048796526312,887951000000,   887.951, 0.994609, 0.009465,-0.024434,-0.100327,0
1777416048806101453,887971000000,   887.971, 0.994658, 0.009560,-0.024384,-0.099845,0
1777416048816254050,887971000000,   887.971, 0.994658, 0.009560,-0.024384,-0.099845,0
1777416048835934868,887991000000,   887.991, 0.994704, 0.009629,-0.024383,-0.099382,0
1777416048846168139,888011000000,   888.011, 0.994741, 0.009677,-0.024360,-0.099014,0
1777416048856345547,888011000000,   888.011, 0.994741, 0.009677,-0.024360,-0.099014,0
1777416048875475794,888031000000,   888.031, 0.994768, 0.009682,-0.024332,-0.098749,0
1777416048885075802,888051000000,   888.051, 0.994788, 0.009656,-0.024299,-0.098556,0
1777416048895345289,888051000000,   888.051, 0.994788, 0.009656,-0.024299,-0.098556,0
1777416048914893404,888061000000,   888.066, 0.994794, 0.009640,-0.024278,-0.098500,0
1777416048924610043,888081000000,   888.086, 0.994802, 0.009594,-0.024243,-0.098433,0
1777416048934776712,888081000000,   888.086, 0.994802, 0.009594,-0.024243,-0.098433,0
1777416048944281641,888101000000,   888.106, 0.994808, 0.009541,-0.024214,-0.098390,0
1777416048954431405,888101000000,   888.106, 0.994808, 0.009541,-0.024214,-0.098390,0
1777416048964015988,888121000000,   888.126, 0.994814, 0.009493,-0.024190,-0.098338,0
1777416048974156661,888121000000,   888.126, 0.994814, 0.009493,-0.024190,-0.098338,0
1777416048993808372,888141000000,   888.146, 0.994823, 0.009437,-0.024161,-0.098259,0
1777416049003446578,888141000000,   888.166, 0.994823, 0.009437,-0.024161,-0.098259,0
1777416049013585022,888141000000,   888.166, 0.994823, 0.009437,-0.024161,-0.098259,0
1777416049023195150,888181000000,   888.186, 0.994851, 0.009367,-0.024102,-0.097992,0
1777416049033336686,888181000000,   888.186, 0.994851, 0.009367,-0.024102,-0.097992,0
1777416049053021470,888201000000,   888.206, 0.994870, 0.009359,-0.024065,-0.097816,0
1777416049068204528,888221000000,   888.226, 0.994894, 0.009355,-0.024035,-0.097570,0
1777416049087924344,888241000000,   888.241, 0.994922, 0.009367,-0.024006,-0.097296,0
1777416049097576893,888261000000,   888.261, 0.994947, 0.009379,-0.023968,-0.097049,0
1777416049107728316,888261000000,   888.261, 0.994947, 0.009379,-0.023968,-0.097049,0
1777416049117036856,888281000000,   888.281, 0.994969, 0.009379,-0.023941,-0.096823,0
1777416049127187780,888281000000,   888.281, 0.994969, 0.009379,-0.023941,-0.096823,0
1777416049146810239,888301000000,   888.301, 0.994989, 0.009363,-0.023911,-0.096630,0
1777416049156461269,888321000000,   888.321, 0.995006, 0.009339,-0.023861,-0.096469,0
1777416049166609619,888321000000,   888.321, 0.995006, 0.009339,-0.023861,-0.096469,0
1777416049176181493,888341000000,   888.341, 0.995023, 0.009318,-0.023818,-0.096305,0
1777416049186330694,888341000000,   888.341, 0.995023, 0.009318,-0.023818,-0.096305,0
1777416049206002240,888351000000,   888.356, 0.995033, 0.009312,-0.023800,-0.096213,0
1777416049225759218,888381000000,   888.381, 0.995063, 0.009302,-0.023773,-0.095905,0
1777416049235412599,888401000000,   888.401, 0.995084, 0.009291,-0.023753,-0.095695,0
1777416049245613812,888401000000,   888.401, 0.995084, 0.009291,-0.023753,-0.095695,0
1777416049255143729,888421000000,   888.421, 0.995103, 0.009278,-0.023718,-0.095505,0
1777416049265294264,888421000000,   888.421, 0.995103, 0.009278,-0.023718,-0.095505,0
1777416049284949293,888431000000,   888.436, 0.995112, 0.009268,-0.023701,-0.095419,0
1777416049294617765,888451000000,   888.456, 0.995128, 0.009252,-0.023674,-0.095255,0
1777416049304769392,888451000000,   888.456, 0.995128, 0.009252,-0.023674,-0.095255,0
1777416049314347635,888471000000,   888.476, 0.995144, 0.009235,-0.023650,-0.095099,0
1777416049324498355,888471000000,   888.476, 0.995144, 0.009235,-0.023650,-0.095099,0
1777416049334086931,888491000000,   888.496, 0.995160, 0.009219,-0.023622,-0.094944,0
1777416049344239243,888491000000,   888.496, 0.995160, 0.009219,-0.023622,-0.094944,0
1777416049363929989,888511000000,   888.516, 0.995177, 0.009196,-0.023592,-0.094776,0
1777416049373566373,888531000000,   888.536, 0.995195, 0.009185,-0.023561,-0.094594,0
1777416049383716722,888531000000,   888.536, 0.995195, 0.009185,-0.023561,-0.094594,0
1777416049393294651,888551000000,   888.556, 0.995215, 0.009172,-0.023526,-0.094393,0
1777416049403490216,888551000000,   888.556, 0.995215, 0.009172,-0.023526,-0.094393,0
1777416049413035354,888571000000,   888.576, 0.995235, 0.009164,-0.023494,-0.094187,0
1777416049423185722,888571000000,   888.576, 0.995235, 0.009164,-0.023494,-0.094187,0
1777416049442871080,888591000000,   888.596, 0.995255, 0.009155,-0.023459,-0.093986,0
1777416049452505797,888611000000,   888.616, 0.995274, 0.009142,-0.023427,-0.093795,0
1777416049462655202,888611000000,   888.616, 0.995274, 0.009142,-0.023427,-0.093795,0
1777416049478164659,888631000000,   888.636, 0.995292, 0.009128,-0.023393,-0.093617,0
1777416049497911083,888651000000,   888.656, 0.995308, 0.009109,-0.023360,-0.093449,0
1777416049507571038,888671000000,   888.671, 0.995326, 0.009095,-0.023312,-0.093271,0
1777416049517719776,888671000000,   888.671, 0.995326, 0.009095,-0.023312,-0.093271,0
1777416049527038204,888691000000,   888.691, 0.995345, 0.009086,-0.023282,-0.093079,0
1777416049537188313,888691000000,   888.691, 0.995345, 0.009086,-0.023282,-0.093079,0
1777416049556814679,888711000000,   888.711, 0.995364, 0.009078,-0.023260,-0.092877,0
1777416049566466598,888731000000,   888.731, 0.995384, 0.009068,-0.023232,-0.092680,0
1777416049576658608,888731000000,   888.731, 0.995384, 0.009068,-0.023232,-0.092680,0
1777416049586184341,888751000000,   888.751, 0.995401, 0.009055,-0.023201,-0.092498,0
1777416049596377517,888751000000,   888.751, 0.995401, 0.009055,-0.023201,-0.092498,0
1777416049616012809,888771000000,   888.771, 0.995418, 0.009039,-0.023161,-0.092331,0
1777416049635752826,888791000000,   888.791, 0.995434, 0.009020,-0.023124,-0.092166,0
1777416049645385692,888811000000,   888.811, 0.995451, 0.009002,-0.023096,-0.091993,0
1777416049655537670,888811000000,   888.811, 0.995451, 0.009002,-0.023096,-0.091993,0
1777416049665127709,888831000000,   888.831, 0.995469, 0.008989,-0.023074,-0.091809,0
1777416049675280021,888831000000,   888.831, 0.995469, 0.008989,-0.023074,-0.091809,0
1777416049694929662,888841000000,   888.846, 0.995478, 0.008979,-0.023061,-0.091717,0
1777416049704607318,888861000000,   888.866, 0.995496, 0.008964,-0.023027,-0.091529,0
1777416049714757019,888861000000,   888.866, 0.995496, 0.008964,-0.023027,-0.091529,0
1777416049724351927,888881000000,   888.886, 0.995514, 0.008953,-0.022993,-0.091342,0
1777416049734501499,888881000000,   888.886, 0.995514, 0.008953,-0.022993,-0.091342,0
1777416049744077446,888901000000,   888.906, 0.995532, 0.008941,-0.022957,-0.091153,0
1777416049754253885,888901000000,   888.906, 0.995532, 0.008941,-0.022957,-0.091153,0
1777416049773905303,888921000000,   888.926, 0.995551, 0.008933,-0.022924,-0.090955,0
1777416049783563777,888941000000,   888.946, 0.995570, 0.008923,-0.022893,-0.090754,0
1777416049793716866,888941000000,   888.946, 0.995570, 0.008923,-0.022893,-0.090754,0
1777416049803326532,888961000000,   888.966, 0.995589, 0.008910,-0.022862,-0.090557,0
1777416049813480047,888961000000,   888.966, 0.995589, 0.008910,-0.022862,-0.090557,0
1777416049823040775,888981000000,   888.986, 0.995607, 0.008894,-0.022829,-0.090365,0
1777416049833194290,888981000000,   888.986, 0.995607, 0.008894,-0.022829,-0.090365,0
1777416049852861355,889001000000,   889.006, 0.995625, 0.008881,-0.022793,-0.090180,0
1777416049862568562,889021000000,   889.026, 0.995642, 0.008869,-0.022757,-0.090002,0
1777416049872722245,889021000000,   889.026, 0.995642, 0.008869,-0.022757,-0.090002,0
1777416049888173543,889041000000,   889.046, 0.995659, 0.008854,-0.022725,-0.089825,0
1777416049907922707,889061000000,   889.066, 0.995676, 0.008835,-0.022695,-0.089649,0
1777416049917543649,889081000000,   889.081, 0.995692, 0.008819,-0.022668,-0.089473,0
1777416049927695387,889081000000,   889.081, 0.995692, 0.008819,-0.022668,-0.089473,0
1777416049947042440,889101000000,   889.101, 0.995709, 0.008802,-0.022637,-0.089292,0
1777416049966781421,889121000000,   889.121, 0.995727, 0.008789,-0.022604,-0.089105,0
1777416049976444652,889141000000,   889.141, 0.995745, 0.008776,-0.022572,-0.088913,0
1777416049986597539,889141000000,   889.141, 0.995745, 0.008776,-0.022572,-0.088913,0
1777416049996173208,889161000000,   889.161, 0.995763, 0.008767,-0.022542,-0.088717,0
1777416050006328113,889161000000,   889.161, 0.995763, 0.008767,-0.022542,-0.088717,0
1777416050026016474,889181000000,   889.181, 0.995781, 0.008754,-0.022511,-0.088522,0
1777416050045736239,889201000000,   889.201, 0.995799, 0.008741,-0.022476,-0.088333,0
1777416050055021626,889221000000,   889.221, 0.995816, 0.008727,-0.022448,-0.088145,0
1777416050065175190,889221000000,   889.221, 0.995816, 0.008727,-0.022448,-0.088145,0
1777416050084774674,889231000000,   889.236, 0.995825, 0.008720,-0.022431,-0.088055,0
1777416050094432436,889251000000,   889.256, 0.995842, 0.008705,-0.022398,-0.087871,0
1777416050104626958,889251000000,   889.256, 0.995842, 0.008705,-0.022398,-0.087871,0
1777416050114165162,889271000000,   889.276, 0.995859, 0.008694,-0.022369,-0.087689,0
1777416050124318485,889271000000,   889.276, 0.995859, 0.008694,-0.022369,-0.087689,0
1777416050144013179,889291000000,   889.296, 0.995876, 0.008686,-0.022335,-0.087507,0
1777416050163757847,889311000000,   889.316, 0.995892, 0.008671,-0.022301,-0.087325,0
1777416050173372596,889331000000,   889.336, 0.995909, 0.008659,-0.022269,-0.087142,0
1777416050183523235,889331000000,   889.336, 0.995909, 0.008659,-0.022269,-0.087142,0
1777416050193120209,889351000000,   889.356, 0.995926, 0.008647,-0.022245,-0.086959,0
1777416050203301121,889351000000,   889.356, 0.995926, 0.008647,-0.022245,-0.086959,0
1777416050222954561,889371000000,   889.376, 0.995943, 0.008638,-0.022214,-0.086770,0
1777416050232572754,889391000000,   889.396, 0.995961, 0.008629,-0.022184,-0.086573,0
1777416050242722985,889391000000,   889.396, 0.995961, 0.008629,-0.022184,-0.086573,0
1777416050252314238,889411000000,   889.416, 0.995979, 0.008611,-0.022149,-0.086384,0
1777416050262464395,889411000000,   889.416, 0.995979, 0.008611,-0.022149,-0.086384,0
1777416050277974499,889431000000,   889.436, 0.995996, 0.008596,-0.022113,-0.086194,0
1777416050287642778,889451000000,   889.451, 0.996013, 0.008585,-0.022076,-0.086005,0
1777416050297792953,889451000000,   889.451, 0.996013, 0.008585,-0.022076,-0.086005,0
1777416050307384169,889471000000,   889.471, 0.996029, 0.008566,-0.022049,-0.085825,0
1777416050317534307,889471000000,   889.471, 0.996029, 0.008566,-0.022049,-0.085825,0
1777416050336885752,889491000000,   889.491, 0.996045, 0.008554,-0.022014,-0.085649,0
1777416050346518036,889511000000,   889.511, 0.996062, 0.008538,-0.021981,-0.085469,0
1777416050356672396,889511000000,   889.511, 0.996062, 0.008538,-0.021981,-0.085469,0
1777416050366251687,889531000000,   889.531, 0.996078, 0.008520,-0.021950,-0.085284,0
1777416050376403122,889531000000,   889.531, 0.996078, 0.008520,-0.021950,-0.085284,0
1777416050386052200,889551000000,   889.551, 0.996095, 0.008506,-0.021920,-0.085103,0
1777416050396247036,889551000000,   889.551, 0.996095, 0.008506,-0.021920,-0.085103,1
1777416050415842447,889571000000,   889.571, 0.996111, 0.008494,-0.021888,-0.084918,1
1777416050425471472,889591000000,   889.591, 0.996128, 0.008479,-0.021856,-0.084729,1
1777416050435687842,889591000000,   889.591, 0.996128, 0.008479,-0.021856,-0.084729,1
1777416050445208752,889611000000,   889.611, 0.996145, 0.008467,-0.021824,-0.084544,1
1777416050455363335,889611000000,   889.611, 0.996145, 0.008467,-0.021824,-0.084544,1
1777416050475007943,889631000000,   889.631, 0.996162, 0.008457,-0.021788,-0.084357,1
1777416050494725133,889641000000,   889.646, 0.996170, 0.008454,-0.021771,-0.084263,1
1777416050504400819,889661000000,   889.666, 0.996187, 0.008442,-0.021746,-0.084068,1
1777416050514536292,889661000000,   889.666, 0.996187, 0.008442,-0.021746,-0.084068,1
1777416050524130711,889681000000,   889.686, 0.996204, 0.008435,-0.021717,-0.083873,1
1777416050534268277,889681000000,   889.686, 0.996204, 0.008435,-0.021717,-0.083873,1
1777416050553981598,889701000000,   889.706, 0.996221, 0.008420,-0.021687,-0.083687,1
1777416050563626677,889721000000,   889.726, 0.996237, 0.008405,-0.021651,-0.083506,1
1777416050573777074,889721000000,   889.726, 0.996237, 0.008405,-0.021651,-0.083506,1
1777416050583369642,889741000000,   889.746, 0.996252, 0.008389,-0.021619,-0.083330,1
1777416050593520373,889741000000,   889.746, 0.996252, 0.008389,-0.021619,-0.083330,1
1777416050603099849,889761000000,   889.766, 0.996268, 0.008375,-0.021590,-0.083151,1
1777416050613292111,889761000000,   889.766, 0.996268, 0.008375,-0.021590,-0.083151,1
1777416050632920499,889781000000,   889.786, 0.996284, 0.008364,-0.021558,-0.082968,1
1777416050642590741,889801000000,   889.806, 0.996300, 0.008347,-0.021527,-0.082782,1
1777416050652741639,889801000000,   889.806, 0.996300, 0.008347,-0.021527,-0.082782,1
