Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777416395565425422,1234725000000,  1234.730, 0.700153,-0.009535,-0.231794,-0.675253,0
1777416395575580432,1234725000000,  1234.730, 0.700153,-0.009535,-0.231794,-0.675253,0
1777416395585167112,1234745000000,  1234.750, 0.699683,-0.007543,-0.231636,-0.675819,0
1777416395595321547,1234745000000,  1234.750, 0.699683,-0.007543,-0.231636,-0.675819,0
1777416395614987996,1234765000000,  1234.770, 0.698441,-0.008336,-0.231970,-0.676979,0
1777416395624642083,1234785000000,  1234.790, 0.697289,-0.008814,-0.232473,-0.677987,0
1777416395634794629,1234785000000,  1234.790, 0.697289,-0.008814,-0.232473,-0.677987,0
1777416395650000662,1234805000000,  1234.810, 0.696399,-0.008395,-0.232052,-0.679050,0
1777416395669639778,1234825000000,  1234.830, 0.695585,-0.007982,-0.232086,-0.679878,0
1777416395679294717,1234845000000,  1234.845, 0.694903,-0.007890,-0.232289,-0.680507,0
1777416395689449708,1234845000000,  1234.845, 0.694903,-0.007890,-0.232289,-0.680507,0
1777416395699012202,1234865000000,  1234.865, 0.694525,-0.007253,-0.232286,-0.680901,0
1777416395709162767,1234865000000,  1234.865, 0.694525,-0.007253,-0.232286,-0.680901,0
1777416395728504089,1234885000000,  1234.885, 0.694254,-0.007019,-0.232409,-0.681138,0
1777416395738176027,1234905000000,  1234.905, 0.694156,-0.006413,-0.232173,-0.681324,0
1777416395748326926,1234905000000,  1234.905, 0.694156,-0.006413,-0.232173,-0.681324,0
1777416395767979541,1234925000000,  1234.925, 0.694092,-0.005889,-0.231783,-0.681527,0
1777416395777644017,1234945000000,  1234.945, 0.693937,-0.006906,-0.232160,-0.681546,0
1777416395787795267,1234945000000,  1234.945, 0.693937,-0.006906,-0.232160,-0.681546,0
1777416395797388836,1234965000000,  1234.965, 0.694093,-0.006967,-0.232130,-0.681397,0
1777416395807544068,1234965000000,  1234.965, 0.694093,-0.006967,-0.232130,-0.681397,0
1777416395817127562,1234985000000,  1234.985, 0.694350,-0.006869,-0.232384,-0.681050,0
1777416395827280609,1234985000000,  1234.985, 0.694350,-0.006869,-0.232384,-0.681050,0
1777416395846984391,1235005000000,  1235.005, 0.694697,-0.007065,-0.232668,-0.680596,0
1777416395856669422,1235025000000,  1235.025, 0.695050,-0.006995,-0.232388,-0.680333,0
1777416395866840709,1235025000000,  1235.025, 0.695050,-0.006995,-0.232388,-0.680333,0
1777416395876321130,1235035000000,  1235.040, 0.695219,-0.006724,-0.232516,-0.680118,0
1777416395886458214,1235035000000,  1235.040, 0.695219,-0.006724,-0.232516,-0.680118,0
1777416395896066523,1235055000000,  1235.060, 0.695443,-0.006647,-0.232764,-0.679806,0
1777416395906207662,1235055000000,  1235.060, 0.695443,-0.006647,-0.232764,-0.679806,0
1777416395925888889,1235075000000,  1235.080, 0.695668,-0.006903,-0.233118,-0.679452,0
1777416395935562846,1235095000000,  1235.100, 0.696026,-0.006878,-0.233605,-0.678918,0
1777416395945702282,1235095000000,  1235.100, 0.696026,-0.006878,-0.233605,-0.678918,0
1777416395955314702,1235115000000,  1235.120, 0.696702,-0.007105,-0.233576,-0.678232,0
1777416395965465267,1235115000000,  1235.120, 0.696702,-0.007105,-0.233576,-0.678232,0
1777416395975062447,1235135000000,  1235.140, 0.697175,-0.007504,-0.234239,-0.677512,0
1777416395985230030,1235135000000,  1235.140, 0.697175,-0.007504,-0.234239,-0.677512,0
1777416396004866479,1235155000000,  1235.160, 0.697448,-0.008424,-0.233826,-0.677363,0
1777416396014592303,1235175000000,  1235.180, 0.698187,-0.007986,-0.234651,-0.676321,0
1777416396024746698,1235175000000,  1235.180, 0.698187,-0.007986,-0.234651,-0.676321,0
1777416396034264042,1235195000000,  1235.200, 0.698628,-0.008329,-0.235398,-0.675601,0
1777416396044418530,1235195000000,  1235.200, 0.698628,-0.008329,-0.235398,-0.675601,0
1777416396054059262,1235215000000,  1235.220, 0.699134,-0.009295,-0.235502,-0.675029,0
1777416396064264972,1235215000000,  1235.220, 0.699134,-0.009295,-0.235502,-0.675029,0
1777416396079690610,1235235000000,  1235.240, 0.699984,-0.009478,-0.235491,-0.674149,0
1777416396089338286,1235255000000,  1235.255, 0.700772,-0.009844,-0.235477,-0.673330,0
1777416396099493274,1235255000000,  1235.255, 0.700772,-0.009844,-0.235477,-0.673330,0
1777416396109052432,1235275000000,  1235.275, 0.701697,-0.010363,-0.235636,-0.672301,0
1777416396119203327,1235275000000,  1235.275, 0.701697,-0.010363,-0.235636,-0.672301,0
1777416396138577106,1235295000000,  1235.295, 0.702833,-0.010943,-0.235307,-0.671221,0
1777416396148229967,1235315000000,  1235.315, 0.703863,-0.011713,-0.234980,-0.670242,0
1777416396158382159,1235315000000,  1235.315, 0.703863,-0.011713,-0.234980,-0.670242,0
1777416396178043157,1235335000000,  1235.335, 0.704854,-0.013471,-0.233849,-0.669563,0
1777416396197778692,1235355000000,  1235.355, 0.706707,-0.013379,-0.232984,-0.667911,0
1777416396207441961,1235375000000,  1235.375, 0.707962,-0.014237,-0.233100,-0.666522,0
1777416396217592560,1235375000000,  1235.375, 0.707962,-0.014237,-0.233100,-0.666522,0
1777416396227183477,1235395000000,  1235.395, 0.709194,-0.014064,-0.232562,-0.665403,0
1777416396237335280,1235395000000,  1235.395, 0.709194,-0.014064,-0.232562,-0.665403,0
1777416396256999001,1235415000000,  1235.415, 0.710747,-0.013611,-0.232016,-0.663944,0
1777416396266644881,1235435000000,  1235.435, 0.711833,-0.014523,-0.232512,-0.662586,0
1777416396276799183,1235435000000,  1235.435, 0.711833,-0.014523,-0.232512,-0.662586,0
1777416396286379286,1235445000000,  1235.450, 0.712292,-0.014545,-0.232856,-0.661971,0
1777416396296530737,1235445000000,  1235.450, 0.712292,-0.014545,-0.232856,-0.661971,0
1777416396306119525,1235465000000,  1235.470, 0.713098,-0.015071,-0.233528,-0.660855,0
1777416396316276994,1235465000000,  1235.470, 0.713098,-0.015071,-0.233528,-0.660855,0
1777416396335962751,1235485000000,  1235.490, 0.714408,-0.014670,-0.233414,-0.659487,0
1777416396345635650,1235505000000,  1235.510, 0.715229,-0.015663,-0.234556,-0.658169,0
1777416396355787175,1235505000000,  1235.510, 0.715229,-0.015663,-0.234556,-0.658169,0
1777416396365350592,1235525000000,  1235.530, 0.716489,-0.014730,-0.234267,-0.656921,0
1777416396375506339,1235525000000,  1235.530, 0.716489,-0.014730,-0.234267,-0.656921,0
1777416396385079239,1235545000000,  1235.550, 0.717918,-0.014239,-0.234314,-0.655353,0
1777416396395231856,1235545000000,  1235.550, 0.717918,-0.014239,-0.234314,-0.655353,0
1777416396414919206,1235565000000,  1235.570, 0.719474,-0.013152,-0.232532,-0.654304,0
1777416396424647789,1235585000000,  1235.590, 0.721215,-0.012989,-0.230260,-0.653192,0
1777416396434799333,1235585000000,  1235.590, 0.721215,-0.012989,-0.230260,-0.653192,0
1777416396444294973,1235605000000,  1235.610, 0.722407,-0.013260,-0.231175,-0.651545,0
1777416396454448442,1235605000000,  1235.610, 0.722407,-0.013260,-0.231175,-0.651545,0
1777416396464053119,1235625000000,  1235.630, 0.723500,-0.014536,-0.231135,-0.650318,0
1777416396474214014,1235625000000,  1235.630, 0.723500,-0.014536,-0.231135,-0.650318,0
1777416396489744336,1235645000000,  1235.650, 0.724456,-0.014639,-0.230535,-0.649463,0
1777416396499363124,1235665000000,  1235.665, 0.725704,-0.014170,-0.229891,-0.648308,0
1777416396509516556,1235665000000,  1235.665, 0.725704,-0.014170,-0.229891,-0.648308,0
1777416396519110548,1235685000000,  1235.685, 0.726559,-0.015509,-0.229880,-0.647323,0
1777416396529265980,1235685000000,  1235.685, 0.726559,-0.015509,-0.229880,-0.647323,0
1777416396548618462,1235705000000,  1235.705, 0.727593,-0.015128,-0.229678,-0.646241,0
1777416396558257990,1235725000000,  1235.725, 0.728447,-0.015305,-0.229459,-0.645352,0
1777416396568413015,1235725000000,  1235.725, 0.728447,-0.015305,-0.229459,-0.645352,0
1777416396588083884,1235745000000,  1235.745, 0.729034,-0.015775,-0.229282,-0.644741,0
1777416396607832104,1235765000000,  1235.765, 0.729561,-0.015879,-0.229999,-0.643886,0
1777416396617499484,1235785000000,  1235.785, 0.730406,-0.015680,-0.229651,-0.643057,0
1777416396627657750,1235785000000,  1235.785, 0.730406,-0.015680,-0.229651,-0.643057,0
1777416396637220834,1235805000000,  1235.805, 0.730808,-0.017425,-0.229852,-0.642483,0
1777416396647374266,1235805000000,  1235.805, 0.730808,-0.017425,-0.229852,-0.642483,0
1777416396666595971,1235815000000,  1235.820, 0.731429,-0.016129,-0.229852,-0.641809,0
1777416396676255833,1235835000000,  1235.840, 0.732050,-0.016259,-0.229960,-0.641059,0
1777416396686407839,1235835000000,  1235.840, 0.732050,-0.016259,-0.229960,-0.641059,0
1777416396696003608,1235855000000,  1235.860, 0.732717,-0.016226,-0.230250,-0.640194,0
1777416396706155300,1235855000000,  1235.860, 0.732717,-0.016226,-0.230250,-0.640194,0
1777416396725819020,1235875000000,  1235.880, 0.733381,-0.016392,-0.229508,-0.639695,0
1777416396735486567,1235895000000,  1235.900, 0.733611,-0.017832,-0.230201,-0.639144,0
1777416396745636703,1235895000000,  1235.900, 0.733611,-0.017832,-0.230201,-0.639144,0
1777416396755217324,1235915000000,  1235.920, 0.734041,-0.018563,-0.229660,-0.638824,0
1777416396765414645,1235915000000,  1235.920, 0.734041,-0.018563,-0.229660,-0.638824,0
1777416396785042570,1235935000000,  1235.940, 0.735182,-0.015945,-0.228529,-0.637987,0
1777416396804790160,1235955000000,  1235.960, 0.735259,-0.017783,-0.228419,-0.637890,0
1777416396814487132,1235975000000,  1235.980, 0.735736,-0.017224,-0.228213,-0.637428,0
1777416396824643898,1235975000000,  1235.980, 0.735736,-0.017224,-0.228213,-0.637428,0
1777416396834180927,1235995000000,  1236.000, 0.735874,-0.017048,-0.228008,-0.637347,0
1777416396846227495,1235995000000,  1236.000, 0.735874,-0.017048,-0.228008,-0.637347,0
1777416396859950496,1236015000000,  1236.020, 0.735897,-0.016792,-0.228051,-0.637312,0
1777416396869489265,1236035000000,  1236.040, 0.735832,-0.016222,-0.227849,-0.637474,0
1777416396879638735,1236035000000,  1236.040, 0.735832,-0.016222,-0.227849,-0.637474,0
1777416396889217597,1236055000000,  1236.055, 0.735279,-0.016813,-0.227691,-0.638152,0
1777416396899357733,1236055000000,  1236.055, 0.735279,-0.016813,-0.227691,-0.638152,0
1777416396919095175,1236075000000,  1236.075, 0.735008,-0.015914,-0.227174,-0.638672,0
1777416396938509268,1236095000000,  1236.095, 0.734192,-0.016570,-0.228130,-0.639253,0
1777416396948109611,1236115000000,  1236.115, 0.733465,-0.015963,-0.228163,-0.640091,0
1777416396958248803,1236115000000,  1236.115, 0.733465,-0.015963,-0.228163,-0.640091,0
1777416396977944338,1236135000000,  1236.135, 0.732764,-0.015283,-0.228181,-0.640904,0
1777416396987608644,1236155000000,  1236.155, 0.731812,-0.015193,-0.228276,-0.641959,0
1777416396997765984,1236155000000,  1236.155, 0.731812,-0.015193,-0.228276,-0.641959,0
1777416397007388160,1236175000000,  1236.175, 0.730841,-0.014918,-0.228416,-0.643020,0
1777416397017543441,1236175000000,  1236.175, 0.730841,-0.014918,-0.228416,-0.643020,0
1777416397027088263,1236195000000,  1236.195, 0.729991,-0.014481,-0.228345,-0.644020,0
1777416397037242359,1236195000000,  1236.195, 0.729991,-0.014481,-0.228345,-0.644020,0
1777416397056915166,1236215000000,  1236.215, 0.729036,-0.014209,-0.228180,-0.645166,0
1777416397066625654,1236235000000,  1236.235, 0.728205,-0.014214,-0.227598,-0.646309,0
1777416397076780231,1236235000000,  1236.235, 0.728205,-0.014214,-0.227598,-0.646309,0
1777416397086297016,1236245000000,  1236.250, 0.727944,-0.013928,-0.227328,-0.646704,0
1777416397096450723,1236245000000,  1236.250, 0.727944,-0.013928,-0.227328,-0.646704,0
1777416397106040064,1236265000000,  1236.270, 0.727028,-0.014065,-0.227671,-0.647609,0
1777416397116197048,1236265000000,  1236.270, 0.727028,-0.014065,-0.227671,-0.647609,0
1777416397135879355,1236285000000,  1236.290, 0.726553,-0.013394,-0.227619,-0.648176,0
1777416397145514436,1236305000000,  1236.310, 0.725800,-0.013872,-0.228628,-0.648653,0
1777416397155665625,1236305000000,  1236.310, 0.725800,-0.013872,-0.228628,-0.648653,0
1777416397165271224,1236325000000,  1236.330, 0.725276,-0.013360,-0.228465,-0.649308,0
1777416397175428061,1236325000000,  1236.330, 0.725276,-0.013360,-0.228465,-0.649308,0
1777416397185006457,1236345000000,  1236.350, 0.725200,-0.012082,-0.228208,-0.649508,0
1777416397195159497,1236345000000,  1236.350, 0.725200,-0.012082,-0.228208,-0.649508,0
1777416397214849360,1236365000000,  1236.370, 0.724790,-0.013199,-0.229145,-0.649614,0
1777416397224497366,1236385000000,  1236.390, 0.724579,-0.013244,-0.229220,-0.649822,0
1777416397234648943,1236385000000,  1236.390, 0.724579,-0.013244,-0.229220,-0.649822,0
1777416397244224377,1236405000000,  1236.410, 0.724762,-0.012920,-0.229772,-0.649429,0
1777416397254377269,1236405000000,  1236.410, 0.724762,-0.012920,-0.229772,-0.649429,0
1777416397269878679,1236425000000,  1236.430, 0.725013,-0.013809,-0.229833,-0.649109,0
1777416397279546537,1236445000000,  1236.450, 0.725498,-0.014328,-0.228778,-0.648928,0
1777416397289746540,1236445000000,  1236.450, 0.725498,-0.014328,-0.228778,-0.648928,0
1777416397299300714,1236465000000,  1236.465, 0.726833,-0.013179,-0.228761,-0.647463,0
1777416397309455921,1236465000000,  1236.465, 0.726833,-0.013179,-0.228761,-0.647463,0
1777416397319031743,1236485000000,  1236.485, 0.727311,-0.013762,-0.229280,-0.646730,0
1777416397329181617,1236485000000,  1236.485, 0.727311,-0.013762,-0.229280,-0.646730,0
1777416397348508648,1236505000000,  1236.505, 0.728005,-0.013762,-0.229224,-0.645969,0
1777416397358176581,1236525000000,  1236.525, 0.729061,-0.013795,-0.229310,-0.644746,0
1777416397368332269,1236525000000,  1236.525, 0.729061,-0.013795,-0.229310,-0.644746,0
1777416397388010187,1236545000000,  1236.545, 0.730019,-0.013835,-0.228906,-0.643804,0
1777416397407754920,1236565000000,  1236.565, 0.731085,-0.013746,-0.228774,-0.642641,0
1777416397417385704,1236585000000,  1236.585, 0.732306,-0.014075,-0.228574,-0.641314,0
1777416397427540097,1236585000000,  1236.585, 0.732306,-0.014075,-0.228574,-0.641314,0
1777416397437145215,1236605000000,  1236.605, 0.733324,-0.014502,-0.228526,-0.640157,0
1777416397447298051,1236605000000,  1236.605, 0.733324,-0.014502,-0.228526,-0.640157,0
1777416397466966673,1236625000000,  1236.625, 0.734423,-0.015357,-0.228710,-0.638810,0
1777416397476636735,1236645000000,  1236.645, 0.735729,-0.015151,-0.229051,-0.637188,0
1777416397486797238,1236645000000,  1236.645, 0.735729,-0.015151,-0.229051,-0.637188,0
1777416397496357560,1236655000000,  1236.660, 0.736097,-0.016182,-0.229396,-0.636613,0
1777416397506506693,1236655000000,  1236.660, 0.736097,-0.016182,-0.229396,-0.636613,0
1777416397516079349,1236675000000,  1236.680, 0.737371,-0.015738,-0.229154,-0.635237,0
1777416397526230685,1236675000000,  1236.680, 0.737371,-0.015738,-0.229154,-0.635237,0
1777416397545910474,1236695000000,  1236.700, 0.738667,-0.015216,-0.229427,-0.633642,0
1777416397555568943,1236715000000,  1236.720, 0.739452,-0.016686,-0.229730,-0.632579,0
1777416397565719280,1236715000000,  1236.720, 0.739452,-0.016686,-0.229730,-0.632579,0
1777416397575333472,1236735000000,  1236.740, 0.740703,-0.016300,-0.229753,-0.631116,0
1777416397585487401,1236735000000,  1236.740, 0.740703,-0.016300,-0.229753,-0.631116,0
1777416397595061593,1236755000000,  1236.760, 0.741819,-0.017004,-0.229709,-0.629800,0
1777416397605213430,1236755000000,  1236.760, 0.741819,-0.017004,-0.229709,-0.629800,0
1777416397624902107,1236775000000,  1236.780, 0.742753,-0.017586,-0.229731,-0.628675,0
1777416397634530503,1236795000000,  1236.800, 0.743965,-0.017839,-0.229125,-0.627455,0
1777416397644682191,1236795000000,  1236.800, 0.743965,-0.017839,-0.229125,-0.627455,0
1777416397659756327,1236815000000,  1236.820, 0.745028,-0.017930,-0.228908,-0.626269,0
1777416397669419685,1236835000000,  1236.840, 0.745947,-0.019048,-0.228147,-0.625419,0
1777416397679573133,1236835000000,  1236.840, 0.745947,-0.019048,-0.228147,-0.625419,0
1777416397689154177,1236855000000,  1236.855, 0.746934,-0.019520,-0.227886,-0.624320,0
1777416397699348310,1236855000000,  1236.855, 0.746934,-0.019520,-0.227886,-0.624320,0
1777416397718672471,1236875000000,  1236.875, 0.747723,-0.020802,-0.228279,-0.623191,0
1777416397728310756,1236895000000,  1236.895, 0.748528,-0.020426,-0.228530,-0.622144,0
1777416397738462277,1236895000000,  1236.895, 0.748528,-0.020426,-0.228530,-0.622144,0
1777416397748053007,1236915000000,  1236.915, 0.749474,-0.020283,-0.228710,-0.620942,0
1777416397758204954,1236915000000,  1236.915, 0.749474,-0.020283,-0.228710,-0.620942,0
1777416397777923872,1236935000000,  1236.935, 0.750254,-0.021511,-0.228973,-0.619861,0
1777416397787539101,1236955000000,  1236.955, 0.750996,-0.021777,-0.228506,-0.619125,0
1777416397797690827,1236955000000,  1236.955, 0.750996,-0.021777,-0.228506,-0.619125,0
1777416397807293389,1236975000000,  1236.975, 0.752156,-0.020650,-0.228082,-0.617910,0
1777416397817447763,1236975000000,  1236.975, 0.752156,-0.020650,-0.228082,-0.617910,0
1777416397837084626,1236995000000,  1236.995, 0.752633,-0.021434,-0.228922,-0.616991,0
1777416397847139463,1237015000000,  1237.015, 0.753273,-0.021299,-0.228877,-0.616231,0
1777416397857333855,1237015000000,  1237.015, 0.753273,-0.021299,-0.228877,-0.616231,0
1777416397876572646,1237025000000,  1237.030, 0.753548,-0.021999,-0.228519,-0.616004,0
1777416397886207264,1237045000000,  1237.050, 0.754264,-0.022097,-0.228450,-0.615149,0
1777416397896346379,1237045000000,  1237.050, 0.754264,-0.022097,-0.228450,-0.615149,0
1777416397916032445,1237065000000,  1237.070, 0.754842,-0.022248,-0.227662,-0.614727,0
1777416397935775399,1237085000000,  1237.090, 0.755413,-0.022646,-0.227313,-0.614139,0
1777416397945428591,1237105000000,  1237.110, 0.755899,-0.023387,-0.227527,-0.613434,0
1777416397955566558,1237105000000,  1237.110, 0.755899,-0.023387,-0.227527,-0.613434,0
1777416397965166046,1237125000000,  1237.130, 0.756442,-0.023648,-0.226854,-0.613003,0
1777416397975318309,1237125000000,  1237.130, 0.756442,-0.023648,-0.226854,-0.613003,0
1777416397995034171,1237145000000,  1237.150, 0.757017,-0.023516,-0.226902,-0.612281,0
1777416398014758770,1237165000000,  1237.170, 0.757598,-0.023125,-0.227439,-0.611377,0
1777416398024406922,1237185000000,  1237.190, 0.757802,-0.024260,-0.227647,-0.611003,0
1777416398034561719,1237185000000,  1237.190, 0.757802,-0.024260,-0.227647,-0.611003,0
1777416398044141056,1237205000000,  1237.210, 0.758457,-0.024283,-0.227388,-0.610285,0
1777416398054296797,1237205000000,  1237.210, 0.758457,-0.024283,-0.227388,-0.610285,0
1777416398069806332,1237225000000,  1237.230, 0.759183,-0.024316,-0.227180,-0.609458,0
1777416398079459002,1237245000000,  1237.250, 0.759479,-0.025438,-0.228003,-0.608736,0
1777416398089615095,1237245000000,  1237.250, 0.759479,-0.025438,-0.228003,-0.608736,0
1777416398099175544,1237255000000,  1237.260, 0.760558,-0.023094,-0.227161,-0.607796,0
1777416398109327877,1237255000000,  1237.260, 0.760558,-0.023094,-0.227161,-0.607796,0
1777416398128700088,1237285000000,  1237.285, 0.761232,-0.023841,-0.228853,-0.606287,0
