Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777416194664952843,1033823000000,  1033.828, 0.877567,-0.155697, 0.091048, 0.444236,1
1777416194674596139,1033843000000,  1033.848, 0.877481,-0.155703, 0.091098, 0.444392,1
1777416194684749841,1033843000000,  1033.848, 0.877481,-0.155703, 0.091098, 0.444392,1
1777416194694336585,1033863000000,  1033.868, 0.877394,-0.155713, 0.091143, 0.444551,1
1777416194704489546,1033863000000,  1033.868, 0.877394,-0.155713, 0.091143, 0.444551,1
1777416194714067735,1033883000000,  1033.888, 0.877308,-0.155721, 0.091192, 0.444708,1
1777416194724219641,1033883000000,  1033.888, 0.877308,-0.155721, 0.091192, 0.444708,1
1777416194743908535,1033903000000,  1033.908, 0.877221,-0.155731, 0.091240, 0.444868,1
1777416194753571958,1033923000000,  1033.928, 0.877131,-0.155734, 0.091289, 0.445033,1
1777416194763725901,1033923000000,  1033.928, 0.877131,-0.155734, 0.091289, 0.445033,1
1777416194773280684,1033943000000,  1033.948, 0.877043,-0.155741, 0.091342, 0.445193,1
1777416194783429609,1033943000000,  1033.948, 0.877043,-0.155741, 0.091342, 0.445193,1
1777416194802689702,1033963000000,  1033.968, 0.876957,-0.155745, 0.091392, 0.445352,1
1777416194818242535,1033983000000,  1033.988, 0.876867,-0.155754, 0.091448, 0.445514,1
1777416194838023312,1034003000000,  1034.008, 0.876776,-0.155756, 0.091495, 0.445682,1
1777416194857907117,1034023000000,  1034.023, 0.876683,-0.155760, 0.091547, 0.445853,1
1777416194867431996,1034043000000,  1034.043, 0.876592,-0.155765, 0.091599, 0.446020,1
1777416194877583753,1034043000000,  1034.043, 0.876592,-0.155765, 0.091599, 0.446020,1
1777416194896873529,1034063000000,  1034.063, 0.876501,-0.155770, 0.091644, 0.446187,1
1777416194906534045,1034083000000,  1034.083, 0.876411,-0.155778, 0.091698, 0.446350,1
1777416194916689988,1034083000000,  1034.083, 0.876411,-0.155778, 0.091698, 0.446350,1
1777416194926278880,1034103000000,  1034.103, 0.876321,-0.155787, 0.091756, 0.446512,1
1777416194936433100,1034103000000,  1034.103, 0.876321,-0.155787, 0.091756, 0.446512,1
1777416194946009900,1034123000000,  1034.123, 0.876231,-0.155790, 0.091805, 0.446678,1
1777416194956163658,1034123000000,  1034.123, 0.876231,-0.155790, 0.091805, 0.446678,1
1777416194975839664,1034143000000,  1034.143, 0.876142,-0.155798, 0.091852, 0.446839,1
1777416194985477367,1034163000000,  1034.163, 0.876056,-0.155810, 0.091899, 0.446993,1
1777416194995630569,1034163000000,  1034.163, 0.876056,-0.155810, 0.091899, 0.446993,1
1777416195005229164,1034183000000,  1034.183, 0.875970,-0.155823, 0.091954, 0.447146,1
1777416195015382589,1034183000000,  1034.183, 0.875970,-0.155823, 0.091954, 0.447146,1
1777416195035057986,1034203000000,  1034.203, 0.875884,-0.155830, 0.091997, 0.447305,1
1777416195054854227,1034213000000,  1034.218, 0.875841,-0.155833, 0.092018, 0.447384,1
1777416195064432010,1034233000000,  1034.238, 0.875757,-0.155850, 0.092063, 0.447533,1
1777416195074581694,1034233000000,  1034.238, 0.875757,-0.155850, 0.092063, 0.447533,1
1777416195084177661,1034253000000,  1034.258, 0.875671,-0.155862, 0.092118, 0.447685,1
1777416195094329994,1034253000000,  1034.258, 0.875671,-0.155862, 0.092118, 0.447685,1
1777416195113998947,1034273000000,  1034.278, 0.875581,-0.155867, 0.092167, 0.447849,1
1777416195123718590,1034293000000,  1034.298, 0.875488,-0.155873, 0.092220, 0.448019,1
1777416195133867256,1034293000000,  1034.298, 0.875488,-0.155873, 0.092220, 0.448019,1
1777416195143396043,1034313000000,  1034.318, 0.875400,-0.155879, 0.092268, 0.448177,1
1777416195153546838,1034313000000,  1034.318, 0.875400,-0.155879, 0.092268, 0.448177,1
1777416195163119159,1034333000000,  1034.338, 0.875312,-0.155891, 0.092322, 0.448334,1
1777416195173312932,1034333000000,  1034.338, 0.875312,-0.155891, 0.092322, 0.448334,1
1777416195192960258,1034353000000,  1034.358, 0.875224,-0.155902, 0.092376, 0.448491,1
1777416195202619905,1034373000000,  1034.378, 0.875134,-0.155908, 0.092427, 0.448653,1
1777416195212772108,1034373000000,  1034.378, 0.875134,-0.155908, 0.092427, 0.448653,1
1777416195222348761,1034393000000,  1034.398, 0.875040,-0.155915, 0.092484, 0.448824,1
1777416195232503001,1034393000000,  1034.398, 0.875040,-0.155915, 0.092484, 0.448824,1
1777416195248021358,1034413000000,  1034.418, 0.874948,-0.155917, 0.092533, 0.448991,1
1777416195267741919,1034433000000,  1034.433, 0.874858,-0.155922, 0.092590, 0.449154,1
1777416195277401029,1034453000000,  1034.453, 0.874765,-0.155931, 0.092645, 0.449320,1
1777416195287555787,1034453000000,  1034.453, 0.874765,-0.155931, 0.092645, 0.449320,1
1777416195306904598,1034473000000,  1034.473, 0.874673,-0.155934, 0.092699, 0.449487,1
1777416195316556375,1034493000000,  1034.493, 0.874582,-0.155938, 0.092752, 0.449651,1
1777416195326750279,1034493000000,  1034.493, 0.874582,-0.155938, 0.092752, 0.449651,1
1777416195336366355,1034513000000,  1034.513, 0.874494,-0.155940, 0.092808, 0.449811,1
1777416195346559203,1034513000000,  1034.513, 0.874494,-0.155940, 0.092808, 0.449811,1
1777416195356039123,1034533000000,  1034.533, 0.874405,-0.155948, 0.092861, 0.449970,1
1777416195366188882,1034533000000,  1034.533, 0.874405,-0.155948, 0.092861, 0.449970,1
1777416195385846818,1034553000000,  1034.553, 0.874317,-0.155954, 0.092913, 0.450128,1
1777416195395508539,1034573000000,  1034.573, 0.874230,-0.155961, 0.092962, 0.450285,1
1777416195405658372,1034573000000,  1034.573, 0.874230,-0.155961, 0.092962, 0.450285,1
1777416195415233414,1034593000000,  1034.593, 0.874142,-0.155966, 0.093013, 0.450443,1
1777416195425420559,1034593000000,  1034.593, 0.874142,-0.155966, 0.093013, 0.450443,1
1777416195445085735,1034613000000,  1034.613, 0.874054,-0.155972, 0.093064, 0.450602,1
1777416195464815961,1034623000000,  1034.628, 0.874007,-0.155976, 0.093093, 0.450684,1
1777416195474444037,1034643000000,  1034.648, 0.873917,-0.155983, 0.093139, 0.450848,1
1777416195484598036,1034643000000,  1034.648, 0.873917,-0.155983, 0.093139, 0.450848,1
1777416195494202595,1034663000000,  1034.668, 0.873829,-0.155991, 0.093186, 0.451005,1
1777416195504353483,1034663000000,  1034.668, 0.873829,-0.155991, 0.093186, 0.451005,1
1777416195524032306,1034683000000,  1034.688, 0.873742,-0.156005, 0.093233, 0.451159,1
1777416195543747756,1034703000000,  1034.708, 0.873653,-0.156006, 0.093279, 0.451321,1
1777416195553401515,1034723000000,  1034.728, 0.873563,-0.156006, 0.093323, 0.451487,1
1777416195563556884,1034723000000,  1034.728, 0.873563,-0.156006, 0.093323, 0.451487,1
1777416195573152758,1034743000000,  1034.748, 0.873476,-0.156007, 0.093372, 0.451646,1
1777416195583307109,1034743000000,  1034.748, 0.873476,-0.156007, 0.093372, 0.451646,1
1777416195602970582,1034763000000,  1034.768, 0.873390,-0.156010, 0.093424, 0.451799,1
1777416195612636377,1034783000000,  1034.788, 0.873307,-0.156018, 0.093466, 0.451949,1
1777416195622791172,1034783000000,  1034.788, 0.873307,-0.156018, 0.093466, 0.451949,1
1777416195632384102,1034803000000,  1034.808, 0.873223,-0.156021, 0.093512, 0.452099,1
1777416195642538379,1034803000000,  1034.808, 0.873223,-0.156021, 0.093512, 0.452099,1
1777416195658016683,1034823000000,  1034.828, 0.873137,-0.156028, 0.093560, 0.452254,1
1777416195677774407,1034843000000,  1034.843, 0.873051,-0.156030, 0.093605, 0.452410,1
1777416195687413130,1034863000000,  1034.863, 0.872963,-0.156034, 0.093664, 0.452567,1
1777416195697649864,1034863000000,  1034.863, 0.872963,-0.156034, 0.093664, 0.452567,1
1777416195716928458,1034883000000,  1034.883, 0.872870,-0.156022, 0.093712, 0.452740,1
1777416195726564496,1034903000000,  1034.903, 0.872776,-0.156020, 0.093754, 0.452913,1
1777416195736718550,1034903000000,  1034.903, 0.872776,-0.156020, 0.093754, 0.452913,1
1777416195746307036,1034923000000,  1034.923, 0.872682,-0.156026, 0.093810, 0.453080,1
1777416195756461387,1034923000000,  1034.923, 0.872682,-0.156026, 0.093810, 0.453080,1
1777416195766037004,1034943000000,  1034.943, 0.872591,-0.156040, 0.093864, 0.453240,1
1777416195776229444,1034943000000,  1034.943, 0.872591,-0.156040, 0.093864, 0.453240,1
1777416195795453042,1034963000000,  1034.963, 0.872502,-0.156042, 0.093907, 0.453402,1
1777416195805086858,1034983000000,  1034.983, 0.872410,-0.156040, 0.093965, 0.453566,1
1777416195815240542,1034983000000,  1034.983, 0.872410,-0.156040, 0.093965, 0.453566,1
1777416195834916847,1034993000000,  1034.998, 0.872365,-0.156042, 0.093993, 0.453648,1
1777416195846047736,1035013000000,  1035.018, 0.872275,-0.156054, 0.094034, 0.453808,1
1777416195856225604,1035013000000,  1035.018, 0.872275,-0.156054, 0.094034, 0.453808,1
1777416195874449906,1035033000000,  1035.038, 0.872187,-0.156061, 0.094088, 0.453963,1
1777416195884052446,1035053000000,  1035.058, 0.872100,-0.156066, 0.094136, 0.454119,1
1777416195894246702,1035053000000,  1035.058, 0.872100,-0.156066, 0.094136, 0.454119,1
1777416195913873917,1035073000000,  1035.078, 0.872010,-0.156073, 0.094186, 0.454277,1
1777416195923528935,1035093000000,  1035.098, 0.871923,-0.156081, 0.094236, 0.454431,1
1777416195933679250,1035093000000,  1035.098, 0.871923,-0.156081, 0.094236, 0.454431,1
1777416195943254922,1035113000000,  1035.118, 0.871835,-0.156086, 0.094284, 0.454589,1
1777416195953449325,1035113000000,  1035.118, 0.871835,-0.156086, 0.094284, 0.454589,1
1777416195973082892,1035133000000,  1035.138, 0.871743,-0.156093, 0.094333, 0.454753,1
1777416195992874744,1035153000000,  1035.158, 0.871652,-0.156102, 0.094384, 0.454914,1
1777416196002476895,1035173000000,  1035.178, 0.871561,-0.156107, 0.094438, 0.455075,1
1777416196012628969,1035173000000,  1035.178, 0.871561,-0.156107, 0.094438, 0.455075,1
1777416196028133532,1035193000000,  1035.198, 0.871468,-0.156113, 0.094492, 0.455240,1
1777416196047895944,1035213000000,  1035.218, 0.871372,-0.156122, 0.094548, 0.455409,1
1777416196057582590,1035233000000,  1035.233, 0.871278,-0.156125, 0.094604, 0.455577,1
1777416196067736942,1035233000000,  1035.233, 0.871278,-0.156125, 0.094604, 0.455577,1
1777416196077260804,1035253000000,  1035.253, 0.871186,-0.156128, 0.094662, 0.455739,1
1777416196087413638,1035253000000,  1035.253, 0.871186,-0.156128, 0.094662, 0.455739,1
1777416196106757488,1035263000000,  1035.268, 0.871140,-0.156135, 0.094688, 0.455820,1
1777416196116410674,1035293000000,  1035.293, 0.871004,-0.156154, 0.094767, 0.456056,1
1777416196126559675,1035293000000,  1035.293, 0.871004,-0.156154, 0.094767, 0.456056,1
1777416196136164716,1035313000000,  1035.313, 0.870912,-0.156162, 0.094821, 0.456217,1
1777416196146316772,1035313000000,  1035.313, 0.870912,-0.156162, 0.094821, 0.456217,1
1777416196165987635,1035333000000,  1035.333, 0.870819,-0.156169, 0.094877, 0.456382,1
1777416196175669022,1035353000000,  1035.353, 0.870724,-0.156171, 0.094933, 0.456551,1
1777416196185818412,1035353000000,  1035.353, 0.870724,-0.156171, 0.094933, 0.456551,1
1777416196195372827,1035373000000,  1035.373, 0.870631,-0.156176, 0.094990, 0.456713,1
1777416196205523383,1035373000000,  1035.373, 0.870631,-0.156176, 0.094990, 0.456713,1
1777416196215104945,1035393000000,  1035.393, 0.870542,-0.156184, 0.095039, 0.456871,1
1777416196225258741,1035393000000,  1035.393, 0.870542,-0.156184, 0.095039, 0.456871,1
1777416196244934308,1035413000000,  1035.413, 0.870453,-0.156192, 0.095092, 0.457027,1
1777416196254564440,1035423000000,  1035.428, 0.870407,-0.156197, 0.095118, 0.457107,1
1777416196264718681,1035423000000,  1035.428, 0.870407,-0.156197, 0.095118, 0.457107,1
1777416196274319204,1035443000000,  1035.448, 0.870317,-0.156206, 0.095164, 0.457267,1
1777416196284470834,1035443000000,  1035.448, 0.870317,-0.156206, 0.095164, 0.457267,1
1777416196294063376,1035463000000,  1035.468, 0.870227,-0.156217, 0.095210, 0.457423,1
1777416196304214062,1035463000000,  1035.468, 0.870227,-0.156217, 0.095210, 0.457423,1
1777416196323890702,1035483000000,  1035.488, 0.870138,-0.156232, 0.095263, 0.457577,1
1777416196333531111,1035503000000,  1035.508, 0.870051,-0.156246, 0.095310, 0.457728,1
1777416196343685963,1035503000000,  1035.508, 0.870051,-0.156246, 0.095310, 0.457728,1
1777416196353282264,1035523000000,  1035.528, 0.869964,-0.156254, 0.095354, 0.457881,1
1777416196363434135,1035523000000,  1035.528, 0.869964,-0.156254, 0.095354, 0.457881,1
1777416196373008641,1035543000000,  1035.548, 0.869876,-0.156258, 0.095404, 0.458036,1
1777416196383161160,1035543000000,  1035.548, 0.869876,-0.156258, 0.095404, 0.458036,1
1777416196402898703,1035563000000,  1035.568, 0.869788,-0.156258, 0.095451, 0.458194,1
1777416196412490042,1035583000000,  1035.588, 0.869695,-0.156263, 0.095505, 0.458358,1
1777416196422639468,1035583000000,  1035.588, 0.869695,-0.156263, 0.095505, 0.458358,1
1777416196438152605,1035603000000,  1035.608, 0.869606,-0.156264, 0.095556, 0.458516,1
1777416196457922534,1035623000000,  1035.628, 0.869516,-0.156270, 0.095606, 0.458673,1
1777416196467536353,1035643000000,  1035.643, 0.869426,-0.156272, 0.095656, 0.458832,1
1777416196477685465,1035643000000,  1035.643, 0.869426,-0.156272, 0.095656, 0.458832,1
1777416196487346113,1035663000000,  1035.663, 0.869331,-0.156281, 0.095710, 0.458998,1
1777416196497500076,1035663000000,  1035.663, 0.869331,-0.156281, 0.095710, 0.458998,1
1777416196516793226,1035683000000,  1035.683, 0.869239,-0.156284, 0.095758, 0.459161,1
1777416196526425062,1035703000000,  1035.703, 0.869153,-0.156298, 0.095806, 0.459310,1
1777416196536574933,1035703000000,  1035.703, 0.869153,-0.156298, 0.095806, 0.459310,1
1777416196546181807,1035723000000,  1035.723, 0.869066,-0.156314, 0.095860, 0.459457,1
