Time,reference_time,gps_timestamp,deltaVelX,deltaVelY,deltaVelZ,deltaThetaX,deltaThetaY,deltaThetaZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,scaledAccelX,scaledAccelY,scaledAccelZ,scaledGyroX,scaledGyroY,scaledGyroZ,scaledMagX,scaledMagY,scaledMagZ,estGyroBiasX,estGyroBiasY,estGyroBiasZ,estGyroBias:valid,flagStop
1777415887561341576,726697000000,   726.702,-0.000030,-0.000094,-0.009954,-0.000012, 0.000032, 0.000190,-0.264113,-0.085153, 0.039161,1,-0.001109, 0.003185, 0.018932,1,-0.001878,-0.006804,-0.995691,-0.001115, 0.003202, 0.018975, 0.117564, 0.246308,-0.111702,-0.000006, 0.000017, 0.000043,1,0
1777415887571495348,726697000000,   726.702,-0.000030,-0.000094,-0.009954,-0.000012, 0.000032, 0.000190,-0.264113,-0.085153, 0.039161,1,-0.001109, 0.003185, 0.018932,1,-0.001878,-0.006804,-0.995691,-0.001115, 0.003202, 0.018975, 0.117564, 0.246308,-0.111702,-0.000006, 0.000017, 0.000043,1,0
1777415887581056284,726717000000,   726.722,-0.000028,-0.000072,-0.009951,-0.000015, 0.000037, 0.000174,-0.270172,-0.092554, 0.039555,1,-0.001408, 0.003424, 0.017957,1,-0.002461,-0.007564,-0.995650,-0.001413, 0.003441, 0.018000, 0.118003, 0.246262,-0.112510,-0.000006, 0.000017, 0.000043,1,0
1777415887591208519,726717000000,   726.722,-0.000028,-0.000072,-0.009951,-0.000015, 0.000037, 0.000174,-0.270172,-0.092554, 0.039555,1,-0.001408, 0.003424, 0.017957,1,-0.002461,-0.007564,-0.995650,-0.001413, 0.003441, 0.018000, 0.118003, 0.246262,-0.112510,-0.000006, 0.000017, 0.000043,1,0
1777415887610896728,726737000000,   726.742,-0.000007,-0.000031,-0.009959,-0.000012, 0.000030, 0.000172,-0.260056,-0.064973, 0.035950,1,-0.001269, 0.003191, 0.017418,1,-0.001372,-0.004737,-0.996016,-0.001275, 0.003208, 0.017461, 0.117854, 0.246564,-0.111666,-0.000006, 0.000017, 0.000043,1,0
1777415887626457896,726757000000,   726.762, 0.000005,-0.000012,-0.009953,-0.000020, 0.000040, 0.000177,-0.247928,-0.040653, 0.039734,1,-0.001630, 0.003520, 0.017497,1,-0.000070,-0.002239,-0.995629,-0.001636, 0.003537, 0.017540, 0.117584, 0.246350,-0.111418,-0.000006, 0.000017, 0.000043,1,0
1777415887636120958,726777000000,   726.777,-0.000003, 0.000002,-0.009959,-0.000017, 0.000024, 0.000180,-0.248946,-0.026499, 0.036744,1,-0.001539, 0.003108, 0.017884,1,-0.000105,-0.000774,-0.995932,-0.001545, 0.003125, 0.017927, 0.117476, 0.246372,-0.111567,-0.000006, 0.000017, 0.000043,1,0
1777415887646273490,726777000000,   726.777,-0.000003, 0.000002,-0.009959,-0.000017, 0.000024, 0.000180,-0.248946,-0.026499, 0.036744,1,-0.001539, 0.003108, 0.017884,1,-0.000105,-0.000774,-0.995932,-0.001545, 0.003125, 0.017927, 0.117476, 0.246372,-0.111567,-0.000006, 0.000017, 0.000043,1,0
1777415887665947439,726797000000,   726.797,-0.000001,-0.000028,-0.009961,-0.000004, 0.000031, 0.000192,-0.251830,-0.036380, 0.035707,1,-0.000777, 0.003037, 0.018746,1,-0.000340,-0.001770,-0.996036,-0.000782, 0.003054, 0.018789, 0.117658, 0.246236,-0.111784,-0.000006, 0.000017, 0.000043,1,0
1777415887675325398,726817000000,   726.817,-0.000008,-0.000041,-0.009966,-0.000005, 0.000041, 0.000192,-0.253375,-0.046278, 0.037550,1,-0.000815, 0.003313, 0.019227,1,-0.000594,-0.003408,-0.996234,-0.000697, 0.003662, 0.019215, 0.117618, 0.246775,-0.111739,-0.000006, 0.000017, 0.000043,1,0
1777415887685479522,726817000000,   726.817,-0.000008,-0.000041,-0.009966,-0.000005, 0.000041, 0.000192,-0.253375,-0.046278, 0.037550,1,-0.000815, 0.003313, 0.019227,1,-0.000594,-0.003408,-0.996234,-0.000697, 0.003662, 0.019215, 0.117618, 0.246775,-0.111739,-0.000006, 0.000017, 0.000043,1,0
1777415887695030513,726837000000,   726.837,-0.000014,-0.000057,-0.009961,-0.000009, 0.000035, 0.000197,-0.257029,-0.060203, 0.036855,1,-0.000821, 0.003366, 0.019306,1,-0.001019,-0.004913,-0.995963,-0.000844, 0.003421, 0.019487, 0.117355, 0.246924,-0.111984,-0.000006, 0.000017, 0.000043,1,0
1777415887705183397,726837000000,   726.837,-0.000014,-0.000057,-0.009961,-0.000009, 0.000035, 0.000197,-0.257029,-0.060203, 0.036855,1,-0.000821, 0.003366, 0.019306,1,-0.001019,-0.004913,-0.995963,-0.000844, 0.003421, 0.019487, 0.117355, 0.246924,-0.111984,-0.000006, 0.000017, 0.000043,1,0
1777415887724836717,726857000000,   726.857,-0.000016,-0.000063,-0.009951,-0.000011, 0.000027, 0.000184,-0.260619,-0.072173, 0.036505,1,-0.000869, 0.003410, 0.019102,1,-0.001300,-0.005764,-0.995554,-0.001005, 0.003133, 0.018822, 0.117581, 0.246487,-0.111269,-0.000006, 0.000017, 0.000043,1,0
1777415887734487539,726877000000,   726.877,-0.000011,-0.000034,-0.009955,-0.000017, 0.000031, 0.000186,-0.262443,-0.071522, 0.037958,1,-0.001041, 0.002899, 0.018692,1,-0.001152,-0.004479,-0.995754,-0.001432, 0.003038, 0.018650, 0.117425, 0.246541,-0.111023,-0.000006, 0.000017, 0.000043,1,0
1777415887744639793,726877000000,   726.877,-0.000011,-0.000034,-0.009955,-0.000017, 0.000031, 0.000186,-0.262443,-0.071522, 0.037958,1,-0.001041, 0.002899, 0.018692,1,-0.001152,-0.004479,-0.995754,-0.001432, 0.003038, 0.018650, 0.117425, 0.246541,-0.111023,-0.000006, 0.000017, 0.000043,1,0
1777415887754226746,726897000000,   726.897,-0.000011,-0.000029,-0.009953,-0.000002, 0.000028, 0.000188,-0.258455,-0.052765, 0.039379,1,-0.001600, 0.003027, 0.018462,1,-0.001056,-0.003279,-0.995537,-0.000996, 0.003011, 0.018662, 0.117156, 0.246290,-0.111798,-0.000006, 0.000017, 0.000043,1,0
1777415887764381259,726897000000,   726.897,-0.000011,-0.000029,-0.009953,-0.000002, 0.000028, 0.000188,-0.258455,-0.052765, 0.039379,1,-0.001600, 0.003027, 0.018462,1,-0.001056,-0.003279,-0.995537,-0.000996, 0.003011, 0.018662, 0.117156, 0.246290,-0.111798,-0.000006, 0.000017, 0.000043,1,0
1777415887784068394,726917000000,   726.917, 0.000003,-0.000032,-0.009955,-0.000011, 0.000034, 0.000183,-0.255443,-0.049263, 0.038129,1,-0.001224, 0.003037, 0.018417,1,-0.000228,-0.003254,-0.995691,-0.001162, 0.003228, 0.018358, 0.117186, 0.246468,-0.111942,-0.000006, 0.000017, 0.000043,1,0
1777415887803814101,726937000000,   726.937,-0.000008,-0.000041,-0.009961,-0.000012, 0.000035, 0.000185,-0.252077,-0.046949, 0.039040,1,-0.000994, 0.002884, 0.018630,1,-0.000493,-0.003570,-0.995911,-0.001079, 0.003155, 0.018603, 0.117703, 0.246222,-0.111900,-0.000006, 0.000017, 0.000043,1,0
1777415887813498977,726957000000,   726.957,-0.000020,-0.000060,-0.009958,-0.000007, 0.000027, 0.000183,-0.259416,-0.061753, 0.039510,1,-0.001364, 0.002871, 0.018593,1,-0.001427,-0.005236,-0.995758,-0.001064, 0.002803, 0.018484, 0.117677, 0.246392,-0.111857,-0.000006, 0.000017, 0.000043,1,0
1777415887823651731,726957000000,   726.957,-0.000020,-0.000060,-0.009958,-0.000007, 0.000027, 0.000183,-0.259416,-0.061753, 0.039510,1,-0.001364, 0.002871, 0.018593,1,-0.001427,-0.005236,-0.995758,-0.001064, 0.002803, 0.018484, 0.117677, 0.246392,-0.111857,-0.000006, 0.000017, 0.000043,1,0
1777415887833171594,726967000000,   726.972,-0.000019,-0.000055,-0.009955,-0.000004, 0.000041, 0.000186,-0.266114,-0.069874, 0.039329,1,-0.000782, 0.003404, 0.018471,1,-0.001612,-0.005364,-0.995662,-0.000787, 0.003421, 0.018514, 0.117901, 0.246497,-0.112246,-0.000006, 0.000017, 0.000043,1,0
1777415887843378216,726967000000,   726.972,-0.000019,-0.000055,-0.009955,-0.000004, 0.000041, 0.000186,-0.266114,-0.069874, 0.039329,1,-0.000782, 0.003404, 0.018471,1,-0.001612,-0.005364,-0.995662,-0.000787, 0.003421, 0.018514, 0.117901, 0.246497,-0.112246,-0.000006, 0.000017, 0.000043,1,0
1777415887863037907,726987000000,   726.992, 0.000003,-0.000031,-0.009960,-0.000015, 0.000035, 0.000185,-0.256742,-0.057438, 0.037647,1,-0.001192, 0.003382, 0.018303,1,-0.000589,-0.004085,-0.995832,-0.001198, 0.003399, 0.018346, 0.117167, 0.246763,-0.112130,-0.000006, 0.000017, 0.000043,1,0
1777415887882743615,727007000000,   727.012,-0.000001,-0.000009,-0.009958,-0.000014, 0.000032, 0.000186,-0.253535,-0.038728, 0.038059,1,-0.001340, 0.003202, 0.018460,1,-0.000198,-0.002161,-0.995788,-0.001346, 0.003219, 0.018502, 0.117391, 0.246698,-0.112207,-0.000006, 0.000017, 0.000043,1,0
1777415887892390474,727027000000,   727.032,-0.000008,-0.000023,-0.009963,-0.000010, 0.000033, 0.000189,-0.258366,-0.037667, 0.036515,1,-0.001130, 0.003235, 0.018752,1,-0.000625,-0.002038,-0.995944,-0.001136, 0.003252, 0.018795, 0.117752, 0.246488,-0.111664,-0.000006, 0.000017, 0.000043,1,0
1777415887902526876,727027000000,   727.032,-0.000008,-0.000023,-0.009963,-0.000010, 0.000033, 0.000189,-0.258366,-0.037667, 0.036515,1,-0.001130, 0.003235, 0.018752,1,-0.000625,-0.002038,-0.995944,-0.001136, 0.003252, 0.018795, 0.117752, 0.246488,-0.111664,-0.000006, 0.000017, 0.000043,1,0
1777415887912134903,727047000000,   727.052,-0.000011,-0.000042,-0.009959,-0.000007, 0.000033, 0.000191,-0.261908,-0.050665, 0.037907,1,-0.000859, 0.003274, 0.018871,1,-0.000918,-0.003353,-0.995800,-0.000865, 0.003291, 0.018914, 0.117556, 0.247102,-0.112088,-0.000006, 0.000017, 0.000043,1,0
1777415887922277509,727047000000,   727.052,-0.000011,-0.000042,-0.009959,-0.000007, 0.000033, 0.000191,-0.261908,-0.050665, 0.037907,1,-0.000859, 0.003274, 0.018871,1,-0.000918,-0.003353,-0.995800,-0.000865, 0.003291, 0.018914, 0.117556, 0.247102,-0.112088,-0.000006, 0.000017, 0.000043,1,0
1777415887941582598,727067000000,   727.072,-0.000021,-0.000059,-0.009963,-0.000007, 0.000039, 0.000190,-0.267956,-0.066557, 0.034995,1,-0.000648, 0.003609, 0.018984,1,-0.001525,-0.005005,-0.996097,-0.000653, 0.003626, 0.019027, 0.117432, 0.246672,-0.112406,-0.000006, 0.000017, 0.000045,1,0
1777415887951178921,727087000000,   727.092,-0.000007,-0.000064,-0.009962,-0.000007, 0.000037, 0.000183,-0.262647,-0.075848, 0.035506,1,-0.000840, 0.003692, 0.018507,1,-0.001124,-0.006073,-0.996049,-0.000846, 0.003709, 0.018551, 0.117687, 0.246366,-0.112514,-0.000006, 0.000017, 0.000045,1,0
1777415887961316453,727087000000,   727.092,-0.000007,-0.000064,-0.009962,-0.000007, 0.000037, 0.000183,-0.262647,-0.075848, 0.035506,1,-0.000840, 0.003692, 0.018507,1,-0.001124,-0.006073,-0.996049,-0.000846, 0.003709, 0.018551, 0.117687, 0.246366,-0.112514,-0.000006, 0.000017, 0.000045,1,0
1777415887980989069,727107000000,   727.112,-0.000009,-0.000033,-0.009955,-0.000011, 0.000029, 0.000177,-0.259975,-0.060227, 0.040921,1,-0.001145, 0.003241, 0.017925,1,-0.000844,-0.004504,-0.995496,-0.001151, 0.003257, 0.017970, 0.116941, 0.246426,-0.112050,-0.000006, 0.000017, 0.000045,1,0
1777415887996594903,727127000000,   727.132,-0.000012,-0.000029,-0.009956,-0.000015, 0.000030, 0.000183,-0.263238,-0.049131, 0.039517,1,-0.001470, 0.003247, 0.018181,1,-0.001130,-0.003364,-0.995638,-0.001476, 0.003264, 0.018226, 0.117016, 0.246415,-0.111887,-0.000006, 0.000017, 0.000045,1,0
1777415888006250429,727147000000,   727.152,-0.000008,-0.000027,-0.009959,-0.000018, 0.000026, 0.000182,-0.263053,-0.044349, 0.038880,1,-0.001511, 0.002960, 0.018197,1,-0.001053,-0.002859,-0.995702,-0.001517, 0.002977, 0.018242, 0.117472, 0.246416,-0.111683,-0.000006, 0.000017, 0.000045,1,0
1777415888016402145,727147000000,   727.152,-0.000008,-0.000027,-0.009959,-0.000018, 0.000026, 0.000182,-0.263053,-0.044349, 0.038880,1,-0.001511, 0.002960, 0.018197,1,-0.001053,-0.002859,-0.995702,-0.001517, 0.002977, 0.018242, 0.117472, 0.246416,-0.111683,-0.000006, 0.000017, 0.000045,1,0
1777415888036076594,727167000000,   727.167, 0.000005,-0.000027,-0.009961,-0.000015, 0.000031, 0.000183,-0.255845,-0.042924, 0.036398,1,-0.001213, 0.003078, 0.018303,1,-0.000259,-0.002702,-0.995953,-0.001219, 0.003095, 0.018348, 0.117789, 0.246293,-0.112389,-0.000006, 0.000017, 0.000045,1,0
1777415888055822893,727187000000,   727.187, 0.000002,-0.000039,-0.009965,-0.000009, 0.000036, 0.000189,-0.253760,-0.049023, 0.034642,1,-0.000935, 0.003324, 0.018748,1, 0.000018,-0.003312,-0.996131,-0.000941, 0.003341, 0.018793, 0.118415, 0.246205,-0.112297,-0.000006, 0.000017, 0.000045,1,0
1777415888065141206,727207000000,   727.207,-0.000009,-0.000042,-0.009966,-0.000009, 0.000030, 0.000194,-0.258711,-0.051849, 0.035690,1,-0.000881, 0.003369, 0.018900,1,-0.000659,-0.003890,-0.996220,-0.000918, 0.003228, 0.019168, 0.118107, 0.246218,-0.111922,-0.000006, 0.000017, 0.000045,1,0
1777415888075295163,727207000000,   727.207,-0.000009,-0.000042,-0.009966,-0.000009, 0.000030, 0.000194,-0.258711,-0.051849, 0.035690,1,-0.000881, 0.003369, 0.018900,1,-0.000659,-0.003890,-0.996220,-0.000918, 0.003228, 0.019168, 0.118107, 0.246218,-0.111922,-0.000006, 0.000017, 0.000045,1,0
1777415888094964056,727227000000,   727.227,-0.000016,-0.000041,-0.009960,-0.000007, 0.000040, 0.000188,-0.264282,-0.055324, 0.034823,1,-0.000968, 0.002984, 0.018642,1,-0.001211,-0.004041,-0.996097,-0.000878, 0.003423, 0.018738, 0.117724, 0.246323,-0.111220,-0.000006, 0.000017, 0.000045,1,0
1777415888104620211,727247000000,   727.247,-0.000013,-0.000033,-0.009965,-0.000019, 0.000031, 0.000189,-0.269044,-0.056028, 0.035469,1,-0.000804, 0.003202, 0.018752,1,-0.001319,-0.003660,-0.996250,-0.001298, 0.003169, 0.018855, 0.118031, 0.246610,-0.111211,-0.000006, 0.000017, 0.000045,1,0
1777415888114774520,727247000000,   727.247,-0.000013,-0.000033,-0.009965,-0.000019, 0.000031, 0.000189,-0.269044,-0.056028, 0.035469,1,-0.000804, 0.003202, 0.018752,1,-0.001319,-0.003660,-0.996250,-0.001298, 0.003169, 0.018855, 0.118031, 0.246610,-0.111211,-0.000006, 0.000017, 0.000045,1,0
1777415888124354585,727267000000,   727.267,-0.000005,-0.000032,-0.009952,-0.000006, 0.000039, 0.000189,-0.264701,-0.047402, 0.035350,1,-0.000984, 0.003061, 0.018858,1,-0.000669,-0.003162,-0.995692,-0.000786, 0.003502, 0.018863, 0.117688, 0.246916,-0.111355,-0.000006, 0.000017, 0.000045,1,0
1777415888134503783,727267000000,   727.267,-0.000005,-0.000032,-0.009952,-0.000006, 0.000039, 0.000189,-0.264701,-0.047402, 0.035350,1,-0.000984, 0.003061, 0.018858,1,-0.000669,-0.003162,-0.995692,-0.000786, 0.003502, 0.018863, 0.117688, 0.246916,-0.111355,-0.000006, 0.000017, 0.000045,1,0
1777415888144097847,727287000000,   727.287,-0.000006,-0.000041,-0.009960,-0.000010, 0.000034, 0.000196,-0.259078,-0.048465, 0.040302,1,-0.000942, 0.003571, 0.018846,1,-0.000501,-0.003700,-0.995788,-0.000977, 0.003504, 0.019198, 0.117824, 0.246718,-0.111632,-0.000006, 0.000017, 0.000045,1,0
1777415888154249693,727287000000,   727.287,-0.000006,-0.000041,-0.009960,-0.000010, 0.000034, 0.000196,-0.259078,-0.048465, 0.040302,1,-0.000942, 0.003571, 0.018846,1,-0.000501,-0.003700,-0.995788,-0.000977, 0.003504, 0.019198, 0.117824, 0.246718,-0.111632,-0.000006, 0.000017, 0.000045,1,0
1777415888173941586,727307000000,   727.307,-0.000020,-0.000052,-0.009961,-0.000010, 0.000029, 0.000188,-0.260791,-0.053886, 0.042744,1,-0.000814, 0.003207, 0.019212,1,-0.001265,-0.004529,-0.995621,-0.000882, 0.003011, 0.019046, 0.117418, 0.246648,-0.112209,-0.000006, 0.000017, 0.000045,1,0
1777415888183586834,727327000000,   727.327,-0.000024,-0.000061,-0.009961,-0.000011, 0.000035, 0.000181,-0.272581,-0.066542, 0.038962,1,-0.000757, 0.003063, 0.018893,1,-0.002053,-0.005723,-0.995901,-0.000929, 0.003247, 0.018558, 0.117782, 0.246334,-0.112314,-0.000006, 0.000017, 0.000045,1,0
1777415888193736884,727327000000,   727.327,-0.000024,-0.000061,-0.009961,-0.000011, 0.000035, 0.000181,-0.272581,-0.066542, 0.038962,1,-0.000757, 0.003063, 0.018893,1,-0.002053,-0.005723,-0.995901,-0.000929, 0.003247, 0.018558, 0.117782, 0.246334,-0.112314,-0.000006, 0.000017, 0.000045,1,0
1777415888203352503,727347000000,   727.347,-0.000009,-0.000064,-0.009957,-0.000015, 0.000036, 0.000179,-0.270739,-0.072738, 0.037803,1,-0.001188, 0.003273, 0.018107,1,-0.001287,-0.006107,-0.995770,-0.001376, 0.003452, 0.018030, 0.117724, 0.246571,-0.111585,-0.000006, 0.000017, 0.000045,1,0
1777415888213509479,727347000000,   727.347,-0.000009,-0.000064,-0.009957,-0.000015, 0.000036, 0.000179,-0.270739,-0.072738, 0.037803,1,-0.001188, 0.003273, 0.018107,1,-0.001287,-0.006107,-0.995770,-0.001376, 0.003452, 0.018030, 0.117724, 0.246571,-0.111585,-0.000006, 0.000017, 0.000045,1,0
1777415888223042415,727357000000,   727.362,-0.000000,-0.000040,-0.009958,-0.000017, 0.000036, 0.000175,-0.262553,-0.064753, 0.037682,1,-0.001484, 0.003465, 0.017729,1,-0.000677,-0.005063,-0.995816,-0.001490, 0.003481, 0.017774, 0.117964, 0.246446,-0.111462,-0.000006, 0.000017, 0.000045,1,0
1777415888233236093,727357000000,   727.362,-0.000000,-0.000040,-0.009958,-0.000017, 0.000036, 0.000175,-0.262553,-0.064753, 0.037682,1,-0.001484, 0.003465, 0.017729,1,-0.000677,-0.005063,-0.995816,-0.001490, 0.003481, 0.017774, 0.117964, 0.246446,-0.111462,-0.000006, 0.000017, 0.000045,1,0
1777415888252880543,727377000000,   727.382, 0.000004,-0.000031,-0.009980,-0.000013, 0.000028, 0.000184,-0.261694,-0.048267, 0.031096,1,-0.001458, 0.003063, 0.018001,1,-0.000525,-0.003364,-0.996485,-0.001464, 0.003080, 0.018046, 0.117552, 0.246040,-0.111156,-0.000006, 0.000017, 0.000045,1,0
1777415888262545143,727397000000,   727.402, 0.000001,-0.000019,-0.009974,-0.000009, 0.000026, 0.000183,-0.261151,-0.035514, 0.034382,1,-0.001059, 0.002782, 0.018139,1,-0.000408,-0.002047,-0.996149,-0.001065, 0.002799, 0.018184, 0.117530, 0.246582,-0.111372,-0.000006, 0.000017, 0.000045,1,0
1777415888272697063,727397000000,   727.402, 0.000001,-0.000019,-0.009974,-0.000009, 0.000026, 0.000183,-0.261151,-0.035514, 0.034382,1,-0.001059, 0.002782, 0.018139,1,-0.000408,-0.002047,-0.996149,-0.001065, 0.002799, 0.018184, 0.117530, 0.246582,-0.111372,-0.000006, 0.000017, 0.000045,1,0
1777415888282263257,727417000000,   727.422,-0.000008,-0.000005,-0.009971,-0.000012, 0.000037, 0.000189,-0.264598,-0.029052, 0.035189,1,-0.000997, 0.003236, 0.018593,1,-0.000697,-0.001380,-0.996065,-0.001003, 0.003252, 0.018638, 0.117977, 0.246892,-0.112197,-0.000006, 0.000017, 0.000045,1,0
1777415888292416992,727417000000,   727.422,-0.000008,-0.000005,-0.009971,-0.000012, 0.000037, 0.000189,-0.264598,-0.029052, 0.035189,1,-0.000997, 0.003236, 0.018593,1,-0.000697,-0.001380,-0.996065,-0.001003, 0.003252, 0.018638, 0.117977, 0.246892,-0.112197,-0.000006, 0.000017, 0.000045,1,0
1777415888302000816,727437000000,   727.442,-0.000011,-0.000033,-0.009968,-0.000011, 0.000036, 0.000195,-0.268007,-0.040644, 0.035595,1,-0.000787, 0.003390, 0.019075,1,-0.000978,-0.002556,-0.996022,-0.000793, 0.003407, 0.019120, 0.117715, 0.246881,-0.112613,-0.000006, 0.000017, 0.000045,1,0
1777415888312155143,727437000000,   727.442,-0.000011,-0.000033,-0.009968,-0.000011, 0.000036, 0.000195,-0.268007,-0.040644, 0.035595,1,-0.000787, 0.003390, 0.019075,1,-0.000978,-0.002556,-0.996022,-0.000793, 0.003407, 0.019120, 0.117715, 0.246881,-0.112613,-0.000006, 0.000017, 0.000045,1,0
1777415888331876184,727457000000,   727.462,-0.000013,-0.000043,-0.009964,-0.000011, 0.000031, 0.000193,-0.269335,-0.051991, 0.035584,1,-0.000723, 0.003129, 0.019293,1,-0.001052,-0.003712,-0.996021,-0.000728, 0.003145, 0.019338, 0.117545, 0.246863,-0.112118,-0.000006, 0.000017, 0.000045,1,0
1777415888341574171,727477000000,   727.482,-0.000015,-0.000061,-0.009953,-0.000008, 0.000034, 0.000183,-0.268564,-0.067985, 0.041720,1,-0.000936, 0.003223, 0.018789,1,-0.001122,-0.005445,-0.995400,-0.000942, 0.003239, 0.018834, 0.117160, 0.246388,-0.111836,-0.000006, 0.000017, 0.000045,1,1
1777415888351740961,727477000000,   727.482,-0.000015,-0.000061,-0.009953,-0.000008, 0.000034, 0.000183,-0.268564,-0.067985, 0.041720,1,-0.000936, 0.003223, 0.018789,1,-0.001122,-0.005445,-0.995400,-0.000942, 0.003239, 0.018834, 0.117160, 0.246388,-0.111836,-0.000006, 0.000017, 0.000045,1,1
1777415888361229769,727497000000,   727.502,-0.000021,-0.000049,-0.009952,-0.000016, 0.000037, 0.000189,-0.272434,-0.065025, 0.039522,1,-0.001342, 0.003617, 0.018757,1,-0.001556,-0.005189,-0.995625,-0.001348, 0.003634, 0.018802, 0.117616, 0.246464,-0.111564,-0.000006, 0.000017, 0.000045,1,1
1777415888371385578,727497000000,   727.502,-0.000021,-0.000049,-0.009952,-0.000016, 0.000037, 0.000189,-0.272434,-0.065025, 0.039522,1,-0.001342, 0.003617, 0.018757,1,-0.001556,-0.005189,-0.995625,-0.001348, 0.003634, 0.018802, 0.117616, 0.246464,-0.111564,-0.000006, 0.000017, 0.000045,1,1
1777415888391047787,727517000000,   727.522,-0.000007,-0.000043,-0.009955,-0.000016, 0.000035, 0.000186,-0.268128,-0.059328, 0.037824,1,-0.001530, 0.003479, 0.018524,1,-0.001078,-0.004607,-0.995797,-0.001536, 0.003496, 0.018569, 0.117561, 0.246449,-0.111156,-0.000006, 0.000017, 0.000045,1,1
1777415888406620528,727537000000,   727.542,-0.000007,-0.000031,-0.009961,-0.000015, 0.000036, 0.000181,-0.264967,-0.050448, 0.038017,1,-0.001452, 0.003360, 0.018099,1,-0.000700,-0.003686,-0.995776,-0.001457, 0.003376, 0.018144, 0.117476, 0.246306,-0.111833,-0.000006, 0.000017, 0.000045,1,1
1777415888416278591,727557000000,   727.562,-0.000009,-0.000031,-0.009954,-0.000011, 0.000029, 0.000183,-0.266323,-0.045608, 0.039929,1,-0.001238, 0.003139, 0.018261,1,-0.000776,-0.003176,-0.995579,-0.001243, 0.003156, 0.018306, 0.117621, 0.246583,-0.111708,-0.000006, 0.000017, 0.000045,1,1
1777415888426425677,727557000000,   727.562,-0.000009,-0.000031,-0.009954,-0.000011, 0.000029, 0.000183,-0.266323,-0.045608, 0.039929,1,-0.001238, 0.003139, 0.018261,1,-0.000776,-0.003176,-0.995579,-0.001243, 0.003156, 0.018306, 0.117621, 0.246583,-0.111708,-0.000006, 0.000017, 0.000045,1,1
1777415888436007057,727577000000,   727.577,-0.000015,-0.000037,-0.009957,-0.000011, 0.000036, 0.000186,-0.270775,-0.048563, 0.035384,1,-0.001084, 0.003264, 0.018498,1,-0.001167,-0.003465,-0.996041,-0.001090, 0.003280, 0.018543, 0.117492, 0.246297,-0.112601,-0.000006, 0.000017, 0.000045,1,1
1777415888446147292,727577000000,   727.577,-0.000015,-0.000037,-0.009957,-0.000011, 0.000036, 0.000186,-0.270775,-0.048563, 0.035384,1,-0.001084, 0.003264, 0.018498,1,-0.001167,-0.003465,-0.996041,-0.001090, 0.003280, 0.018543, 0.117492, 0.246297,-0.112601,-0.000006, 0.000017, 0.000045,1,1
1777415888465837259,727597000000,   727.597,-0.000007,-0.000050,-0.009953,-0.000005, 0.000033, 0.000186,-0.269492,-0.058388, 0.038094,1,-0.000848, 0.003240, 0.018570,1,-0.000971,-0.004455,-0.995763,-0.000853, 0.003257, 0.018615, 0.117427, 0.246353,-0.112098,-0.000006, 0.000017, 0.000045,1,1
1777415888475148998,727617000000,   727.617,-0.000011,-0.000055,-0.009952,-0.000005, 0.000038, 0.000180,-0.271868,-0.062388, 0.032995,1,-0.000966, 0.003461, 0.018518,1,-0.001145,-0.005146,-0.995840,-0.000704, 0.003605, 0.018302, 0.117545, 0.246380,-0.111060,-0.000006, 0.000017, 0.000045,1,1
1777415888485292622,727617000000,   727.617,-0.000011,-0.000055,-0.009952,-0.000005, 0.000038, 0.000180,-0.271868,-0.062388, 0.032995,1,-0.000966, 0.003461, 0.018518,1,-0.001145,-0.005146,-0.995840,-0.000704, 0.003605, 0.018302, 0.117545, 0.246380,-0.111060,-0.000006, 0.000017, 0.000045,1,1
1777415888505018310,727637000000,   727.637,-0.000003,-0.000044,-0.009953,-0.000016, 0.000038, 0.000180,-0.271955,-0.065342, 0.036106,1,-0.001152, 0.003193, 0.018282,1,-0.000757,-0.004800,-0.995761,-0.001340, 0.003465, 0.018160, 0.117510, 0.246588,-0.111008,-0.000006, 0.000017, 0.000045,1,1
1777415888524741813,727657000000,   727.657,-0.000007,-0.000040,-0.009960,-0.000016, 0.000030, 0.000181,-0.268196,-0.055244, 0.037347,1,-0.001317, 0.003382, 0.018151,1,-0.000660,-0.004038,-0.995960,-0.001444, 0.003183, 0.018192, 0.117783, 0.246542,-0.111932,-0.000006, 0.000017, 0.000045,1,1
1777415888534382784,727677000000,   727.677,-0.000008,-0.000028,-0.009956,-0.000010, 0.000038, 0.000185,-0.267118,-0.053874, 0.038909,1,-0.001651, 0.003378, 0.018033,1,-0.000621,-0.003421,-0.995739,-0.001377, 0.003626, 0.018254, 0.117649, 0.246779,-0.111477,-0.000006, 0.000017, 0.000045,1,1
1777415888544597962,727677000000,   727.677,-0.000008,-0.000028,-0.009956,-0.000010, 0.000038, 0.000185,-0.267118,-0.053874, 0.038909,1,-0.001651, 0.003378, 0.018033,1,-0.000621,-0.003421,-0.995739,-0.001377, 0.003626, 0.018254, 0.117649, 0.246779,-0.111477,-0.000006, 0.000017, 0.000045,1,1
