Time,reference_time,gps_timestamp,deltaVelX,deltaVelY,deltaVelZ,deltaThetaX,deltaThetaY,deltaThetaZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,scaledAccelX,scaledAccelY,scaledAccelZ,scaledGyroX,scaledGyroY,scaledGyroZ,scaledMagX,scaledMagY,scaledMagZ,estGyroBiasX,estGyroBiasY,estGyroBiasZ,estGyroBias:valid,flagStop
1777416323730541582,1162899000000,  1162.899, 0.000151,-0.000024,-0.009980,-0.000012, 0.000058, 0.000198,-0.027009,-0.018240, 0.053962,1,-0.000579, 0.004795, 0.019515,1, 0.014582,-0.001735,-0.995982,-0.000870, 0.005342, 0.019684,-0.001521,-0.084519,-0.150308,-0.000017, 0.000028, 0.000063,1,1
1777416323740697011,1162899000000,  1162.899, 0.000151,-0.000024,-0.009980,-0.000012, 0.000058, 0.000198,-0.027009,-0.018240, 0.053962,1,-0.000579, 0.004795, 0.019515,1, 0.014582,-0.001735,-0.995982,-0.000870, 0.005342, 0.019684,-0.001521,-0.084519,-0.150308,-0.000017, 0.000028, 0.000063,1,1
1777416323750338817,1162919000000,  1162.919, 0.000131, 0.000022,-0.010017, 0.000001, 0.000025, 0.000205,-0.016874,-0.013476, 0.058810,1,-0.000582, 0.004601, 0.019700,1, 0.014281, 0.000577,-0.997372,-0.000309, 0.003423, 0.020105,-0.001214,-0.084926,-0.150636,-0.000017, 0.000028, 0.000063,1,1
1777416323760530450,1162919000000,  1162.919, 0.000131, 0.000022,-0.010017, 0.000001, 0.000025, 0.000205,-0.016874,-0.013476, 0.058810,1,-0.000582, 0.004601, 0.019700,1, 0.014281, 0.000577,-0.997372,-0.000309, 0.003423, 0.020105,-0.001214,-0.084926,-0.150636,-0.000017, 0.000028, 0.000063,1,1
1777416323770015252,1162939000000,  1162.939, 0.000019,-0.000119,-0.010019,-0.000011, 0.000008, 0.000199,-0.070556,-0.015633, 0.065721,1,-0.000617, 0.002168, 0.020312,1, 0.006004,-0.006292,-0.996319,-0.000823, 0.001592, 0.020156,-0.001053,-0.084991,-0.150241,-0.000017, 0.000028, 0.000063,1,1
1777416323780168903,1162939000000,  1162.939, 0.000019,-0.000119,-0.010019,-0.000011, 0.000008, 0.000199,-0.070556,-0.015633, 0.065721,1,-0.000617, 0.002168, 0.020312,1, 0.006004,-0.006292,-0.996319,-0.000823, 0.001592, 0.020156,-0.001053,-0.084991,-0.150241,-0.000017, 0.000028, 0.000063,1,1
1777416323799844820,1162959000000,  1162.959,-0.000042,-0.000054,-0.009957,-0.000014, 0.000040, 0.000163,-0.134494,-0.113169, 0.016281,1,-0.001708, 0.001422, 0.019027,1,-0.000034,-0.008143,-0.996345,-0.001508, 0.002738, 0.017799,-0.001049,-0.084998,-0.151562,-0.000017, 0.000028, 0.000063,1,1
1777416323809510145,1162979000000,  1162.979, 0.000004, 0.000002,-0.009966,-0.000014, 0.000038, 0.000184,-0.165085,-0.031909, 0.040060,1,-0.001120, 0.004284, 0.017098,1, 0.000141,-0.001512,-0.995380,-0.001227, 0.004121, 0.017759,-0.000916,-0.084777,-0.150997,-0.000017, 0.000028, 0.000063,1,1
1777416323819660722,1162979000000,  1162.979, 0.000004, 0.000002,-0.009966,-0.000014, 0.000038, 0.000184,-0.165085,-0.031909, 0.040060,1,-0.001120, 0.004284, 0.017098,1, 0.000141,-0.001512,-0.995380,-0.001227, 0.004121, 0.017759,-0.000916,-0.084777,-0.150997,-0.000017, 0.000028, 0.000063,1,1
1777416323829236470,1162999000000,  1162.999,-0.000028, 0.000008,-0.009946,-0.000021, 0.000001, 0.000190,-0.169654,-0.035300, 0.025120,1,-0.001654, 0.003578, 0.018074,1,-0.001564,-0.001097,-0.995213,-0.001871, 0.002085, 0.018531,-0.000712,-0.084865,-0.150765,-0.000017, 0.000028, 0.000063,1,1
1777416323839392362,1162999000000,  1162.999,-0.000028, 0.000008,-0.009946,-0.000021, 0.000001, 0.000190,-0.169654,-0.035300, 0.025120,1,-0.001654, 0.003578, 0.018074,1,-0.001564,-0.001097,-0.995213,-0.001871, 0.002085, 0.018531,-0.000712,-0.084865,-0.150765,-0.000017, 0.000028, 0.000063,1,1
1777416323849059928,1163009000000,  1163.014,-0.000054, 0.000049,-0.009959,-0.000021, 0.000022, 0.000186,-0.199482, 0.008550, 0.035296,1,-0.001915, 0.002139, 0.018565,1,-0.003309, 0.001643,-0.996255,-0.001932, 0.002167, 0.018627,-0.001016,-0.084934,-0.150286,-0.000017, 0.000028, 0.000063,1,1
1777416323859247468,1163009000000,  1163.014,-0.000054, 0.000049,-0.009959,-0.000021, 0.000022, 0.000186,-0.199482, 0.008550, 0.035296,1,-0.001915, 0.002139, 0.018565,1,-0.003309, 0.001643,-0.996255,-0.001932, 0.002167, 0.018627,-0.001016,-0.084934,-0.150286,-0.000017, 0.000028, 0.000063,1,1
1777416323878865365,1163029000000,  1163.034,-0.000058,-0.000074,-0.009974, 0.000005, 0.000053, 0.000192,-0.215639,-0.040750, 0.029176,1,-0.000583, 0.003689, 0.019133,1,-0.004909,-0.003365,-0.996879,-0.000600, 0.003717, 0.019195,-0.000579,-0.084652,-0.150273,-0.000017, 0.000028, 0.000063,1,1
1777416323888477170,1163049000000,  1163.054, 0.000005, 0.000014,-0.009967,-0.000009, 0.000040, 0.000183,-0.182420,-0.021902, 0.032528,1,-0.000690, 0.004370, 0.018521,1,-0.001434,-0.001437,-0.996535,-0.000707, 0.004398, 0.018584,-0.000534,-0.084711,-0.149445,-0.000017, 0.000028, 0.000063,1,1
1777416323898633266,1163049000000,  1163.054, 0.000005, 0.000014,-0.009967,-0.000009, 0.000040, 0.000183,-0.182420,-0.021902, 0.032528,1,-0.000690, 0.004370, 0.018521,1,-0.001434,-0.001437,-0.996535,-0.000707, 0.004398, 0.018584,-0.000534,-0.084711,-0.149445,-0.000017, 0.000028, 0.000063,1,1
1777416323908193643,1163069000000,  1163.074, 0.000024,-0.000029,-0.009982,-0.000021, 0.000017, 0.000197,-0.156230,-0.022926, 0.035277,1,-0.001339, 0.002669, 0.019124,1, 0.001305,-0.001530,-0.996254,-0.001356, 0.002697, 0.019187,-0.000715,-0.084723,-0.150177,-0.000017, 0.000028, 0.000063,1,1
1777416323918345017,1163069000000,  1163.074, 0.000024,-0.000029,-0.009982,-0.000021, 0.000017, 0.000197,-0.156230,-0.022926, 0.035277,1,-0.001339, 0.002669, 0.019124,1, 0.001305,-0.001530,-0.996254,-0.001356, 0.002697, 0.019187,-0.000715,-0.084723,-0.150177,-0.000017, 0.000028, 0.000063,1,1
1777416323938050008,1163089000000,  1163.094, 0.000020,-0.000067,-0.009987,-0.000017, 0.000026, 0.000195,-0.151672,-0.056087, 0.030361,1,-0.001412, 0.002430, 0.019230,1, 0.001817,-0.004893,-0.996754,-0.001429, 0.002458, 0.019293,-0.000893,-0.084791,-0.151000,-0.000017, 0.000028, 0.000063,1,1
1777416323957778575,1163109000000,  1163.114, 0.000059,-0.000006,-0.009987,-0.000025, 0.000035, 0.000181,-0.128808,-0.037065, 0.028611,1,-0.001872, 0.003135, 0.018426,1, 0.004207,-0.002928,-0.996932,-0.001889, 0.003163, 0.018489,-0.001111,-0.084678,-0.150921,-0.000017, 0.000028, 0.000063,1,1
1777416323967428417,1163129000000,  1163.134,-0.000109, 0.000467,-0.012138, 0.000187, 0.001060, 0.000154,-0.307600, 0.115167,-0.827779,1, 0.010079, 0.043960, 0.018588,1,-0.013811, 0.012639,-1.084255, 0.010062, 0.043988, 0.018650,-0.000821,-0.084829,-0.150217,-0.000017, 0.000028, 0.000063,1,1
1777416323977584235,1163129000000,  1163.134,-0.000109, 0.000467,-0.012138, 0.000187, 0.001060, 0.000154,-0.307600, 0.115167,-0.827779,1, 0.010079, 0.043960, 0.018588,1,-0.013811, 0.012639,-1.084255, 0.010062, 0.043988, 0.018650,-0.000821,-0.084829,-0.150217,-0.000017, 0.000028, 0.000063,1,1
1777416323987156095,1163149000000,  1163.154, 0.000580,-0.000384,-0.011496, 0.000037,-0.000255, 0.000230, 0.078234,-0.167742, 0.022338,1, 0.000838, 0.010341, 0.019152,1, 0.026161,-0.016418,-0.997556, 0.000821, 0.010369, 0.019215,-0.001068,-0.085094,-0.150230,-0.000017, 0.000028, 0.000063,1,1
1777416323997308264,1163149000000,  1163.154, 0.000580,-0.000384,-0.011496, 0.000037,-0.000255, 0.000230, 0.078234,-0.167742, 0.022338,1, 0.000838, 0.010341, 0.019152,1, 0.026161,-0.016418,-0.997556, 0.000821, 0.010369, 0.019215,-0.001068,-0.085094,-0.150230,-0.000017, 0.000028, 0.000063,1,1
1777416324017003898,1163169000000,  1163.174, 0.000805,-0.000917,-0.009678, 0.000031, 0.000209, 0.000136, 0.374978,-0.548974,-0.073222,1,-0.001349, 0.013117, 0.017042,1, 0.056509,-0.055286,-1.007299,-0.001365, 0.013145, 0.017104,-0.001364,-0.084996,-0.150034,-0.000017, 0.000028, 0.000063,1,1
1777416324036730935,1163189000000,  1163.194, 0.000225, 0.001174,-0.010992, 0.000119,-0.000196,-0.000011, 0.181565, 0.252302, 0.033215,1,-0.001767,-0.000650, 0.003954,1, 0.036766, 0.026617,-0.996446,-0.001784,-0.000622, 0.004016,-0.001165,-0.085008,-0.150126,-0.000017, 0.000028, 0.000063,1,1
1777416324052303486,1163209000000,  1163.214,-0.000260,-0.000180,-0.010264,-0.000018,-0.000246, 0.000238,-0.045535, 0.062994, 0.028585,1,-0.003716,-0.006644, 0.014632,1, 0.013626, 0.007351,-0.996918,-0.003733,-0.006616, 0.014694,-0.001418,-0.084671,-0.150168,-0.000017, 0.000028, 0.000063,1,1
1777416324062034917,1163229000000,  1163.234,-0.000135, 0.000541,-0.009515,-0.000048,-0.000291, 0.000243,-0.181237, 0.310832, 0.196500,1,-0.003487,-0.009988, 0.020050,1,-0.000224, 0.032629,-0.979795,-0.003504,-0.009960, 0.020113,-0.001339,-0.084656,-0.150385,-0.000017, 0.000028, 0.000063,1,1
1777416324072187507,1163229000000,  1163.234,-0.000135, 0.000541,-0.009515,-0.000048,-0.000291, 0.000243,-0.181237, 0.310832, 0.196500,1,-0.003487,-0.009988, 0.020050,1,-0.000224, 0.032629,-0.979795,-0.003504,-0.009960, 0.020113,-0.001339,-0.084656,-0.150385,-0.000017, 0.000028, 0.000063,1,1
1777416324091791449,1163249000000,  1163.249,-0.000299, 0.000287,-0.009977, 0.000180,-0.000049, 0.000407,-0.308598, 0.396140, 0.016711,1, 0.007097,-0.010931, 0.032199,1,-0.013520, 0.041297,-0.998134, 0.007080,-0.010903, 0.032261,-0.000936,-0.084665,-0.149239,-0.000017, 0.000028, 0.000063,1,1
1777416324101115612,1163269000000,  1163.269,-0.000197,-0.000103,-0.010936, 0.000100,-0.000091, 0.000479,-0.267381, 0.307140, 0.225156,1, 0.001725,-0.005265, 0.037521,1,-0.013359, 0.011688,-1.019741, 0.004928,-0.007920, 0.042295,-0.000928,-0.084555,-0.149300,-0.000017, 0.000028, 0.000063,1,1
1777416324111294203,1163269000000,  1163.269,-0.000197,-0.000103,-0.010936, 0.000100,-0.000091, 0.000479,-0.267381, 0.307140, 0.225156,1, 0.001725,-0.005265, 0.037521,1,-0.013359, 0.011688,-1.019741, 0.004928,-0.007920, 0.042295,-0.000928,-0.084555,-0.149300,-0.000017, 0.000028, 0.000063,1,1
1777416324130940256,1163289000000,  1163.289,-0.000227,-0.000419,-0.010497,-0.000032,-0.000259, 0.000343,-0.376682,-0.133177, 0.188982,1, 0.000133,-0.010968, 0.041655,1,-0.022576,-0.025888,-1.005405,-0.001505,-0.017961, 0.038207,-0.001201,-0.084485,-0.149413,-0.000017, 0.000028, 0.000063,1,1
1777416324140615261,1163309000000,  1163.309,-0.000303,-0.000505,-0.009868, 0.000006,-0.000067, 0.000199,-0.414462,-0.379907, 0.039056,1,-0.001395,-0.010157, 0.032416,1,-0.027720,-0.043851,-0.986897,-0.000586,-0.008430, 0.026631,-0.001201,-0.084520,-0.149926,-0.000017, 0.000028, 0.000063,1,1
1777416324150766906,1163309000000,  1163.309,-0.000303,-0.000505,-0.009868, 0.000006,-0.000067, 0.000199,-0.414462,-0.379907, 0.039056,1,-0.001395,-0.010157, 0.032416,1,-0.027720,-0.043851,-0.986897,-0.000586,-0.008430, 0.026631,-0.001201,-0.084520,-0.149926,-0.000017, 0.000028, 0.000063,1,1
1777416324160410225,1163329000000,  1163.329,-0.000346,-0.000534,-0.009439,-0.000027, 0.000061, 0.000102,-0.426729,-0.440304,-0.126648,1,-0.002988,-0.005152, 0.020211,1,-0.029980,-0.048617,-0.980327,-0.003041, 0.000899, 0.015478,-0.001054,-0.084991,-0.149846,-0.000017, 0.000028, 0.000063,1,1
1777416324170558852,1163329000000,  1163.329,-0.000346,-0.000534,-0.009439,-0.000027, 0.000061, 0.000102,-0.426729,-0.440304,-0.126648,1,-0.002988,-0.005152, 0.020211,1,-0.029980,-0.048617,-0.980327,-0.003041, 0.000899, 0.015478,-0.001054,-0.084991,-0.149846,-0.000017, 0.000028, 0.000063,1,1
1777416324180072520,1163349000000,  1163.349,-0.000027,-0.000239,-0.009751,-0.000059, 0.000173,-0.000015,-0.370229,-0.463801,-0.071044,1,-0.005221, 0.005270, 0.009124,1,-0.011844,-0.035189,-0.993840,-0.005894, 0.010745, 0.004152,-0.000599,-0.084730,-0.150387,-0.000017, 0.000028, 0.000063,1,1
1777416324190223480,1163349000000,  1163.349,-0.000027,-0.000239,-0.009751,-0.000059, 0.000173,-0.000015,-0.370229,-0.463801,-0.071044,1,-0.005221, 0.005270, 0.009124,1,-0.011844,-0.035189,-0.993840,-0.005894, 0.010745, 0.004152,-0.000599,-0.084730,-0.150387,-0.000017, 0.000028, 0.000063,1,1
1777416324209904942,1163369000000,  1163.369, 0.000118, 0.000182,-0.009914,-0.000037, 0.000189, 0.000007,-0.204600,-0.137477, 0.034912,1,-0.006031, 0.010096, 0.001505,1, 0.003972, 0.000755,-0.996448,-0.004998, 0.014052, 0.001300,-0.000822,-0.084972,-0.150306,-0.000017, 0.000028, 0.000063,1,1
1777416324219559742,1163389000000,  1163.389, 0.000241, 0.000123,-0.010109,-0.000060, 0.000060, 0.000039,-0.089899, 0.040764, 0.083167,1,-0.004015, 0.012288, 0.001993,1, 0.015591, 0.008996,-1.001463,-0.005060, 0.008901, 0.002943,-0.001325,-0.084830,-0.150257,-0.000017, 0.000028, 0.000063,1,1
1777416324229783334,1163389000000,  1163.389, 0.000241, 0.000123,-0.010109,-0.000060, 0.000060, 0.000039,-0.089899, 0.040764, 0.083167,1,-0.004015, 0.012288, 0.001993,1, 0.015591, 0.008996,-1.001463,-0.005060, 0.008901, 0.002943,-0.001325,-0.084830,-0.150257,-0.000017, 0.000028, 0.000063,1,1
1777416324239338577,1163409000000,  1163.409, 0.000181, 0.000325,-0.010028,-0.000075,-0.000050, 0.000096,-0.010558, 0.144343, 0.093108,1,-0.005373, 0.003102, 0.004236,1, 0.017146, 0.023704,-0.996461,-0.006346,-0.000591, 0.006776,-0.001254,-0.084755,-0.149967,-0.000017, 0.000028, 0.000063,1,1
1777416324249492574,1163409000000,  1163.409, 0.000181, 0.000325,-0.010028,-0.000075,-0.000050, 0.000096,-0.010558, 0.144343, 0.093108,1,-0.005373, 0.003102, 0.004236,1, 0.017146, 0.023704,-0.996461,-0.006346,-0.000591, 0.006776,-0.001254,-0.084755,-0.149967,-0.000017, 0.000028, 0.000063,1,1
1777416324259043613,1163419000000,  1163.424, 0.000138, 0.000271,-0.009878,-0.000044,-0.000021, 0.000150,-0.022722, 0.232875, 0.073720,1,-0.005364,-0.001205, 0.010602,1, 0.015504, 0.025016,-0.992323,-0.005381,-0.001177, 0.010665,-0.001032,-0.084749,-0.149823,-0.000017, 0.000028, 0.000063,1,1
1777416324269206648,1163419000000,  1163.424, 0.000138, 0.000271,-0.009878,-0.000044,-0.000021, 0.000150,-0.022722, 0.232875, 0.073720,1,-0.005364,-0.001205, 0.010602,1, 0.015504, 0.025016,-0.992323,-0.005381,-0.001177, 0.010665,-0.001032,-0.084749,-0.149823,-0.000017, 0.000028, 0.000063,1,1
1777416324288896535,1163439000000,  1163.444, 0.000098, 0.000072,-0.009966,-0.000012,-0.000018, 0.000216,-0.053830, 0.121783, 0.043450,1,-0.002520,-0.001614, 0.017775,1, 0.012301, 0.013761,-0.995410,-0.002536,-0.001586, 0.017837,-0.000578,-0.084649,-0.150358,-0.000017, 0.000028, 0.000063,1,1
1777416324298530372,1163459000000,  1163.464, 0.000027, 0.000003,-0.009970,-0.000007, 0.000008, 0.000229,-0.113127, 0.034145, 0.034997,1,-0.001289,-0.000433, 0.021367,1, 0.006229, 0.004853,-0.996273,-0.001305,-0.000405, 0.021429,-0.000162,-0.084774,-0.150588,-0.000017, 0.000028, 0.000063,1,1
1777416324308686685,1163459000000,  1163.464, 0.000027, 0.000003,-0.009970,-0.000007, 0.000008, 0.000229,-0.113127, 0.034145, 0.034997,1,-0.001289,-0.000433, 0.021367,1, 0.006229, 0.004853,-0.996273,-0.001305,-0.000405, 0.021429,-0.000162,-0.084774,-0.150588,-0.000017, 0.000028, 0.000063,1,1
1777416324318272095,1163479000000,  1163.484, 0.000004, 0.000037,-0.009835, 0.000027, 0.000025, 0.000245,-0.144197, 0.044738, 0.080711,1, 0.001185, 0.002775, 0.023274,1, 0.003090, 0.005921,-0.991611, 0.001168, 0.002803, 0.023337,-0.000594,-0.084787,-0.150969,-0.000017, 0.000028, 0.000063,1,1
1777416324328429685,1163479000000,  1163.484, 0.000004, 0.000037,-0.009835, 0.000027, 0.000025, 0.000245,-0.144197, 0.044738, 0.080711,1, 0.001185, 0.002775, 0.023274,1, 0.003090, 0.005921,-0.991611, 0.001168, 0.002803, 0.023337,-0.000594,-0.084787,-0.150969,-0.000017, 0.000028, 0.000063,1,1
1777416324338004521,1163499000000,  1163.504, 0.000017,-0.000111,-0.009781, 0.000010, 0.000046, 0.000237,-0.141067,-0.065826, 0.071970,1, 0.001336, 0.004296, 0.023658,1, 0.003476,-0.005396,-0.992501, 0.001319, 0.004324, 0.023721,-0.000809,-0.085190,-0.150174,-0.000017, 0.000028, 0.000063,1,1
1777416324348155740,1163499000000,  1163.504, 0.000017,-0.000111,-0.009781, 0.000010, 0.000046, 0.000237,-0.141067,-0.065826, 0.071970,1, 0.001336, 0.004296, 0.023658,1, 0.003476,-0.005396,-0.992501, 0.001319, 0.004324, 0.023721,-0.000809,-0.085190,-0.150174,-0.000017, 0.000028, 0.000063,1,1
1777416324367828202,1163519000000,  1163.524, 0.000109,-0.000033,-0.009860,-0.000010, 0.000057, 0.000208,-0.092610,-0.057177, 0.051545,1, 0.000361, 0.004325, 0.021734,1, 0.008496,-0.004538,-0.994582, 0.000344, 0.004353, 0.021797,-0.000639,-0.084765,-0.150457,-0.000017, 0.000028, 0.000063,1,1
1777416324377483243,1163539000000,  1163.544, 0.000066,-0.000186,-0.009972,-0.000006, 0.000013, 0.000210,-0.104822,-0.130178, 0.039947,1, 0.000206, 0.002266, 0.021551,1, 0.007320,-0.011996,-0.995763, 0.000189, 0.002294, 0.021614,-0.000826,-0.085299,-0.150610,-0.000017, 0.000028, 0.000063,1,1
1777416324387677890,1163539000000,  1163.544, 0.000066,-0.000186,-0.009972,-0.000006, 0.000013, 0.000210,-0.104822,-0.130178, 0.039947,1, 0.000206, 0.002266, 0.021551,1, 0.007320,-0.011996,-0.995763, 0.000189, 0.002294, 0.021614,-0.000826,-0.085299,-0.150610,-0.000017, 0.000028, 0.000063,1,1
1777416324397223891,1163559000000,  1163.564,-0.000000,-0.000110,-0.009948,-0.000023, 0.000052, 0.000162,-0.152287,-0.141245, 0.032120,1,-0.001591, 0.003179, 0.018443,1, 0.002469,-0.013124,-0.996562,-0.001608, 0.003207, 0.018506,-0.000515,-0.085220,-0.151266,-0.000017, 0.000028, 0.000063,1,1
1777416324407378315,1163559000000,  1163.564,-0.000000,-0.000110,-0.009948,-0.000023, 0.000052, 0.000162,-0.152287,-0.141245, 0.032120,1,-0.001591, 0.003179, 0.018443,1, 0.002469,-0.013124,-0.996562,-0.001608, 0.003207, 0.018506,-0.000515,-0.085220,-0.151266,-0.000017, 0.000028, 0.000063,1,1
1777416324427049202,1163579000000,  1163.584, 0.000038, 0.000181,-0.009946, 0.000013, 0.000067, 0.000200,-0.147024, 0.064262, 0.048187,1, 0.000174, 0.005905, 0.018787,1, 0.003030, 0.007821,-0.994923, 0.000158, 0.005933, 0.018849,-0.000593,-0.085116,-0.151241,-0.000017, 0.000028, 0.000063,1,1
1777416324446797591,1163599000000,  1163.604, 0.000073, 0.000030,-0.009926, 0.000013, 0.000067, 0.000242,-0.127753, 0.044906, 0.053452,1, 0.001238, 0.006443, 0.022180,1, 0.005101, 0.005814,-0.994384, 0.001221, 0.006471, 0.022242,-0.001052,-0.085148,-0.151248,-0.000017, 0.000028, 0.000063,1,1
1777416324462362308,1163619000000,  1163.624, 0.000058, 0.000051,-0.009860, 0.000009, 0.000046, 0.000251,-0.119075, 0.043109, 0.074871,1, 0.000744, 0.005999, 0.024066,1, 0.006111, 0.005606,-0.992198, 0.000727, 0.006027, 0.024129,-0.001009,-0.084943,-0.149712,-0.000017, 0.000028, 0.000063,1,1
1777416324472021868,1163639000000,  1163.644, 0.000047,-0.000243,-0.009919,-0.000015,-0.000004, 0.000238,-0.123539,-0.127208, 0.050415,1,-0.000088, 0.002659, 0.024137,1, 0.005752,-0.011787,-0.994690,-0.000105, 0.002687, 0.024200,-0.000804,-0.084640,-0.149082,-0.000017, 0.000028, 0.000063,1,1
1777416324482173903,1163639000000,  1163.644, 0.000047,-0.000243,-0.009919,-0.000015,-0.000004, 0.000238,-0.123539,-0.127208, 0.050415,1,-0.000088, 0.002659, 0.024137,1, 0.005752,-0.011787,-0.994690,-0.000105, 0.002687, 0.024200,-0.000804,-0.084640,-0.149082,-0.000017, 0.000028, 0.000063,1,1
1777416324501843531,1163659000000,  1163.659,-0.000060,-0.000228,-0.009928,-0.000058,-0.000037, 0.000158,-0.195489,-0.215742, 0.046428,1,-0.003275,-0.002050, 0.019111,1,-0.001597,-0.020792,-0.995097,-0.003292,-0.002022, 0.019173,-0.001131,-0.084418,-0.149763,-0.000017, 0.000028, 0.000063,1,1
1777416324511191898,1163679000000,  1163.679,-0.000099,-0.000133,-0.009824,-0.000024, 0.000064, 0.000130,-0.239824,-0.164642, 0.066321,1,-0.003164, 0.002902, 0.014942,1,-0.006121,-0.015521,-0.993068,-0.003181, 0.002930, 0.015004,-0.000942,-0.084355,-0.150386,-0.000017, 0.000028, 0.000063,1,1
1777416324521342581,1163679000000,  1163.679,-0.000099,-0.000133,-0.009824,-0.000024, 0.000064, 0.000130,-0.239824,-0.164642, 0.066321,1,-0.003164, 0.002902, 0.014942,1,-0.006121,-0.015521,-0.993068,-0.003181, 0.002930, 0.015004,-0.000942,-0.084355,-0.150386,-0.000017, 0.000028, 0.000063,1,1
1777416324541021005,1163699000000,  1163.699, 0.000061, 0.000086,-0.009893,-0.000014, 0.000076, 0.000129,-0.211198,-0.119935, 0.007588,1,-0.002099, 0.005263, 0.013764,1, 0.001102,-0.001679,-0.995645,-0.001889, 0.005970, 0.013455,-0.001488,-0.084335,-0.150422,-0.000017, 0.000028, 0.000063,1,1
1777416324560763024,1163719000000,  1163.719, 0.000036, 0.000161,-0.009913,-0.000018, 0.000015, 0.000187,-0.135493, 0.062863, 0.040392,1,-0.001886, 0.005897, 0.014227,1, 0.003927, 0.011356,-0.992900,-0.001951, 0.003840, 0.016350,-0.000920,-0.084701,-0.150860,-0.000017, 0.000028, 0.000063,1,1
1777416324570400731,1163739000000,  1163.739, 0.000031, 0.000008,-0.009935,-0.000012,-0.000010, 0.000211,-0.135127, 0.086948, 0.033135,1,-0.001892, 0.001771, 0.018271,1, 0.004121, 0.005798,-0.995609,-0.001637, 0.000594, 0.019619,-0.000668,-0.085007,-0.149838,-0.000017, 0.000028, 0.000063,1,1
1777416324580601582,1163739000000,  1163.739, 0.000031, 0.000008,-0.009935,-0.000012,-0.000010, 0.000211,-0.135127, 0.086948, 0.033135,1,-0.001892, 0.001771, 0.018271,1, 0.004121, 0.005798,-0.995609,-0.001637, 0.000594, 0.019619,-0.000668,-0.085007,-0.149838,-0.000017, 0.000028, 0.000063,1,1
1777416324590129990,1163759000000,  1163.759, 0.000006, 0.000027,-0.009926, 0.000003, 0.000026, 0.000213,-0.157799, 0.030468, 0.030001,1,-0.000644, 0.002188, 0.020163,1, 0.001246, 0.003607,-0.993369,-0.000134, 0.002301, 0.020786,-0.000964,-0.085114,-0.150939,-0.000017, 0.000028, 0.000063,1,1
1777416324600285692,1163759000000,  1163.759, 0.000006, 0.000027,-0.009926, 0.000003, 0.000026, 0.000213,-0.157799, 0.030468, 0.030001,1,-0.000644, 0.002188, 0.020163,1, 0.001246, 0.003607,-0.993369,-0.000134, 0.002301, 0.020786,-0.000964,-0.085114,-0.150939,-0.000017, 0.000028, 0.000063,1,1
1777416324619584589,1163779000000,  1163.779, 0.000045,-0.000215,-0.009881,-0.000021, 0.000013, 0.000205,-0.150505,-0.055069, 0.006057,1,-0.001140, 0.003441, 0.021247,1, 0.003849,-0.012202,-0.993658,-0.001679, 0.002650, 0.020878,-0.001043,-0.084815,-0.150069,-0.000017, 0.000028, 0.000063,1,1
1777416324629181981,1163799000000,  1163.799, 0.000049,-0.000022,-0.009938,-0.000028,-0.000014, 0.000163,-0.150151,-0.122230, 0.036199,1,-0.001199, 0.001504, 0.018744,1, 0.003833,-0.006841,-0.995298,-0.002006,-0.000165, 0.017716,-0.001103,-0.084994,-0.150718,-0.000017, 0.000028, 0.000063,1,1
1777416324639334941,1163799000000,  1163.799, 0.000049,-0.000022,-0.009938,-0.000028,-0.000014, 0.000163,-0.150151,-0.122230, 0.036199,1,-0.001199, 0.001504, 0.018744,1, 0.003833,-0.006841,-0.995298,-0.002006,-0.000165, 0.017716,-0.001103,-0.084994,-0.150718,-0.000017, 0.000028, 0.000063,1,1
