Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777416696873892327,1536028000000,  1536.033, 0.514892, 0.038170,-0.275481,-0.810888,0
1777416696883502269,1536048000000,  1536.053, 0.514520, 0.037598,-0.276178,-0.810914,0
1777416696893656929,1536048000000,  1536.053, 0.514520, 0.037598,-0.276178,-0.810914,0
1777416696903256353,1536068000000,  1536.073, 0.514379, 0.037895,-0.277241,-0.810627,0
1777416696913448734,1536068000000,  1536.073, 0.514379, 0.037895,-0.277241,-0.810627,0
1777416696923128099,1536088000000,  1536.093, 0.514244, 0.037775,-0.276264,-0.811051,0
1777416696933319184,1536088000000,  1536.093, 0.514244, 0.037775,-0.276264,-0.811051,0
1777416696952822686,1536108000000,  1536.113, 0.514194, 0.037397,-0.276286,-0.811093,0
1777416696962462109,1536128000000,  1536.133, 0.514279, 0.037508,-0.275514,-0.811297,0
1777416696972601918,1536128000000,  1536.133, 0.514279, 0.037508,-0.275514,-0.811297,0
1777416696982197750,1536148000000,  1536.153, 0.514502, 0.037240,-0.275228,-0.811265,0
1777416696992338058,1536148000000,  1536.153, 0.514502, 0.037240,-0.275228,-0.811265,0
1777416697012010220,1536168000000,  1536.173, 0.514660, 0.038105,-0.275218,-0.811127,0
1777416697031753915,1536188000000,  1536.193, 0.514315, 0.037405,-0.274821,-0.811514,0
1777416697047351269,1536208000000,  1536.213, 0.514169, 0.038279,-0.275450,-0.811352,0
1777416697057073558,1536228000000,  1536.233, 0.513887, 0.037851,-0.274809,-0.811768,0
1777416697067227848,1536228000000,  1536.233, 0.513887, 0.037851,-0.274809,-0.811768,0
1777416697086826957,1536248000000,  1536.248, 0.513709, 0.038114,-0.275019,-0.811798,0
1777416697096147004,1536268000000,  1536.268, 0.513352, 0.037342,-0.274495,-0.812237,0
1777416697106346699,1536268000000,  1536.268, 0.513352, 0.037342,-0.274495,-0.812237,0
1777416697125980732,1536288000000,  1536.288, 0.513276, 0.037849,-0.274765,-0.812170,0
1777416697135638135,1536308000000,  1536.308, 0.512983, 0.038420,-0.275456,-0.812094,0
1777416697145787276,1536308000000,  1536.308, 0.512983, 0.038420,-0.275456,-0.812094,0
1777416697155393219,1536328000000,  1536.328, 0.512875, 0.038563,-0.275202,-0.812241,0
1777416697165543360,1536328000000,  1536.328, 0.512875, 0.038563,-0.275202,-0.812241,0
1777416697175109360,1536348000000,  1536.348, 0.513042, 0.039082,-0.275217,-0.812106,0
1777416697185260131,1536348000000,  1536.348, 0.513042, 0.039082,-0.275217,-0.812106,0
1777416697204982679,1536368000000,  1536.368, 0.513007, 0.038481,-0.274644,-0.812351,0
1777416697214589177,1536388000000,  1536.388, 0.513031, 0.039575,-0.274898,-0.812197,0
1777416697224739355,1536388000000,  1536.388, 0.513031, 0.039575,-0.274898,-0.812197,0
1777416697234321391,1536408000000,  1536.408, 0.512842, 0.038737,-0.274748,-0.812408,0
1777416697244475625,1536408000000,  1536.408, 0.512842, 0.038737,-0.274748,-0.812408,0
1777416697254068438,1536418000000,  1536.423, 0.512898, 0.038640,-0.274368,-0.812505,0
1777416697264264948,1536418000000,  1536.423, 0.512898, 0.038640,-0.274368,-0.812505,0
1777416697283890056,1536438000000,  1536.443, 0.512810, 0.039467,-0.275037,-0.812295,0
1777416697293542218,1536458000000,  1536.463, 0.512752, 0.039686,-0.275084,-0.812305,0
1777416697303696693,1536458000000,  1536.463, 0.512752, 0.039686,-0.275084,-0.812305,0
1777416697313287895,1536478000000,  1536.483, 0.512898, 0.039809,-0.274009,-0.812570,0
1777416697323439425,1536478000000,  1536.483, 0.512898, 0.039809,-0.274009,-0.812570,0
1777416697333029091,1536498000000,  1536.503, 0.512722, 0.039024,-0.274256,-0.812636,0
1777416697343224193,1536498000000,  1536.503, 0.512722, 0.039024,-0.274256,-0.812636,0
1777416697362856912,1536518000000,  1536.523, 0.512703, 0.039394,-0.274354,-0.812597,0
1777416697372506648,1536538000000,  1536.543, 0.512889, 0.039970,-0.273898,-0.812605,0
1777416697382657345,1536538000000,  1536.543, 0.512889, 0.039970,-0.273898,-0.812605,0
1777416697392235085,1536558000000,  1536.563, 0.512435, 0.039271,-0.275411,-0.812414,0
1777416697402385949,1536558000000,  1536.563, 0.512435, 0.039271,-0.275411,-0.812414,0
1777416697422075295,1536578000000,  1536.583, 0.511900, 0.038398,-0.274610,-0.813064,0
1777416697441802157,1536598000000,  1536.603, 0.511762, 0.038690,-0.274961,-0.813019,0
1777416697457414084,1536618000000,  1536.623, 0.511619, 0.038488,-0.275071,-0.813081,0
1777416697467046600,1536638000000,  1536.643, 0.511740, 0.038930,-0.275370,-0.812882,0
1777416697477197945,1536638000000,  1536.643, 0.511740, 0.038930,-0.275370,-0.812882,0
1777416697496865643,1536658000000,  1536.658, 0.511663, 0.039259,-0.275274,-0.812948,0
1777416697506508325,1536678000000,  1536.678, 0.511464, 0.037919,-0.274172,-0.813509,0
1777416697516661077,1536678000000,  1536.678, 0.511464, 0.037919,-0.274172,-0.813509,0
1777416697536020400,1536698000000,  1536.698, 0.512087, 0.038547,-0.273566,-0.813291,0
1777416697555767725,1536718000000,  1536.718, 0.511852, 0.038489,-0.274072,-0.813272,0
1777416697575054495,1536738000000,  1536.738, 0.511651, 0.038239,-0.273668,-0.813546,0
1777416697594821819,1536758000000,  1536.758, 0.511786, 0.038332,-0.273073,-0.813656,0
1777416697604447261,1536778000000,  1536.778, 0.511864, 0.038563,-0.273301,-0.813520,0
1777416697614596791,1536778000000,  1536.778, 0.511864, 0.038563,-0.273301,-0.813520,0
1777416697624200604,1536798000000,  1536.798, 0.511733, 0.038415,-0.273037,-0.813698,0
1777416697634424427,1536798000000,  1536.798, 0.511733, 0.038415,-0.273037,-0.813698,0
1777416697654018351,1536808000000,  1536.813, 0.512844, 0.044189,-0.272790,-0.812788,0
1777416697673760695,1536828000000,  1536.833, 0.511861, 0.040669,-0.274076,-0.813159,0
1777416697683395895,1536848000000,  1536.853, 0.511878, 0.040089,-0.273818,-0.813264,0
1777416697693548259,1536848000000,  1536.853, 0.511878, 0.040089,-0.273818,-0.813264,0
1777416697703164423,1536868000000,  1536.873, 0.512337, 0.040537,-0.274221,-0.812816,0
1777416697713313916,1536868000000,  1536.873, 0.512337, 0.040537,-0.274221,-0.812816,0
1777416697733038501,1536888000000,  1536.893, 0.512047, 0.040415,-0.274550,-0.812894,0
1777416697752706218,1536908000000,  1536.913, 0.512475, 0.040295,-0.274050,-0.812799,0
1777416697762359122,1536928000000,  1536.933, 0.512800, 0.040751,-0.274077,-0.812562,0
1777416697772510892,1536928000000,  1536.933, 0.512800, 0.040751,-0.274077,-0.812562,0
1777416697782089095,1536948000000,  1536.953, 0.513113, 0.040917,-0.273747,-0.812467,0
1777416697792240588,1536948000000,  1536.953, 0.513113, 0.040917,-0.273747,-0.812467,0
1777416697811928564,1536968000000,  1536.973, 0.513186, 0.041339,-0.273966,-0.812326,0
1777416697821584930,1536988000000,  1536.993, 0.513346, 0.041475,-0.273692,-0.812311,0
1777416697831738405,1536988000000,  1536.993, 0.513346, 0.041475,-0.273692,-0.812311,0
1777416697847233577,1537008000000,  1537.013, 0.513608, 0.041471,-0.273450,-0.812227,0
1777416697867002938,1537028000000,  1537.028, 0.513913, 0.041446,-0.272832,-0.812243,0
1777416697886713413,1537048000000,  1537.048, 0.514256, 0.041237,-0.272636,-0.812102,0
1777416697896049033,1537068000000,  1537.068, 0.514257, 0.041484,-0.273145,-0.811918,0
1777416697906200434,1537068000000,  1537.068, 0.514257, 0.041484,-0.273145,-0.811918,0
1777416697925889891,1537088000000,  1537.088, 0.514236, 0.041057,-0.272513,-0.812165,0
1777416697935544498,1537108000000,  1537.108, 0.514290, 0.041288,-0.272924,-0.811981,0
1777416697945695787,1537108000000,  1537.108, 0.514290, 0.041288,-0.272924,-0.811981,0
1777416697955312692,1537128000000,  1537.128, 0.514452, 0.041226,-0.272953,-0.811872,0
1777416697965559533,1537128000000,  1537.128, 0.514452, 0.041226,-0.272953,-0.811872,0
1777416697975008927,1537148000000,  1537.148, 0.514550, 0.041116,-0.272756,-0.811882,0
1777416697985159661,1537148000000,  1537.148, 0.514550, 0.041116,-0.272756,-0.811882,0
1777416698004828933,1537168000000,  1537.168, 0.514752, 0.041181,-0.272267,-0.811915,0
1777416698014480392,1537188000000,  1537.188, 0.514720, 0.041156,-0.272304,-0.811924,0
1777416698024632274,1537188000000,  1537.188, 0.514720, 0.041156,-0.272304,-0.811924,0
1777416698034213402,1537208000000,  1537.208, 0.514689, 0.041315,-0.272357,-0.811917,0
1777416698044369006,1537208000000,  1537.208, 0.514689, 0.041315,-0.272357,-0.811917,0
1777416698064069110,1537218000000,  1537.223, 0.514540, 0.041265,-0.272499,-0.811967,0
1777416698083793028,1537238000000,  1537.243, 0.514512, 0.041417,-0.272310,-0.812040,0
1777416698093434968,1537258000000,  1537.263, 0.514569, 0.041272,-0.272005,-0.812114,0
1777416698103587516,1537258000000,  1537.263, 0.514569, 0.041272,-0.272005,-0.812114,0
1777416698113187792,1537278000000,  1537.283, 0.514783, 0.041334,-0.272073,-0.811952,0
1777416698123340822,1537278000000,  1537.283, 0.514783, 0.041334,-0.272073,-0.811952,0
1777416698142991002,1537298000000,  1537.303, 0.514870, 0.041128,-0.271768,-0.812010,0
1777416698152662960,1537318000000,  1537.323, 0.515012, 0.041194,-0.271323,-0.812065,0
1777416698162813897,1537318000000,  1537.323, 0.515012, 0.041194,-0.271323,-0.812065,0
1777416698172380748,1537338000000,  1537.343, 0.515087, 0.040928,-0.271288,-0.812043,0
1777416698182532889,1537338000000,  1537.343, 0.515087, 0.040928,-0.271288,-0.812043,0
1777416698192120610,1537358000000,  1537.363, 0.514980, 0.041638,-0.272028,-0.811827,0
1777416698202269973,1537358000000,  1537.363, 0.514980, 0.041638,-0.272028,-0.811827,0
1777416698221967078,1537378000000,  1537.383, 0.514877, 0.042009,-0.271590,-0.812020,0
1777416698231616703,1537398000000,  1537.403, 0.515137, 0.042099,-0.272041,-0.811699,0
1777416698241771325,1537398000000,  1537.403, 0.515137, 0.042099,-0.272041,-0.811699,0
1777416698257289737,1537418000000,  1537.423, 0.515657, 0.042507,-0.272233,-0.811283,0
1777416698277007618,1537428000000,  1537.443, 0.516009, 0.043323,-0.272035,-0.811083,0
1777416698296741147,1537458000000,  1537.458, 0.515768, 0.042503,-0.272732,-0.811045,0
1777416698306083841,1537478000000,  1537.478, 0.516164, 0.042509,-0.272317,-0.810932,0
1777416698316231797,1537478000000,  1537.478, 0.516164, 0.042509,-0.272317,-0.810932,0
1777416698335904365,1537498000000,  1537.498, 0.516562, 0.042581,-0.272474,-0.810622,0
1777416698345545213,1537518000000,  1537.518, 0.517032, 0.042675,-0.272273,-0.810386,0
1777416698355741889,1537518000000,  1537.518, 0.517032, 0.042675,-0.272273,-0.810386,0
1777416698365297982,1537538000000,  1537.538, 0.517258, 0.042588,-0.272294,-0.810239,0
1777416698375449826,1537538000000,  1537.538, 0.517258, 0.042588,-0.272294,-0.810239,0
1777416698385020826,1537558000000,  1537.558, 0.517543, 0.042748,-0.272177,-0.810088,0
1777416698395171744,1537558000000,  1537.558, 0.517543, 0.042748,-0.272177,-0.810088,0
1777416698414866034,1537578000000,  1537.578, 0.517642, 0.042957,-0.272023,-0.810065,0
1777416698424520918,1537598000000,  1537.598, 0.517765, 0.042619,-0.271777,-0.810087,0
1777416698434671133,1537598000000,  1537.598, 0.517765, 0.042619,-0.271777,-0.810087,0
1777416698444276261,1537618000000,  1537.618, 0.518038, 0.042349,-0.271593,-0.809988,0
1777416698454427642,1537618000000,  1537.618, 0.518038, 0.042349,-0.271593,-0.809988,0
1777416698464022863,1537628000000,  1537.633, 0.518194, 0.042438,-0.271655,-0.809863,0
1777416698474173763,1537628000000,  1537.633, 0.518194, 0.042438,-0.271655,-0.809863,0
1777416698493808185,1537648000000,  1537.653, 0.518245, 0.041798,-0.271494,-0.809917,0
1777416698503476383,1537668000000,  1537.673, 0.518387, 0.042051,-0.272090,-0.809614,0
1777416698513669541,1537668000000,  1537.673, 0.518387, 0.042051,-0.272090,-0.809614,0
1777416698523209338,1537688000000,  1537.693, 0.518383, 0.041815,-0.272644,-0.809442,0
1777416698533394607,1537688000000,  1537.693, 0.518383, 0.041815,-0.272644,-0.809442,0
1777416698553023010,1537708000000,  1537.713, 0.518462, 0.041706,-0.272593,-0.809414,0
1777416698572340242,1537728000000,  1537.733, 0.518779, 0.042112,-0.272798,-0.809121,0
1777416698582045939,1537748000000,  1537.753, 0.518887, 0.042035,-0.272643,-0.809107,0
1777416698592198654,1537748000000,  1537.753, 0.518887, 0.042035,-0.272643,-0.809107,0
1777416698611806318,1537768000000,  1537.773, 0.519100, 0.042382,-0.273164,-0.808777,0
1777416698627376098,1537788000000,  1537.793, 0.519421, 0.042209,-0.273092,-0.808604,0
1777416698637071925,1537808000000,  1537.813, 0.520019, 0.042841,-0.273084,-0.808189,0
1777416698647227195,1537808000000,  1537.813, 0.520019, 0.042841,-0.273084,-0.808189,0
1777416698666872135,1537828000000,  1537.828, 0.520323, 0.042374,-0.273049,-0.808030,0
1777416698676516668,1537848000000,  1537.848, 0.521321, 0.043715,-0.272712,-0.807429,0
1777416698686670883,1537848000000,  1537.848, 0.521321, 0.043715,-0.272712,-0.807429,0
1777416698706032928,1537868000000,  1537.868, 0.521403, 0.042293,-0.272304,-0.807590,0
1777416698725774622,1537888000000,  1537.888, 0.521949, 0.042405,-0.272160,-0.807279,0
1777416698735441617,1537908000000,  1537.908, 0.522524, 0.043018,-0.272126,-0.806886,0
1777416698745596610,1537908000000,  1537.908, 0.522524, 0.043018,-0.272126,-0.806886,0
1777416698755148499,1537928000000,  1537.928, 0.523207, 0.043061,-0.271806,-0.806549,0
1777416698765304158,1537928000000,  1537.928, 0.523207, 0.043061,-0.271806,-0.806549,0
1777416698784986893,1537948000000,  1537.948, 0.523339, 0.042623,-0.273122,-0.806042,0
1777416698794645610,1537968000000,  1537.968, 0.523638, 0.041911,-0.272979,-0.805934,0
1777416698804796807,1537968000000,  1537.968, 0.523638, 0.041911,-0.272979,-0.805934,0
1777416698814384379,1537988000000,  1537.988, 0.524229, 0.042117,-0.273187,-0.805468,0
1777416698824590129,1537988000000,  1537.988, 0.524229, 0.042117,-0.273187,-0.805468,0
1777416698834107538,1538008000000,  1538.008, 0.524670, 0.041418,-0.272838,-0.805336,0
1777416698844261957,1538008000000,  1538.008, 0.524670, 0.041418,-0.272838,-0.805336,0
1777416698863973079,1538018000000,  1538.023, 0.524910, 0.041396,-0.273021,-0.805118,0
1777416698873591150,1538038000000,  1538.043, 0.525361, 0.041775,-0.273704,-0.804573,0
1777416698883741513,1538038000000,  1538.043, 0.525361, 0.041775,-0.273704,-0.804573,0
1777416698893331678,1538058000000,  1538.063, 0.525796, 0.041203,-0.273437,-0.804409,0
1777416698903484430,1538058000000,  1538.063, 0.525796, 0.041203,-0.273437,-0.804409,0
1777416698913080928,1538078000000,  1538.083, 0.526512, 0.041182,-0.273291,-0.803991,0
1777416698923231736,1538078000000,  1538.083, 0.526512, 0.041182,-0.273291,-0.803991,0
1777416698942893823,1538098000000,  1538.103, 0.527048, 0.041073,-0.273219,-0.803670,0
1777416698952547893,1538118000000,  1538.123, 0.527329, 0.040572,-0.273014,-0.803580,0
1777416698962700108,1538118000000,  1538.123, 0.527329, 0.040572,-0.273014,-0.803580,0
1777416698972285477,1538138000000,  1538.143, 0.527680, 0.040338,-0.272913,-0.803396,0
1777416698982439414,1538138000000,  1538.143, 0.527680, 0.040338,-0.272913,-0.803396,0
1777416698992094502,1538158000000,  1538.163, 0.528026, 0.039273,-0.272308,-0.803427,0
1777416699002247810,1538158000000,  1538.163, 0.528026, 0.039273,-0.272308,-0.803427,0
1777416699021845825,1538178000000,  1538.183, 0.528279, 0.039145,-0.272752,-0.803116,0
1777416699031504468,1538198000000,  1538.203, 0.528182, 0.038287,-0.272877,-0.803179,0
1777416699041659313,1538198000000,  1538.203, 0.528182, 0.038287,-0.272877,-0.803179,0
1777416699057186002,1538218000000,  1538.223, 0.528574, 0.038929,-0.272939,-0.802869,0
1777416699076902252,1538238000000,  1538.238, 0.528823, 0.038403,-0.273523,-0.802532,0
1777416699086617671,1538258000000,  1538.258, 0.529002, 0.038307,-0.274127,-0.802212,0
1777416699096811032,1538258000000,  1538.258, 0.529002, 0.038307,-0.274127,-0.802212,0
1777416699116040878,1538278000000,  1538.278, 0.529325, 0.038212,-0.273362,-0.802264,0
1777416699135790257,1538298000000,  1538.298, 0.529666, 0.037947,-0.273966,-0.801846,0
1777416699145451585,1538318000000,  1538.318, 0.530121, 0.037968,-0.273553,-0.801685,0
1777416699155605004,1538318000000,  1538.318, 0.530121, 0.037968,-0.273553,-0.801685,0
1777416699165170318,1538338000000,  1538.338, 0.530786, 0.037586,-0.273754,-0.801195,0
1777416699175324625,1538338000000,  1538.338, 0.530786, 0.037586,-0.273754,-0.801195,0
1777416699195017729,1538358000000,  1538.358, 0.531476, 0.037574,-0.273901,-0.800687,0
1777416699214789718,1538378000000,  1538.378, 0.532034, 0.037153,-0.273380,-0.800514,0
1777416699224399438,1538398000000,  1538.398, 0.532913, 0.037259,-0.273251,-0.799969,0
1777416699234552041,1538398000000,  1538.398, 0.532913, 0.037259,-0.273251,-0.799969,0
1777416699244141224,1538418000000,  1538.418, 0.533612, 0.037079,-0.273392,-0.799462,0
1777416699254292347,1538418000000,  1538.418, 0.533612, 0.037079,-0.273392,-0.799462,0
1777416699273960563,1538428000000,  1538.433, 0.533903, 0.036911,-0.272716,-0.799507,0
1777416699283612169,1538448000000,  1538.453, 0.534540, 0.036281,-0.272257,-0.799267,0
1777416699293766643,1538448000000,  1538.453, 0.534540, 0.036281,-0.272257,-0.799267,0
1777416699303370492,1538468000000,  1538.473, 0.534986, 0.036513,-0.272976,-0.798712,0
1777416699313520874,1538468000000,  1538.473, 0.534986, 0.036513,-0.272976,-0.798712,0
1777416699323126001,1538488000000,  1538.493, 0.535048, 0.035511,-0.272133,-0.799003,0
1777416699333275808,1538488000000,  1538.493, 0.535048, 0.035511,-0.272133,-0.799003,0
1777416699352908767,1538508000000,  1538.513, 0.535560, 0.036136,-0.273201,-0.798268,0
1777416699362575465,1538528000000,  1538.533, 0.535834, 0.035841,-0.273848,-0.797875,0
1777416699372726124,1538528000000,  1538.533, 0.535834, 0.035841,-0.273848,-0.797875,0
1777416699382305956,1538548000000,  1538.553, 0.536199, 0.035993,-0.273620,-0.797701,0
1777416699392498410,1538548000000,  1538.553, 0.536199, 0.035993,-0.273620,-0.797701,0
1777416699402129776,1538568000000,  1538.573, 0.536534, 0.036213,-0.274069,-0.797312,0
1777416699412280380,1538568000000,  1538.573, 0.536534, 0.036213,-0.274069,-0.797312,0
1777416699431873970,1538588000000,  1538.593, 0.536725, 0.035716,-0.273857,-0.797279,0
1777416699441527928,1538608000000,  1538.613, 0.537215, 0.035627,-0.274350,-0.796783,0
1777416699451679069,1538608000000,  1538.613, 0.537215, 0.035627,-0.274350,-0.796783,0
1777416699467219165,1538628000000,  1538.633, 0.537926, 0.035052,-0.274182,-0.796386,0
1777416699486935064,1538648000000,  1538.648, 0.538883, 0.035157,-0.274446,-0.795643,0
1777416699496572171,1538668000000,  1538.668, 0.539586, 0.034498,-0.274125,-0.795306,0
1777416699506722386,1538668000000,  1538.668, 0.539586, 0.034498,-0.274125,-0.795306,0
1777416699516018267,1538688000000,  1538.688, 0.540361, 0.034531,-0.274341,-0.794704,0
1777416699526168963,1538688000000,  1538.688, 0.540361, 0.034531,-0.274341,-0.794704,0
1777416699545853308,1538708000000,  1538.708, 0.541274, 0.033862,-0.273821,-0.794291,0
1777416699555059118,1538728000000,  1538.728, 0.542144, 0.033853,-0.274196,-0.793568,0
1777416699565219037,1538728000000,  1538.728, 0.542144, 0.033853,-0.274196,-0.793568,0
1777416699584874012,1538748000000,  1538.748, 0.542669, 0.033047,-0.274263,-0.793220,0
1777416699594533804,1538768000000,  1538.768, 0.542891, 0.032479,-0.274791,-0.792909,0
1777416699604687870,1538768000000,  1538.768, 0.542891, 0.032479,-0.274791,-0.792909,0
1777416699614256480,1538788000000,  1538.788, 0.543347, 0.032443,-0.274567,-0.792675,0
1777416699624408547,1538788000000,  1538.788, 0.543347, 0.032443,-0.274567,-0.792675,0
1777416699644075485,1538798000000,  1538.803, 0.543426, 0.032133,-0.274764,-0.792566,0
1777416699663825772,1538818000000,  1538.823, 0.544029, 0.032593,-0.275532,-0.791867,0
1777416699673488063,1538838000000,  1538.843, 0.544431, 0.032440,-0.275589,-0.791576,0
1777416699683642629,1538838000000,  1538.843, 0.544431, 0.032440,-0.275589,-0.791576,0
1777416699693232905,1538858000000,  1538.863, 0.545384, 0.032319,-0.275309,-0.791023,0
1777416699703387268,1538858000000,  1538.863, 0.545384, 0.032319,-0.275309,-0.791023,0
1777416699723042522,1538878000000,  1538.883, 0.546040, 0.032130,-0.274921,-0.790712,0
1777416699742785697,1538898000000,  1538.903, 0.546513, 0.031815,-0.275785,-0.790098,0
1777416699752432823,1538918000000,  1538.923, 0.547037, 0.031271,-0.275364,-0.789903,0
1777416699762587037,1538918000000,  1538.923, 0.547037, 0.031271,-0.275364,-0.789903,0
1777416699772171813,1538938000000,  1538.943, 0.547885, 0.031486,-0.274892,-0.789472,0
1777416699782326861,1538938000000,  1538.943, 0.547885, 0.031486,-0.274892,-0.789472,0
1777416699802018039,1538958000000,  1538.963, 0.548743, 0.031490,-0.274701,-0.788942,0
1777416699821742605,1538978000000,  1538.983, 0.549451, 0.031422,-0.275082,-0.788319,0
1777416699837297070,1538998000000,  1539.003, 0.550013, 0.031167,-0.274834,-0.788023,0
1777416699847033062,1539018000000,  1539.023, 0.550837, 0.031046,-0.274186,-0.787678,0
1777416699857209054,1539018000000,  1539.023, 0.550837, 0.031046,-0.274186,-0.787678,0
1777416699876800976,1539038000000,  1539.038, 0.551406, 0.030521,-0.274173,-0.787305,0
1777416699886433436,1539058000000,  1539.058, 0.551892, 0.030471,-0.274238,-0.786944,0
1777416699896588391,1539058000000,  1539.058, 0.551892, 0.030471,-0.274238,-0.786944,0
1777416699915965249,1539078000000,  1539.078, 0.552389, 0.030496,-0.274078,-0.786650,0
1777416699925601634,1539098000000,  1539.098, 0.552620, 0.029843,-0.275010,-0.786187,0
1777416699935757182,1539098000000,  1539.098, 0.552620, 0.029843,-0.275010,-0.786187,0
1777416699945333903,1539118000000,  1539.118, 0.553336, 0.029756,-0.275020,-0.785683,0
1777416699955486432,1539118000000,  1539.118, 0.553336, 0.029756,-0.275020,-0.785683,0
1777416699965100152,1539138000000,  1539.138, 0.554303, 0.029685,-0.275089,-0.784980,0
1777416699975257866,1539138000000,  1539.138, 0.554303, 0.029685,-0.275089,-0.784980,0
1777416699994919842,1539158000000,  1539.158, 0.555012, 0.028863,-0.274890,-0.784579,0
1777416700004576929,1539178000000,  1539.178, 0.556023, 0.028759,-0.274544,-0.783988,0
1777416700014730625,1539178000000,  1539.178, 0.556023, 0.028759,-0.274544,-0.783988,0
1777416700024287587,1539198000000,  1539.198, 0.556836, 0.028713,-0.275066,-0.783229,0
1777416700034442654,1539198000000,  1539.198, 0.556836, 0.028713,-0.275066,-0.783229,0
1777416700044045799,1539218000000,  1539.218, 0.557576, 0.028263,-0.275013,-0.782737,0
1777416700054196828,1539218000000,  1539.218, 0.557576, 0.028263,-0.275013,-0.782737,0
1777416700073903338,1539228000000,  1539.233, 0.557937, 0.027762,-0.274699,-0.782608,0
1777416700083513224,1539248000000,  1539.253, 0.559005, 0.027984,-0.275101,-0.781696,0
1777416700093664087,1539248000000,  1539.253, 0.559005, 0.027984,-0.275101,-0.781696,0
1777416700103240604,1539268000000,  1539.273, 0.559969, 0.027979,-0.274974,-0.781052,0
1777416700113428168,1539268000000,  1539.273, 0.559969, 0.027979,-0.274974,-0.781052,0
1777416700133061885,1539288000000,  1539.293, 0.560566, 0.027093,-0.274458,-0.780836,0
1777416700152829448,1539308000000,  1539.313, 0.561278, 0.026101,-0.273805,-0.780587,0
1777416700162453074,1539328000000,  1539.333, 0.562129, 0.026411,-0.274689,-0.779654,0
1777416700172605863,1539328000000,  1539.333, 0.562129, 0.026411,-0.274689,-0.779654,0
1777416700182206323,1539348000000,  1539.353, 0.562375, 0.025240,-0.274869,-0.779451,0
1777416700192359352,1539348000000,  1539.353, 0.562375, 0.025240,-0.274869,-0.779451,0
1777416700212024308,1539368000000,  1539.373, 0.563047, 0.026398,-0.275362,-0.778753,0
1777416700231767835,1539388000000,  1539.393, 0.563390, 0.025140,-0.275370,-0.778544,0
1777416700247337411,1539408000000,  1539.413, 0.564197, 0.025274,-0.275511,-0.777905,0
1777416700267082457,1539428000000,  1539.433, 0.564989, 0.025186,-0.275684,-0.777272,0
1777416700286819039,1539448000000,  1539.448, 0.565970, 0.025138,-0.276169,-0.776387,0
1777416700296496533,1539468000000,  1539.468, 0.566653, 0.024431,-0.275579,-0.776121,0
1777416700306648618,1539468000000,  1539.468, 0.566653, 0.024431,-0.275579,-0.776121,0
1777416700325983811,1539488000000,  1539.488, 0.567342, 0.024077,-0.275595,-0.775623,0
1777416700335637010,1539508000000,  1539.508, 0.568056, 0.024550,-0.275909,-0.774973,0
1777416700345785928,1539508000000,  1539.508, 0.568056, 0.024550,-0.275909,-0.774973,0
1777416700355366982,1539528000000,  1539.528, 0.568624, 0.024488,-0.275345,-0.774759,0
1777416700365516252,1539528000000,  1539.528, 0.568624, 0.024488,-0.275345,-0.774759,0
1777416700375112990,1539548000000,  1539.548, 0.569325, 0.025298,-0.275879,-0.774028,0
1777416700385265297,1539548000000,  1539.548, 0.569325, 0.025298,-0.275879,-0.774028,0
1777416700404940956,1539568000000,  1539.568, 0.569706, 0.024362,-0.275277,-0.773992,0
1777416700414582878,1539588000000,  1539.588, 0.570273, 0.023761,-0.274602,-0.773834,0
1777416700424734148,1539588000000,  1539.588, 0.570273, 0.023761,-0.274602,-0.773834,0
1777416700434327942,1539608000000,  1539.608, 0.570760, 0.023399,-0.274759,-0.773429,0
1777416700444479749,1539608000000,  1539.608, 0.570760, 0.023399,-0.274759,-0.773429,0
1777416700454071802,1539628000000,  1539.628, 0.570835, 0.022919,-0.274883,-0.773345,0
1777416700464221887,1539628000000,  1539.628, 0.570835, 0.022919,-0.274883,-0.773345,0
1777416700483871251,1539638000000,  1539.643, 0.570762, 0.022955,-0.274876,-0.773400,0
1777416700493528691,1539658000000,  1539.663, 0.570950, 0.022567,-0.274308,-0.773474,0
1777416700503682553,1539658000000,  1539.663, 0.570950, 0.022567,-0.274308,-0.773474,0
1777416700513271847,1539678000000,  1539.683, 0.571067, 0.022779,-0.275037,-0.773122,0
1777416700523424173,1539678000000,  1539.683, 0.571067, 0.022779,-0.275037,-0.773122,0
1777416700533020133,1539698000000,  1539.698, 0.571064, 0.022602,-0.274433,-0.773344,0
1777416700543170904,1539698000000,  1539.698, 0.571064, 0.022602,-0.274433,-0.773344,0
1777416700562414822,1539718000000,  1539.723, 0.570936, 0.022630,-0.274607,-0.773377,0
1777416700572080002,1539738000000,  1539.743, 0.570513, 0.022688,-0.274860,-0.773597,0
1777416700582232328,1539738000000,  1539.743, 0.570513, 0.022688,-0.274860,-0.773597,0
1777416700601886766,1539758000000,  1539.763, 0.570281, 0.023176,-0.274725,-0.773802,0
1777416700611525261,1539778000000,  1539.783, 0.570052, 0.023573,-0.274997,-0.773862,0
1777416700621677680,1539778000000,  1539.783, 0.570052, 0.023573,-0.274997,-0.773862,0
1777416700637190424,1539798000000,  1539.803, 0.569758, 0.023351,-0.274725,-0.774181,0
