Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777416144324338074,983487000000,   983.487, 0.689603,-0.069213, 0.141943, 0.706759,0
1777416144343962469,983507000000,   983.507, 0.688911,-0.068431, 0.140909, 0.707717,0
1777416144353632234,983527000000,   983.527, 0.688604,-0.067290, 0.140046, 0.708296,0
1777416144363784663,983527000000,   983.527, 0.688604,-0.067290, 0.140046, 0.708296,0
1777416144373337956,983537000000,   983.542, 0.688575,-0.066608, 0.139709, 0.708455,0
1777416144383488903,983537000000,   983.542, 0.688575,-0.066608, 0.139709, 0.708455,0
1777416144393097488,983567000000,   983.567, 0.688856,-0.064448, 0.139201, 0.708482,0
1777416144403250250,983567000000,   983.567, 0.688856,-0.064448, 0.139201, 0.708482,0
1777416144422907216,983587000000,   983.587, 0.689204,-0.062940, 0.138497, 0.708417,0
1777416144432550909,983607000000,   983.607, 0.689479,-0.061651, 0.137706, 0.708417,0
1777416144442699986,983607000000,   983.607, 0.689479,-0.061651, 0.137706, 0.708417,0
1777416144452309404,983627000000,   983.627, 0.689653,-0.060711, 0.136583, 0.708547,0
1777416144462458907,983627000000,   983.627, 0.689653,-0.060711, 0.136583, 0.708547,0
1777416144472025477,983637000000,   983.642, 0.689679,-0.060248, 0.135970, 0.708679,0
1777416144482174832,983637000000,   983.642, 0.689679,-0.060248, 0.135970, 0.708679,0
1777416144501885868,983657000000,   983.662, 0.689588,-0.059303, 0.134996, 0.709033,0
1777416144511517043,983677000000,   983.682, 0.689470,-0.058437, 0.134098, 0.709390,0
1777416144521667713,983677000000,   983.682, 0.689470,-0.058437, 0.134098, 0.709390,0
1777416144531257077,983697000000,   983.702, 0.689415,-0.057678, 0.133348, 0.709646,0
1777416144541444354,983697000000,   983.702, 0.689415,-0.057678, 0.133348, 0.709646,0
1777416144551020775,983717000000,   983.722, 0.689360,-0.057089, 0.133010, 0.709811,0
1777416144561174796,983717000000,   983.722, 0.689360,-0.057089, 0.133010, 0.709811,0
1777416144580815634,983737000000,   983.742, 0.689266,-0.056859, 0.132841, 0.709953,0
1777416144590460142,983757000000,   983.762, 0.689072,-0.056755, 0.133069, 0.710107,0
1777416144600613756,983757000000,   983.762, 0.689072,-0.056755, 0.133069, 0.710107,0
1777416144619868996,983777000000,   983.782, 0.688754,-0.056838, 0.133678, 0.710294,0
1777416144635411678,983797000000,   983.802, 0.688211,-0.057182, 0.134398, 0.710657,0
1777416144645086053,983817000000,   983.822, 0.687467,-0.057684, 0.135068, 0.711209,0
1777416144655236704,983817000000,   983.822, 0.687467,-0.057684, 0.135068, 0.711209,0
1777416144674925205,983837000000,   983.837, 0.686448,-0.058409, 0.135598, 0.712033,0
1777416144684231963,983857000000,   983.857, 0.685169,-0.058929, 0.136181, 0.713109,0
1777416144694381670,983857000000,   983.857, 0.685169,-0.058929, 0.136181, 0.713109,0
1777416144714052098,983877000000,   983.877, 0.683689,-0.059796, 0.136340, 0.714426,0
1777416144733808186,983897000000,   983.897, 0.682055,-0.060849, 0.136130, 0.715938,0
1777416144743466674,983917000000,   983.917, 0.680432,-0.061783, 0.135971, 0.717431,0
1777416144753660488,983917000000,   983.917, 0.680432,-0.061783, 0.135971, 0.717431,0
1777416144763215318,983937000000,   983.937, 0.679011,-0.062184, 0.136029, 0.718730,0
1777416144773412261,983937000000,   983.937, 0.679011,-0.062184, 0.136029, 0.718730,0
1777416144793026417,983957000000,   983.957, 0.677825,-0.062428, 0.136155, 0.719804,0
1777416144812757710,983977000000,   983.977, 0.676553,-0.062877, 0.136234, 0.720946,0
1777416144822412754,983997000000,   983.997, 0.675497,-0.063219, 0.136184, 0.721915,0
1777416144832565664,983997000000,   983.997, 0.675497,-0.063219, 0.136184, 0.721915,0
1777416144842124142,984007000000,   984.012, 0.675023,-0.063241, 0.136115, 0.722369,0
1777416144852297198,984007000000,   984.012, 0.675023,-0.063241, 0.136115, 0.722369,0
1777416144872040917,984027000000,   984.032, 0.674167,-0.062886, 0.136197, 0.723184,0
1777416144891715475,984047000000,   984.052, 0.673507,-0.062379, 0.136273, 0.723828,0
1777416144901350946,984067000000,   984.072, 0.673032,-0.061719, 0.136142, 0.724351,0
1777416144911520706,984067000000,   984.072, 0.673032,-0.061719, 0.136142, 0.724351,0
1777416144921195897,984087000000,   984.092, 0.672660,-0.061072, 0.135652, 0.724843,0
1777416144931372842,984087000000,   984.092, 0.672660,-0.061072, 0.135652, 0.724843,0
1777416144950949426,984107000000,   984.112, 0.672418,-0.060421, 0.134735, 0.725293,0
1777416144960579880,984127000000,   984.132, 0.672327,-0.059651, 0.133719, 0.725629,0
1777416144970734308,984127000000,   984.132, 0.672327,-0.059651, 0.133719, 0.725629,0
1777416144980298952,984147000000,   984.152, 0.672412,-0.058692, 0.132870, 0.725784,0
1777416144990451380,984147000000,   984.152, 0.672412,-0.058692, 0.132870, 0.725784,0
1777416145000027265,984167000000,   984.172, 0.672830,-0.057464, 0.132133, 0.725630,0
1777416145010166639,984167000000,   984.172, 0.672830,-0.057464, 0.132133, 0.725630,0
1777416145029860367,984187000000,   984.192, 0.673517,-0.056195, 0.131396, 0.725225,0
1777416145045415032,984207000000,   984.212, 0.674343,-0.055249, 0.130603, 0.724674,0
1777416145055162701,984227000000,   984.232, 0.675345,-0.054519, 0.129870, 0.723927,0
1777416145065298688,984227000000,   984.232, 0.675345,-0.054519, 0.129870, 0.723927,0
1777416145084898461,984247000000,   984.247, 0.676505,-0.053753, 0.129610, 0.722947,0
1777416145094239830,984267000000,   984.267, 0.677662,-0.053027, 0.129768, 0.721889,0
1777416145104385150,984267000000,   984.267, 0.677662,-0.053027, 0.129768, 0.721889,0
1777416145124071749,984287000000,   984.287, 0.678802,-0.052250, 0.129977, 0.720836,0
1777416145143816991,984307000000,   984.307, 0.679829,-0.052231, 0.129670, 0.719924,0
1777416145153501942,984327000000,   984.327, 0.680547,-0.051916, 0.129067, 0.719376,0
1777416145163654706,984327000000,   984.327, 0.680547,-0.051916, 0.129067, 0.719376,0
1777416145173241647,984347000000,   984.347, 0.681160,-0.052643, 0.128033, 0.718927,0
1777416145183393171,984347000000,   984.347, 0.681160,-0.052643, 0.128033, 0.718927,0
1777416145203027366,984367000000,   984.367, 0.681799,-0.052942, 0.126988, 0.718485,0
1777416145222775441,984387000000,   984.387, 0.682589,-0.053227, 0.126500, 0.717800,0
1777416145232413730,984407000000,   984.407, 0.683571,-0.053111, 0.126353, 0.716900,0
1777416145242562513,984407000000,   984.407, 0.683571,-0.053111, 0.126353, 0.716900,0
1777416145252137844,984417000000,   984.422, 0.684159,-0.053072, 0.126471, 0.716321,0
1777416145262287034,984417000000,   984.422, 0.684159,-0.053072, 0.126471, 0.716321,0
1777416145281988335,984437000000,   984.442, 0.685353,-0.053169, 0.126989, 0.715079,0
1777416145291636160,984457000000,   984.462, 0.686632,-0.053332, 0.127316, 0.713780,0
1777416145301787721,984457000000,   984.462, 0.686632,-0.053332, 0.127316, 0.713780,0
1777416145311382383,984477000000,   984.482, 0.687866,-0.053750, 0.127470, 0.712532,0
1777416145321532407,984477000000,   984.482, 0.687866,-0.053750, 0.127470, 0.712532,0
1777416145331099350,984497000000,   984.502, 0.689059,-0.054141, 0.127606, 0.711325,0
1777416145341301202,984497000000,   984.502, 0.689059,-0.054141, 0.127606, 0.711325,0
1777416145360926362,984517000000,   984.522, 0.690240,-0.054566, 0.127696, 0.710131,0
1777416145370576372,984537000000,   984.542, 0.691404,-0.054595, 0.127843, 0.708968,0
1777416145380727543,984537000000,   984.542, 0.691404,-0.054595, 0.127843, 0.708968,0
1777416145390311225,984557000000,   984.562, 0.692538,-0.054622, 0.127920, 0.707844,0
1777416145400463267,984557000000,   984.562, 0.692538,-0.054622, 0.127920, 0.707844,0
1777416145410101260,984577000000,   984.582, 0.693642,-0.054649, 0.127843, 0.706774,0
1777416145420251469,984577000000,   984.582, 0.693642,-0.054649, 0.127843, 0.706774,0
1777416145439878831,984597000000,   984.602, 0.694639,-0.054708, 0.127599, 0.705835,0
1777416145455463309,984617000000,   984.622, 0.695666,-0.054618, 0.127302, 0.704883,0
1777416145465152501,984637000000,   984.642, 0.696792,-0.054309, 0.126823, 0.703880,0
1777416145475304876,984637000000,   984.642, 0.696792,-0.054309, 0.126823, 0.703880,0
1777416145494937720,984657000000,   984.657, 0.697911,-0.053508, 0.126575, 0.702877,0
1777416145504583952,984677000000,   984.677, 0.698951,-0.053611, 0.126258, 0.701892,0
1777416145514734087,984677000000,   984.677, 0.698951,-0.053611, 0.126258, 0.701892,0
1777416145524016868,984697000000,   984.697, 0.699971,-0.052942, 0.125829, 0.701003,0
1777416145534166818,984697000000,   984.697, 0.699971,-0.052942, 0.125829, 0.701003,0
1777416145553851657,984717000000,   984.717, 0.700828,-0.053171, 0.125177, 0.700245,0
1777416145563487539,984737000000,   984.737, 0.701691,-0.053419, 0.124583, 0.699468,0
1777416145573640896,984737000000,   984.737, 0.701691,-0.053419, 0.124583, 0.699468,0
1777416145583288572,984757000000,   984.757, 0.702551,-0.053544, 0.124318, 0.698642,0
1777416145593441077,984757000000,   984.757, 0.702551,-0.053544, 0.124318, 0.698642,0
1777416145613044109,984777000000,   984.777, 0.703511,-0.053618, 0.124399, 0.697654,0
1777416145632346147,984797000000,   984.797, 0.704495,-0.053585, 0.124677, 0.696615,0
1777416145652063261,984807000000,   984.812, 0.704958,-0.053788, 0.124746, 0.696118,0
1777416145671826057,984827000000,   984.832, 0.705813,-0.054292, 0.124914, 0.695182,0
1777416145681472734,984847000000,   984.852, 0.706650,-0.054832, 0.125170, 0.694242,0
1777416145691625332,984847000000,   984.852, 0.706650,-0.054832, 0.125170, 0.694242,0
1777416145701267101,984867000000,   984.872, 0.707444,-0.055481, 0.125731, 0.693280,0
1777416145711420365,984867000000,   984.872, 0.707444,-0.055481, 0.125731, 0.693280,0
1777416145731051339,984887000000,   984.892, 0.708200,-0.056000, 0.126348, 0.692354,0
1777416145750768454,984907000000,   984.912, 0.708907,-0.056426, 0.126818, 0.691509,0
1777416145760428370,984927000000,   984.932, 0.709513,-0.056825, 0.127267, 0.690772,0
1777416145770581356,984927000000,   984.932, 0.709513,-0.056825, 0.127267, 0.690772,0
1777416145780164520,984947000000,   984.952, 0.710007,-0.057335, 0.127557, 0.690168,0
1777416145790317118,984947000000,   984.952, 0.710007,-0.057335, 0.127557, 0.690168,0
1777416145809998031,984967000000,   984.972, 0.710323,-0.057478, 0.127788, 0.689788,0
1777416145819650467,984987000000,   984.992, 0.710802,-0.057539, 0.127516, 0.689340,0
1777416145829805583,984987000000,   984.992, 0.710802,-0.057539, 0.127516, 0.689340,0
1777416145845417651,985007000000,   985.012, 0.711275,-0.057731, 0.127366, 0.688864,0
1777416145855031701,985027000000,   985.027, 0.711739,-0.057514, 0.127139, 0.688444,0
1777416145865212555,985027000000,   985.027, 0.711739,-0.057514, 0.127139, 0.688444,0
1777416145884806847,985047000000,   985.047, 0.712130,-0.057364, 0.126955, 0.688086,0
1777416145894109756,985067000000,   985.067, 0.712594,-0.057070, 0.126758, 0.687666,0
1777416145904261020,985067000000,   985.067, 0.712594,-0.057070, 0.126758, 0.687666,0
1777416145923948785,985087000000,   985.087, 0.713092,-0.056900, 0.126379, 0.687234,0
1777416145933578186,985107000000,   985.107, 0.713604,-0.056646, 0.126228, 0.686751,0
1777416145943732728,985107000000,   985.107, 0.713604,-0.056646, 0.126228, 0.686751,0
1777416145953312836,985127000000,   985.127, 0.714180,-0.056445, 0.126076, 0.686197,0
1777416145963469915,985127000000,   985.127, 0.714180,-0.056445, 0.126076, 0.686197,0
1777416145973060892,985147000000,   985.147, 0.714724,-0.056037, 0.125985, 0.685681,0
1777416145983215027,985147000000,   985.147, 0.714724,-0.056037, 0.125985, 0.685681,0
1777416146002895570,985167000000,   985.167, 0.715256,-0.055725, 0.125836, 0.685178,0
1777416146012548508,985187000000,   985.187, 0.715743,-0.055158, 0.125685, 0.684742,0
1777416146022702126,985187000000,   985.187, 0.715743,-0.055158, 0.125685, 0.684742,0
1777416146032298717,985207000000,   985.207, 0.716101,-0.054450, 0.125529, 0.684454,0
1777416146042507423,985207000000,   985.207, 0.716101,-0.054450, 0.125529, 0.684454,0
1777416146052061351,985217000000,   985.222, 0.716205,-0.054115, 0.125405, 0.684395,0
1777416146062214396,985217000000,   985.222, 0.716205,-0.054115, 0.125405, 0.684395,0
1777416146081836227,985237000000,   985.242, 0.716242,-0.053469, 0.124741, 0.684528,0
1777416146091486961,985257000000,   985.262, 0.716085,-0.053289, 0.123704, 0.684894,0
1777416146101639024,985257000000,   985.262, 0.716085,-0.053289, 0.123704, 0.684894,0
1777416146111213524,985277000000,   985.282, 0.715857,-0.053530, 0.122653, 0.685302,0
1777416146121399992,985277000000,   985.282, 0.715857,-0.053530, 0.122653, 0.685302,0
1777416146141050153,985297000000,   985.302, 0.715685,-0.053231, 0.122179, 0.685590,0
1777416146160795659,985317000000,   985.322, 0.715786,-0.052323, 0.122449, 0.685506,0
1777416146170426025,985337000000,   985.342, 0.715764,-0.051815, 0.123076, 0.685456,0
1777416146180578329,985337000000,   985.342, 0.715764,-0.051815, 0.123076, 0.685456,0
1777416146190180641,985357000000,   985.362, 0.715644,-0.051172, 0.123403, 0.685571,0
1777416146200332408,985357000000,   985.362, 0.715644,-0.051172, 0.123403, 0.685571,0
1777416146220015956,985377000000,   985.382, 0.715282,-0.051430, 0.123181, 0.685969,0
1777416146239735168,985397000000,   985.402, 0.714648,-0.051620, 0.122817, 0.686681,0
1777416146255301151,985417000000,   985.422, 0.713845,-0.051496, 0.122522, 0.687577,0
1777416146275055453,985437000000,   985.442, 0.712984,-0.051624, 0.122239, 0.688511,0
1777416146294803403,985457000000,   985.457, 0.712161,-0.051639, 0.122149, 0.689376,0
1777416146304129701,985477000000,   985.477, 0.711282,-0.051432, 0.122354, 0.690263,0
1777416146314282357,985477000000,   985.477, 0.711282,-0.051432, 0.122354, 0.690263,0
1777416146333941981,985497000000,   985.497, 0.710298,-0.051205, 0.122800, 0.691213,0
1777416146343596678,985517000000,   985.517, 0.709265,-0.051177, 0.123165, 0.692210,0
1777416146353749704,985517000000,   985.517, 0.709265,-0.051177, 0.123165, 0.692210,0
1777416146363356368,985537000000,   985.537, 0.708160,-0.051528, 0.123334, 0.693284,0
1777416146373509023,985537000000,   985.537, 0.708160,-0.051528, 0.123334, 0.693284,0
1777416146383076283,985557000000,   985.557, 0.706949,-0.052059, 0.123683, 0.694417,0
1777416146393226606,985557000000,   985.557, 0.706949,-0.052059, 0.123683, 0.694417,0
1777416146412908098,985577000000,   985.577, 0.705731,-0.052587, 0.124257, 0.695513,0
1777416146422544760,985597000000,   985.597, 0.704516,-0.053059, 0.125211, 0.696538,0
1777416146432697008,985597000000,   985.597, 0.704516,-0.053059, 0.125211, 0.696538,0
1777416146442322874,985617000000,   985.617, 0.703419,-0.053772, 0.126297, 0.697395,0
1777416146452473326,985617000000,   985.617, 0.703419,-0.053772, 0.126297, 0.697395,0
1777416146462008959,985627000000,   985.632, 0.702867,-0.054188, 0.126774, 0.697832,0
1777416146472162781,985627000000,   985.632, 0.702867,-0.054188, 0.126774, 0.697832,0
1777416146491850625,985647000000,   985.652, 0.701721,-0.054783, 0.127808, 0.698750,0
1777416146501494397,985667000000,   985.672, 0.700502,-0.055547, 0.128996, 0.699694,0
1777416146511649719,985667000000,   985.672, 0.700502,-0.055547, 0.128996, 0.699694,0
1777416146521260957,985687000000,   985.692, 0.699220,-0.056071, 0.129932, 0.700760,0
1777416146531415742,985687000000,   985.692, 0.699220,-0.056071, 0.129932, 0.700760,0
1777416146551072885,985707000000,   985.712, 0.697837,-0.057200, 0.130586, 0.701925,0
1777416146570792652,985727000000,   985.732, 0.696543,-0.058301, 0.131068, 0.703030,0
1777416146580453312,985747000000,   985.752, 0.695369,-0.059253, 0.131827, 0.703969,0
1777416146590604264,985747000000,   985.752, 0.695369,-0.059253, 0.131827, 0.703969,0
1777416146600199910,985767000000,   985.772, 0.694303,-0.059663, 0.132795, 0.704804,0
1777416146610351658,985767000000,   985.772, 0.694303,-0.059663, 0.132795, 0.704804,0
1777416146625440292,985787000000,   985.792, 0.693285,-0.059971, 0.133704, 0.705608,0
1777416146635077694,985807000000,   985.812, 0.692304,-0.060492, 0.134274, 0.706418,0
1777416146645233831,985807000000,   985.812, 0.692304,-0.060492, 0.134274, 0.706418,0
1777416146664903880,985827000000,   985.827, 0.691327,-0.060987, 0.134640, 0.707262,0
1777416146674561707,985847000000,   985.847, 0.690387,-0.061171, 0.134809, 0.708132,0
1777416146684715696,985847000000,   985.847, 0.690387,-0.061171, 0.134809, 0.708132,0
1777416146704054346,985867000000,   985.867, 0.689546,-0.061081, 0.134917, 0.708938,0
1777416146723804852,985887000000,   985.887, 0.688856,-0.060852, 0.134917, 0.709627,0
1777416146733436717,985907000000,   985.907, 0.688178,-0.060833, 0.135143, 0.710244,0
1777416146743590040,985907000000,   985.907, 0.688178,-0.060833, 0.135143, 0.710244,0
1777416146753190537,985927000000,   985.927, 0.687857,-0.060447, 0.134805, 0.710652,0
1777416146763343286,985927000000,   985.927, 0.687857,-0.060447, 0.134805, 0.710652,0
1777416146782998410,985947000000,   985.947, 0.687784,-0.059967, 0.134461, 0.710829,0
1777416146792667439,985967000000,   985.967, 0.687794,-0.059711, 0.134114, 0.710906,0
1777416146802819465,985967000000,   985.967, 0.687794,-0.059711, 0.134114, 0.710906,0
1777416146812410001,985987000000,   985.987, 0.688111,-0.059344, 0.133404, 0.710764,0
1777416146822559101,985987000000,   985.987, 0.688111,-0.059344, 0.133404, 0.710764,0
1777416146832134972,986007000000,   986.007, 0.688555,-0.058940, 0.133125, 0.710419,0
1777416146842325291,986007000000,   986.007, 0.688555,-0.058940, 0.133125, 0.710419,0
1777416146862031559,986017000000,   986.022, 0.688862,-0.058619, 0.133055, 0.710161,0
1777416146881714144,986037000000,   986.042, 0.689622,-0.058082, 0.132858, 0.709505,0
1777416146891383618,986057000000,   986.062, 0.690454,-0.057712, 0.132558, 0.708781,0
1777416146901536514,986057000000,   986.062, 0.690454,-0.057712, 0.132558, 0.708781,0
1777416146911089738,986077000000,   986.082, 0.691351,-0.057422, 0.132323, 0.707974,0
