Time,reference_time,gps_timestamp,deltaVelX,deltaVelY,deltaVelZ,deltaThetaX,deltaThetaY,deltaThetaZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,scaledAccelX,scaledAccelY,scaledAccelZ,scaledGyroX,scaledGyroY,scaledGyroZ,scaledMagX,scaledMagY,scaledMagZ,estGyroBiasX,estGyroBiasY,estGyroBiasZ,estGyroBias:valid,flagStop
1777416191603305662,1030763000000,  1030.768, 0.000052,-0.000050,-0.009973,-0.000012, 0.000042, 0.000167,-0.163316,-0.194486, 0.033390,1,-0.001440, 0.003459, 0.017190,1, 0.005311,-0.005120,-0.996246,-0.001441, 0.003463, 0.017186,-0.006572,-0.100398,-0.145913,-0.000001, 0.000004,-0.000005,1,0
1777416191622957663,1030783000000,  1030.788, 0.000058,-0.000024,-0.009973,-0.000020, 0.000025, 0.000171,-0.159193,-0.177403, 0.033746,1,-0.001828, 0.002848, 0.017086,1, 0.005577,-0.003554,-0.996215,-0.001829, 0.002852, 0.017081,-0.006375,-0.100263,-0.146269,-0.000001, 0.000004,-0.000005,1,0
1777416191632616084,1030803000000,  1030.808, 0.000057, 0.000017,-0.009960,-0.000016, 0.000034, 0.000177,-0.157887,-0.144485, 0.038519,1,-0.001635, 0.003136, 0.017263,1, 0.005708,-0.000227,-0.995729,-0.001635, 0.003140, 0.017258,-0.006901,-0.100199,-0.146097,-0.000001, 0.000004,-0.000005,1,0
1777416191642770838,1030803000000,  1030.808, 0.000057, 0.000017,-0.009960,-0.000016, 0.000034, 0.000177,-0.157887,-0.144485, 0.038519,1,-0.001635, 0.003136, 0.017263,1, 0.005708,-0.000227,-0.995729,-0.001635, 0.003140, 0.017258,-0.006901,-0.100199,-0.146097,-0.000001, 0.000004,-0.000005,1,0
1777416191658271837,1030823000000,  1030.828, 0.000059, 0.000022,-0.009947,-0.000013, 0.000029, 0.000189,-0.156887,-0.126080, 0.041374,1,-0.001345, 0.002904, 0.018318,1, 0.005854, 0.001652,-0.995437,-0.001346, 0.002908, 0.018313,-0.006714,-0.100128,-0.146513,-0.000001, 0.000004,-0.000005,1,0
1777416191678027108,1030843000000,  1030.843, 0.000057, 0.000000,-0.009959,-0.000009, 0.000024, 0.000196,-0.156989,-0.134513, 0.036827,1,-0.001169, 0.002563, 0.019154,1, 0.005896, 0.000805,-0.995899,-0.001170, 0.002567, 0.019149,-0.006482,-0.100185,-0.146282,-0.000001, 0.000004,-0.000005,1,0
1777416191697764269,1030863000000,  1030.863, 0.000059,-0.000034,-0.009972,-0.000011, 0.000030, 0.000201,-0.156812,-0.160729, 0.033429,1,-0.001002, 0.002966, 0.019715,1, 0.005975,-0.001857,-0.996244,-0.001003, 0.002970, 0.019711,-0.006613,-0.100123,-0.146124,-0.000001, 0.000004,-0.000005,1,0
1777416191707072383,1030883000000,  1030.883, 0.000058,-0.000052,-0.009967,-0.000015, 0.000026, 0.000193,-0.155622,-0.175163, 0.038935,1,-0.000729, 0.002994, 0.019716,1, 0.005960,-0.004163,-0.996199,-0.001099, 0.002837, 0.019481,-0.006287,-0.100038,-0.146080,-0.000001, 0.000004,-0.000005,1,0
1777416191717225062,1030883000000,  1030.883, 0.000058,-0.000052,-0.009967,-0.000015, 0.000026, 0.000193,-0.155622,-0.175163, 0.038935,1,-0.000729, 0.002994, 0.019716,1, 0.005960,-0.004163,-0.996199,-0.001099, 0.002837, 0.019481,-0.006287,-0.100038,-0.146080,-0.000001, 0.000004,-0.000005,1,0
1777416191736922023,1030903000000,  1030.903, 0.000063,-0.000052,-0.009958,-0.000013, 0.000033, 0.000185,-0.157872,-0.188960, 0.037043,1,-0.001126, 0.003108, 0.019215,1, 0.006177,-0.004919,-0.995865,-0.001205, 0.003209, 0.018858,-0.006896,-0.100219,-0.146016,-0.000001, 0.000004,-0.000005,1,0
1777416191746554797,1030923000000,  1030.923, 0.000080,-0.000026,-0.009961,-0.000013, 0.000032, 0.000180,-0.150967,-0.183685, 0.038700,1,-0.001408, 0.002983, 0.018364,1, 0.007323,-0.003418,-0.995886,-0.001404, 0.003047, 0.018207,-0.006922,-0.100591,-0.145841,-0.000001, 0.000004,-0.000005,1,0
1777416191756705774,1030923000000,  1030.923, 0.000080,-0.000026,-0.009961,-0.000013, 0.000032, 0.000180,-0.150967,-0.183685, 0.038700,1,-0.001408, 0.002983, 0.018364,1, 0.007323,-0.003418,-0.995886,-0.001404, 0.003047, 0.018207,-0.006922,-0.100591,-0.145841,-0.000001, 0.000004,-0.000005,1,0
1777416191766301495,1030943000000,  1030.943, 0.000081, 0.000013,-0.009953,-0.000017, 0.000027, 0.000188,-0.141646,-0.164556, 0.036630,1,-0.001253, 0.003001, 0.017997,1, 0.007927,-0.000599,-0.995631,-0.001480, 0.002784, 0.018389,-0.006531,-0.100591,-0.145980,-0.000001, 0.000004,-0.000005,1,0
1777416191776478025,1030943000000,  1030.943, 0.000081, 0.000013,-0.009953,-0.000017, 0.000027, 0.000188,-0.141646,-0.164556, 0.036630,1,-0.001253, 0.003001, 0.017997,1, 0.007927,-0.000599,-0.995631,-0.001480, 0.002784, 0.018389,-0.006531,-0.100591,-0.145980,-0.000001, 0.000004,-0.000005,1,0
1777416191795686541,1030963000000,  1030.963, 0.000068, 0.000001,-0.009956,-0.000012, 0.000026, 0.000195,-0.143023,-0.143393, 0.035252,1,-0.001108, 0.003399, 0.018683,1, 0.007290, 0.000014,-0.995777,-0.001173, 0.003036, 0.019057,-0.006453,-0.100982,-0.146518,-0.000001, 0.000004,-0.000005,1,0
1777416191805350906,1030983000000,  1030.983, 0.000055,-0.000015,-0.009964,-0.000003, 0.000037, 0.000203,-0.149551,-0.145829, 0.037262,1,-0.001405, 0.003047, 0.019392,1, 0.006140,-0.000987,-0.996089,-0.000821, 0.003375, 0.019761,-0.006383,-0.101148,-0.146186,-0.000001, 0.000004,-0.000005,1,0
1777416191815504585,1030983000000,  1030.983, 0.000055,-0.000015,-0.009964,-0.000003, 0.000037, 0.000203,-0.149551,-0.145829, 0.037262,1,-0.001405, 0.003047, 0.019392,1, 0.006140,-0.000987,-0.996089,-0.000821, 0.003375, 0.019761,-0.006383,-0.101148,-0.146186,-0.000001, 0.000004,-0.000005,1,0
1777416191825055569,1030993000000,  1030.998, 0.000046,-0.000013,-0.009955,-0.000001, 0.000042, 0.000198,-0.161296,-0.150197, 0.037478,1,-0.000473, 0.003786, 0.019750,1, 0.005437,-0.001110,-0.995838,-0.000474, 0.003790, 0.019745,-0.006557,-0.101143,-0.145927,-0.000001, 0.000004,-0.000005,1,0
1777416191835209434,1030993000000,  1030.998, 0.000046,-0.000013,-0.009955,-0.000001, 0.000042, 0.000198,-0.161296,-0.150197, 0.037478,1,-0.000473, 0.003786, 0.019750,1, 0.005437,-0.001110,-0.995838,-0.000474, 0.003790, 0.019745,-0.006557,-0.101143,-0.145927,-0.000001, 0.000004,-0.000005,1,0
1777416191846047692,1031013000000,  1031.018, 0.000036,-0.000013,-0.009958,-0.000001, 0.000030, 0.000210,-0.174067,-0.150797, 0.037946,1,-0.000233, 0.003316, 0.020460,1, 0.004174,-0.001203,-0.995790,-0.000234, 0.003320, 0.020456,-0.006726,-0.100898,-0.145637,-0.000001, 0.000004,-0.000005,1,0
1777416191856227814,1031013000000,  1031.018, 0.000036,-0.000013,-0.009958,-0.000001, 0.000030, 0.000210,-0.174067,-0.150797, 0.037946,1,-0.000233, 0.003316, 0.020460,1, 0.004174,-0.001203,-0.995790,-0.000234, 0.003320, 0.020456,-0.006726,-0.100898,-0.145637,-0.000001, 0.000004,-0.000005,1,0
1777416191874704107,1031033000000,  1031.038, 0.000039,-0.000018,-0.009948,-0.000006, 0.000031, 0.000210,-0.177282,-0.154184, 0.041426,1,-0.000515, 0.003334, 0.020799,1, 0.003907,-0.001558,-0.995434,-0.000515, 0.003339, 0.020794,-0.006811,-0.100796,-0.145496,-0.000001, 0.000004,-0.000005,1,0
1777416191884318124,1031053000000,  1031.058, 0.000042,-0.000022,-0.009953,-0.000009, 0.000032, 0.000212,-0.174688,-0.157404, 0.039551,1,-0.000784, 0.003220, 0.020993,1, 0.004239,-0.001883,-0.995623,-0.000785, 0.003224, 0.020989,-0.006460,-0.100752,-0.146738,-0.000001, 0.000004,-0.000005,1,0
1777416191894515096,1031053000000,  1031.058, 0.000042,-0.000022,-0.009953,-0.000009, 0.000032, 0.000212,-0.174688,-0.157404, 0.039551,1,-0.000784, 0.003220, 0.020993,1, 0.004239,-0.001883,-0.995623,-0.000785, 0.003224, 0.020989,-0.006460,-0.100752,-0.146738,-0.000001, 0.000004,-0.000005,1,0
1777416191904027380,1031073000000,  1031.078, 0.000064,-0.000021,-0.009942, 0.000005, 0.000040, 0.000209,-0.161554,-0.159244, 0.044955,1,-0.000228, 0.003584, 0.020903,1, 0.005650,-0.002067,-0.995071,-0.000229, 0.003588, 0.020899,-0.006764,-0.100796,-0.146452,-0.000001, 0.000004,-0.000005,1,0
1777416191914179597,1031073000000,  1031.078, 0.000064,-0.000021,-0.009942, 0.000005, 0.000040, 0.000209,-0.161554,-0.159244, 0.044955,1,-0.000228, 0.003584, 0.020903,1, 0.005650,-0.002067,-0.995071,-0.000229, 0.003588, 0.020899,-0.006764,-0.100796,-0.146452,-0.000001, 0.000004,-0.000005,1,0
1777416191933856522,1031093000000,  1031.098, 0.000081,-0.000026,-0.009953, 0.000000, 0.000032, 0.000211,-0.146418,-0.162346, 0.038596,1,-0.000059, 0.003256, 0.020870,1, 0.007267,-0.002391,-0.995717,-0.000060, 0.003260, 0.020865,-0.006474,-0.100317,-0.146571,-0.000001, 0.000004,-0.000005,1,0
1777416191943510146,1031113000000,  1031.118, 0.000082,-0.000059,-0.009961, 0.000008, 0.000028, 0.000208,-0.140060,-0.181421, 0.038769,1, 0.000249, 0.003018, 0.020901,1, 0.007986,-0.004347,-0.995699, 0.000248, 0.003022, 0.020896,-0.006313,-0.100629,-0.145927,-0.000001, 0.000004,-0.000005,1,0
1777416191953661511,1031113000000,  1031.118, 0.000082,-0.000059,-0.009961, 0.000008, 0.000028, 0.000208,-0.140060,-0.181421, 0.038769,1, 0.000249, 0.003018, 0.020901,1, 0.007986,-0.004347,-0.995699, 0.000248, 0.003022, 0.020896,-0.006313,-0.100629,-0.145927,-0.000001, 0.000004,-0.000005,1,0
1777416191963241086,1031133000000,  1031.138, 0.000087,-0.000060,-0.009959,-0.000007, 0.000026, 0.000194,-0.136914,-0.194017, 0.037799,1,-0.000497, 0.002875, 0.019977,1, 0.008373,-0.005636,-0.995796,-0.000498, 0.002879, 0.019972,-0.006875,-0.100625,-0.145880,-0.000001, 0.000004,-0.000005,1,0
1777416191973429226,1031133000000,  1031.138, 0.000087,-0.000060,-0.009959,-0.000007, 0.000026, 0.000194,-0.136914,-0.194017, 0.037799,1,-0.000497, 0.002875, 0.019977,1, 0.008373,-0.005636,-0.995796,-0.000498, 0.002879, 0.019972,-0.006875,-0.100625,-0.145880,-0.000001, 0.000004,-0.000005,1,0
1777416191993072617,1031153000000,  1031.158, 0.000084,-0.000031,-0.009963,-0.000011, 0.000027, 0.000195,-0.137162,-0.182256, 0.035088,1,-0.000723, 0.002942, 0.019589,1, 0.008413,-0.004431,-0.996071,-0.000724, 0.002947, 0.019585,-0.006969,-0.100563,-0.145717,-0.000001, 0.000004,-0.000005,1,0
1777416192012821870,1031173000000,  1031.178, 0.000080,-0.000035,-0.009949,-0.000018, 0.000028, 0.000192,-0.136552,-0.172019, 0.040009,1,-0.001218, 0.003016, 0.019288,1, 0.008154,-0.003686,-0.995580,-0.001218, 0.003021, 0.019283,-0.006160,-0.100753,-0.146684,-0.000001, 0.000004,-0.000005,1,0
1777416192028377589,1031193000000,  1031.198, 0.000076,-0.000032,-0.009946,-0.000016, 0.000024, 0.000191,-0.138790,-0.167734, 0.041371,1,-0.001299, 0.002666, 0.019038,1, 0.007862,-0.003334,-0.995444,-0.001300, 0.002670, 0.019033,-0.006558,-0.100764,-0.146963,-0.000001, 0.000004,-0.000005,1,0
1777416192038054899,1031213000000,  1031.218, 0.000066,-0.000038,-0.009967,-0.000011, 0.000030, 0.000179,-0.146647,-0.170419, 0.035512,1,-0.001384, 0.002949, 0.018441,1, 0.007087,-0.003618,-0.996041,-0.001384, 0.002953, 0.018436,-0.006450,-0.100766,-0.146955,-0.000001, 0.000004,-0.000005,1,0
1777416192048265871,1031213000000,  1031.218, 0.000066,-0.000038,-0.009967,-0.000011, 0.000030, 0.000179,-0.146647,-0.170419, 0.035512,1,-0.001384, 0.002949, 0.018441,1, 0.007087,-0.003618,-0.996041,-0.001384, 0.002953, 0.018436,-0.006450,-0.100766,-0.146955,-0.000001, 0.000004,-0.000005,1,0
1777416192067926115,1031233000000,  1031.233, 0.000065,-0.000036,-0.009957,-0.000016, 0.000027, 0.000175,-0.151377,-0.171238, 0.037205,1,-0.001312, 0.002917, 0.017958,1, 0.006658,-0.003692,-0.995867,-0.001313, 0.002921, 0.017954,-0.006655,-0.100810,-0.146613,-0.000001, 0.000004,-0.000005,1,0
1777416192077511246,1031253000000,  1031.253, 0.000063,-0.000028,-0.009947,-0.000011, 0.000033, 0.000178,-0.154854,-0.165609, 0.040130,1,-0.001112, 0.003271, 0.017922,1, 0.006368,-0.003106,-0.995567,-0.001113, 0.003276, 0.017918,-0.006084,-0.100846,-0.146360,-0.000001, 0.000004,-0.000005,1,0
1777416192087667519,1031253000000,  1031.253, 0.000063,-0.000028,-0.009947,-0.000011, 0.000033, 0.000178,-0.154854,-0.165609, 0.040130,1,-0.001112, 0.003271, 0.017922,1, 0.006368,-0.003106,-0.995567,-0.001113, 0.003276, 0.017918,-0.006084,-0.100846,-0.146360,-0.000001, 0.000004,-0.000005,1,0
1777416192107023730,1031273000000,  1031.273, 0.000062,-0.000043,-0.009943,-0.000011, 0.000028, 0.000172,-0.155990,-0.162530, 0.035691,1,-0.001276, 0.003029, 0.017923,1, 0.006240,-0.003461,-0.995257,-0.001151, 0.002887, 0.017582,-0.006966,-0.100673,-0.146234,-0.000001, 0.000004,-0.000005,1,0
1777416192126753209,1031293000000,  1031.293, 0.000068,-0.000025,-0.009954,-0.000016, 0.000034, 0.000174,-0.159729,-0.171213, 0.032680,1,-0.001709, 0.002819, 0.017493,1, 0.006350,-0.003068,-0.995852,-0.001659, 0.003076, 0.017472,-0.006521,-0.100698,-0.146306,-0.000001, 0.000004,-0.000005,1,0
1777416192136401891,1031313000000,  1031.313, 0.000070, 0.000009,-0.009962,-0.000011, 0.000033, 0.000176,-0.154752,-0.153777, 0.036758,1,-0.001228, 0.003422, 0.017362,1, 0.006763,-0.000584,-0.996036,-0.001188, 0.003363, 0.017479,-0.006485,-0.100532,-0.146308,-0.000001, 0.000004,-0.000005,1,0
1777416192146554072,1031313000000,  1031.313, 0.000070, 0.000009,-0.009962,-0.000011, 0.000033, 0.000176,-0.154752,-0.153777, 0.036758,1,-0.001228, 0.003422, 0.017362,1, 0.006763,-0.000584,-0.996036,-0.001188, 0.003363, 0.017479,-0.006485,-0.100532,-0.146308,-0.000001, 0.000004,-0.000005,1,0
1777416192156143962,1031333000000,  1031.333, 0.000066, 0.000015,-0.009954,-0.000011, 0.000036, 0.000194,-0.153724,-0.129297, 0.036308,1,-0.000855, 0.002925, 0.017832,1, 0.006637, 0.000990,-0.995694,-0.000975, 0.003266, 0.018529,-0.006089,-0.100633,-0.146637,-0.000001, 0.000004,-0.000005,1,0
1777416192166294957,1031333000000,  1031.333, 0.000066, 0.000015,-0.009954,-0.000011, 0.000036, 0.000194,-0.153724,-0.129297, 0.036308,1,-0.000855, 0.002925, 0.017832,1, 0.006637, 0.000990,-0.995694,-0.000975, 0.003266, 0.018529,-0.006089,-0.100633,-0.146637,-0.000001, 0.000004,-0.000005,1,0
1777416192185963312,1031343000000,  1031.348, 0.000055,-0.000004,-0.009961,-0.000015, 0.000026, 0.000198,-0.160533,-0.132830, 0.036860,1,-0.001214, 0.003010, 0.019081,1, 0.006085, 0.000313,-0.995893,-0.001214, 0.003014, 0.019076,-0.006358,-0.100715,-0.146628,-0.000001, 0.000004,-0.000005,1,0
1777416192195623233,1031373000000,  1031.373, 0.000051,-0.000050,-0.009963,-0.000004, 0.000025, 0.000186,-0.166157,-0.160457, 0.037776,1,-0.001195, 0.003028, 0.019214,1, 0.005247,-0.003763,-0.995982,-0.000815, 0.002751, 0.018929,-0.006885,-0.100787,-0.146438,-0.000001, 0.000004,-0.000005,1,0
1777416192205774766,1031373000000,  1031.373, 0.000051,-0.000050,-0.009963,-0.000004, 0.000025, 0.000186,-0.166157,-0.160457, 0.037776,1,-0.001195, 0.003028, 0.019214,1, 0.005247,-0.003763,-0.995982,-0.000815, 0.002751, 0.018929,-0.006885,-0.100787,-0.146438,-0.000001, 0.000004,-0.000005,1,0
1777416192215384728,1031393000000,  1031.393, 0.000049,-0.000041,-0.009961,-0.000015, 0.000027, 0.000188,-0.166352,-0.175566, 0.038583,1,-0.001066, 0.002560, 0.018776,1, 0.005085,-0.004277,-0.995931,-0.001295, 0.002645, 0.018833,-0.006833,-0.100424,-0.146302,-0.000001, 0.000004,-0.000005,1,0
1777416192225581406,1031393000000,  1031.393, 0.000049,-0.000041,-0.009961,-0.000015, 0.000027, 0.000188,-0.166352,-0.175566, 0.038583,1,-0.001066, 0.002560, 0.018776,1, 0.005085,-0.004277,-0.995931,-0.001295, 0.002645, 0.018833,-0.006833,-0.100424,-0.146302,-0.000001, 0.000004,-0.000005,1,0
1777416192235093394,1031413000000,  1031.413, 0.000045,-0.000032,-0.009955,-0.000023, 0.000033, 0.000182,-0.169597,-0.171238, 0.041053,1,-0.001597, 0.002791, 0.018781,1, 0.004707,-0.003630,-0.995545,-0.001955, 0.003066, 0.018535,-0.006466,-0.100899,-0.146369,-0.000001, 0.000004,-0.000005,1,0
1777416192245245094,1031413000000,  1031.413, 0.000045,-0.000032,-0.009955,-0.000023, 0.000033, 0.000182,-0.169597,-0.171238, 0.041053,1,-0.001597, 0.002791, 0.018781,1, 0.004707,-0.003630,-0.995545,-0.001955, 0.003066, 0.018535,-0.006466,-0.100899,-0.146369,-0.000001, 0.000004,-0.000005,1,0
1777416192264934020,1031423000000,  1031.428, 0.000046,-0.000020,-0.009960,-0.000012, 0.000039, 0.000183,-0.171795,-0.159763, 0.038822,1,-0.001667, 0.003436, 0.018499,1, 0.004658,-0.002830,-0.995705,-0.001668, 0.003440, 0.018495,-0.006901,-0.100903,-0.146908,-0.000001, 0.000004,-0.000005,1,0
1777416192274561111,1031443000000,  1031.448, 0.000050, 0.000007,-0.009954,-0.000009, 0.000033, 0.000184,-0.169185,-0.137989, 0.039981,1,-0.001335, 0.003343, 0.018486,1, 0.004994,-0.000590,-0.995585,-0.001335, 0.003347, 0.018481,-0.006395,-0.101033,-0.146780,-0.000001, 0.000004,-0.000005,1,0
1777416192284713848,1031443000000,  1031.448, 0.000050, 0.000007,-0.009954,-0.000009, 0.000033, 0.000184,-0.169185,-0.137989, 0.039981,1,-0.001335, 0.003343, 0.018486,1, 0.004994,-0.000590,-0.995585,-0.001335, 0.003347, 0.018481,-0.006395,-0.101033,-0.146780,-0.000001, 0.000004,-0.000005,1,0
1777416192294329587,1031463000000,  1031.468, 0.000048, 0.000010,-0.009973,-0.000007, 0.000039, 0.000202,-0.171520,-0.128029, 0.031094,1,-0.001061, 0.003668, 0.019551,1, 0.004830, 0.000439,-0.996489,-0.001062, 0.003673, 0.019547,-0.006577,-0.100777,-0.146078,-0.000001, 0.000004,-0.000005,1,0
1777416192304484305,1031463000000,  1031.468, 0.000048, 0.000010,-0.009973,-0.000007, 0.000039, 0.000202,-0.171520,-0.128029, 0.031094,1,-0.001061, 0.003668, 0.019551,1, 0.004830, 0.000439,-0.996489,-0.001062, 0.003673, 0.019547,-0.006577,-0.100777,-0.146078,-0.000001, 0.000004,-0.000005,1,0
1777416192314049364,1031483000000,  1031.488, 0.000063, 0.000008,-0.009971,-0.000001, 0.000030, 0.000213,-0.164577,-0.123419, 0.032047,1,-0.000493, 0.003144, 0.020569,1, 0.005610, 0.000915,-0.996390,-0.000494, 0.003148, 0.020565,-0.006850,-0.100350,-0.146483,-0.000001, 0.000004,-0.000005,1,0
1777416192324201248,1031483000000,  1031.488, 0.000063, 0.000008,-0.009971,-0.000001, 0.000030, 0.000213,-0.164577,-0.123419, 0.032047,1,-0.000493, 0.003144, 0.020569,1, 0.005610, 0.000915,-0.996390,-0.000494, 0.003148, 0.020565,-0.006850,-0.100350,-0.146483,-0.000001, 0.000004,-0.000005,1,0
1777416192343879472,1031503000000,  1031.508, 0.000081,-0.000030,-0.009955,-0.000003, 0.000028, 0.000213,-0.150017,-0.145816, 0.037880,1,-0.000570, 0.003025, 0.020990,1, 0.007164,-0.001365,-0.995794,-0.000571, 0.003030, 0.020985,-0.007242,-0.100430,-0.145896,-0.000001, 0.000004,-0.000005,1,0
1777416192353536209,1031523000000,  1031.528, 0.000093,-0.000076,-0.009963,-0.000002, 0.000032, 0.000208,-0.137666,-0.181693, 0.037527,1,-0.000480, 0.002975, 0.021012,1, 0.008487,-0.005023,-0.995828,-0.000481, 0.002979, 0.021008,-0.006894,-0.100534,-0.145912,-0.000001, 0.000004,-0.000005,1,0
1777416192363687334,1031523000000,  1031.528, 0.000093,-0.000076,-0.009963,-0.000002, 0.000032, 0.000208,-0.137666,-0.181693, 0.037527,1,-0.000480, 0.002975, 0.021012,1, 0.008487,-0.005023,-0.995828,-0.000481, 0.002979, 0.021008,-0.006894,-0.100534,-0.145912,-0.000001, 0.000004,-0.000005,1,0
1777416192373257855,1031543000000,  1031.548, 0.000080,-0.000081,-0.009952,-0.000010, 0.000031, 0.000191,-0.140570,-0.203125, 0.037782,1,-0.000732, 0.002929, 0.019924,1, 0.008257,-0.007208,-0.995801,-0.000733, 0.002934, 0.019920,-0.007086,-0.100284,-0.146085,-0.000001, 0.000004,-0.000005,1,0
1777416192383452514,1031543000000,  1031.548, 0.000080,-0.000081,-0.009952,-0.000010, 0.000031, 0.000191,-0.140570,-0.203125, 0.037782,1,-0.000732, 0.002929, 0.019924,1, 0.008257,-0.007208,-0.995801,-0.000733, 0.002934, 0.019920,-0.007086,-0.100284,-0.146085,-0.000001, 0.000004,-0.000005,1,0
1777416192393014388,1031563000000,  1031.568, 0.000088,-0.000057,-0.009956,-0.000013, 0.000034, 0.000183,-0.134159,-0.193803, 0.036362,1,-0.001049, 0.003311, 0.018798,1, 0.008748,-0.006423,-0.995951,-0.001050, 0.003315, 0.018794,-0.006672,-0.100373,-0.146642,-0.000001, 0.000004,-0.000005,1,0
1777416192403167161,1031563000000,  1031.568, 0.000088,-0.000057,-0.009956,-0.000013, 0.000034, 0.000183,-0.134159,-0.193803, 0.036362,1,-0.001049, 0.003311, 0.018798,1, 0.008748,-0.006423,-0.995951,-0.001050, 0.003315, 0.018794,-0.006672,-0.100373,-0.146642,-0.000001, 0.000004,-0.000005,1,0
1777416192422821998,1031583000000,  1031.588, 0.000089,-0.000010,-0.009957,-0.000014, 0.000030, 0.000178,-0.131417,-0.160789, 0.037741,1,-0.001408, 0.003147, 0.018157,1, 0.008875,-0.003205,-0.995816,-0.001409, 0.003151, 0.018152,-0.006584,-0.100687,-0.146376,-0.000001, 0.000004,-0.000005,1,0
1777416192438389438,1031603000000,  1031.608, 0.000068,-0.000010,-0.009958,-0.000013, 0.000027, 0.000180,-0.142616,-0.144988, 0.037705,1,-0.001101, 0.003136, 0.018050,1, 0.007736,-0.001629,-0.995820,-0.001102, 0.003140, 0.018046,-0.006405,-0.100715,-0.145757,-0.000001, 0.000004,-0.000005,1,0
1777416192448052637,1031623000000,  1031.628, 0.000062,-0.000041,-0.009959,-0.000012, 0.000031, 0.000177,-0.153346,-0.157337, 0.037789,1,-0.001151, 0.003102, 0.017957,1, 0.006687,-0.002887,-0.995811,-0.001152, 0.003107, 0.017952,-0.007113,-0.100763,-0.145793,-0.000001, 0.000004,-0.000005,1,0
1777416192458347270,1031623000000,  1031.628, 0.000062,-0.000041,-0.009959,-0.000012, 0.000031, 0.000177,-0.153346,-0.157337, 0.037789,1,-0.001151, 0.003102, 0.017957,1, 0.006687,-0.002887,-0.995811,-0.001152, 0.003107, 0.017952,-0.007113,-0.100763,-0.145793,-0.000001, 0.000004,-0.000005,1,1
1777416192477890745,1031643000000,  1031.643, 0.000057,-0.000041,-0.009955,-0.000007, 0.000033, 0.000179,-0.160081,-0.167036, 0.039465,1,-0.001004, 0.003276, 0.017714,1, 0.006062,-0.003863,-0.995638,-0.001005, 0.003280, 0.017709,-0.006563,-0.100542,-0.146599,-0.000001, 0.000004,-0.000005,1,1
1777416192487520354,1031663000000,  1031.663, 0.000051,-0.000005,-0.009958,-0.000013, 0.000037, 0.000179,-0.166055,-0.147532, 0.037936,1,-0.001336, 0.003517, 0.017724,1, 0.005524,-0.001858,-0.995792,-0.001337, 0.003521, 0.017719,-0.006410,-0.100786,-0.146540,-0.000001, 0.000004,-0.000005,1,1
1777416192497661202,1031663000000,  1031.663, 0.000051,-0.000005,-0.009958,-0.000013, 0.000037, 0.000179,-0.166055,-0.147532, 0.037936,1,-0.001336, 0.003517, 0.017724,1, 0.005524,-0.001858,-0.995792,-0.001337, 0.003521, 0.017719,-0.006410,-0.100786,-0.146540,-0.000001, 0.000004,-0.000005,1,1
1777416192517001637,1031683000000,  1031.683, 0.000037, 0.000025,-0.009961,-0.000021, 0.000033, 0.000191,-0.172713,-0.133269, 0.038569,1,-0.001369, 0.003352, 0.018118,1, 0.004299, 0.000951,-0.995878,-0.001694, 0.003353, 0.018633,-0.006471,-0.100459,-0.147088,-0.000001, 0.000004,-0.000005,1,1
1777416192536746078,1031703000000,  1031.703, 0.000029,-0.000004,-0.009961,-0.000006, 0.000035, 0.000194,-0.188218,-0.115447, 0.036390,1,-0.001558, 0.002965, 0.018970,1, 0.003164, 0.000517,-0.995987,-0.001069, 0.003222, 0.019185,-0.006648,-0.100803,-0.146359,-0.000001, 0.000004,-0.000005,1,1
