Time,reference_time,gps_timestamp,deltaVelX,deltaVelY,deltaVelZ,deltaThetaX,deltaThetaY,deltaThetaZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,scaledAccelX,scaledAccelY,scaledAccelZ,scaledGyroX,scaledGyroY,scaledGyroZ,scaledMagX,scaledMagY,scaledMagZ,estGyroBiasX,estGyroBiasY,estGyroBiasZ,estGyroBias:valid,flagStop
1777415968183409912,807323000000,   807.323, 0.001339,-0.000032,-0.009792,-0.000056, 0.000417,-0.000018, 0.315092, 0.067514,-0.346489,1,-0.017345, 0.026340, 0.000672,1, 0.123352, 0.001346,-1.005063,-0.012814, 0.033389,-0.000607, 0.135664, 0.237198,-0.104419,-0.000004, 0.000013, 0.000011,1,0
1777415968203074382,807333000000,   807.338, 0.001115,-0.000130,-0.010532,-0.000008, 0.000415,-0.000031, 0.363485,-0.055586,-0.318428,1,-0.007335, 0.036567,-0.001851,1, 0.117366,-0.005080,-1.029241,-0.007339, 0.036580,-0.001840, 0.135655, 0.237317,-0.104249,-0.000004, 0.000013, 0.000011,1,0
1777415968222799110,807353000000,   807.358, 0.000940, 0.000028,-0.010203,-0.000024, 0.000465,-0.000025, 0.209202, 0.045382,-0.183564,1,-0.002153, 0.043841,-0.003065,1, 0.102436, 0.005321,-1.015424,-0.002158, 0.043854,-0.003054, 0.135199, 0.237495,-0.104946,-0.000004, 0.000013, 0.000011,1,0
1777415968232011323,807373000000,   807.378, 0.001181, 0.000136,-0.010174, 0.000058, 0.000548, 0.000000, 0.272856, 0.153586,-0.077136,1, 0.003974, 0.053970,-0.002030,1, 0.109948, 0.016352,-1.004487, 0.003969, 0.053983,-0.002019, 0.134993, 0.237703,-0.105710,-0.000004, 0.000013, 0.000011,1,0
1777415968242163881,807373000000,   807.378, 0.001181, 0.000136,-0.010174, 0.000058, 0.000548, 0.000000, 0.272856, 0.153586,-0.077136,1, 0.003974, 0.053970,-0.002030,1, 0.109948, 0.016352,-1.004487, 0.003969, 0.053983,-0.002019, 0.134993, 0.237703,-0.105710,-0.000004, 0.000013, 0.000011,1,0
1777415968261839200,807393000000,   807.398, 0.001060, 0.000261,-0.009689, 0.000148, 0.000511, 0.000055, 0.221812, 0.218670, 0.161583,1, 0.012453, 0.054457, 0.002058,1, 0.106016, 0.022768,-0.980039, 0.012449, 0.054469, 0.002068, 0.134669, 0.237971,-0.106062,-0.000004, 0.000013, 0.000011,1,0
1777415968271483477,807413000000,   807.418, 0.000888, 0.000342,-0.009460, 0.000067, 0.000388, 0.000212, 0.071270, 0.376385, 0.334746,1, 0.009805, 0.043968, 0.013243,1, 0.091709, 0.038571,-0.962293, 0.009801, 0.043981, 0.013253, 0.134399, 0.238719,-0.105502,-0.000004, 0.000013, 0.000011,1,0
1777415968281642125,807413000000,   807.418, 0.000888, 0.000342,-0.009460, 0.000067, 0.000388, 0.000212, 0.071270, 0.376385, 0.334746,1, 0.009805, 0.043968, 0.013243,1, 0.091709, 0.038571,-0.962293, 0.009801, 0.043981, 0.013253, 0.134399, 0.238719,-0.105502,-0.000004, 0.000013, 0.000011,1,0
1777415968291232846,807433000000,   807.438, 0.000859, 0.000406,-0.009205,-0.000144, 0.000402, 0.000308,-0.029939, 0.350223, 0.552522,1,-0.008308, 0.041484, 0.023960,1, 0.082254, 0.035829,-0.940013,-0.008313, 0.041497, 0.023971, 0.134229, 0.239192,-0.105517,-0.000004, 0.000013, 0.000011,1,0
1777415968301425039,807433000000,   807.438, 0.000859, 0.000406,-0.009205,-0.000144, 0.000402, 0.000308,-0.029939, 0.350223, 0.552522,1,-0.008308, 0.041484, 0.023960,1, 0.082254, 0.035829,-0.940013,-0.008313, 0.041497, 0.023971, 0.134229, 0.239192,-0.105517,-0.000004, 0.000013, 0.000011,1,0
1777415968321030361,807453000000,   807.458, 0.000651, 0.000066,-0.009266,-0.000282, 0.000331, 0.000407,-0.125830, 0.140496, 0.492883,1,-0.023347, 0.033785, 0.034870,1, 0.073195, 0.014741,-0.946032,-0.023352, 0.033798, 0.034880, 0.133939, 0.239693,-0.105125,-0.000004, 0.000013, 0.000011,1,0
1777415968340768530,807473000000,   807.478, 0.000534, 0.000028,-0.009462,-0.000247, 0.000067, 0.000387,-0.268093, 0.044160, 0.447825,1,-0.023274, 0.014907, 0.037983,1, 0.059144, 0.005370,-0.950587,-0.023278, 0.014920, 0.037994, 0.133499, 0.240109,-0.106242,-0.000004, 0.000013, 0.000011,1,0
1777415968356335081,807493000000,   807.498, 0.000520,-0.000298,-0.009426,-0.000103,-0.000158, 0.000407,-0.296945,-0.135056, 0.549660,1,-0.015903,-0.003347, 0.039995,1, 0.056345,-0.012606,-0.940190,-0.015907,-0.003334, 0.040005, 0.133489, 0.240735,-0.106309,-0.000004, 0.000013, 0.000011,1,0
1777415968376080544,807513000000,   807.518, 0.000210,-0.000155,-0.008819,-0.000026,-0.000404, 0.000382,-0.490231,-0.137598, 0.886042,1,-0.006232,-0.025351, 0.039000,1, 0.036340,-0.012769,-0.905915,-0.006237,-0.025339, 0.039010, 0.133774, 0.241032,-0.106732,-0.000004, 0.000013, 0.000011,1,0
1777415968395811011,807533000000,   807.533, 0.000287,-0.000108,-0.009017,-0.000136,-0.000604, 0.000318,-0.515612,-0.059702, 0.953919,1,-0.009544,-0.046471, 0.034702,1, 0.033045,-0.004742,-0.899054,-0.009548,-0.046458, 0.034713, 0.133679, 0.241482,-0.106221,-0.000004, 0.000013, 0.000011,1,0
1777415968405120323,807553000000,   807.553, 0.000827,-0.000081,-0.010187,-0.000088,-0.001069, 0.000250,-0.523028,-0.113340, 1.220471,1,-0.007644,-0.058885, 0.032181,1, 0.056237,-0.008645,-0.941096,-0.008396,-0.082492, 0.028683, 0.133513, 0.241410,-0.106201,-0.000004, 0.000013, 0.000011,1,0
1777415968415302871,807553000000,   807.553, 0.000827,-0.000081,-0.010187,-0.000088,-0.001069, 0.000250,-0.523028,-0.113340, 1.220471,1,-0.007644,-0.058885, 0.032181,1, 0.056237,-0.008645,-0.941096,-0.008396,-0.082492, 0.028683, 0.133513, 0.241410,-0.106201,-0.000004, 0.000013, 0.000011,1,0
1777415968434956159,807573000000,   807.573, 0.000500,-0.000253,-0.009407, 0.000130,-0.001400, 0.000183,-0.482016,-0.051667, 0.784189,1,-0.000397,-0.102258, 0.025446,1, 0.041156,-0.013879,-0.926649, 0.005064,-0.120551, 0.021900, 0.133290, 0.241707,-0.105651,-0.000004, 0.000013, 0.000011,1,0
1777415968444600085,807593000000,   807.593, 0.000697,-0.000312,-0.008970, 0.000289,-0.001444, 0.000074,-0.504391,-0.168263, 0.692729,1, 0.011944,-0.129605, 0.016481,1, 0.046650,-0.024530,-0.907367, 0.020094,-0.137105, 0.012489, 0.132886, 0.242278,-0.106229,-0.000004, 0.000013, 0.000011,1,0
1777415968454756141,807593000000,   807.593, 0.000697,-0.000312,-0.008970, 0.000289,-0.001444, 0.000074,-0.504391,-0.168263, 0.692729,1, 0.011944,-0.129605, 0.016481,1, 0.046650,-0.024530,-0.907367, 0.020094,-0.137105, 0.012489, 0.132886, 0.242278,-0.106229,-0.000004, 0.000013, 0.000011,1,0
1777415968464325443,807613000000,   807.613, 0.000670,-0.000344,-0.009314, 0.000118,-0.001571, 0.000107,-0.345590,-0.139292, 0.412398,1, 0.020354,-0.141883, 0.009593,1, 0.053166,-0.022417,-0.941336, 0.016882,-0.148969, 0.010204, 0.132914, 0.242748,-0.106676,-0.000004, 0.000013, 0.000011,1,0
1777415968474481499,807613000000,   807.613, 0.000670,-0.000344,-0.009314, 0.000118,-0.001571, 0.000107,-0.345590,-0.139292, 0.412398,1, 0.020354,-0.141883, 0.009593,1, 0.053166,-0.022417,-0.941336, 0.016882,-0.148969, 0.010204, 0.132914, 0.242748,-0.106676,-0.000004, 0.000013, 0.000011,1,0
1777415968484073627,807623000000,   807.628, 0.000590,-0.000146,-0.010512,-0.000091,-0.001624, 0.000086,-0.187381,-0.189533, 0.017494,1, 0.004961,-0.154947, 0.009512,1, 0.056005,-0.018536,-0.995388, 0.004956,-0.154934, 0.009523, 0.132547, 0.242526,-0.106703,-0.000004, 0.000013, 0.000011,1,0
1777415968494228980,807623000000,   807.628, 0.000590,-0.000146,-0.010512,-0.000091,-0.001624, 0.000086,-0.187381,-0.189533, 0.017494,1, 0.004961,-0.154947, 0.009512,1, 0.056005,-0.018536,-0.995388, 0.004956,-0.154934, 0.009523, 0.132547, 0.242526,-0.106703,-0.000004, 0.000013, 0.000011,1,0
1777415968513928216,807653000000,   807.653, 0.001283,-0.000273,-0.011214,-0.000319,-0.001428, 0.000134, 0.214319,-0.204777,-0.632412,1,-0.013560,-0.156988, 0.012883,1, 0.108045,-0.023639,-1.088741,-0.022200,-0.150519, 0.013041, 0.132167, 0.243345,-0.106507,-0.000004, 0.000013, 0.000011,1,0
1777415968523535283,807673000000,   807.673, 0.001475,-0.000201,-0.012519,-0.000170,-0.000827, 0.000042, 0.496749,-0.260650,-1.147849,1,-0.019510,-0.127632, 0.011758,1, 0.132168,-0.022684,-1.175752,-0.017179,-0.106498, 0.008237, 0.131933, 0.243932,-0.105640,-0.000004, 0.000013, 0.000011,1,0
1777415968533689563,807673000000,   807.673, 0.001475,-0.000201,-0.012519,-0.000170,-0.000827, 0.000042, 0.496749,-0.260650,-1.147849,1,-0.019510,-0.127632, 0.011758,1, 0.132168,-0.022684,-1.175752,-0.017179,-0.106498, 0.008237, 0.131933, 0.243932,-0.105640,-0.000004, 0.000013, 0.000011,1,0
1777415968543298648,807693000000,   807.693, 0.001648,-0.000661,-0.011779, 0.000019,-0.000079,-0.000126, 0.718025,-0.267361,-1.741685,1,-0.007562,-0.077382, 0.004303,1, 0.153319,-0.044032,-1.176741,-0.003665,-0.045560,-0.003760, 0.131507, 0.243746,-0.105703,-0.000004, 0.000013, 0.000011,1,0
1777415968553455408,807693000000,   807.693, 0.001648,-0.000661,-0.011779, 0.000019,-0.000079,-0.000126, 0.718025,-0.267361,-1.741685,1,-0.007562,-0.077382, 0.004303,1, 0.153319,-0.044032,-1.176741,-0.003665,-0.045560,-0.003760, 0.131507, 0.243746,-0.105703,-0.000004, 0.000013, 0.000011,1,0
1777415968573082149,807703000000,   807.708, 0.001519,-0.000372,-0.011707, 0.000030, 0.000063,-0.000245, 0.828376,-0.409724,-1.716125,1,-0.000845,-0.021295,-0.013337,1, 0.150546,-0.040153,-1.172809,-0.000849,-0.021283,-0.013327, 0.131395, 0.244105,-0.105854,-0.000004, 0.000013, 0.000011,1,0
1777415968592832851,807723000000,   807.728, 0.001718,-0.000467,-0.011333, 0.000319, 0.000422,-0.000398, 0.951156,-0.391298,-1.406630,1, 0.021172, 0.022847,-0.030988,1, 0.163156,-0.038445,-1.141244, 0.021168, 0.022860,-0.030978, 0.131162, 0.244604,-0.106701,-0.000004, 0.000013, 0.000011,1,0
1777415968602465854,807743000000,   807.748, 0.001734,-0.000185,-0.010644, 0.000265, 0.000768,-0.000602, 0.992509,-0.331941,-0.769100,1, 0.025918, 0.057590,-0.049172,1, 0.168207,-0.032825,-1.076178, 0.025913, 0.057603,-0.049161, 0.130288, 0.244334,-0.108089,-0.000004, 0.000013, 0.000011,1,0
1777415968612622410,807743000000,   807.748, 0.001734,-0.000185,-0.010644, 0.000265, 0.000768,-0.000602, 0.992509,-0.331941,-0.769100,1, 0.025918, 0.057590,-0.049172,1, 0.168207,-0.032825,-1.076178, 0.025913, 0.057603,-0.049161, 0.130288, 0.244334,-0.108089,-0.000004, 0.000013, 0.000011,1,0
1777415968622199543,807763000000,   807.768, 0.001755,-0.000142,-0.010285, 0.000378, 0.000940,-0.000579, 0.963085,-0.204209,-0.349166,1, 0.033663, 0.081494,-0.055123,1, 0.166657,-0.020347,-1.033259, 0.033658, 0.081506,-0.055112, 0.129751, 0.244524,-0.108770,-0.000004, 0.000013, 0.000011,1,0
1777415968632356006,807763000000,   807.768, 0.001755,-0.000142,-0.010285, 0.000378, 0.000940,-0.000579, 0.963085,-0.204209,-0.349166,1, 0.033663, 0.081494,-0.055123,1, 0.166657,-0.020347,-1.033259, 0.033658, 0.081506,-0.055112, 0.129751, 0.244524,-0.108770,-0.000004, 0.000013, 0.000011,1,0
1777415968652020717,807783000000,   807.788, 0.001390,-0.000040,-0.009417, 0.000249, 0.000973,-0.000545, 0.774424,-0.088078, 0.181063,1, 0.026003, 0.089829,-0.055000,1, 0.149184,-0.009055,-0.979067, 0.025999, 0.089842,-0.054989, 0.128782, 0.244399,-0.108758,-0.000004, 0.000013, 0.000011,1,0
1777415968671743928,807803000000,   807.808, 0.001484, 0.000287,-0.009722, 0.000171, 0.000885,-0.000497, 0.744977, 0.198885, 0.071438,1, 0.020027, 0.088505,-0.052029,1, 0.148024, 0.019828,-0.990115, 0.020023, 0.088518,-0.052018, 0.128513, 0.244710,-0.109763,-0.000004, 0.000013, 0.000011,1,0
1777415968681417566,807823000000,   807.828, 0.001300, 0.000319,-0.009700, 0.000096, 0.000787,-0.000448, 0.631008, 0.221201, 0.204959,1, 0.014414, 0.081913,-0.046915,1, 0.138106, 0.021811,-0.976375, 0.014410, 0.081926,-0.046904, 0.127501, 0.244748,-0.110153,-0.000004, 0.000013, 0.000011,1,0
1777415968691576973,807823000000,   807.828, 0.001300, 0.000319,-0.009700, 0.000096, 0.000787,-0.000448, 0.631008, 0.221201, 0.204959,1, 0.014414, 0.081913,-0.046915,1, 0.138106, 0.021811,-0.976375, 0.014410, 0.081926,-0.046904, 0.127501, 0.244748,-0.110153,-0.000004, 0.000013, 0.000011,1,0
1777415968701161473,807843000000,   807.848, 0.001295, 0.000071,-0.009273,-0.000128, 0.000723,-0.000380, 0.590402, 0.149214, 0.448177,1,-0.004571, 0.076239,-0.042078,1, 0.135545, 0.014465,-0.951455,-0.004576, 0.076252,-0.042067, 0.126583, 0.245190,-0.110342,-0.000004, 0.000013, 0.000011,1,0
1777415968711319233,807843000000,   807.848, 0.001295, 0.000071,-0.009273,-0.000128, 0.000723,-0.000380, 0.590402, 0.149214, 0.448177,1,-0.004571, 0.076239,-0.042078,1, 0.135545, 0.014465,-0.951455,-0.004576, 0.076252,-0.042067, 0.126583, 0.245190,-0.110342,-0.000004, 0.000013, 0.000011,1,0
1777415968730985480,807863000000,   807.868, 0.001464, 0.000077,-0.009244,-0.000247, 0.000656,-0.000302, 0.637951, 0.128504, 0.567477,1,-0.018610, 0.068765,-0.034434,1, 0.141843, 0.012654,-0.939180,-0.018614, 0.068778,-0.034424, 0.125987, 0.245398,-0.111020,-0.000004, 0.000013, 0.000011,1,0
1777415968740601896,807883000000,   807.888, 0.001706, 0.000071,-0.009835,-0.000082, 0.000488,-0.000286, 0.741337, 0.038710, 0.405515,1,-0.012262, 0.057749,-0.029634,1, 0.153692, 0.003849,-0.955594,-0.012266, 0.057762,-0.029623, 0.125245, 0.245305,-0.111317,-0.000004, 0.000013, 0.000011,1,0
1777415968750808066,807883000000,   807.888, 0.001706, 0.000071,-0.009835,-0.000082, 0.000488,-0.000286, 0.741337, 0.038710, 0.405515,1,-0.012262, 0.057749,-0.029634,1, 0.153692, 0.003849,-0.955594,-0.012266, 0.057762,-0.029623, 0.125245, 0.245305,-0.111317,-0.000004, 0.000013, 0.000011,1,0
1777415968766259692,807903000000,   807.908, 0.001830,-0.000186,-0.009423, 0.000005, 0.000274,-0.000304, 0.911036,-0.095347, 0.626533,1,-0.004892, 0.038741,-0.030112,1, 0.171960,-0.009655,-0.932981,-0.004896, 0.038753,-0.030102, 0.124001, 0.245294,-0.111631,-0.000004, 0.000013, 0.000011,1,0
1777415968785997065,807923000000,   807.928, 0.001939, 0.000017,-0.009465, 0.000113, 0.000059,-0.000351, 1.041014, 0.007380, 0.677630,1, 0.004846, 0.017718,-0.033620,1, 0.185771, 0.000898,-0.927726, 0.004842, 0.017731,-0.033609, 0.124140, 0.245518,-0.111454,-0.000004, 0.000013, 0.000011,1,0
1777415968795646063,807943000000,   807.943, 0.002011, 0.000069,-0.009086, 0.000089,-0.000160,-0.000320, 1.115821, 0.048875, 0.908722,1, 0.008013,-0.004857,-0.032597,1, 0.193522, 0.005054,-0.904152, 0.008009,-0.004844,-0.032586, 0.123587, 0.245251,-0.111957,-0.000004, 0.000013, 0.000011,1,0
1777415968805802693,807943000000,   807.943, 0.002011, 0.000069,-0.009086, 0.000089,-0.000160,-0.000320, 1.115821, 0.048875, 0.908722,1, 0.008013,-0.004857,-0.032597,1, 0.193522, 0.005054,-0.904152, 0.008009,-0.004844,-0.032586, 0.123587, 0.245251,-0.111957,-0.000004, 0.000013, 0.000011,1,0
1777415968815044026,807963000000,   807.963, 0.001928, 0.000240,-0.008837, 0.000098,-0.000540,-0.000324, 1.070805, 0.097141, 1.191564,1, 0.009160,-0.022708,-0.031505,1, 0.190401, 0.016465,-0.881242, 0.009411,-0.037717,-0.031783, 0.122624, 0.245662,-0.112911,-0.000004, 0.000013, 0.000011,1,0
1777415968825200046,807963000000,   807.963, 0.001928, 0.000240,-0.008837, 0.000098,-0.000540,-0.000324, 1.070805, 0.097141, 1.191564,1, 0.009160,-0.022708,-0.031505,1, 0.190401, 0.016465,-0.881242, 0.009411,-0.037717,-0.031783, 0.122624, 0.245662,-0.112911,-0.000004, 0.000013, 0.000011,1,0
1777415968844905021,807983000000,   807.983, 0.001973, 0.000375,-0.008865, 0.000197,-0.000980,-0.000277, 1.078991, 0.151636, 1.432933,1, 0.009764,-0.055869,-0.030991,1, 0.192670, 0.025756,-0.867907, 0.014720,-0.075951,-0.029471, 0.122509, 0.245659,-0.113042,-0.000004, 0.000013, 0.000011,1,0
1777415968854585731,808003000000,   808.003, 0.001688, 0.000509,-0.009285, 0.000608,-0.001418,-0.000169, 1.066265, 0.341351, 1.311908,1, 0.031106,-0.097770,-0.027600,1, 0.178538, 0.040092,-0.892789, 0.044824,-0.118173,-0.022268, 0.121321, 0.245749,-0.113532,-0.000004, 0.000012, 0.000012,1,0
1777415968864762281,808003000000,   808.003, 0.001688, 0.000509,-0.009285, 0.000608,-0.001418,-0.000169, 1.066265, 0.341351, 1.311908,1, 0.031106,-0.097770,-0.027600,1, 0.178538, 0.040092,-0.892789, 0.044824,-0.118173,-0.022268, 0.121321, 0.245749,-0.113532,-0.000004, 0.000012, 0.000012,1,0
1777415968874275823,808023000000,   808.023, 0.001340, 0.000498,-0.010325, 0.000338,-0.001779, 0.000035, 0.924725, 0.432542, 1.417035,1, 0.051657,-0.140415,-0.015042,1, 0.151998, 0.047229,-0.937444, 0.042642,-0.158128,-0.006534, 0.121288, 0.246100,-0.112807,-0.000004, 0.000012, 0.000012,1,0
1777415968884529625,808023000000,   808.023, 0.001340, 0.000498,-0.010325, 0.000338,-0.001779, 0.000035, 0.924725, 0.432542, 1.417035,1, 0.051657,-0.140415,-0.015042,1, 0.151998, 0.047229,-0.937444, 0.042642,-0.158128,-0.006534, 0.121288, 0.246100,-0.112807,-0.000004, 0.000012, 0.000012,1,0
1777415968894015991,808043000000,   808.043, 0.000893, 0.000776,-0.010962,-0.000209,-0.001827, 0.000271, 0.602706, 0.494600, 1.312827,1, 0.033039,-0.169562, 0.005032,1, 0.111819, 0.061695,-0.976123, 0.009037,-0.175664, 0.015801, 0.121055, 0.246661,-0.112778,-0.000004, 0.000012, 0.000012,1,0
1777415968904173102,808043000000,   808.043, 0.000893, 0.000776,-0.010962,-0.000209,-0.001827, 0.000271, 0.602706, 0.494600, 1.312827,1, 0.033039,-0.169562, 0.005032,1, 0.111819, 0.061695,-0.976123, 0.009037,-0.175664, 0.015801, 0.121055, 0.246661,-0.112778,-0.000004, 0.000012, 0.000012,1,0
1777415968923818801,808063000000,   808.063, 0.000498, 0.000507,-0.010459,-0.000503,-0.001740, 0.000600, 0.281514, 0.718344, 0.356516,1,-0.010800,-0.171877, 0.029195,1, 0.073409, 0.060458,-0.998681,-0.030331,-0.173214, 0.043357, 0.121233, 0.246175,-0.113221,-0.000004, 0.000012, 0.000012,1,0
1777415968933462319,808083000000,   808.083, 0.000681, 0.000334,-0.010940,-0.000966,-0.001614, 0.000689, 0.115866, 0.471799, 0.135890,1,-0.053657,-0.167042, 0.052270,1, 0.072402, 0.039192,-1.040005,-0.072504,-0.164042, 0.060192, 0.121732, 0.246738,-0.113292,-0.000004, 0.000012, 0.000012,1,0
1777415968943619320,808083000000,   808.083, 0.000681, 0.000334,-0.010940,-0.000966,-0.001614, 0.000689, 0.115866, 0.471799, 0.135890,1,-0.053657,-0.167042, 0.052270,1, 0.072402, 0.039192,-1.040005,-0.072504,-0.164042, 0.060192, 0.121732, 0.246738,-0.113292,-0.000004, 0.000012, 0.000012,1,0
1777415968953180457,808103000000,   808.103, 0.000986,-0.000129,-0.010418,-0.000724,-0.001637, 0.000770, 0.222030, 0.198603,-0.089417,1,-0.076218,-0.159595, 0.068960,1, 0.089214, 0.004430,-1.022484,-0.073498,-0.161228, 0.072682, 0.121620, 0.246739,-0.112821,-0.000004, 0.000012, 0.000012,1,0
1777415968963341179,808103000000,   808.103, 0.000986,-0.000129,-0.010418,-0.000724,-0.001637, 0.000770, 0.222030, 0.198603,-0.089417,1,-0.076218,-0.159595, 0.068960,1, 0.089214, 0.004430,-1.022484,-0.073498,-0.161228, 0.072682, 0.121620, 0.246739,-0.112821,-0.000004, 0.000012, 0.000012,1,0
1777415968982995967,808113000000,   808.118, 0.001299,-0.000333,-0.009924,-0.000456,-0.001426, 0.000760, 0.494028,-0.131945,-0.122634,1,-0.060331,-0.152676, 0.074102,1, 0.108895,-0.012753,-1.010787,-0.060335,-0.152664, 0.074115, 0.121579, 0.246879,-0.113120,-0.000004, 0.000012, 0.000012,1,0
1777415968992644243,808133000000,   808.138, 0.001416,-0.000143,-0.009774,-0.000009,-0.001336, 0.000644, 0.696507,-0.198851,-0.165589,1,-0.023644,-0.143732, 0.069312,1, 0.126542,-0.018819,-1.015339,-0.023648,-0.143720, 0.069325, 0.120857, 0.246482,-0.112177,-0.000004, 0.000012, 0.000012,1,0
1777415969002804298,808133000000,   808.138, 0.001416,-0.000143,-0.009774,-0.000009,-0.001336, 0.000644, 0.696507,-0.198851,-0.165589,1,-0.023644,-0.143732, 0.069312,1, 0.126542,-0.018819,-1.015339,-0.023648,-0.143720, 0.069325, 0.120857, 0.246482,-0.112177,-0.000004, 0.000012, 0.000012,1,0
1777415969012378062,808153000000,   808.158, 0.001470,-0.000113,-0.010496, 0.000371,-0.001145, 0.000480, 0.828251,-0.174490,-0.570728,1, 0.015029,-0.126366, 0.056286,1, 0.137275,-0.016377,-1.056799, 0.015024,-0.126354, 0.056298, 0.120964, 0.246472,-0.111596,-0.000004, 0.000012, 0.000012,1,0
1777415969022534641,808153000000,   808.158, 0.001470,-0.000113,-0.010496, 0.000371,-0.001145, 0.000480, 0.828251,-0.174490,-0.570728,1, 0.015029,-0.126366, 0.056286,1, 0.137275,-0.016377,-1.056799, 0.015024,-0.126354, 0.056298, 0.120964, 0.246472,-0.111596,-0.000004, 0.000012, 0.000012,1,0
1777415969032115440,808173000000,   808.178, 0.001651,-0.000101,-0.010664, 0.000461,-0.000908, 0.000409, 1.030004,-0.136181,-0.732551,1, 0.036245,-0.103888, 0.045843,1, 0.155546,-0.013086,-1.073420, 0.036241,-0.103875, 0.045855, 0.120628, 0.246840,-0.111462,-0.000004, 0.000012, 0.000012,1,0
1777415969042274480,808173000000,   808.178, 0.001651,-0.000101,-0.010664, 0.000461,-0.000908, 0.000409, 1.030004,-0.136181,-0.732551,1, 0.036245,-0.103888, 0.045843,1, 0.155546,-0.013086,-1.073420, 0.036241,-0.103875, 0.045855, 0.120628, 0.246840,-0.111462,-0.000004, 0.000012, 0.000012,1,0
1777415969061943323,808193000000,   808.198, 0.001715, 0.000322,-0.010891, 0.000478,-0.000673, 0.000538, 1.161207, 0.198218,-0.905587,1, 0.043111,-0.079320, 0.048962,1, 0.167099, 0.020658,-1.091157, 0.043107,-0.079307, 0.048974, 0.120674, 0.246377,-0.112989,-0.000004, 0.000012, 0.000012,1,0
1777415969071640696,808213000000,   808.218, 0.001725, 0.000489,-0.010566, 0.000166,-0.000463, 0.000691, 1.219778, 0.356392,-0.627203,1, 0.030637,-0.054734, 0.061615,1, 0.171806, 0.036080,-1.062831, 0.030632,-0.054721, 0.061627, 0.120704, 0.247308,-0.113760,-0.000004, 0.000012, 0.000012,1,0
1777415969081849554,808213000000,   808.218, 0.001725, 0.000489,-0.010566, 0.000166,-0.000463, 0.000691, 1.219778, 0.356392,-0.627203,1, 0.030637,-0.054734, 0.061615,1, 0.171806, 0.036080,-1.062831, 0.030632,-0.054721, 0.061627, 0.120704, 0.247308,-0.113760,-0.000004, 0.000012, 0.000012,1,0
1777415969091393402,808233000000,   808.238, 0.001736, 0.000579,-0.009868,-0.000137,-0.000386, 0.000909, 1.218940, 0.486912,-0.039256,1, 0.003365,-0.042476, 0.079514,1, 0.170797, 0.049030,-1.002920, 0.003360,-0.042463, 0.079527, 0.121054, 0.247248,-0.113405,-0.000004, 0.000012, 0.000012,1,0
1777415969101554405,808233000000,   808.238, 0.001736, 0.000579,-0.009868,-0.000137,-0.000386, 0.000909, 1.218940, 0.486912,-0.039256,1, 0.003365,-0.042476, 0.079514,1, 0.170797, 0.049030,-1.002920, 0.003360,-0.042463, 0.079527, 0.121054, 0.247248,-0.113405,-0.000004, 0.000012, 0.000012,1,0
1777415969111090014,808253000000,   808.258, 0.001678, 0.000326,-0.008766,-0.000420,-0.000579, 0.001108, 1.186817, 0.413433, 0.759379,1,-0.026512,-0.051962, 0.099568,1, 0.166594, 0.041731,-0.921525,-0.026517,-0.051949, 0.099581, 0.120991, 0.247466,-0.113138,-0.000004, 0.000012, 0.000012,1,0
