Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777416519494760390,1358651000000,  1358.656, 0.908218,-0.156238, 0.060398, 0.383513,1
1777416519504342350,1358671000000,  1358.671, 0.908144,-0.156250, 0.060451, 0.383675,1
1777416519514499532,1358671000000,  1358.671, 0.908144,-0.156250, 0.060451, 0.383675,1
1777416519524103751,1358691000000,  1358.691, 0.908069,-0.156263, 0.060502, 0.383839,1
1777416519534263304,1358691000000,  1358.691, 0.908069,-0.156263, 0.060502, 0.383839,1
1777416519553573867,1358711000000,  1358.711, 0.907993,-0.156281, 0.060548, 0.384004,1
1777416519563240102,1358731000000,  1358.731, 0.907916,-0.156294, 0.060600, 0.384173,1
1777416519573484338,1358731000000,  1358.731, 0.907916,-0.156294, 0.060600, 0.384173,1
1777416519593075263,1358751000000,  1358.751, 0.907841,-0.156303, 0.060648, 0.384339,1
1777416519612820275,1358771000000,  1358.771, 0.907766,-0.156310, 0.060704, 0.384504,1
1777416519622438530,1358791000000,  1358.791, 0.907692,-0.156321, 0.060759, 0.384666,1
1777416519632597268,1358791000000,  1358.791, 0.907692,-0.156321, 0.060759, 0.384666,1
1777416519642190209,1358811000000,  1358.811, 0.907618,-0.156331, 0.060814, 0.384827,1
1777416519652394909,1358811000000,  1358.811, 0.907618,-0.156331, 0.060814, 0.384827,1
1777416519672018407,1358831000000,  1358.831, 0.907543,-0.156343, 0.060869, 0.384991,1
1777416519691765253,1358851000000,  1358.851, 0.907468,-0.156357, 0.060919, 0.385154,1
1777416519701407989,1358861000000,  1358.866, 0.907429,-0.156360, 0.060949, 0.385239,1
1777416519711568782,1358861000000,  1358.866, 0.907429,-0.156360, 0.060949, 0.385239,1
1777416519721135280,1358881000000,  1358.886, 0.907354,-0.156371, 0.061000, 0.385403,1
1777416519731295648,1358881000000,  1358.886, 0.907354,-0.156371, 0.061000, 0.385403,1
1777416519750984106,1358901000000,  1358.906, 0.907276,-0.156387, 0.061056, 0.385571,1
1777416519760624916,1358921000000,  1358.926, 0.907201,-0.156400, 0.061109, 0.385736,1
1777416519770783117,1358921000000,  1358.926, 0.907201,-0.156400, 0.061109, 0.385736,1
1777416519780372114,1358941000000,  1358.946, 0.907123,-0.156419, 0.061160, 0.385901,1
1777416519790533797,1358941000000,  1358.946, 0.907123,-0.156419, 0.061160, 0.385901,1
1777416519800093091,1358961000000,  1358.966, 0.907047,-0.156436, 0.061212, 0.386066,1
1777416519810254236,1358961000000,  1358.966, 0.907047,-0.156436, 0.061212, 0.386066,1
1777416519829930306,1358981000000,  1358.986, 0.906970,-0.156449, 0.061266, 0.386232,1
1777416519839578116,1359001000000,  1359.006, 0.906893,-0.156465, 0.061319, 0.386398,1
1777416519849760502,1359001000000,  1359.006, 0.906893,-0.156465, 0.061319, 0.386398,1
1777416519859450532,1359021000000,  1359.026, 0.906818,-0.156473, 0.061372, 0.386563,1
1777416519869608270,1359021000000,  1359.026, 0.906818,-0.156473, 0.061372, 0.386563,1
1777416519879043550,1359041000000,  1359.046, 0.906742,-0.156488, 0.061424, 0.386727,1
1777416519889201640,1359041000000,  1359.046, 0.906742,-0.156488, 0.061424, 0.386727,1
1777416519904718210,1359061000000,  1359.066, 0.906666,-0.156497, 0.061473, 0.386894,1
1777416519914394630,1359081000000,  1359.081, 0.906589,-0.156509, 0.061524, 0.387060,1
1777416519924553943,1359081000000,  1359.081, 0.906589,-0.156509, 0.061524, 0.387060,1
1777416519934120551,1359101000000,  1359.101, 0.906513,-0.156517, 0.061583, 0.387226,1
1777416519944285233,1359101000000,  1359.101, 0.906513,-0.156517, 0.061583, 0.387226,1
1777416519963620000,1359121000000,  1359.121, 0.906440,-0.156527, 0.061633, 0.387386,1
1777416519973267846,1359141000000,  1359.141, 0.906363,-0.156541, 0.061687, 0.387550,1
1777416519983428584,1359141000000,  1359.141, 0.906363,-0.156541, 0.061687, 0.387550,1
1777416519993031562,1359161000000,  1359.161, 0.906287,-0.156552, 0.061741, 0.387716,1
1777416520003196893,1359161000000,  1359.161, 0.906287,-0.156552, 0.061741, 0.387716,1
1777416520022847907,1359181000000,  1359.181, 0.906212,-0.156557, 0.061795, 0.387880,1
1777416520032482864,1359201000000,  1359.201, 0.906135,-0.156571, 0.061846, 0.388047,1
1777416520042644231,1359201000000,  1359.201, 0.906135,-0.156571, 0.061846, 0.388047,1
1777416520052283984,1359221000000,  1359.221, 0.906059,-0.156584, 0.061898, 0.388210,1
1777416520062514219,1359221000000,  1359.221, 0.906059,-0.156584, 0.061898, 0.388210,1
1777416520082065087,1359241000000,  1359.241, 0.905982,-0.156597, 0.061951, 0.388376,1
1777416520101792894,1359261000000,  1359.261, 0.905906,-0.156610, 0.062004, 0.388541,1
1777416520121084363,1359271000000,  1359.276, 0.905867,-0.156618, 0.062032, 0.388624,1
1777416520140836244,1359291000000,  1359.296, 0.905790,-0.156631, 0.062086, 0.388789,1
1777416520150496570,1359311000000,  1359.316, 0.905715,-0.156646, 0.062141, 0.388950,1
1777416520160657029,1359311000000,  1359.316, 0.905715,-0.156646, 0.062141, 0.388950,1
1777416520170245914,1359331000000,  1359.336, 0.905638,-0.156660, 0.062196, 0.389113,1
1777416520180404299,1359331000000,  1359.336, 0.905638,-0.156660, 0.062196, 0.389113,1
1777416520200056775,1359351000000,  1359.356, 0.905562,-0.156670, 0.062249, 0.389278,1
1777416520219786268,1359371000000,  1359.376, 0.905485,-0.156677, 0.062307, 0.389445,1
1777416520229446631,1359391000000,  1359.396, 0.905409,-0.156691, 0.062362, 0.389607,1
1777416520239660218,1359391000000,  1359.396, 0.905409,-0.156691, 0.062362, 0.389607,1
1777416520249182716,1359411000000,  1359.416, 0.905333,-0.156702, 0.062420, 0.389769,1
1777416520259394562,1359411000000,  1359.416, 0.905333,-0.156702, 0.062420, 0.389769,1
1777416520274833745,1359431000000,  1359.436, 0.905258,-0.156709, 0.062472, 0.389932,1
1777416520284508830,1359451000000,  1359.456, 0.905182,-0.156719, 0.062526, 0.390097,1
1777416520294667030,1359451000000,  1359.456, 0.905182,-0.156719, 0.062526, 0.390097,1
1777416520304237730,1359471000000,  1359.471, 0.905105,-0.156732, 0.062575, 0.390263,1
1777416520314390263,1359471000000,  1359.471, 0.905105,-0.156732, 0.062575, 0.390263,1
1777416520333708843,1359491000000,  1359.491, 0.905028,-0.156748, 0.062624, 0.390426,1
1777416520343413798,1359511000000,  1359.511, 0.904950,-0.156762, 0.062675, 0.390594,1
1777416520353552887,1359511000000,  1359.511, 0.904950,-0.156762, 0.062675, 0.390594,1
1777416520363116402,1359531000000,  1359.531, 0.904876,-0.156771, 0.062729, 0.390753,1
1777416520373253751,1359531000000,  1359.531, 0.904876,-0.156771, 0.062729, 0.390753,1
1777416520392916690,1359551000000,  1359.551, 0.904798,-0.156785, 0.062778, 0.390919,1
1777416520402581072,1359571000000,  1359.571, 0.904723,-0.156793, 0.062831, 0.391082,1
1777416520412726735,1359571000000,  1359.571, 0.904723,-0.156793, 0.062831, 0.391082,1
1777416520422356933,1359591000000,  1359.591, 0.904647,-0.156806, 0.062888, 0.391243,1
1777416520432515725,1359591000000,  1359.591, 0.904647,-0.156806, 0.062888, 0.391243,1
1777416520442091666,1359611000000,  1359.611, 0.904569,-0.156821, 0.062944, 0.391409,1
1777416520452243588,1359611000000,  1359.611, 0.904569,-0.156821, 0.062944, 0.391409,1
1777416520471917712,1359631000000,  1359.631, 0.904493,-0.156833, 0.062998, 0.391570,1
1777416520481563224,1359651000000,  1359.651, 0.904416,-0.156845, 0.063055, 0.391734,1
1777416520491716609,1359651000000,  1359.651, 0.904416,-0.156845, 0.063055, 0.391734,1
1777416520501297087,1359661000000,  1359.666, 0.904378,-0.156851, 0.063077, 0.391815,1
1777416520511449342,1359661000000,  1359.666, 0.904378,-0.156851, 0.063077, 0.391815,1
1777416520521035856,1359681000000,  1359.686, 0.904302,-0.156866, 0.063134, 0.391976,1
1777416520531187853,1359681000000,  1359.686, 0.904302,-0.156866, 0.063134, 0.391976,1
1777416520550866032,1359701000000,  1359.706, 0.904226,-0.156878, 0.063185, 0.392139,1
1777416520560502878,1359721000000,  1359.726, 0.904149,-0.156889, 0.063233, 0.392304,1
1777416520570654985,1359721000000,  1359.726, 0.904149,-0.156889, 0.063233, 0.392304,1
1777416520580284202,1359741000000,  1359.746, 0.904072,-0.156901, 0.063283, 0.392467,1
1777416520590436069,1359741000000,  1359.746, 0.904072,-0.156901, 0.063283, 0.392467,1
1777416520610085045,1359761000000,  1359.766, 0.903996,-0.156912, 0.063338, 0.392630,1
1777416520629816389,1359781000000,  1359.786, 0.903920,-0.156922, 0.063391, 0.392792,1
1777416520639470938,1359801000000,  1359.806, 0.903843,-0.156938, 0.063448, 0.392953,1
1777416520649626083,1359801000000,  1359.806, 0.903843,-0.156938, 0.063448, 0.392953,1
1777416520659204449,1359821000000,  1359.826, 0.903768,-0.156949, 0.063501, 0.393114,1
1777416520669388481,1359821000000,  1359.826, 0.903768,-0.156949, 0.063501, 0.393114,1
1777416520684868366,1359841000000,  1359.846, 0.903688,-0.156961, 0.063559, 0.393282,1
1777416520694553322,1359861000000,  1359.866, 0.903610,-0.156976, 0.063613, 0.393448,1
1777416520704709874,1359861000000,  1359.866, 0.903610,-0.156976, 0.063613, 0.393448,1
1777416520714263630,1359881000000,  1359.881, 0.903533,-0.156989, 0.063665, 0.393612,1
1777416520724419626,1359881000000,  1359.881, 0.903533,-0.156989, 0.063665, 0.393612,1
1777416520734003677,1359901000000,  1359.901, 0.903453,-0.157006, 0.063717, 0.393779,1
1777416520744198450,1359901000000,  1359.901, 0.903453,-0.157006, 0.063717, 0.393779,1
1777416520763556139,1359911000000,  1359.916, 0.903414,-0.157013, 0.063741, 0.393861,1
1777416520773168023,1359941000000,  1359.941, 0.903298,-0.157030, 0.063819, 0.394107,1
1777416520783361499,1359941000000,  1359.941, 0.903298,-0.157030, 0.063819, 0.394107,1
1777416520802999309,1359961000000,  1359.961, 0.903222,-0.157040, 0.063872, 0.394270,1
1777416520812644451,1359981000000,  1359.981, 0.903145,-0.157050, 0.063926, 0.394433,1
1777416520822797300,1359981000000,  1359.981, 0.903145,-0.157050, 0.063926, 0.394433,1
1777416520832369074,1360001000000,  1360.001, 0.903068,-0.157060, 0.063982, 0.394598,1
1777416520842520996,1360001000000,  1360.001, 0.903068,-0.157060, 0.063982, 0.394598,1
1777416520852174138,1360021000000,  1360.021, 0.902991,-0.157073, 0.064036, 0.394760,1
1777416520862345744,1360021000000,  1360.021, 0.902991,-0.157073, 0.064036, 0.394760,1
1777416520881948759,1360041000000,  1360.041, 0.902913,-0.157086, 0.064090, 0.394924,1
1777416520891597531,1360061000000,  1360.061, 0.902837,-0.157094, 0.064144, 0.395085,1
1777416520901752120,1360061000000,  1360.061, 0.902837,-0.157094, 0.064144, 0.395085,1
1777416520911350115,1360071000000,  1360.076, 0.902798,-0.157098, 0.064170, 0.395169,1
1777416520921516778,1360071000000,  1360.076, 0.902798,-0.157098, 0.064170, 0.395169,1
1777416520931078570,1360091000000,  1360.096, 0.902721,-0.157108, 0.064223, 0.395331,1
1777416520941236122,1360091000000,  1360.096, 0.902721,-0.157108, 0.064223, 0.395331,1
1777416520960903246,1360111000000,  1360.116, 0.902642,-0.157126, 0.064282, 0.395495,1
1777416520970571461,1360131000000,  1360.136, 0.902564,-0.157141, 0.064332, 0.395660,1
1777416520980726902,1360131000000,  1360.136, 0.902564,-0.157141, 0.064332, 0.395660,1
1777416520990301546,1360151000000,  1360.156, 0.902486,-0.157150, 0.064386, 0.395825,1
1777416521000515318,1360151000000,  1360.156, 0.902486,-0.157150, 0.064386, 0.395825,1
1777416521010031687,1360171000000,  1360.176, 0.902408,-0.157162, 0.064444, 0.395990,1
1777416521020187311,1360171000000,  1360.176, 0.902408,-0.157162, 0.064444, 0.395990,1
1777416521039852081,1360191000000,  1360.196, 0.902330,-0.157174, 0.064496, 0.396154,1
1777416521049519777,1360211000000,  1360.216, 0.902251,-0.157187, 0.064556, 0.396318,1
1777416521059674550,1360211000000,  1360.216, 0.902251,-0.157187, 0.064556, 0.396318,1
1777416521069316413,1360231000000,  1360.236, 0.902172,-0.157199, 0.064613, 0.396484,1
1777416521079472556,1360231000000,  1360.236, 0.902172,-0.157199, 0.064613, 0.396484,1
1777416521094899033,1360251000000,  1360.256, 0.902094,-0.157213, 0.064667, 0.396647,1
1777416521104123076,1360271000000,  1360.271, 0.902016,-0.157226, 0.064721, 0.396809,1
1777416521114275109,1360271000000,  1360.271, 0.902016,-0.157226, 0.064721, 0.396809,1
1777416521133629092,1360291000000,  1360.291, 0.901939,-0.157241, 0.064779, 0.396969,1
1777416521143301195,1360311000000,  1360.311, 0.901864,-0.157248, 0.064830, 0.397130,1
1777416521153455894,1360311000000,  1360.311, 0.901864,-0.157248, 0.064830, 0.397130,1
1777416521163018852,1360331000000,  1360.331, 0.901786,-0.157260, 0.064882, 0.397294,1
1777416521173171143,1360331000000,  1360.331, 0.901786,-0.157260, 0.064882, 0.397294,1
1777416521192871171,1360351000000,  1360.351, 0.901708,-0.157271, 0.064934, 0.397457,1
1777416521202542589,1360371000000,  1360.371, 0.901630,-0.157283, 0.064989, 0.397620,1
1777416521212694751,1360371000000,  1360.371, 0.901630,-0.157283, 0.064989, 0.397620,1
1777416521222232432,1360391000000,  1360.391, 0.901553,-0.157293, 0.065043, 0.397782,1
1777416521232431852,1360391000000,  1360.391, 0.901553,-0.157293, 0.065043, 0.397782,1
1777416521252073104,1360411000000,  1360.411, 0.901475,-0.157301, 0.065095, 0.397947,1
1777416521271814983,1360431000000,  1360.431, 0.901398,-0.157317, 0.065148, 0.398107,1
1777416521281434809,1360441000000,  1360.446, 0.901357,-0.157320, 0.065177, 0.398192,1
1777416521291587916,1360441000000,  1360.446, 0.901357,-0.157320, 0.065177, 0.398192,1
1777416521301188706,1360461000000,  1360.466, 0.901278,-0.157334, 0.065228, 0.398358,1
1777416521311343035,1360461000000,  1360.466, 0.901278,-0.157334, 0.065228, 0.398358,1
1777416521331029026,1360481000000,  1360.486, 0.901200,-0.157345, 0.065279, 0.398523,1
1777416521350760275,1360501000000,  1360.506, 0.901122,-0.157356, 0.065332, 0.398685,1
1777416521360433841,1360521000000,  1360.526, 0.901044,-0.157372, 0.065384, 0.398847,1
1777416521370585114,1360521000000,  1360.526, 0.901044,-0.157372, 0.065384, 0.398847,1
1777416521380176368,1360541000000,  1360.546, 0.900965,-0.157382, 0.065441, 0.399011,1
1777416521390329900,1360541000000,  1360.546, 0.900965,-0.157382, 0.065441, 0.399011,1
1777416521409969411,1360561000000,  1360.566, 0.900886,-0.157398, 0.065498, 0.399175,1
1777416521419654754,1360581000000,  1360.586, 0.900806,-0.157406, 0.065555, 0.399343,1
1777416521429816157,1360581000000,  1360.586, 0.900806,-0.157406, 0.065555, 0.399343,1
1777416521439375541,1360601000000,  1360.606, 0.900727,-0.157415, 0.065612, 0.399508,1
1777416521449528925,1360601000000,  1360.606, 0.900727,-0.157415, 0.065612, 0.399508,1
1777416521459128160,1360621000000,  1360.626, 0.900649,-0.157426, 0.065666, 0.399671,1
1777416521469281266,1360621000000,  1360.626, 0.900649,-0.157426, 0.065666, 0.399671,1
1777416521484756853,1360641000000,  1360.646, 0.900570,-0.157438, 0.065719, 0.399836,1
1777416521494427086,1360661000000,  1360.666, 0.900490,-0.157452, 0.065773, 0.400002,1
1777416521504582210,1360661000000,  1360.666, 0.900490,-0.157452, 0.065773, 0.400002,1
1777416521514182686,1360681000000,  1360.681, 0.900410,-0.157465, 0.065825, 0.400167,1
1777416521524335255,1360681000000,  1360.681, 0.900410,-0.157465, 0.065825, 0.400167,1
1777416521543668221,1360701000000,  1360.701, 0.900333,-0.157474, 0.065875, 0.400328,1
1777416521553328009,1360721000000,  1360.721, 0.900256,-0.157482, 0.065924, 0.400491,1
1777416521563484708,1360721000000,  1360.721, 0.900256,-0.157482, 0.065924, 0.400491,1
1777416521573079517,1360741000000,  1360.741, 0.900177,-0.157492, 0.065979, 0.400655,1
1777416521583236142,1360741000000,  1360.741, 0.900177,-0.157492, 0.065979, 0.400655,1
1777416521602882227,1360761000000,  1360.761, 0.900099,-0.157505, 0.066028, 0.400816,1
1777416521612582996,1360781000000,  1360.781, 0.900021,-0.157513, 0.066083, 0.400981,1
1777416521622734472,1360781000000,  1360.781, 0.900021,-0.157513, 0.066083, 0.400981,1
1777416521632285375,1360801000000,  1360.801, 0.899942,-0.157522, 0.066132, 0.401145,1
1777416521642440334,1360801000000,  1360.801, 0.899942,-0.157522, 0.066132, 0.401145,1
1777416521652007736,1360821000000,  1360.821, 0.899864,-0.157534, 0.066183, 0.401306,1
1777416521662161953,1360821000000,  1360.821, 0.899864,-0.157534, 0.066183, 0.401306,1
1777416521681849260,1360841000000,  1360.841, 0.899786,-0.157548, 0.066241, 0.401468,1
1777416521691478216,1360851000000,  1360.856, 0.899746,-0.157554, 0.066268, 0.401549,1
1777416521701633359,1360851000000,  1360.856, 0.899746,-0.157554, 0.066268, 0.401549,1
1777416521711222928,1360871000000,  1360.876, 0.899667,-0.157566, 0.066323, 0.401712,1
1777416521721407292,1360871000000,  1360.876, 0.899667,-0.157566, 0.066323, 0.401712,1
1777416521741057248,1360891000000,  1360.896, 0.899589,-0.157576, 0.066379, 0.401875,1
1777416521760804052,1360911000000,  1360.916, 0.899510,-0.157589, 0.066435, 0.402037,1
1777416521770464507,1360931000000,  1360.936, 0.899432,-0.157603, 0.066488, 0.402198,1
1777416521780619150,1360931000000,  1360.936, 0.899432,-0.157603, 0.066488, 0.402198,1
1777416521790191960,1360951000000,  1360.956, 0.899353,-0.157618, 0.066544, 0.402360,1
1777416521800343937,1360951000000,  1360.956, 0.899353,-0.157618, 0.066544, 0.402360,1
1777416521820011169,1360971000000,  1360.976, 0.899273,-0.157635, 0.066597, 0.402522,1
1777416521839756363,1360991000000,  1360.996, 0.899194,-0.157649, 0.066648, 0.402684,1
1777416521849521703,1361011000000,  1361.016, 0.899117,-0.157660, 0.066700, 0.402844,1
1777416521859715623,1361011000000,  1361.016, 0.899117,-0.157660, 0.066700, 0.402844,1
1777416521869141734,1361031000000,  1361.036, 0.899038,-0.157671, 0.066753, 0.403007,1
1777416521879293563,1361031000000,  1361.036, 0.899038,-0.157671, 0.066753, 0.403007,1
1777416521894806037,1361051000000,  1361.056, 0.898961,-0.157683, 0.066802, 0.403166,1
1777416521904481492,1361071000000,  1361.076, 0.898882,-0.157695, 0.066855, 0.403328,1
1777416521914678949,1361071000000,  1361.076, 0.898882,-0.157695, 0.066855, 0.403328,1
1777416521924203427,1361091000000,  1361.091, 0.898802,-0.157709, 0.066908, 0.403492,1
1777416521934358977,1361091000000,  1361.091, 0.898802,-0.157709, 0.066908, 0.403492,1
1777416521953709979,1361111000000,  1361.111, 0.898724,-0.157721, 0.066961, 0.403653,1
1777416521963379804,1361131000000,  1361.131, 0.898647,-0.157727, 0.067020, 0.403812,1
1777416521973537910,1361131000000,  1361.131, 0.898647,-0.157727, 0.067020, 0.403812,1
1777416521983097332,1361151000000,  1361.151, 0.898566,-0.157742, 0.067077, 0.403978,1
1777416521993253031,1361151000000,  1361.151, 0.898566,-0.157742, 0.067077, 0.403978,1
1777416522012925467,1361171000000,  1361.171, 0.898487,-0.157756, 0.067132, 0.404138,1
1777416522022631104,1361191000000,  1361.191, 0.898408,-0.157764, 0.067185, 0.404302,1
1777416522032786580,1361191000000,  1361.191, 0.898408,-0.157764, 0.067185, 0.404302,1
1777416522042318112,1361211000000,  1361.211, 0.898329,-0.157775, 0.067237, 0.404465,1
1777416522052470995,1361211000000,  1361.211, 0.898329,-0.157775, 0.067237, 0.404465,1
1777416522062126208,1361231000000,  1361.231, 0.898250,-0.157789, 0.067289, 0.404626,1
