Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777415928870357032,768003000000,   768.003, 0.313400, 0.057006,-0.162655,-0.933849,0
1777415928890037747,768023000000,   768.023, 0.313498, 0.057402,-0.162967,-0.933738,0
1777415928909804368,768043000000,   768.043, 0.313436, 0.057539,-0.163503,-0.933656,0
1777415928919469795,768063000000,   768.063, 0.313292, 0.057500,-0.163880,-0.933641,0
1777415928929573562,768063000000,   768.063, 0.313292, 0.057500,-0.163880,-0.933641,0
1777415928939178898,768083000000,   768.083, 0.313319, 0.057835,-0.164069,-0.933578,0
1777415928949263869,768083000000,   768.083, 0.313319, 0.057835,-0.164069,-0.933578,0
1777415928968975861,768103000000,   768.103, 0.313268, 0.057609,-0.163902,-0.933638,0
1777415928978653307,768113000000,   768.118, 0.313477, 0.057855,-0.164270,-0.933488,0
1777415928988774610,768113000000,   768.118, 0.313477, 0.057855,-0.164270,-0.933488,0
1777415928998418223,768133000000,   768.138, 0.313638, 0.057861,-0.164339,-0.933422,0
1777415929008502306,768133000000,   768.138, 0.313638, 0.057861,-0.164339,-0.933422,0
1777415929018157270,768153000000,   768.158, 0.313527, 0.057623,-0.164509,-0.933444,0
1777415929028242371,768153000000,   768.158, 0.313527, 0.057623,-0.164509,-0.933444,0
1777415929047920549,768173000000,   768.178, 0.313740, 0.057882,-0.164471,-0.933363,0
1777415929057609234,768193000000,   768.198, 0.313598, 0.057390,-0.164450,-0.933445,0
1777415929067692613,768193000000,   768.198, 0.313598, 0.057390,-0.164450,-0.933445,0
1777415929077427946,768213000000,   768.218, 0.313726, 0.057458,-0.164538,-0.933382,0
1777415929087513380,768213000000,   768.218, 0.313726, 0.057458,-0.164538,-0.933382,0
1777415929097122031,768233000000,   768.238, 0.313916, 0.057368,-0.164467,-0.933336,0
1777415929107205132,768233000000,   768.238, 0.313916, 0.057368,-0.164467,-0.933336,0
1777415929126864236,768253000000,   768.258, 0.313917, 0.057625,-0.164340,-0.933342,0
1777415929136556829,768273000000,   768.278, 0.313856, 0.057687,-0.164694,-0.933297,0
1777415929146640634,768273000000,   768.278, 0.313856, 0.057687,-0.164694,-0.933297,0
1777415929156288320,768293000000,   768.298, 0.313767, 0.057531,-0.164473,-0.933375,0
1777415929166371940,768293000000,   768.298, 0.313767, 0.057531,-0.164473,-0.933375,0
1777415929181933505,768313000000,   768.318, 0.313952, 0.057582,-0.164112,-0.933373,0
1777415929191631320,768333000000,   768.338, 0.314055, 0.057272,-0.163802,-0.933412,0
1777415929201714755,768333000000,   768.338, 0.314055, 0.057272,-0.163802,-0.933412,0
1777415929211450791,768353000000,   768.353, 0.314499, 0.057491,-0.163678,-0.933271,0
1777415929221534170,768353000000,   768.353, 0.314499, 0.057491,-0.163678,-0.933271,0
1777415929240823988,768373000000,   768.373, 0.314715, 0.057654,-0.163614,-0.933199,0
1777415929250061296,768393000000,   768.393, 0.314978, 0.057118,-0.162987,-0.933253,0
1777415929260145231,768393000000,   768.393, 0.314978, 0.057118,-0.162987,-0.933253,0
1777415929279879759,768413000000,   768.413, 0.315564, 0.057425,-0.162792,-0.933070,0
1777415929289571759,768433000000,   768.433, 0.316185, 0.057302,-0.162821,-0.932863,0
1777415929299656194,768433000000,   768.433, 0.316185, 0.057302,-0.162821,-0.932863,0
1777415929309307547,768453000000,   768.453, 0.316771, 0.056651,-0.162261,-0.932801,0
1777415929319392074,768453000000,   768.453, 0.316771, 0.056651,-0.162261,-0.932801,0
1777415929329019354,768473000000,   768.473, 0.317892, 0.057444,-0.162020,-0.932413,0
1777415929339103621,768473000000,   768.473, 0.317892, 0.057444,-0.162020,-0.932413,0
1777415929358835335,768493000000,   768.493, 0.318774, 0.057040,-0.161849,-0.932167,0
1777415929368519928,768503000000,   768.508, 0.319242, 0.057608,-0.162199,-0.931911,0
1777415929378603770,768503000000,   768.508, 0.319242, 0.057608,-0.162199,-0.931911,0
1777415929388261882,768523000000,   768.528, 0.319932, 0.057367,-0.162384,-0.931657,0
1777415929398345631,768523000000,   768.528, 0.319932, 0.057367,-0.162384,-0.931657,0
1777415929408015632,768543000000,   768.548, 0.320585, 0.057355,-0.162524,-0.931408,0
1777415929418098344,768543000000,   768.548, 0.320585, 0.057355,-0.162524,-0.931408,0
1777415929437780337,768563000000,   768.568, 0.321097, 0.057510,-0.163373,-0.931074,0
1777415929447473948,768583000000,   768.588, 0.321637, 0.057463,-0.163707,-0.930832,0
1777415929457558105,768583000000,   768.588, 0.321637, 0.057463,-0.163707,-0.930832,0
1777415929467211587,768603000000,   768.608, 0.322450, 0.057744,-0.163869,-0.930504,0
1777415929477294577,768603000000,   768.608, 0.322450, 0.057744,-0.163869,-0.930504,0
1777415929497026346,768623000000,   768.628, 0.323418, 0.057869,-0.163520,-0.930222,0
1777415929516728209,768643000000,   768.648, 0.323923, 0.057607,-0.163727,-0.930026,0
1777415929526480374,768663000000,   768.668, 0.324342, 0.057832,-0.163752,-0.929862,0
1777415929536579345,768663000000,   768.668, 0.324342, 0.057832,-0.163752,-0.929862,0
1777415929546167996,768683000000,   768.688, 0.324679, 0.057750,-0.163846,-0.929733,0
1777415929556252227,768683000000,   768.688, 0.324679, 0.057750,-0.163846,-0.929733,0
1777415929571788127,768703000000,   768.708, 0.324631, 0.057360,-0.163732,-0.929794,0
1777415929581490479,768723000000,   768.723, 0.324555, 0.058083,-0.163444,-0.929826,0
1777415929591574061,768723000000,   768.723, 0.324555, 0.058083,-0.163444,-0.929826,0
1777415929601229877,768743000000,   768.743, 0.324241, 0.057982,-0.163518,-0.929929,0
1777415929611329830,768743000000,   768.743, 0.324241, 0.057982,-0.163518,-0.929929,0
1777415929630675202,768763000000,   768.763, 0.323757, 0.058154,-0.163927,-0.930015,0
1777415929640357758,768783000000,   768.783, 0.323142, 0.057664,-0.163536,-0.930328,0
1777415929650440840,768783000000,   768.783, 0.323142, 0.057664,-0.163536,-0.930328,0
1777415929660113415,768803000000,   768.803, 0.322899, 0.057762,-0.163012,-0.930498,0
1777415929670197016,768803000000,   768.803, 0.322899, 0.057762,-0.163012,-0.930498,0
1777415929689927878,768823000000,   768.823, 0.322404, 0.057689,-0.162859,-0.930701,0
1777415929699623230,768843000000,   768.843, 0.322026, 0.058131,-0.162590,-0.930852,0
1777415929709706201,768843000000,   768.843, 0.322026, 0.058131,-0.162590,-0.930852,0
1777415929719365740,768863000000,   768.863, 0.321812, 0.058060,-0.162530,-0.930941,0
1777415929729449322,768863000000,   768.863, 0.321812, 0.058060,-0.162530,-0.930941,0
1777415929739069824,768883000000,   768.883, 0.321225, 0.057822,-0.162067,-0.931239,0
1777415929749154259,768883000000,   768.883, 0.321225, 0.057822,-0.162067,-0.931239,0
1777415929768885194,768903000000,   768.903, 0.320673, 0.057838,-0.161699,-0.931492,0
1777415929778574010,768913000000,   768.918, 0.320405, 0.058171,-0.161956,-0.931519,0
1777415929788658814,768913000000,   768.918, 0.320405, 0.058171,-0.161956,-0.931519,0
1777415929798308130,768933000000,   768.938, 0.319666, 0.058073,-0.161956,-0.931779,0
1777415929808392546,768933000000,   768.938, 0.319666, 0.058073,-0.161956,-0.931779,0
1777415929818008512,768953000000,   768.958, 0.319185, 0.058329,-0.161644,-0.931982,0
1777415929828092557,768953000000,   768.958, 0.319185, 0.058329,-0.161644,-0.931982,0
1777415929847843696,768973000000,   768.978, 0.318643, 0.058366,-0.161261,-0.932231,0
1777415929857563973,768993000000,   768.998, 0.318069, 0.058517,-0.161486,-0.932379,0
1777415929867648945,768993000000,   768.998, 0.318069, 0.058517,-0.161486,-0.932379,0
1777415929877266614,769013000000,   769.018, 0.317154, 0.058923,-0.161998,-0.932576,0
1777415929887351214,769013000000,   769.018, 0.317154, 0.058923,-0.161998,-0.932576,0
1777415929897016808,769033000000,   769.038, 0.316346, 0.059342,-0.162729,-0.932697,0
1777415929907101261,769033000000,   769.038, 0.316346, 0.059342,-0.162729,-0.932697,0
1777415929926780476,769053000000,   769.058, 0.315466, 0.059377,-0.162736,-0.932991,0
1777415929936530530,769073000000,   769.078, 0.314451, 0.058816,-0.162613,-0.933391,0
1777415929946616002,769073000000,   769.078, 0.314451, 0.058816,-0.162613,-0.933391,0
1777415929956217652,769093000000,   769.098, 0.314288, 0.059601,-0.162102,-0.933485,0
1777415929966303309,769093000000,   769.098, 0.314288, 0.059601,-0.162102,-0.933485,0
1777415929981833746,769113000000,   769.118, 0.313646, 0.059169,-0.162486,-0.933661,0
1777415929991541579,769133000000,   769.138, 0.312395, 0.058942,-0.162375,-0.934114,0
1777415930001623939,769133000000,   769.138, 0.312395, 0.058942,-0.162375,-0.934114,0
1777415930011271904,769153000000,   769.153, 0.311509, 0.059599,-0.162677,-0.934316,0
1777415930021357079,769153000000,   769.153, 0.311509, 0.059599,-0.162677,-0.934316,0
1777415930040724135,769173000000,   769.173, 0.310383, 0.059945,-0.162833,-0.934641,0
1777415930050404395,769193000000,   769.193, 0.309466, 0.059712,-0.162840,-0.934959,0
1777415930060507699,769193000000,   769.193, 0.309466, 0.059712,-0.162840,-0.934959,0
1777415930070157960,769213000000,   769.213, 0.308796, 0.059777,-0.162699,-0.935201,0
1777415930080242801,769213000000,   769.213, 0.308796, 0.059777,-0.162699,-0.935201,0
1777415930099984959,769233000000,   769.233, 0.308282, 0.059944,-0.162746,-0.935352,0
1777415930109615349,769253000000,   769.253, 0.307785, 0.059732,-0.162500,-0.935572,0
1777415930119699117,769253000000,   769.253, 0.307785, 0.059732,-0.162500,-0.935572,0
1777415930129352266,769273000000,   769.273, 0.307640, 0.060113,-0.162497,-0.935595,0
1777415930139436552,769273000000,   769.273, 0.307640, 0.060113,-0.162497,-0.935595,0
1777415930149116923,769293000000,   769.293, 0.307229, 0.060030,-0.162309,-0.935768,0
1777415930159200394,769293000000,   769.293, 0.307229, 0.060030,-0.162309,-0.935768,0
1777415930178930460,769313000000,   769.313, 0.306979, 0.059380,-0.161897,-0.935964,0
1777415930188564184,769323000000,   769.328, 0.307265, 0.060328,-0.161955,-0.935799,0
1777415930198648414,769323000000,   769.328, 0.307265, 0.060328,-0.161955,-0.935799,0
1777415930208355766,769343000000,   769.348, 0.307659, 0.060255,-0.161735,-0.935712,0
1777415930218439293,769343000000,   769.348, 0.307659, 0.060255,-0.161735,-0.935712,0
1777415930228053351,769363000000,   769.368, 0.307951, 0.060428,-0.161651,-0.935619,0
1777415930238136118,769363000000,   769.368, 0.307951, 0.060428,-0.161651,-0.935619,0
1777415930257433639,769383000000,   769.388, 0.308436, 0.060907,-0.161663,-0.935426,0
1777415930267135195,769403000000,   769.408, 0.308770, 0.061061,-0.161800,-0.935282,0
1777415930277219129,769403000000,   769.408, 0.308770, 0.061061,-0.161800,-0.935282,0
1777415930296947046,769423000000,   769.428, 0.309266, 0.060775,-0.161636,-0.935166,0
1777415930306572882,769443000000,   769.448, 0.309969, 0.061196,-0.161879,-0.934863,0
1777415930316658186,769443000000,   769.448, 0.309969, 0.061196,-0.161879,-0.934863,0
1777415930326316206,769463000000,   769.468, 0.310517, 0.061209,-0.162060,-0.934649,0
1777415930336400658,769463000000,   769.468, 0.310517, 0.061209,-0.162060,-0.934649,0
1777415930351953020,769483000000,   769.488, 0.310966, 0.061206,-0.162397,-0.934442,0
1777415930361648872,769503000000,   769.508, 0.311480, 0.061201,-0.162801,-0.934200,0
1777415930371732955,769503000000,   769.508, 0.311480, 0.061201,-0.162801,-0.934200,0
1777415930381406381,769523000000,   769.523, 0.311712, 0.060955,-0.163286,-0.934054,0
1777415930391490649,769523000000,   769.523, 0.311712, 0.060955,-0.163286,-0.934054,0
1777415930401153502,769543000000,   769.543, 0.312454, 0.060826,-0.163103,-0.933847,0
1777415930411266676,769543000000,   769.543, 0.312454, 0.060826,-0.163103,-0.933847,0
1777415930430648991,769563000000,   769.563, 0.313584, 0.061190,-0.162708,-0.933513,0
1777415930440262771,769583000000,   769.583, 0.314008, 0.060903,-0.162992,-0.933340,0
1777415930450346261,769583000000,   769.583, 0.314008, 0.060903,-0.162992,-0.933340,0
1777415930460033299,769603000000,   769.603, 0.314165, 0.060332,-0.162970,-0.933328,0
1777415930470115899,769603000000,   769.603, 0.314165, 0.060332,-0.162970,-0.933328,0
1777415930489847483,769623000000,   769.623, 0.314551, 0.060726,-0.163177,-0.933136,0
1777415930499599630,769643000000,   769.643, 0.314520, 0.060414,-0.163128,-0.933176,0
1777415930509683212,769643000000,   769.643, 0.314520, 0.060414,-0.163128,-0.933176,0
1777415930519218550,769663000000,   769.663, 0.315072, 0.061058,-0.163355,-0.932908,0
1777415930529302040,769663000000,   769.663, 0.315072, 0.061058,-0.163355,-0.932908,0
1777415930549029531,769683000000,   769.683, 0.315511, 0.060716,-0.163197,-0.932809,0
1777415930568789651,769703000000,   769.703, 0.315960, 0.060359,-0.163067,-0.932703,0
1777415930578460133,769713000000,   769.718, 0.316279, 0.060759,-0.163042,-0.932573,0
1777415930588563382,769713000000,   769.718, 0.316279, 0.060759,-0.163042,-0.932573,0
1777415930598220864,769733000000,   769.738, 0.316451, 0.060660,-0.163549,-0.932433,0
1777415930608321706,769733000000,   769.738, 0.316451, 0.060660,-0.163549,-0.932433,0
1777415930627986013,769753000000,   769.758, 0.316637, 0.060481,-0.163151,-0.932451,0
1777415930637679421,769773000000,   769.778, 0.316737, 0.060657,-0.163035,-0.932426,0
1777415930647763688,769773000000,   769.778, 0.316737, 0.060657,-0.163035,-0.932426,0
1777415930657412560,769793000000,   769.798, 0.317101, 0.060534,-0.162951,-0.932325,0
1777415930667497180,769793000000,   769.798, 0.317101, 0.060534,-0.162951,-0.932325,0
1777415930677180087,769813000000,   769.818, 0.317598, 0.060777,-0.162898,-0.932149,0
1777415930687276984,769813000000,   769.818, 0.317598, 0.060777,-0.162898,-0.932149,0
1777415930706996772,769833000000,   769.838, 0.318079, 0.060557,-0.162475,-0.932073,0
1777415930716624755,769853000000,   769.858, 0.318559, 0.060837,-0.162401,-0.931904,0
1777415930726708171,769853000000,   769.858, 0.318559, 0.060837,-0.162401,-0.931904,0
1777415930736362450,769873000000,   769.878, 0.318873, 0.060557,-0.162296,-0.931833,0
1777415930746459828,769873000000,   769.878, 0.318873, 0.060557,-0.162296,-0.931833,0
1777415930756117737,769893000000,   769.898, 0.319317, 0.061048,-0.162175,-0.931670,0
1777415930766200523,769893000000,   769.898, 0.319317, 0.061048,-0.162175,-0.931670,0
1777415930781761144,769913000000,   769.918, 0.319428, 0.060775,-0.162060,-0.931670,0
1777415930791430034,769933000000,   769.933, 0.319568, 0.060955,-0.162204,-0.931585,0
1777415930801514727,769933000000,   769.933, 0.319568, 0.060955,-0.162204,-0.931585,0
1777415930811188024,769953000000,   769.953, 0.319391, 0.060665,-0.162367,-0.931636,0
1777415930821272070,769953000000,   769.953, 0.319391, 0.060665,-0.162367,-0.931636,0
1777415930840698902,769973000000,   769.973, 0.319362, 0.060984,-0.162708,-0.931566,0
1777415930850434290,769993000000,   769.993, 0.319297, 0.061279,-0.163416,-0.931445,0
1777415930860547890,769993000000,   769.993, 0.319297, 0.061279,-0.163416,-0.931445,0
1777415930870089209,770013000000,   770.013, 0.319421, 0.060804,-0.162082,-0.931667,0
1777415930880174236,770013000000,   770.013, 0.319421, 0.060804,-0.162082,-0.931667,0
1777415930899831285,770033000000,   770.033, 0.319412, 0.060534,-0.162271,-0.931654,0
1777415930909514026,770053000000,   770.053, 0.318912, 0.060578,-0.162159,-0.931842,0
1777415930919600053,770053000000,   770.053, 0.318912, 0.060578,-0.162159,-0.931842,0
1777415930929261294,770073000000,   770.073, 0.318580, 0.061188,-0.162354,-0.931882,0
1777415930939345692,770073000000,   770.073, 0.318580, 0.061188,-0.162354,-0.931882,0
1777415930949020451,770093000000,   770.093, 0.317926, 0.060926,-0.162851,-0.932036,0
1777415930959104608,770093000000,   770.093, 0.317926, 0.060926,-0.162851,-0.932036,0
1777415930978839117,770113000000,   770.113, 0.317235, 0.060999,-0.162780,-0.932279,0
1777415930988509637,770123000000,   770.128, 0.317059, 0.061321,-0.163152,-0.932252,0
1777415930998592775,770123000000,   770.128, 0.317059, 0.061321,-0.163152,-0.932252,0
1777415931008273460,770143000000,   770.148, 0.317060, 0.062324,-0.162675,-0.932269,0
1777415931018356950,770143000000,   770.148, 0.317060, 0.062324,-0.162675,-0.932269,0
1777415931038034405,770163000000,   770.168, 0.316515, 0.061862,-0.162329,-0.932545,0
1777415931057790507,770183000000,   770.188, 0.315990, 0.060997,-0.161555,-0.932915,0
1777415931067458248,770203000000,   770.208, 0.315933, 0.061902,-0.162011,-0.932795,0
1777415931077559663,770203000000,   770.208, 0.315933, 0.061902,-0.162011,-0.932795,0
1777415931087282718,770223000000,   770.228, 0.315889, 0.062062,-0.161978,-0.932805,0
1777415931097367523,770223000000,   770.228, 0.315889, 0.062062,-0.161978,-0.932805,0
1777415931116977424,770243000000,   770.248, 0.315520, 0.061920,-0.161857,-0.932960,0
1777415931126676017,770263000000,   770.268, 0.315644, 0.062190,-0.161419,-0.932977,0
1777415931136759803,770263000000,   770.268, 0.315644, 0.062190,-0.161419,-0.932977,0
1777415931146412397,770283000000,   770.288, 0.315640, 0.062394,-0.161091,-0.933021,0
1777415931156515441,770283000000,   770.288, 0.315640, 0.062394,-0.161091,-0.933021,0
1777415931166174072,770303000000,   770.308, 0.315657, 0.062369,-0.161184,-0.933001,0
1777415931176258839,770303000000,   770.308, 0.315657, 0.062369,-0.161184,-0.933001,0
1777415931191810646,770323000000,   770.328, 0.315610, 0.062505,-0.160993,-0.933041,0
1777415931201485091,770343000000,   770.343, 0.315811, 0.063005,-0.161023,-0.932934,0
1777415931211568710,770343000000,   770.343, 0.315811, 0.063005,-0.161023,-0.932934,0
1777415931221184231,770363000000,   770.363, 0.315643, 0.062973,-0.161152,-0.932970,0
1777415931231282905,770363000000,   770.363, 0.315643, 0.062973,-0.161152,-0.932970,0
1777415931250240343,770383000000,   770.383, 0.315417, 0.062534,-0.161067,-0.933091,0
1777415931269999907,770403000000,   770.403, 0.315324, 0.062650,-0.162140,-0.932929,0
1777415931279695037,770423000000,   770.423, 0.315090, 0.062531,-0.162189,-0.933008,0
