Time,reference_time,gps_timestamp,deltaVelX,deltaVelY,deltaVelZ,deltaThetaX,deltaThetaY,deltaThetaZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,scaledAccelX,scaledAccelY,scaledAccelZ,scaledGyroX,scaledGyroY,scaledGyroZ,scaledMagX,scaledMagY,scaledMagZ,estGyroBiasX,estGyroBiasY,estGyroBiasZ,estGyroBias:valid,flagStop
1777416351525216020,1190685000000,  1190.690,-0.001076, 0.000675,-0.008704,-0.000513, 0.000459, 0.000634,-1.735057, 0.372361, 0.120824,1,-0.016174, 0.019043, 0.071765,1,-0.121902, 0.046724,-0.986126,-0.016175, 0.019045, 0.071772,-0.002029,-0.082855,-0.150987,-0.000001, 0.000002, 0.000007,1,0
1777416351535301233,1190685000000,  1190.690,-0.001076, 0.000675,-0.008704,-0.000513, 0.000459, 0.000634,-1.735057, 0.372361, 0.120824,1,-0.016174, 0.019043, 0.071765,1,-0.121902, 0.046724,-0.986126,-0.016175, 0.019045, 0.071772,-0.002029,-0.082855,-0.150987,-0.000001, 0.000002, 0.000007,1,0
1777416351555029062,1190705000000,  1190.710,-0.000926,-0.000468,-0.008652,-0.000132,-0.000406, 0.000837,-1.586897, 0.398694, 0.062709,1,-0.017194, 0.014560, 0.069584,1,-0.103381, 0.014106,-0.916376,-0.016957,-0.011904, 0.074882,-0.002185,-0.082302,-0.151435,-0.000001, 0.000002, 0.000007,1,0
1777416351574791726,1190725000000,  1190.730,-0.001148, 0.000450,-0.006874, 0.000001,-0.000312, 0.000604,-1.759724, 0.055910, 1.186680,1,-0.002263,-0.002462, 0.067104,1,-0.124460, 0.014722,-0.877439,-0.002264,-0.002460, 0.067111,-0.002164,-0.081529,-0.151481,-0.000001, 0.000002, 0.000007,1,0
1777416351584443675,1190745000000,  1190.750,-0.000182, 0.000637,-0.009019,-0.000565, 0.000231, 0.000577,-1.093181, 0.567256,-0.369364,1,-0.041690, 0.014206, 0.058065,1,-0.056566, 0.066797,-1.036116,-0.041691, 0.014207, 0.058072,-0.002178,-0.081464,-0.151365,-0.000001, 0.000002, 0.000007,1,0
1777416351594545426,1190745000000,  1190.750,-0.000182, 0.000637,-0.009019,-0.000565, 0.000231, 0.000577,-1.093181, 0.567256,-0.369364,1,-0.041690, 0.014206, 0.058065,1,-0.056566, 0.066797,-1.036116,-0.041691, 0.014207, 0.058072,-0.002178,-0.081464,-0.151365,-0.000001, 0.000002, 0.000007,1,0
1777416351604173727,1190765000000,  1190.770, 0.000430, 0.000612,-0.012644,-0.000143, 0.000221, 0.000727,-0.860464, 0.125365,-0.618191,1,-0.015853,-0.004707, 0.072445,1,-0.032897, 0.021695,-1.061493,-0.015854,-0.004706, 0.072452,-0.002455,-0.081243,-0.150813,-0.000001, 0.000002, 0.000007,1,0
1777416351614258200,1190765000000,  1190.770, 0.000430, 0.000612,-0.012644,-0.000143, 0.000221, 0.000727,-0.860464, 0.125365,-0.618191,1,-0.015853,-0.004707, 0.072445,1,-0.032897, 0.021695,-1.061493,-0.015854,-0.004706, 0.072452,-0.002455,-0.081243,-0.150813,-0.000001, 0.000002, 0.000007,1,0
1777416351633984196,1190785000000,  1190.790,-0.000257,-0.000211,-0.010396, 0.000038,-0.000166, 0.000718,-0.983867,-0.160188, 0.117428,1,-0.004443,-0.007815, 0.076506,1,-0.045576,-0.007245,-0.986484,-0.004444,-0.007814, 0.076514,-0.002804,-0.080718,-0.150963,-0.000001, 0.000002, 0.000007,1,0
1777416351649235721,1190805000000,  1190.810,-0.000490, 0.001077,-0.007285, 0.000276,-0.000237, 0.000579,-0.843900, 0.193817, 0.937286,1, 0.016973,-0.001182, 0.065331,1,-0.031196, 0.028596,-0.902878, 0.016972,-0.001181, 0.065338,-0.002726,-0.080620,-0.151350,-0.000001, 0.000002, 0.000007,1,0
1777416351668930827,1190825000000,  1190.830,-0.000428,-0.000916,-0.008638, 0.000737, 0.000132, 0.000643,-0.834571,-0.463500, 0.329950,1, 0.048990, 0.004103, 0.065757,1,-0.030309,-0.039109,-0.964819, 0.048989, 0.004104, 0.065764,-0.003033,-0.079939,-0.151975,-0.000001, 0.000002, 0.000007,1,0
1777416351678539703,1190845000000,  1190.845,-0.000298,-0.000309,-0.006072, 0.000915,-0.000267, 0.000520,-0.761463,-0.541153, 1.371575,1, 0.065226,-0.013605, 0.051476,1,-0.022863,-0.048092,-0.858611, 0.065225,-0.013604, 0.051484,-0.002722,-0.079409,-0.151909,-0.000001, 0.000002, 0.000007,1,0
1777416351688624175,1190845000000,  1190.845,-0.000298,-0.000309,-0.006072, 0.000915,-0.000267, 0.000520,-0.761463,-0.541153, 1.371575,1, 0.065226,-0.013605, 0.051476,1,-0.022863,-0.048092,-0.858611, 0.065225,-0.013604, 0.051484,-0.002722,-0.079409,-0.151909,-0.000001, 0.000002, 0.000007,1,0
1777416351698278384,1190865000000,  1190.865,-0.000483,-0.000875,-0.008051, 0.001109, 0.000307, 0.000167,-0.675651,-1.044706, 0.252784,1, 0.102411, 0.008607, 0.029010,1,-0.014045,-0.100938,-0.972701, 0.102410, 0.008608, 0.029017,-0.002773,-0.079364,-0.151489,-0.000001, 0.000002, 0.000007,1,0
1777416351708364412,1190865000000,  1190.865,-0.000483,-0.000875,-0.008051, 0.001109, 0.000307, 0.000167,-0.675651,-1.044706, 0.252784,1, 0.102411, 0.008607, 0.029010,1,-0.014045,-0.100938,-0.972701, 0.102410, 0.008608, 0.029017,-0.002773,-0.079364,-0.151489,-0.000001, 0.000002, 0.000007,1,0
1777416351727759572,1190885000000,  1190.885,-0.000632,-0.002186,-0.003058, 0.000545, 0.000015, 0.000448,-0.148414, 0.433027,-1.260595,1, 0.080893, 0.005017, 0.017615,1,-0.006925,-0.064307,-0.757748, 0.067019, 0.008955, 0.028209,-0.002586,-0.079045,-0.150725,-0.000001, 0.000002, 0.000007,1,0
1777416351737445892,1190905000000,  1190.905,-0.000641,-0.002434,-0.005138, 0.000097, 0.000882, 0.000393, 0.137007, 0.211541,-1.610942,1, 0.024424,-0.038269, 0.013353,1, 0.028071,-0.095432,-0.974408,-0.006332, 0.018832, 0.021829,-0.002963,-0.078963,-0.150280,-0.000001, 0.000002, 0.000007,1,0
1777416351747530272,1190905000000,  1190.905,-0.000641,-0.002434,-0.005138, 0.000097, 0.000882, 0.000393, 0.137007, 0.211541,-1.610942,1, 0.024424,-0.038269, 0.013353,1, 0.028071,-0.095432,-0.974408,-0.006332, 0.018832, 0.021829,-0.002963,-0.078963,-0.150280,-0.000001, 0.000002, 0.000007,1,0
1777416351757176240,1190925000000,  1190.925,-0.001311,-0.001824,-0.003497, 0.000208, 0.000709,-0.000182, 0.085640,-1.368600,-1.721226,1, 0.032901,-0.003554, 0.016865,1,-0.008740,-0.175031,-0.874127, 0.035408, 0.041366, 0.000326,-0.002966,-0.078322,-0.149833,-0.000001, 0.000002, 0.000007,1,0
1777416351767274602,1190925000000,  1190.925,-0.001311,-0.001824,-0.003497, 0.000208, 0.000709,-0.000182, 0.085640,-1.368600,-1.721226,1, 0.032901,-0.003554, 0.016865,1,-0.008740,-0.175031,-0.874127, 0.035408, 0.041366, 0.000326,-0.002966,-0.078322,-0.149833,-0.000001, 0.000002, 0.000007,1,0
1777416351786987912,1190945000000,  1190.945, 0.003095,-0.000865,-0.017168,-0.002599, 0.000926,-0.000803,-1.351990,-0.696611, 2.450505,1, 0.087262,-0.029660,-0.007190,1, 0.108179,-0.009962,-1.272761,-0.083805, 0.009375,-0.044634,-0.003182,-0.078414,-0.151937,-0.000001, 0.000002, 0.000007,1,0
1777416351796655770,1190965000000,  1190.965,-0.000782,-0.002205,-0.008234, 0.002099, 0.000366,-0.000619, 0.515002,-2.180192,-0.443791,1,-0.017367, 0.021810,-0.041540,1, 0.052581,-0.283492,-0.928031, 0.101395, 0.044066,-0.048093,-0.002585,-0.078708,-0.151528,-0.000001, 0.000002, 0.000007,1,0
1777416351806738538,1190965000000,  1190.965,-0.000782,-0.002205,-0.008234, 0.002099, 0.000366,-0.000619, 0.515002,-2.180192,-0.443791,1,-0.017367, 0.021810,-0.041540,1, 0.052581,-0.283492,-0.928031, 0.101395, 0.044066,-0.048093,-0.002585,-0.078708,-0.151528,-0.000001, 0.000002, 0.000007,1,0
1777416351816409173,1190985000000,  1190.985,-0.001294, 0.000089,-0.009165,-0.000148,-0.000416,-0.001486,-0.031978,-1.086107,-0.249980,1, 0.087370, 0.012956,-0.094392,1,-0.029524,-0.044274,-0.947338, 0.054628,-0.004326,-0.118794,-0.002066,-0.079197,-0.151318,-0.000001, 0.000002, 0.000007,1,0
1777416351826493035,1190985000000,  1190.985,-0.001294, 0.000089,-0.009165,-0.000148,-0.000416,-0.001486,-0.031978,-1.086107,-0.249980,1, 0.087370, 0.012956,-0.094392,1,-0.029524,-0.044274,-0.947338, 0.054628,-0.004326,-0.118794,-0.002066,-0.079197,-0.151318,-0.000001, 0.000002, 0.000007,1,0
1777416351836139429,1191005000000,  1191.005,-0.000470,-0.000999,-0.007084, 0.000390,-0.000102,-0.001505,-0.586526,-0.652678,-0.814372,1, 0.031560, 0.004192,-0.134174,1,-0.021728,-0.085637,-0.918667, 0.029927,-0.000798,-0.142132,-0.002228,-0.080182,-0.151173,-0.000001, 0.000002, 0.000007,1,0
1777416351846236883,1191005000000,  1191.005,-0.000470,-0.000999,-0.007084, 0.000390,-0.000102,-0.001505,-0.586526,-0.652678,-0.814372,1, 0.031560, 0.004192,-0.134174,1,-0.021728,-0.085637,-0.918667, 0.029927,-0.000798,-0.142132,-0.002228,-0.080182,-0.151173,-0.000001, 0.000002, 0.000007,1,0
1777416351866007139,1191025000000,  1191.025,-0.000860, 0.000015,-0.008962, 0.000251, 0.000089,-0.001577,-0.632893,-0.729195,-0.549125,1, 0.016012,-0.010416,-0.151038,1,-0.041271,-0.053092,-1.018535, 0.018129,-0.000806,-0.153595,-0.002139,-0.080998,-0.150343,-0.000001, 0.000002, 0.000007,1,0
1777416351885675838,1191035000000,  1191.040,-0.002194, 0.000881,-0.008305, 0.000081, 0.000117,-0.001530,-2.020281, 0.092451, 1.426431,1, 0.014427, 0.006924,-0.151343,1,-0.151642, 0.010219,-0.853065, 0.014426, 0.006926,-0.151335,-0.002014,-0.081347,-0.150275,-0.000001, 0.000002, 0.000007,1,0
1777416351895359270,1191055000000,  1191.060, 0.000432,-0.000087,-0.005111, 0.000895, 0.001430,-0.001224,-0.826933, 0.116539, 1.311561,1, 0.034068, 0.054232,-0.142203,1,-0.029667, 0.012827,-0.864763, 0.034067, 0.054234,-0.142196,-0.001716,-0.081994,-0.150336,-0.000001, 0.000002, 0.000007,1,0
1777416351905443983,1191055000000,  1191.060, 0.000432,-0.000087,-0.005111, 0.000895, 0.001430,-0.001224,-0.826933, 0.116539, 1.311561,1, 0.034068, 0.054232,-0.142203,1,-0.029667, 0.012827,-0.864763, 0.034067, 0.054234,-0.142196,-0.001716,-0.081994,-0.150336,-0.000001, 0.000002, 0.000007,1,0
1777416351915099303,1191075000000,  1191.080,-0.000683, 0.000345,-0.009976,-0.000181,-0.000039,-0.001426,-1.020425, 0.270797, 0.206636,1,-0.012095, 0.002909,-0.143142,1,-0.049453, 0.029055,-0.977436,-0.012096, 0.002910,-0.143135,-0.001508,-0.082363,-0.150989,-0.000001, 0.000002, 0.000007,1,0
1777416351925183294,1191075000000,  1191.080,-0.000683, 0.000345,-0.009976,-0.000181,-0.000039,-0.001426,-1.020425, 0.270797, 0.206636,1,-0.012095, 0.002909,-0.143142,1,-0.049453, 0.029055,-0.977436,-0.012096, 0.002910,-0.143135,-0.001508,-0.082363,-0.150989,-0.000001, 0.000002, 0.000007,1,0
1777416351944973217,1191095000000,  1191.100,-0.001204, 0.000199,-0.004010, 0.000204, 0.000983,-0.000929,-1.286083, 0.094409, 2.225724,1, 0.005123, 0.062836,-0.113808,1,-0.076380, 0.011537,-0.771537, 0.005122, 0.062837,-0.113801,-0.001111,-0.082892,-0.151148,-0.000001, 0.000002, 0.000007,1,0
1777416351954570851,1191095000000,  1191.120,-0.001204, 0.000199,-0.004010, 0.000204, 0.000983,-0.000929,-1.235178, 0.039042, 1.034384,1,-0.013174, 0.012222,-0.128112,1,-0.076380, 0.011537,-0.771537, 0.005122, 0.062837,-0.113801,-0.001111,-0.082892,-0.151148,-0.000001, 0.000002, 0.000007,1,0
1777416351964657268,1191095000000,  1191.120,-0.001204, 0.000199,-0.004010, 0.000204, 0.000983,-0.000929,-1.235178, 0.039042, 1.034384,1,-0.013174, 0.012222,-0.128112,1,-0.076380, 0.011537,-0.771537, 0.005122, 0.062837,-0.113801,-0.001111,-0.082892,-0.151148,-0.000001, 0.000002, 0.000007,1,0
1777416351974315255,1191135000000,  1191.140,-0.000788, 0.000611,-0.007419,-0.000141, 0.000336,-0.001258,-1.248601, 0.286338, 0.618704,1,-0.001962, 0.015937,-0.124212,1,-0.072356, 0.031648,-0.935395,-0.001963, 0.015938,-0.124204,-0.000583,-0.083882,-0.150446,-0.000001, 0.000002, 0.000007,1,0
1777416351984399709,1191135000000,  1191.140,-0.000788, 0.000611,-0.007419,-0.000141, 0.000336,-0.001258,-1.248601, 0.286338, 0.618704,1,-0.001962, 0.015937,-0.124212,1,-0.072356, 0.031648,-0.935395,-0.001963, 0.015938,-0.124204,-0.000583,-0.083882,-0.150446,-0.000001, 0.000002, 0.000007,1,0
1777416351994062658,1191155000000,  1191.160,-0.000711, 0.000653,-0.006892, 0.000071,-0.000080,-0.001134,-1.080813, 0.263978, 0.725007,1, 0.013399, 0.002436,-0.118221,1,-0.055107, 0.029310,-0.924548, 0.013398, 0.002438,-0.118214,-0.000643,-0.084261,-0.150342,-0.000001, 0.000002, 0.000007,1,0
1777416352004148427,1191155000000,  1191.160,-0.000711, 0.000653,-0.006892, 0.000071,-0.000080,-0.001134,-1.080813, 0.263978, 0.725007,1, 0.013399, 0.002436,-0.118221,1,-0.055107, 0.029310,-0.924548, 0.013398, 0.002438,-0.118214,-0.000643,-0.084261,-0.150342,-0.000001, 0.000002, 0.000007,1,0
1777416352023851007,1191175000000,  1191.180, 0.000016, 0.000604,-0.011322,-0.000410,-0.000230,-0.001005,-1.055381, 0.791154, 0.314592,1,-0.028256,-0.020619,-0.106555,1,-0.052412, 0.083318,-0.966392,-0.028257,-0.020617,-0.106548,-0.000467,-0.084596,-0.150163,-0.000001, 0.000002, 0.000007,1,0
1777416352033544693,1191195000000,  1191.200,-0.000370,-0.000065,-0.008133,-0.000173, 0.000049,-0.000743,-0.855383, 0.313714, 0.444294,1,-0.036953,-0.009265,-0.087827,1,-0.032060, 0.034865,-0.953168,-0.036954,-0.009263,-0.087819,-0.000693,-0.084963,-0.149864,-0.000001, 0.000002, 0.000007,1,0
1777416352043629384,1191195000000,  1191.200,-0.000370,-0.000065,-0.008133,-0.000173, 0.000049,-0.000743,-0.855383, 0.313714, 0.444294,1,-0.036953,-0.009265,-0.087827,1,-0.032060, 0.034865,-0.953168,-0.036954,-0.009263,-0.087819,-0.000693,-0.084963,-0.149864,-0.000001, 0.000002, 0.000007,1,0
1777416352053301644,1191215000000,  1191.220, 0.000929, 0.000191,-0.018114,-0.000701, 0.000288,-0.000327, 0.010905, 0.387306,-3.706638,1,-0.067299,-0.002205,-0.055486,1, 0.055979, 0.043301,-1.376458,-0.067300,-0.002203,-0.055479,-0.000385,-0.085441,-0.151048,-0.000001, 0.000002, 0.000008,1,0
1777416352063387520,1191215000000,  1191.220, 0.000929, 0.000191,-0.018114,-0.000701, 0.000288,-0.000327, 0.010905, 0.387306,-3.706638,1,-0.067299,-0.002205,-0.055486,1, 0.055979, 0.043301,-1.376458,-0.067300,-0.002203,-0.055479,-0.000385,-0.085441,-0.151048,-0.000001, 0.000002, 0.000008,1,0
1777416352078985986,1191235000000,  1191.240,-0.000747, 0.001839,-0.012439,-0.000615,-0.000697,-0.000534,-0.423794, 0.389442,-0.502949,1,-0.030026, 0.003245,-0.043338,1, 0.011570, 0.044283,-1.049774,-0.030027, 0.003247,-0.043330, 0.000522,-0.085506,-0.150424,-0.000001, 0.000002, 0.000008,1,0
1777416352088602986,1191255000000,  1191.255, 0.000676, 0.000488,-0.014380,-0.000449, 0.000080,-0.000131,-0.666128, 0.564282,-0.818535,1,-0.045116, 0.016810,-0.024293,1,-0.012828, 0.063190,-1.081932,-0.045116, 0.016811,-0.024285, 0.000581,-0.085404,-0.150415,-0.000001, 0.000002, 0.000008,1,0
1777416352098709214,1191255000000,  1191.255, 0.000676, 0.000488,-0.014380,-0.000449, 0.000080,-0.000131,-0.666128, 0.564282,-0.818535,1,-0.045116, 0.016810,-0.024293,1,-0.012828, 0.063190,-1.081932,-0.045116, 0.016811,-0.024285, 0.000581,-0.085404,-0.150415,-0.000001, 0.000002, 0.000008,1,0
1777416352108323474,1191275000000,  1191.275,-0.000409, 0.000877,-0.011908,-0.000417, 0.000392,-0.000087,-0.688324, 0.434603,-0.345779,1,-0.054880, 0.009270,-0.019485,1,-0.014524, 0.050901,-1.033687,-0.054881, 0.009272,-0.019477, 0.000452,-0.085337,-0.150109,-0.000001, 0.000002, 0.000008,1,0
1777416352118407108,1191275000000,  1191.275,-0.000409, 0.000877,-0.011908,-0.000417, 0.000392,-0.000087,-0.688324, 0.434603,-0.345779,1,-0.054880, 0.009270,-0.019485,1,-0.014524, 0.050901,-1.033687,-0.054881, 0.009272,-0.019477, 0.000452,-0.085337,-0.150109,-0.000001, 0.000002, 0.000008,1,0
1777416352137813556,1191295000000,  1191.295,-0.000226, 0.000100,-0.009653,-0.000136, 0.000487, 0.000095,-0.741494, 0.654219,-0.461675,1,-0.058893, 0.017040,-0.013961,1,-0.021834, 0.045624,-1.005031,-0.039768, 0.032028,-0.003470, 0.000525,-0.085043,-0.149940,-0.000001, 0.000002, 0.000008,1,0
1777416352147489001,1191315000000,  1191.315,-0.000164, 0.000723,-0.009539,-0.000203, 0.000282, 0.000113,-0.675114, 0.190175,-0.150765,1,-0.033764, 0.036754, 0.001320,1,-0.015086, 0.049802,-0.981523,-0.025939, 0.033095, 0.006298, 0.001617,-0.084713,-0.151074,-0.000001, 0.000002, 0.000008,1,0
1777416352157572840,1191315000000,  1191.315,-0.000164, 0.000723,-0.009539,-0.000203, 0.000282, 0.000113,-0.675114, 0.190175,-0.150765,1,-0.033764, 0.036754, 0.001320,1,-0.015086, 0.049802,-0.981523,-0.025939, 0.033095, 0.006298, 0.001617,-0.084713,-0.151074,-0.000001, 0.000002, 0.000008,1,0
1777416352167227396,1191335000000,  1191.335,-0.000209, 0.000237,-0.009896, 0.000240, 0.000259, 0.000270,-0.813867, 0.545990, 0.001666,1,-0.011821, 0.039345, 0.014527,1,-0.025040, 0.045985,-0.979623, 0.004003, 0.032982, 0.020294, 0.001322,-0.084660,-0.151817,-0.000001, 0.000002, 0.000008,1,0
1777416352177311512,1191335000000,  1191.335,-0.000209, 0.000237,-0.009896, 0.000240, 0.000259, 0.000270,-0.813867, 0.545990, 0.001666,1,-0.011821, 0.039345, 0.014527,1,-0.025040, 0.045985,-0.979623, 0.004003, 0.032982, 0.020294, 0.001322,-0.084660,-0.151817,-0.000001, 0.000002, 0.000008,1,0
1777416352197029555,1191355000000,  1191.355,-0.000228, 0.000716,-0.011205, 0.000256, 0.000211, 0.000312,-0.951724, 0.368011, 0.620695,1,-0.002734, 0.033785, 0.022448,1,-0.032211, 0.060013,-1.014629, 0.009902, 0.026770, 0.026498, 0.001027,-0.084514,-0.152075,-0.000001, 0.000002, 0.000008,1,0
1777416352216788395,1191375000000,  1191.375,-0.000346, 0.000459,-0.009736,-0.000043, 0.000049, 0.000499,-1.044978, 0.562401, 0.606795,1, 0.013560, 0.026817, 0.033313,1,-0.043280, 0.058027,-0.943468, 0.005756, 0.017126, 0.041225, 0.000963,-0.083906,-0.150958,-0.000001, 0.000002, 0.000008,1,0
1777416352226450563,1191395000000,  1191.395,-0.000411, 0.000464,-0.010437,-0.000128,-0.000189, 0.000755,-1.027643, 0.401350, 0.482011,1,-0.006660, 0.013265, 0.051022,1,-0.044526, 0.046673,-0.987427,-0.008807,-0.002808, 0.062544, 0.000813,-0.083424,-0.151897,-0.000001, 0.000002, 0.000008,1,0
1777416352236534345,1191395000000,  1191.395,-0.000411, 0.000464,-0.010437,-0.000128,-0.000189, 0.000755,-1.027643, 0.401350, 0.482011,1,-0.006660, 0.013265, 0.051022,1,-0.044526, 0.046673,-0.987427,-0.008807,-0.002808, 0.062544, 0.000813,-0.083424,-0.151897,-0.000001, 0.000002, 0.000008,1,0
1777416352246206050,1191415000000,  1191.415,-0.000299, 0.000246,-0.009585,-0.000490,-0.000020, 0.000830,-1.035356, 0.156570, 0.804098,1,-0.021144,-0.004131, 0.072517,1,-0.037614, 0.023096,-0.944926,-0.033296,-0.003600, 0.077414, 0.001055,-0.083082,-0.152558,-0.000001, 0.000002, 0.000008,1,0
1777416352256291981,1191415000000,  1191.415,-0.000299, 0.000246,-0.009585,-0.000490,-0.000020, 0.000830,-1.035356, 0.156570, 0.804098,1,-0.021144,-0.004131, 0.072517,1,-0.037614, 0.023096,-0.944926,-0.033296,-0.003600, 0.077414, 0.001055,-0.083082,-0.152558,-0.000001, 0.000002, 0.000008,1,0
1777416352276025413,1191435000000,  1191.435,-0.000508,-0.000745,-0.008765,-0.000229,-0.000074, 0.000852,-1.026956, 0.232435, 0.539216,1,-0.025536,-0.009609, 0.084938,1,-0.048471,-0.021542,-0.913701,-0.019242,-0.007742, 0.085407, 0.001332,-0.082265,-0.152751,-0.000001, 0.000002, 0.000008,1,0
1777416352295730623,1191445000000,  1191.450,-0.000235,-0.000413,-0.011499, 0.000067,-0.000062, 0.000727,-0.897250,-0.462561,-0.409714,1,-0.001021,-0.000924, 0.080155,1,-0.033029,-0.037117,-1.040018,-0.001022,-0.000922, 0.080163, 0.000990,-0.082034,-0.152954,-0.000001, 0.000002, 0.000008,1,0
1777416352305407939,1191465000000,  1191.470,-0.001527, 0.000271,-0.004993, 0.000490,-0.000205, 0.000374,-1.943780,-0.313467, 2.497900,1, 0.063927,-0.024207, 0.054541,1,-0.140273,-0.022418,-0.743559, 0.063926,-0.024205, 0.054549, 0.000664,-0.081434,-0.152197,-0.000001, 0.000002, 0.000008,1,0
1777416352315492870,1191465000000,  1191.470,-0.001527, 0.000271,-0.004993, 0.000490,-0.000205, 0.000374,-1.943780,-0.313467, 2.497900,1, 0.063927,-0.024207, 0.054541,1,-0.140273,-0.022418,-0.743559, 0.063926,-0.024205, 0.054549, 0.000664,-0.081434,-0.152197,-0.000001, 0.000002, 0.000008,1,0
1777416352325154778,1191485000000,  1191.490, 0.000017,-0.002034,-0.006349, 0.001014,-0.000100, 0.000143,-0.635603,-0.338474,-0.066845,1, 0.036466,-0.050228, 0.017264,1,-0.006765,-0.026485,-1.005097, 0.036465,-0.050226, 0.017272, 0.000855,-0.080997,-0.152376,-0.000001, 0.000002, 0.000008,1,0
1777416352335238246,1191485000000,  1191.490, 0.000017,-0.002034,-0.006349, 0.001014,-0.000100, 0.000143,-0.635603,-0.338474,-0.066845,1, 0.036466,-0.050228, 0.017264,1,-0.006765,-0.026485,-1.005097, 0.036465,-0.050226, 0.017272, 0.000855,-0.080997,-0.152376,-0.000001, 0.000002, 0.000008,1,0
1777416352355038420,1191505000000,  1191.510,-0.000442,-0.000184,-0.010672, 0.001104, 0.000142, 0.000288,-0.939214,-0.600210,-0.361671,1, 0.097320,-0.009841, 0.032713,1,-0.038191,-0.054843,-1.035200, 0.097319,-0.009839, 0.032721, 0.000566,-0.080577,-0.151383,-0.000001, 0.000002, 0.000008,1,0
1777416352374687795,1191525000000,  1191.530, 0.000376, 0.000977,-0.010090, 0.000140,-0.000151, 0.000225,-0.515602, 0.133297,-0.025429,1, 0.055418,-0.007715, 0.027218,1, 0.004751, 0.018503,-1.000936, 0.055417,-0.007713, 0.027227, 0.000743,-0.080326,-0.151298,-0.000001, 0.000002, 0.000008,1,0
1777416352384373630,1191545000000,  1191.550,-0.000035, 0.000060,-0.008894, 0.000434,-0.000244, 0.000505,-0.572451, 0.129930, 0.426729,1, 0.055594,-0.005982, 0.043008,1,-0.001114, 0.017097,-0.954837, 0.055593,-0.005980, 0.043016, 0.000655,-0.080007,-0.151996,-0.000001, 0.000002, 0.000008,1,0
1777416352394456839,1191545000000,  1191.550,-0.000035, 0.000060,-0.008894, 0.000434,-0.000244, 0.000505,-0.572451, 0.129930, 0.426729,1, 0.055594,-0.005982, 0.043008,1,-0.001114, 0.017097,-0.954837, 0.055593,-0.005980, 0.043016, 0.000655,-0.080007,-0.151996,-0.000001, 0.000002, 0.000008,1,0
1777416352404110228,1191565000000,  1191.570,-0.000713,-0.000098,-0.005571, 0.000386, 0.000371, 0.000424,-0.731229,-0.177510, 1.512812,1, 0.041159, 0.038462, 0.040317,1,-0.017075,-0.015072,-0.844077, 0.041158, 0.038464, 0.040325, 0.001011,-0.079816,-0.152610,-0.000001, 0.000002, 0.000008,1,0
1777416352414194919,1191565000000,  1191.570,-0.000713,-0.000098,-0.005571, 0.000386, 0.000371, 0.000424,-0.731229,-0.177510, 1.512812,1, 0.041159, 0.038462, 0.040317,1,-0.017075,-0.015072,-0.844077, 0.041158, 0.038464, 0.040325, 0.001011,-0.079816,-0.152610,-0.000001, 0.000002, 0.000008,1,0
1777416352433913814,1191585000000,  1191.590,-0.000662,-0.000093,-0.007367,-0.000027, 0.000243, 0.000529,-0.987142, 0.279259, 1.083596,1, 0.006669, 0.036124, 0.043080,1,-0.042758, 0.031337,-0.887822, 0.006668, 0.036126, 0.043088, 0.001712,-0.079601,-0.152706,-0.000001, 0.000002, 0.000008,1,0
1777416352443604185,1191605000000,  1191.610,-0.000634,-0.000760,-0.008415,-0.000239, 0.000503, 0.000504,-1.137134,-0.302058, 0.159267,1,-0.022289, 0.040896, 0.047447,1,-0.057526,-0.027801,-0.982046,-0.022290, 0.040898, 0.047455, 0.000669,-0.079677,-0.153140,-0.000001, 0.000002, 0.000009,1,0
