Time,reference_time,gps_timestamp,deltaVelX,deltaVelY,deltaVelZ,deltaThetaX,deltaThetaY,deltaThetaZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,scaledAccelX,scaledAccelY,scaledAccelZ,scaledGyroX,scaledGyroY,scaledGyroZ,scaledMagX,scaledMagY,scaledMagZ,estGyroBiasX,estGyroBiasY,estGyroBiasZ,estGyroBias:valid,flagStop
1777415753950166146,593091000000,   593.091, 0.000021,-0.000064,-0.009959,-0.000005, 0.000034, 0.000191,-0.561876,-0.047322, 0.022849,1,-0.001026, 0.003619, 0.017138,1, 0.001730,-0.006456,-0.995910,-0.000758, 0.003505, 0.018036, 0.124235, 0.242688,-0.108789,-0.000001, 0.000001, 0.000002,1,0
1777415753960251810,593091000000,   593.091, 0.000021,-0.000064,-0.009959,-0.000005, 0.000034, 0.000191,-0.561876,-0.047322, 0.022849,1,-0.001026, 0.003619, 0.017138,1, 0.001730,-0.006456,-0.995910,-0.000758, 0.003505, 0.018036, 0.124235, 0.242688,-0.108789,-0.000001, 0.000001, 0.000002,1,0
1777415753979934368,593111000000,   593.111, 0.000029,-0.000075,-0.009957,-0.000011, 0.000033, 0.000189,-0.555160,-0.048566, 0.019153,1,-0.001039, 0.003133, 0.018574,1, 0.002474,-0.007045,-0.996128,-0.001089, 0.003215, 0.018751, 0.124079, 0.242942,-0.108543,-0.000001, 0.000001, 0.000002,1,0
1777415753989679501,593131000000,   593.131, 0.000026,-0.000086,-0.009962,-0.000013, 0.000033, 0.000192,-0.548882,-0.059504, 0.021526,1,-0.000817, 0.003415, 0.019008,1, 0.002765,-0.008111,-0.996275,-0.001058, 0.003400, 0.019128, 0.124012, 0.242913,-0.107909,-0.000001, 0.000001, 0.000002,1,0
1777415753999824738,593131000000,   593.131, 0.000026,-0.000086,-0.009962,-0.000013, 0.000033, 0.000192,-0.548882,-0.059504, 0.021526,1,-0.000817, 0.003415, 0.019008,1, 0.002765,-0.008111,-0.996275,-0.001058, 0.003400, 0.019128, 0.124012, 0.242913,-0.107909,-0.000001, 0.000001, 0.000002,1,0
1777415754009371688,593151000000,   593.151, 0.000019,-0.000080,-0.009964,-0.000010, 0.000036, 0.000188,-0.552167,-0.064338, 0.024747,1,-0.000535, 0.003374, 0.019275,1, 0.002265,-0.008113,-0.996117,-0.000820, 0.003465, 0.019042, 0.124058, 0.243243,-0.108092,-0.000001, 0.000001, 0.000002,1,0
1777415754019457017,593151000000,   593.151, 0.000019,-0.000080,-0.009964,-0.000010, 0.000036, 0.000188,-0.552167,-0.064338, 0.024747,1,-0.000535, 0.003374, 0.019275,1, 0.002265,-0.008113,-0.996117,-0.000820, 0.003465, 0.019042, 0.124058, 0.243243,-0.108092,-0.000001, 0.000001, 0.000002,1,0
1777415754029125927,593171000000,   593.171, 0.000004,-0.000091,-0.009968,-0.000006, 0.000033, 0.000195,-0.561890,-0.065363, 0.025817,1,-0.000801, 0.003319, 0.018993,1, 0.001073,-0.008686,-0.996087,-0.000753, 0.003302, 0.019250, 0.123788, 0.243418,-0.107974,-0.000001, 0.000001, 0.000002,1,0
1777415754039210941,593171000000,   593.171, 0.000004,-0.000091,-0.009968,-0.000006, 0.000033, 0.000195,-0.561890,-0.065363, 0.025817,1,-0.000801, 0.003319, 0.018993,1, 0.001073,-0.008686,-0.996087,-0.000753, 0.003302, 0.019250, 0.123788, 0.243418,-0.107974,-0.000001, 0.000001, 0.000002,1,0
1777415754058941255,593191000000,   593.191,-0.000002,-0.000107,-0.009958,-0.000011, 0.000031, 0.000190,-0.572975,-0.073663, 0.023097,1,-0.000631, 0.003016, 0.019462,1, 0.000257,-0.009892,-0.995728,-0.000848, 0.003009, 0.019225, 0.124113, 0.243483,-0.107792,-0.000001, 0.000001, 0.000002,1,0
1777415754068690811,593211000000,   593.211, 0.000001,-0.000129,-0.009953,-0.000003, 0.000032, 0.000184,-0.578204,-0.088403, 0.024483,1,-0.000813, 0.002870, 0.019310,1, 0.000047,-0.011693,-0.995460,-0.000625, 0.002971, 0.018875, 0.123827, 0.243786,-0.107700,-0.000001, 0.000001, 0.000002,1,0
1777415754078775862,593211000000,   593.211, 0.000001,-0.000129,-0.009953,-0.000003, 0.000032, 0.000184,-0.578204,-0.088403, 0.024483,1,-0.000813, 0.002870, 0.019310,1, 0.000047,-0.011693,-0.995460,-0.000625, 0.002971, 0.018875, 0.123827, 0.243786,-0.107700,-0.000001, 0.000001, 0.000002,1,0
1777415754088304330,593221000000,   593.226, 0.000004,-0.000115,-0.009963,-0.000011, 0.000033, 0.000177,-0.577911,-0.096915, 0.022925,1,-0.000888, 0.003135, 0.018322,1, 0.000227,-0.011590,-0.995909,-0.000889, 0.003136, 0.018324, 0.123806, 0.243550,-0.107863,-0.000001, 0.000001, 0.000002,1,0
1777415754098407659,593221000000,   593.226, 0.000004,-0.000115,-0.009963,-0.000011, 0.000033, 0.000177,-0.577911,-0.096915, 0.022925,1,-0.000888, 0.003135, 0.018322,1, 0.000227,-0.011590,-0.995909,-0.000889, 0.003136, 0.018324, 0.123806, 0.243550,-0.107863,-0.000001, 0.000001, 0.000002,1,0
1777415754108059588,593241000000,   593.246, 0.000012,-0.000084,-0.009971,-0.000017, 0.000030, 0.000176,-0.573031,-0.078983, 0.021574,1,-0.001553, 0.002944, 0.017957,1, 0.000785,-0.009758,-0.996044,-0.001554, 0.002945, 0.017959, 0.123806, 0.243474,-0.108284,-0.000001, 0.000001, 0.000002,1,0
1777415754118161120,593241000000,   593.246, 0.000012,-0.000084,-0.009971,-0.000017, 0.000030, 0.000176,-0.573031,-0.078983, 0.021574,1,-0.001553, 0.002944, 0.017957,1, 0.000785,-0.009758,-0.996044,-0.001554, 0.002945, 0.017959, 0.123806, 0.243474,-0.108284,-0.000001, 0.000001, 0.000002,1,0
1777415754137883767,593261000000,   593.266, 0.000016,-0.000067,-0.009964,-0.000012, 0.000036, 0.000183,-0.566355,-0.059707, 0.022447,1,-0.001413, 0.003435, 0.018172,1, 0.001203,-0.007808,-0.995970,-0.001414, 0.003436, 0.018173, 0.123763, 0.243247,-0.107818,-0.000001, 0.000001, 0.000002,1,0
1777415754147555233,593281000000,   593.286, 0.000024,-0.000073,-0.009962,-0.000011, 0.000030, 0.000184,-0.559334,-0.055217, 0.022167,1,-0.001054, 0.003163, 0.018375,1, 0.001868,-0.007357,-0.996002,-0.001055, 0.003164, 0.018376, 0.123985, 0.242998,-0.107588,-0.000001, 0.000001, 0.000002,1,0
1777415754157654117,593281000000,   593.286, 0.000024,-0.000073,-0.009962,-0.000011, 0.000030, 0.000184,-0.559334,-0.055217, 0.022167,1,-0.001054, 0.003163, 0.018375,1, 0.001868,-0.007357,-0.996002,-0.001055, 0.003164, 0.018376, 0.123985, 0.242998,-0.107588,-0.000001, 0.000001, 0.000002,1,0
1777415754167285602,593301000000,   593.306, 0.000029,-0.000087,-0.009956,-0.000011, 0.000026, 0.000193,-0.553049,-0.062641, 0.022954,1,-0.001124, 0.003079, 0.018965,1, 0.002540,-0.008118,-0.995920,-0.001125, 0.003080, 0.018966, 0.123846, 0.243056,-0.106928,-0.000001, 0.000001, 0.000002,1,0
1777415754177370856,593301000000,   593.306, 0.000029,-0.000087,-0.009956,-0.000011, 0.000026, 0.000193,-0.553049,-0.062641, 0.022954,1,-0.001124, 0.003079, 0.018965,1, 0.002540,-0.008118,-0.995920,-0.001125, 0.003080, 0.018966, 0.123846, 0.243056,-0.106928,-0.000001, 0.000001, 0.000002,1,0
1777415754187020285,593321000000,   593.326, 0.000030,-0.000105,-0.009962,-0.000016, 0.000034, 0.000193,-0.550022,-0.078132, 0.022828,1,-0.001209, 0.003359, 0.019206,1, 0.002903,-0.009703,-0.995929,-0.001210, 0.003360, 0.019207, 0.123969, 0.243096,-0.107678,-0.000001, 0.000001, 0.000002,1,0
1777415754197104410,593321000000,   593.326, 0.000030,-0.000105,-0.009962,-0.000016, 0.000034, 0.000193,-0.550022,-0.078132, 0.022828,1,-0.001209, 0.003359, 0.019206,1, 0.002903,-0.009703,-0.995929,-0.001210, 0.003360, 0.019207, 0.123969, 0.243096,-0.107678,-0.000001, 0.000001, 0.000002,1,0
1777415754216834057,593341000000,   593.346, 0.000021,-0.000089,-0.009962,-0.000009, 0.000035, 0.000187,-0.555231,-0.075628, 0.022019,1,-0.001161, 0.003309, 0.018870,1, 0.002432,-0.009442,-0.996008,-0.001162, 0.003310, 0.018872, 0.123887, 0.243468,-0.108778,-0.000001, 0.000001, 0.000002,1,0
1777415754226508430,593361000000,   593.366, 0.000006,-0.000074,-0.009963,-0.000014, 0.000038, 0.000178,-0.566416,-0.064383, 0.021954,1,-0.001318, 0.003499, 0.018456,1, 0.001354,-0.008290,-0.996011,-0.001318, 0.003500, 0.018458, 0.123928, 0.243645,-0.108649,-0.000001, 0.000001, 0.000002,1,0
1777415754236592277,593361000000,   593.366, 0.000006,-0.000074,-0.009963,-0.000014, 0.000038, 0.000178,-0.566416,-0.064383, 0.021954,1,-0.001318, 0.003499, 0.018456,1, 0.001354,-0.008290,-0.996011,-0.001318, 0.003500, 0.018458, 0.123928, 0.243645,-0.108649,-0.000001, 0.000001, 0.000002,1,0
1777415754246262595,593381000000,   593.386, 0.000001,-0.000079,-0.009964,-0.000006, 0.000027, 0.000191,-0.575349,-0.060452, 0.022309,1,-0.001123, 0.003137, 0.018888,1, 0.000511,-0.007886,-0.995971,-0.001123, 0.003138, 0.018889, 0.123591, 0.244006,-0.107788,-0.000001, 0.000001, 0.000002,1,0
1777415754256346665,593381000000,   593.386, 0.000001,-0.000079,-0.009964,-0.000006, 0.000027, 0.000191,-0.575349,-0.060452, 0.022309,1,-0.001123, 0.003137, 0.018888,1, 0.000511,-0.007886,-0.995971,-0.001123, 0.003138, 0.018889, 0.123591, 0.244006,-0.107788,-0.000001, 0.000001, 0.000002,1,0
1777415754271899401,593401000000,   593.406, 0.000008,-0.000107,-0.009959,-0.000005, 0.000025, 0.000193,-0.575592,-0.076173, 0.023088,1,-0.001054, 0.003079, 0.019156,1, 0.000551,-0.009486,-0.995888,-0.001054, 0.003080, 0.019157, 0.123642, 0.243171,-0.107813,-0.000001, 0.000001, 0.000002,1,0
1777415754281592644,593421000000,   593.426, 0.000015,-0.000110,-0.009950,-0.000008, 0.000031, 0.000183,-0.570391,-0.086263, 0.025915,1,-0.001220, 0.003217, 0.018608,1, 0.001146,-0.010510,-0.995596,-0.001220, 0.003218, 0.018610, 0.123670, 0.243492,-0.107516,-0.000001, 0.000001, 0.000002,1,0
1777415754291677491,593421000000,   593.426, 0.000015,-0.000110,-0.009950,-0.000008, 0.000031, 0.000183,-0.570391,-0.086263, 0.025915,1,-0.001220, 0.003217, 0.018608,1, 0.001146,-0.010510,-0.995596,-0.001220, 0.003218, 0.018610, 0.123670, 0.243492,-0.107516,-0.000001, 0.000001, 0.000002,1,0
1777415754301271013,593431000000,   593.436, 0.000011,-0.000105,-0.009968,-0.000015, 0.000033, 0.000184,-0.569030,-0.083420, 0.023090,1,-0.001230, 0.003139, 0.018284,1, 0.001118,-0.010458,-0.996136,-0.001345, 0.003226, 0.018502, 0.123342, 0.243451,-0.107167,-0.000001, 0.000001, 0.000002,1,0
1777415754311374861,593431000000,   593.436, 0.000011,-0.000105,-0.009968,-0.000015, 0.000033, 0.000184,-0.569030,-0.083420, 0.023090,1,-0.001230, 0.003139, 0.018284,1, 0.001118,-0.010458,-0.996136,-0.001345, 0.003226, 0.018502, 0.123342, 0.243451,-0.107167,-0.000001, 0.000001, 0.000002,1,0
1777415754321039252,593461000000,   593.461, 0.000020,-0.000092,-0.009954,-0.000023, 0.000029, 0.000179,-0.563201,-0.075937, 0.024982,1,-0.001751, 0.002927, 0.018076,1, 0.001655,-0.009466,-0.995704,-0.001751, 0.002928, 0.018078, 0.123365, 0.243921,-0.108880,-0.000001, 0.000001, 0.000002,1,0
1777415754331123451,593461000000,   593.461, 0.000020,-0.000092,-0.009954,-0.000023, 0.000029, 0.000179,-0.563201,-0.075937, 0.024982,1,-0.001751, 0.002927, 0.018076,1, 0.001655,-0.009466,-0.995704,-0.001751, 0.002928, 0.018078, 0.123365, 0.243921,-0.108880,-0.000001, 0.000001, 0.000002,1,0
1777415754350527807,593481000000,   593.481, 0.000022,-0.000084,-0.009960,-0.000020, 0.000028, 0.000183,-0.561958,-0.070353, 0.024761,1,-0.001825, 0.003059, 0.018077,1, 0.001968,-0.008638,-0.995854,-0.001890, 0.002919, 0.018198, 0.123373, 0.243488,-0.108499,-0.000001, 0.000001, 0.000002,1,0
1777415754360165403,593501000000,   593.501, 0.000019,-0.000077,-0.009970,-0.000016, 0.000028, 0.000187,-0.558071,-0.063951, 0.025246,1,-0.001110, 0.003362, 0.018384,1, 0.002022,-0.007997,-0.996227,-0.001280, 0.003112, 0.018499, 0.123597, 0.243247,-0.108316,-0.000001, 0.000001, 0.000002,1,0
1777415754370249473,593501000000,   593.501, 0.000019,-0.000077,-0.009970,-0.000016, 0.000028, 0.000187,-0.558071,-0.063951, 0.025246,1,-0.001110, 0.003362, 0.018384,1, 0.002022,-0.007997,-0.996227,-0.001280, 0.003112, 0.018499, 0.123597, 0.243247,-0.108316,-0.000001, 0.000001, 0.000002,1,0
1777415754389981008,593521000000,   593.521, 0.000012,-0.000082,-0.009958,-0.000003, 0.000020, 0.000186,-0.561481,-0.062378, 0.020924,1,-0.001356, 0.002958, 0.018595,1, 0.001502,-0.008148,-0.995892,-0.000873, 0.002546, 0.018610, 0.124198, 0.243388,-0.108124,-0.000001, 0.000001, 0.000002,1,0
1777415754399734472,593541000000,   593.541, 0.000007,-0.000090,-0.009949,-0.000006, 0.000024, 0.000191,-0.568150,-0.063595, 0.020142,1,-0.001326, 0.002551, 0.018689,1, 0.000978,-0.008568,-0.995558,-0.000958, 0.002535, 0.018852, 0.124016, 0.243441,-0.108032,-0.000001, 0.000001, 0.000002,1,0
1777415754409819431,593541000000,   593.541, 0.000007,-0.000090,-0.009949,-0.000006, 0.000024, 0.000191,-0.568150,-0.063595, 0.020142,1,-0.001326, 0.002551, 0.018689,1, 0.000978,-0.008568,-0.995558,-0.000958, 0.002535, 0.018852, 0.124016, 0.243441,-0.108032,-0.000001, 0.000001, 0.000002,1,0
1777415754419424231,593561000000,   593.561, 0.000016,-0.000094,-0.009952,-0.000013, 0.000034, 0.000196,-0.569557,-0.070107, 0.019623,1,-0.000748, 0.002541, 0.018784,1, 0.001347,-0.009086,-0.995763,-0.001059, 0.002975, 0.019182, 0.123832, 0.243578,-0.108283,-0.000001, 0.000001, 0.000002,1,0
1777415754429508319,593561000000,   593.561, 0.000016,-0.000094,-0.009952,-0.000013, 0.000034, 0.000196,-0.569557,-0.070107, 0.019623,1,-0.000748, 0.002541, 0.018784,1, 0.001347,-0.009086,-0.995763,-0.001059, 0.002975, 0.019182, 0.123832, 0.243578,-0.108283,-0.000001, 0.000001, 0.000002,1,0
1777415754439163804,593581000000,   593.581, 0.000021,-0.000106,-0.009950,-0.000006, 0.000028, 0.000186,-0.566262,-0.077286, 0.021463,1,-0.001446, 0.002986, 0.019006,1, 0.001811,-0.010052,-0.995618,-0.001024, 0.002954, 0.018801, 0.123944, 0.243666,-0.108240,-0.000001, 0.000001, 0.000002,1,0
1777415754449247429,593581000000,   593.581, 0.000021,-0.000106,-0.009950,-0.000006, 0.000028, 0.000186,-0.566262,-0.077286, 0.021463,1,-0.001446, 0.002986, 0.019006,1, 0.001811,-0.010052,-0.995618,-0.001024, 0.002954, 0.018801, 0.123944, 0.243666,-0.108240,-0.000001, 0.000001, 0.000002,1,0
1777415754468930373,593601000000,   593.601, 0.000033,-0.000089,-0.009955,-0.000004, 0.000050, 0.000184,-0.559979,-0.080702, 0.022419,1,-0.001006, 0.003735, 0.018594,1, 0.002717,-0.009457,-0.995724,-0.000753, 0.004326, 0.018480, 0.123540, 0.243653,-0.108449,-0.000001, 0.000001, 0.000002,1,0
1777415754478606597,593621000000,   593.621, 0.000029,-0.000085,-0.009955,-0.000003, 0.000046, 0.000187,-0.551802,-0.071921, 0.026857,1,-0.000653, 0.004487, 0.018456,1, 0.002997,-0.008836,-0.995523,-0.000499, 0.004543, 0.018543, 0.123868, 0.243391,-0.108235,-0.000001, 0.000001, 0.000002,1,0
1777415754488690537,593621000000,   593.621, 0.000029,-0.000085,-0.009955,-0.000003, 0.000046, 0.000187,-0.551802,-0.071921, 0.026857,1,-0.000653, 0.004487, 0.018456,1, 0.002997,-0.008836,-0.995523,-0.000499, 0.004543, 0.018543, 0.123868, 0.243391,-0.108235,-0.000001, 0.000001, 0.000002,1,0
1777415754498357558,593631000000,   593.636, 0.000017,-0.000088,-0.009958,-0.000018, 0.000046, 0.000186,-0.560137,-0.069607, 0.025053,1,-0.001061, 0.004572, 0.018595,1, 0.002340,-0.008827,-0.995674,-0.001062, 0.004573, 0.018597, 0.124029, 0.243412,-0.107619,-0.000001, 0.000001, 0.000002,1,0
1777415754508441369,593631000000,   593.636, 0.000017,-0.000088,-0.009958,-0.000018, 0.000046, 0.000186,-0.560137,-0.069607, 0.025053,1,-0.001061, 0.004572, 0.018595,1, 0.002340,-0.008827,-0.995674,-0.001062, 0.004573, 0.018597, 0.124029, 0.243412,-0.107619,-0.000001, 0.000001, 0.000002,1,0
1777415754518115427,593651000000,   593.656, 0.000000,-0.000107,-0.009969,-0.000012, 0.000035, 0.000187,-0.571995,-0.079888, 0.021256,1,-0.001008, 0.003772, 0.018664,1, 0.000997,-0.009894,-0.996070,-0.001008, 0.003773, 0.018666, 0.124115, 0.242989,-0.108101,-0.000001, 0.000001, 0.000002,1,0
1777415754528200589,593651000000,   593.656, 0.000000,-0.000107,-0.009969,-0.000012, 0.000035, 0.000187,-0.571995,-0.079888, 0.021256,1,-0.001008, 0.003772, 0.018664,1, 0.000997,-0.009894,-0.996070,-0.001008, 0.003773, 0.018666, 0.124115, 0.242989,-0.108101,-0.000001, 0.000001, 0.000002,1,0
1777415754547936477,593671000000,   593.676,-0.000013,-0.000101,-0.009972,-0.000016, 0.000029, 0.000182,-0.585340,-0.082920, 0.019025,1,-0.001377, 0.003328, 0.018353,1,-0.000532,-0.010216,-0.996307,-0.001378, 0.003329, 0.018355, 0.124298, 0.243100,-0.107770,-0.000001, 0.000001, 0.000002,1,0
1777415754557613849,593691000000,   593.696,-0.000003,-0.000086,-0.009959,-0.000016, 0.000027, 0.000179,-0.584762,-0.071449, 0.024675,1,-0.001216, 0.002961, 0.018132,1,-0.000481,-0.009048,-0.995731,-0.001217, 0.002962, 0.018134, 0.124229, 0.243216,-0.108301,-0.000001, 0.000001, 0.000002,1,0
1777415754567698438,593691000000,   593.696,-0.000003,-0.000086,-0.009959,-0.000016, 0.000027, 0.000179,-0.584762,-0.071449, 0.024675,1,-0.001216, 0.002961, 0.018132,1,-0.000481,-0.009048,-0.995731,-0.001217, 0.002962, 0.018134, 0.124229, 0.243216,-0.108301,-0.000001, 0.000001, 0.000002,1,0
1777415754577322015,593711000000,   593.716, 0.000011,-0.000052,-0.009957,-0.000006, 0.000036, 0.000186,-0.576078,-0.047265, 0.024700,1,-0.000994, 0.003373, 0.018509,1, 0.000447,-0.006580,-0.995726,-0.000995, 0.003374, 0.018511, 0.123863, 0.242865,-0.108729,-0.000001, 0.000001, 0.000002,1,0
1777415754587406362,593711000000,   593.716, 0.000011,-0.000052,-0.009957,-0.000006, 0.000036, 0.000186,-0.576078,-0.047265, 0.024700,1,-0.000994, 0.003373, 0.018509,1, 0.000447,-0.006580,-0.995726,-0.000995, 0.003374, 0.018511, 0.123863, 0.242865,-0.108729,-0.000001, 0.000001, 0.000002,1,0
1777415754597069624,593731000000,   593.736, 0.000036,-0.000087,-0.009950,-0.000014, 0.000037, 0.000197,-0.557064,-0.055406, 0.025181,1,-0.001205, 0.003446, 0.019250,1, 0.002443,-0.007412,-0.995674,-0.001206, 0.003447, 0.019252, 0.124108, 0.243153,-0.108774,-0.000001, 0.000001, 0.000002,1,0
1777415754607153675,593731000000,   593.736, 0.000036,-0.000087,-0.009950,-0.000014, 0.000037, 0.000197,-0.557064,-0.055406, 0.025181,1,-0.001205, 0.003446, 0.019250,1, 0.002443,-0.007412,-0.995674,-0.001206, 0.003447, 0.019252, 0.124108, 0.243153,-0.108774,-0.000001, 0.000001, 0.000002,1,0
1777415754626887322,593751000000,   593.756, 0.000042,-0.000112,-0.009936,-0.000000, 0.000043, 0.000192,-0.545973,-0.078488, 0.029983,1,-0.000576, 0.003748, 0.019240,1, 0.003641,-0.009771,-0.995180,-0.000577, 0.003749, 0.019242, 0.123844, 0.243052,-0.107988,-0.000001, 0.000001, 0.000002,1,0
1777415754636563454,593771000000,   593.776, 0.000038,-0.000126,-0.009944,-0.000006, 0.000050, 0.000183,-0.544468,-0.097308, 0.027045,1,-0.000530, 0.004396, 0.018799,1, 0.003872,-0.011703,-0.995475,-0.000531, 0.004397, 0.018801, 0.123901, 0.243521,-0.107722,-0.000001, 0.000001, 0.000002,1,0
1777415754646647709,593771000000,   593.776, 0.000038,-0.000126,-0.009944,-0.000006, 0.000050, 0.000183,-0.544468,-0.097308, 0.027045,1,-0.000530, 0.004396, 0.018799,1, 0.003872,-0.011703,-0.995475,-0.000531, 0.004397, 0.018801, 0.123901, 0.243521,-0.107722,-0.000001, 0.000001, 0.000002,1,0
1777415754656260805,593791000000,   593.796, 0.000052,-0.000104,-0.009978,-0.000007, 0.000041, 0.000188,-0.539443,-0.084072, 0.011059,1,-0.000851, 0.004354, 0.018458,1, 0.004477,-0.010360,-0.997100,-0.000851, 0.004355, 0.018460, 0.124040, 0.243692,-0.107219,-0.000001, 0.000001, 0.000002,1,0
1777415754666364523,593791000000,   593.796, 0.000052,-0.000104,-0.009978,-0.000007, 0.000041, 0.000188,-0.539443,-0.084072, 0.011059,1,-0.000851, 0.004354, 0.018458,1, 0.004477,-0.010360,-0.997100,-0.000851, 0.004355, 0.018460, 0.124040, 0.243692,-0.107219,-0.000001, 0.000001, 0.000002,1,0
1777415754676013396,593811000000,   593.816, 0.000097,-0.000016,-0.009938,-0.000008, 0.000035, 0.000206,-0.504647,-0.012199, 0.027700,1,-0.000347, 0.003593, 0.019391,1, 0.008098,-0.003046,-0.995399,-0.000348, 0.003594, 0.019393, 0.123841, 0.243932,-0.107504,-0.000001, 0.000001, 0.000002,1,0
1777415754686098447,593811000000,   593.816, 0.000097,-0.000016,-0.009938,-0.000008, 0.000035, 0.000206,-0.504647,-0.012199, 0.027700,1,-0.000347, 0.003593, 0.019391,1, 0.008098,-0.003046,-0.995399,-0.000348, 0.003594, 0.019393, 0.123841, 0.243932,-0.107504,-0.000001, 0.000001, 0.000002,1,0
1777415754701687627,593831000000,   593.836, 0.000097,-0.000151,-0.009946,-0.000016, 0.000021, 0.000202,-0.483064,-0.078570, 0.015319,1,-0.000961, 0.002727, 0.020348,1, 0.010359,-0.009831,-0.996657,-0.000961, 0.002728, 0.020350, 0.123963, 0.243827,-0.107965,-0.000001, 0.000001, 0.000002,1,0
1777415754711325315,593851000000,   593.851, 0.000052,-0.000138,-0.010012,-0.000025, 0.000041, 0.000181,-0.507202,-0.103371, 0.003657,1,-0.001676, 0.003295, 0.019048,1, 0.007718,-0.012367,-0.997857,-0.001677, 0.003296, 0.019049, 0.123788, 0.242905,-0.108758,-0.000001, 0.000001, 0.000002,1,0
1777415754721410867,593851000000,   593.851, 0.000052,-0.000138,-0.010012,-0.000025, 0.000041, 0.000181,-0.507202,-0.103371, 0.003657,1,-0.001676, 0.003295, 0.019048,1, 0.007718,-0.012367,-0.997857,-0.001677, 0.003296, 0.019049, 0.123788, 0.242905,-0.108758,-0.000001, 0.000001, 0.000002,1,0
1777415754731092221,593871000000,   593.871,-0.000013,-0.000142,-0.010022,-0.000027, 0.000040, 0.000174,-0.561895,-0.122630, 0.006316,1,-0.002271, 0.003880, 0.017988,1, 0.001955,-0.014325,-0.997597,-0.002272, 0.003881, 0.017990, 0.123847, 0.243050,-0.108085,-0.000001, 0.000001, 0.000002,1,0
1777415754741177124,593871000000,   593.871,-0.000013,-0.000142,-0.010022,-0.000027, 0.000040, 0.000174,-0.561895,-0.122630, 0.006316,1,-0.002271, 0.003880, 0.017988,1, 0.001955,-0.014325,-0.997597,-0.002272, 0.003881, 0.017990, 0.123847, 0.243050,-0.108085,-0.000001, 0.000001, 0.000002,1,0
1777415754760582906,593891000000,   593.891,-0.000048,-0.000016,-0.009989,-0.000021, 0.000021, 0.000176,-0.587437,-0.093452, 0.033284,1,-0.002092, 0.003939, 0.017655,1,-0.002584,-0.006791,-0.996686,-0.002091, 0.003039, 0.017660, 0.123334, 0.243504,-0.107684,-0.000001, 0.000001, 0.000002,1,0
1777415754770246057,593911000000,   593.911,-0.000021,-0.000045,-0.009956,-0.000002, 0.000047, 0.000192,-0.610754,-0.019160, 0.022451,1,-0.001191, 0.003308, 0.018033,1,-0.002600,-0.004200,-0.995906,-0.000805, 0.003978, 0.018574, 0.123370, 0.243034,-0.107948,-0.000001, 0.000001, 0.000002,1,0
1777415754780331385,593911000000,   593.911,-0.000021,-0.000045,-0.009956,-0.000002, 0.000047, 0.000192,-0.610754,-0.019160, 0.022451,1,-0.001191, 0.003308, 0.018033,1,-0.002600,-0.004200,-0.995906,-0.000805, 0.003978, 0.018574, 0.123370, 0.243034,-0.107948,-0.000001, 0.000001, 0.000002,1,0
