Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777415855522226624,694657000000,   694.662, 0.350278,-0.055243, 0.165615, 0.920231,0
1777415855532373034,694657000000,   694.662, 0.350278,-0.055243, 0.165615, 0.920231,0
1777415855552070166,694677000000,   694.682, 0.350081,-0.055249, 0.165643, 0.920300,0
1777415855571794520,694697000000,   694.702, 0.349894,-0.055249, 0.165658, 0.920369,0
1777415855581528311,694717000000,   694.722, 0.349719,-0.055250, 0.165668, 0.920434,0
1777415855591669796,694717000000,   694.722, 0.349719,-0.055250, 0.165668, 0.920434,0
1777415855601178426,694737000000,   694.742, 0.349555,-0.055243, 0.165676, 0.920495,0
1777415855611319892,694737000000,   694.742, 0.349555,-0.055243, 0.165676, 0.920495,0
1777415855626889128,694757000000,   694.762, 0.349381,-0.055245, 0.165689, 0.920559,0
1777415855636565921,694777000000,   694.777, 0.349187,-0.055254, 0.165704, 0.920629,0
1777415855646766349,694777000000,   694.777, 0.349187,-0.055254, 0.165704, 0.920629,0
1777415855656281145,694797000000,   694.797, 0.348996,-0.055249, 0.165712, 0.920700,0
1777415855666435463,694797000000,   694.797, 0.348996,-0.055249, 0.165712, 0.920700,0
1777415855685776826,694817000000,   694.817, 0.348821,-0.055249, 0.165721, 0.920765,0
1777415855695435916,694837000000,   694.837, 0.348647,-0.055258, 0.165733, 0.920828,0
1777415855705589604,694837000000,   694.837, 0.348647,-0.055258, 0.165733, 0.920828,0
1777415855715155566,694857000000,   694.857, 0.348460,-0.055256, 0.165753, 0.920895,0
1777415855725308587,694857000000,   694.857, 0.348460,-0.055256, 0.165753, 0.920895,0
1777415855744979405,694877000000,   694.877, 0.348269,-0.055259, 0.165765, 0.920965,0
1777415855754635865,694897000000,   694.897, 0.348088,-0.055258, 0.165778, 0.921031,0
1777415855764787812,694897000000,   694.897, 0.348088,-0.055258, 0.165778, 0.921031,0
1777415855774389348,694917000000,   694.917, 0.347916,-0.055253, 0.165787, 0.921095,0
1777415855784541388,694917000000,   694.917, 0.347916,-0.055253, 0.165787, 0.921095,0
1777415855794113979,694937000000,   694.937, 0.347746,-0.055261, 0.165792, 0.921158,0
1777415855804310999,694937000000,   694.937, 0.347746,-0.055261, 0.165792, 0.921158,0
1777415855823976447,694957000000,   694.957, 0.347559,-0.055278, 0.165800, 0.921226,0
1777415855833580297,694967000000,   694.972, 0.347465,-0.055284, 0.165809, 0.921260,0
1777415855843735892,694967000000,   694.972, 0.347465,-0.055284, 0.165809, 0.921260,0
1777415855853416407,694987000000,   694.992, 0.347288,-0.055284, 0.165820, 0.921324,0
1777415855863596428,694987000000,   694.992, 0.347288,-0.055284, 0.165820, 0.921324,0
1777415855873096614,695007000000,   695.012, 0.347121,-0.055275, 0.165826, 0.921387,0
1777415855883294449,695007000000,   695.012, 0.347121,-0.055275, 0.165826, 0.921387,0
1777415855902938842,695027000000,   695.032, 0.346948,-0.055272, 0.165832, 0.921451,0
1777415855912590672,695047000000,   695.052, 0.346763,-0.055277, 0.165842, 0.921518,0
1777415855922737175,695047000000,   695.052, 0.346763,-0.055277, 0.165842, 0.921518,0
1777415855941927209,695067000000,   695.072, 0.346572,-0.055295, 0.165856, 0.921587,0
1777415855951575391,695087000000,   695.092, 0.346388,-0.055313, 0.165870, 0.921652,0
1777415855961718487,695087000000,   695.092, 0.346388,-0.055313, 0.165870, 0.921652,0
1777415855971396168,695107000000,   695.112, 0.346211,-0.055304, 0.165884, 0.921717,0
1777415855981613021,695107000000,   695.112, 0.346211,-0.055304, 0.165884, 0.921717,0
1777415855996974911,695127000000,   695.132, 0.346035,-0.055289, 0.165893, 0.921782,0
1777415856006635686,695147000000,   695.152, 0.345860,-0.055282, 0.165904, 0.921846,0
1777415856016774837,695147000000,   695.152, 0.345860,-0.055282, 0.165904, 0.921846,0
1777415856026387149,695167000000,   695.167, 0.345677,-0.055299, 0.165916, 0.921912,0
1777415856036540818,695167000000,   695.167, 0.345677,-0.055299, 0.165916, 0.921912,0
1777415856046147501,695187000000,   695.187, 0.345498,-0.055323, 0.165929, 0.921975,0
1777415856056299522,695187000000,   695.187, 0.345498,-0.055323, 0.165929, 0.921975,0
1777415856075696532,695207000000,   695.207, 0.345318,-0.055326, 0.165931, 0.922042,0
1777415856085331547,695227000000,   695.227, 0.345139,-0.055317, 0.165929, 0.922110,0
1777415856095484420,695227000000,   695.227, 0.345139,-0.055317, 0.165929, 0.922110,0
1777415856105039104,695247000000,   695.247, 0.344968,-0.055312, 0.165933, 0.922173,0
1777415856115193681,695247000000,   695.247, 0.344968,-0.055312, 0.165933, 0.922173,0
1777415856134845851,695267000000,   695.267, 0.344799,-0.055328, 0.165947, 0.922233,0
1777415856144506310,695287000000,   695.287, 0.344610,-0.055343, 0.165953, 0.922302,0
1777415856154700423,695287000000,   695.287, 0.344610,-0.055343, 0.165953, 0.922302,0
1777415856164269051,695307000000,   695.307, 0.344426,-0.055344, 0.165957, 0.922370,0
1777415856174421313,695307000000,   695.307, 0.344426,-0.055344, 0.165957, 0.922370,0
1777415856194084112,695327000000,   695.327, 0.344267,-0.055335, 0.165958, 0.922430,0
1777415856213797317,695347000000,   695.347, 0.344116,-0.055335, 0.165962, 0.922485,0
1777415856223445869,695357000000,   695.362, 0.344035,-0.055340, 0.165970, 0.922514,0
1777415856233597020,695357000000,   695.362, 0.344035,-0.055340, 0.165970, 0.922514,0
1777415856243185333,695377000000,   695.382, 0.343854,-0.055355, 0.165980, 0.922578,0
1777415856253341298,695377000000,   695.382, 0.343854,-0.055355, 0.165980, 0.922578,0
1777415856273006634,695397000000,   695.402, 0.343658,-0.055368, 0.165988, 0.922649,0
1777415856292761746,695417000000,   695.422, 0.343471,-0.055362, 0.165996, 0.922718,0
1777415856302410502,695437000000,   695.442, 0.343300,-0.055355, 0.166003, 0.922780,0
1777415856312606929,695437000000,   695.442, 0.343300,-0.055355, 0.166003, 0.922780,0
1777415856322157799,695457000000,   695.462, 0.343133,-0.055357, 0.166013, 0.922841,0
1777415856332308061,695457000000,   695.462, 0.343133,-0.055357, 0.166013, 0.922841,0
1777415856351967693,695477000000,   695.482, 0.342953,-0.055370, 0.166022, 0.922906,0
1777415856361639226,695497000000,   695.502, 0.342767,-0.055377, 0.166025, 0.922973,0
1777415856371793377,695497000000,   695.502, 0.342767,-0.055377, 0.166025, 0.922973,0
1777415856381384856,695517000000,   695.522, 0.342589,-0.055373, 0.166031, 0.923038,0
1777415856391536952,695517000000,   695.522, 0.342589,-0.055373, 0.166031, 0.923038,0
1777415856407022412,695537000000,   695.542, 0.342420,-0.055372, 0.166046, 0.923099,0
1777415856426770486,695557000000,   695.562, 0.342241,-0.055372, 0.166055, 0.923164,0
1777415856436433168,695577000000,   695.577, 0.342056,-0.055382, 0.166060, 0.923231,0
1777415856446583578,695577000000,   695.577, 0.342056,-0.055382, 0.166060, 0.923231,0
1777415856456174150,695597000000,   695.597, 0.341872,-0.055396, 0.166066, 0.923297,0
1777415856466340893,695597000000,   695.597, 0.341872,-0.055396, 0.166066, 0.923297,0
1777415856485767161,695617000000,   695.617, 0.341697,-0.055405, 0.166074, 0.923359,1
1777415856495344400,695637000000,   695.637, 0.341527,-0.055392, 0.166083, 0.923422,1
1777415856505505458,695637000000,   695.637, 0.341527,-0.055392, 0.166083, 0.923422,1
1777415856515043958,695657000000,   695.657, 0.341352,-0.055379, 0.166099, 0.923484,1
1777415856525189868,695657000000,   695.657, 0.341352,-0.055379, 0.166099, 0.923484,1
1777415856544879481,695677000000,   695.677, 0.341173,-0.055389, 0.166111, 0.923548,1
1777415856554516219,695697000000,   695.697, 0.340985,-0.055400, 0.166119, 0.923615,1
1777415856564654944,695697000000,   695.697, 0.340985,-0.055400, 0.166119, 0.923615,1
1777415856574295256,695717000000,   695.717, 0.340808,-0.055403, 0.166120, 0.923680,1
1777415856584440629,695717000000,   695.717, 0.340808,-0.055403, 0.166120, 0.923680,1
1777415856604079132,695737000000,   695.737, 0.340639,-0.055405, 0.166129, 0.923740,1
1777415856623820670,695757000000,   695.757, 0.340468,-0.055411, 0.166142, 0.923801,1
1777415856633487536,695767000000,   695.772, 0.340379,-0.055420, 0.166150, 0.923832,1
1777415856643644002,695767000000,   695.772, 0.340379,-0.055420, 0.166150, 0.923832,1
1777415856653245055,695787000000,   695.792, 0.340189,-0.055417, 0.166169, 0.923898,1
1777415856663401206,695787000000,   695.792, 0.340189,-0.055417, 0.166169, 0.923898,1
1777415856683076560,695807000000,   695.812, 0.339999,-0.055416, 0.166187, 0.923965,1
1777415856702791395,695827000000,   695.832, 0.339819,-0.055421, 0.166204, 0.924028,1
1777415856712440577,695847000000,   695.852, 0.339646,-0.055428, 0.166223, 0.924088,1
1777415856722594413,695847000000,   695.852, 0.339646,-0.055428, 0.166223, 0.924088,1
1777415856732196336,695867000000,   695.872, 0.339468,-0.055432, 0.166237, 0.924150,1
1777415856742399078,695867000000,   695.872, 0.339468,-0.055432, 0.166237, 0.924150,1
1777415856762023101,695887000000,   695.892, 0.339281,-0.055437, 0.166253, 0.924216,1
1777415856781794990,695907000000,   695.912, 0.339089,-0.055433, 0.166275, 0.924282,1
1777415856791405487,695927000000,   695.932, 0.338899,-0.055429, 0.166289, 0.924350,1
1777415856801558397,695927000000,   695.932, 0.338899,-0.055429, 0.166289, 0.924350,1
1777415856811168599,695947000000,   695.952, 0.338717,-0.055429, 0.166302, 0.924414,1
1777415856821321916,695947000000,   695.952, 0.338717,-0.055429, 0.166302, 0.924414,1
1777415856836799932,695967000000,   695.972, 0.338542,-0.055437, 0.166304, 0.924478,1
1777415856846565870,695987000000,   695.987, 0.338366,-0.055453, 0.166313, 0.924540,1
1777415856856743242,695987000000,   695.987, 0.338366,-0.055453, 0.166313, 0.924540,1
1777415856866249076,696007000000,   696.007, 0.338183,-0.055460, 0.166320, 0.924605,1
1777415856876405430,696007000000,   696.007, 0.338183,-0.055460, 0.166320, 0.924605,1
1777415856895711683,696027000000,   696.027, 0.338013,-0.055457, 0.166326, 0.924666,1
1777415856905347587,696047000000,   696.047, 0.337841,-0.055456, 0.166338, 0.924727,1
1777415856915526626,696047000000,   696.047, 0.337841,-0.055456, 0.166338, 0.924727,1
1777415856925182493,696067000000,   696.067, 0.337654,-0.055453, 0.166357, 0.924792,1
1777415856935353051,696067000000,   696.067, 0.337654,-0.055453, 0.166357, 0.924792,1
1777415856954474123,696087000000,   696.087, 0.337464,-0.055456, 0.166372, 0.924858,1
1777415856964126230,696107000000,   696.107, 0.337287,-0.055446, 0.166387, 0.924921,1
1777415856974262881,696107000000,   696.107, 0.337287,-0.055446, 0.166387, 0.924921,1
1777415856993944328,696127000000,   696.127, 0.337111,-0.055441, 0.166394, 0.924984,1
1777415857003599102,696137000000,   696.142, 0.337022,-0.055440, 0.166401, 0.925015,1
1777415857013741697,696137000000,   696.142, 0.337022,-0.055440, 0.166401, 0.925015,1
1777415857023351473,696157000000,   696.162, 0.336833,-0.055461, 0.166414, 0.925081,1
1777415857033495753,696157000000,   696.162, 0.336833,-0.055461, 0.166414, 0.925081,1
1777415857043107639,696177000000,   696.182, 0.336639,-0.055459, 0.166430, 0.925148,1
1777415857053263400,696177000000,   696.182, 0.336639,-0.055459, 0.166430, 0.925148,1
1777415857072941939,696197000000,   696.202, 0.336459,-0.055471, 0.166448, 0.925210,1
1777415857082657100,696217000000,   696.222, 0.336286,-0.055470, 0.166448, 0.925273,1
1777415857092809677,696217000000,   696.222, 0.336286,-0.055470, 0.166448, 0.925273,1
1777415857102320214,696237000000,   696.242, 0.336110,-0.055474, 0.166461, 0.925334,1
1777415857112474031,696237000000,   696.242, 0.336110,-0.055474, 0.166461, 0.925334,1
1777415857122049251,696257000000,   696.262, 0.335930,-0.055481, 0.166473, 0.925397,1
1777415857132256122,696257000000,   696.262, 0.335930,-0.055481, 0.166473, 0.925397,1
1777415857151892236,696277000000,   696.282, 0.335737,-0.055488, 0.166492, 0.925463,1
1777415857161534585,696297000000,   696.302, 0.335537,-0.055487, 0.166508, 0.925533,1
1777415857171690513,696297000000,   696.302, 0.335537,-0.055487, 0.166508, 0.925533,1
1777415857181261918,696317000000,   696.322, 0.335341,-0.055470, 0.166538, 0.925600,1
1777415857191416087,696317000000,   696.322, 0.335341,-0.055470, 0.166538, 0.925600,1
1777415857206919195,696337000000,   696.342, 0.335149,-0.055457, 0.166573, 0.925663,1
1777415857216591839,696357000000,   696.362, 0.334960,-0.055441, 0.166597, 0.925729,1
1777415857226743470,696357000000,   696.362, 0.334960,-0.055441, 0.166597, 0.925729,1
1777415857236317913,696377000000,   696.377, 0.334772,-0.055426, 0.166609, 0.925795,1
1777415857246468119,696377000000,   696.377, 0.334772,-0.055426, 0.166609, 0.925795,1
1777415857265875739,696397000000,   696.397, 0.334590,-0.055427, 0.166617, 0.925860,1
1777415857275481551,696417000000,   696.417, 0.334410,-0.055445, 0.166630, 0.925921,1
1777415857285674960,696417000000,   696.417, 0.334410,-0.055445, 0.166630, 0.925921,1
1777415857295224033,696437000000,   696.437, 0.334237,-0.055459, 0.166630, 0.925983,1
1777415857305418367,696437000000,   696.437, 0.334237,-0.055459, 0.166630, 0.925983,1
1777415857325090980,696457000000,   696.457, 0.334071,-0.055469, 0.166638, 0.926041,1
1777415857344852072,696477000000,   696.477, 0.333914,-0.055463, 0.166634, 0.926098,1
1777415857354439626,696497000000,   696.497, 0.333755,-0.055462, 0.166639, 0.926155,1
1777415857364590683,696497000000,   696.497, 0.333755,-0.055462, 0.166639, 0.926155,1
1777415857374174107,696517000000,   696.517, 0.333578,-0.055466, 0.166646, 0.926217,1
1777415857384324054,696517000000,   696.517, 0.333578,-0.055466, 0.166646, 0.926217,1
1777415857404006834,696537000000,   696.537, 0.333385,-0.055473, 0.166658, 0.926284,1
1777415857423733112,696547000000,   696.552, 0.333288,-0.055476, 0.166659, 0.926319,1
1777415857433384071,696567000000,   696.572, 0.333099,-0.055483, 0.166668, 0.926385,1
1777415857443536610,696567000000,   696.572, 0.333099,-0.055483, 0.166668, 0.926385,1
1777415857453140145,696587000000,   696.592, 0.332919,-0.055490, 0.166675, 0.926448,1
1777415857463294406,696587000000,   696.592, 0.332919,-0.055490, 0.166675, 0.926448,1
1777415857482970630,696607000000,   696.612, 0.332736,-0.055494, 0.166691, 0.926510,1
1777415857492606923,696627000000,   696.632, 0.332552,-0.055492, 0.166708, 0.926573,1
1777415857502796610,696627000000,   696.632, 0.332552,-0.055492, 0.166708, 0.926573,1
1777415857512326054,696627000000,   696.642, 0.332552,-0.055492, 0.166708, 0.926573,1
1777415857522525647,696647000000,   696.652, 0.332377,-0.055484, 0.166725, 0.926634,1
1777415857532117478,696667000000,   696.672, 0.332211,-0.055474, 0.166739, 0.926691,1
1777415857542268795,696667000000,   696.672, 0.332211,-0.055474, 0.166739, 0.926691,1
1777415857561930483,696687000000,   696.692, 0.332045,-0.055471, 0.166746, 0.926750,1
1777415857571563739,696707000000,   696.712, 0.331881,-0.055481, 0.166742, 0.926809,1
1777415857581714204,696707000000,   696.712, 0.331881,-0.055481, 0.166742, 0.926809,1
1777415857591345090,696727000000,   696.732, 0.331713,-0.055500, 0.166743, 0.926868,1
1777415857601498592,696727000000,   696.732, 0.331713,-0.055500, 0.166743, 0.926868,1
1777415857616956386,696747000000,   696.752, 0.331528,-0.055519, 0.166750, 0.926931,1
1777415857626637529,696767000000,   696.772, 0.331329,-0.055527, 0.166768, 0.926999,1
1777415857636789846,696767000000,   696.772, 0.331329,-0.055527, 0.166768, 0.926999,1
1777415857646351438,696787000000,   696.787, 0.331123,-0.055521, 0.166797, 0.927067,1
1777415857656551050,696787000000,   696.787, 0.331123,-0.055521, 0.166797, 0.927067,1
1777415857666111585,696807000000,   696.807, 0.330913,-0.055497, 0.166830, 0.927138,1
1777415857676264606,696807000000,   696.807, 0.330913,-0.055497, 0.166830, 0.927138,1
1777415857695602209,696827000000,   696.827, 0.330709,-0.055480, 0.166857, 0.927207,1
1777415857705270760,696847000000,   696.847, 0.330516,-0.055475, 0.166879, 0.927272,1
1777415857715422466,696847000000,   696.847, 0.330516,-0.055475, 0.166879, 0.927272,1
1777415857725007798,696867000000,   696.867, 0.330337,-0.055494, 0.166895, 0.927332,1
1777415857735158707,696867000000,   696.867, 0.330337,-0.055494, 0.166895, 0.927332,1
1777415857754901911,696887000000,   696.887, 0.330161,-0.055510, 0.166905, 0.927392,1
1777415857764551482,696907000000,   696.907, 0.329990,-0.055511, 0.166907, 0.927452,1
1777415857774712761,696907000000,   696.907, 0.329990,-0.055511, 0.166907, 0.927452,1
1777415857784208595,696927000000,   696.927, 0.329828,-0.055509, 0.166907, 0.927510,1
1777415857794358153,696927000000,   696.927, 0.329828,-0.055509, 0.166907, 0.927510,1
1777415857814042247,696947000000,   696.947, 0.329664,-0.055517, 0.166907, 0.927568,1
1777415857833789173,696967000000,   696.967, 0.329486,-0.055535, 0.166919, 0.927628,1
1777415857843416392,696977000000,   696.982, 0.329388,-0.055543, 0.166924, 0.927661,1
1777415857853616337,696977000000,   696.982, 0.329388,-0.055543, 0.166924, 0.927661,1
1777415857863180928,696997000000,   697.002, 0.329201,-0.055535, 0.166934, 0.927726,1
1777415857873333875,696997000000,   697.002, 0.329201,-0.055535, 0.166934, 0.927726,1
1777415857893004692,697017000000,   697.022, 0.329030,-0.055523, 0.166940, 0.927787,1
1777415857912739433,697037000000,   697.042, 0.328877,-0.055521, 0.166936, 0.927841,1
1777415857922395762,697057000000,   697.062, 0.328730,-0.055538, 0.166934, 0.927893,1
1777415857932542876,697057000000,   697.062, 0.328730,-0.055538, 0.166934, 0.927893,1
1777415857951769685,697077000000,   697.082, 0.328555,-0.055568, 0.166942, 0.927952,1
1777415857961413663,697097000000,   697.102, 0.328342,-0.055580, 0.166962, 0.928023,1
1777415857971552425,697097000000,   697.102, 0.328342,-0.055580, 0.166962, 0.928023,1
1777415857981163774,697117000000,   697.122, 0.328108,-0.055562, 0.166995, 0.928100,1
1777415857991303666,697117000000,   697.122, 0.328108,-0.055562, 0.166995, 0.928100,1
1777415858006806514,697137000000,   697.142, 0.327887,-0.055534, 0.167037, 0.928173,1
1777415858016472361,697157000000,   697.157, 0.327694,-0.055501, 0.167085, 0.928234,1
