FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/15/26 21:54:04.325243904
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188876:scaledAccelX,Timeseries,100Hz,,,,,,
inertial-6286.188876:scaledAccelY,Timeseries,100Hz,,,,,,
inertial-6286.188876:scaledAccelZ,Timeseries,100Hz,,,,,,
inertial-6286.188876:scaledGyroX,Timeseries,100Hz,,,,,,
inertial-6286.188876:scaledGyroY,Timeseries,100Hz,,,,,,
inertial-6286.188876:scaledGyroZ,Timeseries,100Hz,,,,,,

DATA_START
Time,inertial-6286.188876:scaledAccelX,inertial-6286.188876:scaledAccelY,inertial-6286.188876:scaledAccelZ,inertial-6286.188876:scaledGyroX,inertial-6286.188876:scaledGyroY,inertial-6286.188876:scaledGyroZ
1778882052054547712,-0.3264795541763306,0.03360065817832947,-0.9395371079444885,0.0004248322802595794,0.0001522985985502601,-0.0001862370263552293
1778882052064699904,-0.3265428245067596,0.03367754444479942,-0.9393115043640137,0.000278921244898811,6.169264088384807e-05,0.0001114719489123672
1778882052074831872,-0.3265155255794525,0.03389576449990273,-0.939504086971283,-0.0001061274524545297,3.516902143019252e-05,-0.0001803346385713667
1778882052084943360,-0.3260406255722046,0.03388867527246475,-0.9394664168357849,-3.156202001264319e-05,-5.693889397662133e-05,-0.000177428126335144
1778882052095035392,-0.3263192176818848,0.0337727963924408,-0.9394622445106506,0.0001392195845255628,-3.863206802634522e-05,0.0001334109401796013
1778882052105107712,-0.3259292840957642,0.03378031030297279,-0.9393364787101746,0.000232371297897771,-0.000205011252546683,0.0003586983948480338
1778882052115159808,-0.3262322545051575,0.03382427617907524,-0.939437210559845,0.0004376795259304345,4.488822014536709e-05,0.0003422920708544552
1778882052125191936,-0.3262744247913361,0.03373159468173981,-0.9392781257629395,9.273433533962816e-05,-0.0002997965202666819,0.0002918862737715244
1778882052135204352,-0.3260063230991364,0.03385025635361671,-0.9394083619117737,0.0001535560295451432,-0.0003297815565019846,0.0002607159549370408
1778882052145196800,-0.3260572850704193,0.03360757604241371,-0.9392685294151306,0.0001869718835223466,-0.000114155001938343,-1.026505105983233e-05
1778882052155169280,-0.3260061144828796,0.03375156596302986,-0.9390246272087097,9.739317465573549e-05,5.735229206038639e-05,0.0004881425411440432
1778882052165121792,-0.326481968164444,0.03398812562227249,-0.9393147826194763,-4.69683509436436e-05,0.0002136850962415338,7.28257218725048e-05
1778882052175054848,-0.3263005316257477,0.03378920257091522,-0.9389445781707764,-2.581858461780939e-05,0.000247832213062793,1.733658064040355e-05
1778882052184968192,-0.3265897929668427,0.03368878737092018,-0.9391082525253296,-4.282675945432857e-06,0.0003020510193891823,0.0002447082370053977
1778882052194861824,-0.3263084292411804,0.03368991613388062,-0.9390702843666077,9.960638999473304e-05,0.0001389062963426113,6.090340320952237e-05
1778882052204735488,-0.3261174559593201,0.03373578190803528,-0.9395042657852173,-6.616979953832924e-05,0.0005252789123915136,5.025773498346098e-05
1778882052214589952,-0.3260597288608551,0.03385739773511887,-0.9393160343170166,0.0002216583525296301,0.0004287260235287249,3.617383845266886e-05
1778882052224424704,-0.3260146677494049,0.03386375308036804,-0.9391363859176636,-5.315498128766194e-05,0.000233082304475829,7.665800512768328e-05
1778882052234428928,-0.3262816369533539,0.03382899612188339,-0.9391733407974243,0.0001549696316942573,0.000467152101919055,0.0003239901270717382
1778882052244601856,-0.326029360294342,0.03379832580685616,-0.938961386680603,0.0001487845438532531,0.0001478446065448225,0.0001100914378184825
1778882052254754560,-0.3260414600372314,0.03366433084011078,-0.9391452074050903,0.0003846441395580769,5.803355452371761e-05,1.91946055565495e-05
1778882052264887296,-0.3261497914791107,0.03361092507839203,-0.9391436576843262,0.0001425435184501112,0.0002488911850377917,-7.778583676554263e-05
1778882052274999808,-0.3260363340377808,0.03377194330096245,-0.9390762448310852,3.125107468804345e-05,0.0001473250449635088,4.313201498007402e-05
1778882052285092608,-0.3263199925422668,0.03363874554634094,-0.9390482306480408,0.0004625907458830625,1.390176112181507e-05,0.000185227589099668
1778882052295165184,-0.3261333107948303,0.03393581509590149,-0.9393991827964783,0.0004422552883625031,-0.0001546436396893114,0.0004056940088048577
1778882052305217536,-0.326067715883255,0.03398995101451874,-0.9393756985664368,0.0002831615856848657,-0.0001649415644351393,0.0002181143499910831
1778882052315250432,-0.3260414600372314,0.03381197899580002,-0.9392931461334229,0.0003910889790859073,-0.0001468073751311749,7.08350125933066e-06
1778882052325263104,-0.3259365260601044,0.03348301351070404,-0.9391900300979614,0.000367483648005873,-3.461991582298651e-06,4.664554217015393e-05
1778882052335255808,-0.3260266482830048,0.03374812006950378,-0.9391294717788696,0.0004301426524762064,5.601970769930631e-05,0.0004527821147348732
1778882052345228544,-0.3260248601436615,0.03391081467270851,-0.9391371011734009,0.000400230404920876,0.0001939931971719489,-0.0001055478132911958
1778882052355181824,-0.3259615302085876,0.03371832147240639,-0.9394897222518921,0.0004619813407771289,0.0001432758872397244,0.00014730759721715
1778882052365115392,-0.3258268237113953,0.03378606215119362,-0.9395351409912109,0.0002238424785900861,-0.0001264487073058262,-0.0001606696314411238
1778882052375028992,-0.3258608281612396,0.03382976725697517,-0.9393156170845032,0.0001535236806375906,-6.777243106625974e-05,-2.263610440422781e-06
1778882052384922880,-0.3258782923221588,0.03353983536362648,-0.9392321109771729,0.0003325834404677153,-0.0001157925798906945,0.0002680705511011183
1778882052394797056,-0.3259663581848145,0.03367879986763,-0.939650297164917,0.000313019409077242,0.0001042637886712328,0.0003054511034861207
1778882052404651776,-0.326158344745636,0.03383991122245789,-0.9396795034408569,0.0001515158219262958,4.579880624078214e-06,4.791183891938999e-05
1778882052414487040,-0.3259257376194,0.03356149420142174,-0.9393782019615173,0.0001223630824824795,2.930282425950281e-05,2.397968637524173e-05
1778882052424492032,-0.3262121975421906,0.03355441614985466,-0.9396294355392456,5.734647857025266e-05,0.0003691025194711983,0.000256495492067188
1778882052434665472,-0.3258450925350189,0.03387118130922318,-0.9390314817428589,0.0004900121130049229,0.0002184801560360938,0.0002864595735445619
1778882052444818944,-0.3259037733078003,0.03375054523348808,-0.9391091465950012,0.0005315133603289723,1.47117862070445e-06,0.0002873323683161288
1778882052454952448,-0.3261437714099884,0.03390078246593475,-0.9392075538635254,0.0002368066197959706,-8.543612784706056e-05,4.208590689813718e-05
1778882052465066240,-0.3261748850345612,0.03370767459273338,-0.9395873546600342,0.0003741671098396182,6.754211790394038e-05,-0.0001392143894918263
1778882052475160320,-0.3263178467750549,0.03351587057113647,-0.9396467804908752,0.000313499360345304,3.584126534406096e-05,2.429034793749452e-05
1778882052485234176,-0.3262982070446014,0.03339460119605064,-0.9393871426582336,0.0002886446891352534,-0.0001700103312032297,-0.0003666305565275252
1778882052495288064,-0.3262563049793243,0.03355162963271141,-0.9394599795341492,0.0002951856004074216,-0.0001910316641442478,-7.570844172732905e-05
1778882052505322240,-0.3261421024799347,0.03370032832026482,-0.9391201138496399,-9.829788177739829e-05,-0.0002425082639092579,-8.062446431722492e-05
1778882052515336704,-0.3260330259799957,0.03383005037903786,-0.9392147660255432,4.330352021497674e-05,-0.0002485960139892995,-0.0001125732815125957
1778882052525331200,-0.3261952698230743,0.03387336060404778,-0.9393077492713928,7.203042287073913e-07,-0.0004346957430243492,-0.0002673117851372808
1778882052535305984,-0.3258477747440338,0.0338318720459938,-0.9393185973167419,0.0002178583818022162,-0.0003269461740273982,-0.0001497797202318907
1778882052545261056,-0.3259216547012329,0.03396835550665855,-0.939440131187439,0.00015278383216355,0.0002516058157198131,0.0003637670888565481
1778882052555196928,-0.3261456787586212,0.03372250124812126,-0.9392047524452209,7.819086022209376e-05,0.0004043045337311924,0.0002530673518776894
1778882052565112832,-0.3264266848564148,0.03375374525785446,-0.9393412470817566,-9.420342394150794e-05,0.000479890062706545,0.0005058193346485496
1778882052575009536,-0.3264331519603729,0.03378449007868767,-0.9391998052597046,7.720103894826025e-05,0.0003809051704593003,2.182092430302873e-06
1778882052584886272,-0.3261576592922211,0.03366641700267792,-0.9395304918289185,3.674357867566869e-05,0.000228273551329039,0.0001548725122120231
1778882052594743552,-0.3262558877468109,0.03373609483242035,-0.9390857815742493,5.943748692516237e-05,-0.0002050496404990554,0.0001738774299155921
1778882052604581376,-0.3259396255016327,0.03357467800378799,-0.9391723275184631,0.0002528537006583065,-0.0001677519176155329,-9.578755998518318e-05
1778882052614587648,-0.3260718584060669,0.03345147892832756,-0.939849317073822,2.621622479637153e-05,0.0003592624852899462,0.0001223091821884736
1778882052624761600,-0.3259641528129578,0.03355787321925163,-0.9396541118621826,3.40916340064723e-05,-3.723843110492453e-05,-5.748969851993024e-05
1778882052634915584,-0.3262324333190918,0.03341790288686752,-0.9395049214363098,0.0003947984077967703,-0.0001179094397230074,0.0003709758748300374
1778882052645049344,-0.326301097869873,0.03358645737171173,-0.9393253326416016,0.0004429318651091307,-0.0002559772983659059,0.0001259707642020658
1778882052655163392,-0.3260893225669861,0.03357913345098495,-0.9392712712287903,0.0004403332131914794,-0.0003314758068881929,-1.310355219175108e-05
1778882052665257216,-0.326010525226593,0.03347316011786461,-0.9395393133163452,0.0003752962220460176,-1.814360075513832e-06,-6.609046249650419e-05
1778882052675330816,-0.3261217474937439,0.03367168828845024,-0.9391865134239197,6.45073305349797e-05,8.387148409383371e-05,-0.0001066232143784873
1778882052685384704,-0.3264923095703125,0.0335538312792778,-0.9395599365234375,0.0002934870426543057,-0.0003595062298700213,-0.000199159883777611
1778882052695418624,-0.3264895379543304,0.03367713466286659,-0.9396098256111145,0.0006308186566457152,-0.000242405614699237,-0.0002940760459750891
1778882052705432320,-0.3265252709388733,0.03360440954566002,-0.9397048354148865,0.000194493419257924,-0.000366236170521006,-0.0001174437638837844
1778882052715426048,-0.3261930346488953,0.0335826613008976,-0.939454197883606,-0.0002616217534523457,-0.0002935018856078386,-5.70815391256474e-05
1778882052725400320,-0.3259198665618896,0.03361083567142487,-0.9392751455307007,0.0001592326880199835,-9.511265670880675e-05,4.162068216828629e-05
1778882052735354624,-0.3258050978183746,0.03368546441197395,-0.9395748972892761,0.0003198432677891105,-0.0002645549247972667,0.0002267008676426485
1778882052745289472,-0.3257070183753967,0.03375067934393883,-0.9392820596694946,-0.0003249424044042826,-0.0002317741455044597,1.031142164720222e-05
1778882052755204608,-0.3260090351104736,0.0336272157728672,-0.9390783309936523,-8.124468149617314e-05,-0.0001333750697085634,0.000260772299952805
1778882052765099776,-0.3263466656208038,0.03361461311578751,-0.9391109347343445,2.904377106460743e-05,5.391949525801465e-05,0.0001363455521641299
1778882052774975232,-0.3263710737228394,0.03352972865104675,-0.9392879605293274,-0.000233089187531732,0.0002504487056285143,0.0002682166523300111
1778882052784830976,-0.326520711183548,0.03338160365819931,-0.939399778842926,-8.982228609966114e-05,2.554786624386907e-05,0.000227852477109991
1778882052794668544,-0.3263640403747559,0.03330028429627419,-0.939268946647644,0.000223586946958676,-0.0002285447553731501,6.505156488856301e-05
1778882052804674816,-0.3264627158641815,0.03364693745970726,-0.9390776753425598,0.0004036092141177505,-0.0003041769959963858,0.0001653059880482033
1778882052814849280,-0.3263947069644928,0.03352557867765427,-0.9393619894981384,0.0002558020933065563,-0.0004205688601359725,0.0002003414556384087
1778882052825003520,-0.3261843323707581,0.03367442637681961,-0.9394703507423401,-2.427773142699152e-05,-0.0005963112344034016,0.0003236797347199172
1778882052835137536,-0.3258912265300751,0.03371813148260117,-0.9396143555641174,-0.0002727388346102089,-0.0005213090335018933,8.931926277000457e-05
1778882052845251584,-0.3256911337375641,0.0336257703602314,-0.9394399523735046,0.000177157431608066,-0.0005541553255170584,0.0001797349686967209
1778882052855345920,-0.3259173929691315,0.0336744450032711,-0.939550518989563,3.335457586217672e-05,-0.0001986625866265967,0.0001059552887454629
1778882052865420288,-0.3260529041290283,0.03358046337962151,-0.9392586350440979,0.0002509342739358544,-0.0002716447052080184,-0.0001357108994852751
1778882052875474432,-0.3262394368648529,0.03354272246360779,-0.939780056476593,0.0001451670977985486,0.0001009115512715653,0.0003182961954735219
1778882052885509120,-0.3260388672351837,0.03364967182278633,-0.9395317435264587,-0.000319795508403331,0.0001616567460587248,0.0002801576629281044
1778882052895523584,-0.3260530233383179,0.03355984389781952,-0.939521312713623,-0.0001407284871675074,5.388556746765971e-05,0.0002018616069108248
1778882052905518080,-0.3260651826858521,0.033366359770298,-0.9394975900650024,-0.0002660154714249074,3.948276571463794e-05,0.000164180964929983
1778882052915492608,-0.3258973658084869,0.03376534953713417,-0.9395945072174072,1.276598959520925e-05,-0.0001975391933228821,1.628561949473806e-05
1778882052925447680,-0.32607102394104,0.03368840366601944,-0.9394385814666748,-0.0001604402059456334,6.799658149247989e-05,-0.0001990539894904941
1778882052935382784,-0.326528400182724,0.03349733725190163,-0.939395546913147,3.716504215844907e-05,-0.0001383734052069485,-0.0002554084931034595
1778882052945298176,-0.3267508149147034,0.03383884206414223,-0.9396092295646667,-4.296955739846453e-05,-0.0001472360163461417,-9.696868801256642e-06
1778882052955194368,-0.3265948593616486,0.03384420648217201,-0.9393989443778992,-0.0003124258655589074,-0.0002121447323588654,-0.0002545523457229137
1778882052965070592,-0.3262235224246979,0.03364378213882446,-0.9393240213394165,-2.285301889060065e-05,1.662326758378185e-05,-3.977824962930754e-05
1778882052974927104,-0.3262449502944946,0.03355466946959496,-0.9396345615386963,9.973371197702363e-05,-9.158821922028437e-05,-0.0002265310613438487
1778882052984763904,-0.325955867767334,0.03350349143147469,-0.9395270347595215,0.0003203040105290711,-0.0004739544237963855,2.342646985198371e-05
1778882052994581504,-0.326044499874115,0.0336725264787674,-0.9393428564071655,0.0003436980186961591,0.0001054243475664407,0.000422024168074131
1778882053004756480,-0.3259596526622772,0.03346706926822662,-0.9394362568855286,0.0004867797833867371,-0.000288555194856599,-5.410725498222746e-05
1778882053014912000,-0.3261261582374573,0.0333869494497776,-0.939424991607666,0.000491880695335567,-0.0001564793783472851,-6.271544407354668e-05
1778882053025047040,-0.3258015215396881,0.03351957723498344,-0.9392285346984863,-1.988027361221611e-05,0.0001819384633563459,-0.0001237579563166946
1778882053035161856,-0.3259247541427612,0.03381633758544922,-0.9394705295562744,-1.28193132695742e-05,0.000334161682985723,-0.0002932408824563026
1778882053045256704,-0.3262352049350739,0.03374195471405983,-0.9392859935760498,-8.576988329878077e-05,0.0001166507936432026,-0.0003061326860915869
1778882053055332096,-0.3261909782886505,0.03380101546645164,-0.9395270943641663,5.809611320728436e-05,-0.0001380836474709213,-0.0002577788836788386
1778882053065387776,-0.3262191116809845,0.03378883004188538,-0.9394596815109253,0.0001095493935281411,6.053520337445661e-06,-0.0001513463794253767
1778882053075424000,-0.3259877860546112,0.0338062047958374,-0.9395955204963684,7.980299415066838e-05,0.0002071275375783443,-0.0001797081931727007
1778882053085440512,-0.325817197561264,0.03387279063463211,-0.9393508434295654,0.0002001907269004732,0.0003742187982425094,0.000138216550112702
1778882053095437056,-0.3262015581130981,0.03359995037317276,-0.939308226108551,0.0001830795081332326,-0.0001239966950379312,-9.833042713580653e-05
1778882053105414144,-0.3261202573776245,0.03350591659545898,-0.9390740990638733,-2.271315679536201e-05,-0.000111686582386028,0.0001670243946136907
1778882053115371264,-0.3261467516422272,0.03363922610878944,-0.9390097856521606,-0.0001705326576484367,-3.509177986416034e-05,0.0001602334668859839
1778882053125309696,-0.3261626064777374,0.03371916338801384,-0.9394869804382324,-6.737837247783318e-05,-1.778753357939422e-07,0.0003252238966524601
1778882053135228160,-0.3262692093849182,0.03351343423128128,-0.9394311308860779,-0.000128584768390283,-9.360825060866773e-06,3.941664544981904e-05
1778882053145126912,-0.3260091245174408,0.03340420126914978,-0.939427375793457,-0.0003579183830879629,-0.0001451865828130394,-1.439066909370013e-05
1778882053155006208,-0.3259879350662231,0.03349291905760765,-0.9395283460617065,-0.0002544523158576339,-4.227997123962268e-05,0.0002486891171429306
1778882053164865792,-0.3262399733066559,0.03360993415117264,-0.9394038915634155,-0.0001572463661432266,-0.0002450591418892145,0.0002503162540961057
1778882053174705664,-0.326141893863678,0.03342633694410324,-0.9397035837173462,-9.781202970771119e-05,-0.0004846109077334404,-0.00020853232126683
1778882053184526080,-0.3260985016822815,0.03359493985772133,-0.9389672875404358,-0.0002204381162300706,8.202495519071817e-05,-0.0002497037639841437
1778882053194702080,-0.3260559141635895,0.03376944363117218,-0.9389808177947998,-6.236827903194353e-05,8.584601164329797e-05,-0.0001658793044043705
1778882053204858112,-0.3259440064430237,0.03348172083497047,-0.9392344951629639,-0.0002346965484321117,8.078125392785296e-05,1.599399911356159e-05
1778882053214993664,-0.3259636461734772,0.03358917310833931,-0.9394722580909729,-0.0001076924017979763,-0.0001029594568535686,0.0001768800429999828
1778882053225109504,-0.3260664939880371,0.0335228331387043,-0.9395875930786133,-5.028875602874905e-05,-0.0003965957148466259,0.0002279514883412048
1778882053235205120,-0.3263217806816101,0.03348541632294655,-0.9397599101066589,0.0002186095807701349,3.102426126133651e-05,0.0002019558305619285
1778882053245280512,-0.3262438774108887,0.03340071812272072,-0.9392740726470947,-3.90737914131023e-05,2.171092637581751e-05,5.538840923691168e-06
1778882053255335680,-0.326054185628891,0.03341565281152725,-0.9395908117294312,0.0001456236641388386,0.0001834611466620117,1.594561035744846e-05
1778882053265371392,-0.3260369002819061,0.03372863307595253,-0.939113974571228,5.248777961242013e-05,0.0001559295633342117,6.554292485816404e-05
1778882053275387136,-0.3260323107242584,0.03365521132946014,-0.9392427206039429,-2.538100125093479e-05,0.0002012632030528039,2.221277463831939e-05
1778882053285382656,-0.3262456357479095,0.03383199870586395,-0.9393727779388428,-0.0001883675286080688,0.0001766664354363456,-2.772805601125583e-06
1778882053295358208,-0.3261785507202148,0.03353634104132652,-0.9393920302391052,-3.959568857681006e-06,0.0001029030245263129,0.0001380442408844829
1778882053305314048,-0.3260825872421265,0.03344443440437317,-0.9394108653068542,0.0002115625829901546,0.0001716210535960272,-6.004085662425496e-06
1778882053315250944,-0.3260399997234344,0.03353685513138771,-0.9390977621078491,-0.0002751814317889512,0.000380584504455328,-0.000149672690895386
1778882053325167872,-0.3260617256164551,0.03371740132570267,-0.9394050240516663,-9.732307808008045e-05,0.0006279630470089614,0.0002111322392011061
1778882053335065088,-0.3262502253055573,0.03362632915377617,-0.9393861293792725,7.935528992675245e-05,0.000693918380420655,0.0001650050980970263
1778882053344942848,-0.326273649930954,0.03363857418298721,-0.9394111037254333,5.923591015744023e-05,0.0003135929873678833,0.0001547684951219708
1778882053354801152,-0.3260112106800079,0.03359530121088028,-0.9396439790725708,7.979696238180622e-05,6.045048939995468e-05,0.0001130805103457533
1778882053364639488,-0.3260233700275421,0.03346160799264908,-0.939617395401001,8.214839908760041e-06,9.491869423072785e-05,0.0001249643682967871
1778882053374458368,-0.3259909152984619,0.03356005251407623,-0.9394254684448242,0.0002721955825109035,0.0001173566415673122,-7.368036676780321e-06
1778882053384635136,-0.326332300901413,0.03340452909469604,-0.939296543598175,-0.0001389912504237145,-0.0003219106001779437,-4.639660619432107e-05
1778882053394792192,-0.3262906670570374,0.03375064581632614,-0.9394747614860535,4.334901677793823e-05,-1.399054235662334e-05,-1.853695721365511e-07
1778882053404928768,-0.3263503015041351,0.03365917503833771,-0.9394891858100891,-2.034579665632918e-05,-3.383011789992452e-05,-0.00028392588137649
1778882053415045120,-0.3261266052722931,0.03356682509183884,-0.9393625259399414,-0.0001662402210058644,2.437782677588984e-05,-4.585605711326934e-05
1778882053425141760,-0.3261368572711945,0.03380842879414558,-0.9393299221992493,0.0001366262149531394,1.929584868776146e-05,-4.662117862608284e-05
1778882053435218432,-0.3258562684059143,0.03380025550723076,-0.9394149780273438,0.0003511343093123287,-0.0001007696555461735,0.0001214468065882102
1778882053445274624,-0.326228141784668,0.03367951884865761,-0.9391730427742004,0.0005204307963140309,-0.0002273577265441418,-1.127487030316843e-05
1778882053455310848,-0.3262680768966675,0.03379563614726067,-0.9391824007034302,0.0003668457502499223,6.22249863226898e-05,-0.0002385787083767354
1778882053465327616,-0.3264292478561401,0.0336948074400425,-0.9393416047096252,5.615511327050626e-06,0.000186075791134499,-0.0001257614494534209
1778882053475324416,-0.3262501060962677,0.03355711326003075,-0.9394980669021606,-3.53135765180923e-05,0.000113529538793955,-0.0001876134483609349
1778882053485300992,-0.3260037899017334,0.03354302421212196,-0.9393026828765869,0.0001339114387519658,0.0003112964332103729,0.0001429948024451733
1778882053495257856,-0.3259638547897339,0.03377606719732285,-0.9391956329345703,-3.088940047746291e-06,0.0002375233743805438,8.804134995443746e-05
1778882053505195264,-0.3260466456413269,0.03373106941580772,-0.9389690756797791,0.0001189135145978071,4.912898293696344e-05,0.0002338604826945812
1778882053515112704,-0.3260349333286285,0.03350824862718582,-0.9388391971588135,-0.0002510582562536001,-0.0001093218379537575,6.081668107071891e-05
1778882053525010432,-0.3261643946170807,0.03368904814124107,-0.9390798211097717,-4.450752021512017e-05,-8.783110388321802e-05,7.976057531777769e-05
1778882053534888192,-0.3260554075241089,0.03375483304262161,-0.9391396045684814,-5.248228262644261e-06,-0.0002769843267742544,0.0002076449891319498
1778882053544746496,-0.3259272277355194,0.03383995592594147,-0.9391986727714539,0.000176635556272231,0.0002953485236503184,0.0002295305021107197
1778882053554584832,-0.3259365856647491,0.03367601707577705,-0.9394116401672363,0.0004256580723449588,0.0001211305643664673,0.0002689598477445543
1778882053564404224,-0.3261705040931702,0.03373682871460915,-0.939355194568634,-0.0001098373177228495,1.639469701331109e-06,0.0001842827186919749
1778882053574582272,-0.3261063694953918,0.03365486115217209,-0.9390254020690918,-1.421638444298878e-05,-2.127841435139999e-05,-4.543359682429582e-05
1778882053584739840,-0.3261659741401672,0.03383844718337059,-0.9386489987373352,-0.0002389963483437896,-7.696966349612921e-05,-0.0001945188560057431
1778882053594877440,-0.3262180089950562,0.03359778970479965,-0.9388419985771179,5.743660585721955e-05,0.000118192212539725,-7.784309127600864e-05
1778882053604994816,-0.3264534175395966,0.03340275213122368,-0.9397394061088562,0.0001210066984640434,-7.127323624445125e-05,-9.205113747157156e-05
1778882053615092480,-0.3260254859924316,0.03392549604177475,-0.9400278329849243,0.0003084839845541865,0.0001889414415927604,0.0001022875439957716
1778882053625170176,-0.3261938691139221,0.03370589390397072,-0.9391114115715027,0.00050240324344486,-7.62602430768311e-05,0.0001846824598032981
1778882053635227392,-0.3264819383621216,0.03328399732708931,-0.9387686252593994,0.000627722532954067,-6.844539166195318e-05,0.0002495179651305079
1778882053645264640,-0.3266754746437073,0.03364136070013046,-0.9393848776817322,0.0002032070769928396,-0.0003379728877916932,0.0002124899183399975
1778882053655282432,-0.3263823688030243,0.03374204412102699,-0.9396645426750183,0.0005054995999671519,-0.0003896675771102309,0.000203093295567669
1778882053665280256,-0.3265888690948486,0.03362857922911644,-0.9391516447067261,0.0003233656461816281,-0.0003151682612951845,0.0001144596099038608
1778882053675257856,-0.3262027502059937,0.03337611258029938,-0.9388356804847717,0.0003546990919858217,0.0001930396392708644,-6.368817412294447e-05
1778882053685215488,-0.3259336948394775,0.03394415974617004,-0.9393638968467712,1.851822162279859e-06,-0.0003773748758248985,0.0002229045785497874
1778882053695153920,-0.3261090815067291,0.03411299735307693,-0.9391816854476929,-1.476110264775343e-05,-0.0002962056605610996,0.0001019209375954233
1778882053705072384,-0.3263390064239502,0.03334265574812889,-0.9391781091690063,-0.0003497300785966218,-0.0003063589392695576,1.699710264801979e-05
1778882053714971136,-0.3262321352958679,0.03359530493617058,-0.9391710162162781,-3.246847336413339e-05,1.58342081704177e-05,0.0001243121223524213
1778882053724849920,-0.3260944783687592,0.03376294299960136,-0.9392745494842529,-0.0003082233015447855,-7.975687913130969e-05,0.0001545622071716934
1778882053734709760,-0.3262014985084534,0.03370020538568497,-0.9392250180244446,9.786141163203865e-06,-0.00021389449830167,2.834763654391281e-05
1778882053744549632,-0.3262827098369598,0.03374058753252029,-0.9392749667167664,-9.975150169339031e-05,-4.833086859434843e-05,-2.206327189924195e-05
1778882053754370816,-0.3262917399406433,0.03387843444943428,-0.9397349953651428,6.880379805807024e-05,-0.0001010595442494377,2.983907688758336e-05
1778882053764549120,-0.3262443542480469,0.03362550958991051,-0.9395171403884888,8.946809975896031e-05,-8.729202090762556e-05,2.713920002861414e-05
1778882053774707712,-0.3260588943958282,0.03369767591357231,-0.9398410320281982,2.108302578562871e-05,4.808373341802508e-05,9.463042806601152e-05
1778882053784845824,-0.3259834051132202,0.03381291776895523,-0.9398689270019531,-3.088335870415904e-05,-9.853964729700238e-05,4.791365790879354e-05
1778882053794963968,-0.3260693252086639,0.03364179283380508,-0.9393423199653625,-0.0002529723569750786,-0.0001845446531660855,4.205828008707613e-05
1778882053805062144,-0.3263048827648163,0.03351185843348503,-0.9393738508224487,-0.0002058568061329424,2.881441469071433e-05,0.0001302576711168513
