Time,inertial-6286.188876:scaledAccelX,inertial-6286.188876:scaledAccelY,inertial-6286.188876:scaledAccelZ
1778697862841219840,0.01671105064451694,0.005002510268241167,-0.9958124756813049
1778697862851101184,0.01639170944690704,0.005224435124546289,-0.9955938458442688
1778697862860963072,0.01645577885210514,0.005082895513623953,-0.995302677154541
1778697862870805504,0.01667468808591366,0.005020772106945515,-0.9954140186309814
1778697862880628480,0.01705538481473923,0.005172942765057087,-0.9958136677742004
1778697862890773248,0.01682188361883163,0.004866308066993952,-0.995813250541687
1778697862900898304,0.0168057344853878,0.004919540137052536,-0.9957956671714783
1778697862911003392,0.01650464348495007,0.005207507405430079,-0.9956218004226685
1778697862921089024,0.01652338355779648,0.004965963307768106,-0.9955233931541443
1778697862931154688,0.01675225608050823,0.005435963626950979,-0.9955798983573914
1778697862941200640,0.01691974699497223,0.005047250539064407,-0.9958397746086121
1778697862951226624,0.01704984530806541,0.005245263688266277,-0.9958880543708801
1778697862961233152,0.01665934361517429,0.00485234335064888,-0.9957842230796814
1778697862971220224,0.0164833590388298,0.00503571517765522,-0.9956417679786682
1778697862981188096,0.01635261252522469,0.005170408170670271,-0.9952431917190552
1778697862991136256,0.01680431887507439,0.005055717658251524,-0.9955609440803528
1778697863001064704,0.0173603743314743,0.005166240036487579,-0.9959373474121094
1778697863010973952,0.01759950444102287,0.005169633775949478,-0.9960254430770874
1778697863020864000,0.01733183488249779,0.005230686627328396,-0.9960458874702454
1778697863030734336,0.01697111874818802,0.005152629688382149,-0.9959933757781982
1778697863040585216,0.01672374829649925,0.004962842911481857,-0.9959939122200012
1778697863050416896,0.01677466556429863,0.00519501930102706,-0.9959224462509155
1778697863060574464,0.0169843565672636,0.004933132324367762,-0.9958273768424988
1778697863070712064,0.01721947453916073,0.005158730782568455,-0.9958764314651489
1778697863080829952,0.01692867279052734,0.005012332461774349,-0.9959161281585693
1778697863090928128,0.01685424335300922,0.005267191678285599,-0.995911717414856
1778697863101007360,0.01663807779550552,0.005288790911436081,-0.9958794713020325
1778697863111066368,0.0166163332760334,0.004977402742952108,-0.9959754347801208
1778697863121106176,0.01688205823302269,0.005278064869344234,-0.9958875775337219
1778697863131126528,0.01666700839996338,0.005027219653129578,-0.9958677291870117
1778697863141127168,0.01645399443805218,0.005299675744026899,-0.9957699179649353
1778697863151108096,0.01646915078163147,0.005048160441219807,-0.995788037776947
1778697863161069312,0.01687751337885857,0.005133360624313354,-0.9959016442298889
1778697863171011584,0.01692016422748566,0.005051181185990572,-0.9957292079925537
1778697863180934656,0.01711794547736645,0.004952086601406336,-0.9958252906799316
1778697863190838528,0.01691322028636932,0.005209988448768854,-0.9960357546806335
1778697863200722688,0.01663106866180897,0.004872595425695181,-0.9958297610282898
1778697863210587392,0.01632193475961685,0.005132072605192661,-0.9959100484848022
1778697863220432896,0.01636901311576366,0.005023087374866009,-0.995808482170105
1778697863230428672,0.0168314054608345,0.004761741496622562,-0.9958001971244812
1778697863240570880,0.01681407168507576,0.005129114724695683,-0.9958638548851013
1778697863250693120,0.01692385599017143,0.004723516292870045,-0.9959026575088501
1778697863260795648,0.0167353730648756,0.005196757148951292,-0.9960321187973022
1778697863270878464,0.01622775010764599,0.004854839760810137,-0.9957872629165649
1778697863280941568,0.01634130254387856,0.005103208590298891,-0.9955379962921143
1778697863290984704,0.01679058000445366,0.005083522293716669,-0.9956810474395752
1778697863301008128,0.01736228168010712,0.004977864678949118,-0.9958525896072388
1778697863311011840,0.01730141788721085,0.005025228019803762,-0.9959242343902588
1778697863320995840,0.01699292659759521,0.004959117155522108,-0.9957189559936523
1778697863330960128,0.01670240424573421,0.00511578842997551,-0.9957569241523743
1778697863340905216,0.01655610464513302,0.005075424443930387,-0.9955191016197205
1778697863350830592,0.0170688983052969,0.00503504928201437,-0.9956989884376526
1778697863360736512,0.01721769012510777,0.005134927108883858,-0.9957572221755981
1778697863370625280,0.01747473515570164,0.004977285396307707,-0.9958188533782959
1778697863380494848,0.01713264547288418,0.005209474824368954,-0.9957473278045654
1778697863390344448,0.01670901104807854,0.005085078999400139,-0.9956809878349304
1778697863400175104,0.01661442406475544,0.005181647837162018,-0.9954879879951477
1778697863410331392,0.01669846102595329,0.005030166823416948,-0.9958861470222473
1778697863420467456,0.01703332178294659,0.005040866788476706,-0.9960299730300903
1778697863430583040,0.0168760884553194,0.005094347521662712,-0.9962348937988281
1778697863440679168,0.01693008281290531,0.005237397737801075,-0.9961323142051697
1778697863450755072,0.01665668748319149,0.005092109553515911,-0.9959003329277039
1778697863460811264,0.01661293394863605,0.005444565787911415,-0.9957039952278137
1778697863470848000,0.01692241802811623,0.004953655879944563,-0.9958024621009827
1778697863480864512,0.01710192114114761,0.005140052642673254,-0.9957439303398132
1778697863490861056,0.01713427156209946,0.004912296775728464,-0.996086597442627
1778697863500838144,0.0168272964656353,0.005344590172171593,-0.9958285689353943
1778697863510795264,0.01657073944807053,0.005128432530909777,-0.9957978129386902
1778697863520732672,0.01654823869466782,0.004985129926353693,-0.9957404136657715
1778697863530650624,0.01689805090427399,0.005082382820546627,-0.99587482213974
1778697863540549120,0.0169199351221323,0.005099094938486814,-0.9958429932594299
1778697863550427904,0.0167873427271843,0.005066419951617718,-0.9958072900772095
1778697863560286976,0.01653548143804073,0.005200077779591084,-0.9958714842796326
1778697863570126336,0.01656739227473736,0.005051848012953997,-0.9957965612411499
1778697863580116480,0.01693039759993553,0.005037785042077303,-0.9956772923469543
1778697863590256640,0.01725619658827782,0.004904130939394236,-0.9956732392311096
1778697863600376832,0.01742124557495117,0.004911442287266254,-0.9961356520652771
1778697863610477056,0.01718932762742043,0.00475315423682332,-0.995813250541687
1778697863620557312,0.0167621523141861,0.004983758088201284,-0.9959665536880493
1778697863630617600,0.01649665273725986,0.005068018566817045,-0.9958336353302002
1778697863640658176,0.01688781566917896,0.004870970267802477,-0.99569171667099
1778697863650678784,0.01693357713520527,0.005106862634420395,-0.99569171667099
1778697863660679168,0.01731769554316998,0.00479800021275878,-0.9958974719047546
1778697863670660096,0.0172396544367075,0.00488310819491744,-0.9958657026290894
1778697863680621056,0.0167850386351347,0.004820886068046093,-0.9957160949707031
1778697863690562560,0.01650725863873959,0.005057845264673233,-0.9955115914344788
1778697863700484352,0.01660980843007565,0.004980754572898149,-0.9954478740692139
1778697863710386176,0.01702544279396534,0.00518507044762373,-0.995858371257782
1778697863720268288,0.0168393962085247,0.005279019009321928,-0.9960313439369202
1778697863730131200,0.01688050292432308,0.005224005784839392,-0.9960493445396423
1778697863739974400,0.01670431531965733,0.005421973299235106,-0.995684027671814
1778697863749797888,0.01666866429150105,0.005049958359450102,-0.9954995512962341
1778697863759944704,0.01682324707508087,0.00506108021363616,-0.9957225322723389
1778697863770071552,0.01670241728425026,0.005466886796057224,-0.9956596493721008
1778697863780178944,0.01672534085810184,0.004868630785495043,-0.9957919716835022
1778697863790266368,0.01682878285646439,0.005111345555633307,-0.9956218600273132
1778697863800335104,0.01682150736451149,0.005001298617571592,-0.9958493113517761
1778697863810384128,0.01676630042493343,0.004934486001729965,-0.9957670569419861
1778697863820413440,0.0168488398194313,0.005058988928794861,-0.9957860708236694
1778697863830423040,0.01698650792241096,0.004836400505155325,-0.9959456324577332
1778697863840413184,0.01704647578299046,0.004917018581181765,-0.9960782527923584
1778697863850383872,0.01690532080829144,0.005076677072793245,-0.9958769083023071
1778697863860334592,0.01664415746927261,0.004945106338709593,-0.99579918384552
1778697863870266112,0.01655160263180733,0.005432417616248131,-0.9956559538841248
1778697863880178432,0.01694120280444622,0.005132743157446384,-0.9956602454185486
1778697863890071296,0.01708234846591949,0.005279338918626308,-0.9958863854408264
1778697863899944960,0.01692212373018265,0.004821978975087404,-0.9959057569503784
1778697863909799168,0.01672161370515823,0.005003209691494703,-0.9960570335388184
1778697863919633920,0.0163212064653635,0.004958299454301596,-0.9959112405776978
1778697863929792768,0.01648814231157303,0.004949782509356737,-0.9957644939422607
1778697863939931904,0.01664083823561668,0.005105942022055387,-0.9956631660461426
1778697863950051072,0.01707697845995426,0.004835968371480703,-0.9958174824714661
1778697863960150784,0.01711230911314487,0.005210904404520988,-0.9959678649902344
1778697863970231040,0.01683232001960278,0.004963709972798824,-0.9959034323692322
1778697863980291584,0.01675132289528847,0.005000211764127016,-0.9959749579429626
1778697863990332416,0.01643345132470131,0.00486834766343236,-0.9958096146583557
1778697864000353536,0.01661685854196548,0.004885210189968348,-0.9956955909729004
1778697864010355456,0.01684450544416904,0.005136460531502962,-0.9958213567733765
1778697864020337664,0.01729049906134605,0.004970219451934099,-0.9958495497703552
1778697864030300416,0.01702641136944294,0.005287359934300184,-0.9959428906440735
1778697864040243712,0.01683976128697395,0.005117569584399462,-0.9958078265190125
1778697864050167808,0.01690155826508999,0.005443223752081394,-0.9955291152000427
1778697864060072192,0.0167749710381031,0.005084448494017124,-0.9954884052276611
1778697864069957376,0.01709200441837311,0.005085461307317019,-0.9957068562507629
1778697864079823360,0.01699098013341427,0.005093293264508247,-0.9957762956619263
1778697864089669632,0.0170481912791729,0.005008404143154621,-0.9957726001739502
1778697864099664640,0.01691091805696487,0.005342544056475163,-0.9956539273262024
1778697864109807872,0.01679583452641964,0.005218063946813345,-0.9956140518188477
1778697864119931648,0.01705870591104031,0.005059546791017056,-0.9957360029220581
1778697864130035200,0.01731479354202747,0.004835369065403938,-0.9957701563835144
1778697864140119552,0.01731777936220169,0.00503883371129632,-0.9959389567375183
1778697864150184192,0.01701892726123333,0.004846203606575727,-0.9958544969558716
1778697864160229120,0.01677487418055534,0.004897026345133781,-0.995664656162262
1778697864170254592,0.0166658740490675,0.005029426421970129,-0.9957395195960999
1778697864180260352,0.01689053699374199,0.004961383063346148,-0.9959633350372314
1778697864190246656,0.01704016700387001,0.004983058199286461,-0.9960197806358337
1778697864200213504,0.01723399013280869,0.004943148232996464,-0.9961431622505188
1778697864210160384,0.01672582700848579,0.005042937118560076,-0.9959671497344971
1778697864220088320,0.01657136343419552,0.005268573760986328,-0.9956101179122925
1778697864229997056,0.01660363376140594,0.004748715087771416,-0.9955266118049622
1778697864239886080,0.01685675233602524,0.004991541616618633,-0.9959465265274048
1778697864249755648,0.01693428494036198,0.00490054814144969,-0.9960070848464966
1778697864259606272,0.01691344380378723,0.005033561494201422,-0.9960312247276306
1778697864269436928,0.01691758260130882,0.005353974178433418,-0.9958844780921936
1778697864279594752,0.01667324639856815,0.005047728773206472,-0.9955742359161377
1778697864289732352,0.01665027067065239,0.004926708061248064,-0.9955138564109802
1778697864299850496,0.01691735349595547,0.004707922227680683,-0.995822548866272
1778697864309948672,0.01705528236925602,0.005099274683743715,-0.9959565997123718
1778697864320027904,0.01705236174166203,0.00497073819860816,-0.9959746599197388
1778697864330087936,0.01658775471150875,0.005174017511308193,-0.9957320094108582
1778697864340128256,0.01657350920140743,0.005048437975347042,-0.9956925511360168
1778697864350149120,0.01641775481402874,0.004878979176282883,-0.9956494569778442
1778697864360150528,0.01707988232374191,0.005069036968052387,-0.9960708618164062
1778697864370132480,0.01707156747579575,0.004898921586573124,-0.9960613250732422
1778697864380094976,0.01712280139327049,0.005259256809949875,-0.9957510232925415
1778697864390037760,0.01695742644369602,0.005322769749909639,-0.9956600069999695
1778697864399961088,0.01664621382951736,0.005060192663222551,-0.9955145120620728
1778697864409865472,0.01640657149255276,0.005486166104674339,-0.9959397315979004
1778697864419750400,0.01633959077298641,0.004980828613042831,-0.9959564805030823
1778697864429615872,0.0167311392724514,0.005114557221531868,-0.9959977269172668
1778697864439461888,0.0166295263916254,0.005318600218743086,-0.9959021806716919
1778697864449456384,0.01678584702312946,0.005310505628585815,-0.9955664873123169
1778697864459598592,0.01661315746605396,0.005279092583805323,-0.9957035779953003
1778697864469720832,0.0167218167334795,0.005154426675289869,-0.9957785606384277
1778697864479824384,0.01665682345628738,0.005127795040607452,-0.9957782626152039
1778697864489907712,0.01680169999599457,0.005510698072612286,-0.9958784580230713
1778697864499971584,0.01690843887627125,0.005169685930013657,-0.9959986209869385
1778697864510015744,0.01663275063037872,0.005371580831706524,-0.9959086179733276
1778697864520040448,0.01646839268505573,0.00489563075825572,-0.9956826567649841
1778697864530045696,0.01698002777993679,0.005220281891524792,-0.9957477450370789
