unix_time_ms,GPS_ts_tow,GPS_valid,orientQ0,orientQ1,orientQ2,orientQ3,flag
1779391858890,415876.890000000,3,0.551045656,0.006819681,0.015927900,-0.834295213,0
1779391858900,415876.900000000,3,0.555159986,0.006742891,0.015930049,-0.831563711,0
1779391858910,415876.910000000,3,0.545116484,0.006970392,0.015860751,-0.838181257,0
1779391858920,415876.920000000,3,0.554404080,0.006827133,0.015974289,-0.832066357,0
1779391858930,415876.930000000,3,0.553015888,0.006848192,0.015956419,-0.832989812,0
1779391858950,415876.950000000,3,0.548857868,0.006915763,0.015846727,-0.835736930,0
1779391858960,415876.960000000,3,0.552718282,0.006867017,0.015885729,-0.833188474,0
1779391858980,415876.980000000,3,0.551709652,0.006891954,0.015891831,-0.833856404,0
1779391858990,415876.990000000,3,0.549401462,0.006905160,0.015843255,-0.835379839,0
1779391859000,415877.000000000,3,0.554245114,0.006804940,0.015873581,-0.832174301,0
1779391859020,415877.020000000,3,0.554708958,0.006820828,0.015935218,-0.831863880,0
1779391859030,415877.030000000,3,0.548095405,0.006940444,0.015867565,-0.836236596,0
1779391859050,415877.050000000,3,0.550646365,0.006897767,0.015846973,-0.834559679,0
1779391859060,415877.060000000,3,0.561683238,0.006716237,0.015975038,-0.827170908,0
1779391859080,415877.080000000,3,0.553296566,0.006857362,0.015938198,-0.832803667,0
1779391859090,415877.090000000,3,0.556442499,0.006765978,0.015926102,-0.830706000,0
1779391859110,415877.110000000,3,0.549380898,0.006909932,0.015884938,-0.835392475,0
1779391859120,415877.120000000,3,0.552023470,0.006857870,0.015945610,-0.833647907,0
1779391859140,415877.140000000,3,0.548693597,0.006880878,0.015916135,-0.835843682,0
1779391859150,415877.150000000,3,0.549937487,0.006862110,0.015936399,-0.835025609,0
1779391859160,415877.160000000,3,0.542384863,0.007018103,0.015906597,-0.839950204,0
1779391859180,415877.180000000,3,0.556164145,0.006730870,0.016055532,-0.830890119,0
1779391859190,415877.190000000,3,0.547112226,0.006883977,0.015965121,-0.836878717,0
1779391859210,415877.210000000,3,0.551535606,0.006835929,0.016044343,-0.833969057,0
1779391859220,415877.220000000,3,0.554992855,0.006781063,0.016093463,-0.831671834,0
1779391859240,415877.240000000,3,0.547875524,0.006884019,0.016012428,-0.836378276,0
1779391859250,415877.250000000,3,0.550036490,0.006846466,0.016045300,-0.834958375,0
1779391859270,415877.270000000,3,0.554020941,0.006767632,0.016137410,-0.832318842,0
1779391859280,415877.280000000,3,0.553245962,0.006747620,0.016120559,-0.832834601,0
1779391859290,415877.290000000,3,0.548587382,0.006805704,0.016066773,-0.835911155,0
1779391859310,415877.310000000,3,0.544979990,0.006892176,0.016093392,-0.838266313,0
1779391859320,415877.320000000,3,0.546264350,0.006857255,0.016128389,-0.837429464,0
1779391859340,415877.340000000,3,0.553694963,0.006661804,0.016153930,-0.832536280,0
1779391859350,415877.350000000,3,0.551815152,0.006723183,0.016142968,-0.833783090,0
1779391859370,415877.370000000,3,0.551311314,0.006792803,0.016196763,-0.834114790,0
1779391859380,415877.380000000,3,0.547274411,0.006860490,0.016150497,-0.836769283,0
1779391859400,415877.400000000,3,0.550246477,0.006786682,0.016153667,-0.834818482,0
1779391859410,415877.410000000,3,0.550885737,0.006771237,0.016172038,-0.834396541,0
1779391859430,415877.430000000,3,0.553991973,0.006626511,0.016161911,-0.832338810,0
1779391859440,415877.440000000,3,0.550238550,0.006669228,0.016116094,-0.834825397,0
1779391859450,415877.450000000,3,0.552282572,0.006637235,0.016146986,-0.833474219,0
1779391859470,415877.470000000,3,0.554013431,0.006594675,0.016208109,-0.832323790,0
1779391859480,415877.480000000,3,0.546147823,0.006716632,0.016137000,-0.837506473,0
1779391859500,415877.500000000,3,0.552754581,0.006625552,0.016192019,-0.833160460,0
1779391859510,415877.510000000,3,0.553003967,0.006674607,0.016227413,-0.832993865,0
1779391859530,415877.530000000,3,0.555723965,0.006646168,0.016214799,-0.831182182,0
1779391859540,415877.540000000,3,0.549693406,0.006786998,0.016133787,-0.835183084,0
1779391859560,415877.560000000,3,0.556377113,0.006753978,0.016206022,-0.830744445,0
1779391859570,415877.570000000,3,0.547418892,0.006919363,0.016124306,-0.836674750,0
1779391859580,415877.580000000,3,0.546108186,0.006902090,0.016086821,-0.837531805,0
1779391859600,415877.600000000,3,0.553709626,0.006737810,0.016154725,-0.832525849,0
1779391859610,415877.610000000,3,0.554127991,0.006735219,0.016200652,-0.832246602,0
1779391859630,415877.630000000,3,0.557028890,0.006610172,0.016232483,-0.830308199,0
1779391859640,415877.640000000,3,0.555536091,0.006618433,0.016205661,-0.831308126,0
1779391859660,415877.660000000,3,0.549103439,0.006758639,0.016178371,-0.835570455,0
1779391859670,415877.670000000,3,0.556898952,0.006585231,0.016224865,-0.830395699,0
1779391859690,415877.690000000,3,0.549898982,0.006674815,0.016128063,-0.835048795,0
1779391859700,415877.700000000,3,0.544996321,0.006789496,0.016084777,-0.838256657,0
1779391859720,415877.720000000,3,0.552821219,0.006675489,0.016177090,-0.833116174,0
1779391859730,415877.730000000,3,0.544722497,0.006829752,0.016086973,-0.838434219,0
1779391859740,415877.740000000,3,0.550710201,0.006736363,0.016106654,-0.834513903,0
1779391859760,415877.760000000,3,0.556489706,0.006701143,0.016149588,-0.830670476,0
1779391859770,415877.770000000,3,0.549129844,0.006830468,0.016075464,-0.835554540,0
1779391859790,415877.790000000,3,0.549774170,0.006764534,0.015993955,-0.835132837,0
1779391859800,415877.800000000,3,0.547411263,0.006826281,0.015958451,-0.836683750,0
1779391859820,415877.820000000,3,0.556206703,0.006683472,0.016042760,-0.830862284,0
1779391859830,415877.830000000,3,0.546814322,0.006840418,0.015954325,-0.837073922,0
1779391859850,415877.850000000,3,0.547604859,0.006818676,0.015983300,-0.836556673,0
1779391859860,415877.860000000,3,0.548086405,0.006810875,0.016019413,-0.836240590,0
1779391859870,415877.870000000,3,0.547760069,0.006784583,0.016022537,-0.836454570,0
1779391859890,415877.890000000,3,0.547621727,0.006744360,0.015959611,-0.836546659,0
1779391859900,415877.900000000,3,0.546328187,0.006815083,0.015955275,-0.837391555,0
1779391859920,415877.920000000,3,0.549523711,0.006828806,0.016022723,-0.835296512,0
1779391859930,415877.930000000,3,0.547741413,0.006855817,0.015986249,-0.836466908,0
1779391859950,415877.950000000,3,0.547346711,0.006900120,0.015919451,-0.836726069,0
1779391859960,415877.960000000,3,0.550891936,0.006860985,0.015929081,-0.834396362,0
1779391859980,415877.980000000,3,0.550367653,0.006822059,0.015866525,-0.834743798,0
1779391859990,415877.990000000,3,0.553521335,0.006735145,0.015870154,-0.832656562,0
1779391860010,415878.010000000,3,0.549915671,0.006796291,0.015864002,-0.835041881,0
1779391860020,415878.020000000,3,0.546319246,0.006816199,0.015836516,-0.837399602,0
1779391860030,415878.030000000,3,0.546255469,0.006752101,0.015817767,-0.837442100,0
1779391860050,415878.050000000,3,0.554744422,0.006557225,0.015887711,-0.831843317,0
1779391860060,415878.060000000,3,0.550790191,0.006655539,0.015896998,-0.834465861,0
1779391860080,415878.080000000,3,0.554593623,0.006580580,0.015834596,-0.831944644,0
1779391860090,415878.090000000,3,0.558607161,0.006534357,0.015808739,-0.829255939,0
1779391860110,415878.110000000,3,0.545925140,0.006902522,0.015628148,-0.837659776,0
1779391860120,415878.120000000,3,0.555320263,0.006761518,0.015673494,-0.831461430,0
1779391860140,415878.140000000,3,0.556647480,0.006768360,0.015571750,-0.830575287,0
1779391860150,415878.150000000,3,0.556747556,0.006822154,0.015576996,-0.830507636,0
1779391860160,415878.160000000,3,0.553748965,0.006931152,0.015555813,-0.832509518,0
1779391860180,415878.180000000,3,0.550666809,0.006986410,0.015477538,-0.834552407,0
1779391860190,415878.190000000,3,0.552326322,0.006943796,0.015451115,-0.833455861,0
1779391860210,415878.210000000,3,0.550447226,0.007021710,0.015433231,-0.834697843,0
1779391860220,415878.220000000,3,0.556341290,0.006914487,0.015477211,-0.830780983,0
1779391860240,415878.240000000,3,0.549078941,0.007029258,0.015362546,-0.835599780,0
1779391860250,415878.250000000,3,0.558562756,0.006880085,0.015440211,-0.829290092,0
1779391860270,415878.270000000,3,0.550530672,0.007049666,0.015380629,-0.834643543,0
1779391860280,415878.280000000,3,0.557078183,0.006899611,0.015388985,-0.830288887,0
1779391860300,415878.300000000,3,0.548943043,0.007082779,0.015257551,-0.835690558,0
1779391860310,415878.310000000,3,0.555322409,0.007022546,0.015331416,-0.831464231,0
1779391860320,415878.320000000,3,0.551833212,0.007117674,0.015312065,-0.833783567,0
1779391860340,415878.340000000,3,0.554974616,0.007072110,0.015277877,-0.831696987,0
1779391860350,415878.350000000,3,0.552993536,0.007152088,0.015229479,-0.833015680,0
1779391860370,415878.370000000,3,0.547552526,0.007297075,0.015153936,-0.836602271,0
1779391860380,415878.380000000,3,0.551719904,0.007187992,0.015175112,-0.833860457,0
1779391860400,415878.400000000,3,0.551713049,0.007179063,0.015187833,-0.833864808,0
1779391860410,415878.410000000,3,0.554618776,0.007133681,0.015246672,-0.831934333,0
1779391860430,415878.430000000,3,0.547421217,0.007194610,0.015185782,-0.836688519,0
1779391860440,415878.440000000,3,0.554991603,0.007020303,0.015206967,-0.831687331,0
1779391860450,415878.450000000,3,0.559775710,0.006932982,0.015225778,-0.828475296,0
1779391860470,415878.470000000,3,0.552127302,0.007113387,0.015185288,-0.833591223,0
1779391860480,415878.480000000,3,0.554059207,0.007092469,0.015185781,-0.832308531,0
1779391860500,415878.500000000,3,0.555044353,0.007155343,0.015117261,-0.831652582,0
1779391860510,415878.510000000,3,0.552864969,0.007246761,0.015080485,-0.833102882,0
1779391860530,415878.530000000,3,0.555158734,0.007200799,0.015046571,-0.831577182,0
1779391860540,415878.540000000,3,0.548962772,0.007295303,0.014961347,-0.835681140,0
1779391860560,415878.560000000,3,0.561998308,0.007153017,0.015208185,-0.826967657,0
1779391860570,415878.570000000,3,0.548445165,0.007430320,0.015153170,-0.836016178,0
1779391860590,415878.590000000,3,0.551724672,0.007356004,0.015121157,-0.833856821,0
1779391860600,415878.600000000,3,0.553571880,0.007346141,0.015095747,-0.832632184,0
1779391860610,415878.610000000,3,0.551608145,0.007430575,0.015084165,-0.833933949,0
1779391860630,415878.630000000,3,0.555768788,0.007371276,0.015102076,-0.831167102,0
1779391860640,415878.640000000,3,0.547024190,0.007526217,0.014989792,-0.836948812,0
1779391860660,415878.660000000,3,0.554563940,0.007484529,0.015072989,-0.831970930,0
1779391860670,415878.670000000,3,0.553603292,0.007522965,0.015086218,-0.832609951,0
1779391860690,415878.690000000,3,0.548741341,0.007544618,0.014992854,-0.835823774,0
1779391860700,415878.700000000,3,0.554850042,0.007432827,0.015052233,-0.831780970,0
1779391860720,415878.720000000,3,0.560987830,0.007346305,0.015253022,-0.827650964,0
1779391860730,415878.730000000,3,0.556610763,0.007410970,0.015264066,-0.830600142,0
1779391860740,415878.740000000,3,0.551380873,0.007466346,0.015225120,-0.834081352,0
1779391860760,415878.760000000,3,0.553075314,0.007469838,0.015299585,-0.832957327,0
1779391860770,415878.770000000,3,0.560059011,0.007366160,0.015405267,-0.828276694,0
1779391860790,415878.790000000,3,0.551190972,0.007544816,0.015348257,-0.834203839,0
1779391860800,415878.800000000,3,0.555040836,0.007525705,0.015377782,-0.831646979,0
1779391860820,415878.820000000,3,0.554994464,0.007658929,0.015381901,-0.831676602,0
1779391860830,415878.830000000,3,0.555935740,0.007646702,0.015364872,-0.831048131,0
1779391860850,415878.850000000,3,0.550431609,0.007750628,0.015226701,-0.834705472,0
1779391860860,415878.860000000,3,0.558980286,0.007625270,0.015321661,-0.829004288,0
1779391860880,415878.880000000,3,0.549445689,0.007795269,0.015243957,-0.835354090,0
1779391860890,415878.890000000,3,0.551624119,0.007725273,0.015235094,-0.833917856,0
1779391860900,415878.900000000,3,0.545720458,0.007821166,0.015149602,-0.837793887,0
1779391860920,415878.920000000,3,0.550964832,0.007707804,0.015235811,-0.834353745,0
1779391860930,415878.930000000,3,0.548590422,0.007709690,0.015232807,-0.835916996,0
1779391860950,415878.950000000,3,0.554387152,0.007560324,0.015292609,-0.832084119,0
1779391860960,415878.960000000,3,0.547282219,0.007709900,0.015242287,-0.836773813,0
1779391860980,415878.980000000,3,0.552098513,0.007582766,0.015306542,-0.833603919,0
1779391860990,415878.990000000,3,0.552975357,0.007522240,0.015297404,-0.833023250,0
1779391861010,415879.010000000,3,0.554490924,0.007515091,0.015320109,-0.832014859,0
1779391861020,415879.020000000,3,0.555986881,0.007514093,0.015362961,-0.831015170,0
1779391861030,415879.030000000,3,0.551392734,0.007594329,0.015321393,-0.834070563,0
1779391861040,415879.040000000,3,0.551262140,0.007587421,0.015298070,-0.834157348,0
1779391861050,415879.050000000,3,0.549751520,0.007627446,0.015263805,-0.835153997,0
1779391861060,415879.060000000,3,0.558920681,0.007486315,0.015354355,-0.829045236,0
1779391861080,415879.080000000,3,0.549929917,0.007628728,0.015289969,-0.835036039,0
1779391861090,415879.090000000,3,0.555584073,0.007494105,0.015330297,-0.831285238,0
1779391861110,415879.110000000,3,0.555682719,0.007524376,0.015340162,-0.831218898,0
1779391861120,415879.120000000,3,0.555091500,0.007548154,0.015372799,-0.831613004,0
1779391861140,415879.140000000,3,0.559937179,0.007390068,0.015431854,-0.828358352,0
1779391861150,415879.150000000,3,0.544826627,0.007644465,0.015286624,-0.838374496,0
1779391861170,415879.170000000,3,0.544198096,0.007658336,0.015309511,-0.838782132,0
1779391861180,415879.180000000,3,0.556690514,0.007408561,0.015442524,-0.830543399,0
1779391861190,415879.190000000,3,0.551963925,0.007482923,0.015386697,-0.833692431,0
1779391861210,415879.210000000,3,0.558750510,0.007422828,0.015432258,-0.829159021,0
1779391861220,415879.220000000,3,0.554130197,0.007548502,0.015396870,-0.832253456,0
1779391861240,415879.240000000,3,0.553574383,0.007574908,0.015363564,-0.832623541,0
1779391861250,415879.250000000,3,0.543971539,0.007786623,0.015253691,-0.838928938,0
1779391861270,415879.270000000,3,0.553136706,0.007725024,0.015365041,-0.832912982,0
1779391861280,415879.280000000,3,0.555639267,0.007684528,0.015382952,-0.831245661,0
1779391861300,415879.300000000,3,0.557668209,0.007637000,0.015338799,-0.829887152,0
1779391861310,415879.310000000,3,0.550300956,0.007802786,0.015285984,-0.834790051,0
1779391861330,415879.330000000,3,0.555662096,0.007692710,0.015367634,-0.831230640,0
1779391861340,415879.340000000,3,0.557024777,0.007645046,0.015371407,-0.830318451,0
1779391861350,415879.350000000,3,0.554099321,0.007712524,0.015323925,-0.832273781,0
1779391861370,415879.370000000,3,0.553529799,0.007769820,0.015312225,-0.832652390,0
1779391861380,415879.380000000,3,0.555219650,0.007718051,0.015306781,-0.831527114,0
1779391861390,415879.390000000,3,0.548919082,0.007797767,0.015214040,-0.835700691,0
1779391861400,415879.400000000,3,0.549468696,0.007778719,0.015188599,-0.835340083,0
1779391861410,415879.410000000,3,0.552373290,0.007737741,0.015207979,-0.833422184,0
1779391861430,415879.430000000,3,0.550930500,0.007746395,0.015195825,-0.834376872,0
1779391861440,415879.440000000,3,0.549959064,0.007749463,0.015183791,-0.835017622,0
1779391861460,415879.460000000,3,0.558056533,0.007625152,0.015261920,-0.829627514,0
1779391861470,415879.470000000,3,0.563809514,0.007511754,0.015326391,-0.825728476,0
1779391861480,415879.480000000,3,0.556754887,0.007616123,0.015260966,-0.830501735,0
1779391861500,415879.500000000,3,0.553591430,0.007666122,0.015235692,-0.832613766,0
1779391861510,415879.510000000,3,0.551503599,0.007739251,0.015248596,-0.833997250,0
1779391861530,415879.530000000,3,0.556988239,0.007648625,0.015352305,-0.830343306,0
1779391861540,415879.540000000,3,0.549520612,0.007768334,0.015279274,-0.835304320,0
1779391861560,415879.560000000,3,0.552848160,0.007722941,0.015309681,-0.833105624,0
1779391861570,415879.570000000,3,0.551143587,0.007758809,0.015304307,-0.834234059,0
1779391861590,415879.590000000,3,0.556611180,0.007631395,0.015345640,-0.830596387,0
1779391861600,415879.600000000,3,0.558116198,0.007622862,0.015356106,-0.829585671,0
1779391861620,415879.620000000,3,0.553447366,0.007762172,0.015341389,-0.832706749,0
1779391861630,415879.630000000,3,0.555666029,0.007701436,0.015350929,-0.831228256,0
1779391861640,415879.640000000,3,0.550948381,0.007761212,0.015280809,-0.834363401,0
1779391861660,415879.660000000,3,0.545934796,0.007877884,0.015229311,-0.837652266,0
1779391861670,415879.670000000,3,0.556226850,0.007706158,0.015344654,-0.830853164,0
1779391861690,415879.690000000,3,0.555117130,0.007713411,0.015307043,-0.831595659,0
1779391861700,415879.700000000,3,0.552666962,0.007762905,0.015259436,-0.833226383,0
1779391861720,415879.720000000,3,0.558849990,0.007655750,0.015325380,-0.829091847,0
1779391861730,415879.730000000,3,0.548538685,0.007815578,0.015227949,-0.835949957,0
1779391861750,415879.750000000,3,0.548586905,0.007785581,0.015193870,-0.835919261,0
1779391861760,415879.760000000,3,0.559894860,0.007606093,0.015305505,-0.828387439,0
1779391861770,415879.770000000,3,0.552258551,0.007756436,0.015253996,-0.833497226,0
1779391861790,415879.790000000,3,0.547600389,0.007777188,0.015208500,-0.836565614,0
1779391861800,415879.800000000,3,0.553567171,0.007658734,0.015259534,-0.832629502,0
