unix_time_ms,GPS_ts_tow,GPS_valid,orientQ0,orientQ1,orientQ2,orientQ3,flag
1779392613996,416631.996000000,3,0.620334387,0.061073549,-0.028573908,-0.781433880,1
1779392614016,416632.016000000,3,0.618688464,0.060960047,-0.028358310,-0.782754302,1
1779392614026,416632.026000000,3,0.617824078,0.060882520,-0.028297532,-0.783445001,1
1779392614046,416632.046000000,3,0.614153624,0.060803410,-0.028453214,-0.786326110,1
1779392614056,416632.056000000,3,0.612439454,0.060750704,-0.028466344,-0.787665546,1
1779392614076,416632.076000000,3,0.605917811,0.060513400,-0.028791074,-0.792699814,1
1779392614086,416632.086000000,3,0.603098571,0.060368914,-0.028947666,-0.794852018,1
1779392614106,416632.106000000,3,0.605841696,0.060652092,-0.028708335,-0.792750299,1
1779392614116,416632.116000000,3,0.598053038,0.060474478,-0.029354891,-0.798632383,1
1779392614126,416632.126000000,3,0.597668171,0.060556922,-0.029387703,-0.798913062,1
1779392614146,416632.146000000,3,0.596653759,0.060717639,-0.029516594,-0.799653947,1
1779392614156,416632.156000000,3,0.593145967,0.060643125,-0.029756924,-0.802256107,1
1779392614176,416632.176000000,3,0.589483082,0.060658023,-0.029977752,-0.804942071,1
1779392614186,416632.186000000,3,0.589660585,0.060711451,-0.030015873,-0.804806590,1
1779392614206,416632.206000000,3,0.586677492,0.060735587,-0.030280922,-0.806972027,1
1779392614216,416632.216000000,3,0.587126493,0.060633287,-0.030061800,-0.806661308,1
1779392614236,416632.236000000,3,0.583093405,0.060567394,-0.030121446,-0.809584141,1
1779392614246,416632.246000000,3,0.575564682,0.060248513,-0.030630393,-0.814958453,1
1779392614276,416632.276000000,3,0.579701066,0.060536265,-0.029958142,-0.812025011,1
1779392614286,416632.286000000,3,0.578568876,0.060512815,-0.029926360,-0.812834918,1
1779392614306,416632.306000000,3,0.571771264,0.060268961,-0.030580712,-0.817624748,1
1779392614316,416632.316000000,3,0.575143456,0.060595684,-0.030491903,-0.815235257,1
1779392614336,416632.336000000,3,0.569840968,0.060425084,-0.030749271,-0.818953395,1
1779392614346,416632.346000000,3,0.570255816,0.060454834,-0.030516697,-0.818671048,1
1779392614366,416632.366000000,3,0.564735532,0.060304135,-0.030640932,-0.822495162,1
1779392614376,416632.376000000,3,0.560255289,0.060140539,-0.030786287,-0.825560033,1
1779392614396,416632.396000000,3,0.559780002,0.060142789,-0.030408507,-0.825896263,1
1779392614406,416632.406000000,3,0.557235658,0.059983768,-0.030376062,-0.827627778,1
1779392614416,416632.416000000,3,0.557754397,0.059978180,-0.030204358,-0.827284992,1
1779392614436,416632.436000000,3,0.553535044,0.059807375,-0.030505175,-0.830115318,1
1779392614446,416632.446000000,3,0.553745031,0.059905481,-0.030514309,-0.829967916,1
1779392614466,416632.466000000,3,0.553890824,0.059835728,-0.030232804,-0.829885900,1
1779392614476,416632.476000000,3,0.555252314,0.059905309,-0.029985733,-0.828979611,1
1779392614496,416632.496000000,3,0.551621079,0.059797820,-0.030110117,-0.831403494,1
1779392614506,416632.506000000,3,0.546857297,0.059750732,-0.030485887,-0.834534347,1
1779392614526,416632.526000000,3,0.547092855,0.059851509,-0.030266225,-0.834380686,1
1779392614536,416632.536000000,3,0.543669701,0.059736378,-0.030347209,-0.836620569,1
1779392614556,416632.556000000,3,0.540384412,0.059728805,-0.030453902,-0.838742971,1
1779392614566,416632.566000000,3,0.539197087,0.059837636,-0.030629585,-0.839492619,1
1779392614576,416632.576000000,3,0.540092647,0.059966099,-0.030460492,-0.838913679,1
1779392614596,416632.596000000,3,0.535166979,0.059980493,-0.030503847,-0.842061937,1
1779392614606,416632.606000000,3,0.536166549,0.060151365,-0.030288022,-0.841421425,1
1779392614626,416632.626000000,3,0.529527187,0.060214434,-0.030645926,-0.845597982,1
1779392614636,416632.636000000,3,0.533116698,0.060460679,-0.030312609,-0.843334019,1
1779392614656,416632.656000000,3,0.529253900,0.060522392,-0.030439287,-0.845754623,1
1779392614666,416632.666000000,3,0.528363943,0.060521796,-0.030461356,-0.846310079,1
1779392614686,416632.686000000,3,0.525805771,0.060473889,-0.030623259,-0.847899437,1
1779392614696,416632.696000000,3,0.528638124,0.060665477,-0.030499004,-0.846127272,1
1779392614706,416632.706000000,3,0.525981069,0.060603753,-0.030654460,-0.847780347,1
1779392614726,416632.726000000,3,0.526842773,0.060637325,-0.030302165,-0.847255409,1
1779392614736,416632.736000000,3,0.525305331,0.060593523,-0.030260196,-0.848214090,1
1779392614756,416632.756000000,3,0.517706692,0.060193423,-0.030302197,-0.852900028,1
1779392614766,416632.766000000,3,0.519118369,0.060212355,-0.029950110,-0.852052629,1
1779392614786,416632.786000000,3,0.521217287,0.060058873,-0.029351048,-0.850802004,1
1779392614796,416632.796000000,3,0.519796491,0.060045660,-0.029499074,-0.851666629,1
1779392614816,416632.816000000,3,0.516710162,0.060018286,-0.030032312,-0.853525996,1
1779392614826,416632.826000000,3,0.520357668,0.060215436,-0.029873317,-0.851298749,1
1779392614846,416632.846000000,3,0.514514089,0.060043130,-0.030201461,-0.854843855,1
1779392614856,416632.856000000,3,0.512621284,0.059990805,-0.030084325,-0.855988085,1
1779392614866,416632.866000000,3,0.512653053,0.059981503,-0.029955361,-0.855974197,1
1779392614886,416632.886000000,3,0.512832761,0.060010444,-0.029648293,-0.855875194,1
1779392614896,416632.896000000,3,0.513449550,0.060021713,-0.029544171,-0.855508149,1
1779392614916,416632.916000000,3,0.508436561,0.060041394,-0.029831909,-0.858485460,1
1779392614926,416632.926000000,3,0.508237064,0.060166828,-0.029856496,-0.858593941,1
1779392614946,416632.946000000,3,0.508929431,0.060187414,-0.029681493,-0.858188450,1
1779392614956,416632.956000000,3,0.506636858,0.060189385,-0.029829610,-0.859538555,1
1779392614976,416632.976000000,3,0.505680561,0.060244605,-0.029808762,-0.860098422,1
1779392614986,416632.986000000,3,0.505770445,0.060286917,-0.029699033,-0.860046446,1
1779392614996,416632.996000000,3,0.503760755,0.060174920,-0.029735852,-0.861231625,1
1779392615016,416633.016000000,3,0.501658559,0.060149033,-0.029934896,-0.862452745,1
1779392615026,416633.026000000,3,0.501384318,0.060075104,-0.029838799,-0.862620711,1
1779392615046,416633.046000000,3,0.502647102,0.060001027,-0.029651502,-0.861897111,1
1779392615056,416633.056000000,3,0.502323747,0.059970658,-0.029808139,-0.862082303,1
1779392615076,416633.076000000,3,0.500129461,0.059920207,-0.030014502,-0.863353491,1
1779392615086,416633.086000000,3,0.497994214,0.059730623,-0.029973852,-0.864601433,1
1779392615106,416633.106000000,3,0.496312290,0.059611171,-0.029771967,-0.865583181,1
1779392615116,416633.116000000,3,0.496639699,0.059574503,-0.029621042,-0.865403116,1
1779392615136,416633.136000000,3,0.497924209,0.059704002,-0.029561242,-0.864657819,1
1779392615146,416633.146000000,3,0.499495894,0.059781685,-0.029504720,-0.863747418,1
1779392615156,416633.156000000,3,0.495293111,0.059673831,-0.029921239,-0.866157353,1
1779392615176,416633.176000000,3,0.494827747,0.059632320,-0.029982952,-0.866424024,1
1779392615186,416633.186000000,3,0.496672839,0.059780933,-0.029877372,-0.865360975,1
1779392615206,416633.206000000,3,0.496276498,0.059789374,-0.029858528,-0.865588427,1
1779392615216,416633.216000000,3,0.494687021,0.059726503,-0.029894294,-0.866500914,1
1779392615236,416633.236000000,3,0.496860385,0.059752032,-0.029536277,-0.865267038,1
1779392615246,416633.246000000,3,0.491391420,0.059620839,-0.029774375,-0.868385553,1
1779392615266,416633.266000000,3,0.491360039,0.059405398,-0.029529201,-0.868426383,1
1779392615276,416633.276000000,3,0.494594812,0.059514459,-0.029424326,-0.866584241,1
1779392615286,416633.286000000,3,0.488344640,0.059201591,-0.029976305,-0.870124280,1
1779392615306,416633.306000000,3,0.493942797,0.059351437,-0.029730950,-0.866956830,1
1779392615316,416633.316000000,3,0.489346802,0.059078891,-0.030114226,-0.869564533,1
1779392615336,416633.336000000,3,0.486244440,0.058941551,-0.030462299,-0.871300399,1
1779392615346,416633.346000000,3,0.484626681,0.058743179,-0.030426485,-0.872215867,1
1779392615366,416633.366000000,3,0.484444737,0.058562897,-0.030106496,-0.872340202,1
1779392615376,416633.376000000,3,0.485510767,0.058463927,-0.029859651,-0.871762455,1
1779392615396,416633.396000000,3,0.485770404,0.058403935,-0.029694907,-0.871627390,1
1779392615406,416633.406000000,3,0.485088080,0.058394417,-0.029722815,-0.872007012,1
1779392615426,416633.426000000,3,0.484209299,0.058366664,-0.029711131,-0.872497559,1
1779392615436,416633.436000000,3,0.485032439,0.058381315,-0.029678175,-0.872040331,1
1779392615446,416633.446000000,3,0.483432621,0.058426935,-0.029896634,-0.872917831,1
1779392615466,416633.466000000,3,0.484823465,0.058500223,-0.030064341,-0.872135341,1
1779392615476,416633.476000000,3,0.482834190,0.058499042,-0.030347580,-0.873228610,1
1779392615496,416633.496000000,3,0.488785177,0.058705304,-0.030200109,-0.869902730,1
1779392615506,416633.506000000,3,0.482684314,0.058545653,-0.030697960,-0.873296022,1
1779392615526,416633.526000000,3,0.481371492,0.058488101,-0.030745961,-0.874022484,1
1779392615536,416633.536000000,3,0.482852280,0.058534600,-0.030622127,-0.873206556,1
1779392615556,416633.556000000,3,0.483812183,0.058588371,-0.030342335,-0.872681201,1
1779392615566,416633.566000000,3,0.484188735,0.058646183,-0.030299600,-0.872470021,1
1779392615576,416633.576000000,3,0.482256204,0.058492016,-0.030289980,-0.873550355,1
1779392615596,416633.596000000,3,0.484918058,0.058661371,-0.030115554,-0.872070253,1
1779392615606,416633.606000000,3,0.480322212,0.058495697,-0.030462394,-0.874608994,1
1779392615626,416633.626000000,3,0.482649118,0.058644123,-0.030493408,-0.873316050,1
1779392615636,416633.636000000,3,0.480243117,0.058566362,-0.030746665,-0.874637783,1
1779392615656,416633.656000000,3,0.478282303,0.058638059,-0.031068349,-0.875695348,1
1779392615666,416633.666000000,3,0.479264557,0.058635894,-0.030908179,-0.875164032,1
1779392615686,416633.686000000,3,0.475855708,0.058579568,-0.030912749,-0.877025843,1
1779392615696,416633.696000000,3,0.476167530,0.058614284,-0.030868195,-0.876855791,1
1779392615716,416633.716000000,3,0.474624097,0.058634564,-0.031029280,-0.877685189,1
1779392615726,416633.726000000,3,0.473255783,0.058711033,-0.031191418,-0.878412843,1
1779392615736,416633.736000000,3,0.474172652,0.058678612,-0.031023545,-0.877926409,1
1779392615756,416633.756000000,3,0.476192623,0.058809016,-0.031020954,-0.876823723,1
1779392615766,416633.766000000,3,0.477503955,0.058815137,-0.031136202,-0.876105845,1
1779392615786,416633.786000000,3,0.475179255,0.058834914,-0.031643473,-0.877349317,1
1779392615796,416633.796000000,3,0.477476478,0.058819041,-0.031446528,-0.876109421,1
1779392615816,416633.816000000,3,0.476561457,0.058819477,-0.031373959,-0.876610100,1
1779392615826,416633.826000000,3,0.472039700,0.058503993,-0.031574059,-0.879067123,1
1779392615846,416633.846000000,3,0.472753912,0.058666132,-0.031322401,-0.878681362,1
1779392615856,416633.856000000,3,0.474460214,0.058720410,-0.031114461,-0.877765000,1
1779392615866,416633.866000000,3,0.476859123,0.058881797,-0.030858213,-0.876462281,1
1779392615886,416633.886000000,3,0.475172430,0.058624998,-0.030591905,-0.877404392,1
1779392615896,416633.896000000,3,0.473623902,0.058638640,-0.030610241,-0.878239751,1
1779392615916,416633.916000000,3,0.474070817,0.058507290,-0.030452149,-0.878012776,1
1779392615926,416633.926000000,3,0.478699505,0.058692195,-0.030248808,-0.875492513,1
1779392615946,416633.946000000,3,0.474162370,0.058541190,-0.030885216,-0.877946019,1
1779392615956,416633.956000000,3,0.474070311,0.058508068,-0.030756908,-0.878002405,1
1779392615976,416633.976000000,3,0.469043016,0.058191091,-0.030782280,-0.880718410,1
1779392615986,416633.986000000,3,0.469008565,0.058101535,-0.030728778,-0.880744576,1
1779392616006,416634.006000000,3,0.469838440,0.058081865,-0.030771697,-0.880301893,1
1779392616016,416634.016000000,3,0.468270898,0.057956301,-0.030830903,-0.881142974,1
1779392616026,416634.026000000,3,0.467466205,0.057775520,-0.030827625,-0.881582081,1
1779392616046,416634.046000000,3,0.468194157,0.057574246,-0.030943472,-0.881204844,1
1779392616056,416634.056000000,3,0.467800587,0.057517216,-0.031136433,-0.881410718,1
1779392616076,416634.076000000,3,0.471886158,0.057503052,-0.030780923,-0.879243731,1
1779392616086,416634.086000000,3,0.469099730,0.057285324,-0.030791344,-0.880747259,1
1779392616106,416634.106000000,3,0.470551193,0.057195973,-0.030542806,-0.879987180,1
1779392616116,416634.116000000,3,0.465737104,0.056939855,-0.030769767,-0.882553160,1
1779392616136,416634.136000000,3,0.468927413,0.057004996,-0.030366007,-0.880871952,1
1779392616146,416634.146000000,3,0.469634622,0.056932099,-0.030201422,-0.880505502,1
1779392616156,416634.156000000,3,0.468925774,0.056823317,-0.030190406,-0.880890608,1
1779392616176,416634.176000000,3,0.469417334,0.056819897,-0.030097242,-0.880632162,1
1779392616186,416634.186000000,3,0.469210327,0.056738161,-0.030086361,-0.880748153,1
1779392616206,416634.206000000,3,0.473211378,0.056955859,-0.029989280,-0.878594160,1
1779392616216,416634.216000000,3,0.470745564,0.056806624,-0.030240940,-0.879918873,1
1779392616236,416634.236000000,3,0.474884421,0.057117842,-0.030228391,-0.877672315,1
1779392616246,416634.246000000,3,0.473087192,0.057152484,-0.030386377,-0.878634632,1
1779392616266,416634.266000000,3,0.465353191,0.056774747,-0.030832257,-0.882764101,1
1779392616276,416634.276000000,3,0.469435900,0.056852955,-0.030527342,-0.880605340,1
1779392616296,416634.296000000,3,0.468653142,0.056735009,-0.030728027,-0.881022871,1
1779392616306,416634.306000000,3,0.471964002,0.057012782,-0.030533111,-0.879242480,1
1779392616316,416634.316000000,3,0.469584674,0.056881025,-0.030501524,-0.880525172,1
1779392616336,416634.336000000,3,0.465834767,0.056784641,-0.030219935,-0.882530570,1
1779392616346,416634.346000000,3,0.464639693,0.056608971,-0.029905548,-0.883182406,1
1779392616366,416634.366000000,3,0.463025659,0.056398273,-0.029329840,-0.884062409,1
1779392616376,416634.376000000,3,0.463351190,0.056320358,-0.029326236,-0.883896887,1
1779392616396,416634.396000000,3,0.462980121,0.056372810,-0.029665893,-0.884076655,1
1779392616406,416634.406000000,3,0.464400023,0.056291841,-0.029641027,-0.883337617,1
1779392616426,416634.426000000,3,0.461347133,0.056172743,-0.030200288,-0.884924531,1
1779392616436,416634.436000000,3,0.463481337,0.056200963,-0.030026555,-0.883812726,1
1779392616446,416634.446000000,3,0.468181372,0.056131423,-0.029505245,-0.881354094,1
1779392616466,416634.466000000,3,0.463415027,0.055868126,-0.029752905,-0.883877873,1
1779392616476,416634.476000000,3,0.465914279,0.055820104,-0.029621687,-0.882570446,1
1779392616496,416634.496000000,3,0.465642750,0.055833895,-0.029328154,-0.882722676,1
1779392616506,416634.506000000,3,0.464743614,0.055776175,-0.029240347,-0.883202970,1
1779392616526,416634.526000000,3,0.467412382,0.055861462,-0.029077865,-0.881793499,1
1779392616536,416634.536000000,3,0.465551108,0.055736121,-0.029298650,-0.882778168,1
1779392616556,416634.556000000,3,0.465926945,0.055700801,-0.029299391,-0.882582068,1
1779392616566,416634.566000000,3,0.469740599,0.055778462,-0.029133117,-0.880558789,1
1779392616586,416634.586000000,3,0.468119472,0.055715345,-0.029678611,-0.881407499,1
1779392616596,416634.596000000,3,0.470318198,0.055765595,-0.029549329,-0.880237401,1
1779392616606,416634.606000000,3,0.464524567,0.055463865,-0.029668692,-0.883323610,1
1779392616626,416634.626000000,3,0.464037329,0.055343751,-0.029171720,-0.883603692,1
1779392616636,416634.636000000,3,0.462110490,0.055152826,-0.029043375,-0.884629130,1
1779392616656,416634.656000000,3,0.457535207,0.055014789,-0.029119944,-0.887010098,1
1779392616666,416634.666000000,3,0.461017311,0.055115405,-0.028783740,-0.885210097,1
1779392616686,416634.686000000,3,0.460886449,0.055120017,-0.028896237,-0.885274291,1
1779392616696,416634.696000000,3,0.464096218,0.055102058,-0.028817527,-0.883599520,1
1779392616716,416634.716000000,3,0.460169852,0.054965317,-0.029148770,-0.885648310,1
1779392616726,416634.726000000,3,0.459474862,0.054770537,-0.029101208,-0.886022687,1
1779392616746,416634.746000000,3,0.462057322,0.054735456,-0.028717283,-0.884693384,1
1779392616756,416634.756000000,3,0.463471502,0.054634284,-0.028422447,-0.883969188,1
1779392616766,416634.766000000,3,0.460111856,0.054465104,-0.028448505,-0.885732114,1
1779392616786,416634.786000000,3,0.462555528,0.054407783,-0.028116468,-0.884472549,1
1779392616796,416634.796000000,3,0.464492261,0.054426711,-0.027925864,-0.883461833,1
1779392616816,416634.816000000,3,0.461386532,0.054251742,-0.027800865,-0.885102510,1
1779392616826,416634.826000000,3,0.461790860,0.054232527,-0.027750427,-0.884894371,1
1779392616846,416634.846000000,3,0.464921564,0.054400031,-0.027516061,-0.883250535,1
1779392616856,416634.856000000,3,0.456572622,0.054121979,-0.027915955,-0.887599587,1
1779392616876,416634.876000000,3,0.463314861,0.054296974,-0.027236044,-0.884109437,1
1779392616886,416634.886000000,3,0.462056249,0.054147605,-0.027305979,-0.884774864,1
1779392616896,416634.896000000,3,0.462344557,0.054195702,-0.027391924,-0.884618580,1
1779392616916,416634.916000000,3,0.462181985,0.054100856,-0.027248343,-0.884713769,1
1779392616926,416634.926000000,3,0.460863799,0.054070458,-0.027277132,-0.885402203,1
