unix_time_ms,fGPS_ts_tow,fGPS_valid,estQ0,estQ1,estQ2,estQ3,estQ_valid,flag
1779391001822,415019.822000000,3,0.999622345,-0.001387595,0.027272908,-0.003074718,1,0
1779391001842,415019.842000000,3,0.999622643,-0.001453161,0.027259214,-0.003055588,1,0
1779391001852,415019.852000000,3,0.999621987,-0.001499353,0.027282212,-0.003046352,1,0
1779391001872,415019.872000000,3,0.999620080,-0.001648725,0.027347470,-0.003022933,1,0
1779391001882,415019.882000000,3,0.999620140,-0.001688769,0.027344337,-0.003008596,1,0
1779391001902,415019.902000000,3,0.999617815,-0.001749458,0.027427251,-0.002983486,1,0
1779391001912,415019.912000000,3,0.999613702,-0.001850237,0.027570266,-0.002993051,1,0
1779391001932,415019.932000000,3,0.999614656,-0.002354792,0.027494691,-0.003014044,1,0
1779391001942,415019.942000000,3,0.999614239,-0.002450205,0.027498901,-0.003025382,1,0
1779391001952,415019.952000000,3,0.999614239,-0.002559808,0.027488466,-0.003029242,1,0
1779391001972,415019.972000000,3,0.999611259,-0.002493506,0.027603284,-0.003019402,1,0
1779391001982,415019.982000000,3,0.999612749,-0.002466448,0.027552538,-0.003016893,1,0
1779391002002,415020.002000000,3,0.999612391,-0.002446111,0.027567856,-0.003017207,1,0
1779391002012,415020.012000000,3,0.999612033,-0.002525837,0.027572576,-0.003022922,1,0
1779391002032,415020.032000000,3,0.999611199,-0.002710500,0.027585359,-0.003025716,1,0
1779391002042,415020.042000000,3,0.999611259,-0.002645373,0.027589550,-0.003028141,1,0
1779391002062,415020.062000000,3,0.999611676,-0.002483747,0.027589785,-0.003029476,1,0
1779391002072,415020.072000000,3,0.999611676,-0.002492140,0.027588421,-0.003025460,1,0
1779391002082,415020.082000000,3,0.999611974,-0.002539297,0.027572621,-0.003026180,1,0
1779391002092,415020.092000000,3,0.999611795,-0.002574714,0.027576266,-0.003029787,1,0
1779391002102,415020.102000000,3,0.999611497,-0.002593882,0.027584232,-0.003036881,1,0
1779391002112,415020.112000000,3,0.999611557,-0.002589143,0.027583089,-0.003042589,1,0
1779391002132,415020.132000000,3,0.999612689,-0.002516899,0.027547617,-0.003039791,1,0
1779391002142,415020.142000000,3,0.999613106,-0.002474926,0.027537582,-0.003036571,1,0
1779391002162,415020.162000000,3,0.999611974,-0.002526101,0.027573762,-0.003035323,1,0
1779391002172,415020.172000000,3,0.999611855,-0.002592929,0.027572226,-0.003033810,1,0
1779391002192,415020.192000000,3,0.999612153,-0.002576035,0.027563784,-0.003033690,1,0
1779391002202,415020.202000000,3,0.999611914,-0.002544809,0.027574902,-0.003036438,1,0
1779391002222,415020.222000000,3,0.999611557,-0.002598866,0.027581189,-0.003036861,1,0
1779391002232,415020.232000000,3,0.999611974,-0.002608268,0.027564622,-0.003039032,1,0
1779391002242,415020.242000000,3,0.999612272,-0.002596318,0.027555175,-0.003043178,1,0
1779391002262,415020.262000000,3,0.999611557,-0.002613051,0.027579956,-0.003044052,1,0
1779391002272,415020.272000000,3,0.999611199,-0.002650573,0.027590202,-0.003041115,1,0
1779391002302,415020.302000000,3,0.999610722,-0.002610674,0.027611673,-0.003036436,1,0
1779391002322,415020.322000000,3,0.999610722,-0.002657118,0.027607044,-0.003039605,1,0
1779391002332,415020.332000000,3,0.999611199,-0.002650127,0.027589293,-0.003040075,1,0
1779391002352,415020.352000000,3,0.999610960,-0.002603572,0.027602449,-0.003048473,1,0
1779391002362,415020.362000000,3,0.999610722,-0.002627687,0.027609078,-0.003042239,1,0
1779391002382,415020.382000000,3,0.999612033,-0.002647882,0.027559919,-0.003040342,1,0
1779391002392,415020.392000000,3,0.999612629,-0.002558547,0.027546084,-0.003045725,1,0
1779391002402,415020.402000000,3,0.999612451,-0.002527691,0.027553933,-0.003052326,1,0
1779391002422,415020.422000000,3,0.999610841,-0.002643217,0.027603569,-0.003040865,1,0
1779391002432,415020.432000000,3,0.999611199,-0.002681501,0.027585665,-0.003040987,1,0
1779391002442,415020.442000000,3,0.999610722,-0.002668718,0.027604112,-0.003042966,1,0
1779391002452,415020.452000000,3,0.999610364,-0.002652218,0.027619241,-0.003046142,1,0
1779391002462,415020.462000000,3,0.999611199,-0.002630320,0.027591411,-0.003046426,1,0
1779391002482,415020.482000000,3,0.999612331,-0.002581030,0.027554227,-0.003046856,1,0
1779391002492,415020.492000000,3,0.999611855,-0.002582034,0.027572231,-0.003050397,1,0
1779391002512,415020.512000000,3,0.999610722,-0.002668529,0.027603459,-0.003053513,1,0
1779391002522,415020.522000000,3,0.999610901,-0.002665736,0.027597748,-0.003050303,1,0
1779391002532,415020.532000000,3,0.999611616,-0.002621781,0.027576407,-0.003050116,1,0
1779391002552,415020.552000000,3,0.999611795,-0.002573542,0.027573675,-0.003052413,1,0
1779391002562,415020.562000000,3,0.999611557,-0.002619286,0.027578864,-0.003050055,1,0
1779391002582,415020.582000000,3,0.999611616,-0.002640429,0.027575837,-0.003044662,1,0
1779391002592,415020.592000000,3,0.999611259,-0.002607282,0.027591890,-0.003045226,1,0
1779391002612,415020.612000000,3,0.999611020,-0.002621764,0.027598279,-0.003043237,1,0
1779391002622,415020.622000000,3,0.999611318,-0.002631217,0.027586671,-0.003042964,1,0
1779391002642,415020.642000000,3,0.999611318,-0.002600364,0.027588071,-0.003048094,1,0
1779391002652,415020.652000000,3,0.999610901,-0.002606833,0.027603112,-0.003048575,1,0
1779391002672,415020.672000000,3,0.999611199,-0.002614805,0.027593600,-0.003044042,1,0
1779391002682,415020.682000000,3,0.999611557,-0.002574155,0.027584275,-0.003045507,1,0
1779391002692,415020.692000000,3,0.999611497,-0.002539955,0.027587911,-0.003051963,1,0
1779391002712,415020.712000000,3,0.999611795,-0.002593570,0.027572470,-0.003056435,1,0
1779391002722,415020.722000000,3,0.999612451,-0.002587700,0.027548697,-0.003059904,1,0
1779391002742,415020.742000000,3,0.999613047,-0.002496854,0.027533429,-0.003068483,1,0
1779391002752,415020.752000000,3,0.999612808,-0.002488482,0.027542945,-0.003072596,1,0
1779391002772,415020.772000000,3,0.999613523,-0.002486704,0.027515059,-0.003079595,1,0
1779391002782,415020.782000000,3,0.999614120,-0.002452650,0.027496707,-0.003085587,1,0
1779391002802,415020.802000000,3,0.999614775,-0.002408134,0.027476776,-0.003096252,1,0
1779391002812,415020.812000000,3,0.999615371,-0.002395265,0.027454937,-0.003098585,1,0
1779391002822,415020.822000000,3,0.999616265,-0.002346696,0.027425541,-0.003100589,1,0
1779391002842,415020.842000000,3,0.999616802,-0.002212890,0.027415263,-0.003117338,1,0
1779391002852,415020.852000000,3,0.999616563,-0.002206397,0.027424453,-0.003122752,1,0
1779391002872,415020.872000000,3,0.999618053,-0.002206858,0.027370032,-0.003130116,1,0
1779391002882,415020.882000000,3,0.999618471,-0.002178250,0.027355824,-0.003134793,1,0
1779391002902,415020.902000000,3,0.999618888,-0.002107872,0.027345276,-0.003133779,1,0
1779391002912,415020.912000000,3,0.999619484,-0.002083423,0.027326463,-0.003135546,1,0
1779391002932,415020.932000000,3,0.999620438,-0.002010903,0.027295556,-0.003137683,1,0
1779391002942,415020.942000000,3,0.999620140,-0.002011006,0.027307816,-0.003138472,1,0
1779391002962,415020.962000000,3,0.999620855,-0.002057979,0.027276138,-0.003141188,1,0
1779391002972,415020.972000000,3,0.999621630,-0.002053634,0.027249571,-0.003139364,1,0
1779391002982,415020.982000000,3,0.999621630,-0.002032436,0.027251255,-0.003139636,1,0
1779391003002,415021.002000000,3,0.999620855,-0.002006838,0.027281491,-0.003134985,1,0
1779391003012,415021.012000000,3,0.999621153,-0.002004380,0.027271522,-0.003128381,1,0
1779391003032,415021.032000000,3,0.999622047,-0.001960930,0.027241575,-0.003128833,1,0
1779391003042,415021.042000000,3,0.999622107,-0.001960516,0.027240213,-0.003133985,1,0
1779391003062,415021.062000000,3,0.999622464,-0.002032282,0.027221419,-0.003122487,1,0
1779391003072,415021.072000000,3,0.999623001,-0.002053784,0.027200408,-0.003119024,1,0
1779391003092,415021.092000000,3,0.999622166,-0.002122414,0.027226495,-0.003112745,1,0
1779391003102,415021.102000000,3,0.999621332,-0.002185263,0.027254481,-0.003108705,1,0
1779391003112,415021.112000000,3,0.999621511,-0.002240231,0.027242601,-0.003106329,1,0
1779391003132,415021.132000000,3,0.999621630,-0.002356727,0.027229171,-0.003103415,1,0
1779391003142,415021.142000000,3,0.999619901,-0.002421415,0.027285689,-0.003103625,1,0
1779391003162,415021.162000000,3,0.999619961,-0.002477868,0.027279768,-0.003093638,1,0
1779391003172,415021.172000000,3,0.999620318,-0.002457821,0.027270583,-0.003090017,1,0
1779391003192,415021.192000000,3,0.999619007,-0.002454425,0.027317666,-0.003092685,1,0
1779391003202,415021.202000000,3,0.999619007,-0.002465585,0.027317291,-0.003092316,1,0
1779391003222,415021.222000000,3,0.999621093,-0.002395385,0.027245803,-0.003097617,1,0
1779391003232,415021.232000000,3,0.999621809,-0.002359455,0.027222773,-0.003103509,1,0
1779391003252,415021.252000000,3,0.999621630,-0.002418773,0.027222389,-0.003111791,1,0
1779391003262,415021.262000000,3,0.999621987,-0.002468014,0.027204983,-0.003114481,1,0
1779391003272,415021.272000000,3,0.999622703,-0.002470405,0.027176837,-0.003119361,1,0
1779391003292,415021.292000000,3,0.999621987,-0.002494290,0.027200542,-0.003126186,1,0
1779391003302,415021.302000000,3,0.999621451,-0.002503923,0.027219720,-0.003128141,1,0
1779391003322,415021.322000000,3,0.999623775,-0.002507087,0.027134717,-0.003128531,1,0
1779391003332,415021.332000000,3,0.999624014,-0.002518936,0.027123729,-0.003129133,1,0
1779391003352,415021.352000000,3,0.999622762,-0.002577254,0.027163927,-0.003130450,1,0
1779391003362,415021.362000000,3,0.999623477,-0.002597840,0.027136927,-0.003129481,1,0
1779391003382,415021.382000000,3,0.999623775,-0.002635569,0.027122201,-0.003130390,1,0
1779391003392,415021.392000000,3,0.999623179,-0.002638004,0.027143652,-0.003133663,1,0
1779391003402,415021.402000000,3,0.999623179,-0.002638871,0.027142832,-0.003133975,1,0
1779391003422,415021.422000000,3,0.999626040,-0.002531932,0.027047493,-0.003132153,1,0
1779391003432,415021.432000000,3,0.999626279,-0.002493667,0.027041247,-0.003131430,1,0
1779391003452,415021.452000000,3,0.999625504,-0.002507225,0.027069651,-0.003131429,1,0
1779391003462,415021.462000000,3,0.999625802,-0.002550401,0.027053602,-0.003130756,1,0
1779391003482,415021.482000000,3,0.999627113,-0.002591602,0.027000532,-0.003139638,1,0
1779391003492,415021.492000000,3,0.999627173,-0.002634355,0.026995154,-0.003143119,1,0
1779391003512,415021.512000000,3,0.999627233,-0.002715699,0.026984442,-0.003137486,1,0
1779391003522,415021.522000000,3,0.999628723,-0.002707213,0.026929112,-0.003140765,1,0
1779391003542,415021.542000000,3,0.999628544,-0.002720432,0.026934311,-0.003140771,1,0
1779391003552,415021.552000000,3,0.999627888,-0.002754563,0.026956884,-0.003134212,1,0
1779391003562,415021.562000000,3,0.999628782,-0.002762042,0.026923370,-0.003133092,1,0
1779391003582,415021.582000000,3,0.999630988,-0.002763370,0.026841572,-0.003133974,1,0
1779391003592,415021.592000000,3,0.999629855,-0.002785017,0.026880391,-0.003128485,1,0
1779391003612,415021.612000000,3,0.999629736,-0.002756407,0.026889648,-0.003123110,1,0
1779391003622,415021.622000000,3,0.999630511,-0.002704065,0.026865251,-0.003125114,1,0
1779391003642,415021.642000000,3,0.999629617,-0.002653096,0.026905272,-0.003122214,1,0
1779391003652,415021.652000000,3,0.999629617,-0.002644737,0.026904063,-0.003123947,1,0
1779391003672,415021.672000000,3,0.999632299,-0.002622632,0.026807850,-0.003127993,1,0
1779391003682,415021.682000000,3,0.999632478,-0.002636483,0.026798051,-0.003132278,1,0
1779391003692,415021.692000000,3,0.999631524,-0.002676973,0.026828377,-0.003137065,1,0
1779391003712,415021.712000000,3,0.999629974,-0.002826950,0.026870750,-0.003139126,1,0
1779391003722,415021.722000000,3,0.999631405,-0.002858850,0.026814023,-0.003146257,1,0
1779391003742,415021.742000000,3,0.999632061,-0.002983746,0.026774622,-0.003158545,1,0
1779391003752,415021.752000000,3,0.999631047,-0.003040588,0.026806274,-0.003154376,1,0
1779391003772,415021.772000000,3,0.999632835,-0.003081169,0.026735730,-0.003153885,1,0
1779391003782,415021.782000000,3,0.999632716,-0.003073947,0.026740707,-0.003154031,1,0
1779391003802,415021.802000000,3,0.999629855,-0.003059085,0.026849095,-0.003142386,1,0
1779391003812,415021.812000000,3,0.999630928,-0.003018135,0.026814058,-0.003138417,1,0
1779391003832,415021.832000000,3,0.999633193,-0.002920493,0.026741911,-0.003141359,1,0
1779391003842,415021.842000000,3,0.999632180,-0.002902588,0.026779758,-0.003143904,1,0
1779391003852,415021.852000000,3,0.999631524,-0.002885404,0.026806047,-0.003143918,1,0
1779391003872,415021.872000000,3,0.999633789,-0.002749013,0.026735546,-0.003145578,1,0
1779391003882,415021.882000000,3,0.999634206,-0.002676904,0.026727887,-0.003146586,1,0
1779391003902,415021.902000000,3,0.999632955,-0.002620542,0.026779903,-0.003144231,1,0
1779391003912,415021.912000000,3,0.999633789,-0.002605126,0.026750045,-0.003146065,1,0
1779391003932,415021.932000000,3,0.999635577,-0.002546333,0.026690271,-0.003141156,1,0
1779391003942,415021.942000000,3,0.999634922,-0.002511953,0.026718158,-0.003132305,1,0
1779391003962,415021.962000000,3,0.999634326,-0.002435599,0.026749810,-0.003115608,1,0
1779391003972,415021.972000000,3,0.999635160,-0.002401403,0.026721794,-0.003110785,1,0
1779391003982,415021.982000000,3,0.999635339,-0.002405519,0.026717151,-0.003102029,1,0
1779391004002,415022.002000000,3,0.999633372,-0.002483207,0.026785571,-0.003086905,1,0
1779391004012,415022.012000000,3,0.999633729,-0.002500270,0.026771687,-0.003075639,1,0
1779391004032,415022.032000000,3,0.999634683,-0.002467925,0.026739884,-0.003069086,1,0
1779391004042,415022.042000000,3,0.999633491,-0.002476396,0.026783893,-0.003066274,1,0
1779391004062,415022.062000000,3,0.999633133,-0.002549248,0.026790472,-0.003070442,1,0
1779391004072,415022.072000000,3,0.999634683,-0.002573038,0.026729926,-0.003071903,1,0
1779391004092,415022.092000000,3,0.999635339,-0.002634136,0.026697379,-0.003086317,1,0
1779391004102,415022.102000000,3,0.999634862,-0.002664832,0.026711110,-0.003087726,1,0
1779391004122,415022.122000000,3,0.999636412,-0.002652737,0.026653815,-0.003091460,1,0
1779391004132,415022.132000000,3,0.999636710,-0.002626848,0.026645053,-0.003094891,1,0
1779391004142,415022.142000000,3,0.999635577,-0.002621277,0.026687594,-0.003093311,1,0
1779391004162,415022.162000000,3,0.999634683,-0.002620281,0.026721735,-0.003087604,1,0
1779391004172,415022.172000000,3,0.999635994,-0.002613195,0.026673786,-0.003089923,1,0
1779391004192,415022.192000000,3,0.999634802,-0.002643689,0.026716955,-0.003086319,1,0
1779391004202,415022.202000000,3,0.999633670,-0.002663818,0.026757799,-0.003082522,1,0
1779391004222,415022.222000000,3,0.999634862,-0.002651125,0.026713131,-0.003079215,1,0
1779391004232,415022.232000000,3,0.999634802,-0.002643412,0.026716432,-0.003079194,1,0
1779391004252,415022.252000000,3,0.999632895,-0.002672978,0.026785567,-0.003081829,1,0
1779391004262,415022.262000000,3,0.999633372,-0.002686292,0.026766948,-0.003080695,1,0
1779391004272,415022.272000000,3,0.999634326,-0.002697734,0.026727639,-0.003086813,1,0
1779391004292,415022.292000000,3,0.999634027,-0.002757153,0.026733818,-0.003090708,1,0
1779391004302,415022.302000000,3,0.999633551,-0.002795174,0.026746264,-0.003090890,1,0
1779391004322,415022.322000000,3,0.999635220,-0.002776285,0.026686972,-0.003093745,1,0
1779391004332,415022.332000000,3,0.999635696,-0.002760309,0.026668832,-0.003097086,1,0
1779391004352,415022.352000000,3,0.999634385,-0.002790751,0.026715789,-0.003097871,1,0
1779391004362,415022.362000000,3,0.999634504,-0.002811148,0.026708651,-0.003099714,1,0
1779391004382,415022.382000000,3,0.999635935,-0.002810417,0.026653178,-0.003106570,1,0
1779391004392,415022.392000000,3,0.999635100,-0.002819931,0.026685009,-0.003106900,1,0
1779391004412,415022.412000000,3,0.999634564,-0.002837507,0.026702665,-0.003099025,1,0
1779391004422,415022.422000000,3,0.999635637,-0.002824562,0.026664793,-0.003097700,1,0
1779391004432,415022.432000000,3,0.999635458,-0.002821424,0.026672166,-0.003097757,1,0
1779391004452,415022.452000000,3,0.999633133,-0.002853179,0.026755983,-0.003096157,1,0
1779391004462,415022.462000000,3,0.999633908,-0.002845390,0.026728092,-0.003095238,1,0
1779391004482,415022.482000000,3,0.999635518,-0.002797119,0.026671771,-0.003096530,1,0
1779391004492,415022.492000000,3,0.999634504,-0.002798332,0.026709873,-0.003098065,1,0
1779391004512,415022.512000000,3,0.999634027,-0.002816227,0.026726751,-0.003099166,1,0
1779391004522,415022.522000000,3,0.999634922,-0.002797559,0.026695231,-0.003101450,1,0
1779391004542,415022.542000000,3,0.999634743,-0.002768917,0.026703505,-0.003104397,1,0
1779391004552,415022.552000000,3,0.999634087,-0.002777504,0.026726997,-0.003105886,1,0
1779391004562,415022.562000000,3,0.999634743,-0.002788496,0.026700458,-0.003108981,1,0
1779391004572,415022.572000000,3,0.999635994,-0.002786481,0.026654620,-0.003110213,1,0
1779391004582,415022.582000000,3,0.999636173,-0.002790150,0.026646204,-0.003117276,1,0
1779391004592,415022.592000000,3,0.999635220,-0.002810307,0.026678929,-0.003119864,1,0
1779391004612,415022.612000000,3,0.999634922,-0.002832928,0.026689356,-0.003117210,1,0
1779391004622,415022.622000000,3,0.999635935,-0.002817600,0.026652496,-0.003117369,1,0
1779391004642,415022.642000000,3,0.999635577,-0.002807604,0.026665231,-0.003121784,1,0
1779391004652,415022.652000000,3,0.999634862,-0.002825136,0.026691608,-0.003120085,1,0
1779391004672,415022.672000000,3,0.999635875,-0.002818490,0.026654243,-0.003116352,1,0
1779391004682,415022.682000000,3,0.999636233,-0.002797279,0.026643988,-0.003118584,1,0
1779391004702,415022.702000000,3,0.999634624,-0.002810539,0.026701730,-0.003120335,1,0
1779391004712,415022.712000000,3,0.999635398,-0.002832291,0.026670109,-0.003124196,1,0
1779391004722,415022.722000000,3,0.999636590,-0.002857313,0.026621690,-0.003130172,1,0
1779391004742,415022.742000000,3,0.999635637,-0.002925422,0.026649026,-0.003135466,1,0
1779391004752,415022.752000000,3,0.999634445,-0.002950254,0.026691860,-0.003137791,1,0
1779391004772,415022.772000000,3,0.999635875,-0.002922491,0.026640035,-0.003144953,1,0
1779391004782,415022.782000000,3,0.999636590,-0.002900125,0.026614953,-0.003150306,1,0
1779391004802,415022.802000000,3,0.999635696,-0.002933918,0.026643697,-0.003156053,1,0
1779391004812,415022.812000000,3,0.999636292,-0.002950378,0.026620112,-0.003156220,1,0
