unix_time_ms,GPS_ts_tow,GPS_valid,orientQ0,orientQ1,orientQ2,orientQ3,flag
1779391234232,415252.232000000,3,0.907882035,0.007126650,0.024452532,-0.418451339,0
1779391234252,415252.252000000,3,0.908155620,0.007095181,0.024456138,-0.417857766,0
1779391234262,415252.262000000,3,0.908101261,0.007094053,0.024462920,-0.417975366,0
1779391234282,415252.282000000,3,0.908028781,0.007099227,0.024476841,-0.418131888,0
1779391234292,415252.292000000,3,0.908482671,0.007070438,0.024489339,-0.417144477,0
1779391234312,415252.312000000,3,0.910523236,0.006950554,0.024544479,-0.412670314,0
1779391234322,415252.322000000,3,0.909066856,0.007033859,0.024534356,-0.415867776,0
1779391234332,415252.332000000,3,0.909056902,0.007035895,0.024549771,-0.415888757,0
1779391234352,415252.352000000,3,0.907550871,0.007149110,0.024534827,-0.419164002,0
1779391234362,415252.362000000,3,0.908557177,0.007116063,0.024548359,-0.416977912,0
1779391234382,415252.382000000,3,0.909127176,0.007134576,0.024538077,-0.415734112,0
1779391234392,415252.392000000,3,0.910369098,0.007083529,0.024550578,-0.413007587,0
1779391234412,415252.412000000,3,0.910473228,0.007103692,0.024532961,-0.412778676,0
1779391234422,415252.422000000,3,0.906854987,0.007316868,0.024464486,-0.420668572,0
1779391234442,415252.442000000,3,0.907194257,0.007288564,0.024461821,-0.419937015,0
1779391234452,415252.452000000,3,0.907931149,0.007243016,0.024469936,-0.418341756,0
1779391234472,415252.472000000,3,0.908826530,0.007190159,0.024471950,-0.416393936,0
1779391234482,415252.482000000,3,0.906356633,0.007333667,0.024426360,-0.421743214,0
1779391234492,415252.492000000,3,0.908595204,0.007200832,0.024461487,-0.416898727,0
1779391234512,415252.512000000,3,0.910397053,0.007086425,0.024489118,-0.412949502,0
1779391234522,415252.522000000,3,0.908756077,0.007176648,0.024460750,-0.416548371,0
1779391234542,415252.542000000,3,0.908366382,0.007190681,0.024450174,-0.417398006,0
1779391234552,415252.552000000,3,0.910474539,0.007061605,0.024482699,-0.412779421,0
1779391234572,415252.572000000,3,0.911655068,0.006984331,0.024510460,-0.410165340,0
1779391234582,415252.582000000,3,0.909538984,0.007102656,0.024477012,-0.414836556,0
1779391234602,415252.602000000,3,0.909037650,0.007124553,0.024476970,-0.415933490,0
1779391234612,415252.612000000,3,0.908643484,0.007145832,0.024477478,-0.416793585,0
1779391234622,415252.622000000,3,0.909285843,0.007110463,0.024497038,-0.415389776,0
1779391234642,415252.642000000,3,0.907652199,0.007211622,0.024471035,-0.418947041,0
1779391234652,415252.652000000,3,0.908185422,0.007185428,0.024477456,-0.417790055,0
1779391234672,415252.672000000,3,0.909528255,0.007116241,0.024496475,-0.414858550,0
1779391234682,415252.682000000,3,0.910296023,0.007074405,0.024507495,-0.413171381,0
1779391234702,415252.702000000,3,0.910101473,0.007106570,0.024509752,-0.413598955,0
1779391234712,415252.712000000,3,0.909005344,0.007183457,0.024490070,-0.416002333,0
1779391234732,415252.732000000,3,0.908942878,0.007203386,0.024481000,-0.416138977,0
1779391234742,415252.742000000,3,0.910064578,0.007141337,0.024501873,-0.413680017,0
1779391234762,415252.762000000,3,0.908904731,0.007211907,0.024479324,-0.416222274,0
1779391234772,415252.772000000,3,0.910466194,0.007114073,0.024503252,-0.412795842,0
1779391234782,415252.782000000,3,0.910427213,0.007114460,0.024501082,-0.412881970,0
1779391234802,415252.802000000,3,0.908318281,0.007228482,0.024454538,-0.417501777,0
1779391234812,415252.812000000,3,0.909707844,0.007136735,0.024472576,-0.414465696,0
1779391234832,415252.832000000,3,0.909301341,0.007138603,0.024458045,-0.415357620,0
1779391234842,415252.842000000,3,0.908432901,0.007179065,0.024441101,-0.417253941,0
1779391234862,415252.862000000,3,0.907900095,0.007192886,0.024430668,-0.418412298,0
1779391234872,415252.872000000,3,0.910743833,0.007023568,0.024478944,-0.412185937,0
1779391234892,415252.892000000,3,0.911518514,0.006970710,0.024490608,-0.410470188,0
1779391234902,415252.902000000,3,0.910212457,0.007046668,0.024466939,-0.413358271,0
1779391234912,415252.912000000,3,0.909940124,0.007061065,0.024459716,-0.413957655,0
1779391234932,415252.932000000,3,0.907837570,0.007180686,0.024427911,-0.418548375,0
1779391234942,415252.942000000,3,0.909213483,0.007094927,0.024456568,-0.415550649,0
1779391234962,415252.962000000,3,0.909509182,0.007106677,0.024469491,-0.414902300,0
1779391234972,415252.972000000,3,0.908901215,0.007157297,0.024454704,-0.416232437,0
1779391234992,415252.992000000,3,0.910149634,0.007091564,0.024486126,-0.413494587,0
1779391235002,415253.002000000,3,0.908839107,0.007161026,0.024477705,-0.416366667,0
1779391235022,415253.022000000,3,0.906866312,0.007272387,0.024445584,-0.420645982,0
1779391235032,415253.032000000,3,0.908377767,0.007188920,0.024468882,-0.417371988,0
1779391235052,415253.052000000,3,0.906227767,0.007309396,0.024431737,-0.422020137,0
1779391235062,415253.062000000,3,0.907266140,0.007246002,0.024450971,-0.419783115,0
1779391235072,415253.072000000,3,0.908164203,0.007195768,0.024462773,-0.417836726,0
1779391235092,415253.092000000,3,0.909301221,0.007133585,0.024463270,-0.415357620,0
1779391235102,415253.102000000,3,0.908349335,0.007195302,0.024435706,-0.417435706,0
1779391235122,415253.122000000,3,0.908912897,0.007170680,0.024423728,-0.416208416,0
1779391235132,415253.132000000,3,0.909623444,0.007128065,0.024434390,-0.414653331,0
1779391235152,415253.152000000,3,0.908126533,0.007206646,0.024412367,-0.417921513,0
1779391235162,415253.162000000,3,0.909226954,0.007133218,0.024435313,-0.415521830,0
1779391235182,415253.182000000,3,0.908256233,0.007179729,0.024426030,-0.417639226,0
1779391235192,415253.192000000,3,0.908995748,0.007136298,0.024444932,-0.416026980,0
1779391235202,415253.202000000,3,0.907388210,0.007231936,0.024429392,-0.419520825,0
1779391235212,415253.212000000,3,0.908916414,0.007145962,0.024468435,-0.416198462,0
1779391235222,415253.222000000,3,0.909555495,0.007112376,0.024486268,-0.414799601,0
1779391235232,415253.232000000,3,0.907384276,0.007235815,0.024450416,-0.419527948,0
1779391235252,415253.252000000,3,0.909415603,0.007106774,0.024485398,-0.415106297,0
1779391235262,415253.262000000,3,0.908798635,0.007140642,0.024475394,-0.416455358,0
1779391235282,415253.282000000,3,0.909875631,0.007083766,0.024500163,-0.414096564,0
1779391235292,415253.292000000,3,0.908049405,0.007197061,0.024466602,-0.418085933,0
1779391235312,415253.312000000,3,0.908156872,0.007201255,0.024468673,-0.417852402,0
1779391235322,415253.322000000,3,0.910766423,0.007048489,0.024515506,-0.412133425,0
1779391235342,415253.342000000,3,0.909003556,0.007152135,0.024493350,-0.416006714,0
1779391235352,415253.352000000,3,0.908499599,0.007185392,0.024478180,-0.417106390,0
1779391235362,415253.362000000,3,0.909098983,0.007161860,0.024473285,-0.415799141,0
1779391235382,415253.382000000,3,0.908667624,0.007192404,0.024438098,-0.416742414,0
1779391235392,415253.392000000,3,0.907543659,0.007245966,0.024417005,-0.419184893,0
1779391235412,415253.412000000,3,0.907232940,0.007232268,0.024415813,-0.419857055,0
1779391235422,415253.422000000,3,0.907330096,0.007220681,0.024411222,-0.419647604,0
1779391235442,415253.442000000,3,0.909544945,0.007091010,0.024430739,-0.414826274,0
1779391235452,415253.452000000,3,0.910144627,0.007056321,0.024438607,-0.413509190,0
1779391235472,415253.472000000,3,0.909071863,0.007118902,0.024436364,-0.415861189,0
1779391235482,415253.482000000,3,0.908945620,0.007124349,0.024437869,-0.416136980,0
1779391235502,415253.502000000,3,0.910724223,0.007015967,0.024459699,-0.412230521,0
1779391235512,415253.512000000,3,0.909321964,0.007094220,0.024433684,-0.415314764,0
1779391235522,415253.522000000,3,0.908875465,0.007111864,0.024426026,-0.416290879,0
1779391235542,415253.542000000,3,0.906966150,0.007216878,0.024399670,-0.420434445,0
1779391235552,415253.552000000,3,0.907284439,0.007203405,0.024405761,-0.419746935,0
1779391235562,415253.562000000,3,0.908820570,0.007121748,0.024425654,-0.416410774,0
1779391235572,415253.572000000,3,0.907189369,0.007229736,0.024389461,-0.419952780,0
1779391235582,415253.582000000,3,0.907368124,0.007229277,0.024390191,-0.419566423,0
1779391235602,415253.602000000,3,0.907086968,0.007249577,0.024391558,-0.420173526,0
1779391235612,415253.612000000,3,0.904426277,0.007403965,0.024346882,-0.425870329,0
1779391235632,415253.632000000,3,0.907934964,0.007195212,0.024409376,-0.418337941,0
1779391235642,415253.642000000,3,0.904961884,0.007374322,0.024355559,-0.424731106,0
1779391235652,415253.652000000,3,0.905088544,0.007370008,0.024358086,-0.424461097,0
1779391235672,415253.672000000,3,0.906659365,0.007277543,0.024388602,-0.421095103,0
1779391235682,415253.682000000,3,0.907765090,0.007207733,0.024406478,-0.418706268,0
1779391235702,415253.702000000,3,0.908204198,0.007156966,0.024412399,-0.417753458,0
1779391235712,415253.712000000,3,0.908235848,0.007142018,0.024409646,-0.417685121,0
1779391235732,415253.732000000,3,0.907028139,0.007192705,0.024384355,-0.420302004,0
1779391235742,415253.742000000,3,0.905320406,0.007289704,0.024352927,-0.423967838,0
1779391235762,415253.762000000,3,0.905893087,0.007260731,0.024364214,-0.422742754,0
1779391235772,415253.772000000,3,0.906258583,0.007246446,0.024367644,-0.421958774,0
1779391235792,415253.792000000,3,0.906285167,0.007257675,0.024358580,-0.421901941,0
1779391235802,415253.802000000,3,0.906843781,0.007230264,0.024363007,-0.420700043,0
1779391235812,415253.812000000,3,0.905251443,0.007325868,0.024338039,-0.424115360,0
1779391235832,415253.832000000,3,0.905148029,0.007340938,0.024338042,-0.424335808,0
1779391235842,415253.842000000,3,0.906104863,0.007291098,0.024359476,-0.422288328,0
1779391235862,415253.862000000,3,0.904931307,0.007358604,0.024351714,-0.424796730,0
1779391235872,415253.872000000,3,0.904327869,0.007392955,0.024348525,-0.426079482,0
1779391235892,415253.892000000,3,0.906360030,0.007266263,0.024396839,-0.421738803,0
1779391235902,415253.902000000,3,0.905797184,0.007297209,0.024383711,-0.422946423,0
1779391235922,415253.922000000,3,0.904372275,0.007383113,0.024348395,-0.425985336,0
1779391235932,415253.932000000,3,0.906723678,0.007248718,0.024383657,-0.420957476,0
1779391235942,415253.942000000,3,0.905501366,0.007318041,0.024362253,-0.423580348,0
1779391235962,415253.962000000,3,0.904288948,0.007384328,0.024345953,-0.426162273,0
1779391235972,415253.972000000,3,0.906268060,0.007276236,0.024382379,-0.421936989,0
1779391235992,415253.992000000,3,0.904864371,0.007365970,0.024354875,-0.424938947,0
1779391236002,415254.002000000,3,0.905787885,0.007316148,0.024371626,-0.422966748,0
1779391236022,415254.022000000,3,0.904488921,0.007390346,0.024344830,-0.425737739,0
1779391236032,415254.032000000,3,0.905550659,0.007324668,0.024359982,-0.423475027,0
1779391236052,415254.052000000,3,0.905010223,0.007352245,0.024345145,-0.424629033,0
1779391236062,415254.062000000,3,0.906956434,0.007231413,0.024379116,-0.420456380,0
1779391236082,415254.082000000,3,0.905658543,0.007303379,0.024356611,-0.423244715,0
1779391236092,415254.092000000,3,0.905161858,0.007337037,0.024339095,-0.424306333,0
1779391236102,415254.102000000,3,0.905003965,0.007356076,0.024322908,-0.424643576,0
1779391236122,415254.122000000,3,0.903925657,0.007431571,0.024286440,-0.426934928,0
1779391236132,415254.132000000,3,0.904448986,0.007397359,0.024297200,-0.425825149,0
1779391236152,415254.152000000,3,0.904201508,0.007385111,0.024314767,-0.426349521,0
1779391236162,415254.162000000,3,0.905437529,0.007305828,0.024346221,-0.423717797,0
1779391236182,415254.182000000,3,0.903711259,0.007403119,0.024328569,-0.427386761,0
1779391236192,415254.192000000,3,0.905613005,0.007300032,0.024363918,-0.423341662,0
1779391236212,415254.212000000,3,0.903989077,0.007403646,0.024349725,-0.426797479,0
1779391236222,415254.222000000,3,0.906612873,0.007249778,0.024404194,-0.421194702,0
1779391236232,415254.232000000,3,0.905894756,0.007291324,0.024390452,-0.422737122,0
1779391236252,415254.252000000,3,0.905473411,0.007320271,0.024377028,-0.423639148,0
1779391236262,415254.262000000,3,0.906606674,0.007254018,0.024391849,-0.421208709,0
1779391236282,415254.282000000,3,0.906860530,0.007231164,0.024400229,-0.420661837,0
1779391236292,415254.292000000,3,0.907601535,0.007180299,0.024417454,-0.419060558,0
1779391236312,415254.312000000,3,0.906702340,0.007226263,0.024397280,-0.421003014,0
1779391236322,415254.322000000,3,0.906462789,0.007239637,0.024392268,-0.421518564,0
1779391236342,415254.342000000,3,0.903832316,0.007396637,0.024342695,-0.427129984,0
1779391236352,415254.352000000,3,0.904279709,0.007373857,0.024356121,-0.426181525,0
1779391236372,415254.372000000,3,0.905348122,0.007320029,0.024382366,-0.423906505,0
1779391236382,415254.382000000,3,0.905525088,0.007312448,0.024387451,-0.423528254,0
1779391236392,415254.392000000,3,0.906095266,0.007275115,0.024397822,-0.422307074,0
1779391236412,415254.412000000,3,0.904440403,0.007374577,0.024368173,-0.425839782,0
1779391236422,415254.422000000,3,0.906845570,0.007239242,0.024409620,-0.420693398,0
1779391236442,415254.442000000,3,0.906432033,0.007264966,0.024405889,-0.421583384,0
1779391236452,415254.452000000,3,0.906563401,0.007251270,0.024411660,-0.421300858,0
1779391236472,415254.472000000,3,0.907506526,0.007200039,0.024426112,-0.419265389,0
1779391236482,415254.482000000,3,0.908948958,0.007118841,0.024445141,-0.416129440,0
1779391236502,415254.502000000,3,0.907465935,0.007210529,0.024418831,-0.419353426,0
1779391236512,415254.512000000,3,0.909135878,0.007112886,0.024450053,-0.415720522,0
1779391236522,415254.522000000,3,0.908409774,0.007154002,0.024439599,-0.417304814,0
1779391236542,415254.542000000,3,0.909680784,0.007089540,0.024454439,-0.414526969,0
1779391236552,415254.552000000,3,0.907308459,0.007228490,0.024415730,-0.419694006,0
1779391236572,415254.572000000,3,0.908219457,0.007151809,0.024442576,-0.417718768,0
1779391236582,415254.582000000,3,0.909017146,0.007089244,0.024458043,-0.415979981,0
1779391236602,415254.602000000,3,0.908170402,0.007127461,0.024448143,-0.417825371,0
1779391236612,415254.612000000,3,0.909136653,0.007077870,0.024463836,-0.415718764,0
1779391236632,415254.632000000,3,0.909501493,0.007071733,0.024459884,-0.414920241,0
1779391236642,415254.642000000,3,0.909957290,0.007048048,0.024466489,-0.413919687,0
1779391236662,415254.662000000,3,0.908726811,0.007138308,0.024437219,-0.416614354,0
1779391236672,415254.672000000,3,0.909179926,0.007113011,0.024446331,-0.415624499,0
1779391236682,415254.682000000,3,0.910795569,0.007017869,0.024475686,-0.412071675,0
1779391236702,415254.702000000,3,0.910563350,0.007033196,0.024481393,-0.412584096,0
1779391236712,415254.712000000,3,0.909823596,0.007078969,0.024473885,-0.414212465,0
1779391236732,415254.732000000,3,0.909278810,0.007103499,0.024468692,-0.415406913,0
1779391236742,415254.742000000,3,0.909225762,0.007101403,0.024471462,-0.415522903,0
1779391236762,415254.762000000,3,0.909642279,0.007066644,0.024490403,-0.414609760,0
1779391236772,415254.772000000,3,0.908661306,0.007123434,0.024471063,-0.416755557,0
1779391236792,415254.792000000,3,0.911115110,0.006975310,0.024503836,-0.411363870,0
1779391236802,415254.802000000,3,0.911362410,0.006958087,0.024511194,-0.410815597,0
1779391236812,415254.812000000,3,0.911695540,0.006932486,0.024519876,-0.410075724,0
1779391236832,415254.832000000,3,0.910705805,0.006984185,0.024512246,-0.412268579,0
1779391236842,415254.842000000,3,0.910062492,0.007027032,0.024500428,-0.413686723,0
1779391236862,415254.862000000,3,0.909641981,0.007061703,0.024485011,-0.414610803,0
1779391236872,415254.872000000,3,0.910215139,0.007028705,0.024492651,-0.413351148,0
1779391236892,415254.892000000,3,0.910700202,0.006996083,0.024504112,-0.412281305,0
1779391236902,415254.902000000,3,0.907819808,0.007164216,0.024457702,-0.418585330,0
1779391236922,415254.922000000,3,0.907602429,0.007172775,0.024455195,-0.419056505,0
1779391236932,415254.932000000,3,0.908822000,0.007101081,0.024472320,-0.416405201,0
1779391236952,415254.952000000,3,0.908087611,0.007141232,0.024461893,-0.418004245,0
1779391236962,415254.962000000,3,0.909268439,0.007072591,0.024487900,-0.415429026,0
1779391236972,415254.972000000,3,0.910552800,0.006995246,0.024517920,-0.412605852,0
1779391236992,415254.992000000,3,0.909875572,0.007032186,0.024505867,-0.414097339,0
1779391237002,415255.002000000,3,0.909062743,0.007077295,0.024496512,-0.415878385,0
1779391237022,415255.022000000,3,0.908943951,0.007080699,0.024493042,-0.416138023,0
1779391237032,415255.032000000,3,0.909782588,0.007026849,0.024508720,-0.414301395,0
1779391237052,415255.052000000,3,0.910663068,0.006969555,0.024535021,-0.412361830,0
1779391237062,415255.062000000,3,0.910456002,0.006980859,0.024535801,-0.412818581,0
1779391237082,415255.082000000,3,0.910020828,0.007014419,0.024526609,-0.413776964,0
1779391237092,415255.092000000,3,0.910094202,0.007014052,0.024520151,-0.413616061,0
1779391237102,415255.102000000,3,0.911255896,0.006950872,0.024533110,-0.411050588,0
1779391237122,415255.122000000,3,0.910877824,0.006975402,0.024518309,-0.411888093,0
1779391237132,415255.132000000,3,0.910577357,0.006989139,0.024517240,-0.412551910,0
1779391237152,415255.152000000,3,0.908409536,0.007112854,0.024486685,-0.417303205,0
